NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_020_Pt_080.spc
str Co_020_Pt_080.str
file Co_020_Pt_0801.dat
geo Co_020_Pt_0801.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.550096E+04  0.000000E+00  0.000000E+00  0.107359E+04
 0.551665E+04  0.000000E+00  0.000000E+00  0.107673E+04
 0.553231E+04  0.000000E+00  0.000000E+00  0.107986E+04
 0.554797E+04  0.000000E+00  0.000000E+00  0.108300E+04
 0.556363E+04  0.000000E+00  0.000000E+00  0.108613E+04
 0.557928E+04  0.000000E+00  0.000000E+00  0.108927E+04
 0.559493E+04  0.000000E+00  0.000000E+00  0.109240E+04
 0.561056E+04  0.000000E+00  0.000000E+00  0.109553E+04
 0.562618E+04  0.000000E+00  0.000000E+00  0.109865E+04
 0.564181E+04  0.000000E+00  0.000000E+00  0.110178E+04
 0.565744E+04  0.000000E+00  0.000000E+00  0.110491E+04
 0.567304E+04  0.000000E+00  0.000000E+00  0.110803E+04
 0.568863E+04  0.000000E+00  0.000000E+00  0.111115E+04
 0.570423E+04  0.000000E+00  0.000000E+00  0.111428E+04
 0.571982E+04  0.000000E+00  0.000000E+00  0.111740E+04
 0.573541E+04  0.000000E+00  0.000000E+00  0.112052E+04
 0.575098E+04  0.000000E+00  0.000000E+00  0.112363E+04
 0.576654E+04  0.000000E+00  0.000000E+00  0.112675E+04
 0.578210E+04  0.000000E+00  0.000000E+00  0.112986E+04
 0.579767E+04  0.000000E+00  0.000000E+00  0.113298E+04
 0.581322E+04  0.000000E+00  0.000000E+00  0.113609E+04
 0.582875E+04  0.000000E+00  0.000000E+00  0.113920E+04
 0.584429E+04  0.000000E+00  0.000000E+00  0.114231E+04
 0.585982E+04  0.000000E+00  0.000000E+00  0.114542E+04
 0.587535E+04  0.000000E+00  0.000000E+00  0.114853E+04
 0.589086E+04  0.000000E+00  0.000000E+00  0.115163E+04
 0.590637E+04  0.000000E+00  0.000000E+00  0.115474E+04
 0.592187E+04  0.000000E+00  0.000000E+00  0.115784E+04
 0.593737E+04  0.000000E+00  0.000000E+00  0.116094E+04
 0.595287E+04  0.000000E+00  0.000000E+00  0.116404E+04
 0.596834E+04  0.000000E+00  0.000000E+00  0.116714E+04
 0.598381E+04  0.000000E+00  0.000000E+00  0.117024E+04
 0.599928E+04  0.000000E+00  0.000000E+00  0.117333E+04
 0.601475E+04  0.000000E+00  0.000000E+00  0.117643E+04
 0.603021E+04  0.000000E+00  0.000000E+00  0.117952E+04
 0.604565E+04  0.000000E+00  0.000000E+00  0.118261E+04
 0.606109E+04  0.000000E+00  0.000000E+00  0.118571E+04
 0.607653E+04  0.000000E+00  0.000000E+00  0.118880E+04
 0.609197E+04  0.000000E+00  0.000000E+00  0.119189E+04
 0.610739E+04  0.000000E+00  0.000000E+00  0.119497E+04
 0.612280E+04  0.000000E+00  0.000000E+00  0.119806E+04
 0.613821E+04  0.000000E+00  0.000000E+00  0.120114E+04
 0.615362E+04  0.000000E+00  0.000000E+00  0.120423E+04
 0.616903E+04  0.000000E+00  0.000000E+00  0.120731E+04
 0.618441E+04  0.000000E+00  0.000000E+00  0.121039E+04
 0.619979E+04  0.000000E+00  0.000000E+00  0.121347E+04
 0.621517E+04  0.000000E+00  0.000000E+00  0.121655E+04
 0.623056E+04  0.000000E+00  0.000000E+00  0.121963E+04
 0.624593E+04  0.000000E+00  0.000000E+00  0.122270E+04
 0.626128E+04  0.000000E+00  0.000000E+00  0.122577E+04
 0.627663E+04  0.000000E+00  0.000000E+00  0.122885E+04
 0.629198E+04  0.000000E+00  0.000000E+00  0.123192E+04
 0.630732E+04  0.000000E+00  0.000000E+00  0.123499E+04
 0.632266E+04  0.000000E+00  0.000000E+00  0.123806E+04
 0.633798E+04  0.000000E+00  0.000000E+00  0.124113E+04
 0.635330E+04  0.000000E+00  0.000000E+00  0.124419E+04
 0.636863E+04  0.000000E+00  0.000000E+00  0.124726E+04
 0.638395E+04  0.000000E+00  0.000000E+00  0.125033E+04
 0.639925E+04  0.000000E+00  0.000000E+00  0.125339E+04
 0.641454E+04  0.000000E+00  0.000000E+00  0.125645E+04
 0.642983E+04  0.000000E+00  0.000000E+00  0.125951E+04
 0.644512E+04  0.000000E+00  0.000000E+00  0.126257E+04
 0.646041E+04  0.000000E+00  0.000000E+00  0.126563E+04
 0.647568E+04  0.000000E+00  0.000000E+00  0.126869E+04
 0.649094E+04  0.000000E+00  0.000000E+00  0.127174E+04
 0.650621E+04  0.000000E+00  0.000000E+00  0.127480E+04
 0.652147E+04 -0.900220E-07  0.000000E+00  0.127785E+04
 0.653673E+04 -0.538309E-06  0.000000E+00  0.128091E+04
 0.655196E+04 -0.140955E-05  0.000000E+00  0.128396E+04
 0.656720E+04 -0.306126E-05  0.000000E+00  0.128701E+04
 0.658244E+04 -0.613224E-05  0.000000E+00  0.129006E+04
 0.659767E+04 -0.117331E-04  0.000000E+00  0.129311E+04
 0.661289E+04 -0.217727E-04  0.000000E+00  0.129615E+04
 0.662810E+04 -0.394224E-04  0.000000E+00  0.129920E+04
 0.664331E+04 -0.698031E-04  0.000000E+00  0.130224E+04
 0.665852E+04 -0.121176E-03  0.000000E+00  0.130529E+04
 0.667373E+04 -0.206467E-03  0.000000E+00  0.130833E+04
 0.668891E+04 -0.345845E-03  0.000000E+00  0.131137E+04
 0.670409E+04 -0.568637E-03  0.000000E+00  0.131441E+04
 0.671927E+04 -0.918048E-03  0.000000E+00  0.131745E+04
 0.673445E+04 -0.145626E-02  0.000000E+00  0.132049E+04
 0.674963E+04 -0.227004E-02  0.000000E+00  0.132352E+04
 0.676479E+04 -0.348299E-02  0.000000E+00  0.132656E+04
 0.677994E+04 -0.524582E-02  0.000000E+00  0.132959E+04
 0.679510E+04 -0.776562E-02  0.000000E+00  0.133262E+04
 0.681025E+04 -0.113008E-01  0.000000E+00  0.133566E+04
 0.682540E+04 -0.161728E-01  0.000000E+00  0.133869E+04
 0.684053E+04 -0.227947E-01  0.000000E+00  0.134172E+04
 0.685565E+04 -0.315442E-01  0.000000E+00  0.134475E+04
 0.687078E+04 -0.429426E-01  0.000000E+00  0.134777E+04
 0.688591E+04 -0.575103E-01  0.000000E+00  0.135080E+04
 0.690103E+04 -0.758241E-01  0.000000E+00  0.135383E+04
 0.691613E+04 -0.984623E-01  0.000000E+00  0.135685E+04
 0.693123E+04 -0.125716E+00  0.000000E+00  0.135987E+04
 0.694633E+04 -0.158043E+00  0.000000E+00  0.136289E+04
 0.696143E+04 -0.195691E+00  0.000000E+00  0.136592E+04
 0.697652E+04 -0.238895E+00  0.000000E+00  0.136894E+04
 0.699159E+04 -0.287437E+00  0.000000E+00  0.137195E+04
 0.700667E+04 -0.340661E+00  0.000000E+00  0.137497E+04
 0.702175E+04 -0.398164E+00  0.000000E+00  0.137799E+04
 0.703682E+04 -0.459147E+00  0.000000E+00  0.138101E+04
 0.705188E+04 -0.523223E+00  0.000000E+00  0.138402E+04
 0.706693E+04 -0.588495E+00  0.000000E+00  0.138703E+04
 0.708198E+04 -0.653621E+00  0.000000E+00  0.139005E+04
 0.709703E+04 -0.717758E+00  0.000000E+00  0.139306E+04
 0.711208E+04 -0.779707E+00  0.000000E+00  0.139607E+04
 0.712711E+04 -0.839559E+00  0.000000E+00  0.139908E+04
 0.714214E+04 -0.894481E+00  0.000000E+00  0.140209E+04
 0.715717E+04 -0.944431E+00  0.000000E+00  0.140510E+04
 0.717219E+04 -0.989218E+00  0.000000E+00  0.140810E+04
 0.718722E+04 -0.102860E+01  0.000000E+00  0.141111E+04
 0.720222E+04 -0.106431E+01  0.000000E+00  0.141411E+04
 0.721722E+04 -0.109313E+01  0.000000E+00  0.141712E+04
 0.723223E+04 -0.111707E+01  0.000000E+00  0.142012E+04
 0.724723E+04 -0.113650E+01  0.000000E+00  0.142312E+04
 0.726222E+04 -0.115238E+01  0.000000E+00  0.142612E+04
 0.727720E+04 -0.116595E+01  0.000000E+00  0.142912E+04
 0.729218E+04 -0.117526E+01  0.000000E+00  0.143212E+04
 0.730716E+04 -0.118233E+01  0.000000E+00  0.143512E+04
 0.732214E+04 -0.118747E+01  0.000000E+00  0.143812E+04
 0.733712E+04 -0.119171E+01  0.000000E+00  0.144111E+04
 0.735207E+04 -0.119543E+01  0.000000E+00  0.144411E+04
 0.736703E+04 -0.119717E+01  0.000000E+00  0.144710E+04
 0.738199E+04 -0.119825E+01  0.000000E+00  0.145010E+04
 0.739695E+04 -0.119889E+01  0.000000E+00  0.145309E+04
 0.741189E+04 -0.120019E+01  0.000000E+00  0.145608E+04
 0.742683E+04 -0.120133E+01  0.000000E+00  0.145907E+04
 0.744176E+04 -0.120134E+01  0.000000E+00  0.146206E+04
 0.745669E+04 -0.120121E+01  0.000000E+00  0.146505E+04
 0.747163E+04 -0.120106E+01  0.000000E+00  0.146804E+04
 0.748655E+04 -0.120178E+01  0.000000E+00  0.147103E+04
 0.750146E+04 -0.120228E+01  0.000000E+00  0.147401E+04
 0.751637E+04 -0.120199E+01  0.000000E+00  0.147700E+04
 0.753129E+04 -0.120176E+01  0.000000E+00  0.147998E+04
 0.754620E+04 -0.120154E+01  0.000000E+00  0.148297E+04
 0.756110E+04 -0.120241E+01  0.000000E+00  0.148595E+04
 0.757599E+04 -0.120262E+01  0.000000E+00  0.148893E+04
 0.759088E+04 -0.120236E+01  0.000000E+00  0.149191E+04
 0.760578E+04 -0.120214E+01  0.000000E+00  0.149489E+04
 0.762067E+04 -0.120188E+01  0.000000E+00  0.149787E+04
 0.763555E+04 -0.120297E+01  0.000000E+00  0.150085E+04
 0.765042E+04 -0.120296E+01  0.000000E+00  0.150383E+04
 0.766529E+04 -0.120275E+01  0.000000E+00  0.150680E+04
 0.768017E+04 -0.120254E+01  0.000000E+00  0.150978E+04
 0.769504E+04 -0.120227E+01  0.000000E+00  0.151276E+04
 0.770990E+04 -0.120361E+01  0.000000E+00  0.151573E+04
 0.772475E+04 -0.120346E+01  0.000000E+00  0.151870E+04
 0.773960E+04 -0.120319E+01  0.000000E+00  0.152168E+04
 0.775446E+04 -0.120301E+01  0.000000E+00  0.152465E+04
 0.776931E+04 -0.120294E+01  0.000000E+00  0.152762E+04
 0.778415E+04 -0.120411E+01  0.000000E+00  0.153059E+04
 0.779898E+04 -0.120393E+01  0.000000E+00  0.153356E+04
 0.781382E+04 -0.120372E+01  0.000000E+00  0.153653E+04
 0.782865E+04 -0.120347E+01  0.000000E+00  0.153950E+04
 0.784349E+04 -0.120362E+01  0.000000E+00  0.154247E+04
 0.785830E+04 -0.120465E+01  0.000000E+00  0.154544E+04
 0.787312E+04 -0.120445E+01  0.000000E+00  0.154840E+04
 0.788794E+04 -0.120425E+01  0.000000E+00  0.155137E+04
 0.790275E+04 -0.120407E+01  0.000000E+00  0.155433E+04
 0.791757E+04 -0.120427E+01  0.000000E+00  0.155730E+04
 0.793237E+04 -0.120501E+01  0.000000E+00  0.156026E+04
 0.794717E+04 -0.120479E+01  0.000000E+00  0.156322E+04
 0.796197E+04 -0.120465E+01  0.000000E+00  0.156619E+04
 0.797678E+04 -0.120448E+01  0.000000E+00  0.156915E+04
 0.799157E+04 -0.120491E+01  0.000000E+00  0.157211E+04
 0.800636E+04 -0.120566E+01  0.000000E+00  0.157507E+04
 0.802114E+04 -0.120546E+01  0.000000E+00  0.157803E+04
 0.803592E+04 -0.120539E+01  0.000000E+00  0.158099E+04
 0.805071E+04 -0.120520E+01  0.000000E+00  0.158395E+04
 0.806549E+04 -0.120560E+01  0.000000E+00  0.158691E+04
 0.808026E+04 -0.120598E+01  0.000000E+00  0.158986E+04
 0.809503E+04 -0.120584E+01  0.000000E+00  0.159282E+04
 0.810980E+04 -0.120578E+01  0.000000E+00  0.159578E+04
 0.812457E+04 -0.120562E+01  0.000000E+00  0.159873E+04
 0.813934E+04 -0.120617E+01  0.000000E+00  0.160169E+04
 0.815410E+04 -0.120664E+01  0.000000E+00  0.160464E+04
 0.816885E+04 -0.120653E+01  0.000000E+00  0.160759E+04
 0.818361E+04 -0.120645E+01  0.000000E+00  0.161055E+04
 0.819837E+04 -0.120638E+01  0.000000E+00  0.161350E+04
 0.821312E+04 -0.120680E+01  0.000000E+00  0.161645E+04
 0.822786E+04 -0.120721E+01  0.000000E+00  0.161941E+04
 0.824260E+04 -0.120704E+01  0.000000E+00  0.162236E+04
 0.825735E+04 -0.120699E+01  0.000000E+00  0.162531E+04
 0.827209E+04 -0.120690E+01  0.000000E+00  0.162826E+04
 0.828683E+04 -0.120754E+01  0.000000E+00  0.163121E+04
 0.830156E+04 -0.120774E+01  0.000000E+00  0.163416E+04
 0.831630E+04 -0.120767E+01  0.000000E+00  0.163711E+04
 0.833103E+04 -0.120764E+01  0.000000E+00  0.164006E+04
 0.834576E+04 -0.120758E+01  0.000000E+00  0.164301E+04
 0.836049E+04 -0.120816E+01  0.000000E+00  0.164595E+04
 0.837521E+04 -0.120839E+01  0.000000E+00  0.164890E+04
 0.838994E+04 -0.120826E+01  0.000000E+00  0.165185E+04
 0.840466E+04 -0.120830E+01  0.000000E+00  0.165479E+04
 0.841938E+04 -0.120830E+01  0.000000E+00  0.165774E+04
 0.843410E+04 -0.120883E+01  0.000000E+00  0.166069E+04
 0.844881E+04 -0.120900E+01  0.000000E+00  0.166363E+04
 0.846353E+04 -0.120889E+01  0.000000E+00  0.166658E+04
 0.847824E+04 -0.120896E+01  0.000000E+00  0.166952E+04
 0.849296E+04 -0.120890E+01  0.000000E+00  0.167247E+04
 0.850766E+04 -0.120970E+01  0.000000E+00  0.167541E+04
 0.852236E+04 -0.120982E+01  0.000000E+00  0.167835E+04
 0.853707E+04 -0.120983E+01  0.000000E+00  0.168130E+04
 0.855177E+04 -0.120985E+01  0.000000E+00  0.168424E+04
 0.856648E+04 -0.120992E+01  0.000000E+00  0.168718E+04
 0.858118E+04 -0.121036E+01  0.000000E+00  0.169013E+04
 0.859588E+04 -0.121044E+01  0.000000E+00  0.169307E+04
 0.861057E+04 -0.121058E+01  0.000000E+00  0.169601E+04
 0.862527E+04 -0.121073E+01  0.000000E+00  0.169895E+04
 0.863997E+04 -0.121109E+01  0.000000E+00  0.170189E+04
 0.865466E+04 -0.121191E+01  0.000000E+00  0.170484E+04
 0.866936E+04 -0.121251E+01  0.000000E+00  0.170778E+04
 0.868405E+04 -0.121329E+01  0.000000E+00  0.171072E+04
 0.869874E+04 -0.121437E+01  0.000000E+00  0.171366E+04
 0.871343E+04 -0.121597E+01  0.000000E+00  0.171660E+04
 0.872812E+04 -0.121841E+01  0.000000E+00  0.171954E+04
 0.874281E+04 -0.122141E+01  0.000000E+00  0.172248E+04
 0.875750E+04 -0.122577E+01  0.000000E+00  0.172542E+04
 0.877219E+04 -0.123145E+01  0.000000E+00  0.172836E+04
 0.878687E+04 -0.123922E+01  0.000000E+00  0.173130E+04
 0.880156E+04 -0.124953E+01  0.000000E+00  0.173424E+04
 0.881625E+04 -0.126269E+01  0.000000E+00  0.173718E+04
 0.883093E+04 -0.127929E+01  0.000000E+00  0.174012E+04
 0.884562E+04 -0.130023E+01  0.000000E+00  0.174306E+04
 0.886030E+04 -0.132593E+01  0.000000E+00  0.174600E+04
 0.887499E+04 -0.135721E+01  0.000000E+00  0.174894E+04
 0.888967E+04 -0.139426E+01  0.000000E+00  0.175187E+04
 0.890436E+04 -0.143795E+01  0.000000E+00  0.175481E+04
 0.891904E+04 -0.148820E+01  0.000000E+00  0.175775E+04
 0.893373E+04 -0.154511E+01  0.000000E+00  0.176069E+04
 0.894841E+04 -0.160900E+01  0.000000E+00  0.176363E+04
 0.896310E+04 -0.167885E+01  0.000000E+00  0.176657E+04
 0.897778E+04 -0.175431E+01  0.000000E+00  0.176951E+04
 0.899246E+04 -0.183426E+01  0.000000E+00  0.177245E+04
 0.900715E+04 -0.191788E+01  0.000000E+00  0.177539E+04
 0.902183E+04 -0.200358E+01  0.000000E+00  0.177833E+04
 0.903652E+04 -0.209035E+01  0.000000E+00  0.178127E+04
 0.905121E+04 -0.217657E+01  0.000000E+00  0.178421E+04
 0.906590E+04 -0.226077E+01  0.000000E+00  0.178715E+04
 0.908058E+04 -0.234178E+01  0.000000E+00  0.179009E+04
 0.909527E+04 -0.241812E+01  0.000000E+00  0.179303E+04
 0.910996E+04 -0.248934E+01  0.000000E+00  0.179597E+04
 0.912465E+04 -0.255449E+01  0.000000E+00  0.179891E+04
 0.913934E+04 -0.261318E+01  0.000000E+00  0.180185E+04
 0.915403E+04 -0.266471E+01  0.000000E+00  0.180479E+04
 0.916873E+04 -0.270923E+01  0.000000E+00  0.180773E+04
 0.918342E+04 -0.274807E+01  0.000000E+00  0.181067E+04
 0.919812E+04 -0.278047E+01  0.000000E+00  0.181361E+04
 0.921281E+04 -0.280776E+01  0.000000E+00  0.181655E+04
 0.922751E+04 -0.282886E+01  0.000000E+00  0.181950E+04
 0.924221E+04 -0.284589E+01  0.000000E+00  0.182244E+04
 0.925692E+04 -0.286008E+01  0.000000E+00  0.182538E+04
 0.927162E+04 -0.287080E+01  0.000000E+00  0.182832E+04
 0.928632E+04 -0.287928E+01  0.000000E+00  0.183127E+04
 0.930103E+04 -0.288488E+01  0.000000E+00  0.183421E+04
 0.931574E+04 -0.288898E+01  0.000000E+00  0.183716E+04
 0.933045E+04 -0.289255E+01  0.000000E+00  0.184010E+04
 0.934516E+04 -0.289521E+01  0.000000E+00  0.184305E+04
 0.935987E+04 -0.289730E+01  0.000000E+00  0.184599E+04
 0.937459E+04 -0.289766E+01  0.000000E+00  0.184894E+04
 0.938931E+04 -0.289790E+01  0.000000E+00  0.185188E+04
 0.940403E+04 -0.289901E+01  0.000000E+00  0.185483E+04
 0.941875E+04 -0.290015E+01  0.000000E+00  0.185778E+04
 0.943348E+04 -0.290101E+01  0.000000E+00  0.186072E+04
 0.944821E+04 -0.290057E+01  0.000000E+00  0.186367E+04
 0.946294E+04 -0.290077E+01  0.000000E+00  0.186662E+04
 0.947767E+04 -0.290280E+01  0.000000E+00  0.186957E+04
 0.949241E+04 -0.290514E+01  0.000000E+00  0.187252E+04
 0.950714E+04 -0.290840E+01  0.000000E+00  0.187547E+04
 0.952189E+04 -0.291036E+01  0.000000E+00  0.187842E+04
 0.953664E+04 -0.291550E+01  0.000000E+00  0.188137E+04
 0.955139E+04 -0.292313E+01  0.000000E+00  0.188432E+04
 0.956614E+04 -0.293294E+01  0.000000E+00  0.188728E+04
 0.958089E+04 -0.294553E+01  0.000000E+00  0.189023E+04
 0.959565E+04 -0.295860E+01  0.000000E+00  0.189318E+04
 0.961041E+04 -0.297691E+01  0.000000E+00  0.189614E+04
 0.962518E+04 -0.300008E+01  0.000000E+00  0.189909E+04
 0.963994E+04 -0.302667E+01  0.000000E+00  0.190205E+04
 0.965471E+04 -0.305767E+01  0.000000E+00  0.190500E+04
 0.966949E+04 -0.308838E+01  0.000000E+00  0.190796E+04
 0.968427E+04 -0.312559E+01  0.000000E+00  0.191092E+04
 0.969906E+04 -0.316597E+01  0.000000E+00  0.191388E+04
 0.971384E+04 -0.320812E+01  0.000000E+00  0.191684E+04
 0.972863E+04 -0.325135E+01  0.000000E+00  0.191980E+04
 0.974343E+04 -0.328926E+01  0.000000E+00  0.192276E+04
 0.975824E+04 -0.333134E+01  0.000000E+00  0.192573E+04
 0.977305E+04 -0.337168E+01  0.000000E+00  0.192869E+04
 0.978786E+04 -0.340928E+01  0.000000E+00  0.193165E+04
 0.980267E+04 -0.344330E+01  0.000000E+00  0.193462E+04
 0.981750E+04 -0.346945E+01  0.000000E+00  0.193759E+04
 0.983233E+04 -0.349607E+01  0.000000E+00  0.194056E+04
 0.984716E+04 -0.351921E+01  0.000000E+00  0.194352E+04
 0.986199E+04 -0.353857E+01  0.000000E+00  0.194649E+04
 0.987682E+04 -0.355360E+01  0.000000E+00  0.194946E+04
 0.989168E+04 -0.356104E+01  0.000000E+00  0.195244E+04
 0.990654E+04 -0.357115E+01  0.000000E+00  0.195541E+04
 0.992139E+04 -0.357970E+01  0.000000E+00  0.195838E+04
 0.993625E+04 -0.358616E+01  0.000000E+00  0.196136E+04
 0.995112E+04 -0.358938E+01  0.000000E+00  0.196433E+04
 0.996600E+04 -0.358837E+01  0.000000E+00  0.196731E+04
 0.998089E+04 -0.359191E+01  0.000000E+00  0.197029E+04
 0.999577E+04 -0.359479E+01  0.000000E+00  0.197327E+04
 0.100107E+05 -0.359719E+01  0.000000E+00  0.197625E+04
 0.100256E+05 -0.359603E+01  0.000000E+00  0.197923E+04
 0.100405E+05 -0.359343E+01  0.000000E+00  0.198222E+04
 0.100554E+05 -0.359556E+01  0.000000E+00  0.198521E+04
 0.100703E+05 -0.359731E+01  0.000000E+00  0.198819E+04
 0.100852E+05 -0.359938E+01  0.000000E+00  0.199118E+04
 0.101002E+05 -0.359676E+01  0.000000E+00  0.199417E+04
 0.101151E+05 -0.359473E+01  0.000000E+00  0.199716E+04
 0.101301E+05 -0.359684E+01  0.000000E+00  0.200015E+04
 0.101450E+05 -0.359887E+01  0.000000E+00  0.200315E+04
 0.101600E+05 -0.360081E+01  0.000000E+00  0.200614E+04
 0.101750E+05 -0.359655E+01  0.000000E+00  0.200914E+04
 0.101899E+05 -0.359573E+01  0.000000E+00  0.201214E+04
 0.102049E+05 -0.359775E+01  0.000000E+00  0.201514E+04
 0.102199E+05 -0.359970E+01  0.000000E+00  0.201814E+04
 0.102349E+05 -0.360204E+01  0.000000E+00  0.202114E+04
 0.102499E+05 -0.359632E+01  0.000000E+00  0.202415E+04
 0.102650E+05 -0.359707E+01  0.000000E+00  0.202715E+04
 0.102800E+05 -0.359926E+01  0.000000E+00  0.203016E+04
 0.102950E+05 -0.360161E+01  0.000000E+00  0.203317E+04
 0.103101E+05 -0.360388E+01  0.000000E+00  0.203618E+04
 0.103251E+05 -0.359531E+01  0.000000E+00  0.203920E+04
 0.103402E+05 -0.359740E+01  0.000000E+00  0.204221E+04
 0.103553E+05 -0.360000E+01  0.000000E+00  0.204523E+04
 0.103704E+05 -0.360253E+01  0.000000E+00  0.204825E+04
 0.103854E+05 -0.360264E+01  0.000000E+00  0.205127E+04
 0.104006E+05 -0.359661E+01  0.000000E+00  0.205429E+04
 0.104157E+05 -0.359889E+01  0.000000E+00  0.205732E+04
 0.104308E+05 -0.360144E+01  0.000000E+00  0.206035E+04
 0.104459E+05 -0.360439E+01  0.000000E+00  0.206338E+04
 0.104611E+05 -0.360190E+01  0.000000E+00  0.206641E+04
 0.104762E+05 -0.359749E+01  0.000000E+00  0.206944E+04
 0.104914E+05 -0.360018E+01  0.000000E+00  0.207248E+04
 0.105066E+05 -0.360292E+01  0.000000E+00  0.207552E+04
 0.105218E+05 -0.360583E+01  0.000000E+00  0.207855E+04
 0.105370E+05 -0.360123E+01  0.000000E+00  0.208160E+04
 0.105522E+05 -0.359935E+01  0.000000E+00  0.208465E+04
 0.105674E+05 -0.360224E+01  0.000000E+00  0.208769E+04
 0.105826E+05 -0.360530E+01  0.000000E+00  0.209074E+04
 0.105979E+05 -0.360829E+01  0.000000E+00  0.209379E+04
 0.106131E+05 -0.359999E+01  0.000000E+00  0.209684E+04
 0.106284E+05 -0.360086E+01  0.000000E+00  0.209990E+04
 0.106437E+05 -0.360395E+01  0.000000E+00  0.210296E+04
 0.106590E+05 -0.360722E+01  0.000000E+00  0.210602E+04
 0.106743E+05 -0.360903E+01  0.000000E+00  0.210908E+04
 0.106896E+05 -0.359868E+01  0.000000E+00  0.211215E+04
 0.107050E+05 -0.360184E+01  0.000000E+00  0.211522E+04
 0.107203E+05 -0.360515E+01  0.000000E+00  0.211830E+04
 0.107357E+05 -0.360864E+01  0.000000E+00  0.212137E+04
 0.107510E+05 -0.360700E+01  0.000000E+00  0.212444E+04
 0.107664E+05 -0.360073E+01  0.000000E+00  0.212753E+04
 0.107819E+05 -0.360422E+01  0.000000E+00  0.213061E+04
 0.107973E+05 -0.360776E+01  0.000000E+00  0.213370E+04
 0.108127E+05 -0.361149E+01  0.000000E+00  0.213678E+04
 0.108281E+05 -0.360462E+01  0.000000E+00  0.213988E+04
 0.108436E+05 -0.360274E+01  0.000000E+00  0.214297E+04
 0.108591E+05 -0.360624E+01  0.000000E+00  0.214607E+04
 0.108746E+05 -0.361003E+01  0.000000E+00  0.214917E+04
 0.108900E+05 -0.361423E+01  0.000000E+00  0.215227E+04
 0.109056E+05 -0.360152E+01  0.000000E+00  0.215538E+04
 0.109212E+05 -0.360467E+01  0.000000E+00  0.215850E+04
 0.109367E+05 -0.360888E+01  0.000000E+00  0.216161E+04
 0.109523E+05 -0.361282E+01  0.000000E+00  0.216472E+04
 0.109678E+05 -0.361193E+01  0.000000E+00  0.216784E+04
 0.109835E+05 -0.360318E+01  0.000000E+00  0.217097E+04
 0.109991E+05 -0.360726E+01  0.000000E+00  0.217410E+04
 0.110147E+05 -0.361172E+01  0.000000E+00  0.217723E+04
 0.110304E+05 -0.361614E+01  0.000000E+00  0.218036E+04
 0.110461E+05 -0.360806E+01  0.000000E+00  0.218350E+04
 0.110618E+05 -0.360578E+01  0.000000E+00  0.218664E+04
 0.110775E+05 -0.360990E+01  0.000000E+00  0.218979E+04
 0.110932E+05 -0.361423E+01  0.000000E+00  0.219293E+04
 0.111089E+05 -0.361843E+01  0.000000E+00  0.219608E+04
 0.111247E+05 -0.360287E+01  0.000000E+00  0.219924E+04
 0.111405E+05 -0.360692E+01  0.000000E+00  0.220240E+04
 0.111563E+05 -0.361050E+01  0.000000E+00  0.220557E+04
 0.111721E+05 -0.361373E+01  0.000000E+00  0.220873E+04
 0.111880E+05 -0.360716E+01  0.000000E+00  0.221190E+04
 0.112039E+05 -0.359585E+01  0.000000E+00  0.221508E+04
 0.112198E+05 -0.359618E+01  0.000000E+00  0.221827E+04
 0.112357E+05 -0.359419E+01  0.000000E+00  0.222145E+04
 0.112516E+05 -0.359038E+01  0.000000E+00  0.222463E+04
 0.112675E+05 -0.356536E+01  0.000000E+00  0.222783E+04
 0.112835E+05 -0.355233E+01  0.000000E+00  0.223103E+04
 0.112995E+05 -0.353892E+01  0.000000E+00  0.223423E+04
 0.113155E+05 -0.352209E+01  0.000000E+00  0.223743E+04
 0.113315E+05 -0.349428E+01  0.000000E+00  0.224064E+04
 0.113476E+05 -0.345352E+01  0.000000E+00  0.224386E+04
 0.113637E+05 -0.342447E+01  0.000000E+00  0.224709E+04
 0.113798E+05 -0.339219E+01  0.000000E+00  0.225031E+04
 0.113959E+05 -0.335689E+01  0.000000E+00  0.225353E+04
 0.114121E+05 -0.330128E+01  0.000000E+00  0.225677E+04
 0.114283E+05 -0.325847E+01  0.000000E+00  0.226001E+04
 0.114445E+05 -0.321951E+01  0.000000E+00  0.226326E+04
 0.114608E+05 -0.318158E+01  0.000000E+00  0.226650E+04
 0.114770E+05 -0.313853E+01  0.000000E+00  0.226976E+04
 0.114933E+05 -0.308964E+01  0.000000E+00  0.227302E+04
 0.115097E+05 -0.305990E+01  0.000000E+00  0.227629E+04
 0.115260E+05 -0.303344E+01  0.000000E+00  0.227956E+04
 0.115423E+05 -0.301129E+01  0.000000E+00  0.228283E+04
 0.115587E+05 -0.297403E+01  0.000000E+00  0.228612E+04
 0.115752E+05 -0.295712E+01  0.000000E+00  0.228941E+04
 0.115916E+05 -0.294639E+01  0.000000E+00  0.229270E+04
 0.116081E+05 -0.293921E+01  0.000000E+00  0.229599E+04
 0.116246E+05 -0.292451E+01  0.000000E+00  0.229929E+04
 0.116412E+05 -0.290987E+01  0.000000E+00  0.230261E+04
 0.116577E+05 -0.290987E+01  0.000000E+00  0.230593E+04
 0.116743E+05 -0.291132E+01  0.000000E+00  0.230925E+04
