NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_020_Pt_080.spc
str Co_020_Pt_080.str
file Co_020_Pt_0801.dat
geo Co_020_Pt_0801.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.622095E+04 -0.242374E+02  0.000000E+00  0.121765E+04
 0.623945E+04 -0.242616E+02  0.000000E+00  0.122135E+04
 0.625800E+04 -0.242325E+02  0.000000E+00  0.122506E+04
 0.627655E+04 -0.242439E+02  0.000000E+00  0.122878E+04
 0.629510E+04 -0.242691E+02  0.000000E+00  0.123249E+04
 0.631365E+04 -0.242933E+02  0.000000E+00  0.123620E+04
 0.633225E+04 -0.242566E+02  0.000000E+00  0.123993E+04
 0.635085E+04 -0.242744E+02  0.000000E+00  0.124365E+04
 0.636946E+04 -0.243009E+02  0.000000E+00  0.124738E+04
 0.638806E+04 -0.243264E+02  0.000000E+00  0.125110E+04
 0.640672E+04 -0.242828E+02  0.000000E+00  0.125483E+04
 0.642538E+04 -0.243089E+02  0.000000E+00  0.125857E+04
 0.644404E+04 -0.243361E+02  0.000000E+00  0.126230E+04
 0.646271E+04 -0.243560E+02  0.000000E+00  0.126604E+04
 0.648142E+04 -0.243145E+02  0.000000E+00  0.126979E+04
 0.650014E+04 -0.243426E+02  0.000000E+00  0.127353E+04
 0.651886E+04 -0.243718E+02  0.000000E+00  0.127728E+04
 0.653759E+04 -0.243822E+02  0.000000E+00  0.128103E+04
 0.655637E+04 -0.243493E+02  0.000000E+00  0.128479E+04
 0.657515E+04 -0.243788E+02  0.000000E+00  0.128855E+04
 0.659393E+04 -0.244088E+02  0.000000E+00  0.129231E+04
 0.661273E+04 -0.244099E+02  0.000000E+00  0.129607E+04
 0.663158E+04 -0.243868E+02  0.000000E+00  0.129984E+04
 0.665042E+04 -0.244178E+02  0.000000E+00  0.130361E+04
 0.666927E+04 -0.244487E+02  0.000000E+00  0.130738E+04
 0.668814E+04 -0.244369E+02  0.000000E+00  0.131116E+04
 0.670706E+04 -0.244243E+02  0.000000E+00  0.131495E+04
 0.672597E+04 -0.244570E+02  0.000000E+00  0.131873E+04
 0.674488E+04 -0.244901E+02  0.000000E+00  0.132252E+04
 0.676384E+04 -0.244617E+02  0.000000E+00  0.132632E+04
 0.678283E+04 -0.244634E+02  0.000000E+00  0.133012E+04
 0.680181E+04 -0.244985E+02  0.000000E+00  0.133392E+04
 0.682080E+04 -0.245326E+02  0.000000E+00  0.133772E+04
 0.683985E+04 -0.244872E+02  0.000000E+00  0.134153E+04
 0.685891E+04 -0.245063E+02  0.000000E+00  0.134534E+04
 0.687797E+04 -0.245423E+02  0.000000E+00  0.134916E+04
 0.689703E+04 -0.245768E+02  0.000000E+00  0.135297E+04
 0.691617E+04 -0.245129E+02  0.000000E+00  0.135681E+04
 0.693531E+04 -0.245494E+02  0.000000E+00  0.136064E+04
 0.695445E+04 -0.245866E+02  0.000000E+00  0.136447E+04
 0.697361E+04 -0.245976E+02  0.000000E+00  0.136830E+04
 0.699283E+04 -0.245500E+02  0.000000E+00  0.137215E+04
 0.701206E+04 -0.245827E+02  0.000000E+00  0.137600E+04
 0.703128E+04 -0.246120E+02  0.000000E+00  0.137985E+04
 0.705054E+04 -0.245856E+02  0.000000E+00  0.138370E+04
 0.706985E+04 -0.245398E+02  0.000000E+00  0.138757E+04
 0.708916E+04 -0.245416E+02  0.000000E+00  0.139143E+04
 0.710847E+04 -0.245231E+02  0.000000E+00  0.139530E+04
 0.712784E+04 -0.243985E+02  0.000000E+00  0.139917E+04
 0.714725E+04 -0.242816E+02  0.000000E+00  0.140306E+04
 0.716665E+04 -0.241520E+02  0.000000E+00  0.140694E+04
 0.718605E+04 -0.239603E+02  0.000000E+00  0.141082E+04
 0.720554E+04 -0.235806E+02  0.000000E+00  0.141473E+04
 0.722504E+04 -0.232137E+02  0.000000E+00  0.141863E+04
 0.724453E+04 -0.227434E+02  0.000000E+00  0.142253E+04
 0.726405E+04 -0.221234E+02  0.000000E+00  0.142644E+04
 0.728365E+04 -0.213100E+02  0.000000E+00  0.143036E+04
 0.730325E+04 -0.204430E+02  0.000000E+00  0.143428E+04
 0.732285E+04 -0.194319E+02  0.000000E+00  0.143821E+04
 0.734250E+04 -0.182339E+02  0.000000E+00  0.144214E+04
 0.736220E+04 -0.169220E+02  0.000000E+00  0.144608E+04
 0.738190E+04 -0.155531E+02  0.000000E+00  0.145003E+04
 0.740160E+04 -0.141076E+02  0.000000E+00  0.145397E+04
 0.742140E+04 -0.125596E+02  0.000000E+00  0.145793E+04
 0.744121E+04 -0.110569E+02  0.000000E+00  0.146190E+04
 0.746102E+04 -0.959197E+01  0.000000E+00  0.146586E+04
 0.748085E+04 -0.817891E+01  0.000000E+00  0.146983E+04
 0.750078E+04 -0.683002E+01  0.000000E+00  0.147382E+04
 0.752070E+04 -0.563131E+01  0.000000E+00  0.147781E+04
 0.754063E+04 -0.455954E+01  0.000000E+00  0.148180E+04
 0.756062E+04 -0.361266E+01  0.000000E+00  0.148580E+04
 0.758067E+04 -0.280914E+01  0.000000E+00  0.148981E+04
 0.760071E+04 -0.214862E+01  0.000000E+00  0.149382E+04
 0.762076E+04 -0.161131E+01  0.000000E+00  0.149784E+04
 0.764092E+04 -0.117777E+01  0.000000E+00  0.150187E+04
 0.766109E+04 -0.847730E+00  0.000000E+00  0.150591E+04
 0.768126E+04 -0.598148E+00  0.000000E+00  0.150995E+04
 0.770147E+04 -0.412541E+00  0.000000E+00  0.151399E+04
 0.772177E+04 -0.277884E+00  0.000000E+00  0.151806E+04
 0.774208E+04 -0.184079E+00  0.000000E+00  0.152212E+04
 0.776238E+04 -0.119365E+00  0.000000E+00  0.152618E+04
 0.778278E+04 -0.753792E-01  0.000000E+00  0.153027E+04
 0.780322E+04 -0.467193E-01  0.000000E+00  0.153436E+04
 0.782366E+04 -0.283853E-01  0.000000E+00  0.153845E+04
 0.784413E+04 -0.168504E-01  0.000000E+00  0.154255E+04
 0.786471E+04 -0.973900E-02  0.000000E+00  0.154667E+04
 0.788529E+04 -0.553597E-02  0.000000E+00  0.155079E+04
 0.790588E+04 -0.307639E-02  0.000000E+00  0.155490E+04
 0.792655E+04 -0.166257E-02  0.000000E+00  0.155904E+04
 0.794729E+04 -0.878876E-03  0.000000E+00  0.156319E+04
 0.796802E+04 -0.453814E-03  0.000000E+00  0.156734E+04
 0.798877E+04 -0.227184E-03  0.000000E+00  0.157150E+04
 0.800966E+04 -0.108816E-03  0.000000E+00  0.157568E+04
 0.803055E+04 -0.494348E-04  0.000000E+00  0.157986E+04
 0.805144E+04 -0.199755E-04  0.000000E+00  0.158404E+04
 0.807244E+04 -0.569199E-05  0.000000E+00  0.158824E+04
 0.809349E+04  0.000000E+00  0.000000E+00  0.159246E+04
 0.811454E+04  0.000000E+00  0.000000E+00  0.159667E+04
 0.813563E+04  0.000000E+00  0.000000E+00  0.160089E+04
 0.815685E+04  0.000000E+00  0.000000E+00  0.160514E+04
 0.817808E+04  0.000000E+00  0.000000E+00  0.160939E+04
 0.819930E+04  0.000000E+00  0.000000E+00  0.161364E+04
 0.822067E+04  0.000000E+00  0.000000E+00  0.161791E+04
 0.824207E+04  0.000000E+00  0.000000E+00  0.162220E+04
 0.826348E+04  0.000000E+00  0.000000E+00  0.162648E+04
 0.828495E+04  0.000000E+00  0.000000E+00  0.163078E+04
 0.830654E+04  0.000000E+00  0.000000E+00  0.163510E+04
 0.832813E+04  0.000000E+00  0.000000E+00  0.163942E+04
 0.834973E+04  0.000000E+00  0.000000E+00  0.164375E+04
 0.837151E+04  0.000000E+00  0.000000E+00  0.164811E+04
 0.839330E+04  0.000000E+00  0.000000E+00  0.165247E+04
 0.841509E+04  0.000000E+00  0.000000E+00  0.165683E+04
 0.843702E+04  0.000000E+00  0.000000E+00  0.166122E+04
 0.845901E+04  0.000000E+00  0.000000E+00  0.166562E+04
 0.848100E+04  0.000000E+00  0.000000E+00  0.167002E+04
 0.850307E+04  0.000000E+00  0.000000E+00  0.167444E+04
 0.852528E+04  0.000000E+00  0.000000E+00  0.167888E+04
 0.854748E+04  0.000000E+00  0.000000E+00  0.168333E+04
 0.856971E+04  0.000000E+00  0.000000E+00  0.168778E+04
 0.859214E+04  0.000000E+00  0.000000E+00  0.169227E+04
 0.861458E+04  0.000000E+00  0.000000E+00  0.169676E+04
 0.863701E+04  0.000000E+00  0.000000E+00  0.170125E+04
 0.865964E+04  0.000000E+00  0.000000E+00  0.170578E+04
 0.868231E+04  0.000000E+00  0.000000E+00  0.171032E+04
 0.870498E+04  0.000000E+00  0.000000E+00  0.171485E+04
 0.872781E+04  0.000000E+00  0.000000E+00  0.171942E+04
 0.875072E+04  0.000000E+00  0.000000E+00  0.172401E+04
 0.877363E+04  0.000000E+00  0.000000E+00  0.172860E+04
 0.879668E+04  0.000000E+00  0.000000E+00  0.173321E+04
 0.881985E+04  0.000000E+00  0.000000E+00  0.173785E+04
 0.884302E+04  0.000000E+00  0.000000E+00  0.174248E+04
 0.886629E+04  0.000000E+00  0.000000E+00  0.174714E+04
 0.888974E+04  0.000000E+00  0.000000E+00  0.175184E+04
 0.891318E+04  0.000000E+00  0.000000E+00  0.175653E+04
 0.893670E+04  0.000000E+00  0.000000E+00  0.176124E+04
 0.896043E+04  0.000000E+00  0.000000E+00  0.176598E+04
 0.898416E+04  0.000000E+00  0.000000E+00  0.177073E+04
 0.900795E+04  0.000000E+00  0.000000E+00  0.177550E+04
 0.903198E+04  0.000000E+00  0.000000E+00  0.178031E+04
 0.905600E+04  0.000000E+00  0.000000E+00  0.178511E+04
 0.908009E+04  0.000000E+00  0.000000E+00  0.178994E+04
 0.910443E+04  0.000000E+00  0.000000E+00  0.179481E+04
 0.912878E+04  0.000000E+00  0.000000E+00  0.179968E+04
 0.915319E+04  0.000000E+00  0.000000E+00  0.180457E+04
 0.917786E+04  0.000000E+00  0.000000E+00  0.180951E+04
 0.920253E+04  0.000000E+00  0.000000E+00  0.181444E+04
 0.922730E+04  0.000000E+00  0.000000E+00  0.181940E+04
 0.925232E+04  0.000000E+00  0.000000E+00  0.182441E+04
 0.927734E+04  0.000000E+00  0.000000E+00  0.182942E+04
 0.930250E+04  0.000000E+00  0.000000E+00  0.183445E+04
 0.932789E+04  0.000000E+00  0.000000E+00  0.183953E+04
 0.935328E+04  0.000000E+00  0.000000E+00  0.184462E+04
 0.937886E+04  0.000000E+00  0.000000E+00  0.184974E+04
 0.940464E+04  0.000000E+00  0.000000E+00  0.185490E+04
 0.943041E+04  0.000000E+00  0.000000E+00  0.186006E+04
 0.945647E+04  0.000000E+00  0.000000E+00  0.186527E+04
 0.948265E+04  0.000000E+00  0.000000E+00  0.187051E+04
 0.950884E+04  0.000000E+00  0.000000E+00  0.187575E+04
 0.953542E+04  0.000000E+00  0.000000E+00  0.188107E+04
 0.956204E+04  0.000000E+00  0.000000E+00  0.188640E+04
 0.958874E+04  0.000000E+00  0.000000E+00  0.189175E+04
 0.961581E+04  0.000000E+00  0.000000E+00  0.189717E+04
 0.964288E+04  0.000000E+00  0.000000E+00  0.190259E+04
 0.967020E+04  0.000000E+00  0.000000E+00  0.190805E+04
 0.969776E+04  0.000000E+00  0.000000E+00  0.191357E+04
 0.972531E+04  0.000000E+00  0.000000E+00  0.191908E+04
 0.975332E+04  0.000000E+00  0.000000E+00  0.192469E+04
 0.978139E+04  0.000000E+00  0.000000E+00  0.193031E+04
 0.980961E+04  0.000000E+00  0.000000E+00  0.193596E+04
 0.983823E+04  0.000000E+00  0.000000E+00  0.194169E+04
 0.986684E+04  0.000000E+00  0.000000E+00  0.194741E+04
 0.989589E+04  0.000000E+00  0.000000E+00  0.195323E+04
 0.992508E+04  0.000000E+00  0.000000E+00  0.195907E+04
 0.995443E+04  0.000000E+00  0.000000E+00  0.196494E+04
 0.998424E+04  0.000000E+00  0.000000E+00  0.197091E+04
 0.100140E+05  0.000000E+00  0.000000E+00  0.197688E+04
 0.100444E+05  0.000000E+00  0.000000E+00  0.198295E+04
 0.100749E+05  0.000000E+00  0.000000E+00  0.198905E+04
 0.101056E+05  0.000000E+00  0.000000E+00  0.199521E+04
 0.101368E+05  0.000000E+00  0.000000E+00  0.200145E+04
 0.101681E+05  0.000000E+00  0.000000E+00  0.200771E+04
 0.102000E+05  0.000000E+00  0.000000E+00  0.201410E+04
 0.102319E+05  0.000000E+00  0.000000E+00  0.202049E+04
 0.102645E+05  0.000000E+00  0.000000E+00  0.202701E+04
 0.102973E+05  0.000000E+00  0.000000E+00  0.203357E+04
 0.103305E+05  0.000000E+00  0.000000E+00  0.204023E+04
 0.103641E+05  0.000000E+00  0.000000E+00  0.204695E+04
 0.103982E+05  0.000000E+00  0.000000E+00  0.205377E+04
 0.104327E+05  0.000000E+00  0.000000E+00  0.206068E+04
 0.104676E+05  0.000000E+00  0.000000E+00  0.206767E+04
 0.105032E+05  0.000000E+00  0.000000E+00  0.207479E+04
 0.105391E+05  0.000000E+00  0.000000E+00  0.208198E+04
 0.105758E+05  0.000000E+00  0.000000E+00  0.208932E+04
 0.106129E+05  0.000000E+00  0.000000E+00  0.209674E+04
 0.106508E+05  0.000000E+00  0.000000E+00  0.210433E+04
