NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: or010102.datbatch original_file.spc
str original_file.str
file original_file1.dat
geo original_file1.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.116604E+05 -0.293964E+01  0.000000E+00  0.228882E+04
 0.116764E+05 -0.293259E+01  0.000000E+00  0.229201E+04
 0.116924E+05 -0.292505E+01  0.000000E+00  0.229521E+04
 0.117085E+05 -0.290589E+01  0.000000E+00  0.229843E+04
 0.117246E+05 -0.290580E+01  0.000000E+00  0.230165E+04
 0.117407E+05 -0.290727E+01  0.000000E+00  0.230487E+04
 0.117568E+05 -0.290973E+01  0.000000E+00  0.230809E+04
 0.117729E+05 -0.289902E+01  0.000000E+00  0.231133E+04
 0.117891E+05 -0.289516E+01  0.000000E+00  0.231457E+04
 0.118053E+05 -0.289970E+01  0.000000E+00  0.231782E+04
 0.118215E+05 -0.290411E+01  0.000000E+00  0.232106E+04
 0.118378E+05 -0.290519E+01  0.000000E+00  0.232431E+04
 0.118541E+05 -0.289119E+01  0.000000E+00  0.232758E+04
 0.118704E+05 -0.289627E+01  0.000000E+00  0.233085E+04
 0.118868E+05 -0.290158E+01  0.000000E+00  0.233412E+04
 0.119031E+05 -0.290689E+01  0.000000E+00  0.233739E+04
 0.119195E+05 -0.289490E+01  0.000000E+00  0.234068E+04
 0.119360E+05 -0.289381E+01  0.000000E+00  0.234398E+04
 0.119525E+05 -0.289927E+01  0.000000E+00  0.234727E+04
 0.119690E+05 -0.290488E+01  0.000000E+00  0.235057E+04
 0.119855E+05 -0.290295E+01  0.000000E+00  0.235388E+04
 0.120021E+05 -0.289178E+01  0.000000E+00  0.235720E+04
 0.120187E+05 -0.289754E+01  0.000000E+00  0.236053E+04
 0.120353E+05 -0.290364E+01  0.000000E+00  0.236385E+04
 0.120519E+05 -0.290949E+01  0.000000E+00  0.236718E+04
 0.120687E+05 -0.289038E+01  0.000000E+00  0.237053E+04
 0.120855E+05 -0.289500E+01  0.000000E+00  0.237389E+04
 0.121022E+05 -0.290136E+01  0.000000E+00  0.237724E+04
 0.121190E+05 -0.290772E+01  0.000000E+00  0.238060E+04
 0.121359E+05 -0.289723E+01  0.000000E+00  0.238398E+04
 0.121528E+05 -0.289318E+01  0.000000E+00  0.238737E+04
 0.121697E+05 -0.289988E+01  0.000000E+00  0.239075E+04
 0.121867E+05 -0.290659E+01  0.000000E+00  0.239414E+04
 0.122036E+05 -0.290381E+01  0.000000E+00  0.239754E+04
 0.122207E+05 -0.289108E+01  0.000000E+00  0.240097E+04
 0.122378E+05 -0.289816E+01  0.000000E+00  0.240439E+04
 0.122549E+05 -0.290525E+01  0.000000E+00  0.240781E+04
 0.122721E+05 -0.291009E+01  0.000000E+00  0.241124E+04
 0.122893E+05 -0.288936E+01  0.000000E+00  0.241470E+04
 0.123066E+05 -0.289683E+01  0.000000E+00  0.241816E+04
 0.123239E+05 -0.290433E+01  0.000000E+00  0.242161E+04
 0.123412E+05 -0.291197E+01  0.000000E+00  0.242507E+04
 0.123586E+05 -0.289139E+01  0.000000E+00  0.242857E+04
 0.123761E+05 -0.289513E+01  0.000000E+00  0.243206E+04
 0.123936E+05 -0.290318E+01  0.000000E+00  0.243556E+04
 0.124111E+05 -0.291109E+01  0.000000E+00  0.243906E+04
 0.124287E+05 -0.289546E+01  0.000000E+00  0.244259E+04
 0.124464E+05 -0.289442E+01  0.000000E+00  0.244612E+04
 0.124640E+05 -0.290277E+01  0.000000E+00  0.244966E+04
 0.124817E+05 -0.291149E+01  0.000000E+00  0.245320E+04
 0.124995E+05 -0.289852E+01  0.000000E+00  0.245677E+04
 0.125174E+05 -0.289332E+01  0.000000E+00  0.246035E+04
 0.125353E+05 -0.290249E+01  0.000000E+00  0.246393E+04
 0.125532E+05 -0.291157E+01  0.000000E+00  0.246751E+04
 0.125712E+05 -0.290033E+01  0.000000E+00  0.247112E+04
 0.125894E+05 -0.289318E+01  0.000000E+00  0.247475E+04
 0.126075E+05 -0.290259E+01  0.000000E+00  0.247838E+04
 0.126256E+05 -0.291240E+01  0.000000E+00  0.248200E+04
 0.126439E+05 -0.290091E+01  0.000000E+00  0.248566E+04
 0.126622E+05 -0.289334E+01  0.000000E+00  0.248934E+04
 0.126806E+05 -0.290337E+01  0.000000E+00  0.249301E+04
 0.126990E+05 -0.291365E+01  0.000000E+00  0.249669E+04
 0.127175E+05 -0.290018E+01  0.000000E+00  0.250040E+04
 0.127361E+05 -0.289411E+01  0.000000E+00  0.250413E+04
 0.127548E+05 -0.290512E+01  0.000000E+00  0.250785E+04
 0.127734E+05 -0.291606E+01  0.000000E+00  0.251158E+04
 0.127922E+05 -0.289745E+01  0.000000E+00  0.251535E+04
 0.128111E+05 -0.289560E+01  0.000000E+00  0.251914E+04
 0.128300E+05 -0.290706E+01  0.000000E+00  0.252292E+04
 0.128489E+05 -0.291904E+01  0.000000E+00  0.252670E+04
 0.128681E+05 -0.289269E+01  0.000000E+00  0.253054E+04
 0.128873E+05 -0.289844E+01  0.000000E+00  0.253438E+04
 0.129065E+05 -0.291068E+01  0.000000E+00  0.253822E+04
 0.129257E+05 -0.291990E+01  0.000000E+00  0.254207E+04
 0.129452E+05 -0.288915E+01  0.000000E+00  0.254597E+04
 0.129647E+05 -0.290208E+01  0.000000E+00  0.254988E+04
 0.129842E+05 -0.291520E+01  0.000000E+00  0.255378E+04
 0.130038E+05 -0.291152E+01  0.000000E+00  0.255771E+04
 0.130237E+05 -0.289312E+01  0.000000E+00  0.256168E+04
 0.130435E+05 -0.290688E+01  0.000000E+00  0.256565E+04
 0.130634E+05 -0.292111E+01  0.000000E+00  0.256963E+04
 0.130835E+05 -0.289997E+01  0.000000E+00  0.257365E+04
 0.131037E+05 -0.289858E+01  0.000000E+00  0.257769E+04
 0.131238E+05 -0.291357E+01  0.000000E+00  0.258173E+04
 0.131441E+05 -0.292383E+01  0.000000E+00  0.258578E+04
 0.131647E+05 -0.289036E+01  0.000000E+00  0.258990E+04
 0.131852E+05 -0.290613E+01  0.000000E+00  0.259402E+04
 0.132058E+05 -0.292233E+01  0.000000E+00  0.259813E+04
 0.132266E+05 -0.290676E+01  0.000000E+00  0.260230E+04
 0.132476E+05 -0.289877E+01  0.000000E+00  0.260650E+04
 0.132686E+05 -0.291561E+01  0.000000E+00  0.261070E+04
 0.132896E+05 -0.292732E+01  0.000000E+00  0.261490E+04
 0.133110E+05 -0.289203E+01  0.000000E+00  0.261919E+04
 0.133324E+05 -0.291000E+01  0.000000E+00  0.262347E+04
 0.133538E+05 -0.292876E+01  0.000000E+00  0.262776E+04
 0.133755E+05 -0.290348E+01  0.000000E+00  0.263211E+04
 0.133974E+05 -0.290453E+01  0.000000E+00  0.263648E+04
 0.134193E+05 -0.292445E+01  0.000000E+00  0.264086E+04
 0.134413E+05 -0.291925E+01  0.000000E+00  0.264528E+04
 0.134637E+05 -0.289980E+01  0.000000E+00  0.264975E+04
 0.134861E+05 -0.292090E+01  0.000000E+00  0.265423E+04
 0.135085E+05 -0.293295E+01  0.000000E+00  0.265872E+04
 0.135314E+05 -0.289638E+01  0.000000E+00  0.266330E+04
 0.135543E+05 -0.291873E+01  0.000000E+00  0.266789E+04
 0.135772E+05 -0.294225E+01  0.000000E+00  0.267247E+04
 0.136006E+05 -0.289628E+01  0.000000E+00  0.267716E+04
 0.136241E+05 -0.291795E+01  0.000000E+00  0.268186E+04
 0.136476E+05 -0.294330E+01  0.000000E+00  0.268656E+04
 0.136716E+05 -0.290286E+01  0.000000E+00  0.269136E+04
 0.136956E+05 -0.291945E+01  0.000000E+00  0.269618E+04
 0.137197E+05 -0.294652E+01  0.000000E+00  0.270100E+04
 0.137444E+05 -0.290528E+01  0.000000E+00  0.270594E+04
 0.137691E+05 -0.292160E+01  0.000000E+00  0.271089E+04
 0.137939E+05 -0.294989E+01  0.000000E+00  0.271585E+04
 0.138193E+05 -0.289991E+01  0.000000E+00  0.272094E+04
 0.138448E+05 -0.292042E+01  0.000000E+00  0.272604E+04
 0.138703E+05 -0.293938E+01  0.000000E+00  0.273115E+04
 0.138966E+05 -0.287830E+01  0.000000E+00  0.273641E+04
 0.139229E+05 -0.289572E+01  0.000000E+00  0.274167E+04
 0.139495E+05 -0.287680E+01  0.000000E+00  0.274698E+04
 0.139766E+05 -0.281299E+01  0.000000E+00  0.275242E+04
 0.140038E+05 -0.280088E+01  0.000000E+00  0.275785E+04
 0.140315E+05 -0.271138E+01  0.000000E+00  0.276341E+04
 0.140597E+05 -0.263070E+01  0.000000E+00  0.276904E+04
 0.140878E+05 -0.255707E+01  0.000000E+00  0.277468E+04
 0.141170E+05 -0.237769E+01  0.000000E+00  0.278053E+04
 0.141462E+05 -0.226340E+01  0.000000E+00  0.278637E+04
 0.141761E+05 -0.207695E+01  0.000000E+00  0.279235E+04
 0.142065E+05 -0.188692E+01  0.000000E+00  0.279843E+04
 0.142371E+05 -0.170190E+01  0.000000E+00  0.280456E+04
