NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_030_Pt_070.spc
str Co_030_Pt_070.str
file Co_030_Pt_0701.dat
geo Co_030_Pt_0701.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.632075E+04 -0.242732E+02  0.000000E+00  0.123053E+04
 0.633920E+04 -0.242547E+02  0.000000E+00  0.123422E+04
 0.635766E+04 -0.242778E+02  0.000000E+00  0.123791E+04
 0.637611E+04 -0.243024E+02  0.000000E+00  0.124161E+04
 0.639459E+04 -0.243030E+02  0.000000E+00  0.124531E+04
 0.641309E+04 -0.242839E+02  0.000000E+00  0.124901E+04
 0.643160E+04 -0.243089E+02  0.000000E+00  0.125271E+04
 0.645010E+04 -0.243342E+02  0.000000E+00  0.125642E+04
 0.646863E+04 -0.243310E+02  0.000000E+00  0.126013E+04
 0.648719E+04 -0.243166E+02  0.000000E+00  0.126384E+04
 0.650575E+04 -0.243429E+02  0.000000E+00  0.126756E+04
 0.652431E+04 -0.243696E+02  0.000000E+00  0.127127E+04
 0.654290E+04 -0.243582E+02  0.000000E+00  0.127499E+04
 0.656151E+04 -0.243484E+02  0.000000E+00  0.127872E+04
 0.658013E+04 -0.243754E+02  0.000000E+00  0.128244E+04
 0.659874E+04 -0.244035E+02  0.000000E+00  0.128617E+04
 0.661740E+04 -0.243858E+02  0.000000E+00  0.128990E+04
 0.663607E+04 -0.243845E+02  0.000000E+00  0.129364E+04
 0.665475E+04 -0.244129E+02  0.000000E+00  0.129738E+04
 0.667342E+04 -0.244430E+02  0.000000E+00  0.130112E+04
 0.669214E+04 -0.244154E+02  0.000000E+00  0.130486E+04
 0.671088E+04 -0.244226E+02  0.000000E+00  0.130861E+04
 0.672961E+04 -0.244532E+02  0.000000E+00  0.131236E+04
 0.674835E+04 -0.244842E+02  0.000000E+00  0.131611E+04
 0.676714E+04 -0.244411E+02  0.000000E+00  0.131988E+04
 0.678595E+04 -0.244589E+02  0.000000E+00  0.132364E+04
 0.680475E+04 -0.244904E+02  0.000000E+00  0.132740E+04
 0.682356E+04 -0.245238E+02  0.000000E+00  0.133117E+04
 0.684243E+04 -0.244691E+02  0.000000E+00  0.133495E+04
 0.686130E+04 -0.245006E+02  0.000000E+00  0.133872E+04
 0.688017E+04 -0.245344E+02  0.000000E+00  0.134250E+04
 0.689906E+04 -0.245566E+02  0.000000E+00  0.134628E+04
 0.691800E+04 -0.245081E+02  0.000000E+00  0.135007E+04
 0.693695E+04 -0.245435E+02  0.000000E+00  0.135386E+04
 0.695589E+04 -0.245783E+02  0.000000E+00  0.135766E+04
 0.697486E+04 -0.245828E+02  0.000000E+00  0.136145E+04
 0.699389E+04 -0.245455E+02  0.000000E+00  0.136526E+04
 0.701291E+04 -0.245793E+02  0.000000E+00  0.136907E+04
 0.703194E+04 -0.246097E+02  0.000000E+00  0.137288E+04
 0.705100E+04 -0.245880E+02  0.000000E+00  0.137669E+04
 0.707010E+04 -0.245549E+02  0.000000E+00  0.138052E+04
 0.708921E+04 -0.245681E+02  0.000000E+00  0.138434E+04
 0.710831E+04 -0.245671E+02  0.000000E+00  0.138817E+04
 0.712747E+04 -0.244718E+02  0.000000E+00  0.139200E+04
 0.714666E+04 -0.243893E+02  0.000000E+00  0.139584E+04
 0.716585E+04 -0.243032E+02  0.000000E+00  0.139968E+04
 0.718504E+04 -0.241666E+02  0.000000E+00  0.140352E+04
 0.720431E+04 -0.238683E+02  0.000000E+00  0.140738E+04
 0.722359E+04 -0.235767E+02  0.000000E+00  0.141124E+04
 0.724287E+04 -0.232005E+02  0.000000E+00  0.141510E+04
 0.726216E+04 -0.226975E+02  0.000000E+00  0.141896E+04
 0.728153E+04 -0.219864E+02  0.000000E+00  0.142284E+04
 0.730090E+04 -0.212331E+02  0.000000E+00  0.142671E+04
 0.732028E+04 -0.203342E+02  0.000000E+00  0.143059E+04
 0.733969E+04 -0.192524E+02  0.000000E+00  0.143448E+04
 0.735916E+04 -0.180139E+02  0.000000E+00  0.143837E+04
 0.737863E+04 -0.167126E+02  0.000000E+00  0.144227E+04
 0.739810E+04 -0.153092E+02  0.000000E+00  0.144617E+04
 0.741763E+04 -0.137872E+02  0.000000E+00  0.145008E+04
 0.743721E+04 -0.122555E+02  0.000000E+00  0.145400E+04
 0.745678E+04 -0.107477E+02  0.000000E+00  0.145791E+04
 0.747635E+04 -0.927428E+01  0.000000E+00  0.146183E+04
 0.749603E+04 -0.782816E+01  0.000000E+00  0.146577E+04
 0.751571E+04 -0.652417E+01  0.000000E+00  0.146971E+04
 0.753539E+04 -0.534176E+01  0.000000E+00  0.147365E+04
 0.755510E+04 -0.428648E+01  0.000000E+00  0.147759E+04
 0.757490E+04 -0.336509E+01  0.000000E+00  0.148156E+04
 0.759469E+04 -0.260159E+01  0.000000E+00  0.148552E+04
 0.761448E+04 -0.197163E+01  0.000000E+00  0.148948E+04
 0.763435E+04 -0.145917E+01  0.000000E+00  0.149346E+04
 0.765426E+04 -0.105887E+01  0.000000E+00  0.149744E+04
 0.767417E+04 -0.754386E+00  0.000000E+00  0.150143E+04
 0.769408E+04 -0.526213E+00  0.000000E+00  0.150541E+04
 0.771411E+04 -0.357222E+00  0.000000E+00  0.150942E+04
 0.773415E+04 -0.238591E+00  0.000000E+00  0.151343E+04
 0.775419E+04 -0.155996E+00  0.000000E+00  0.151744E+04
 0.777426E+04 -0.995749E-01  0.000000E+00  0.152146E+04
 0.779443E+04 -0.620178E-01  0.000000E+00  0.152550E+04
 0.781460E+04 -0.379442E-01  0.000000E+00  0.152953E+04
 0.783476E+04 -0.227002E-01  0.000000E+00  0.153357E+04
 0.785502E+04 -0.132140E-01  0.000000E+00  0.153763E+04
 0.787533E+04 -0.753856E-02  0.000000E+00  0.154169E+04
 0.789563E+04 -0.421053E-02  0.000000E+00  0.154575E+04
 0.791595E+04 -0.229424E-02  0.000000E+00  0.154982E+04
 0.793639E+04 -0.121304E-02  0.000000E+00  0.155391E+04
 0.795684E+04 -0.628069E-03  0.000000E+00  0.155801E+04
 0.797728E+04 -0.315068E-03  0.000000E+00  0.156210E+04
 0.799781E+04 -0.150956E-03  0.000000E+00  0.156621E+04
 0.801840E+04 -0.677637E-04  0.000000E+00  0.157033E+04
 0.803900E+04 -0.265880E-04  0.000000E+00  0.157445E+04
 0.805960E+04 -0.661373E-05  0.000000E+00  0.157857E+04
 0.808035E+04  0.000000E+00  0.000000E+00  0.158273E+04
 0.810109E+04  0.000000E+00  0.000000E+00  0.158688E+04
 0.812184E+04  0.000000E+00  0.000000E+00  0.159103E+04
 0.814268E+04  0.000000E+00  0.000000E+00  0.159520E+04
 0.816359E+04  0.000000E+00  0.000000E+00  0.159939E+04
 0.818451E+04  0.000000E+00  0.000000E+00  0.160358E+04
 0.820543E+04  0.000000E+00  0.000000E+00  0.160776E+04
 0.822652E+04  0.000000E+00  0.000000E+00  0.161198E+04
 0.824760E+04  0.000000E+00  0.000000E+00  0.161620E+04
 0.826868E+04  0.000000E+00  0.000000E+00  0.162042E+04
 0.828988E+04  0.000000E+00  0.000000E+00  0.162467E+04
 0.831114E+04  0.000000E+00  0.000000E+00  0.162892E+04
 0.833240E+04  0.000000E+00  0.000000E+00  0.163318E+04
 0.835371E+04  0.000000E+00  0.000000E+00  0.163744E+04
 0.837515E+04  0.000000E+00  0.000000E+00  0.164174E+04
 0.839660E+04  0.000000E+00  0.000000E+00  0.164603E+04
 0.841805E+04  0.000000E+00  0.000000E+00  0.165032E+04
 0.843966E+04  0.000000E+00  0.000000E+00  0.165465E+04
 0.846131E+04  0.000000E+00  0.000000E+00  0.165898E+04
 0.848296E+04  0.000000E+00  0.000000E+00  0.166331E+04
 0.850470E+04  0.000000E+00  0.000000E+00  0.166767E+04
 0.852655E+04  0.000000E+00  0.000000E+00  0.167204E+04
 0.854840E+04  0.000000E+00  0.000000E+00  0.167641E+04
 0.857029E+04  0.000000E+00  0.000000E+00  0.168079E+04
 0.859235E+04  0.000000E+00  0.000000E+00  0.168521E+04
 0.861442E+04  0.000000E+00  0.000000E+00  0.168963E+04
 0.863649E+04  0.000000E+00  0.000000E+00  0.169404E+04
 0.865875E+04  0.000000E+00  0.000000E+00  0.169850E+04
 0.868104E+04  0.000000E+00  0.000000E+00  0.170296E+04
 0.870334E+04  0.000000E+00  0.000000E+00  0.170742E+04
 0.872577E+04  0.000000E+00  0.000000E+00  0.171192E+04
 0.874830E+04  0.000000E+00  0.000000E+00  0.171642E+04
 0.877083E+04  0.000000E+00  0.000000E+00  0.172093E+04
 0.879346E+04  0.000000E+00  0.000000E+00  0.172546E+04
 0.881624E+04  0.000000E+00  0.000000E+00  0.173002E+04
 0.883901E+04  0.000000E+00  0.000000E+00  0.173458E+04
 0.886184E+04  0.000000E+00  0.000000E+00  0.173915E+04
 0.888488E+04  0.000000E+00  0.000000E+00  0.174376E+04
 0.890792E+04  0.000000E+00  0.000000E+00  0.174837E+04
 0.893098E+04  0.000000E+00  0.000000E+00  0.175299E+04
 0.895429E+04  0.000000E+00  0.000000E+00  0.175766E+04
 0.897761E+04  0.000000E+00  0.000000E+00  0.176232E+04
 0.900092E+04  0.000000E+00  0.000000E+00  0.176699E+04
 0.902450E+04  0.000000E+00  0.000000E+00  0.177171E+04
 0.904810E+04  0.000000E+00  0.000000E+00  0.177643E+04
 0.907171E+04  0.000000E+00  0.000000E+00  0.178116E+04
 0.909557E+04  0.000000E+00  0.000000E+00  0.178593E+04
 0.911947E+04  0.000000E+00  0.000000E+00  0.179072E+04
 0.914338E+04  0.000000E+00  0.000000E+00  0.179550E+04
 0.916754E+04  0.000000E+00  0.000000E+00  0.180034E+04
 0.919177E+04  0.000000E+00  0.000000E+00  0.180519E+04
 0.921599E+04  0.000000E+00  0.000000E+00  0.181004E+04
 0.924049E+04  0.000000E+00  0.000000E+00  0.181494E+04
 0.926505E+04  0.000000E+00  0.000000E+00  0.181986E+04
 0.928961E+04  0.000000E+00  0.000000E+00  0.182477E+04
 0.931447E+04  0.000000E+00  0.000000E+00  0.182975E+04
 0.933938E+04  0.000000E+00  0.000000E+00  0.183474E+04
 0.936430E+04  0.000000E+00  0.000000E+00  0.183972E+04
 0.938956E+04  0.000000E+00  0.000000E+00  0.184478E+04
 0.941485E+04  0.000000E+00  0.000000E+00  0.184984E+04
 0.944016E+04  0.000000E+00  0.000000E+00  0.185491E+04
 0.946584E+04  0.000000E+00  0.000000E+00  0.186005E+04
 0.949152E+04  0.000000E+00  0.000000E+00  0.186519E+04
 0.951730E+04  0.000000E+00  0.000000E+00  0.187035E+04
 0.954339E+04  0.000000E+00  0.000000E+00  0.187557E+04
 0.956948E+04  0.000000E+00  0.000000E+00  0.188079E+04
 0.959578E+04  0.000000E+00  0.000000E+00  0.188606E+04
 0.962231E+04  0.000000E+00  0.000000E+00  0.189137E+04
 0.964884E+04  0.000000E+00  0.000000E+00  0.189668E+04
 0.967571E+04  0.000000E+00  0.000000E+00  0.190206E+04
 0.970271E+04  0.000000E+00  0.000000E+00  0.190746E+04
 0.972973E+04  0.000000E+00  0.000000E+00  0.191287E+04
 0.975721E+04  0.000000E+00  0.000000E+00  0.191837E+04
 0.978470E+04  0.000000E+00  0.000000E+00  0.192387E+04
 0.981239E+04  0.000000E+00  0.000000E+00  0.192941E+04
 0.984040E+04  0.000000E+00  0.000000E+00  0.193502E+04
 0.986841E+04  0.000000E+00  0.000000E+00  0.194063E+04
 0.989686E+04  0.000000E+00  0.000000E+00  0.194632E+04
 0.992543E+04  0.000000E+00  0.000000E+00  0.195204E+04
 0.995414E+04  0.000000E+00  0.000000E+00  0.195779E+04
 0.998329E+04  0.000000E+00  0.000000E+00  0.196362E+04
 0.100124E+05  0.000000E+00  0.000000E+00  0.196946E+04
 0.100421E+05  0.000000E+00  0.000000E+00  0.197539E+04
 0.100719E+05  0.000000E+00  0.000000E+00  0.198135E+04
 0.101019E+05  0.000000E+00  0.000000E+00  0.198735E+04
 0.101323E+05  0.000000E+00  0.000000E+00  0.199345E+04
 0.101628E+05  0.000000E+00  0.000000E+00  0.199954E+04
 0.101939E+05  0.000000E+00  0.000000E+00  0.200577E+04
 0.102251E+05  0.000000E+00  0.000000E+00  0.201201E+04
 0.102567E+05  0.000000E+00  0.000000E+00  0.201835E+04
 0.102886E+05  0.000000E+00  0.000000E+00  0.202474E+04
 0.103209E+05  0.000000E+00  0.000000E+00  0.203119E+04
 0.103536E+05  0.000000E+00  0.000000E+00  0.203775E+04
 0.103865E+05  0.000000E+00  0.000000E+00  0.204433E+04
 0.104202E+05  0.000000E+00  0.000000E+00  0.205107E+04
 0.104539E+05  0.000000E+00  0.000000E+00  0.205781E+04
 0.104885E+05  0.000000E+00  0.000000E+00  0.206474E+04
 0.105231E+05  0.000000E+00  0.000000E+00  0.207167E+04
 0.105587E+05  0.000000E+00  0.000000E+00  0.207879E+04
 0.105944E+05  0.000000E+00  0.000000E+00  0.208593E+04
 0.106310E+05  0.000000E+00  0.000000E+00  0.209327E+04
 0.106679E+05  0.000000E+00  0.000000E+00  0.210065E+04
 0.107058E+05  0.000000E+00  0.000000E+00  0.210824E+04
