NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_030_Pt_070.spc
str Co_030_Pt_070.str
file Co_030_Pt_0701.dat
geo Co_030_Pt_0701.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.559846E+04  0.000000E+00  0.000000E+00  0.108579E+04
 0.561411E+04  0.000000E+00  0.000000E+00  0.108893E+04
 0.562976E+04  0.000000E+00  0.000000E+00  0.109206E+04
 0.564540E+04  0.000000E+00  0.000000E+00  0.109519E+04
 0.566105E+04  0.000000E+00  0.000000E+00  0.109832E+04
 0.567667E+04  0.000000E+00  0.000000E+00  0.110145E+04
 0.569228E+04  0.000000E+00  0.000000E+00  0.110457E+04
 0.570790E+04  0.000000E+00  0.000000E+00  0.110770E+04
 0.572351E+04  0.000000E+00  0.000000E+00  0.111082E+04
 0.573912E+04  0.000000E+00  0.000000E+00  0.111395E+04
 0.575470E+04  0.000000E+00  0.000000E+00  0.111707E+04
 0.577028E+04  0.000000E+00  0.000000E+00  0.112019E+04
 0.578586E+04  0.000000E+00  0.000000E+00  0.112330E+04
 0.580145E+04  0.000000E+00  0.000000E+00  0.112642E+04
 0.581701E+04  0.000000E+00  0.000000E+00  0.112954E+04
 0.583256E+04  0.000000E+00  0.000000E+00  0.113265E+04
 0.584811E+04  0.000000E+00  0.000000E+00  0.113576E+04
 0.586367E+04  0.000000E+00  0.000000E+00  0.113888E+04
 0.587922E+04  0.000000E+00  0.000000E+00  0.114199E+04
 0.589474E+04  0.000000E+00  0.000000E+00  0.114510E+04
 0.591026E+04  0.000000E+00  0.000000E+00  0.114820E+04
 0.592578E+04  0.000000E+00  0.000000E+00  0.115131E+04
 0.594129E+04  0.000000E+00  0.000000E+00  0.115442E+04
 0.595681E+04  0.000000E+00  0.000000E+00  0.115752E+04
 0.597229E+04  0.000000E+00  0.000000E+00  0.116062E+04
 0.598778E+04  0.000000E+00  0.000000E+00  0.116372E+04
 0.600327E+04  0.000000E+00  0.000000E+00  0.116682E+04
 0.601876E+04  0.000000E+00  0.000000E+00  0.116992E+04
 0.603423E+04  0.000000E+00  0.000000E+00  0.117302E+04
 0.604969E+04  0.000000E+00  0.000000E+00  0.117611E+04
 0.606515E+04  0.000000E+00  0.000000E+00  0.117921E+04
 0.608060E+04  0.000000E+00  0.000000E+00  0.118230E+04
 0.609606E+04  0.000000E+00  0.000000E+00  0.118539E+04
 0.611149E+04  0.000000E+00  0.000000E+00  0.118848E+04
 0.612692E+04  0.000000E+00  0.000000E+00  0.119157E+04
 0.614234E+04  0.000000E+00  0.000000E+00  0.119466E+04
 0.615777E+04  0.000000E+00  0.000000E+00  0.119774E+04
 0.617319E+04  0.000000E+00  0.000000E+00  0.120083E+04
 0.618859E+04  0.000000E+00  0.000000E+00  0.120391E+04
 0.620399E+04  0.000000E+00  0.000000E+00  0.120700E+04
 0.621938E+04  0.000000E+00  0.000000E+00  0.121008E+04
 0.623478E+04  0.000000E+00  0.000000E+00  0.121316E+04
 0.625016E+04  0.000000E+00  0.000000E+00  0.121624E+04
 0.626553E+04  0.000000E+00  0.000000E+00  0.121931E+04
 0.628090E+04  0.000000E+00  0.000000E+00  0.122239E+04
 0.629626E+04  0.000000E+00  0.000000E+00  0.122547E+04
 0.631163E+04  0.000000E+00  0.000000E+00  0.122854E+04
 0.632697E+04  0.000000E+00  0.000000E+00  0.123161E+04
 0.634231E+04  0.000000E+00  0.000000E+00  0.123468E+04
 0.635765E+04  0.000000E+00  0.000000E+00  0.123775E+04
 0.637298E+04  0.000000E+00  0.000000E+00  0.124082E+04
 0.638832E+04  0.000000E+00  0.000000E+00  0.124389E+04
 0.640363E+04  0.000000E+00  0.000000E+00  0.124696E+04
 0.641894E+04  0.000000E+00  0.000000E+00  0.125002E+04
 0.643424E+04  0.000000E+00  0.000000E+00  0.125308E+04
 0.644955E+04  0.000000E+00  0.000000E+00  0.125615E+04
 0.646485E+04  0.000000E+00  0.000000E+00  0.125921E+04
 0.648013E+04  0.000000E+00  0.000000E+00  0.126227E+04
 0.649540E+04  0.000000E+00  0.000000E+00  0.126533E+04
 0.651068E+04  0.000000E+00  0.000000E+00  0.126838E+04
 0.652596E+04  0.000000E+00  0.000000E+00  0.127144E+04
 0.654122E+04  0.000000E+00  0.000000E+00  0.127450E+04
 0.655647E+04 -0.116458E-06  0.000000E+00  0.127755E+04
 0.657172E+04 -0.632171E-06  0.000000E+00  0.128060E+04
 0.658697E+04 -0.164526E-05  0.000000E+00  0.128365E+04
 0.660222E+04 -0.359071E-05  0.000000E+00  0.128671E+04
 0.661745E+04 -0.725805E-05  0.000000E+00  0.128975E+04
 0.663267E+04 -0.140119E-04  0.000000E+00  0.129280E+04
 0.664789E+04 -0.262000E-04  0.000000E+00  0.129585E+04
 0.666311E+04 -0.477748E-04  0.000000E+00  0.129889E+04
 0.667833E+04 -0.852242E-04  0.000000E+00  0.130194E+04
 0.669353E+04 -0.149237E-03  0.000000E+00  0.130498E+04
 0.670872E+04 -0.255805E-03  0.000000E+00  0.130802E+04
 0.672391E+04 -0.430171E-03  0.000000E+00  0.131106E+04
 0.673910E+04 -0.709989E-03  0.000000E+00  0.131410E+04
 0.675429E+04 -0.115054E-02  0.000000E+00  0.131714E+04
 0.676945E+04 -0.183241E-02  0.000000E+00  0.132018E+04
 0.678462E+04 -0.286179E-02  0.000000E+00  0.132321E+04
 0.679978E+04 -0.438859E-02  0.000000E+00  0.132625E+04
 0.681495E+04 -0.660976E-02  0.000000E+00  0.132929E+04
 0.683010E+04 -0.978598E-02  0.000000E+00  0.133232E+04
 0.684524E+04 -0.142379E-01  0.000000E+00  0.133535E+04
 0.686038E+04 -0.203291E-01  0.000000E+00  0.133838E+04
 0.687551E+04 -0.285212E-01  0.000000E+00  0.134141E+04
 0.689065E+04 -0.393240E-01  0.000000E+00  0.134444E+04
 0.690577E+04 -0.533526E-01  0.000000E+00  0.134747E+04
 0.692089E+04 -0.711337E-01  0.000000E+00  0.135049E+04
 0.693600E+04 -0.932064E-01  0.000000E+00  0.135351E+04
 0.695111E+04 -0.120119E+00  0.000000E+00  0.135654E+04
 0.696622E+04 -0.152298E+00  0.000000E+00  0.135956E+04
 0.698131E+04 -0.190315E+00  0.000000E+00  0.136259E+04
 0.699640E+04 -0.233848E+00  0.000000E+00  0.136560E+04
 0.701148E+04 -0.282841E+00  0.000000E+00  0.136862E+04
 0.702656E+04 -0.337012E+00  0.000000E+00  0.137164E+04
 0.704165E+04 -0.395710E+00  0.000000E+00  0.137466E+04
 0.705671E+04 -0.458897E+00  0.000000E+00  0.137768E+04
 0.707177E+04 -0.524029E+00  0.000000E+00  0.138069E+04
 0.708683E+04 -0.590628E+00  0.000000E+00  0.138370E+04
 0.710189E+04 -0.657365E+00  0.000000E+00  0.138672E+04
 0.711694E+04 -0.723136E+00  0.000000E+00  0.138973E+04
 0.713197E+04 -0.787463E+00  0.000000E+00  0.139274E+04
 0.714701E+04 -0.847262E+00  0.000000E+00  0.139575E+04
 0.716204E+04 -0.902624E+00  0.000000E+00  0.139876E+04
 0.717707E+04 -0.952925E+00  0.000000E+00  0.140177E+04
 0.719210E+04 -0.998204E+00  0.000000E+00  0.140478E+04
 0.720711E+04 -0.103843E+01  0.000000E+00  0.140778E+04
 0.722211E+04 -0.107191E+01  0.000000E+00  0.141078E+04
 0.723712E+04 -0.109998E+01  0.000000E+00  0.141379E+04
 0.725213E+04 -0.112305E+01  0.000000E+00  0.141679E+04
 0.726713E+04 -0.114262E+01  0.000000E+00  0.141979E+04
 0.728211E+04 -0.115823E+01  0.000000E+00  0.142279E+04
 0.729710E+04 -0.116958E+01  0.000000E+00  0.142579E+04
 0.731208E+04 -0.117813E+01  0.000000E+00  0.142879E+04
 0.732706E+04 -0.118446E+01  0.000000E+00  0.143179E+04
 0.734203E+04 -0.119023E+01  0.000000E+00  0.143479E+04
 0.735699E+04 -0.119402E+01  0.000000E+00  0.143778E+04
 0.737195E+04 -0.119622E+01  0.000000E+00  0.144078E+04
 0.738691E+04 -0.119756E+01  0.000000E+00  0.144377E+04
 0.740187E+04 -0.119842E+01  0.000000E+00  0.144676E+04
 0.741682E+04 -0.120040E+01  0.000000E+00  0.144976E+04
 0.743175E+04 -0.120097E+01  0.000000E+00  0.145274E+04
 0.744669E+04 -0.120097E+01  0.000000E+00  0.145573E+04
 0.746163E+04 -0.120090E+01  0.000000E+00  0.145872E+04
 0.747656E+04 -0.120071E+01  0.000000E+00  0.146171E+04
 0.749148E+04 -0.120205E+01  0.000000E+00  0.146470E+04
 0.750640E+04 -0.120187E+01  0.000000E+00  0.146769E+04
 0.752131E+04 -0.120167E+01  0.000000E+00  0.147067E+04
 0.753623E+04 -0.120135E+01  0.000000E+00  0.147366E+04
 0.755114E+04 -0.120123E+01  0.000000E+00  0.147664E+04
 0.756604E+04 -0.120279E+01  0.000000E+00  0.147962E+04
 0.758093E+04 -0.120254E+01  0.000000E+00  0.148260E+04
 0.759582E+04 -0.120230E+01  0.000000E+00  0.148558E+04
 0.761071E+04 -0.120202E+01  0.000000E+00  0.148857E+04
 0.762560E+04 -0.120202E+01  0.000000E+00  0.149155E+04
 0.764047E+04 -0.120300E+01  0.000000E+00  0.149452E+04
 0.765534E+04 -0.120273E+01  0.000000E+00  0.149750E+04
 0.767022E+04 -0.120249E+01  0.000000E+00  0.150048E+04
 0.768509E+04 -0.120223E+01  0.000000E+00  0.150345E+04
 0.769996E+04 -0.120252E+01  0.000000E+00  0.150643E+04
 0.771481E+04 -0.120356E+01  0.000000E+00  0.150940E+04
 0.772966E+04 -0.120330E+01  0.000000E+00  0.151237E+04
 0.774451E+04 -0.120301E+01  0.000000E+00  0.151535E+04
 0.775936E+04 -0.120283E+01  0.000000E+00  0.151832E+04
 0.777420E+04 -0.120322E+01  0.000000E+00  0.152129E+04
 0.778903E+04 -0.120388E+01  0.000000E+00  0.152426E+04
 0.780387E+04 -0.120360E+01  0.000000E+00  0.152723E+04
 0.781870E+04 -0.120341E+01  0.000000E+00  0.153020E+04
 0.783353E+04 -0.120321E+01  0.000000E+00  0.153317E+04
 0.784835E+04 -0.120381E+01  0.000000E+00  0.153613E+04
 0.786317E+04 -0.120441E+01  0.000000E+00  0.153910E+04
 0.787798E+04 -0.120419E+01  0.000000E+00  0.154206E+04
 0.789279E+04 -0.120397E+01  0.000000E+00  0.154503E+04
 0.790760E+04 -0.120379E+01  0.000000E+00  0.154799E+04
 0.792240E+04 -0.120445E+01  0.000000E+00  0.155095E+04
 0.793720E+04 -0.120480E+01  0.000000E+00  0.155391E+04
 0.795199E+04 -0.120463E+01  0.000000E+00  0.155688E+04
 0.796679E+04 -0.120442E+01  0.000000E+00  0.155984E+04
 0.798158E+04 -0.120426E+01  0.000000E+00  0.156280E+04
 0.799636E+04 -0.120502E+01  0.000000E+00  0.156576E+04
 0.801114E+04 -0.120523E+01  0.000000E+00  0.156872E+04
 0.802592E+04 -0.120508E+01  0.000000E+00  0.157167E+04
 0.804070E+04 -0.120493E+01  0.000000E+00  0.157463E+04
 0.805547E+04 -0.120475E+01  0.000000E+00  0.157759E+04
 0.807024E+04 -0.120577E+01  0.000000E+00  0.158054E+04
 0.808500E+04 -0.120591E+01  0.000000E+00  0.158350E+04
 0.809976E+04 -0.120578E+01  0.000000E+00  0.158645E+04
 0.811451E+04 -0.120562E+01  0.000000E+00  0.158941E+04
 0.812927E+04 -0.120549E+01  0.000000E+00  0.159236E+04
 0.814402E+04 -0.120625E+01  0.000000E+00  0.159531E+04
 0.815877E+04 -0.120622E+01  0.000000E+00  0.159826E+04
 0.817351E+04 -0.120614E+01  0.000000E+00  0.160122E+04
 0.818826E+04 -0.120596E+01  0.000000E+00  0.160417E+04
 0.820301E+04 -0.120586E+01  0.000000E+00  0.160712E+04
 0.821774E+04 -0.120695E+01  0.000000E+00  0.161007E+04
 0.823247E+04 -0.120690E+01  0.000000E+00  0.161302E+04
 0.824720E+04 -0.120681E+01  0.000000E+00  0.161596E+04
 0.826193E+04 -0.120668E+01  0.000000E+00  0.161891E+04
 0.827666E+04 -0.120656E+01  0.000000E+00  0.162186E+04
 0.829138E+04 -0.120769E+01  0.000000E+00  0.162481E+04
 0.830609E+04 -0.120766E+01  0.000000E+00  0.162775E+04
 0.832081E+04 -0.120747E+01  0.000000E+00  0.163070E+04
 0.833552E+04 -0.120740E+01  0.000000E+00  0.163364E+04
 0.835024E+04 -0.120739E+01  0.000000E+00  0.163659E+04
 0.836494E+04 -0.120813E+01  0.000000E+00  0.163953E+04
 0.837965E+04 -0.120805E+01  0.000000E+00  0.164248E+04
 0.839435E+04 -0.120796E+01  0.000000E+00  0.164542E+04
 0.840906E+04 -0.120792E+01  0.000000E+00  0.164836E+04
 0.842376E+04 -0.120800E+01  0.000000E+00  0.165131E+04
 0.843845E+04 -0.120885E+01  0.000000E+00  0.165425E+04
 0.845314E+04 -0.120887E+01  0.000000E+00  0.165719E+04
 0.846784E+04 -0.120873E+01  0.000000E+00  0.166013E+04
 0.848253E+04 -0.120871E+01  0.000000E+00  0.166307E+04
 0.849722E+04 -0.120890E+01  0.000000E+00  0.166601E+04
 0.851190E+04 -0.120941E+01  0.000000E+00  0.166895E+04
 0.852658E+04 -0.120941E+01  0.000000E+00  0.167189E+04
 0.854127E+04 -0.120938E+01  0.000000E+00  0.167483E+04
 0.855595E+04 -0.120938E+01  0.000000E+00  0.167776E+04
 0.857063E+04 -0.120961E+01  0.000000E+00  0.168070E+04
 0.858530E+04 -0.121016E+01  0.000000E+00  0.168364E+04
 0.859997E+04 -0.121028E+01  0.000000E+00  0.168658E+04
 0.861465E+04 -0.121022E+01  0.000000E+00  0.168951E+04
 0.862932E+04 -0.121039E+01  0.000000E+00  0.169245E+04
 0.864399E+04 -0.121056E+01  0.000000E+00  0.169539E+04
 0.865866E+04 -0.121104E+01  0.000000E+00  0.169832E+04
 0.867332E+04 -0.121132E+01  0.000000E+00  0.170126E+04
 0.868799E+04 -0.121170E+01  0.000000E+00  0.170419E+04
 0.870266E+04 -0.121236E+01  0.000000E+00  0.170713E+04
 0.871732E+04 -0.121343E+01  0.000000E+00  0.171006E+04
 0.873198E+04 -0.121512E+01  0.000000E+00  0.171300E+04
 0.874664E+04 -0.121709E+01  0.000000E+00  0.171593E+04
 0.876130E+04 -0.121966E+01  0.000000E+00  0.171887E+04
 0.877596E+04 -0.122344E+01  0.000000E+00  0.172180E+04
 0.879061E+04 -0.122874E+01  0.000000E+00  0.172473E+04
 0.880526E+04 -0.123597E+01  0.000000E+00  0.172767E+04
 0.881992E+04 -0.124529E+01  0.000000E+00  0.173060E+04
 0.883457E+04 -0.125725E+01  0.000000E+00  0.173353E+04
 0.884922E+04 -0.127284E+01  0.000000E+00  0.173647E+04
 0.886387E+04 -0.129259E+01  0.000000E+00  0.173940E+04
 0.887852E+04 -0.131719E+01  0.000000E+00  0.174233E+04
 0.889317E+04 -0.134710E+01  0.000000E+00  0.174526E+04
 0.890781E+04 -0.138302E+01  0.000000E+00  0.174819E+04
 0.892246E+04 -0.142548E+01  0.000000E+00  0.175113E+04
 0.893711E+04 -0.147494E+01  0.000000E+00  0.175406E+04
 0.895176E+04 -0.153138E+01  0.000000E+00  0.175699E+04
 0.896640E+04 -0.159473E+01  0.000000E+00  0.175992E+04
 0.898105E+04 -0.166447E+01  0.000000E+00  0.176285E+04
 0.899570E+04 -0.174017E+01  0.000000E+00  0.176578E+04
 0.901034E+04 -0.182106E+01  0.000000E+00  0.176872E+04
 0.902498E+04 -0.190590E+01  0.000000E+00  0.177165E+04
 0.903963E+04 -0.199292E+01  0.000000E+00  0.177458E+04
 0.905427E+04 -0.208135E+01  0.000000E+00  0.177751E+04
 0.906892E+04 -0.216904E+01  0.000000E+00  0.178044E+04
 0.908356E+04 -0.225502E+01  0.000000E+00  0.178337E+04
 0.909821E+04 -0.233749E+01  0.000000E+00  0.178630E+04
 0.911285E+04 -0.241558E+01  0.000000E+00  0.178923E+04
 0.912750E+04 -0.248821E+01  0.000000E+00  0.179217E+04
 0.914214E+04 -0.255448E+01  0.000000E+00  0.179510E+04
 0.915679E+04 -0.261397E+01  0.000000E+00  0.179803E+04
 0.917144E+04 -0.266638E+01  0.000000E+00  0.180096E+04
 0.918608E+04 -0.271192E+01  0.000000E+00  0.180389E+04
 0.920073E+04 -0.275085E+01  0.000000E+00  0.180682E+04
 0.921538E+04 -0.278342E+01  0.000000E+00  0.180975E+04
 0.923002E+04 -0.280990E+01  0.000000E+00  0.181269E+04
 0.924467E+04 -0.283137E+01  0.000000E+00  0.181562E+04
 0.925933E+04 -0.284853E+01  0.000000E+00  0.181855E+04
 0.927398E+04 -0.286242E+01  0.000000E+00  0.182148E+04
 0.928863E+04 -0.287292E+01  0.000000E+00  0.182442E+04
 0.930328E+04 -0.288033E+01  0.000000E+00  0.182735E+04
 0.931793E+04 -0.288603E+01  0.000000E+00  0.183028E+04
 0.933259E+04 -0.289065E+01  0.000000E+00  0.183322E+04
 0.934724E+04 -0.289399E+01  0.000000E+00  0.183615E+04
 0.936190E+04 -0.289617E+01  0.000000E+00  0.183908E+04
 0.937656E+04 -0.289674E+01  0.000000E+00  0.184202E+04
 0.939122E+04 -0.289752E+01  0.000000E+00  0.184495E+04
 0.940589E+04 -0.289849E+01  0.000000E+00  0.184789E+04
 0.942055E+04 -0.289946E+01  0.000000E+00  0.185082E+04
 0.943521E+04 -0.290003E+01  0.000000E+00  0.185376E+04
 0.944988E+04 -0.289953E+01  0.000000E+00  0.185669E+04
 0.946456E+04 -0.290014E+01  0.000000E+00  0.185963E+04
 0.947923E+04 -0.290080E+01  0.000000E+00  0.186257E+04
 0.949390E+04 -0.290211E+01  0.000000E+00  0.186550E+04
 0.950857E+04 -0.290371E+01  0.000000E+00  0.186844E+04
 0.952325E+04 -0.290366E+01  0.000000E+00  0.187138E+04
 0.953793E+04 -0.290644E+01  0.000000E+00  0.187432E+04
 0.955262E+04 -0.291021E+01  0.000000E+00  0.187726E+04
 0.956730E+04 -0.291581E+01  0.000000E+00  0.188020E+04
 0.958198E+04 -0.292294E+01  0.000000E+00  0.188313E+04
 0.959668E+04 -0.293070E+01  0.000000E+00  0.188608E+04
 0.961137E+04 -0.294266E+01  0.000000E+00  0.188902E+04
 0.962606E+04 -0.295811E+01  0.000000E+00  0.189196E+04
 0.964076E+04 -0.297716E+01  0.000000E+00  0.189490E+04
 0.965545E+04 -0.300021E+01  0.000000E+00  0.189784E+04
 0.967016E+04 -0.302383E+01  0.000000E+00  0.190078E+04
 0.968488E+04 -0.305499E+01  0.000000E+00  0.190373E+04
 0.969959E+04 -0.308989E+01  0.000000E+00  0.190667E+04
 0.971430E+04 -0.312819E+01  0.000000E+00  0.190962E+04
 0.972901E+04 -0.316912E+01  0.000000E+00  0.191256E+04
 0.974374E+04 -0.320864E+01  0.000000E+00  0.191551E+04
 0.975846E+04 -0.325234E+01  0.000000E+00  0.191846E+04
 0.977319E+04 -0.329605E+01  0.000000E+00  0.192141E+04
 0.978792E+04 -0.333887E+01  0.000000E+00  0.192436E+04
 0.980265E+04 -0.337906E+01  0.000000E+00  0.192730E+04
 0.981740E+04 -0.341266E+01  0.000000E+00  0.193026E+04
 0.983214E+04 -0.344684E+01  0.000000E+00  0.193321E+04
 0.984689E+04 -0.347729E+01  0.000000E+00  0.193616E+04
 0.986164E+04 -0.350362E+01  0.000000E+00  0.193911E+04
 0.987639E+04 -0.352516E+01  0.000000E+00  0.194206E+04
 0.989116E+04 -0.353953E+01  0.000000E+00  0.194502E+04
 0.990593E+04 -0.355444E+01  0.000000E+00  0.194798E+04
 0.992070E+04 -0.356669E+01  0.000000E+00  0.195093E+04
 0.993547E+04 -0.357652E+01  0.000000E+00  0.195389E+04
 0.995024E+04 -0.358247E+01  0.000000E+00  0.195685E+04
 0.996504E+04 -0.358379E+01  0.000000E+00  0.195981E+04
 0.997983E+04 -0.358832E+01  0.000000E+00  0.196277E+04
 0.999462E+04 -0.359201E+01  0.000000E+00  0.196573E+04
 0.100094E+05 -0.359490E+01  0.000000E+00  0.196869E+04
 0.100242E+05 -0.359528E+01  0.000000E+00  0.197165E+04
 0.100390E+05 -0.359333E+01  0.000000E+00  0.197462E+04
 0.100539E+05 -0.359519E+01  0.000000E+00  0.197759E+04
 0.100687E+05 -0.359704E+01  0.000000E+00  0.198055E+04
 0.100835E+05 -0.359871E+01  0.000000E+00  0.198352E+04
 0.100983E+05 -0.359738E+01  0.000000E+00  0.198649E+04
 0.101132E+05 -0.359450E+01  0.000000E+00  0.198946E+04
 0.101280E+05 -0.359613E+01  0.000000E+00  0.199243E+04
 0.101429E+05 -0.359789E+01  0.000000E+00  0.199540E+04
 0.101577E+05 -0.359957E+01  0.000000E+00  0.199838E+04
 0.101726E+05 -0.359736E+01  0.000000E+00  0.200135E+04
 0.101875E+05 -0.359553E+01  0.000000E+00  0.200433E+04
 0.102024E+05 -0.359728E+01  0.000000E+00  0.200731E+04
 0.102172E+05 -0.359919E+01  0.000000E+00  0.201029E+04
 0.102321E+05 -0.360100E+01  0.000000E+00  0.201327E+04
 0.102470E+05 -0.359731E+01  0.000000E+00  0.201625E+04
 0.102619E+05 -0.359635E+01  0.000000E+00  0.201924E+04
 0.102769E+05 -0.359802E+01  0.000000E+00  0.202222E+04
 0.102918E+05 -0.360009E+01  0.000000E+00  0.202521E+04
 0.103067E+05 -0.360206E+01  0.000000E+00  0.202819E+04
 0.103216E+05 -0.359713E+01  0.000000E+00  0.203119E+04
 0.103366E+05 -0.359728E+01  0.000000E+00  0.203418E+04
 0.103516E+05 -0.359935E+01  0.000000E+00  0.203717E+04
 0.103665E+05 -0.360158E+01  0.000000E+00  0.204017E+04
 0.103815E+05 -0.360373E+01  0.000000E+00  0.204316E+04
 0.103965E+05 -0.359686E+01  0.000000E+00  0.204616E+04
 0.104115E+05 -0.359836E+01  0.000000E+00  0.204916E+04
 0.104265E+05 -0.360083E+01  0.000000E+00  0.205216E+04
 0.104415E+05 -0.360300E+01  0.000000E+00  0.205517E+04
 0.104565E+05 -0.360438E+01  0.000000E+00  0.205817E+04
 0.104715E+05 -0.359701E+01  0.000000E+00  0.206118E+04
 0.104865E+05 -0.359916E+01  0.000000E+00  0.206419E+04
 0.105016E+05 -0.360157E+01  0.000000E+00  0.206720E+04
 0.105166E+05 -0.360416E+01  0.000000E+00  0.207021E+04
 0.105317E+05 -0.360385E+01  0.000000E+00  0.207322E+04
 0.105468E+05 -0.359786E+01  0.000000E+00  0.207624E+04
 0.105619E+05 -0.360042E+01  0.000000E+00  0.207926E+04
 0.105769E+05 -0.360315E+01  0.000000E+00  0.208228E+04
 0.105920E+05 -0.360579E+01  0.000000E+00  0.208531E+04
 0.106071E+05 -0.360288E+01  0.000000E+00  0.208833E+04
 0.106223E+05 -0.359921E+01  0.000000E+00  0.209136E+04
 0.106374E+05 -0.360196E+01  0.000000E+00  0.209439E+04
 0.106526E+05 -0.360466E+01  0.000000E+00  0.209742E+04
 0.106677E+05 -0.360774E+01  0.000000E+00  0.210045E+04
 0.106829E+05 -0.360226E+01  0.000000E+00  0.210349E+04
 0.106981E+05 -0.360113E+01  0.000000E+00  0.210653E+04
 0.107133E+05 -0.360386E+01  0.000000E+00  0.210957E+04
 0.107285E+05 -0.360700E+01  0.000000E+00  0.211261E+04
 0.107437E+05 -0.361029E+01  0.000000E+00  0.211565E+04
 0.107589E+05 -0.360042E+01  0.000000E+00  0.211871E+04
 0.107742E+05 -0.360183E+01  0.000000E+00  0.212176E+04
 0.107894E+05 -0.360500E+01  0.000000E+00  0.212481E+04
 0.108047E+05 -0.360835E+01  0.000000E+00  0.212787E+04
 0.108199E+05 -0.361002E+01  0.000000E+00  0.213092E+04
 0.108353E+05 -0.360078E+01  0.000000E+00  0.213399E+04
 0.108506E+05 -0.360436E+01  0.000000E+00  0.213705E+04
 0.108659E+05 -0.360753E+01  0.000000E+00  0.214012E+04
 0.108812E+05 -0.361112E+01  0.000000E+00  0.214319E+04
 0.108965E+05 -0.360887E+01  0.000000E+00  0.214626E+04
 0.109119E+05 -0.360222E+01  0.000000E+00  0.214934E+04
 0.109273E+05 -0.360581E+01  0.000000E+00  0.215241E+04
 0.109427E+05 -0.360968E+01  0.000000E+00  0.215549E+04
 0.109581E+05 -0.361328E+01  0.000000E+00  0.215857E+04
 0.109735E+05 -0.360627E+01  0.000000E+00  0.216166E+04
 0.109890E+05 -0.360447E+01  0.000000E+00  0.216476E+04
 0.110044E+05 -0.360830E+01  0.000000E+00  0.216785E+04
 0.110199E+05 -0.361232E+01  0.000000E+00  0.217094E+04
 0.110353E+05 -0.361627E+01  0.000000E+00  0.217404E+04
 0.110509E+05 -0.360317E+01  0.000000E+00  0.217714E+04
 0.110664E+05 -0.360640E+01  0.000000E+00  0.218025E+04
 0.110819E+05 -0.361045E+01  0.000000E+00  0.218336E+04
 0.110975E+05 -0.361467E+01  0.000000E+00  0.218647E+04
 0.111130E+05 -0.361377E+01  0.000000E+00  0.218958E+04
 0.111286E+05 -0.360448E+01  0.000000E+00  0.219271E+04
 0.111442E+05 -0.360861E+01  0.000000E+00  0.219583E+04
 0.111598E+05 -0.361250E+01  0.000000E+00  0.219896E+04
 0.111755E+05 -0.361630E+01  0.000000E+00  0.220208E+04
 0.111911E+05 -0.360744E+01  0.000000E+00  0.220522E+04
 0.112068E+05 -0.360271E+01  0.000000E+00  0.220836E+04
 0.112225E+05 -0.360474E+01  0.000000E+00  0.221150E+04
 0.112382E+05 -0.360573E+01  0.000000E+00  0.221464E+04
 0.112539E+05 -0.360546E+01  0.000000E+00  0.221779E+04
 0.112697E+05 -0.358271E+01  0.000000E+00  0.222095E+04
 0.112855E+05 -0.357835E+01  0.000000E+00  0.222411E+04
 0.113013E+05 -0.357113E+01  0.000000E+00  0.222727E+04
 0.113171E+05 -0.356081E+01  0.000000E+00  0.223043E+04
 0.113329E+05 -0.353817E+01  0.000000E+00  0.223359E+04
 0.113488E+05 -0.350725E+01  0.000000E+00  0.223677E+04
 0.113646E+05 -0.348510E+01  0.000000E+00  0.223995E+04
 0.113805E+05 -0.345880E+01  0.000000E+00  0.224313E+04
 0.113964E+05 -0.342845E+01  0.000000E+00  0.224631E+04
 0.114124E+05 -0.337718E+01  0.000000E+00  0.224951E+04
 0.114284E+05 -0.333691E+01  0.000000E+00  0.225271E+04
 0.114444E+05 -0.329841E+01  0.000000E+00  0.225590E+04
 0.114603E+05 -0.325898E+01  0.000000E+00  0.225910E+04
 0.114764E+05 -0.321335E+01  0.000000E+00  0.226231E+04
 0.114924E+05 -0.315970E+01  0.000000E+00  0.226553E+04
 0.115085E+05 -0.312360E+01  0.000000E+00  0.226875E+04
 0.115246E+05 -0.309025E+01  0.000000E+00  0.227197E+04
 0.115407E+05 -0.306053E+01  0.000000E+00  0.227520E+04
 0.115569E+05 -0.301832E+01  0.000000E+00  0.227843E+04
 0.115731E+05 -0.299190E+01  0.000000E+00  0.228168E+04
 0.115893E+05 -0.297440E+01  0.000000E+00  0.228492E+04
 0.116055E+05 -0.296095E+01  0.000000E+00  0.228817E+04
 0.116218E+05 -0.294461E+01  0.000000E+00  0.229142E+04
 0.116381E+05 -0.292258E+01  0.000000E+00  0.229468E+04
 0.116544E+05 -0.291856E+01  0.000000E+00  0.229795E+04
 0.116707E+05 -0.291688E+01  0.000000E+00  0.230122E+04
 0.116871E+05 -0.291717E+01  0.000000E+00  0.230449E+04
 0.117035E+05 -0.290004E+01  0.000000E+00  0.230778E+04
 0.117200E+05 -0.289907E+01  0.000000E+00  0.231107E+04
 0.117364E+05 -0.290263E+01  0.000000E+00  0.231436E+04
 0.117529E+05 -0.290692E+01  0.000000E+00  0.231766E+04
