NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010101.datbatch Co_070_Pt_030.spc
str Co_070_Pt_030.str
file Co_070_Pt_0301.dat
geo Co_070_Pt_0301.geo
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.620167E+04 -0.103581E+02  0.000000E+00  0.118301E+04
 0.621776E+04 -0.103562E+02  0.000000E+00  0.118624E+04
 0.623385E+04 -0.103541E+02  0.000000E+00  0.118946E+04
 0.624993E+04 -0.103579E+02  0.000000E+00  0.119267E+04
 0.626600E+04 -0.103640E+02  0.000000E+00  0.119589E+04
 0.628207E+04 -0.103616E+02  0.000000E+00  0.119911E+04
 0.629814E+04 -0.103599E+02  0.000000E+00  0.120232E+04
 0.631420E+04 -0.103575E+02  0.000000E+00  0.120554E+04
 0.633025E+04 -0.103681E+02  0.000000E+00  0.120875E+04
 0.634630E+04 -0.103671E+02  0.000000E+00  0.121196E+04
 0.636235E+04 -0.103651E+02  0.000000E+00  0.121518E+04
 0.637840E+04 -0.103632E+02  0.000000E+00  0.121839E+04
 0.639444E+04 -0.103667E+02  0.000000E+00  0.122160E+04
 0.641046E+04 -0.103727E+02  0.000000E+00  0.122481E+04
 0.642649E+04 -0.103712E+02  0.000000E+00  0.122802E+04
 0.644252E+04 -0.103694E+02  0.000000E+00  0.123122E+04
 0.645854E+04 -0.103677E+02  0.000000E+00  0.123443E+04
 0.647456E+04 -0.103763E+02  0.000000E+00  0.123764E+04
 0.649056E+04 -0.103765E+02  0.000000E+00  0.124084E+04
 0.650657E+04 -0.103749E+02  0.000000E+00  0.124404E+04
 0.652258E+04 -0.103732E+02  0.000000E+00  0.124725E+04
 0.653858E+04 -0.103754E+02  0.000000E+00  0.125045E+04
 0.655457E+04 -0.103827E+02  0.000000E+00  0.125365E+04
 0.657056E+04 -0.103808E+02  0.000000E+00  0.125685E+04
 0.658655E+04 -0.103793E+02  0.000000E+00  0.126005E+04
 0.660254E+04 -0.103778E+02  0.000000E+00  0.126325E+04
 0.661851E+04 -0.103852E+02  0.000000E+00  0.126645E+04
 0.663448E+04 -0.103863E+02  0.000000E+00  0.126965E+04
 0.665045E+04 -0.103849E+02  0.000000E+00  0.127284E+04
 0.666642E+04 -0.103839E+02  0.000000E+00  0.127604E+04
 0.668239E+04 -0.103847E+02  0.000000E+00  0.127924E+04
 0.669835E+04 -0.103918E+02  0.000000E+00  0.128243E+04
 0.671430E+04 -0.103908E+02  0.000000E+00  0.128562E+04
 0.673025E+04 -0.103896E+02  0.000000E+00  0.128882E+04
 0.674621E+04 -0.103884E+02  0.000000E+00  0.129201E+04
 0.676215E+04 -0.103949E+02  0.000000E+00  0.129520E+04
 0.677809E+04 -0.103975E+02  0.000000E+00  0.129839E+04
 0.679402E+04 -0.103969E+02  0.000000E+00  0.130158E+04
 0.680996E+04 -0.103959E+02  0.000000E+00  0.130477E+04
 0.682590E+04 -0.103968E+02  0.000000E+00  0.130796E+04
 0.684182E+04 -0.104055E+02  0.000000E+00  0.131115E+04
 0.685774E+04 -0.104061E+02  0.000000E+00  0.131433E+04
 0.687366E+04 -0.104081E+02  0.000000E+00  0.131752E+04
 0.688958E+04 -0.104120E+02  0.000000E+00  0.132071E+04
 0.690550E+04 -0.104250E+02  0.000000E+00  0.132389E+04
 0.692140E+04 -0.104404E+02  0.000000E+00  0.132708E+04
 0.693731E+04 -0.104569E+02  0.000000E+00  0.133026E+04
 0.695321E+04 -0.104815E+02  0.000000E+00  0.133344E+04
 0.696912E+04 -0.105174E+02  0.000000E+00  0.133663E+04
 0.698501E+04 -0.105762E+02  0.000000E+00  0.133981E+04
 0.700091E+04 -0.106472E+02  0.000000E+00  0.134299E+04
 0.701680E+04 -0.107439E+02  0.000000E+00  0.134617E+04
 0.703269E+04 -0.108726E+02  0.000000E+00  0.134935E+04
 0.704858E+04 -0.110446E+02  0.000000E+00  0.135253E+04
 0.706446E+04 -0.112647E+02  0.000000E+00  0.135571E+04
 0.708034E+04 -0.115333E+02  0.000000E+00  0.135889E+04
 0.709622E+04 -0.118626E+02  0.000000E+00  0.136207E+04
 0.711210E+04 -0.122585E+02  0.000000E+00  0.136525E+04
 0.712797E+04 -0.127314E+02  0.000000E+00  0.136842E+04
 0.714384E+04 -0.132699E+02  0.000000E+00  0.137160E+04
 0.715971E+04 -0.138764E+02  0.000000E+00  0.137478E+04
 0.717557E+04 -0.145478E+02  0.000000E+00  0.137795E+04
 0.719144E+04 -0.152784E+02  0.000000E+00  0.138113E+04
 0.720730E+04 -0.160609E+02  0.000000E+00  0.138430E+04
 0.722315E+04 -0.168664E+02  0.000000E+00  0.138747E+04
 0.723901E+04 -0.176882E+02  0.000000E+00  0.139065E+04
 0.725486E+04 -0.185092E+02  0.000000E+00  0.139382E+04
 0.727071E+04 -0.193214E+02  0.000000E+00  0.139699E+04
 0.728656E+04 -0.200974E+02  0.000000E+00  0.140017E+04
 0.730241E+04 -0.208226E+02  0.000000E+00  0.140334E+04
 0.731825E+04 -0.214906E+02  0.000000E+00  0.140651E+04
 0.733410E+04 -0.220944E+02  0.000000E+00  0.140968E+04
 0.734994E+04 -0.226360E+02  0.000000E+00  0.141285E+04
 0.736578E+04 -0.230974E+02  0.000000E+00  0.141602E+04
 0.738162E+04 -0.234878E+02  0.000000E+00  0.141919E+04
 0.739745E+04 -0.238137E+02  0.000000E+00  0.142236E+04
 0.741329E+04 -0.240856E+02  0.000000E+00  0.142553E+04
 0.742912E+04 -0.243039E+02  0.000000E+00  0.142870E+04
 0.744495E+04 -0.244677E+02  0.000000E+00  0.143187E+04
 0.746078E+04 -0.245933E+02  0.000000E+00  0.143504E+04
 0.747661E+04 -0.246880E+02  0.000000E+00  0.143821E+04
 0.749243E+04 -0.247625E+02  0.000000E+00  0.144137E+04
 0.750826E+04 -0.248120E+02  0.000000E+00  0.144454E+04
 0.752408E+04 -0.248461E+02  0.000000E+00  0.144771E+04
 0.753990E+04 -0.248689E+02  0.000000E+00  0.145088E+04
 0.755573E+04 -0.248871E+02  0.000000E+00  0.145404E+04
 0.757155E+04 -0.249033E+02  0.000000E+00  0.145721E+04
 0.758736E+04 -0.249087E+02  0.000000E+00  0.146038E+04
 0.760318E+04 -0.249118E+02  0.000000E+00  0.146354E+04
 0.761900E+04 -0.249130E+02  0.000000E+00  0.146671E+04
 0.763482E+04 -0.249179E+02  0.000000E+00  0.146987E+04
 0.765063E+04 -0.249190E+02  0.000000E+00  0.147304E+04
 0.766645E+04 -0.249175E+02  0.000000E+00  0.147620E+04
 0.768226E+04 -0.249176E+02  0.000000E+00  0.147937E+04
 0.769807E+04 -0.249167E+02  0.000000E+00  0.148254E+04
 0.771389E+04 -0.249194E+02  0.000000E+00  0.148570E+04
 0.772970E+04 -0.249183E+02  0.000000E+00  0.148887E+04
 0.774551E+04 -0.249197E+02  0.000000E+00  0.149203E+04
 0.776133E+04 -0.249212E+02  0.000000E+00  0.149520E+04
 0.777714E+04 -0.249260E+02  0.000000E+00  0.149836E+04
 0.779295E+04 -0.249338E+02  0.000000E+00  0.150152E+04
 0.780876E+04 -0.249439E+02  0.000000E+00  0.150469E+04
 0.782457E+04 -0.249605E+02  0.000000E+00  0.150785E+04
 0.784038E+04 -0.249855E+02  0.000000E+00  0.151102E+04
 0.785619E+04 -0.250189E+02  0.000000E+00  0.151418E+04
 0.787200E+04 -0.250726E+02  0.000000E+00  0.151735E+04
 0.788782E+04 -0.251473E+02  0.000000E+00  0.152051E+04
 0.790363E+04 -0.252491E+02  0.000000E+00  0.152368E+04
 0.791944E+04 -0.253808E+02  0.000000E+00  0.152684E+04
 0.793526E+04 -0.255512E+02  0.000000E+00  0.153001E+04
 0.795107E+04 -0.257603E+02  0.000000E+00  0.153317E+04
 0.796688E+04 -0.260113E+02  0.000000E+00  0.153634E+04
 0.798269E+04 -0.263038E+02  0.000000E+00  0.153950E+04
 0.799851E+04 -0.266309E+02  0.000000E+00  0.154267E+04
 0.801432E+04 -0.269948E+02  0.000000E+00  0.154584E+04
 0.803014E+04 -0.273858E+02  0.000000E+00  0.154900E+04
 0.804596E+04 -0.277917E+02  0.000000E+00  0.155217E+04
 0.806177E+04 -0.281994E+02  0.000000E+00  0.155533E+04
 0.807759E+04 -0.285942E+02  0.000000E+00  0.155850E+04
 0.809342E+04 -0.289758E+02  0.000000E+00  0.156167E+04
 0.810924E+04 -0.293293E+02  0.000000E+00  0.156483E+04
 0.812506E+04 -0.296451E+02  0.000000E+00  0.156800E+04
 0.814088E+04 -0.299124E+02  0.000000E+00  0.157117E+04
 0.815671E+04 -0.301411E+02  0.000000E+00  0.157434E+04
 0.817254E+04 -0.303346E+02  0.000000E+00  0.157750E+04
 0.818837E+04 -0.304897E+02  0.000000E+00  0.158067E+04
 0.820420E+04 -0.306100E+02  0.000000E+00  0.158384E+04
 0.822003E+04 -0.306874E+02  0.000000E+00  0.158701E+04
 0.823587E+04 -0.307581E+02  0.000000E+00  0.159018E+04
 0.825171E+04 -0.308068E+02  0.000000E+00  0.159335E+04
 0.826754E+04 -0.308432E+02  0.000000E+00  0.159652E+04
 0.828338E+04 -0.308618E+02  0.000000E+00  0.159969E+04
 0.829923E+04 -0.308715E+02  0.000000E+00  0.160286E+04
 0.831508E+04 -0.308838E+02  0.000000E+00  0.160603E+04
 0.833092E+04 -0.308970E+02  0.000000E+00  0.160921E+04
 0.834677E+04 -0.309043E+02  0.000000E+00  0.161238E+04
 0.836263E+04 -0.308916E+02  0.000000E+00  0.161555E+04
 0.837849E+04 -0.308951E+02  0.000000E+00  0.161873E+04
 0.839435E+04 -0.309004E+02  0.000000E+00  0.162190E+04
 0.841021E+04 -0.309096E+02  0.000000E+00  0.162508E+04
 0.842607E+04 -0.309091E+02  0.000000E+00  0.162825E+04
 0.844194E+04 -0.308957E+02  0.000000E+00  0.163143E+04
 0.845782E+04 -0.309051E+02  0.000000E+00  0.163461E+04
 0.847369E+04 -0.309108E+02  0.000000E+00  0.163778E+04
 0.848956E+04 -0.309207E+02  0.000000E+00  0.164096E+04
 0.850545E+04 -0.309040E+02  0.000000E+00  0.164414E+04
 0.852134E+04 -0.309049E+02  0.000000E+00  0.164732E+04
 0.853723E+04 -0.309114E+02  0.000000E+00  0.165050E+04
 0.855312E+04 -0.309219E+02  0.000000E+00  0.165368E+04
 0.856901E+04 -0.309254E+02  0.000000E+00  0.165686E+04
 0.858492E+04 -0.309059E+02  0.000000E+00  0.166005E+04
 0.860083E+04 -0.309136E+02  0.000000E+00  0.166323E+04
 0.861673E+04 -0.309250E+02  0.000000E+00  0.166641E+04
 0.863264E+04 -0.309350E+02  0.000000E+00  0.166960E+04
 0.864856E+04 -0.309204E+02  0.000000E+00  0.167278E+04
 0.866449E+04 -0.309116E+02  0.000000E+00  0.167597E+04
 0.868042E+04 -0.309223E+02  0.000000E+00  0.167916E+04
 0.869635E+04 -0.309349E+02  0.000000E+00  0.168235E+04
 0.871228E+04 -0.309443E+02  0.000000E+00  0.168554E+04
 0.872823E+04 -0.309118E+02  0.000000E+00  0.168873E+04
 0.874418E+04 -0.309214E+02  0.000000E+00  0.169192E+04
 0.876014E+04 -0.309352E+02  0.000000E+00  0.169512E+04
 0.877609E+04 -0.309452E+02  0.000000E+00  0.169831E+04
 0.879205E+04 -0.309349E+02  0.000000E+00  0.170151E+04
 0.880803E+04 -0.309208E+02  0.000000E+00  0.170470E+04
 0.882401E+04 -0.309319E+02  0.000000E+00  0.170790E+04
 0.883999E+04 -0.309467E+02  0.000000E+00  0.171110E+04
 0.885597E+04 -0.309580E+02  0.000000E+00  0.171430E+04
 0.887197E+04 -0.309282E+02  0.000000E+00  0.171750E+04
 0.888798E+04 -0.309343E+02  0.000000E+00  0.172071E+04
 0.890398E+04 -0.309504E+02  0.000000E+00  0.172391E+04
 0.891999E+04 -0.309647E+02  0.000000E+00  0.172711E+04
 0.893601E+04 -0.309549E+02  0.000000E+00  0.173032E+04
 0.895204E+04 -0.309300E+02  0.000000E+00  0.173353E+04
 0.896808E+04 -0.309451E+02  0.000000E+00  0.173674E+04
 0.898412E+04 -0.309606E+02  0.000000E+00  0.173995E+04
 0.900016E+04 -0.309763E+02  0.000000E+00  0.174316E+04
 0.901622E+04 -0.309397E+02  0.000000E+00  0.174638E+04
 0.903229E+04 -0.309445E+02  0.000000E+00  0.174959E+04
 0.904837E+04 -0.309629E+02  0.000000E+00  0.175281E+04
 0.906444E+04 -0.309800E+02  0.000000E+00  0.175603E+04
 0.908052E+04 -0.309726E+02  0.000000E+00  0.175925E+04
 0.909663E+04 -0.309414E+02  0.000000E+00  0.176247E+04
 0.911274E+04 -0.309572E+02  0.000000E+00  0.176569E+04
 0.912885E+04 -0.309755E+02  0.000000E+00  0.176892E+04
 0.914495E+04 -0.309957E+02  0.000000E+00  0.177214E+04
 0.916109E+04 -0.309543E+02  0.000000E+00  0.177537E+04
 0.917724E+04 -0.309604E+02  0.000000E+00  0.177861E+04
 0.919339E+04 -0.309797E+02  0.000000E+00  0.178184E+04
 0.920953E+04 -0.310015E+02  0.000000E+00  0.178507E+04
 0.922569E+04 -0.309915E+02  0.000000E+00  0.178830E+04
 0.924189E+04 -0.309521E+02  0.000000E+00  0.179154E+04
 0.925808E+04 -0.309746E+02  0.000000E+00  0.179479E+04
 0.927427E+04 -0.309937E+02  0.000000E+00  0.179803E+04
 0.929046E+04 -0.310171E+02  0.000000E+00  0.180127E+04
 0.930669E+04 -0.309659E+02  0.000000E+00  0.180452E+04
 0.932293E+04 -0.309713E+02  0.000000E+00  0.180777E+04
 0.933917E+04 -0.309955E+02  0.000000E+00  0.181102E+04
 0.935540E+04 -0.310185E+02  0.000000E+00  0.181427E+04
 0.937166E+04 -0.310080E+02  0.000000E+00  0.181752E+04
 0.938795E+04 -0.309699E+02  0.000000E+00  0.182078E+04
 0.940423E+04 -0.309958E+02  0.000000E+00  0.182404E+04
 0.942052E+04 -0.310181E+02  0.000000E+00  0.182730E+04
 0.943680E+04 -0.310448E+02  0.000000E+00  0.183056E+04
 0.945314E+04 -0.309749E+02  0.000000E+00  0.183383E+04
 0.946948E+04 -0.309912E+02  0.000000E+00  0.183710E+04
 0.948582E+04 -0.310169E+02  0.000000E+00  0.184037E+04
 0.950216E+04 -0.310430E+02  0.000000E+00  0.184364E+04
 0.951853E+04 -0.310196E+02  0.000000E+00  0.184692E+04
 0.953493E+04 -0.309888E+02  0.000000E+00  0.185020E+04
 0.955133E+04 -0.310141E+02  0.000000E+00  0.185348E+04
 0.956772E+04 -0.310428E+02  0.000000E+00  0.185676E+04
 0.958412E+04 -0.310641E+02  0.000000E+00  0.186005E+04
 0.960058E+04 -0.309774E+02  0.000000E+00  0.186334E+04
 0.961704E+04 -0.309999E+02  0.000000E+00  0.186664E+04
 0.963350E+04 -0.310241E+02  0.000000E+00  0.186993E+04
 0.964996E+04 -0.310423E+02  0.000000E+00  0.187323E+04
 0.966646E+04 -0.309797E+02  0.000000E+00  0.187653E+04
 0.968299E+04 -0.309380E+02  0.000000E+00  0.187984E+04
 0.969951E+04 -0.309309E+02  0.000000E+00  0.188314E+04
 0.971604E+04 -0.309100E+02  0.000000E+00  0.188645E+04
 0.973258E+04 -0.308349E+02  0.000000E+00  0.188976E+04
 0.974917E+04 -0.306642E+02  0.000000E+00  0.189308E+04
 0.976577E+04 -0.305657E+02  0.000000E+00  0.189641E+04
 0.978237E+04 -0.304369E+02  0.000000E+00  0.189973E+04
 0.979897E+04 -0.302665E+02  0.000000E+00  0.190305E+04
 0.981563E+04 -0.299468E+02  0.000000E+00  0.190638E+04
 0.983230E+04 -0.296775E+02  0.000000E+00  0.190972E+04
 0.984897E+04 -0.293930E+02  0.000000E+00  0.191306E+04
 0.986564E+04 -0.290708E+02  0.000000E+00  0.191639E+04
 0.988235E+04 -0.286563E+02  0.000000E+00  0.191974E+04
 0.989910E+04 -0.282219E+02  0.000000E+00  0.192309E+04
 0.991585E+04 -0.278514E+02  0.000000E+00  0.192644E+04
 0.993260E+04 -0.274807E+02  0.000000E+00  0.192980E+04
 0.994936E+04 -0.271045E+02  0.000000E+00  0.193315E+04
 0.996620E+04 -0.266604E+02  0.000000E+00  0.193652E+04
 0.998303E+04 -0.263600E+02  0.000000E+00  0.193989E+04
 0.999987E+04 -0.260947E+02  0.000000E+00  0.194326E+04
 0.100167E+05 -0.258718E+02  0.000000E+00  0.194663E+04
 0.100336E+05 -0.255704E+02  0.000000E+00  0.195002E+04
 0.100505E+05 -0.254050E+02  0.000000E+00  0.195340E+04
 0.100675E+05 -0.252945E+02  0.000000E+00  0.195679E+04
 0.100844E+05 -0.252190E+02  0.000000E+00  0.196018E+04
 0.101014E+05 -0.250891E+02  0.000000E+00  0.196358E+04
 0.101184E+05 -0.249996E+02  0.000000E+00  0.196698E+04
 0.101354E+05 -0.249881E+02  0.000000E+00  0.197039E+04
 0.101524E+05 -0.249935E+02  0.000000E+00  0.197380E+04
 0.101695E+05 -0.249645E+02  0.000000E+00  0.197721E+04
 0.101866E+05 -0.248778E+02  0.000000E+00  0.198064E+04
 0.102037E+05 -0.249060E+02  0.000000E+00  0.198407E+04
 0.102208E+05 -0.249370E+02  0.000000E+00  0.198749E+04
 0.102380E+05 -0.249634E+02  0.000000E+00  0.199092E+04
 0.102552E+05 -0.248485E+02  0.000000E+00  0.199437E+04
 0.102724E+05 -0.248868E+02  0.000000E+00  0.199782E+04
 0.102897E+05 -0.249246E+02  0.000000E+00  0.200127E+04
 0.103069E+05 -0.249622E+02  0.000000E+00  0.200472E+04
 0.103242E+05 -0.248649E+02  0.000000E+00  0.200819E+04
 0.103416E+05 -0.248757E+02  0.000000E+00  0.201166E+04
 0.103589E+05 -0.249177E+02  0.000000E+00  0.201513E+04
 0.103763E+05 -0.249579E+02  0.000000E+00  0.201860E+04
 0.103937E+05 -0.248891E+02  0.000000E+00  0.202209E+04
 0.104112E+05 -0.248704E+02  0.000000E+00  0.202559E+04
 0.104286E+05 -0.249133E+02  0.000000E+00  0.202908E+04
 0.104461E+05 -0.249572E+02  0.000000E+00  0.203258E+04
 0.104636E+05 -0.249110E+02  0.000000E+00  0.203609E+04
 0.104812E+05 -0.248604E+02  0.000000E+00  0.203961E+04
 0.104988E+05 -0.249057E+02  0.000000E+00  0.204313E+04
 0.105164E+05 -0.249518E+02  0.000000E+00  0.204665E+04
 0.105341E+05 -0.249310E+02  0.000000E+00  0.205019E+04
 0.105518E+05 -0.248545E+02  0.000000E+00  0.205374E+04
 0.105695E+05 -0.249041E+02  0.000000E+00  0.205729E+04
 0.105873E+05 -0.249515E+02  0.000000E+00  0.206083E+04
 0.106050E+05 -0.249492E+02  0.000000E+00  0.206439E+04
 0.106229E+05 -0.248478E+02  0.000000E+00  0.206797E+04
 0.106408E+05 -0.249003E+02  0.000000E+00  0.207155E+04
 0.106587E+05 -0.249521E+02  0.000000E+00  0.207513E+04
 0.106766E+05 -0.249615E+02  0.000000E+00  0.207871E+04
 0.106946E+05 -0.248428E+02  0.000000E+00  0.208232E+04
 0.107126E+05 -0.248971E+02  0.000000E+00  0.208593E+04
 0.107307E+05 -0.249521E+02  0.000000E+00  0.208954E+04
 0.107487E+05 -0.249705E+02  0.000000E+00  0.209316E+04
 0.107669E+05 -0.248418E+02  0.000000E+00  0.209680E+04
 0.107851E+05 -0.248993E+02  0.000000E+00  0.210044E+04
 0.108033E+05 -0.249563E+02  0.000000E+00  0.210408E+04
 0.108215E+05 -0.249743E+02  0.000000E+00  0.210773E+04
 0.108399E+05 -0.248413E+02  0.000000E+00  0.211141E+04
 0.108583E+05 -0.249035E+02  0.000000E+00  0.211508E+04
 0.108766E+05 -0.249639E+02  0.000000E+00  0.211876E+04
 0.108951E+05 -0.249712E+02  0.000000E+00  0.212244E+04
 0.109136E+05 -0.248437E+02  0.000000E+00  0.212616E+04
 0.109322E+05 -0.249070E+02  0.000000E+00  0.212987E+04
 0.109507E+05 -0.249738E+02  0.000000E+00  0.213358E+04
 0.109693E+05 -0.249593E+02  0.000000E+00  0.213731E+04
 0.109881E+05 -0.248482E+02  0.000000E+00  0.214106E+04
 0.110068E+05 -0.249155E+02  0.000000E+00  0.214481E+04
 0.110256E+05 -0.249865E+02  0.000000E+00  0.214857E+04
 0.110444E+05 -0.249394E+02  0.000000E+00  0.215233E+04
 0.110633E+05 -0.248591E+02  0.000000E+00  0.215613E+04
 0.110823E+05 -0.249321E+02  0.000000E+00  0.215992E+04
 0.111012E+05 -0.250063E+02  0.000000E+00  0.216371E+04
 0.111203E+05 -0.249087E+02  0.000000E+00  0.216753E+04
 0.111395E+05 -0.248717E+02  0.000000E+00  0.217137E+04
 0.111587E+05 -0.249493E+02  0.000000E+00  0.217521E+04
 0.111778E+05 -0.250284E+02  0.000000E+00  0.217904E+04
 0.111972E+05 -0.248656E+02  0.000000E+00  0.218292E+04
 0.112166E+05 -0.248913E+02  0.000000E+00  0.218680E+04
 0.112360E+05 -0.249753E+02  0.000000E+00  0.219068E+04
 0.112554E+05 -0.250356E+02  0.000000E+00  0.219457E+04
 0.112750E+05 -0.248302E+02  0.000000E+00  0.219850E+04
 0.112947E+05 -0.249166E+02  0.000000E+00  0.220243E+04
 0.113143E+05 -0.250046E+02  0.000000E+00  0.220636E+04
 0.113341E+05 -0.249729E+02  0.000000E+00  0.221032E+04
 0.113540E+05 -0.248595E+02  0.000000E+00  0.221430E+04
 0.113739E+05 -0.249530E+02  0.000000E+00  0.221828E+04
 0.113938E+05 -0.250458E+02  0.000000E+00  0.222227E+04
 0.114139E+05 -0.248925E+02  0.000000E+00  0.222629E+04
 0.114340E+05 -0.248947E+02  0.000000E+00  0.223033E+04
 0.114542E+05 -0.249921E+02  0.000000E+00  0.223437E+04
 0.114744E+05 -0.250489E+02  0.000000E+00  0.223841E+04
 0.114949E+05 -0.248403E+02  0.000000E+00  0.224251E+04
 0.115154E+05 -0.249436E+02  0.000000E+00  0.224661E+04
 0.115358E+05 -0.250478E+02  0.000000E+00  0.225070E+04
 0.115565E+05 -0.249401E+02  0.000000E+00  0.225483E+04
 0.115772E+05 -0.248910E+02  0.000000E+00  0.225899E+04
 0.115980E+05 -0.250031E+02  0.000000E+00  0.226315E+04
 0.116188E+05 -0.250833E+02  0.000000E+00  0.226731E+04
 0.116399E+05 -0.248406E+02  0.000000E+00  0.227154E+04
 0.116610E+05 -0.249558E+02  0.000000E+00  0.227576E+04
 0.116821E+05 -0.250763E+02  0.000000E+00  0.227998E+04
 0.117035E+05 -0.249351E+02  0.000000E+00  0.228425E+04
 0.117249E+05 -0.249110E+02  0.000000E+00  0.228855E+04
 0.117463E+05 -0.250367E+02  0.000000E+00  0.229284E+04
 0.117679E+05 -0.250567E+02  0.000000E+00  0.229715E+04
 0.117897E+05 -0.248695E+02  0.000000E+00  0.230152E+04
 0.118115E+05 -0.250008E+02  0.000000E+00  0.230588E+04
 0.118333E+05 -0.251364E+02  0.000000E+00  0.231025E+04
 0.118555E+05 -0.248644E+02  0.000000E+00  0.231469E+04
 0.118777E+05 -0.249710E+02  0.000000E+00  0.231914E+04
 0.118999E+05 -0.251144E+02  0.000000E+00  0.232358E+04
 0.119224E+05 -0.249538E+02  0.000000E+00  0.232808E+04
 0.119450E+05 -0.249418E+02  0.000000E+00  0.233261E+04
 0.119677E+05 -0.250945E+02  0.000000E+00  0.233714E+04
 0.119905E+05 -0.250318E+02  0.000000E+00  0.234171E+04
 0.120136E+05 -0.249219E+02  0.000000E+00  0.234632E+04
 0.120366E+05 -0.250818E+02  0.000000E+00  0.235094E+04
 0.120598E+05 -0.250961E+02  0.000000E+00  0.235559E+04
 0.120834E+05 -0.249083E+02  0.000000E+00  0.236030E+04
 0.121069E+05 -0.250795E+02  0.000000E+00  0.236501E+04
 0.121306E+05 -0.251430E+02  0.000000E+00  0.236974E+04
 0.121546E+05 -0.249066E+02  0.000000E+00  0.237455E+04
 0.121786E+05 -0.250886E+02  0.000000E+00  0.237937E+04
 0.122028E+05 -0.251707E+02  0.000000E+00  0.238420E+04
 0.122274E+05 -0.249155E+02  0.000000E+00  0.238912E+04
 0.122519E+05 -0.251119E+02  0.000000E+00  0.239404E+04
 0.122767E+05 -0.251754E+02  0.000000E+00  0.239898E+04
 0.123018E+05 -0.249409E+02  0.000000E+00  0.240402E+04
 0.123270E+05 -0.251517E+02  0.000000E+00  0.240905E+04
 0.123523E+05 -0.251568E+02  0.000000E+00  0.241413E+04
 0.123781E+05 -0.249842E+02  0.000000E+00  0.241929E+04
 0.124039E+05 -0.252137E+02  0.000000E+00  0.242445E+04
 0.124300E+05 -0.251094E+02  0.000000E+00  0.242967E+04
 0.124564E+05 -0.250504E+02  0.000000E+00  0.243496E+04
 0.124828E+05 -0.252980E+02  0.000000E+00  0.244026E+04
 0.125098E+05 -0.250173E+02  0.000000E+00  0.244566E+04
 0.125370E+05 -0.251195E+02  0.000000E+00  0.245109E+04
 0.125642E+05 -0.252883E+02  0.000000E+00  0.245655E+04
 0.125922E+05 -0.248848E+02  0.000000E+00  0.246214E+04
 0.126201E+05 -0.250957E+02  0.000000E+00  0.246773E+04
 0.126485E+05 -0.248812E+02  0.000000E+00  0.247341E+04
 0.126773E+05 -0.246312E+02  0.000000E+00  0.247917E+04
 0.127061E+05 -0.246677E+02  0.000000E+00  0.248493E+04
 0.127358E+05 -0.238281E+02  0.000000E+00  0.249088E+04
 0.127655E+05 -0.236088E+02  0.000000E+00  0.249683E+04
 0.127958E+05 -0.227983E+02  0.000000E+00  0.250290E+04
 0.128266E+05 -0.218871E+02  0.000000E+00  0.250906E+04
 0.128576E+05 -0.209697E+02  0.000000E+00  0.251526E+04
 0.128895E+05 -0.193823E+02  0.000000E+00  0.252165E+04
 0.129214E+05 -0.181986E+02  0.000000E+00  0.252804E+04
 0.129545E+05 -0.162179E+02  0.000000E+00  0.253467E+04
 0.129878E+05 -0.146677E+02  0.000000E+00  0.254132E+04
