NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_040_Pt_060.spc
str Co_040_Pt_060.str
file Co_040_Pt_0601.dat
geo Co_040_Pt_0601.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.640184E+04 -0.242779E+02  0.000000E+00  0.124012E+04
 0.642021E+04 -0.242853E+02  0.000000E+00  0.124379E+04
 0.643857E+04 -0.243084E+02  0.000000E+00  0.124747E+04
 0.645693E+04 -0.243320E+02  0.000000E+00  0.125114E+04
 0.647532E+04 -0.243073E+02  0.000000E+00  0.125483E+04
 0.649373E+04 -0.243179E+02  0.000000E+00  0.125851E+04
 0.651214E+04 -0.243423E+02  0.000000E+00  0.126219E+04
 0.653054E+04 -0.243672E+02  0.000000E+00  0.126588E+04
 0.654899E+04 -0.243355E+02  0.000000E+00  0.126957E+04
 0.656745E+04 -0.243512E+02  0.000000E+00  0.127327E+04
 0.658591E+04 -0.243763E+02  0.000000E+00  0.127696E+04
 0.660437E+04 -0.244025E+02  0.000000E+00  0.128066E+04
 0.662288E+04 -0.243620E+02  0.000000E+00  0.128436E+04
 0.664139E+04 -0.243816E+02  0.000000E+00  0.128807E+04
 0.665990E+04 -0.244094E+02  0.000000E+00  0.129177E+04
 0.667842E+04 -0.244363E+02  0.000000E+00  0.129548E+04
 0.669699E+04 -0.243928E+02  0.000000E+00  0.129919E+04
 0.671556E+04 -0.244190E+02  0.000000E+00  0.130291E+04
 0.673413E+04 -0.244483E+02  0.000000E+00  0.130663E+04
 0.675270E+04 -0.244708E+02  0.000000E+00  0.131035E+04
 0.677133E+04 -0.244283E+02  0.000000E+00  0.131407E+04
 0.678996E+04 -0.244573E+02  0.000000E+00  0.131780E+04
 0.680859E+04 -0.244875E+02  0.000000E+00  0.132153E+04
 0.682723E+04 -0.245033E+02  0.000000E+00  0.132526E+04
 0.684592E+04 -0.244650E+02  0.000000E+00  0.132901E+04
 0.686462E+04 -0.244962E+02  0.000000E+00  0.133275E+04
 0.688331E+04 -0.245286E+02  0.000000E+00  0.133649E+04
 0.690202E+04 -0.245338E+02  0.000000E+00  0.134023E+04
 0.692078E+04 -0.245022E+02  0.000000E+00  0.134399E+04
 0.693955E+04 -0.245350E+02  0.000000E+00  0.134775E+04
 0.695831E+04 -0.245680E+02  0.000000E+00  0.135150E+04
 0.697710E+04 -0.245628E+02  0.000000E+00  0.135526E+04
 0.699593E+04 -0.245429E+02  0.000000E+00  0.135903E+04
 0.701476E+04 -0.245748E+02  0.000000E+00  0.136280E+04
 0.703360E+04 -0.246069E+02  0.000000E+00  0.136657E+04
 0.705247E+04 -0.245802E+02  0.000000E+00  0.137035E+04
 0.707138E+04 -0.245626E+02  0.000000E+00  0.137413E+04
 0.709029E+04 -0.245824E+02  0.000000E+00  0.137792E+04
 0.710920E+04 -0.245929E+02  0.000000E+00  0.138170E+04
 0.712816E+04 -0.245173E+02  0.000000E+00  0.138550E+04
 0.714715E+04 -0.244650E+02  0.000000E+00  0.138930E+04
 0.716613E+04 -0.244126E+02  0.000000E+00  0.139310E+04
 0.718512E+04 -0.243207E+02  0.000000E+00  0.139690E+04
 0.720418E+04 -0.240831E+02  0.000000E+00  0.140071E+04
 0.722325E+04 -0.238608E+02  0.000000E+00  0.140453E+04
 0.724231E+04 -0.235674E+02  0.000000E+00  0.140835E+04
 0.726139E+04 -0.231626E+02  0.000000E+00  0.141217E+04
 0.728055E+04 -0.225547E+02  0.000000E+00  0.141600E+04
 0.729970E+04 -0.219110E+02  0.000000E+00  0.141983E+04
 0.731886E+04 -0.211232E+02  0.000000E+00  0.142367E+04
 0.733804E+04 -0.201569E+02  0.000000E+00  0.142751E+04
 0.735729E+04 -0.190081E+02  0.000000E+00  0.143136E+04
 0.737654E+04 -0.177857E+02  0.000000E+00  0.143521E+04
 0.739578E+04 -0.164404E+02  0.000000E+00  0.143907E+04
 0.741508E+04 -0.149569E+02  0.000000E+00  0.144293E+04
 0.743442E+04 -0.134181E+02  0.000000E+00  0.144680E+04
 0.745377E+04 -0.118852E+02  0.000000E+00  0.145067E+04
 0.747311E+04 -0.103603E+02  0.000000E+00  0.145454E+04
 0.749254E+04 -0.884459E+01  0.000000E+00  0.145843E+04
 0.751198E+04 -0.744038E+01  0.000000E+00  0.146232E+04
 0.753142E+04 -0.615366E+01  0.000000E+00  0.146622E+04
 0.755087E+04 -0.499351E+01  0.000000E+00  0.147011E+04
 0.757042E+04 -0.395465E+01  0.000000E+00  0.147402E+04
 0.758998E+04 -0.308655E+01  0.000000E+00  0.147794E+04
 0.760953E+04 -0.236087E+01  0.000000E+00  0.148185E+04
 0.762911E+04 -0.176569E+01  0.000000E+00  0.148577E+04
 0.764877E+04 -0.129050E+01  0.000000E+00  0.148970E+04
 0.766844E+04 -0.926912E+00  0.000000E+00  0.149364E+04
 0.768810E+04 -0.651537E+00  0.000000E+00  0.149758E+04
 0.770783E+04 -0.446458E+00  0.000000E+00  0.150153E+04
 0.772761E+04 -0.299689E+00  0.000000E+00  0.150549E+04
 0.774739E+04 -0.197180E+00  0.000000E+00  0.150944E+04
 0.776717E+04 -0.126855E+00  0.000000E+00  0.151340E+04
 0.778707E+04 -0.793123E-01  0.000000E+00  0.151739E+04
 0.780697E+04 -0.487470E-01  0.000000E+00  0.152137E+04
 0.782687E+04 -0.292895E-01  0.000000E+00  0.152535E+04
 0.784681E+04 -0.171629E-01  0.000000E+00  0.152934E+04
 0.786684E+04 -0.980184E-02  0.000000E+00  0.153335E+04
 0.788687E+04 -0.549168E-02  0.000000E+00  0.153736E+04
 0.790690E+04 -0.300413E-02  0.000000E+00  0.154137E+04
 0.792702E+04 -0.159622E-02  0.000000E+00  0.154540E+04
 0.794719E+04 -0.828589E-03  0.000000E+00  0.154944E+04
 0.796735E+04 -0.419080E-03  0.000000E+00  0.155347E+04
 0.798753E+04 -0.204852E-03  0.000000E+00  0.155751E+04
 0.800784E+04 -0.950976E-04  0.000000E+00  0.156157E+04
 0.802814E+04 -0.411435E-04  0.000000E+00  0.156564E+04
 0.804845E+04 -0.149582E-04  0.000000E+00  0.156970E+04
 0.806883E+04 -0.257100E-05  0.000000E+00  0.157378E+04
 0.808928E+04  0.000000E+00  0.000000E+00  0.157788E+04
 0.810974E+04  0.000000E+00  0.000000E+00  0.158197E+04
 0.813019E+04  0.000000E+00  0.000000E+00  0.158606E+04
 0.815079E+04  0.000000E+00  0.000000E+00  0.159019E+04
 0.817140E+04  0.000000E+00  0.000000E+00  0.159431E+04
 0.819201E+04  0.000000E+00  0.000000E+00  0.159844E+04
 0.821269E+04  0.000000E+00  0.000000E+00  0.160258E+04
 0.823346E+04  0.000000E+00  0.000000E+00  0.160674E+04
 0.825423E+04  0.000000E+00  0.000000E+00  0.161089E+04
 0.827500E+04  0.000000E+00  0.000000E+00  0.161505E+04
 0.829594E+04  0.000000E+00  0.000000E+00  0.161924E+04
 0.831688E+04  0.000000E+00  0.000000E+00  0.162343E+04
 0.833782E+04  0.000000E+00  0.000000E+00  0.162762E+04
 0.835885E+04  0.000000E+00  0.000000E+00  0.163183E+04
 0.837997E+04  0.000000E+00  0.000000E+00  0.163606E+04
 0.840109E+04  0.000000E+00  0.000000E+00  0.164029E+04
 0.842222E+04  0.000000E+00  0.000000E+00  0.164452E+04
 0.844353E+04  0.000000E+00  0.000000E+00  0.164878E+04
 0.846484E+04  0.000000E+00  0.000000E+00  0.165305E+04
 0.848615E+04  0.000000E+00  0.000000E+00  0.165731E+04
 0.850758E+04  0.000000E+00  0.000000E+00  0.166160E+04
 0.852909E+04  0.000000E+00  0.000000E+00  0.166591E+04
 0.855060E+04  0.000000E+00  0.000000E+00  0.167021E+04
 0.857215E+04  0.000000E+00  0.000000E+00  0.167453E+04
 0.859387E+04  0.000000E+00  0.000000E+00  0.167887E+04
 0.861558E+04  0.000000E+00  0.000000E+00  0.168322E+04
 0.863729E+04  0.000000E+00  0.000000E+00  0.168757E+04
 0.865920E+04  0.000000E+00  0.000000E+00  0.169195E+04
 0.868113E+04  0.000000E+00  0.000000E+00  0.169634E+04
 0.870306E+04  0.000000E+00  0.000000E+00  0.170073E+04
 0.872513E+04  0.000000E+00  0.000000E+00  0.170515E+04
 0.874728E+04  0.000000E+00  0.000000E+00  0.170958E+04
 0.876944E+04  0.000000E+00  0.000000E+00  0.171402E+04
 0.879167E+04  0.000000E+00  0.000000E+00  0.171847E+04
 0.881407E+04  0.000000E+00  0.000000E+00  0.172295E+04
 0.883647E+04  0.000000E+00  0.000000E+00  0.172743E+04
 0.885888E+04  0.000000E+00  0.000000E+00  0.173192E+04
 0.888153E+04  0.000000E+00  0.000000E+00  0.173645E+04
 0.890418E+04  0.000000E+00  0.000000E+00  0.174099E+04
 0.892683E+04  0.000000E+00  0.000000E+00  0.174552E+04
 0.894970E+04  0.000000E+00  0.000000E+00  0.175010E+04
 0.897262E+04  0.000000E+00  0.000000E+00  0.175468E+04
 0.899553E+04  0.000000E+00  0.000000E+00  0.175927E+04
 0.901863E+04  0.000000E+00  0.000000E+00  0.176389E+04
 0.904182E+04  0.000000E+00  0.000000E+00  0.176854E+04
 0.906501E+04  0.000000E+00  0.000000E+00  0.177318E+04
 0.908836E+04  0.000000E+00  0.000000E+00  0.177785E+04
 0.911184E+04  0.000000E+00  0.000000E+00  0.178255E+04
 0.913533E+04  0.000000E+00  0.000000E+00  0.178725E+04
 0.915895E+04  0.000000E+00  0.000000E+00  0.179198E+04
 0.918274E+04  0.000000E+00  0.000000E+00  0.179674E+04
 0.920652E+04  0.000000E+00  0.000000E+00  0.180150E+04
 0.923044E+04  0.000000E+00  0.000000E+00  0.180629E+04
 0.925455E+04  0.000000E+00  0.000000E+00  0.181112E+04
 0.927866E+04  0.000000E+00  0.000000E+00  0.181594E+04
 0.930291E+04  0.000000E+00  0.000000E+00  0.182080E+04
 0.932736E+04  0.000000E+00  0.000000E+00  0.182569E+04
 0.935181E+04  0.000000E+00  0.000000E+00  0.183058E+04
 0.937642E+04  0.000000E+00  0.000000E+00  0.183551E+04
 0.940123E+04  0.000000E+00  0.000000E+00  0.184048E+04
 0.942604E+04  0.000000E+00  0.000000E+00  0.184544E+04
 0.945104E+04  0.000000E+00  0.000000E+00  0.185045E+04
 0.947623E+04  0.000000E+00  0.000000E+00  0.185549E+04
 0.950142E+04  0.000000E+00  0.000000E+00  0.186053E+04
 0.952685E+04  0.000000E+00  0.000000E+00  0.186562E+04
 0.955244E+04  0.000000E+00  0.000000E+00  0.187074E+04
 0.957802E+04  0.000000E+00  0.000000E+00  0.187586E+04
 0.960394E+04  0.000000E+00  0.000000E+00  0.188105E+04
 0.962995E+04  0.000000E+00  0.000000E+00  0.188626E+04
 0.965596E+04  0.000000E+00  0.000000E+00  0.189146E+04
 0.968241E+04  0.000000E+00  0.000000E+00  0.189676E+04
 0.970886E+04  0.000000E+00  0.000000E+00  0.190205E+04
 0.973543E+04  0.000000E+00  0.000000E+00  0.190737E+04
 0.976236E+04  0.000000E+00  0.000000E+00  0.191276E+04
 0.978929E+04  0.000000E+00  0.000000E+00  0.191815E+04
 0.981648E+04  0.000000E+00  0.000000E+00  0.192359E+04
 0.984391E+04  0.000000E+00  0.000000E+00  0.192908E+04
 0.987133E+04  0.000000E+00  0.000000E+00  0.193457E+04
 0.989924E+04  0.000000E+00  0.000000E+00  0.194016E+04
 0.992719E+04  0.000000E+00  0.000000E+00  0.194575E+04
 0.995532E+04  0.000000E+00  0.000000E+00  0.195138E+04
 0.998384E+04  0.000000E+00  0.000000E+00  0.195709E+04
 0.100124E+05  0.000000E+00  0.000000E+00  0.196280E+04
 0.100413E+05  0.000000E+00  0.000000E+00  0.196860E+04
 0.100704E+05  0.000000E+00  0.000000E+00  0.197443E+04
 0.100997E+05  0.000000E+00  0.000000E+00  0.198029E+04
 0.101295E+05  0.000000E+00  0.000000E+00  0.198624E+04
 0.101592E+05  0.000000E+00  0.000000E+00  0.199220E+04
 0.101896E+05  0.000000E+00  0.000000E+00  0.199827E+04
 0.102200E+05  0.000000E+00  0.000000E+00  0.200436E+04
 0.102508E+05  0.000000E+00  0.000000E+00  0.201052E+04
 0.102820E+05  0.000000E+00  0.000000E+00  0.201676E+04
 0.103132E+05  0.000000E+00  0.000000E+00  0.202302E+04
 0.103452E+05  0.000000E+00  0.000000E+00  0.202942E+04
 0.103772E+05  0.000000E+00  0.000000E+00  0.203582E+04
 0.104098E+05  0.000000E+00  0.000000E+00  0.204236E+04
 0.104426E+05  0.000000E+00  0.000000E+00  0.204893E+04
 0.104760E+05  0.000000E+00  0.000000E+00  0.205561E+04
 0.105098E+05  0.000000E+00  0.000000E+00  0.206237E+04
 0.105440E+05  0.000000E+00  0.000000E+00  0.206921E+04
 0.105787E+05  0.000000E+00  0.000000E+00  0.207617E+04
 0.106139E+05  0.000000E+00  0.000000E+00  0.208321E+04
 0.106497E+05  0.000000E+00  0.000000E+00  0.209038E+04
 0.106860E+05  0.000000E+00  0.000000E+00  0.209764E+04
 0.107230E+05  0.000000E+00  0.000000E+00  0.210505E+04
 0.107606E+05  0.000000E+00  0.000000E+00  0.211256E+04
