NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_040_Pt_060.spc
str Co_040_Pt_060.str
file Co_040_Pt_0601.dat
geo Co_040_Pt_0601.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.569592E+04  0.000000E+00  0.000000E+00  0.109887E+04
 0.571156E+04  0.000000E+00  0.000000E+00  0.110200E+04
 0.572719E+04  0.000000E+00  0.000000E+00  0.110513E+04
 0.574281E+04  0.000000E+00  0.000000E+00  0.110826E+04
 0.575842E+04  0.000000E+00  0.000000E+00  0.111138E+04
 0.577402E+04  0.000000E+00  0.000000E+00  0.111450E+04
 0.578962E+04  0.000000E+00  0.000000E+00  0.111762E+04
 0.580522E+04  0.000000E+00  0.000000E+00  0.112075E+04
 0.582080E+04  0.000000E+00  0.000000E+00  0.112387E+04
 0.583637E+04  0.000000E+00  0.000000E+00  0.112698E+04
 0.585194E+04  0.000000E+00  0.000000E+00  0.113010E+04
 0.586751E+04  0.000000E+00  0.000000E+00  0.113322E+04
 0.588308E+04  0.000000E+00  0.000000E+00  0.113633E+04
 0.589862E+04  0.000000E+00  0.000000E+00  0.113944E+04
 0.591416E+04  0.000000E+00  0.000000E+00  0.114255E+04
 0.592970E+04  0.000000E+00  0.000000E+00  0.114566E+04
 0.594523E+04  0.000000E+00  0.000000E+00  0.114877E+04
 0.596076E+04  0.000000E+00  0.000000E+00  0.115188E+04
 0.597627E+04  0.000000E+00  0.000000E+00  0.115498E+04
 0.599177E+04  0.000000E+00  0.000000E+00  0.115809E+04
 0.600728E+04  0.000000E+00  0.000000E+00  0.116119E+04
 0.602279E+04  0.000000E+00  0.000000E+00  0.116430E+04
 0.603827E+04  0.000000E+00  0.000000E+00  0.116739E+04
 0.605374E+04  0.000000E+00  0.000000E+00  0.117049E+04
 0.606922E+04  0.000000E+00  0.000000E+00  0.117359E+04
 0.608469E+04  0.000000E+00  0.000000E+00  0.117669E+04
 0.610016E+04  0.000000E+00  0.000000E+00  0.117978E+04
 0.611561E+04  0.000000E+00  0.000000E+00  0.118287E+04
 0.613106E+04  0.000000E+00  0.000000E+00  0.118597E+04
 0.614650E+04  0.000000E+00  0.000000E+00  0.118906E+04
 0.616195E+04  0.000000E+00  0.000000E+00  0.119215E+04
 0.617738E+04  0.000000E+00  0.000000E+00  0.119524E+04
 0.619279E+04  0.000000E+00  0.000000E+00  0.119832E+04
 0.620821E+04  0.000000E+00  0.000000E+00  0.120141E+04
 0.622362E+04  0.000000E+00  0.000000E+00  0.120449E+04
 0.623903E+04  0.000000E+00  0.000000E+00  0.120758E+04
 0.625442E+04  0.000000E+00  0.000000E+00  0.121066E+04
 0.626981E+04  0.000000E+00  0.000000E+00  0.121374E+04
 0.628519E+04  0.000000E+00  0.000000E+00  0.121682E+04
 0.630058E+04  0.000000E+00  0.000000E+00  0.121990E+04
 0.631596E+04  0.000000E+00  0.000000E+00  0.122298E+04
 0.633131E+04  0.000000E+00  0.000000E+00  0.122605E+04
 0.634667E+04  0.000000E+00  0.000000E+00  0.122912E+04
 0.636202E+04  0.000000E+00  0.000000E+00  0.123220E+04
 0.637737E+04  0.000000E+00  0.000000E+00  0.123527E+04
 0.639272E+04  0.000000E+00  0.000000E+00  0.123834E+04
 0.640804E+04  0.000000E+00  0.000000E+00  0.124141E+04
 0.642336E+04  0.000000E+00  0.000000E+00  0.124447E+04
 0.643868E+04  0.000000E+00  0.000000E+00  0.124754E+04
 0.645401E+04  0.000000E+00  0.000000E+00  0.125061E+04
 0.646931E+04  0.000000E+00  0.000000E+00  0.125367E+04
 0.648461E+04  0.000000E+00  0.000000E+00  0.125673E+04
 0.649990E+04  0.000000E+00  0.000000E+00  0.125979E+04
 0.651519E+04  0.000000E+00  0.000000E+00  0.126286E+04
 0.653049E+04  0.000000E+00  0.000000E+00  0.126592E+04
 0.654576E+04  0.000000E+00  0.000000E+00  0.126897E+04
 0.656102E+04  0.000000E+00  0.000000E+00  0.127203E+04
 0.657629E+04  0.000000E+00  0.000000E+00  0.127508E+04
 0.659155E+04 -0.146236E-06  0.000000E+00  0.127814E+04
 0.660682E+04 -0.731819E-06  0.000000E+00  0.128119E+04
 0.662205E+04 -0.190270E-05  0.000000E+00  0.128424E+04
 0.663728E+04 -0.417874E-05  0.000000E+00  0.128729E+04
 0.665252E+04 -0.851110E-05  0.000000E+00  0.129034E+04
 0.666775E+04 -0.165827E-04  0.000000E+00  0.129339E+04
 0.668298E+04 -0.313238E-04  0.000000E+00  0.129644E+04
 0.669818E+04 -0.577263E-04  0.000000E+00  0.129948E+04
 0.671339E+04 -0.103847E-03  0.000000E+00  0.130253E+04
 0.672859E+04 -0.182908E-03  0.000000E+00  0.130557E+04
 0.674380E+04 -0.315637E-03  0.000000E+00  0.130861E+04
 0.675899E+04 -0.534395E-03  0.000000E+00  0.131165E+04
 0.677417E+04 -0.887096E-03  0.000000E+00  0.131469E+04
 0.678935E+04 -0.144286E-02  0.000000E+00  0.131773E+04
 0.680453E+04 -0.230205E-02  0.000000E+00  0.132077E+04
 0.681971E+04 -0.360278E-02  0.000000E+00  0.132381E+04
 0.683487E+04 -0.553988E-02  0.000000E+00  0.132684E+04
 0.685002E+04 -0.835093E-02  0.000000E+00  0.132987E+04
 0.686517E+04 -0.123473E-01  0.000000E+00  0.133291E+04
 0.688031E+04 -0.179169E-01  0.000000E+00  0.133594E+04
 0.689546E+04 -0.255238E-01  0.000000E+00  0.133897E+04
 0.691059E+04 -0.357542E-01  0.000000E+00  0.134200E+04
 0.692571E+04 -0.491112E-01  0.000000E+00  0.134502E+04
 0.694083E+04 -0.662455E-01  0.000000E+00  0.134805E+04
 0.695596E+04 -0.877849E-01  0.000000E+00  0.135108E+04
 0.697107E+04 -0.114337E+00  0.000000E+00  0.135410E+04
 0.698617E+04 -0.146573E+00  0.000000E+00  0.135713E+04
 0.700126E+04 -0.184448E+00  0.000000E+00  0.136015E+04
 0.701636E+04 -0.228269E+00  0.000000E+00  0.136317E+04
 0.703145E+04 -0.277963E+00  0.000000E+00  0.136619E+04
 0.704654E+04 -0.333330E+00  0.000000E+00  0.136921E+04
 0.706161E+04 -0.393853E+00  0.000000E+00  0.137223E+04
 0.707668E+04 -0.457925E+00  0.000000E+00  0.137524E+04
 0.709174E+04 -0.524794E+00  0.000000E+00  0.137826E+04
 0.710681E+04 -0.593138E+00  0.000000E+00  0.138127E+04
 0.712187E+04 -0.662148E+00  0.000000E+00  0.138429E+04
 0.713691E+04 -0.729963E+00  0.000000E+00  0.138730E+04
 0.715195E+04 -0.794579E+00  0.000000E+00  0.139031E+04
 0.716699E+04 -0.855348E+00  0.000000E+00  0.139332E+04
 0.718204E+04 -0.911354E+00  0.000000E+00  0.139633E+04
 0.719706E+04 -0.962992E+00  0.000000E+00  0.139934E+04
 0.721208E+04 -0.100825E+01  0.000000E+00  0.140234E+04
 0.722710E+04 -0.104699E+01  0.000000E+00  0.140535E+04
 0.724211E+04 -0.107985E+01  0.000000E+00  0.140836E+04
 0.725713E+04 -0.110709E+01  0.000000E+00  0.141136E+04
 0.727213E+04 -0.113091E+01  0.000000E+00  0.141436E+04
 0.728712E+04 -0.114886E+01  0.000000E+00  0.141736E+04
 0.730211E+04 -0.116255E+01  0.000000E+00  0.142036E+04
 0.731710E+04 -0.117302E+01  0.000000E+00  0.142336E+04
 0.733209E+04 -0.118070E+01  0.000000E+00  0.142637E+04
 0.734706E+04 -0.118833E+01  0.000000E+00  0.142936E+04
 0.736202E+04 -0.119237E+01  0.000000E+00  0.143236E+04
 0.737699E+04 -0.119500E+01  0.000000E+00  0.143535E+04
 0.739195E+04 -0.119677E+01  0.000000E+00  0.143835E+04
 0.740691E+04 -0.119811E+01  0.000000E+00  0.144134E+04
 0.742185E+04 -0.120020E+01  0.000000E+00  0.144433E+04
 0.743680E+04 -0.120050E+01  0.000000E+00  0.144732E+04
 0.745174E+04 -0.120056E+01  0.000000E+00  0.145031E+04
 0.746668E+04 -0.120050E+01  0.000000E+00  0.145331E+04
 0.748162E+04 -0.120087E+01  0.000000E+00  0.145629E+04
 0.749654E+04 -0.120205E+01  0.000000E+00  0.145928E+04
 0.751146E+04 -0.120181E+01  0.000000E+00  0.146227E+04
 0.752637E+04 -0.120152E+01  0.000000E+00  0.146525E+04
 0.754129E+04 -0.120122E+01  0.000000E+00  0.146824E+04
 0.755620E+04 -0.120173E+01  0.000000E+00  0.147122E+04
 0.757110E+04 -0.120257E+01  0.000000E+00  0.147420E+04
 0.758599E+04 -0.120230E+01  0.000000E+00  0.147719E+04
 0.760089E+04 -0.120200E+01  0.000000E+00  0.148017E+04
 0.761578E+04 -0.120169E+01  0.000000E+00  0.148315E+04
 0.763066E+04 -0.120234E+01  0.000000E+00  0.148613E+04
 0.764554E+04 -0.120283E+01  0.000000E+00  0.148910E+04
 0.766041E+04 -0.120257E+01  0.000000E+00  0.149208E+04
 0.767528E+04 -0.120228E+01  0.000000E+00  0.149506E+04
 0.769016E+04 -0.120199E+01  0.000000E+00  0.149804E+04
 0.770502E+04 -0.120293E+01  0.000000E+00  0.150101E+04
 0.771987E+04 -0.120328E+01  0.000000E+00  0.150398E+04
 0.773472E+04 -0.120304E+01  0.000000E+00  0.150696E+04
 0.774957E+04 -0.120280E+01  0.000000E+00  0.150993E+04
 0.776442E+04 -0.120248E+01  0.000000E+00  0.151290E+04
 0.777925E+04 -0.120359E+01  0.000000E+00  0.151587E+04
 0.779408E+04 -0.120372E+01  0.000000E+00  0.151884E+04
 0.780891E+04 -0.120350E+01  0.000000E+00  0.152181E+04
 0.782374E+04 -0.120323E+01  0.000000E+00  0.152477E+04
 0.783857E+04 -0.120301E+01  0.000000E+00  0.152774E+04
 0.785338E+04 -0.120414E+01  0.000000E+00  0.153071E+04
 0.786819E+04 -0.120417E+01  0.000000E+00  0.153367E+04
 0.788300E+04 -0.120388E+01  0.000000E+00  0.153664E+04
 0.789781E+04 -0.120371E+01  0.000000E+00  0.153960E+04
 0.791262E+04 -0.120342E+01  0.000000E+00  0.154256E+04
 0.792741E+04 -0.120473E+01  0.000000E+00  0.154552E+04
 0.794220E+04 -0.120461E+01  0.000000E+00  0.154848E+04
 0.795699E+04 -0.120434E+01  0.000000E+00  0.155145E+04
 0.797178E+04 -0.120418E+01  0.000000E+00  0.155441E+04
 0.798657E+04 -0.120400E+01  0.000000E+00  0.155737E+04
 0.800134E+04 -0.120525E+01  0.000000E+00  0.156032E+04
 0.801611E+04 -0.120506E+01  0.000000E+00  0.156328E+04
 0.803088E+04 -0.120485E+01  0.000000E+00  0.156624E+04
 0.804565E+04 -0.120467E+01  0.000000E+00  0.156919E+04
 0.806042E+04 -0.120466E+01  0.000000E+00  0.157215E+04
 0.807518E+04 -0.120573E+01  0.000000E+00  0.157510E+04
 0.808993E+04 -0.120556E+01  0.000000E+00  0.157805E+04
 0.810468E+04 -0.120537E+01  0.000000E+00  0.158101E+04
 0.811943E+04 -0.120517E+01  0.000000E+00  0.158396E+04
 0.813418E+04 -0.120534E+01  0.000000E+00  0.158691E+04
 0.814892E+04 -0.120635E+01  0.000000E+00  0.158986E+04
 0.816365E+04 -0.120620E+01  0.000000E+00  0.159281E+04
 0.817839E+04 -0.120602E+01  0.000000E+00  0.159576E+04
 0.819312E+04 -0.120589E+01  0.000000E+00  0.159871E+04
 0.820785E+04 -0.120603E+01  0.000000E+00  0.160166E+04
 0.822257E+04 -0.120675E+01  0.000000E+00  0.160460E+04
 0.823729E+04 -0.120654E+01  0.000000E+00  0.160755E+04
 0.825201E+04 -0.120646E+01  0.000000E+00  0.161050E+04
 0.826673E+04 -0.120630E+01  0.000000E+00  0.161344E+04
 0.828144E+04 -0.120667E+01  0.000000E+00  0.161639E+04
 0.829615E+04 -0.120732E+01  0.000000E+00  0.161933E+04
 0.831085E+04 -0.120718E+01  0.000000E+00  0.162227E+04
 0.832556E+04 -0.120707E+01  0.000000E+00  0.162522E+04
 0.834026E+04 -0.120694E+01  0.000000E+00  0.162816E+04
 0.835496E+04 -0.120740E+01  0.000000E+00  0.163110E+04
 0.836965E+04 -0.120808E+01  0.000000E+00  0.163404E+04
 0.838433E+04 -0.120795E+01  0.000000E+00  0.163698E+04
 0.839902E+04 -0.120787E+01  0.000000E+00  0.163992E+04
 0.841371E+04 -0.120775E+01  0.000000E+00  0.164286E+04
 0.842839E+04 -0.120816E+01  0.000000E+00  0.164580E+04
 0.844307E+04 -0.120854E+01  0.000000E+00  0.164874E+04
 0.845774E+04 -0.120844E+01  0.000000E+00  0.165168E+04
 0.847242E+04 -0.120837E+01  0.000000E+00  0.165461E+04
 0.848709E+04 -0.120828E+01  0.000000E+00  0.165755E+04
 0.850176E+04 -0.120868E+01  0.000000E+00  0.166049E+04
 0.851643E+04 -0.120911E+01  0.000000E+00  0.166342E+04
 0.853109E+04 -0.120903E+01  0.000000E+00  0.166636E+04
 0.854575E+04 -0.120907E+01  0.000000E+00  0.166929E+04
 0.856042E+04 -0.120892E+01  0.000000E+00  0.167223E+04
 0.857507E+04 -0.120950E+01  0.000000E+00  0.167516E+04
 0.858972E+04 -0.120997E+01  0.000000E+00  0.167809E+04
 0.860438E+04 -0.120992E+01  0.000000E+00  0.168103E+04
 0.861902E+04 -0.121000E+01  0.000000E+00  0.168396E+04
 0.863367E+04 -0.120989E+01  0.000000E+00  0.168689E+04
 0.864832E+04 -0.121038E+01  0.000000E+00  0.168982E+04
 0.866296E+04 -0.121069E+01  0.000000E+00  0.169275E+04
 0.867760E+04 -0.121085E+01  0.000000E+00  0.169568E+04
 0.869224E+04 -0.121100E+01  0.000000E+00  0.169861E+04
 0.870688E+04 -0.121131E+01  0.000000E+00  0.170154E+04
 0.872152E+04 -0.121223E+01  0.000000E+00  0.170447E+04
 0.873615E+04 -0.121319E+01  0.000000E+00  0.170740E+04
 0.875078E+04 -0.121423E+01  0.000000E+00  0.171033E+04
 0.876541E+04 -0.121585E+01  0.000000E+00  0.171326E+04
 0.878004E+04 -0.121805E+01  0.000000E+00  0.171619E+04
 0.879467E+04 -0.122174E+01  0.000000E+00  0.171911E+04
 0.880929E+04 -0.122642E+01  0.000000E+00  0.172204E+04
 0.882392E+04 -0.123250E+01  0.000000E+00  0.172497E+04
 0.883854E+04 -0.124091E+01  0.000000E+00  0.172790E+04
 0.885317E+04 -0.125199E+01  0.000000E+00  0.173082E+04
 0.886779E+04 -0.126681E+01  0.000000E+00  0.173375E+04
 0.888240E+04 -0.128550E+01  0.000000E+00  0.173667E+04
 0.889702E+04 -0.130863E+01  0.000000E+00  0.173960E+04
 0.891164E+04 -0.133725E+01  0.000000E+00  0.174253E+04
 0.892625E+04 -0.137211E+01  0.000000E+00  0.174545E+04
 0.894087E+04 -0.141378E+01  0.000000E+00  0.174838E+04
 0.895548E+04 -0.146234E+01  0.000000E+00  0.175130E+04
 0.897009E+04 -0.151811E+01  0.000000E+00  0.175423E+04
 0.898470E+04 -0.158105E+01  0.000000E+00  0.175715E+04
 0.899931E+04 -0.165105E+01  0.000000E+00  0.176008E+04
 0.901392E+04 -0.172752E+01  0.000000E+00  0.176300E+04
 0.902853E+04 -0.180902E+01  0.000000E+00  0.176592E+04
 0.904314E+04 -0.189491E+01  0.000000E+00  0.176885E+04
 0.905775E+04 -0.198344E+01  0.000000E+00  0.177177E+04
 0.907235E+04 -0.207327E+01  0.000000E+00  0.177470E+04
 0.908696E+04 -0.216330E+01  0.000000E+00  0.177762E+04
 0.910156E+04 -0.225096E+01  0.000000E+00  0.178054E+04
 0.911617E+04 -0.233533E+01  0.000000E+00  0.178347E+04
 0.913077E+04 -0.241496E+01  0.000000E+00  0.178639E+04
 0.914538E+04 -0.248884E+01  0.000000E+00  0.178931E+04
 0.915998E+04 -0.255642E+01  0.000000E+00  0.179223E+04
 0.917458E+04 -0.261653E+01  0.000000E+00  0.179516E+04
 0.918919E+04 -0.266963E+01  0.000000E+00  0.179808E+04
 0.920379E+04 -0.271560E+01  0.000000E+00  0.180100E+04
 0.921840E+04 -0.275428E+01  0.000000E+00  0.180393E+04
 0.923300E+04 -0.278676E+01  0.000000E+00  0.180685E+04
 0.924761E+04 -0.281328E+01  0.000000E+00  0.180977E+04
 0.926221E+04 -0.283462E+01  0.000000E+00  0.181270E+04
 0.927681E+04 -0.285157E+01  0.000000E+00  0.181562E+04
 0.929142E+04 -0.286467E+01  0.000000E+00  0.181854E+04
 0.930602E+04 -0.287457E+01  0.000000E+00  0.182147E+04
 0.932063E+04 -0.288188E+01  0.000000E+00  0.182439E+04
 0.933524E+04 -0.288761E+01  0.000000E+00  0.182731E+04
 0.934984E+04 -0.289154E+01  0.000000E+00  0.183024E+04
 0.936445E+04 -0.289443E+01  0.000000E+00  0.183316E+04
 0.937906E+04 -0.289619E+01  0.000000E+00  0.183609E+04
 0.939367E+04 -0.289744E+01  0.000000E+00  0.183901E+04
 0.940828E+04 -0.289847E+01  0.000000E+00  0.184193E+04
 0.942289E+04 -0.289930E+01  0.000000E+00  0.184486E+04
 0.943750E+04 -0.289986E+01  0.000000E+00  0.184778E+04
 0.945211E+04 -0.289944E+01  0.000000E+00  0.185071E+04
 0.946672E+04 -0.289965E+01  0.000000E+00  0.185363E+04
 0.948134E+04 -0.290027E+01  0.000000E+00  0.185656E+04
 0.949595E+04 -0.290067E+01  0.000000E+00  0.185948E+04
 0.951057E+04 -0.290152E+01  0.000000E+00  0.186241E+04
 0.952519E+04 -0.290068E+01  0.000000E+00  0.186534E+04
 0.953981E+04 -0.290206E+01  0.000000E+00  0.186826E+04
 0.955444E+04 -0.290408E+01  0.000000E+00  0.187119E+04
 0.956906E+04 -0.290659E+01  0.000000E+00  0.187412E+04
 0.958368E+04 -0.291028E+01  0.000000E+00  0.187704E+04
 0.959831E+04 -0.291363E+01  0.000000E+00  0.187997E+04
 0.961295E+04 -0.292067E+01  0.000000E+00  0.188290E+04
 0.962758E+04 -0.292993E+01  0.000000E+00  0.188583E+04
 0.964221E+04 -0.294208E+01  0.000000E+00  0.188876E+04
 0.965684E+04 -0.295723E+01  0.000000E+00  0.189169E+04
 0.967149E+04 -0.297432E+01  0.000000E+00  0.189462E+04
 0.968613E+04 -0.299773E+01  0.000000E+00  0.189755E+04
 0.970077E+04 -0.302490E+01  0.000000E+00  0.190048E+04
 0.971541E+04 -0.305661E+01  0.000000E+00  0.190341E+04
 0.973006E+04 -0.309201E+01  0.000000E+00  0.190634E+04
 0.974471E+04 -0.312863E+01  0.000000E+00  0.190927E+04
 0.975937E+04 -0.317084E+01  0.000000E+00  0.191221E+04
 0.977402E+04 -0.321443E+01  0.000000E+00  0.191514E+04
 0.978867E+04 -0.325932E+01  0.000000E+00  0.191807E+04
 0.980333E+04 -0.330319E+01  0.000000E+00  0.192101E+04
 0.981800E+04 -0.334339E+01  0.000000E+00  0.192394E+04
 0.983267E+04 -0.338403E+01  0.000000E+00  0.192688E+04
 0.984734E+04 -0.342189E+01  0.000000E+00  0.192982E+04
 0.986201E+04 -0.345559E+01  0.000000E+00  0.193275E+04
 0.987669E+04 -0.348485E+01  0.000000E+00  0.193569E+04
 0.989138E+04 -0.350723E+01  0.000000E+00  0.193863E+04
 0.990606E+04 -0.352862E+01  0.000000E+00  0.194157E+04
 0.992075E+04 -0.354629E+01  0.000000E+00  0.194451E+04
 0.993544E+04 -0.356052E+01  0.000000E+00  0.194745E+04
 0.995013E+04 -0.357092E+01  0.000000E+00  0.195039E+04
 0.996484E+04 -0.357585E+01  0.000000E+00  0.195334E+04
 0.997955E+04 -0.358268E+01  0.000000E+00  0.195628E+04
 0.999426E+04 -0.358782E+01  0.000000E+00  0.195922E+04
 0.100090E+05 -0.359177E+01  0.000000E+00  0.196217E+04
 0.100237E+05 -0.359354E+01  0.000000E+00  0.196511E+04
 0.100384E+05 -0.359194E+01  0.000000E+00  0.196806E+04
 0.100531E+05 -0.359433E+01  0.000000E+00  0.197101E+04
 0.100679E+05 -0.359610E+01  0.000000E+00  0.197396E+04
 0.100826E+05 -0.359745E+01  0.000000E+00  0.197691E+04
 0.100973E+05 -0.359715E+01  0.000000E+00  0.197986E+04
 0.101121E+05 -0.359501E+01  0.000000E+00  0.198281E+04
 0.101268E+05 -0.359631E+01  0.000000E+00  0.198576E+04
 0.101416E+05 -0.359772E+01  0.000000E+00  0.198872E+04
 0.101564E+05 -0.359939E+01  0.000000E+00  0.199167E+04
 0.101711E+05 -0.359762E+01  0.000000E+00  0.199462E+04
 0.101859E+05 -0.359528E+01  0.000000E+00  0.199758E+04
 0.102007E+05 -0.359688E+01  0.000000E+00  0.200054E+04
 0.102155E+05 -0.359840E+01  0.000000E+00  0.200350E+04
 0.102302E+05 -0.359995E+01  0.000000E+00  0.200646E+04
 0.102450E+05 -0.359785E+01  0.000000E+00  0.200942E+04
 0.102599E+05 -0.359612E+01  0.000000E+00  0.201239E+04
 0.102747E+05 -0.359787E+01  0.000000E+00  0.201535E+04
 0.102895E+05 -0.359930E+01  0.000000E+00  0.201832E+04
 0.103043E+05 -0.360124E+01  0.000000E+00  0.202128E+04
 0.103191E+05 -0.359810E+01  0.000000E+00  0.202425E+04
 0.103340E+05 -0.359677E+01  0.000000E+00  0.202722E+04
 0.103488E+05 -0.359868E+01  0.000000E+00  0.203019E+04
 0.103637E+05 -0.360050E+01  0.000000E+00  0.203316E+04
 0.103785E+05 -0.360236E+01  0.000000E+00  0.203613E+04
 0.103934E+05 -0.359797E+01  0.000000E+00  0.203911E+04
 0.104083E+05 -0.359753E+01  0.000000E+00  0.204209E+04
 0.104231E+05 -0.359983E+01  0.000000E+00  0.204507E+04
 0.104380E+05 -0.360158E+01  0.000000E+00  0.204805E+04
 0.104529E+05 -0.360361E+01  0.000000E+00  0.205103E+04
 0.104678E+05 -0.359775E+01  0.000000E+00  0.205401E+04
 0.104827E+05 -0.359866E+01  0.000000E+00  0.205700E+04
 0.104976E+05 -0.360066E+01  0.000000E+00  0.205998E+04
 0.105126E+05 -0.360282E+01  0.000000E+00  0.206297E+04
 0.105275E+05 -0.360502E+01  0.000000E+00  0.206596E+04
 0.105424E+05 -0.359771E+01  0.000000E+00  0.206895E+04
 0.105574E+05 -0.359996E+01  0.000000E+00  0.207194E+04
 0.105724E+05 -0.360214E+01  0.000000E+00  0.207494E+04
 0.105873E+05 -0.360470E+01  0.000000E+00  0.207793E+04
 0.106023E+05 -0.360543E+01  0.000000E+00  0.208093E+04
 0.106173E+05 -0.359879E+01  0.000000E+00  0.208393E+04
 0.106323E+05 -0.360099E+01  0.000000E+00  0.208694E+04
 0.106473E+05 -0.360382E+01  0.000000E+00  0.208994E+04
 0.106623E+05 -0.360610E+01  0.000000E+00  0.209294E+04
 0.106773E+05 -0.360537E+01  0.000000E+00  0.209595E+04
 0.106924E+05 -0.359919E+01  0.000000E+00  0.209896E+04
 0.107075E+05 -0.360181E+01  0.000000E+00  0.210198E+04
 0.107225E+05 -0.360460E+01  0.000000E+00  0.210499E+04
 0.107376E+05 -0.360708E+01  0.000000E+00  0.210800E+04
 0.107526E+05 -0.360469E+01  0.000000E+00  0.211102E+04
 0.107678E+05 -0.360107E+01  0.000000E+00  0.211405E+04
 0.107829E+05 -0.360390E+01  0.000000E+00  0.211707E+04
 0.107980E+05 -0.360690E+01  0.000000E+00  0.212009E+04
 0.108131E+05 -0.360982E+01  0.000000E+00  0.212312E+04
 0.108282E+05 -0.360370E+01  0.000000E+00  0.212615E+04
 0.108434E+05 -0.360194E+01  0.000000E+00  0.212918E+04
 0.108585E+05 -0.360497E+01  0.000000E+00  0.213222E+04
 0.108737E+05 -0.360818E+01  0.000000E+00  0.213526E+04
 0.108889E+05 -0.361132E+01  0.000000E+00  0.213829E+04
 0.109041E+05 -0.360232E+01  0.000000E+00  0.214134E+04
 0.109193E+05 -0.360391E+01  0.000000E+00  0.214438E+04
 0.109345E+05 -0.360694E+01  0.000000E+00  0.214743E+04
 0.109498E+05 -0.361038E+01  0.000000E+00  0.215048E+04
 0.109650E+05 -0.361235E+01  0.000000E+00  0.215353E+04
 0.109803E+05 -0.360225E+01  0.000000E+00  0.215659E+04
 0.109956E+05 -0.360547E+01  0.000000E+00  0.215965E+04
 0.110109E+05 -0.360920E+01  0.000000E+00  0.216271E+04
 0.110261E+05 -0.361265E+01  0.000000E+00  0.216577E+04
 0.110415E+05 -0.361095E+01  0.000000E+00  0.216883E+04
 0.110568E+05 -0.360415E+01  0.000000E+00  0.217191E+04
 0.110722E+05 -0.360783E+01  0.000000E+00  0.217498E+04
 0.110875E+05 -0.361135E+01  0.000000E+00  0.217805E+04
 0.111029E+05 -0.361549E+01  0.000000E+00  0.218113E+04
 0.111183E+05 -0.360853E+01  0.000000E+00  0.218421E+04
 0.111337E+05 -0.360608E+01  0.000000E+00  0.218730E+04
 0.111491E+05 -0.360970E+01  0.000000E+00  0.219039E+04
 0.111646E+05 -0.361366E+01  0.000000E+00  0.219348E+04
 0.111800E+05 -0.361743E+01  0.000000E+00  0.219656E+04
 0.111955E+05 -0.360440E+01  0.000000E+00  0.219967E+04
 0.112110E+05 -0.360656E+01  0.000000E+00  0.220277E+04
 0.112265E+05 -0.360937E+01  0.000000E+00  0.220588E+04
 0.112420E+05 -0.361200E+01  0.000000E+00  0.220898E+04
 0.112576E+05 -0.360939E+01  0.000000E+00  0.221209E+04
 0.112732E+05 -0.359542E+01  0.000000E+00  0.221521E+04
 0.112887E+05 -0.359456E+01  0.000000E+00  0.221833E+04
 0.113043E+05 -0.359159E+01  0.000000E+00  0.222145E+04
 0.113199E+05 -0.358683E+01  0.000000E+00  0.222457E+04
 0.113356E+05 -0.356720E+01  0.000000E+00  0.222770E+04
 0.113513E+05 -0.354734E+01  0.000000E+00  0.223084E+04
 0.113669E+05 -0.353223E+01  0.000000E+00  0.223398E+04
 0.113826E+05 -0.351335E+01  0.000000E+00  0.223712E+04
 0.113983E+05 -0.348961E+01  0.000000E+00  0.224025E+04
 0.114141E+05 -0.344272E+01  0.000000E+00  0.224341E+04
 0.114298E+05 -0.340971E+01  0.000000E+00  0.224657E+04
 0.114456E+05 -0.337456E+01  0.000000E+00  0.224973E+04
 0.114614E+05 -0.333697E+01  0.000000E+00  0.225288E+04
 0.114772E+05 -0.329025E+01  0.000000E+00  0.225605E+04
 0.114931E+05 -0.323642E+01  0.000000E+00  0.225922E+04
 0.115089E+05 -0.319652E+01  0.000000E+00  0.226240E+04
 0.115248E+05 -0.315760E+01  0.000000E+00  0.226558E+04
 0.115407E+05 -0.312154E+01  0.000000E+00  0.226875E+04
 0.115566E+05 -0.307262E+01  0.000000E+00  0.227195E+04
 0.115726E+05 -0.303841E+01  0.000000E+00  0.227514E+04
 0.115886E+05 -0.301328E+01  0.000000E+00  0.227834E+04
 0.116045E+05 -0.299254E+01  0.000000E+00  0.228154E+04
 0.116205E+05 -0.297152E+01  0.000000E+00  0.228474E+04
 0.116366E+05 -0.294275E+01  0.000000E+00  0.228796E+04
 0.116527E+05 -0.293384E+01  0.000000E+00  0.229118E+04
 0.116688E+05 -0.292768E+01  0.000000E+00  0.229440E+04
 0.116849E+05 -0.292462E+01  0.000000E+00  0.229762E+04
 0.117011E+05 -0.290840E+01  0.000000E+00  0.230086E+04
 0.117173E+05 -0.290252E+01  0.000000E+00  0.230410E+04
 0.117335E+05 -0.290452E+01  0.000000E+00  0.230735E+04
 0.117497E+05 -0.290729E+01  0.000000E+00  0.231059E+04
 0.117659E+05 -0.290615E+01  0.000000E+00  0.231384E+04
 0.117823E+05 -0.289279E+01  0.000000E+00  0.231711E+04
 0.117986E+05 -0.289727E+01  0.000000E+00  0.232038E+04
 0.118149E+05 -0.290205E+01  0.000000E+00  0.232365E+04
 0.118313E+05 -0.290716E+01  0.000000E+00  0.232692E+04
