NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_080_Pt_020.spc
str Co_080_Pt_020.str
file Co_080_Pt_0201.dat
geo Co_080_Pt_0201.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.672415E+04 -0.243948E+02  0.000000E+00  0.128186E+04
 0.674213E+04 -0.244150E+02  0.000000E+00  0.128546E+04
 0.676012E+04 -0.244096E+02  0.000000E+00  0.128906E+04
 0.677813E+04 -0.244032E+02  0.000000E+00  0.129267E+04
 0.679614E+04 -0.244243E+02  0.000000E+00  0.129627E+04
 0.681416E+04 -0.244471E+02  0.000000E+00  0.129988E+04
 0.683219E+04 -0.244431E+02  0.000000E+00  0.130349E+04
 0.685024E+04 -0.244361E+02  0.000000E+00  0.130710E+04
 0.686829E+04 -0.244592E+02  0.000000E+00  0.131071E+04
 0.688635E+04 -0.244827E+02  0.000000E+00  0.131433E+04
 0.690442E+04 -0.244793E+02  0.000000E+00  0.131795E+04
 0.692252E+04 -0.244691E+02  0.000000E+00  0.132157E+04
 0.694062E+04 -0.244935E+02  0.000000E+00  0.132519E+04
 0.695872E+04 -0.245184E+02  0.000000E+00  0.132881E+04
 0.697684E+04 -0.245164E+02  0.000000E+00  0.133244E+04
 0.699498E+04 -0.245055E+02  0.000000E+00  0.133607E+04
 0.701313E+04 -0.245306E+02  0.000000E+00  0.133971E+04
 0.703128E+04 -0.245573E+02  0.000000E+00  0.134334E+04
 0.704945E+04 -0.245532E+02  0.000000E+00  0.134697E+04
 0.706764E+04 -0.245386E+02  0.000000E+00  0.135062E+04
 0.708584E+04 -0.245648E+02  0.000000E+00  0.135426E+04
 0.710404E+04 -0.245897E+02  0.000000E+00  0.135790E+04
 0.712226E+04 -0.245830E+02  0.000000E+00  0.136155E+04
 0.714052E+04 -0.245630E+02  0.000000E+00  0.136520E+04
 0.715877E+04 -0.245802E+02  0.000000E+00  0.136886E+04
 0.717702E+04 -0.245891E+02  0.000000E+00  0.137251E+04
 0.719530E+04 -0.245521E+02  0.000000E+00  0.137617E+04
 0.721361E+04 -0.244878E+02  0.000000E+00  0.137983E+04
 0.723193E+04 -0.244408E+02  0.000000E+00  0.138350E+04
 0.725024E+04 -0.243559E+02  0.000000E+00  0.138716E+04
 0.726858E+04 -0.241796E+02  0.000000E+00  0.139084E+04
 0.728695E+04 -0.239318E+02  0.000000E+00  0.139451E+04
 0.730533E+04 -0.236380E+02  0.000000E+00  0.139819E+04
 0.732370E+04 -0.232346E+02  0.000000E+00  0.140187E+04
 0.734211E+04 -0.226597E+02  0.000000E+00  0.140555E+04
 0.736055E+04 -0.219425E+02  0.000000E+00  0.140924E+04
 0.737899E+04 -0.211013E+02  0.000000E+00  0.141294E+04
 0.739743E+04 -0.200905E+02  0.000000E+00  0.141663E+04
 0.741591E+04 -0.188673E+02  0.000000E+00  0.142033E+04
 0.743443E+04 -0.175071E+02  0.000000E+00  0.142403E+04
 0.745294E+04 -0.160420E+02  0.000000E+00  0.142774E+04
 0.747145E+04 -0.144762E+02  0.000000E+00  0.143144E+04
 0.749001E+04 -0.128144E+02  0.000000E+00  0.143516E+04
 0.750860E+04 -0.111600E+02  0.000000E+00  0.143888E+04
 0.752718E+04 -0.955140E+01  0.000000E+00  0.144260E+04
 0.754576E+04 -0.801657E+01  0.000000E+00  0.144632E+04
 0.756441E+04 -0.657057E+01  0.000000E+00  0.145005E+04
 0.758307E+04 -0.528465E+01  0.000000E+00  0.145379E+04
 0.760174E+04 -0.416258E+01  0.000000E+00  0.145752E+04
 0.762040E+04 -0.320608E+01  0.000000E+00  0.146126E+04
 0.763914E+04 -0.240381E+01  0.000000E+00  0.146501E+04
 0.765789E+04 -0.176639E+01  0.000000E+00  0.146876E+04
 0.767664E+04 -0.126808E+01  0.000000E+00  0.147251E+04
 0.769539E+04 -0.888517E+00  0.000000E+00  0.147627E+04
 0.771422E+04 -0.604540E+00  0.000000E+00  0.148004E+04
 0.773306E+04 -0.403101E+00  0.000000E+00  0.148381E+04
 0.775190E+04 -0.262111E+00  0.000000E+00  0.148758E+04
 0.777075E+04 -0.166026E+00  0.000000E+00  0.149135E+04
 0.778968E+04 -0.102140E+00  0.000000E+00  0.149514E+04
 0.780862E+04 -0.614898E-01  0.000000E+00  0.149893E+04
 0.782755E+04 -0.360672E-01  0.000000E+00  0.150272E+04
 0.784651E+04 -0.205729E-01  0.000000E+00  0.150651E+04
 0.786554E+04 -0.114054E-01  0.000000E+00  0.151032E+04
 0.788457E+04 -0.617829E-02  0.000000E+00  0.151413E+04
 0.790360E+04 -0.325730E-02  0.000000E+00  0.151794E+04
 0.792269E+04 -0.166547E-02  0.000000E+00  0.152176E+04
 0.794183E+04 -0.826937E-03  0.000000E+00  0.152559E+04
 0.796096E+04 -0.398646E-03  0.000000E+00  0.152942E+04
 0.798010E+04 -0.184760E-03  0.000000E+00  0.153325E+04
 0.799931E+04 -0.805817E-04  0.000000E+00  0.153710E+04
 0.801856E+04 -0.316776E-04  0.000000E+00  0.154095E+04
 0.803781E+04 -0.929344E-05  0.000000E+00  0.154481E+04
 0.805706E+04  0.000000E+00  0.000000E+00  0.154866E+04
 0.807642E+04  0.000000E+00  0.000000E+00  0.155253E+04
 0.809578E+04  0.000000E+00  0.000000E+00  0.155641E+04
 0.811515E+04  0.000000E+00  0.000000E+00  0.156029E+04
 0.813454E+04  0.000000E+00  0.000000E+00  0.156417E+04
 0.815403E+04  0.000000E+00  0.000000E+00  0.156807E+04
 0.817352E+04  0.000000E+00  0.000000E+00  0.157197E+04
 0.819301E+04  0.000000E+00  0.000000E+00  0.157587E+04
 0.821256E+04  0.000000E+00  0.000000E+00  0.157978E+04
 0.823218E+04  0.000000E+00  0.000000E+00  0.158371E+04
 0.825180E+04  0.000000E+00  0.000000E+00  0.158764E+04
 0.827142E+04  0.000000E+00  0.000000E+00  0.159157E+04
 0.829115E+04  0.000000E+00  0.000000E+00  0.159551E+04
 0.831091E+04  0.000000E+00  0.000000E+00  0.159947E+04
 0.833067E+04  0.000000E+00  0.000000E+00  0.160342E+04
 0.835044E+04  0.000000E+00  0.000000E+00  0.160738E+04
 0.837035E+04  0.000000E+00  0.000000E+00  0.161137E+04
 0.839025E+04  0.000000E+00  0.000000E+00  0.161535E+04
 0.841016E+04  0.000000E+00  0.000000E+00  0.161933E+04
 0.843013E+04  0.000000E+00  0.000000E+00  0.162333E+04
 0.845019E+04  0.000000E+00  0.000000E+00  0.162735E+04
 0.847025E+04  0.000000E+00  0.000000E+00  0.163136E+04
 0.849031E+04  0.000000E+00  0.000000E+00  0.163538E+04
 0.851050E+04  0.000000E+00  0.000000E+00  0.163942E+04
 0.853073E+04  0.000000E+00  0.000000E+00  0.164347E+04
 0.855095E+04  0.000000E+00  0.000000E+00  0.164752E+04
 0.857121E+04  0.000000E+00  0.000000E+00  0.165157E+04
 0.859161E+04  0.000000E+00  0.000000E+00  0.165565E+04
 0.861200E+04  0.000000E+00  0.000000E+00  0.165974E+04
 0.863240E+04  0.000000E+00  0.000000E+00  0.166382E+04
 0.865291E+04  0.000000E+00  0.000000E+00  0.166792E+04
 0.867349E+04  0.000000E+00  0.000000E+00  0.167204E+04
 0.869406E+04  0.000000E+00  0.000000E+00  0.167616E+04
 0.871466E+04  0.000000E+00  0.000000E+00  0.168028E+04
 0.873543E+04  0.000000E+00  0.000000E+00  0.168444E+04
 0.875620E+04  0.000000E+00  0.000000E+00  0.168860E+04
 0.877696E+04  0.000000E+00  0.000000E+00  0.169275E+04
 0.879786E+04  0.000000E+00  0.000000E+00  0.169694E+04
 0.881882E+04  0.000000E+00  0.000000E+00  0.170113E+04
 0.883979E+04  0.000000E+00  0.000000E+00  0.170533E+04
 0.886079E+04  0.000000E+00  0.000000E+00  0.170953E+04
 0.888198E+04  0.000000E+00  0.000000E+00  0.171377E+04
 0.890316E+04  0.000000E+00  0.000000E+00  0.171801E+04
 0.892434E+04  0.000000E+00  0.000000E+00  0.172225E+04
 0.894569E+04  0.000000E+00  0.000000E+00  0.172653E+04
 0.896709E+04  0.000000E+00  0.000000E+00  0.173081E+04
 0.898849E+04  0.000000E+00  0.000000E+00  0.173509E+04
 0.900998E+04  0.000000E+00  0.000000E+00  0.173940E+04
 0.903162E+04  0.000000E+00  0.000000E+00  0.174373E+04
 0.905326E+04  0.000000E+00  0.000000E+00  0.174806E+04
 0.907490E+04  0.000000E+00  0.000000E+00  0.175239E+04
 0.909679E+04  0.000000E+00  0.000000E+00  0.175677E+04
 0.911868E+04  0.000000E+00  0.000000E+00  0.176115E+04
 0.914057E+04  0.000000E+00  0.000000E+00  0.176553E+04
 0.916263E+04  0.000000E+00  0.000000E+00  0.176995E+04
 0.918479E+04  0.000000E+00  0.000000E+00  0.177438E+04
 0.920694E+04  0.000000E+00  0.000000E+00  0.177882E+04
 0.922920E+04  0.000000E+00  0.000000E+00  0.178327E+04
 0.925163E+04  0.000000E+00  0.000000E+00  0.178776E+04
 0.927406E+04  0.000000E+00  0.000000E+00  0.179225E+04
 0.929653E+04  0.000000E+00  0.000000E+00  0.179675E+04
 0.931925E+04  0.000000E+00  0.000000E+00  0.180130E+04
 0.934197E+04  0.000000E+00  0.000000E+00  0.180585E+04
 0.936469E+04  0.000000E+00  0.000000E+00  0.181039E+04
 0.938770E+04  0.000000E+00  0.000000E+00  0.181500E+04
 0.941073E+04  0.000000E+00  0.000000E+00  0.181961E+04
 0.943376E+04  0.000000E+00  0.000000E+00  0.182422E+04
 0.945704E+04  0.000000E+00  0.000000E+00  0.182888E+04
 0.948040E+04  0.000000E+00  0.000000E+00  0.183355E+04
 0.950375E+04  0.000000E+00  0.000000E+00  0.183823E+04
 0.952734E+04  0.000000E+00  0.000000E+00  0.184295E+04
 0.955103E+04  0.000000E+00  0.000000E+00  0.184769E+04
 0.957472E+04  0.000000E+00  0.000000E+00  0.185243E+04
 0.959865E+04  0.000000E+00  0.000000E+00  0.185722E+04
 0.962270E+04  0.000000E+00  0.000000E+00  0.186204E+04
 0.964676E+04  0.000000E+00  0.000000E+00  0.186685E+04
 0.967104E+04  0.000000E+00  0.000000E+00  0.187171E+04
 0.969548E+04  0.000000E+00  0.000000E+00  0.187660E+04
 0.971992E+04  0.000000E+00  0.000000E+00  0.188150E+04
 0.974461E+04  0.000000E+00  0.000000E+00  0.188644E+04
 0.976945E+04  0.000000E+00  0.000000E+00  0.189141E+04
 0.979429E+04  0.000000E+00  0.000000E+00  0.189638E+04
 0.981943E+04  0.000000E+00  0.000000E+00  0.190142E+04
 0.984470E+04  0.000000E+00  0.000000E+00  0.190647E+04
 0.986996E+04  0.000000E+00  0.000000E+00  0.191153E+04
 0.989560E+04  0.000000E+00  0.000000E+00  0.191666E+04
 0.992132E+04  0.000000E+00  0.000000E+00  0.192181E+04
 0.994704E+04  0.000000E+00  0.000000E+00  0.192696E+04
 0.997323E+04  0.000000E+00  0.000000E+00  0.193220E+04
 0.999942E+04  0.000000E+00  0.000000E+00  0.193744E+04
 0.100257E+05  0.000000E+00  0.000000E+00  0.194271E+04
 0.100524E+05  0.000000E+00  0.000000E+00  0.194805E+04
 0.100791E+05  0.000000E+00  0.000000E+00  0.195339E+04
 0.101061E+05  0.000000E+00  0.000000E+00  0.195879E+04
 0.101333E+05  0.000000E+00  0.000000E+00  0.196424E+04
 0.101605E+05  0.000000E+00  0.000000E+00  0.196969E+04
 0.101882E+05  0.000000E+00  0.000000E+00  0.197524E+04
 0.102160E+05  0.000000E+00  0.000000E+00  0.198080E+04
 0.102440E+05  0.000000E+00  0.000000E+00  0.198639E+04
 0.102724E+05  0.000000E+00  0.000000E+00  0.199208E+04
 0.103008E+05  0.000000E+00  0.000000E+00  0.199776E+04
 0.103296E+05  0.000000E+00  0.000000E+00  0.200353E+04
 0.103587E+05  0.000000E+00  0.000000E+00  0.200935E+04
 0.103878E+05  0.000000E+00  0.000000E+00  0.201519E+04
 0.104176E+05  0.000000E+00  0.000000E+00  0.202114E+04
 0.104473E+05  0.000000E+00  0.000000E+00  0.202709E+04
 0.104776E+05  0.000000E+00  0.000000E+00  0.203315E+04
 0.105081E+05  0.000000E+00  0.000000E+00  0.203926E+04
 0.105389E+05  0.000000E+00  0.000000E+00  0.204542E+04
 0.105702E+05  0.000000E+00  0.000000E+00  0.205168E+04
 0.106015E+05  0.000000E+00  0.000000E+00  0.205795E+04
 0.106336E+05  0.000000E+00  0.000000E+00  0.206439E+04
 0.106658E+05  0.000000E+00  0.000000E+00  0.207083E+04
 0.106987E+05  0.000000E+00  0.000000E+00  0.207741E+04
 0.107319E+05  0.000000E+00  0.000000E+00  0.208405E+04
 0.107656E+05  0.000000E+00  0.000000E+00  0.209080E+04
 0.107998E+05  0.000000E+00  0.000000E+00  0.209764E+04
 0.108345E+05  0.000000E+00  0.000000E+00  0.210459E+04
 0.108698E+05  0.000000E+00  0.000000E+00  0.211166E+04
 0.109057E+05  0.000000E+00  0.000000E+00  0.211884E+04
 0.109423E+05  0.000000E+00  0.000000E+00  0.212617E+04
 0.109795E+05  0.000000E+00  0.000000E+00  0.213362E+04
