NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010101.datbatch Co_080_Pt_020.spc
str Co_080_Pt_020.str
file Co_080_Pt_0201.dat
geo Co_080_Pt_0201.geo
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.631035E+04 -0.103567E+02  0.000000E+00  0.119891E+04
 0.632640E+04 -0.103649E+02  0.000000E+00  0.120212E+04
 0.634244E+04 -0.103674E+02  0.000000E+00  0.120533E+04
 0.635848E+04 -0.103652E+02  0.000000E+00  0.120854E+04
 0.637452E+04 -0.103632E+02  0.000000E+00  0.121175E+04
 0.639056E+04 -0.103632E+02  0.000000E+00  0.121496E+04
 0.640658E+04 -0.103719E+02  0.000000E+00  0.121817E+04
 0.642260E+04 -0.103702E+02  0.000000E+00  0.122137E+04
 0.643862E+04 -0.103678E+02  0.000000E+00  0.122458E+04
 0.645465E+04 -0.103658E+02  0.000000E+00  0.122779E+04
 0.647065E+04 -0.103721E+02  0.000000E+00  0.123099E+04
 0.648665E+04 -0.103749E+02  0.000000E+00  0.123419E+04
 0.650266E+04 -0.103730E+02  0.000000E+00  0.123740E+04
 0.651866E+04 -0.103714E+02  0.000000E+00  0.124060E+04
 0.653466E+04 -0.103702E+02  0.000000E+00  0.124380E+04
 0.655063E+04 -0.103816E+02  0.000000E+00  0.124700E+04
 0.656661E+04 -0.103799E+02  0.000000E+00  0.125020E+04
 0.658259E+04 -0.103784E+02  0.000000E+00  0.125340E+04
 0.659857E+04 -0.103763E+02  0.000000E+00  0.125660E+04
 0.661454E+04 -0.103809E+02  0.000000E+00  0.125979E+04
 0.663050E+04 -0.103853E+02  0.000000E+00  0.126299E+04
 0.664646E+04 -0.103836E+02  0.000000E+00  0.126618E+04
 0.666242E+04 -0.103820E+02  0.000000E+00  0.126938E+04
 0.667838E+04 -0.103800E+02  0.000000E+00  0.127257E+04
 0.669432E+04 -0.103915E+02  0.000000E+00  0.127576E+04
 0.671026E+04 -0.103902E+02  0.000000E+00  0.127895E+04
 0.672620E+04 -0.103888E+02  0.000000E+00  0.128214E+04
 0.674214E+04 -0.103873E+02  0.000000E+00  0.128533E+04
 0.675807E+04 -0.103907E+02  0.000000E+00  0.128852E+04
 0.677400E+04 -0.103963E+02  0.000000E+00  0.129171E+04
 0.678992E+04 -0.103946E+02  0.000000E+00  0.129490E+04
 0.680584E+04 -0.103935E+02  0.000000E+00  0.129808E+04
 0.682176E+04 -0.103924E+02  0.000000E+00  0.130127E+04
 0.683767E+04 -0.104008E+02  0.000000E+00  0.130445E+04
 0.685358E+04 -0.104016E+02  0.000000E+00  0.130764E+04
 0.686948E+04 -0.104018E+02  0.000000E+00  0.131082E+04
 0.688539E+04 -0.104032E+02  0.000000E+00  0.131401E+04
 0.690129E+04 -0.104090E+02  0.000000E+00  0.131719E+04
 0.691718E+04 -0.104228E+02  0.000000E+00  0.132037E+04
 0.693306E+04 -0.104311E+02  0.000000E+00  0.132355E+04
 0.694895E+04 -0.104444E+02  0.000000E+00  0.132673E+04
 0.696484E+04 -0.104651E+02  0.000000E+00  0.132991E+04
 0.698072E+04 -0.105026E+02  0.000000E+00  0.133309E+04
 0.699659E+04 -0.105497E+02  0.000000E+00  0.133626E+04
 0.701246E+04 -0.106136E+02  0.000000E+00  0.133944E+04
 0.702833E+04 -0.107016E+02  0.000000E+00  0.134262E+04
 0.704421E+04 -0.108224E+02  0.000000E+00  0.134579E+04
 0.706006E+04 -0.109897E+02  0.000000E+00  0.134897E+04
 0.707592E+04 -0.111937E+02  0.000000E+00  0.135214E+04
 0.709178E+04 -0.114523E+02  0.000000E+00  0.135532E+04
 0.710763E+04 -0.117732E+02  0.000000E+00  0.135849E+04
 0.712348E+04 -0.121678E+02  0.000000E+00  0.136166E+04
 0.713933E+04 -0.126338E+02  0.000000E+00  0.136483E+04
 0.715517E+04 -0.131706E+02  0.000000E+00  0.136800E+04
 0.717101E+04 -0.137809E+02  0.000000E+00  0.137118E+04
 0.718686E+04 -0.144601E+02  0.000000E+00  0.137435E+04
 0.720269E+04 -0.152131E+02  0.000000E+00  0.137752E+04
 0.721852E+04 -0.160031E+02  0.000000E+00  0.138068E+04
 0.723435E+04 -0.168271E+02  0.000000E+00  0.138385E+04
 0.725018E+04 -0.176685E+02  0.000000E+00  0.138702E+04
 0.726600E+04 -0.185154E+02  0.000000E+00  0.139019E+04
 0.728182E+04 -0.193466E+02  0.000000E+00  0.139335E+04
 0.729764E+04 -0.201353E+02  0.000000E+00  0.139652E+04
 0.731345E+04 -0.208753E+02  0.000000E+00  0.139969E+04
 0.732927E+04 -0.215528E+02  0.000000E+00  0.140285E+04
 0.734508E+04 -0.221739E+02  0.000000E+00  0.140602E+04
 0.736089E+04 -0.227111E+02  0.000000E+00  0.140918E+04
 0.737670E+04 -0.231711E+02  0.000000E+00  0.141235E+04
 0.739251E+04 -0.235590E+02  0.000000E+00  0.141551E+04
 0.740831E+04 -0.238804E+02  0.000000E+00  0.141867E+04
 0.742411E+04 -0.241519E+02  0.000000E+00  0.142184E+04
 0.743990E+04 -0.243539E+02  0.000000E+00  0.142500E+04
 0.745570E+04 -0.245093E+02  0.000000E+00  0.142816E+04
 0.747150E+04 -0.246263E+02  0.000000E+00  0.143132E+04
 0.748729E+04 -0.247205E+02  0.000000E+00  0.143448E+04
 0.750307E+04 -0.247874E+02  0.000000E+00  0.143764E+04
 0.751886E+04 -0.248300E+02  0.000000E+00  0.144080E+04
 0.753465E+04 -0.248588E+02  0.000000E+00  0.144396E+04
 0.755043E+04 -0.248776E+02  0.000000E+00  0.144712E+04
 0.756622E+04 -0.248975E+02  0.000000E+00  0.145028E+04
 0.758200E+04 -0.249042E+02  0.000000E+00  0.145344E+04
 0.759778E+04 -0.249066E+02  0.000000E+00  0.145660E+04
 0.761356E+04 -0.249085E+02  0.000000E+00  0.145976E+04
 0.762934E+04 -0.249145E+02  0.000000E+00  0.146292E+04
 0.764511E+04 -0.249234E+02  0.000000E+00  0.146607E+04
 0.766088E+04 -0.249212E+02  0.000000E+00  0.146923E+04
 0.767665E+04 -0.249201E+02  0.000000E+00  0.147239E+04
 0.769243E+04 -0.249174E+02  0.000000E+00  0.147554E+04
 0.770820E+04 -0.249203E+02  0.000000E+00  0.147870E+04
 0.772396E+04 -0.249208E+02  0.000000E+00  0.148185E+04
 0.773973E+04 -0.249187E+02  0.000000E+00  0.148501E+04
 0.775550E+04 -0.249175E+02  0.000000E+00  0.148817E+04
 0.777127E+04 -0.249184E+02  0.000000E+00  0.149132E+04
 0.778703E+04 -0.249267E+02  0.000000E+00  0.149448E+04
 0.780279E+04 -0.249287E+02  0.000000E+00  0.149763E+04
 0.781855E+04 -0.249335E+02  0.000000E+00  0.150079E+04
 0.783432E+04 -0.249421E+02  0.000000E+00  0.150394E+04
 0.785008E+04 -0.249574E+02  0.000000E+00  0.150710E+04
 0.786584E+04 -0.249800E+02  0.000000E+00  0.151025E+04
 0.788160E+04 -0.250162E+02  0.000000E+00  0.151341E+04
 0.789736E+04 -0.250676E+02  0.000000E+00  0.151656E+04
 0.791313E+04 -0.251413E+02  0.000000E+00  0.151972E+04
 0.792888E+04 -0.252480E+02  0.000000E+00  0.152287E+04
 0.794464E+04 -0.253812E+02  0.000000E+00  0.152603E+04
 0.796040E+04 -0.255535E+02  0.000000E+00  0.152918E+04
 0.797616E+04 -0.257682E+02  0.000000E+00  0.153233E+04
 0.799192E+04 -0.260280E+02  0.000000E+00  0.153549E+04
 0.800768E+04 -0.263313E+02  0.000000E+00  0.153864E+04
 0.802344E+04 -0.266760E+02  0.000000E+00  0.154180E+04
 0.803920E+04 -0.270534E+02  0.000000E+00  0.154495E+04
 0.805496E+04 -0.274570E+02  0.000000E+00  0.154811E+04
 0.807072E+04 -0.278706E+02  0.000000E+00  0.155126E+04
 0.808648E+04 -0.282873E+02  0.000000E+00  0.155442E+04
 0.810224E+04 -0.286939E+02  0.000000E+00  0.155757E+04
 0.811800E+04 -0.290773E+02  0.000000E+00  0.156073E+04
 0.813376E+04 -0.294271E+02  0.000000E+00  0.156388E+04
 0.814953E+04 -0.297343E+02  0.000000E+00  0.156704E+04
 0.816529E+04 -0.300011E+02  0.000000E+00  0.157019E+04
 0.818106E+04 -0.302243E+02  0.000000E+00  0.157335E+04
 0.819682E+04 -0.304062E+02  0.000000E+00  0.157650E+04
 0.821259E+04 -0.305421E+02  0.000000E+00  0.157966E+04
 0.822836E+04 -0.306472E+02  0.000000E+00  0.158281E+04
 0.824413E+04 -0.307284E+02  0.000000E+00  0.158597E+04
 0.825990E+04 -0.307893E+02  0.000000E+00  0.158913E+04
 0.827567E+04 -0.308296E+02  0.000000E+00  0.159228E+04
 0.829144E+04 -0.308457E+02  0.000000E+00  0.159544E+04
 0.830722E+04 -0.308682E+02  0.000000E+00  0.159860E+04
 0.832299E+04 -0.308811E+02  0.000000E+00  0.160176E+04
 0.833877E+04 -0.308937E+02  0.000000E+00  0.160491E+04
 0.835455E+04 -0.308946E+02  0.000000E+00  0.160807E+04
 0.837033E+04 -0.308937E+02  0.000000E+00  0.161123E+04
 0.838612E+04 -0.308997E+02  0.000000E+00  0.161439E+04
 0.840190E+04 -0.309055E+02  0.000000E+00  0.161755E+04
 0.841768E+04 -0.309091E+02  0.000000E+00  0.162071E+04
 0.843347E+04 -0.309015E+02  0.000000E+00  0.162387E+04
 0.844927E+04 -0.308994E+02  0.000000E+00  0.162703E+04
 0.846506E+04 -0.309071E+02  0.000000E+00  0.163019E+04
 0.848086E+04 -0.309113E+02  0.000000E+00  0.163335E+04
 0.849665E+04 -0.309155E+02  0.000000E+00  0.163652E+04
 0.851246E+04 -0.309030E+02  0.000000E+00  0.163968E+04
 0.852826E+04 -0.309094E+02  0.000000E+00  0.164284E+04
 0.854407E+04 -0.309161E+02  0.000000E+00  0.164601E+04
 0.855988E+04 -0.309233E+02  0.000000E+00  0.164917E+04
 0.857569E+04 -0.309113E+02  0.000000E+00  0.165234E+04
 0.859151E+04 -0.309054E+02  0.000000E+00  0.165550E+04
 0.860734E+04 -0.309110E+02  0.000000E+00  0.165867E+04
 0.862316E+04 -0.309190E+02  0.000000E+00  0.166184E+04
 0.863898E+04 -0.309289E+02  0.000000E+00  0.166501E+04
 0.865482E+04 -0.309103E+02  0.000000E+00  0.166818E+04
 0.867065E+04 -0.309208E+02  0.000000E+00  0.167134E+04
 0.868649E+04 -0.309275E+02  0.000000E+00  0.167451E+04
 0.870233E+04 -0.309366E+02  0.000000E+00  0.167768E+04
 0.871817E+04 -0.309324E+02  0.000000E+00  0.168086E+04
 0.873402E+04 -0.309149E+02  0.000000E+00  0.168403E+04
 0.874988E+04 -0.309266E+02  0.000000E+00  0.168720E+04
 0.876574E+04 -0.309345E+02  0.000000E+00  0.169038E+04
 0.878159E+04 -0.309466E+02  0.000000E+00  0.169355E+04
 0.879746E+04 -0.309226E+02  0.000000E+00  0.169673E+04
 0.881334E+04 -0.309256E+02  0.000000E+00  0.169991E+04
 0.882922E+04 -0.309363E+02  0.000000E+00  0.170308E+04
 0.884510E+04 -0.309473E+02  0.000000E+00  0.170626E+04
 0.886098E+04 -0.309474E+02  0.000000E+00  0.170944E+04
 0.887688E+04 -0.309264E+02  0.000000E+00  0.171262E+04
 0.889278E+04 -0.309365E+02  0.000000E+00  0.171581E+04
 0.890868E+04 -0.309484E+02  0.000000E+00  0.171899E+04
 0.892458E+04 -0.309625E+02  0.000000E+00  0.172217E+04
 0.894050E+04 -0.309409E+02  0.000000E+00  0.172536E+04
 0.895642E+04 -0.309346E+02  0.000000E+00  0.172854E+04
 0.897235E+04 -0.309497E+02  0.000000E+00  0.173173E+04
 0.898827E+04 -0.309610E+02  0.000000E+00  0.173492E+04
 0.900420E+04 -0.309709E+02  0.000000E+00  0.173811E+04
 0.902016E+04 -0.309315E+02  0.000000E+00  0.174130E+04
 0.903611E+04 -0.309473E+02  0.000000E+00  0.174450E+04
 0.905207E+04 -0.309618E+02  0.000000E+00  0.174769E+04
 0.906802E+04 -0.309763E+02  0.000000E+00  0.175088E+04
 0.908400E+04 -0.309572E+02  0.000000E+00  0.175408E+04
 0.909998E+04 -0.309439E+02  0.000000E+00  0.175728E+04
 0.911597E+04 -0.309592E+02  0.000000E+00  0.176048E+04
 0.913196E+04 -0.309770E+02  0.000000E+00  0.176368E+04
 0.914795E+04 -0.309911E+02  0.000000E+00  0.176688E+04
 0.916397E+04 -0.309433E+02  0.000000E+00  0.177009E+04
 0.917999E+04 -0.309618E+02  0.000000E+00  0.177329E+04
 0.919601E+04 -0.309770E+02  0.000000E+00  0.177650E+04
 0.921203E+04 -0.309943E+02  0.000000E+00  0.177971E+04
 0.922806E+04 -0.309797E+02  0.000000E+00  0.178292E+04
 0.924412E+04 -0.309582E+02  0.000000E+00  0.178613E+04
 0.926018E+04 -0.309764E+02  0.000000E+00  0.178934E+04
 0.927624E+04 -0.309933E+02  0.000000E+00  0.179256E+04
 0.929229E+04 -0.310142E+02  0.000000E+00  0.179577E+04
 0.930839E+04 -0.309583E+02  0.000000E+00  0.179899E+04
 0.932449E+04 -0.309721E+02  0.000000E+00  0.180222E+04
 0.934059E+04 -0.309920E+02  0.000000E+00  0.180544E+04
 0.935669E+04 -0.310125E+02  0.000000E+00  0.180866E+04
 0.937281E+04 -0.309974E+02  0.000000E+00  0.181189E+04
 0.938895E+04 -0.309735E+02  0.000000E+00  0.181512E+04
 0.940509E+04 -0.309928E+02  0.000000E+00  0.181835E+04
 0.942123E+04 -0.310165E+02  0.000000E+00  0.182158E+04
 0.943738E+04 -0.310385E+02  0.000000E+00  0.182481E+04
 0.945356E+04 -0.309708E+02  0.000000E+00  0.182805E+04
 0.946975E+04 -0.309898E+02  0.000000E+00  0.183129E+04
 0.948595E+04 -0.310109E+02  0.000000E+00  0.183453E+04
 0.950214E+04 -0.310364E+02  0.000000E+00  0.183777E+04
 0.951835E+04 -0.310152E+02  0.000000E+00  0.184102E+04
 0.953459E+04 -0.309869E+02  0.000000E+00  0.184427E+04
 0.955083E+04 -0.310114E+02  0.000000E+00  0.184752E+04
 0.956707E+04 -0.310360E+02  0.000000E+00  0.185077E+04
 0.958332E+04 -0.310610E+02  0.000000E+00  0.185402E+04
 0.959961E+04 -0.309814E+02  0.000000E+00  0.185729E+04
 0.961591E+04 -0.310022E+02  0.000000E+00  0.186055E+04
 0.963221E+04 -0.310277E+02  0.000000E+00  0.186381E+04
 0.964850E+04 -0.310500E+02  0.000000E+00  0.186707E+04
 0.966483E+04 -0.310119E+02  0.000000E+00  0.187034E+04
 0.968118E+04 -0.309752E+02  0.000000E+00  0.187361E+04
 0.969754E+04 -0.309845E+02  0.000000E+00  0.187689E+04
 0.971389E+04 -0.309844E+02  0.000000E+00  0.188016E+04
 0.973025E+04 -0.309628E+02  0.000000E+00  0.188343E+04
 0.974667E+04 -0.308192E+02  0.000000E+00  0.188672E+04
 0.976309E+04 -0.307665E+02  0.000000E+00  0.189001E+04
 0.977951E+04 -0.306906E+02  0.000000E+00  0.189329E+04
 0.979593E+04 -0.305809E+02  0.000000E+00  0.189658E+04
 0.981240E+04 -0.303536E+02  0.000000E+00  0.189988E+04
 0.982888E+04 -0.301282E+02  0.000000E+00  0.190318E+04
 0.984537E+04 -0.298991E+02  0.000000E+00  0.190648E+04
 0.986185E+04 -0.296318E+02  0.000000E+00  0.190978E+04
 0.987836E+04 -0.292897E+02  0.000000E+00  0.191308E+04
 0.989492E+04 -0.288537E+02  0.000000E+00  0.191639E+04
 0.991148E+04 -0.284879E+02  0.000000E+00  0.191971E+04
 0.992804E+04 -0.281108E+02  0.000000E+00  0.192302E+04
 0.994460E+04 -0.277281E+02  0.000000E+00  0.192634E+04
 0.996123E+04 -0.272425E+02  0.000000E+00  0.192967E+04
 0.997786E+04 -0.268704E+02  0.000000E+00  0.193300E+04
 0.999450E+04 -0.265456E+02  0.000000E+00  0.193633E+04
 0.100111E+05 -0.262542E+02  0.000000E+00  0.193966E+04
 0.100278E+05 -0.259372E+02  0.000000E+00  0.194299E+04
 0.100445E+05 -0.256646E+02  0.000000E+00  0.194634E+04
 0.100613E+05 -0.254967E+02  0.000000E+00  0.194969E+04
 0.100780E+05 -0.253664E+02  0.000000E+00  0.195303E+04
 0.100947E+05 -0.252530E+02  0.000000E+00  0.195638E+04
 0.101115E+05 -0.250764E+02  0.000000E+00  0.195975E+04
 0.101283E+05 -0.250389E+02  0.000000E+00  0.196311E+04
 0.101451E+05 -0.250189E+02  0.000000E+00  0.196648E+04
 0.101619E+05 -0.250172E+02  0.000000E+00  0.196984E+04
 0.101788E+05 -0.249072E+02  0.000000E+00  0.197322E+04
 0.101957E+05 -0.249026E+02  0.000000E+00  0.197660E+04
 0.102126E+05 -0.249260E+02  0.000000E+00  0.197999E+04
 0.102295E+05 -0.249535E+02  0.000000E+00  0.198337E+04
 0.102465E+05 -0.249048E+02  0.000000E+00  0.198677E+04
 0.102635E+05 -0.248716E+02  0.000000E+00  0.199017E+04
 0.102805E+05 -0.249040E+02  0.000000E+00  0.199357E+04
 0.102975E+05 -0.249407E+02  0.000000E+00  0.199697E+04
 0.103145E+05 -0.249322E+02  0.000000E+00  0.200038E+04
 0.103316E+05 -0.248563E+02  0.000000E+00  0.200381E+04
 0.103487E+05 -0.248934E+02  0.000000E+00  0.200723E+04
 0.103659E+05 -0.249314E+02  0.000000E+00  0.201066E+04
 0.103830E+05 -0.249656E+02  0.000000E+00  0.201408E+04
 0.104002E+05 -0.248445E+02  0.000000E+00  0.201753E+04
 0.104174E+05 -0.248854E+02  0.000000E+00  0.202098E+04
 0.104346E+05 -0.249255E+02  0.000000E+00  0.202442E+04
 0.104518E+05 -0.249652E+02  0.000000E+00  0.202787E+04
 0.104692E+05 -0.248671E+02  0.000000E+00  0.203134E+04
 0.104865E+05 -0.248756E+02  0.000000E+00  0.203481E+04
 0.105039E+05 -0.249168E+02  0.000000E+00  0.203828E+04
 0.105212E+05 -0.249619E+02  0.000000E+00  0.204175E+04
 0.105386E+05 -0.248923E+02  0.000000E+00  0.204524E+04
 0.105561E+05 -0.248660E+02  0.000000E+00  0.204873E+04
 0.105736E+05 -0.249126E+02  0.000000E+00  0.205223E+04
 0.105910E+05 -0.249574E+02  0.000000E+00  0.205573E+04
 0.106086E+05 -0.249163E+02  0.000000E+00  0.205924E+04
 0.106262E+05 -0.248599E+02  0.000000E+00  0.206276E+04
 0.106438E+05 -0.249077E+02  0.000000E+00  0.206628E+04
 0.106614E+05 -0.249567E+02  0.000000E+00  0.206981E+04
 0.106790E+05 -0.249370E+02  0.000000E+00  0.207334E+04
 0.106968E+05 -0.248524E+02  0.000000E+00  0.207689E+04
 0.107145E+05 -0.249033E+02  0.000000E+00  0.208045E+04
 0.107323E+05 -0.249564E+02  0.000000E+00  0.208400E+04
 0.107501E+05 -0.249543E+02  0.000000E+00  0.208756E+04
 0.107680E+05 -0.248452E+02  0.000000E+00  0.209114E+04
 0.107859E+05 -0.248979E+02  0.000000E+00  0.209473E+04
 0.108038E+05 -0.249542E+02  0.000000E+00  0.209831E+04
 0.108217E+05 -0.249666E+02  0.000000E+00  0.210190E+04
 0.108398E+05 -0.248432E+02  0.000000E+00  0.210552E+04
 0.108578E+05 -0.249006E+02  0.000000E+00  0.210913E+04
 0.108759E+05 -0.249575E+02  0.000000E+00  0.211275E+04
 0.108940E+05 -0.249778E+02  0.000000E+00  0.211637E+04
 0.109122E+05 -0.248394E+02  0.000000E+00  0.212002E+04
 0.109305E+05 -0.249016E+02  0.000000E+00  0.212367E+04
 0.109487E+05 -0.249621E+02  0.000000E+00  0.212732E+04
 0.109670E+05 -0.249784E+02  0.000000E+00  0.213098E+04
 0.109854E+05 -0.248417E+02  0.000000E+00  0.213467E+04
 0.110038E+05 -0.249063E+02  0.000000E+00  0.213836E+04
 0.110223E+05 -0.249721E+02  0.000000E+00  0.214204E+04
 0.110407E+05 -0.249730E+02  0.000000E+00  0.214574E+04
 0.110593E+05 -0.248450E+02  0.000000E+00  0.214947E+04
 0.110780E+05 -0.249125E+02  0.000000E+00  0.215319E+04
 0.110966E+05 -0.249838E+02  0.000000E+00  0.215692E+04
 0.111153E+05 -0.249583E+02  0.000000E+00  0.216066E+04
 0.111341E+05 -0.248511E+02  0.000000E+00  0.216443E+04
 0.111529E+05 -0.249230E+02  0.000000E+00  0.216819E+04
 0.111717E+05 -0.249987E+02  0.000000E+00  0.217196E+04
 0.111907E+05 -0.249324E+02  0.000000E+00  0.217575E+04
 0.112097E+05 -0.248628E+02  0.000000E+00  0.217956E+04
 0.112287E+05 -0.249394E+02  0.000000E+00  0.218337E+04
 0.112478E+05 -0.250200E+02  0.000000E+00  0.218719E+04
 0.112670E+05 -0.248966E+02  0.000000E+00  0.219103E+04
 0.112863E+05 -0.248793E+02  0.000000E+00  0.219489E+04
 0.113055E+05 -0.249624E+02  0.000000E+00  0.219874E+04
 0.113248E+05 -0.250471E+02  0.000000E+00  0.220260E+04
 0.113443E+05 -0.248462E+02  0.000000E+00  0.220650E+04
 0.113638E+05 -0.249032E+02  0.000000E+00  0.221041E+04
 0.113833E+05 -0.249917E+02  0.000000E+00  0.221432E+04
 0.114029E+05 -0.250209E+02  0.000000E+00  0.221823E+04
 0.114227E+05 -0.248421E+02  0.000000E+00  0.222219E+04
 0.114425E+05 -0.249349E+02  0.000000E+00  0.222615E+04
 0.114622E+05 -0.250295E+02  0.000000E+00  0.223011E+04
 0.114822E+05 -0.249462E+02  0.000000E+00  0.223410E+04
 0.115022E+05 -0.248742E+02  0.000000E+00  0.223811E+04
 0.115223E+05 -0.249746E+02  0.000000E+00  0.224213E+04
 0.115423E+05 -0.250745E+02  0.000000E+00  0.224614E+04
 0.115627E+05 -0.248534E+02  0.000000E+00  0.225021E+04
 0.115830E+05 -0.249165E+02  0.000000E+00  0.225428E+04
 0.116034E+05 -0.250240E+02  0.000000E+00  0.225836E+04
 0.116238E+05 -0.250090E+02  0.000000E+00  0.226245E+04
 0.116445E+05 -0.248647E+02  0.000000E+00  0.226659E+04
 0.116651E+05 -0.249751E+02  0.000000E+00  0.227072E+04
 0.116858E+05 -0.250902E+02  0.000000E+00  0.227486E+04
 0.117067E+05 -0.248819E+02  0.000000E+00  0.227905E+04
 0.117277E+05 -0.249247E+02  0.000000E+00  0.228325E+04
 0.117487E+05 -0.250447E+02  0.000000E+00  0.228745E+04
 0.117698E+05 -0.250207E+02  0.000000E+00  0.229168E+04
 0.117912E+05 -0.248769E+02  0.000000E+00  0.229595E+04
 0.118125E+05 -0.250020E+02  0.000000E+00  0.230023E+04
 0.118339E+05 -0.251312E+02  0.000000E+00  0.230450E+04
 0.118556E+05 -0.248504E+02  0.000000E+00  0.230884E+04
 0.118773E+05 -0.249610E+02  0.000000E+00  0.231319E+04
 0.118990E+05 -0.250972E+02  0.000000E+00  0.231754E+04
 0.119210E+05 -0.249628E+02  0.000000E+00  0.232193E+04
 0.119431E+05 -0.249265E+02  0.000000E+00  0.232636E+04
 0.119652E+05 -0.250705E+02  0.000000E+00  0.233078E+04
 0.119875E+05 -0.250654E+02  0.000000E+00  0.233524E+04
 0.120100E+05 -0.248918E+02  0.000000E+00  0.233975E+04
 0.120325E+05 -0.250452E+02  0.000000E+00  0.234426E+04
 0.120551E+05 -0.251525E+02  0.000000E+00  0.234878E+04
 0.120781E+05 -0.248670E+02  0.000000E+00  0.235338E+04
 0.121011E+05 -0.250296E+02  0.000000E+00  0.235798E+04
 0.121241E+05 -0.251956E+02  0.000000E+00  0.236258E+04
 0.121475E+05 -0.248807E+02  0.000000E+00  0.236727E+04
 0.121710E+05 -0.250213E+02  0.000000E+00  0.237197E+04
 0.121944E+05 -0.251981E+02  0.000000E+00  0.237666E+04
 0.122183E+05 -0.249223E+02  0.000000E+00  0.238145E+04
 0.122423E+05 -0.250234E+02  0.000000E+00  0.238624E+04
 0.122663E+05 -0.252114E+02  0.000000E+00  0.239104E+04
 0.122907E+05 -0.249457E+02  0.000000E+00  0.239593E+04
 0.123152E+05 -0.250399E+02  0.000000E+00  0.240084E+04
 0.123397E+05 -0.252420E+02  0.000000E+00  0.240574E+04
 0.123647E+05 -0.249477E+02  0.000000E+00  0.241075E+04
 0.123898E+05 -0.250733E+02  0.000000E+00  0.241577E+04
 0.124149E+05 -0.252940E+02  0.000000E+00  0.242080E+04
 0.124406E+05 -0.249264E+02  0.000000E+00  0.242594E+04
 0.124663E+05 -0.251299E+02  0.000000E+00  0.243109E+04
 0.124922E+05 -0.252799E+02  0.000000E+00  0.243626E+04
 0.125186E+05 -0.249568E+02  0.000000E+00  0.244154E+04
 0.125450E+05 -0.252057E+02  0.000000E+00  0.244683E+04
 0.125716E+05 -0.251916E+02  0.000000E+00  0.245217E+04
 0.125988E+05 -0.250239E+02  0.000000E+00  0.245760E+04
 0.126259E+05 -0.252744E+02  0.000000E+00  0.246303E+04
 0.126536E+05 -0.249953E+02  0.000000E+00  0.246857E+04
 0.126815E+05 -0.250015E+02  0.000000E+00  0.247416E+04
 0.127096E+05 -0.251009E+02  0.000000E+00  0.247977E+04
 0.127384E+05 -0.245447E+02  0.000000E+00  0.248554E+04
 0.127672E+05 -0.245929E+02  0.000000E+00  0.249131E+04
 0.127965E+05 -0.240637E+02  0.000000E+00  0.249718E+04
 0.128263E+05 -0.235463E+02  0.000000E+00  0.250314E+04
 0.128563E+05 -0.230628E+02  0.000000E+00  0.250914E+04
 0.128871E+05 -0.218297E+02  0.000000E+00  0.251531E+04
 0.129180E+05 -0.210678E+02  0.000000E+00  0.252149E+04
 0.129498E+05 -0.194735E+02  0.000000E+00  0.252785E+04
 0.129818E+05 -0.181426E+02  0.000000E+00  0.253426E+04
 0.130146E+05 -0.163952E+02  0.000000E+00  0.254082E+04
 0.130479E+05 -0.145876E+02  0.000000E+00  0.254751E+04
