NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010101.datbatch Co_065_Pt_035.spc
str Co_065_Pt_035.str
file Co_065_Pt_0351.dat
geo Co_065_Pt_0351.geo
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.615534E+04 -0.103513E+02  0.000000E+00  0.117623E+04
 0.617145E+04 -0.103504E+02  0.000000E+00  0.117945E+04
 0.618755E+04 -0.103612E+02  0.000000E+00  0.118267E+04
 0.620364E+04 -0.103587E+02  0.000000E+00  0.118590E+04
 0.621973E+04 -0.103570E+02  0.000000E+00  0.118912E+04
 0.623582E+04 -0.103549E+02  0.000000E+00  0.119234E+04
 0.625190E+04 -0.103598E+02  0.000000E+00  0.119556E+04
 0.626797E+04 -0.103638E+02  0.000000E+00  0.119877E+04
 0.628405E+04 -0.103619E+02  0.000000E+00  0.120199E+04
 0.630012E+04 -0.103599E+02  0.000000E+00  0.120521E+04
 0.631619E+04 -0.103586E+02  0.000000E+00  0.120842E+04
 0.633224E+04 -0.103697E+02  0.000000E+00  0.121164E+04
 0.634829E+04 -0.103678E+02  0.000000E+00  0.121485E+04
 0.636434E+04 -0.103660E+02  0.000000E+00  0.121806E+04
 0.638039E+04 -0.103645E+02  0.000000E+00  0.122128E+04
 0.639643E+04 -0.103687E+02  0.000000E+00  0.122449E+04
 0.641246E+04 -0.103730E+02  0.000000E+00  0.122769E+04
 0.642850E+04 -0.103713E+02  0.000000E+00  0.123090E+04
 0.644453E+04 -0.103696E+02  0.000000E+00  0.123411E+04
 0.646056E+04 -0.103679E+02  0.000000E+00  0.123732E+04
 0.647657E+04 -0.103783E+02  0.000000E+00  0.124053E+04
 0.649258E+04 -0.103771E+02  0.000000E+00  0.124373E+04
 0.650860E+04 -0.103755E+02  0.000000E+00  0.124694E+04
 0.652461E+04 -0.103740E+02  0.000000E+00  0.125014E+04
 0.654062E+04 -0.103772E+02  0.000000E+00  0.125335E+04
 0.655661E+04 -0.103824E+02  0.000000E+00  0.125655E+04
 0.657261E+04 -0.103810E+02  0.000000E+00  0.125975E+04
 0.658860E+04 -0.103793E+02  0.000000E+00  0.126295E+04
 0.660460E+04 -0.103783E+02  0.000000E+00  0.126615E+04
 0.662058E+04 -0.103874E+02  0.000000E+00  0.126935E+04
 0.663655E+04 -0.103870E+02  0.000000E+00  0.127255E+04
 0.665253E+04 -0.103858E+02  0.000000E+00  0.127575E+04
 0.666851E+04 -0.103846E+02  0.000000E+00  0.127894E+04
 0.668448E+04 -0.103872E+02  0.000000E+00  0.128214E+04
 0.670044E+04 -0.103930E+02  0.000000E+00  0.128534E+04
 0.671640E+04 -0.103917E+02  0.000000E+00  0.128853E+04
 0.673236E+04 -0.103909E+02  0.000000E+00  0.129173E+04
 0.674832E+04 -0.103899E+02  0.000000E+00  0.129492E+04
 0.676427E+04 -0.103979E+02  0.000000E+00  0.129811E+04
 0.678022E+04 -0.103990E+02  0.000000E+00  0.130130E+04
 0.679616E+04 -0.103987E+02  0.000000E+00  0.130449E+04
 0.681210E+04 -0.103980E+02  0.000000E+00  0.130769E+04
 0.682804E+04 -0.104003E+02  0.000000E+00  0.131088E+04
 0.684398E+04 -0.104068E+02  0.000000E+00  0.131407E+04
 0.685991E+04 -0.104083E+02  0.000000E+00  0.131726E+04
 0.687584E+04 -0.104121E+02  0.000000E+00  0.132044E+04
 0.689177E+04 -0.104179E+02  0.000000E+00  0.132363E+04
 0.690770E+04 -0.104343E+02  0.000000E+00  0.132682E+04
 0.692361E+04 -0.104520E+02  0.000000E+00  0.133001E+04
 0.693953E+04 -0.104735E+02  0.000000E+00  0.133319E+04
 0.695545E+04 -0.105057E+02  0.000000E+00  0.133638E+04
 0.697136E+04 -0.105520E+02  0.000000E+00  0.133956E+04
 0.698726E+04 -0.106228E+02  0.000000E+00  0.134275E+04
 0.700317E+04 -0.107098E+02  0.000000E+00  0.134593E+04
 0.701907E+04 -0.108252E+02  0.000000E+00  0.134911E+04
 0.703497E+04 -0.109773E+02  0.000000E+00  0.135230E+04
 0.705087E+04 -0.111762E+02  0.000000E+00  0.135548E+04
 0.706676E+04 -0.114247E+02  0.000000E+00  0.135866E+04
 0.708266E+04 -0.117275E+02  0.000000E+00  0.136184E+04
 0.709855E+04 -0.120924E+02  0.000000E+00  0.136502E+04
 0.711444E+04 -0.125251E+02  0.000000E+00  0.136820E+04
 0.713032E+04 -0.130361E+02  0.000000E+00  0.137138E+04
 0.714621E+04 -0.136076E+02  0.000000E+00  0.137456E+04
 0.716209E+04 -0.142459E+02  0.000000E+00  0.137774E+04
 0.717797E+04 -0.149432E+02  0.000000E+00  0.138092E+04
 0.719385E+04 -0.156948E+02  0.000000E+00  0.138410E+04
 0.720972E+04 -0.164867E+02  0.000000E+00  0.138727E+04
 0.722559E+04 -0.172953E+02  0.000000E+00  0.139045E+04
 0.724146E+04 -0.181110E+02  0.000000E+00  0.139363E+04
 0.725733E+04 -0.189177E+02  0.000000E+00  0.139680E+04
 0.727319E+04 -0.197078E+02  0.000000E+00  0.139998E+04
 0.728906E+04 -0.204532E+02  0.000000E+00  0.140315E+04
 0.730492E+04 -0.211458E+02  0.000000E+00  0.140633E+04
 0.732078E+04 -0.217779E+02  0.000000E+00  0.140950E+04
 0.733664E+04 -0.223461E+02  0.000000E+00  0.141268E+04
 0.735250E+04 -0.228499E+02  0.000000E+00  0.141585E+04
 0.736835E+04 -0.232770E+02  0.000000E+00  0.141902E+04
 0.738421E+04 -0.236355E+02  0.000000E+00  0.142220E+04
 0.740006E+04 -0.239325E+02  0.000000E+00  0.142537E+04
 0.741592E+04 -0.241780E+02  0.000000E+00  0.142854E+04
 0.743176E+04 -0.243710E+02  0.000000E+00  0.143172E+04
 0.744761E+04 -0.245191E+02  0.000000E+00  0.143489E+04
 0.746346E+04 -0.246305E+02  0.000000E+00  0.143806E+04
 0.747931E+04 -0.247144E+02  0.000000E+00  0.144123E+04
 0.749515E+04 -0.247818E+02  0.000000E+00  0.144441E+04
 0.751100E+04 -0.248250E+02  0.000000E+00  0.144758E+04
 0.752684E+04 -0.248541E+02  0.000000E+00  0.145075E+04
 0.754269E+04 -0.248752E+02  0.000000E+00  0.145392E+04
 0.755853E+04 -0.248922E+02  0.000000E+00  0.145709E+04
 0.757437E+04 -0.249035E+02  0.000000E+00  0.146026E+04
 0.759021E+04 -0.249086E+02  0.000000E+00  0.146343E+04
 0.760605E+04 -0.249121E+02  0.000000E+00  0.146660E+04
 0.762189E+04 -0.249129E+02  0.000000E+00  0.146977E+04
 0.763773E+04 -0.249187E+02  0.000000E+00  0.147294E+04
 0.765356E+04 -0.249188E+02  0.000000E+00  0.147611E+04
 0.766940E+04 -0.249193E+02  0.000000E+00  0.147928E+04
 0.768523E+04 -0.249183E+02  0.000000E+00  0.148245E+04
 0.770107E+04 -0.249184E+02  0.000000E+00  0.148562E+04
 0.771691E+04 -0.249171E+02  0.000000E+00  0.148879E+04
 0.773275E+04 -0.249183E+02  0.000000E+00  0.149196E+04
 0.774858E+04 -0.249204E+02  0.000000E+00  0.149513E+04
 0.776442E+04 -0.249244E+02  0.000000E+00  0.149830E+04
 0.778026E+04 -0.249336E+02  0.000000E+00  0.150147E+04
 0.779609E+04 -0.249454E+02  0.000000E+00  0.150464E+04
 0.781193E+04 -0.249628E+02  0.000000E+00  0.150781E+04
 0.782776E+04 -0.249888E+02  0.000000E+00  0.151098E+04
 0.784360E+04 -0.250263E+02  0.000000E+00  0.151415E+04
 0.785944E+04 -0.250777E+02  0.000000E+00  0.151732E+04
 0.787527E+04 -0.251520E+02  0.000000E+00  0.152049E+04
 0.789111E+04 -0.252540E+02  0.000000E+00  0.152366E+04
 0.790695E+04 -0.253858E+02  0.000000E+00  0.152683E+04
 0.792279E+04 -0.255485E+02  0.000000E+00  0.153000E+04
 0.793863E+04 -0.257528E+02  0.000000E+00  0.153317E+04
 0.795448E+04 -0.259996E+02  0.000000E+00  0.153634E+04
 0.797032E+04 -0.262892E+02  0.000000E+00  0.153951E+04
 0.798616E+04 -0.266161E+02  0.000000E+00  0.154269E+04
 0.800201E+04 -0.269704E+02  0.000000E+00  0.154586E+04
 0.801785E+04 -0.273556E+02  0.000000E+00  0.154903E+04
 0.803370E+04 -0.277554E+02  0.000000E+00  0.155220E+04
 0.804954E+04 -0.281615E+02  0.000000E+00  0.155537E+04
 0.806539E+04 -0.285535E+02  0.000000E+00  0.155854E+04
 0.808125E+04 -0.289250E+02  0.000000E+00  0.156172E+04
 0.809710E+04 -0.292781E+02  0.000000E+00  0.156489E+04
 0.811296E+04 -0.295969E+02  0.000000E+00  0.156806E+04
 0.812881E+04 -0.298762E+02  0.000000E+00  0.157124E+04
 0.814467E+04 -0.301033E+02  0.000000E+00  0.157441E+04
 0.816053E+04 -0.302985E+02  0.000000E+00  0.157759E+04
 0.817640E+04 -0.304603E+02  0.000000E+00  0.158076E+04
 0.819226E+04 -0.305872E+02  0.000000E+00  0.158394E+04
 0.820812E+04 -0.306796E+02  0.000000E+00  0.158711E+04
 0.822400E+04 -0.307400E+02  0.000000E+00  0.159029E+04
 0.823987E+04 -0.307928E+02  0.000000E+00  0.159347E+04
 0.825574E+04 -0.308346E+02  0.000000E+00  0.159664E+04
 0.827161E+04 -0.308620E+02  0.000000E+00  0.159982E+04
 0.828749E+04 -0.308701E+02  0.000000E+00  0.160300E+04
 0.830338E+04 -0.308766E+02  0.000000E+00  0.160618E+04
 0.831926E+04 -0.308913E+02  0.000000E+00  0.160936E+04
 0.833515E+04 -0.308997E+02  0.000000E+00  0.161254E+04
 0.835103E+04 -0.309071E+02  0.000000E+00  0.161572E+04
 0.836693E+04 -0.308870E+02  0.000000E+00  0.161890E+04
 0.838283E+04 -0.308968E+02  0.000000E+00  0.162208E+04
 0.839873E+04 -0.309050E+02  0.000000E+00  0.162527E+04
 0.841463E+04 -0.309110E+02  0.000000E+00  0.162845E+04
 0.843054E+04 -0.309060E+02  0.000000E+00  0.163163E+04
 0.844645E+04 -0.309009E+02  0.000000E+00  0.163482E+04
 0.846237E+04 -0.309095E+02  0.000000E+00  0.163800E+04
 0.847828E+04 -0.309181E+02  0.000000E+00  0.164119E+04
 0.849420E+04 -0.309269E+02  0.000000E+00  0.164437E+04
 0.851013E+04 -0.308983E+02  0.000000E+00  0.164756E+04
 0.852606E+04 -0.309056E+02  0.000000E+00  0.165075E+04
 0.854200E+04 -0.309153E+02  0.000000E+00  0.165394E+04
 0.855793E+04 -0.309269E+02  0.000000E+00  0.165713E+04
 0.857388E+04 -0.309179E+02  0.000000E+00  0.166032E+04
 0.858983E+04 -0.309055E+02  0.000000E+00  0.166352E+04
 0.860579E+04 -0.309158E+02  0.000000E+00  0.166671E+04
 0.862174E+04 -0.309286E+02  0.000000E+00  0.166990E+04
 0.863769E+04 -0.309375E+02  0.000000E+00  0.167310E+04
 0.865367E+04 -0.309091E+02  0.000000E+00  0.167629E+04
 0.866965E+04 -0.309147E+02  0.000000E+00  0.167949E+04
 0.868563E+04 -0.309262E+02  0.000000E+00  0.168269E+04
 0.870160E+04 -0.309401E+02  0.000000E+00  0.168589E+04
 0.871759E+04 -0.309332E+02  0.000000E+00  0.168909E+04
 0.873359E+04 -0.309155E+02  0.000000E+00  0.169229E+04
 0.874960E+04 -0.309261E+02  0.000000E+00  0.169549E+04
 0.876560E+04 -0.309408E+02  0.000000E+00  0.169870E+04
 0.878161E+04 -0.309523E+02  0.000000E+00  0.170190E+04
 0.879763E+04 -0.309240E+02  0.000000E+00  0.170511E+04
 0.881366E+04 -0.309265E+02  0.000000E+00  0.170832E+04
 0.882969E+04 -0.309404E+02  0.000000E+00  0.171153E+04
 0.884572E+04 -0.309566E+02  0.000000E+00  0.171474E+04
 0.886176E+04 -0.309522E+02  0.000000E+00  0.171795E+04
 0.887783E+04 -0.309235E+02  0.000000E+00  0.172116E+04
 0.889389E+04 -0.309405E+02  0.000000E+00  0.172438E+04
 0.890995E+04 -0.309539E+02  0.000000E+00  0.172759E+04
 0.892601E+04 -0.309696E+02  0.000000E+00  0.173081E+04
 0.894210E+04 -0.309364E+02  0.000000E+00  0.173403E+04
 0.895820E+04 -0.309374E+02  0.000000E+00  0.173725E+04
 0.897429E+04 -0.309539E+02  0.000000E+00  0.174047E+04
 0.899039E+04 -0.309706E+02  0.000000E+00  0.174369E+04
 0.900649E+04 -0.309708E+02  0.000000E+00  0.174691E+04
 0.902262E+04 -0.309354E+02  0.000000E+00  0.175014E+04
 0.903876E+04 -0.309531E+02  0.000000E+00  0.175337E+04
 0.905489E+04 -0.309709E+02  0.000000E+00  0.175660E+04
 0.907102E+04 -0.309890E+02  0.000000E+00  0.175983E+04
 0.908718E+04 -0.309514E+02  0.000000E+00  0.176307E+04
 0.910335E+04 -0.309495E+02  0.000000E+00  0.176630E+04
 0.911952E+04 -0.309687E+02  0.000000E+00  0.176954E+04
 0.913570E+04 -0.309881E+02  0.000000E+00  0.177278E+04
 0.915188E+04 -0.309875E+02  0.000000E+00  0.177602E+04
 0.916809E+04 -0.309458E+02  0.000000E+00  0.177926E+04
 0.918431E+04 -0.309660E+02  0.000000E+00  0.178251E+04
 0.920052E+04 -0.309869E+02  0.000000E+00  0.178575E+04
 0.921674E+04 -0.310080E+02  0.000000E+00  0.178900E+04
 0.923299E+04 -0.309643E+02  0.000000E+00  0.179225E+04
 0.924925E+04 -0.309654E+02  0.000000E+00  0.179551E+04
 0.926551E+04 -0.309877E+02  0.000000E+00  0.179876E+04
 0.928177E+04 -0.310101E+02  0.000000E+00  0.180201E+04
 0.929804E+04 -0.310049E+02  0.000000E+00  0.180527E+04
 0.931435E+04 -0.309632E+02  0.000000E+00  0.180854E+04
 0.933066E+04 -0.309866E+02  0.000000E+00  0.181180E+04
 0.934697E+04 -0.310107E+02  0.000000E+00  0.181506E+04
 0.936328E+04 -0.310331E+02  0.000000E+00  0.181833E+04
 0.937963E+04 -0.309726E+02  0.000000E+00  0.182160E+04
 0.939599E+04 -0.309827E+02  0.000000E+00  0.182488E+04
 0.941236E+04 -0.310062E+02  0.000000E+00  0.182815E+04
 0.942872E+04 -0.310322E+02  0.000000E+00  0.183143E+04
 0.944511E+04 -0.310158E+02  0.000000E+00  0.183471E+04
 0.946153E+04 -0.309779E+02  0.000000E+00  0.183799E+04
 0.947795E+04 -0.310048E+02  0.000000E+00  0.184128E+04
 0.949436E+04 -0.310341E+02  0.000000E+00  0.184457E+04
 0.951078E+04 -0.310599E+02  0.000000E+00  0.184785E+04
 0.952726E+04 -0.309756E+02  0.000000E+00  0.185115E+04
 0.954374E+04 -0.310034E+02  0.000000E+00  0.185445E+04
 0.956022E+04 -0.310294E+02  0.000000E+00  0.185775E+04
 0.957670E+04 -0.310589E+02  0.000000E+00  0.186105E+04
 0.959322E+04 -0.310137E+02  0.000000E+00  0.186435E+04
 0.960976E+04 -0.309891E+02  0.000000E+00  0.186767E+04
 0.962631E+04 -0.310108E+02  0.000000E+00  0.187098E+04
 0.964285E+04 -0.310285E+02  0.000000E+00  0.187429E+04
 0.965941E+04 -0.310136E+02  0.000000E+00  0.187760E+04
 0.967602E+04 -0.309091E+02  0.000000E+00  0.188093E+04
 0.969264E+04 -0.308997E+02  0.000000E+00  0.188425E+04
 0.970925E+04 -0.308696E+02  0.000000E+00  0.188758E+04
 0.972587E+04 -0.308203E+02  0.000000E+00  0.189091E+04
 0.974254E+04 -0.306344E+02  0.000000E+00  0.189424E+04
 0.975923E+04 -0.305030E+02  0.000000E+00  0.189758E+04
 0.977592E+04 -0.303613E+02  0.000000E+00  0.190092E+04
 0.979260E+04 -0.301817E+02  0.000000E+00  0.190426E+04
 0.980933E+04 -0.298952E+02  0.000000E+00  0.190761E+04
 0.982609E+04 -0.295620E+02  0.000000E+00  0.191097E+04
 0.984286E+04 -0.292690E+02  0.000000E+00  0.191432E+04
 0.985963E+04 -0.289408E+02  0.000000E+00  0.191768E+04
 0.987640E+04 -0.285720E+02  0.000000E+00  0.192104E+04
 0.989325E+04 -0.280855E+02  0.000000E+00  0.192441E+04
 0.991010E+04 -0.277187E+02  0.000000E+00  0.192778E+04
 0.992695E+04 -0.273562E+02  0.000000E+00  0.193115E+04
 0.994380E+04 -0.270086E+02  0.000000E+00  0.193453E+04
 0.996072E+04 -0.265735E+02  0.000000E+00  0.193791E+04
 0.997766E+04 -0.262633E+02  0.000000E+00  0.194130E+04
 0.999460E+04 -0.260117E+02  0.000000E+00  0.194469E+04
 0.100115E+05 -0.258008E+02  0.000000E+00  0.194808E+04
 0.100285E+05 -0.255530E+02  0.000000E+00  0.195148E+04
 0.100456E+05 -0.253526E+02  0.000000E+00  0.195489E+04
 0.100626E+05 -0.252557E+02  0.000000E+00  0.195830E+04
 0.100796E+05 -0.251860E+02  0.000000E+00  0.196171E+04
 0.100967E+05 -0.251060E+02  0.000000E+00  0.196513E+04
 0.101138E+05 -0.249783E+02  0.000000E+00  0.196856E+04
 0.101309E+05 -0.249733E+02  0.000000E+00  0.197199E+04
 0.101481E+05 -0.249809E+02  0.000000E+00  0.197541E+04
 0.101652E+05 -0.249937E+02  0.000000E+00  0.197884E+04
 0.101824E+05 -0.248662E+02  0.000000E+00  0.198229E+04
 0.101997E+05 -0.248950E+02  0.000000E+00  0.198574E+04
 0.102169E+05 -0.249290E+02  0.000000E+00  0.198919E+04
 0.102342E+05 -0.249626E+02  0.000000E+00  0.199265E+04
 0.102515E+05 -0.248685E+02  0.000000E+00  0.199611E+04
 0.102688E+05 -0.248770E+02  0.000000E+00  0.199959E+04
 0.102862E+05 -0.249162E+02  0.000000E+00  0.200306E+04
 0.103035E+05 -0.249562E+02  0.000000E+00  0.200653E+04
 0.103210E+05 -0.248893E+02  0.000000E+00  0.201002E+04
 0.103384E+05 -0.248692E+02  0.000000E+00  0.201352E+04
 0.103559E+05 -0.249099E+02  0.000000E+00  0.201701E+04
 0.103734E+05 -0.249540E+02  0.000000E+00  0.202051E+04
 0.103909E+05 -0.249099E+02  0.000000E+00  0.202402E+04
 0.104085E+05 -0.248609E+02  0.000000E+00  0.202754E+04
 0.104261E+05 -0.249053E+02  0.000000E+00  0.203106E+04
 0.104437E+05 -0.249494E+02  0.000000E+00  0.203458E+04
 0.104613E+05 -0.249303E+02  0.000000E+00  0.203811E+04
 0.104790E+05 -0.248544E+02  0.000000E+00  0.204166E+04
 0.104968E+05 -0.249014E+02  0.000000E+00  0.204521E+04
 0.105145E+05 -0.249494E+02  0.000000E+00  0.204876E+04
 0.105323E+05 -0.249484E+02  0.000000E+00  0.205232E+04
 0.105501E+05 -0.248488E+02  0.000000E+00  0.205589E+04
 0.105680E+05 -0.248984E+02  0.000000E+00  0.205947E+04
 0.105859E+05 -0.249491E+02  0.000000E+00  0.206305E+04
 0.106038E+05 -0.249608E+02  0.000000E+00  0.206663E+04
 0.106218E+05 -0.248448E+02  0.000000E+00  0.207024E+04
 0.106398E+05 -0.248972E+02  0.000000E+00  0.207384E+04
 0.106578E+05 -0.249507E+02  0.000000E+00  0.207745E+04
 0.106759E+05 -0.249698E+02  0.000000E+00  0.208106E+04
 0.106941E+05 -0.248434E+02  0.000000E+00  0.208470E+04
 0.107122E+05 -0.248988E+02  0.000000E+00  0.208834E+04
 0.107304E+05 -0.249542E+02  0.000000E+00  0.209198E+04
 0.107486E+05 -0.249754E+02  0.000000E+00  0.209562E+04
 0.107670E+05 -0.248406E+02  0.000000E+00  0.209929E+04
 0.107853E+05 -0.248981E+02  0.000000E+00  0.210296E+04
 0.108037E+05 -0.249596E+02  0.000000E+00  0.210664E+04
 0.108220E+05 -0.249715E+02  0.000000E+00  0.211031E+04
 0.108406E+05 -0.248408E+02  0.000000E+00  0.211402E+04
 0.108591E+05 -0.249033E+02  0.000000E+00  0.211773E+04
 0.108776E+05 -0.249673E+02  0.000000E+00  0.212144E+04
 0.108962E+05 -0.249611E+02  0.000000E+00  0.212516E+04
 0.109149E+05 -0.248467E+02  0.000000E+00  0.212890E+04
 0.109336E+05 -0.249131E+02  0.000000E+00  0.213265E+04
 0.109523E+05 -0.249810E+02  0.000000E+00  0.213639E+04
 0.109711E+05 -0.249444E+02  0.000000E+00  0.214015E+04
 0.109900E+05 -0.248566E+02  0.000000E+00  0.214394E+04
 0.110089E+05 -0.249271E+02  0.000000E+00  0.214772E+04
 0.110278E+05 -0.250005E+02  0.000000E+00  0.215151E+04
 0.110469E+05 -0.249152E+02  0.000000E+00  0.215532E+04
 0.110660E+05 -0.248692E+02  0.000000E+00  0.215915E+04
 0.110851E+05 -0.249427E+02  0.000000E+00  0.216297E+04
 0.111042E+05 -0.250193E+02  0.000000E+00  0.216680E+04
 0.111235E+05 -0.248745E+02  0.000000E+00  0.217066E+04
 0.111429E+05 -0.248838E+02  0.000000E+00  0.217453E+04
 0.111622E+05 -0.249634E+02  0.000000E+00  0.217841E+04
 0.111816E+05 -0.250425E+02  0.000000E+00  0.218228E+04
 0.112012E+05 -0.248268E+02  0.000000E+00  0.218620E+04
 0.112207E+05 -0.249103E+02  0.000000E+00  0.219012E+04
 0.112403E+05 -0.249953E+02  0.000000E+00  0.219404E+04
 0.112600E+05 -0.249862E+02  0.000000E+00  0.219797E+04
 0.112798E+05 -0.248532E+02  0.000000E+00  0.220194E+04
 0.112996E+05 -0.249420E+02  0.000000E+00  0.220591E+04
 0.113195E+05 -0.250330E+02  0.000000E+00  0.220988E+04
 0.113395E+05 -0.249107E+02  0.000000E+00  0.221388E+04
 0.113596E+05 -0.248851E+02  0.000000E+00  0.221791E+04
 0.113797E+05 -0.249788E+02  0.000000E+00  0.222193E+04
 0.113998E+05 -0.250674E+02  0.000000E+00  0.222595E+04
 0.114201E+05 -0.248305E+02  0.000000E+00  0.223003E+04
 0.114405E+05 -0.249288E+02  0.000000E+00  0.223411E+04
 0.114609E+05 -0.250315E+02  0.000000E+00  0.223819E+04
 0.114814E+05 -0.249654E+02  0.000000E+00  0.224230E+04
 0.115021E+05 -0.248763E+02  0.000000E+00  0.224644E+04
 0.115228E+05 -0.249815E+02  0.000000E+00  0.225057E+04
 0.115434E+05 -0.250919E+02  0.000000E+00  0.225471E+04
 0.115644E+05 -0.248425E+02  0.000000E+00  0.225891E+04
 0.115854E+05 -0.249361E+02  0.000000E+00  0.226311E+04
 0.116064E+05 -0.250494E+02  0.000000E+00  0.226731E+04
 0.116276E+05 -0.249725E+02  0.000000E+00  0.227155E+04
 0.116489E+05 -0.248913E+02  0.000000E+00  0.227582E+04
 0.116702E+05 -0.250117E+02  0.000000E+00  0.228009E+04
 0.116916E+05 -0.250996E+02  0.000000E+00  0.228436E+04
 0.117132E+05 -0.248434E+02  0.000000E+00  0.228870E+04
 0.117349E+05 -0.249716E+02  0.000000E+00  0.229304E+04
 0.117566E+05 -0.251018E+02  0.000000E+00  0.229738E+04
 0.117786E+05 -0.249158E+02  0.000000E+00  0.230178E+04
 0.118006E+05 -0.249372E+02  0.000000E+00  0.230619E+04
 0.118227E+05 -0.250733E+02  0.000000E+00  0.231061E+04
 0.118449E+05 -0.250136E+02  0.000000E+00  0.231506E+04
 0.118674E+05 -0.249059E+02  0.000000E+00  0.231955E+04
 0.118899E+05 -0.250519E+02  0.000000E+00  0.232405E+04
 0.119124E+05 -0.251006E+02  0.000000E+00  0.232856E+04
 0.119353E+05 -0.248814E+02  0.000000E+00  0.233314E+04
 0.119582E+05 -0.250353E+02  0.000000E+00  0.233772E+04
 0.119811E+05 -0.251762E+02  0.000000E+00  0.234231E+04
 0.120044E+05 -0.248606E+02  0.000000E+00  0.234698E+04
 0.120278E+05 -0.250239E+02  0.000000E+00  0.235165E+04
 0.120511E+05 -0.251921E+02  0.000000E+00  0.235632E+04
 0.120749E+05 -0.248882E+02  0.000000E+00  0.236109E+04
 0.120987E+05 -0.250234E+02  0.000000E+00  0.236585E+04
 0.121225E+05 -0.252029E+02  0.000000E+00  0.237062E+04
 0.121468E+05 -0.249161E+02  0.000000E+00  0.237548E+04
 0.121711E+05 -0.250383E+02  0.000000E+00  0.238035E+04
 0.121955E+05 -0.252297E+02  0.000000E+00  0.238522E+04
 0.122203E+05 -0.249223E+02  0.000000E+00  0.239019E+04
 0.122452E+05 -0.250628E+02  0.000000E+00  0.239518E+04
 0.122701E+05 -0.252701E+02  0.000000E+00  0.240016E+04
 0.122956E+05 -0.249088E+02  0.000000E+00  0.240526E+04
 0.123210E+05 -0.251099E+02  0.000000E+00  0.241036E+04
 0.123466E+05 -0.252558E+02  0.000000E+00  0.241547E+04
 0.123727E+05 -0.249444E+02  0.000000E+00  0.242070E+04
 0.123988E+05 -0.251775E+02  0.000000E+00  0.242593E+04
 0.124252E+05 -0.251935E+02  0.000000E+00  0.243120E+04
 0.124520E+05 -0.250117E+02  0.000000E+00  0.243657E+04
 0.124788E+05 -0.252596E+02  0.000000E+00  0.244193E+04
 0.125061E+05 -0.250693E+02  0.000000E+00  0.244739E+04
 0.125336E+05 -0.250629E+02  0.000000E+00  0.245290E+04
 0.125611E+05 -0.252941E+02  0.000000E+00  0.245842E+04
 0.125895E+05 -0.247755E+02  0.000000E+00  0.246409E+04
 0.126179E+05 -0.249409E+02  0.000000E+00  0.246977E+04
 0.126466E+05 -0.247148E+02  0.000000E+00  0.247552E+04
 0.126758E+05 -0.243212E+02  0.000000E+00  0.248137E+04
 0.127051E+05 -0.242414E+02  0.000000E+00  0.248723E+04
 0.127352E+05 -0.232823E+02  0.000000E+00  0.249326E+04
 0.127655E+05 -0.228662E+02  0.000000E+00  0.249931E+04
 0.127963E+05 -0.218626E+02  0.000000E+00  0.250548E+04
 0.128276E+05 -0.207551E+02  0.000000E+00  0.251174E+04
 0.128591E+05 -0.195943E+02  0.000000E+00  0.251806E+04
 0.128916E+05 -0.178700E+02  0.000000E+00  0.252457E+04
 0.129241E+05 -0.165111E+02  0.000000E+00  0.253107E+04
 0.129580E+05 -0.143979E+02  0.000000E+00  0.253784E+04
