NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010103.datbatch Co_065_Pt_035.spc
str Co_065_Pt_035.str
file Co_065_Pt_0351.dat
geo Co_065_Pt_0351.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.660367E+04 -0.243718E+02  0.000000E+00  0.126532E+04
 0.662180E+04 -0.243461E+02  0.000000E+00  0.126895E+04
 0.663994E+04 -0.243608E+02  0.000000E+00  0.127258E+04
 0.665808E+04 -0.243830E+02  0.000000E+00  0.127621E+04
 0.667622E+04 -0.244055E+02  0.000000E+00  0.127984E+04
 0.669440E+04 -0.243772E+02  0.000000E+00  0.128348E+04
 0.671258E+04 -0.243925E+02  0.000000E+00  0.128712E+04
 0.673076E+04 -0.244154E+02  0.000000E+00  0.129075E+04
 0.674895E+04 -0.244399E+02  0.000000E+00  0.129439E+04
 0.676717E+04 -0.244097E+02  0.000000E+00  0.129804E+04
 0.678540E+04 -0.244263E+02  0.000000E+00  0.130169E+04
 0.680363E+04 -0.244506E+02  0.000000E+00  0.130534E+04
 0.682186E+04 -0.244764E+02  0.000000E+00  0.130899E+04
 0.684013E+04 -0.244431E+02  0.000000E+00  0.131265E+04
 0.685841E+04 -0.244611E+02  0.000000E+00  0.131631E+04
 0.687669E+04 -0.244874E+02  0.000000E+00  0.131996E+04
 0.689497E+04 -0.245140E+02  0.000000E+00  0.132362E+04
 0.691330E+04 -0.244756E+02  0.000000E+00  0.132729E+04
 0.693163E+04 -0.244963E+02  0.000000E+00  0.133096E+04
 0.694996E+04 -0.245240E+02  0.000000E+00  0.133463E+04
 0.696830E+04 -0.245521E+02  0.000000E+00  0.133830E+04
 0.698668E+04 -0.245086E+02  0.000000E+00  0.134198E+04
 0.700507E+04 -0.245333E+02  0.000000E+00  0.134566E+04
 0.702346E+04 -0.245615E+02  0.000000E+00  0.134934E+04
 0.704185E+04 -0.245911E+02  0.000000E+00  0.135302E+04
 0.706030E+04 -0.245395E+02  0.000000E+00  0.135672E+04
 0.707875E+04 -0.245673E+02  0.000000E+00  0.136041E+04
 0.709720E+04 -0.245933E+02  0.000000E+00  0.136410E+04
 0.711566E+04 -0.246106E+02  0.000000E+00  0.136780E+04
 0.713417E+04 -0.245518E+02  0.000000E+00  0.137150E+04
 0.715268E+04 -0.245607E+02  0.000000E+00  0.137521E+04
 0.717119E+04 -0.245573E+02  0.000000E+00  0.137891E+04
 0.718971E+04 -0.245223E+02  0.000000E+00  0.138262E+04
 0.720829E+04 -0.243936E+02  0.000000E+00  0.138634E+04
 0.722688E+04 -0.243040E+02  0.000000E+00  0.139006E+04
 0.724546E+04 -0.241621E+02  0.000000E+00  0.139378E+04
 0.726405E+04 -0.239277E+02  0.000000E+00  0.139750E+04
 0.728271E+04 -0.235592E+02  0.000000E+00  0.140123E+04
 0.730136E+04 -0.231541E+02  0.000000E+00  0.140497E+04
 0.732001E+04 -0.226232E+02  0.000000E+00  0.140870E+04
 0.733869E+04 -0.219194E+02  0.000000E+00  0.141244E+04
 0.735742E+04 -0.210346E+02  0.000000E+00  0.141619E+04
 0.737614E+04 -0.200462E+02  0.000000E+00  0.141993E+04
 0.739487E+04 -0.188977E+02  0.000000E+00  0.142368E+04
 0.741363E+04 -0.175654E+02  0.000000E+00  0.142744E+04
 0.743244E+04 -0.161045E+02  0.000000E+00  0.143120E+04
 0.745125E+04 -0.145849E+02  0.000000E+00  0.143497E+04
 0.747006E+04 -0.130037E+02  0.000000E+00  0.143873E+04
 0.748891E+04 -0.113703E+02  0.000000E+00  0.144251E+04
 0.750781E+04 -0.977759E+01  0.000000E+00  0.144629E+04
 0.752670E+04 -0.826853E+01  0.000000E+00  0.145007E+04
 0.754559E+04 -0.685878E+01  0.000000E+00  0.145385E+04
 0.756455E+04 -0.555686E+01  0.000000E+00  0.145765E+04
 0.758353E+04 -0.442093E+01  0.000000E+00  0.146145E+04
 0.760251E+04 -0.344711E+01  0.000000E+00  0.146524E+04
 0.762149E+04 -0.263017E+01  0.000000E+00  0.146904E+04
 0.764056E+04 -0.195370E+01  0.000000E+00  0.147286E+04
 0.765964E+04 -0.142485E+01  0.000000E+00  0.147668E+04
 0.767871E+04 -0.101596E+01  0.000000E+00  0.148050E+04
 0.769780E+04 -0.707240E+00  0.000000E+00  0.148432E+04
 0.771697E+04 -0.478991E+00  0.000000E+00  0.148815E+04
 0.773615E+04 -0.318203E+00  0.000000E+00  0.149199E+04
 0.775532E+04 -0.206357E+00  0.000000E+00  0.149583E+04
 0.777453E+04 -0.130372E+00  0.000000E+00  0.149968E+04
 0.779381E+04 -0.802315E-01  0.000000E+00  0.150353E+04
 0.781309E+04 -0.483428E-01  0.000000E+00  0.150739E+04
 0.783237E+04 -0.284139E-01  0.000000E+00  0.151125E+04
 0.785171E+04 -0.162346E-01  0.000000E+00  0.151512E+04
 0.787110E+04 -0.905196E-02  0.000000E+00  0.151900E+04
 0.789049E+04 -0.493201E-02  0.000000E+00  0.152289E+04
 0.790988E+04 -0.261861E-02  0.000000E+00  0.152677E+04
 0.792936E+04 -0.134721E-02  0.000000E+00  0.153067E+04
 0.794887E+04 -0.676560E-03  0.000000E+00  0.153457E+04
 0.796837E+04 -0.329744E-03  0.000000E+00  0.153847E+04
 0.798789E+04 -0.154654E-03  0.000000E+00  0.154238E+04
 0.800752E+04 -0.683686E-04  0.000000E+00  0.154631E+04
 0.802715E+04 -0.275135E-04  0.000000E+00  0.155024E+04
 0.804678E+04 -0.848891E-05  0.000000E+00  0.155417E+04
 0.806646E+04  0.000000E+00  0.000000E+00  0.155811E+04
 0.808621E+04  0.000000E+00  0.000000E+00  0.156206E+04
 0.810597E+04  0.000000E+00  0.000000E+00  0.156602E+04
 0.812573E+04  0.000000E+00  0.000000E+00  0.156997E+04
 0.814558E+04  0.000000E+00  0.000000E+00  0.157395E+04
 0.816547E+04  0.000000E+00  0.000000E+00  0.157793E+04
 0.818537E+04  0.000000E+00  0.000000E+00  0.158191E+04
 0.820527E+04  0.000000E+00  0.000000E+00  0.158589E+04
 0.822530E+04  0.000000E+00  0.000000E+00  0.158990E+04
 0.824534E+04  0.000000E+00  0.000000E+00  0.159391E+04
 0.826538E+04  0.000000E+00  0.000000E+00  0.159792E+04
 0.828548E+04  0.000000E+00  0.000000E+00  0.160195E+04
 0.830567E+04  0.000000E+00  0.000000E+00  0.160599E+04
 0.832585E+04  0.000000E+00  0.000000E+00  0.161003E+04
 0.834604E+04  0.000000E+00  0.000000E+00  0.161407E+04
 0.836636E+04  0.000000E+00  0.000000E+00  0.161814E+04
 0.838671E+04  0.000000E+00  0.000000E+00  0.162221E+04
 0.840705E+04  0.000000E+00  0.000000E+00  0.162628E+04
 0.842744E+04  0.000000E+00  0.000000E+00  0.163036E+04
 0.844795E+04  0.000000E+00  0.000000E+00  0.163447E+04
 0.846847E+04  0.000000E+00  0.000000E+00  0.163857E+04
 0.848898E+04  0.000000E+00  0.000000E+00  0.164268E+04
 0.850962E+04  0.000000E+00  0.000000E+00  0.164681E+04
 0.853031E+04  0.000000E+00  0.000000E+00  0.165095E+04
 0.855100E+04  0.000000E+00  0.000000E+00  0.165509E+04
 0.857172E+04  0.000000E+00  0.000000E+00  0.165924E+04
 0.859260E+04  0.000000E+00  0.000000E+00  0.166342E+04
 0.861347E+04  0.000000E+00  0.000000E+00  0.166760E+04
 0.863434E+04  0.000000E+00  0.000000E+00  0.167177E+04
 0.865536E+04  0.000000E+00  0.000000E+00  0.167598E+04
 0.867642E+04  0.000000E+00  0.000000E+00  0.168020E+04
 0.869749E+04  0.000000E+00  0.000000E+00  0.168441E+04
 0.871862E+04  0.000000E+00  0.000000E+00  0.168864E+04
 0.873989E+04  0.000000E+00  0.000000E+00  0.169290E+04
 0.876116E+04  0.000000E+00  0.000000E+00  0.169716E+04
 0.878243E+04  0.000000E+00  0.000000E+00  0.170142E+04
 0.880389E+04  0.000000E+00  0.000000E+00  0.170571E+04
 0.882538E+04  0.000000E+00  0.000000E+00  0.171001E+04
 0.884686E+04  0.000000E+00  0.000000E+00  0.171431E+04
 0.886846E+04  0.000000E+00  0.000000E+00  0.171864E+04
 0.889018E+04  0.000000E+00  0.000000E+00  0.172298E+04
 0.891189E+04  0.000000E+00  0.000000E+00  0.172733E+04
 0.893364E+04  0.000000E+00  0.000000E+00  0.173168E+04
 0.895559E+04  0.000000E+00  0.000000E+00  0.173608E+04
 0.897754E+04  0.000000E+00  0.000000E+00  0.174047E+04
 0.899950E+04  0.000000E+00  0.000000E+00  0.174486E+04
 0.902166E+04  0.000000E+00  0.000000E+00  0.174930E+04
 0.904387E+04  0.000000E+00  0.000000E+00  0.175375E+04
 0.906607E+04  0.000000E+00  0.000000E+00  0.175819E+04
 0.908843E+04  0.000000E+00  0.000000E+00  0.176267E+04
 0.911089E+04  0.000000E+00  0.000000E+00  0.176716E+04
 0.913336E+04  0.000000E+00  0.000000E+00  0.177166E+04
 0.915593E+04  0.000000E+00  0.000000E+00  0.177618E+04
 0.917867E+04  0.000000E+00  0.000000E+00  0.178073E+04
 0.920142E+04  0.000000E+00  0.000000E+00  0.178528E+04
 0.922421E+04  0.000000E+00  0.000000E+00  0.178984E+04
 0.924725E+04  0.000000E+00  0.000000E+00  0.179446E+04
 0.927029E+04  0.000000E+00  0.000000E+00  0.179907E+04
 0.929333E+04  0.000000E+00  0.000000E+00  0.180368E+04
 0.931668E+04  0.000000E+00  0.000000E+00  0.180835E+04
 0.934003E+04  0.000000E+00  0.000000E+00  0.181303E+04
 0.936337E+04  0.000000E+00  0.000000E+00  0.181770E+04
 0.938701E+04  0.000000E+00  0.000000E+00  0.182243E+04
 0.941069E+04  0.000000E+00  0.000000E+00  0.182717E+04
 0.943436E+04  0.000000E+00  0.000000E+00  0.183191E+04
 0.945832E+04  0.000000E+00  0.000000E+00  0.183670E+04
 0.948234E+04  0.000000E+00  0.000000E+00  0.184151E+04
 0.950635E+04  0.000000E+00  0.000000E+00  0.184632E+04
 0.953066E+04  0.000000E+00  0.000000E+00  0.185118E+04
 0.955504E+04  0.000000E+00  0.000000E+00  0.185606E+04
 0.957943E+04  0.000000E+00  0.000000E+00  0.186094E+04
 0.960412E+04  0.000000E+00  0.000000E+00  0.186589E+04
 0.962889E+04  0.000000E+00  0.000000E+00  0.187084E+04
 0.965365E+04  0.000000E+00  0.000000E+00  0.187580E+04
 0.967877E+04  0.000000E+00  0.000000E+00  0.188083E+04
 0.970394E+04  0.000000E+00  0.000000E+00  0.188587E+04
 0.972911E+04  0.000000E+00  0.000000E+00  0.189090E+04
 0.975470E+04  0.000000E+00  0.000000E+00  0.189603E+04
 0.978030E+04  0.000000E+00  0.000000E+00  0.190115E+04
 0.980597E+04  0.000000E+00  0.000000E+00  0.190629E+04
 0.983201E+04  0.000000E+00  0.000000E+00  0.191150E+04
 0.985806E+04  0.000000E+00  0.000000E+00  0.191671E+04
 0.988428E+04  0.000000E+00  0.000000E+00  0.192196E+04
 0.991081E+04  0.000000E+00  0.000000E+00  0.192727E+04
 0.993733E+04  0.000000E+00  0.000000E+00  0.193258E+04
 0.996417E+04  0.000000E+00  0.000000E+00  0.193796E+04
 0.999120E+04  0.000000E+00  0.000000E+00  0.194337E+04
 0.100182E+05  0.000000E+00  0.000000E+00  0.194877E+04
 0.100458E+05  0.000000E+00  0.000000E+00  0.195429E+04
 0.100733E+05  0.000000E+00  0.000000E+00  0.195980E+04
 0.101011E+05  0.000000E+00  0.000000E+00  0.196536E+04
 0.101292E+05  0.000000E+00  0.000000E+00  0.197099E+04
 0.101574E+05  0.000000E+00  0.000000E+00  0.197662E+04
 0.101859E+05  0.000000E+00  0.000000E+00  0.198234E+04
 0.102147E+05  0.000000E+00  0.000000E+00  0.198810E+04
 0.102436E+05  0.000000E+00  0.000000E+00  0.199388E+04
 0.102730E+05  0.000000E+00  0.000000E+00  0.199976E+04
 0.103023E+05  0.000000E+00  0.000000E+00  0.200564E+04
 0.103323E+05  0.000000E+00  0.000000E+00  0.201163E+04
 0.103623E+05  0.000000E+00  0.000000E+00  0.201765E+04
 0.103927E+05  0.000000E+00  0.000000E+00  0.202372E+04
 0.104235E+05  0.000000E+00  0.000000E+00  0.202990E+04
 0.104543E+05  0.000000E+00  0.000000E+00  0.203607E+04
 0.104860E+05  0.000000E+00  0.000000E+00  0.204240E+04
 0.105176E+05  0.000000E+00  0.000000E+00  0.204873E+04
 0.105499E+05  0.000000E+00  0.000000E+00  0.205519E+04
 0.105824E+05  0.000000E+00  0.000000E+00  0.206170E+04
 0.106153E+05  0.000000E+00  0.000000E+00  0.206829E+04
 0.106488E+05  0.000000E+00  0.000000E+00  0.207499E+04
 0.106826E+05  0.000000E+00  0.000000E+00  0.208175E+04
 0.107171E+05  0.000000E+00  0.000000E+00  0.208866E+04
 0.107518E+05  0.000000E+00  0.000000E+00  0.209561E+04
 0.107875E+05  0.000000E+00  0.000000E+00  0.210275E+04
 0.108233E+05  0.000000E+00  0.000000E+00  0.210992E+04
 0.108602E+05  0.000000E+00  0.000000E+00  0.211731E+04
 0.108974E+05  0.000000E+00  0.000000E+00  0.212475E+04
