NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_050_Pt_050.spc
str Co_050_Pt_050.str
file Co_050_Pt_0501.dat
geo Co_050_Pt_0501.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.648273E+04 -0.242966E+02  0.000000E+00  0.125008E+04
 0.650100E+04 -0.243182E+02  0.000000E+00  0.125374E+04
 0.651926E+04 -0.243416E+02  0.000000E+00  0.125740E+04
 0.653753E+04 -0.243509E+02  0.000000E+00  0.126105E+04
 0.655584E+04 -0.243267E+02  0.000000E+00  0.126472E+04
 0.657415E+04 -0.243504E+02  0.000000E+00  0.126838E+04
 0.659246E+04 -0.243743E+02  0.000000E+00  0.127205E+04
 0.661078E+04 -0.243817E+02  0.000000E+00  0.127572E+04
 0.662914E+04 -0.243589E+02  0.000000E+00  0.127939E+04
 0.664750E+04 -0.243839E+02  0.000000E+00  0.128306E+04
 0.666586E+04 -0.244085E+02  0.000000E+00  0.128674E+04
 0.668423E+04 -0.244148E+02  0.000000E+00  0.129042E+04
 0.670264E+04 -0.243921E+02  0.000000E+00  0.129410E+04
 0.672105E+04 -0.244191E+02  0.000000E+00  0.129779E+04
 0.673946E+04 -0.244451E+02  0.000000E+00  0.130147E+04
 0.675788E+04 -0.244462E+02  0.000000E+00  0.130516E+04
 0.677635E+04 -0.244256E+02  0.000000E+00  0.130885E+04
 0.679481E+04 -0.244540E+02  0.000000E+00  0.131255E+04
 0.681328E+04 -0.244814E+02  0.000000E+00  0.131625E+04
 0.683177E+04 -0.244782E+02  0.000000E+00  0.131995E+04
 0.685029E+04 -0.244624E+02  0.000000E+00  0.132365E+04
 0.686881E+04 -0.244922E+02  0.000000E+00  0.132736E+04
 0.688733E+04 -0.245219E+02  0.000000E+00  0.133107E+04
 0.690589E+04 -0.245105E+02  0.000000E+00  0.133478E+04
 0.692447E+04 -0.244990E+02  0.000000E+00  0.133850E+04
 0.694306E+04 -0.245303E+02  0.000000E+00  0.134222E+04
 0.696164E+04 -0.245614E+02  0.000000E+00  0.134594E+04
 0.698026E+04 -0.245411E+02  0.000000E+00  0.134967E+04
 0.699891E+04 -0.245385E+02  0.000000E+00  0.135340E+04
 0.701756E+04 -0.245691E+02  0.000000E+00  0.135714E+04
 0.703621E+04 -0.246001E+02  0.000000E+00  0.136087E+04
 0.705491E+04 -0.245680E+02  0.000000E+00  0.136461E+04
 0.707363E+04 -0.245687E+02  0.000000E+00  0.136836E+04
 0.709235E+04 -0.245927E+02  0.000000E+00  0.137210E+04
 0.711106E+04 -0.246113E+02  0.000000E+00  0.137585E+04
 0.712984E+04 -0.245395E+02  0.000000E+00  0.137961E+04
 0.714863E+04 -0.245161E+02  0.000000E+00  0.138337E+04
 0.716742E+04 -0.244882E+02  0.000000E+00  0.138713E+04
 0.718621E+04 -0.244316E+02  0.000000E+00  0.139089E+04
 0.720508E+04 -0.242390E+02  0.000000E+00  0.139467E+04
 0.722394E+04 -0.240816E+02  0.000000E+00  0.139845E+04
 0.724281E+04 -0.238580E+02  0.000000E+00  0.140222E+04
 0.726169E+04 -0.235359E+02  0.000000E+00  0.140600E+04
 0.728064E+04 -0.230282E+02  0.000000E+00  0.140979E+04
 0.729958E+04 -0.224878E+02  0.000000E+00  0.141359E+04
 0.731853E+04 -0.218084E+02  0.000000E+00  0.141738E+04
 0.733750E+04 -0.209532E+02  0.000000E+00  0.142118E+04
 0.735654E+04 -0.199051E+02  0.000000E+00  0.142499E+04
 0.737557E+04 -0.187711E+02  0.000000E+00  0.142879E+04
 0.739460E+04 -0.174962E+02  0.000000E+00  0.143260E+04
 0.741368E+04 -0.160648E+02  0.000000E+00  0.143642E+04
 0.743280E+04 -0.145407E+02  0.000000E+00  0.144025E+04
 0.745192E+04 -0.129984E+02  0.000000E+00  0.144408E+04
 0.747105E+04 -0.114357E+02  0.000000E+00  0.144791E+04
 0.749023E+04 -0.986097E+01  0.000000E+00  0.145175E+04
 0.750945E+04 -0.836778E+01  0.000000E+00  0.145559E+04
 0.752867E+04 -0.698317E+01  0.000000E+00  0.145944E+04
 0.754789E+04 -0.571782E+01  0.000000E+00  0.146329E+04
 0.756719E+04 -0.457014E+01  0.000000E+00  0.146715E+04
 0.758651E+04 -0.359379E+01  0.000000E+00  0.147102E+04
 0.760582E+04 -0.276998E+01  0.000000E+00  0.147488E+04
 0.762515E+04 -0.208897E+01  0.000000E+00  0.147875E+04
 0.764457E+04 -0.153556E+01  0.000000E+00  0.148264E+04
 0.766399E+04 -0.110966E+01  0.000000E+00  0.148653E+04
 0.768341E+04 -0.784350E+00  0.000000E+00  0.149041E+04
 0.770288E+04 -0.540940E+00  0.000000E+00  0.149431E+04
 0.772241E+04 -0.364223E+00  0.000000E+00  0.149822E+04
 0.774194E+04 -0.240504E+00  0.000000E+00  0.150213E+04
 0.776147E+04 -0.155175E+00  0.000000E+00  0.150604E+04
 0.778107E+04 -0.974329E-01  0.000000E+00  0.150996E+04
 0.780072E+04 -0.598717E-01  0.000000E+00  0.151389E+04
 0.782037E+04 -0.360016E-01  0.000000E+00  0.151783E+04
 0.784001E+04 -0.211398E-01  0.000000E+00  0.152176E+04
 0.785978E+04 -0.120468E-01  0.000000E+00  0.152571E+04
 0.787954E+04 -0.673978E-02  0.000000E+00  0.152967E+04
 0.789931E+04 -0.368045E-02  0.000000E+00  0.153363E+04
 0.791911E+04 -0.195691E-02  0.000000E+00  0.153759E+04
 0.793901E+04 -0.101152E-02  0.000000E+00  0.154157E+04
 0.795890E+04 -0.511237E-03  0.000000E+00  0.154555E+04
 0.797879E+04 -0.250737E-03  0.000000E+00  0.154954E+04
 0.799877E+04 -0.117995E-03  0.000000E+00  0.155354E+04
 0.801880E+04 -0.527389E-04  0.000000E+00  0.155754E+04
 0.803883E+04 -0.214046E-04  0.000000E+00  0.156155E+04
 0.805886E+04  0.000000E+00  0.000000E+00  0.156556E+04
 0.807903E+04  0.000000E+00  0.000000E+00  0.156960E+04
 0.809920E+04  0.000000E+00  0.000000E+00  0.157364E+04
 0.811937E+04  0.000000E+00  0.000000E+00  0.157767E+04
 0.813960E+04  0.000000E+00  0.000000E+00  0.158172E+04
 0.815991E+04  0.000000E+00  0.000000E+00  0.158579E+04
 0.818023E+04  0.000000E+00  0.000000E+00  0.158985E+04
 0.820054E+04  0.000000E+00  0.000000E+00  0.159392E+04
 0.822099E+04  0.000000E+00  0.000000E+00  0.159801E+04
 0.824146E+04  0.000000E+00  0.000000E+00  0.160211E+04
 0.826193E+04  0.000000E+00  0.000000E+00  0.160621E+04
 0.828245E+04  0.000000E+00  0.000000E+00  0.161032E+04
 0.830308E+04  0.000000E+00  0.000000E+00  0.161445E+04
 0.832372E+04  0.000000E+00  0.000000E+00  0.161858E+04
 0.834435E+04  0.000000E+00  0.000000E+00  0.162271E+04
 0.836512E+04  0.000000E+00  0.000000E+00  0.162686E+04
 0.838592E+04  0.000000E+00  0.000000E+00  0.163103E+04
 0.840672E+04  0.000000E+00  0.000000E+00  0.163519E+04
 0.842758E+04  0.000000E+00  0.000000E+00  0.163936E+04
 0.844856E+04  0.000000E+00  0.000000E+00  0.164356E+04
 0.846954E+04  0.000000E+00  0.000000E+00  0.164776E+04
 0.849053E+04  0.000000E+00  0.000000E+00  0.165196E+04
 0.851167E+04  0.000000E+00  0.000000E+00  0.165620E+04
 0.853284E+04  0.000000E+00  0.000000E+00  0.166043E+04
 0.855401E+04  0.000000E+00  0.000000E+00  0.166467E+04
 0.857526E+04  0.000000E+00  0.000000E+00  0.166892E+04
 0.859663E+04  0.000000E+00  0.000000E+00  0.167320E+04
 0.861800E+04  0.000000E+00  0.000000E+00  0.167748E+04
 0.863937E+04  0.000000E+00  0.000000E+00  0.168176E+04
 0.866095E+04  0.000000E+00  0.000000E+00  0.168608E+04
 0.868252E+04  0.000000E+00  0.000000E+00  0.169039E+04
 0.870410E+04  0.000000E+00  0.000000E+00  0.169471E+04
 0.872581E+04  0.000000E+00  0.000000E+00  0.169906E+04
 0.874761E+04  0.000000E+00  0.000000E+00  0.170342E+04
 0.876940E+04  0.000000E+00  0.000000E+00  0.170778E+04
 0.879127E+04  0.000000E+00  0.000000E+00  0.171216E+04
 0.881329E+04  0.000000E+00  0.000000E+00  0.171657E+04
 0.883532E+04  0.000000E+00  0.000000E+00  0.172098E+04
 0.885734E+04  0.000000E+00  0.000000E+00  0.172539E+04
 0.887961E+04  0.000000E+00  0.000000E+00  0.172984E+04
 0.890188E+04  0.000000E+00  0.000000E+00  0.173430E+04
 0.892414E+04  0.000000E+00  0.000000E+00  0.173876E+04
 0.894660E+04  0.000000E+00  0.000000E+00  0.174325E+04
 0.896912E+04  0.000000E+00  0.000000E+00  0.174776E+04
 0.899164E+04  0.000000E+00  0.000000E+00  0.175227E+04
 0.901429E+04  0.000000E+00  0.000000E+00  0.175680E+04
 0.903708E+04  0.000000E+00  0.000000E+00  0.176136E+04
 0.905987E+04  0.000000E+00  0.000000E+00  0.176592E+04
 0.908275E+04  0.000000E+00  0.000000E+00  0.177050E+04
 0.910581E+04  0.000000E+00  0.000000E+00  0.177512E+04
 0.912888E+04  0.000000E+00  0.000000E+00  0.177974E+04
 0.915200E+04  0.000000E+00  0.000000E+00  0.178436E+04
 0.917536E+04  0.000000E+00  0.000000E+00  0.178904E+04
 0.919873E+04  0.000000E+00  0.000000E+00  0.179372E+04
 0.922211E+04  0.000000E+00  0.000000E+00  0.179840E+04
 0.924578E+04  0.000000E+00  0.000000E+00  0.180314E+04
 0.926946E+04  0.000000E+00  0.000000E+00  0.180787E+04
 0.929313E+04  0.000000E+00  0.000000E+00  0.181261E+04
 0.931713E+04  0.000000E+00  0.000000E+00  0.181742E+04
 0.934113E+04  0.000000E+00  0.000000E+00  0.182222E+04
 0.936513E+04  0.000000E+00  0.000000E+00  0.182703E+04
 0.938947E+04  0.000000E+00  0.000000E+00  0.183190E+04
 0.941382E+04  0.000000E+00  0.000000E+00  0.183677E+04
 0.943817E+04  0.000000E+00  0.000000E+00  0.184164E+04
 0.946287E+04  0.000000E+00  0.000000E+00  0.184659E+04
 0.948758E+04  0.000000E+00  0.000000E+00  0.185153E+04
 0.951231E+04  0.000000E+00  0.000000E+00  0.185648E+04
 0.953741E+04  0.000000E+00  0.000000E+00  0.186151E+04
 0.956250E+04  0.000000E+00  0.000000E+00  0.186653E+04
 0.958766E+04  0.000000E+00  0.000000E+00  0.187157E+04
 0.961316E+04  0.000000E+00  0.000000E+00  0.187667E+04
 0.963866E+04  0.000000E+00  0.000000E+00  0.188177E+04
 0.966429E+04  0.000000E+00  0.000000E+00  0.188690E+04
 0.969022E+04  0.000000E+00  0.000000E+00  0.189209E+04
 0.971615E+04  0.000000E+00  0.000000E+00  0.189728E+04
 0.974230E+04  0.000000E+00  0.000000E+00  0.190252E+04
 0.976869E+04  0.000000E+00  0.000000E+00  0.190780E+04
 0.979507E+04  0.000000E+00  0.000000E+00  0.191308E+04
 0.982181E+04  0.000000E+00  0.000000E+00  0.191843E+04
 0.984867E+04  0.000000E+00  0.000000E+00  0.192381E+04
 0.987556E+04  0.000000E+00  0.000000E+00  0.192919E+04
 0.990292E+04  0.000000E+00  0.000000E+00  0.193467E+04
 0.993029E+04  0.000000E+00  0.000000E+00  0.194015E+04
 0.995788E+04  0.000000E+00  0.000000E+00  0.194567E+04
 0.998578E+04  0.000000E+00  0.000000E+00  0.195125E+04
 0.100137E+05  0.000000E+00  0.000000E+00  0.195684E+04
 0.100421E+05  0.000000E+00  0.000000E+00  0.196252E+04
 0.100705E+05  0.000000E+00  0.000000E+00  0.196822E+04
 0.100992E+05  0.000000E+00  0.000000E+00  0.197395E+04
 0.101283E+05  0.000000E+00  0.000000E+00  0.197977E+04
 0.101573E+05  0.000000E+00  0.000000E+00  0.198560E+04
 0.101869E+05  0.000000E+00  0.000000E+00  0.199152E+04
 0.102167E+05  0.000000E+00  0.000000E+00  0.199747E+04
 0.102466E+05  0.000000E+00  0.000000E+00  0.200347E+04
 0.102771E+05  0.000000E+00  0.000000E+00  0.200956E+04
 0.103075E+05  0.000000E+00  0.000000E+00  0.201565E+04
 0.103387E+05  0.000000E+00  0.000000E+00  0.202189E+04
 0.103698E+05  0.000000E+00  0.000000E+00  0.202813E+04
 0.104015E+05  0.000000E+00  0.000000E+00  0.203447E+04
 0.104335E+05  0.000000E+00  0.000000E+00  0.204087E+04
 0.104658E+05  0.000000E+00  0.000000E+00  0.204734E+04
 0.104987E+05  0.000000E+00  0.000000E+00  0.205392E+04
 0.105317E+05  0.000000E+00  0.000000E+00  0.206052E+04
 0.105655E+05  0.000000E+00  0.000000E+00  0.206729E+04
 0.105993E+05  0.000000E+00  0.000000E+00  0.207406E+04
 0.106342E+05  0.000000E+00  0.000000E+00  0.208104E+04
 0.106690E+05  0.000000E+00  0.000000E+00  0.208802E+04
 0.107049E+05  0.000000E+00  0.000000E+00  0.209520E+04
 0.107409E+05  0.000000E+00  0.000000E+00  0.210240E+04
 0.107780E+05  0.000000E+00  0.000000E+00  0.210982E+04
 0.108152E+05  0.000000E+00  0.000000E+00  0.211728E+04
