NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010101.datbatch Co_050_Pt_050.spc
str Co_050_Pt_050.str
file Co_050_Pt_0501.dat
geo Co_050_Pt_0501.geo
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.601625E+04 -0.103447E+02  0.000000E+00  0.115699E+04
 0.603240E+04 -0.103485E+02  0.000000E+00  0.116022E+04
 0.604855E+04 -0.103534E+02  0.000000E+00  0.116345E+04
 0.606469E+04 -0.103516E+02  0.000000E+00  0.116668E+04
 0.608083E+04 -0.103496E+02  0.000000E+00  0.116991E+04
 0.609697E+04 -0.103476E+02  0.000000E+00  0.117314E+04
 0.611309E+04 -0.103573E+02  0.000000E+00  0.117637E+04
 0.612921E+04 -0.103557E+02  0.000000E+00  0.117960E+04
 0.614533E+04 -0.103538E+02  0.000000E+00  0.118282E+04
 0.616146E+04 -0.103519E+02  0.000000E+00  0.118605E+04
 0.617757E+04 -0.103561E+02  0.000000E+00  0.118927E+04
 0.619367E+04 -0.103621E+02  0.000000E+00  0.119250E+04
 0.620977E+04 -0.103604E+02  0.000000E+00  0.119572E+04
 0.622587E+04 -0.103586E+02  0.000000E+00  0.119894E+04
 0.624197E+04 -0.103569E+02  0.000000E+00  0.120217E+04
 0.625806E+04 -0.103657E+02  0.000000E+00  0.120538E+04
 0.627414E+04 -0.103650E+02  0.000000E+00  0.120860E+04
 0.629022E+04 -0.103634E+02  0.000000E+00  0.121182E+04
 0.630631E+04 -0.103618E+02  0.000000E+00  0.121504E+04
 0.632238E+04 -0.103650E+02  0.000000E+00  0.121826E+04
 0.633845E+04 -0.103704E+02  0.000000E+00  0.122148E+04
 0.635451E+04 -0.103686E+02  0.000000E+00  0.122469E+04
 0.637058E+04 -0.103672E+02  0.000000E+00  0.122791E+04
 0.638664E+04 -0.103658E+02  0.000000E+00  0.123112E+04
 0.640269E+04 -0.103745E+02  0.000000E+00  0.123434E+04
 0.641874E+04 -0.103744E+02  0.000000E+00  0.123755E+04
 0.643479E+04 -0.103731E+02  0.000000E+00  0.124076E+04
 0.645084E+04 -0.103718E+02  0.000000E+00  0.124397E+04
 0.646688E+04 -0.103746E+02  0.000000E+00  0.124718E+04
 0.648291E+04 -0.103804E+02  0.000000E+00  0.125039E+04
 0.649894E+04 -0.103792E+02  0.000000E+00  0.125360E+04
 0.651497E+04 -0.103780E+02  0.000000E+00  0.125681E+04
 0.653100E+04 -0.103769E+02  0.000000E+00  0.126002E+04
 0.654702E+04 -0.103834E+02  0.000000E+00  0.126322E+04
 0.656304E+04 -0.103839E+02  0.000000E+00  0.126643E+04
 0.657905E+04 -0.103829E+02  0.000000E+00  0.126964E+04
 0.659507E+04 -0.103819E+02  0.000000E+00  0.127284E+04
 0.661108E+04 -0.103845E+02  0.000000E+00  0.127605E+04
 0.662708E+04 -0.103905E+02  0.000000E+00  0.127925E+04
 0.664308E+04 -0.103897E+02  0.000000E+00  0.128245E+04
 0.665908E+04 -0.103891E+02  0.000000E+00  0.128565E+04
 0.667508E+04 -0.103880E+02  0.000000E+00  0.128886E+04
 0.669107E+04 -0.103933E+02  0.000000E+00  0.129206E+04
 0.670706E+04 -0.103939E+02  0.000000E+00  0.129526E+04
 0.672305E+04 -0.103937E+02  0.000000E+00  0.129846E+04
 0.673904E+04 -0.103931E+02  0.000000E+00  0.130166E+04
 0.675503E+04 -0.103948E+02  0.000000E+00  0.130486E+04
 0.677100E+04 -0.104019E+02  0.000000E+00  0.130806E+04
 0.678697E+04 -0.104024E+02  0.000000E+00  0.131125E+04
 0.680295E+04 -0.104029E+02  0.000000E+00  0.131445E+04
 0.681892E+04 -0.104047E+02  0.000000E+00  0.131765E+04
 0.683489E+04 -0.104115E+02  0.000000E+00  0.132084E+04
 0.685085E+04 -0.104185E+02  0.000000E+00  0.132404E+04
 0.686682E+04 -0.104256E+02  0.000000E+00  0.132723E+04
 0.688278E+04 -0.104361E+02  0.000000E+00  0.133043E+04
 0.689875E+04 -0.104535E+02  0.000000E+00  0.133363E+04
 0.691470E+04 -0.104829E+02  0.000000E+00  0.133682E+04
 0.693065E+04 -0.105165E+02  0.000000E+00  0.134001E+04
 0.694661E+04 -0.105634E+02  0.000000E+00  0.134321E+04
 0.696256E+04 -0.106279E+02  0.000000E+00  0.134640E+04
 0.697851E+04 -0.107191E+02  0.000000E+00  0.134959E+04
 0.699445E+04 -0.108370E+02  0.000000E+00  0.135278E+04
 0.701039E+04 -0.109853E+02  0.000000E+00  0.135597E+04
 0.702633E+04 -0.111739E+02  0.000000E+00  0.135916E+04
 0.704227E+04 -0.114097E+02  0.000000E+00  0.136235E+04
 0.705821E+04 -0.117023E+02  0.000000E+00  0.136554E+04
 0.707414E+04 -0.120491E+02  0.000000E+00  0.136873E+04
 0.709008E+04 -0.124587E+02  0.000000E+00  0.137192E+04
 0.710602E+04 -0.129323E+02  0.000000E+00  0.137511E+04
 0.712195E+04 -0.134748E+02  0.000000E+00  0.137830E+04
 0.713787E+04 -0.140800E+02  0.000000E+00  0.138149E+04
 0.715380E+04 -0.147388E+02  0.000000E+00  0.138468E+04
 0.716973E+04 -0.154470E+02  0.000000E+00  0.138786E+04
 0.718565E+04 -0.161949E+02  0.000000E+00  0.139105E+04
 0.720157E+04 -0.169735E+02  0.000000E+00  0.139424E+04
 0.721750E+04 -0.177616E+02  0.000000E+00  0.139743E+04
 0.723342E+04 -0.185464E+02  0.000000E+00  0.140061E+04
 0.724934E+04 -0.193160E+02  0.000000E+00  0.140380E+04
 0.726526E+04 -0.200572E+02  0.000000E+00  0.140699E+04
 0.728117E+04 -0.207592E+02  0.000000E+00  0.141017E+04
 0.729709E+04 -0.214059E+02  0.000000E+00  0.141336E+04
 0.731300E+04 -0.219927E+02  0.000000E+00  0.141654E+04
 0.732892E+04 -0.225166E+02  0.000000E+00  0.141973E+04
 0.734483E+04 -0.229790E+02  0.000000E+00  0.142291E+04
 0.736075E+04 -0.233747E+02  0.000000E+00  0.142610E+04
 0.737666E+04 -0.237073E+02  0.000000E+00  0.142928E+04
 0.739257E+04 -0.239820E+02  0.000000E+00  0.143247E+04
 0.740848E+04 -0.242072E+02  0.000000E+00  0.143565E+04
 0.742440E+04 -0.243888E+02  0.000000E+00  0.143884E+04
 0.744031E+04 -0.245284E+02  0.000000E+00  0.144202E+04
 0.745622E+04 -0.246358E+02  0.000000E+00  0.144521E+04
 0.747213E+04 -0.247166E+02  0.000000E+00  0.144839E+04
 0.748803E+04 -0.247779E+02  0.000000E+00  0.145158E+04
 0.750394E+04 -0.248223E+02  0.000000E+00  0.145476E+04
 0.751985E+04 -0.248532E+02  0.000000E+00  0.145795E+04
 0.753576E+04 -0.248751E+02  0.000000E+00  0.146113E+04
 0.755167E+04 -0.248892E+02  0.000000E+00  0.146431E+04
 0.756758E+04 -0.248993E+02  0.000000E+00  0.146750E+04
 0.758349E+04 -0.249063E+02  0.000000E+00  0.147068E+04
 0.759940E+04 -0.249109E+02  0.000000E+00  0.147387E+04
 0.761531E+04 -0.249134E+02  0.000000E+00  0.147705E+04
 0.763122E+04 -0.249157E+02  0.000000E+00  0.148024E+04
 0.764713E+04 -0.249169E+02  0.000000E+00  0.148342E+04
 0.766304E+04 -0.249189E+02  0.000000E+00  0.148661E+04
 0.767895E+04 -0.249211E+02  0.000000E+00  0.148979E+04
 0.769486E+04 -0.249242E+02  0.000000E+00  0.149297E+04
 0.771077E+04 -0.249184E+02  0.000000E+00  0.149616E+04
 0.772669E+04 -0.249241E+02  0.000000E+00  0.149935E+04
 0.774261E+04 -0.249341E+02  0.000000E+00  0.150253E+04
 0.775852E+04 -0.249472E+02  0.000000E+00  0.150572E+04
 0.777444E+04 -0.249654E+02  0.000000E+00  0.150890E+04
 0.779036E+04 -0.249925E+02  0.000000E+00  0.151209E+04
 0.780628E+04 -0.250335E+02  0.000000E+00  0.151528E+04
 0.782220E+04 -0.250909E+02  0.000000E+00  0.151846E+04
 0.783812E+04 -0.251693E+02  0.000000E+00  0.152165E+04
 0.785405E+04 -0.252618E+02  0.000000E+00  0.152484E+04
 0.786998E+04 -0.253916E+02  0.000000E+00  0.152803E+04
 0.788590E+04 -0.255565E+02  0.000000E+00  0.153121E+04
 0.790183E+04 -0.257577E+02  0.000000E+00  0.153440E+04
 0.791776E+04 -0.259930E+02  0.000000E+00  0.153759E+04
 0.793370E+04 -0.262609E+02  0.000000E+00  0.154078E+04
 0.794963E+04 -0.265740E+02  0.000000E+00  0.154397E+04
 0.796557E+04 -0.269187E+02  0.000000E+00  0.154716E+04
 0.798150E+04 -0.272879E+02  0.000000E+00  0.155035E+04
 0.799745E+04 -0.276625E+02  0.000000E+00  0.155354E+04
 0.801339E+04 -0.280491E+02  0.000000E+00  0.155673E+04
 0.802933E+04 -0.284371E+02  0.000000E+00  0.155992E+04
 0.804528E+04 -0.288119E+02  0.000000E+00  0.156312E+04
 0.806123E+04 -0.291595E+02  0.000000E+00  0.156631E+04
 0.807719E+04 -0.294589E+02  0.000000E+00  0.156950E+04
 0.809315E+04 -0.297467E+02  0.000000E+00  0.157270E+04
 0.810911E+04 -0.299974E+02  0.000000E+00  0.157589E+04
 0.812507E+04 -0.302114E+02  0.000000E+00  0.157909E+04
 0.814103E+04 -0.303730E+02  0.000000E+00  0.158228E+04
 0.815701E+04 -0.305076E+02  0.000000E+00  0.158548E+04
 0.817298E+04 -0.306199E+02  0.000000E+00  0.158868E+04
 0.818895E+04 -0.307089E+02  0.000000E+00  0.159187E+04
 0.820492E+04 -0.307742E+02  0.000000E+00  0.159507E+04
 0.822091E+04 -0.307930E+02  0.000000E+00  0.159827E+04
 0.823690E+04 -0.308332E+02  0.000000E+00  0.160147E+04
 0.825289E+04 -0.308602E+02  0.000000E+00  0.160467E+04
 0.826888E+04 -0.308845E+02  0.000000E+00  0.160787E+04
 0.828488E+04 -0.308814E+02  0.000000E+00  0.161107E+04
 0.830088E+04 -0.308809E+02  0.000000E+00  0.161428E+04
 0.831689E+04 -0.308937E+02  0.000000E+00  0.161748E+04
 0.833290E+04 -0.309052E+02  0.000000E+00  0.162069E+04
 0.834890E+04 -0.309163E+02  0.000000E+00  0.162389E+04
 0.836493E+04 -0.308853E+02  0.000000E+00  0.162710E+04
 0.838096E+04 -0.308978E+02  0.000000E+00  0.163031E+04
 0.839699E+04 -0.309083E+02  0.000000E+00  0.163351E+04
 0.841301E+04 -0.309171E+02  0.000000E+00  0.163672E+04
 0.842905E+04 -0.309093E+02  0.000000E+00  0.163993E+04
 0.844510E+04 -0.308939E+02  0.000000E+00  0.164314E+04
 0.846116E+04 -0.309073E+02  0.000000E+00  0.164636E+04
 0.847721E+04 -0.309168E+02  0.000000E+00  0.164957E+04
 0.849326E+04 -0.309304E+02  0.000000E+00  0.165278E+04
 0.850933E+04 -0.308974E+02  0.000000E+00  0.165600E+04
 0.852541E+04 -0.309077E+02  0.000000E+00  0.165922E+04
 0.854148E+04 -0.309203E+02  0.000000E+00  0.166244E+04
 0.855756E+04 -0.309330E+02  0.000000E+00  0.166565E+04
 0.857364E+04 -0.309236E+02  0.000000E+00  0.166887E+04
 0.858975E+04 -0.309049E+02  0.000000E+00  0.167210E+04
 0.860585E+04 -0.309183E+02  0.000000E+00  0.167532E+04
 0.862196E+04 -0.309322E+02  0.000000E+00  0.167854E+04
 0.863806E+04 -0.309461E+02  0.000000E+00  0.168177E+04
 0.865419E+04 -0.309062E+02  0.000000E+00  0.168500E+04
 0.867032E+04 -0.309169E+02  0.000000E+00  0.168822E+04
 0.868646E+04 -0.309319E+02  0.000000E+00  0.169145E+04
 0.870259E+04 -0.309469E+02  0.000000E+00  0.169468E+04
 0.871874E+04 -0.309359E+02  0.000000E+00  0.169792E+04
 0.873491E+04 -0.309142E+02  0.000000E+00  0.170115E+04
 0.875107E+04 -0.309300E+02  0.000000E+00  0.170439E+04
 0.876724E+04 -0.309482E+02  0.000000E+00  0.170762E+04
 0.878341E+04 -0.309626E+02  0.000000E+00  0.171086E+04
 0.879961E+04 -0.309176E+02  0.000000E+00  0.171410E+04
 0.881581E+04 -0.309291E+02  0.000000E+00  0.171734E+04
 0.883201E+04 -0.309462E+02  0.000000E+00  0.172059E+04
 0.884821E+04 -0.309639E+02  0.000000E+00  0.172383E+04
 0.886443E+04 -0.309500E+02  0.000000E+00  0.172708E+04
 0.888067E+04 -0.309272E+02  0.000000E+00  0.173033E+04
 0.889691E+04 -0.309437E+02  0.000000E+00  0.173358E+04
 0.891315E+04 -0.309642E+02  0.000000E+00  0.173683E+04
 0.892939E+04 -0.309834E+02  0.000000E+00  0.174008E+04
 0.894567E+04 -0.309264E+02  0.000000E+00  0.174334E+04
 0.896196E+04 -0.309424E+02  0.000000E+00  0.174660E+04
 0.897824E+04 -0.309623E+02  0.000000E+00  0.174986E+04
 0.899452E+04 -0.309828E+02  0.000000E+00  0.175312E+04
 0.901082E+04 -0.309606E+02  0.000000E+00  0.175638E+04
 0.902715E+04 -0.309388E+02  0.000000E+00  0.175965E+04
 0.904348E+04 -0.309621E+02  0.000000E+00  0.176292E+04
 0.905980E+04 -0.309818E+02  0.000000E+00  0.176618E+04
 0.907613E+04 -0.310003E+02  0.000000E+00  0.176945E+04
 0.909251E+04 -0.309373E+02  0.000000E+00  0.177273E+04
 0.910888E+04 -0.309582E+02  0.000000E+00  0.177601E+04
 0.912526E+04 -0.309811E+02  0.000000E+00  0.177928E+04
 0.914163E+04 -0.310047E+02  0.000000E+00  0.178256E+04
 0.915804E+04 -0.309692E+02  0.000000E+00  0.178585E+04
 0.917447E+04 -0.309544E+02  0.000000E+00  0.178913E+04
 0.919089E+04 -0.309790E+02  0.000000E+00  0.179242E+04
 0.920732E+04 -0.310037E+02  0.000000E+00  0.179571E+04
 0.922376E+04 -0.310106E+02  0.000000E+00  0.179900E+04
 0.924024E+04 -0.309532E+02  0.000000E+00  0.180230E+04
 0.925672E+04 -0.309774E+02  0.000000E+00  0.180560E+04
 0.927320E+04 -0.310054E+02  0.000000E+00  0.180890E+04
 0.928968E+04 -0.310320E+02  0.000000E+00  0.181219E+04
 0.930621E+04 -0.309711E+02  0.000000E+00  0.181550E+04
 0.932275E+04 -0.309764E+02  0.000000E+00  0.181881E+04
 0.933928E+04 -0.310044E+02  0.000000E+00  0.182212E+04
 0.935582E+04 -0.310326E+02  0.000000E+00  0.182543E+04
 0.937239E+04 -0.310138E+02  0.000000E+00  0.182875E+04
 0.938899E+04 -0.309715E+02  0.000000E+00  0.183207E+04
 0.940559E+04 -0.310026E+02  0.000000E+00  0.183540E+04
 0.942219E+04 -0.310308E+02  0.000000E+00  0.183872E+04
 0.943880E+04 -0.310591E+02  0.000000E+00  0.184204E+04
 0.945547E+04 -0.309696E+02  0.000000E+00  0.184538E+04
 0.947213E+04 -0.310021E+02  0.000000E+00  0.184871E+04
 0.948880E+04 -0.310315E+02  0.000000E+00  0.185205E+04
 0.950547E+04 -0.310625E+02  0.000000E+00  0.185539E+04
 0.952218E+04 -0.310046E+02  0.000000E+00  0.185873E+04
 0.953892E+04 -0.309913E+02  0.000000E+00  0.186208E+04
 0.955566E+04 -0.310204E+02  0.000000E+00  0.186543E+04
 0.957240E+04 -0.310477E+02  0.000000E+00  0.186878E+04
 0.958917E+04 -0.310263E+02  0.000000E+00  0.187214E+04
 0.960598E+04 -0.309534E+02  0.000000E+00  0.187551E+04
 0.962279E+04 -0.309634E+02  0.000000E+00  0.187887E+04
 0.963961E+04 -0.309674E+02  0.000000E+00  0.188224E+04
 0.965642E+04 -0.309543E+02  0.000000E+00  0.188560E+04
 0.967331E+04 -0.307829E+02  0.000000E+00  0.188898E+04
 0.969021E+04 -0.307329E+02  0.000000E+00  0.189236E+04
 0.970710E+04 -0.306569E+02  0.000000E+00  0.189575E+04
 0.972399E+04 -0.305509E+02  0.000000E+00  0.189913E+04
 0.974095E+04 -0.303015E+02  0.000000E+00  0.190252E+04
 0.975792E+04 -0.300830E+02  0.000000E+00  0.190592E+04
 0.977490E+04 -0.298663E+02  0.000000E+00  0.190932E+04
 0.979188E+04 -0.296140E+02  0.000000E+00  0.191271E+04
 0.980889E+04 -0.292609E+02  0.000000E+00  0.191612E+04
 0.982596E+04 -0.288584E+02  0.000000E+00  0.191954E+04
 0.984303E+04 -0.285200E+02  0.000000E+00  0.192295E+04
 0.986009E+04 -0.281677E+02  0.000000E+00  0.192637E+04
 0.987717E+04 -0.277835E+02  0.000000E+00  0.192979E+04
 0.989434E+04 -0.273073E+02  0.000000E+00  0.193322E+04
 0.991150E+04 -0.269727E+02  0.000000E+00  0.193666E+04
 0.992866E+04 -0.266599E+02  0.000000E+00  0.194009E+04
 0.994582E+04 -0.263805E+02  0.000000E+00  0.194353E+04
 0.996308E+04 -0.259922E+02  0.000000E+00  0.194698E+04
 0.998034E+04 -0.257761E+02  0.000000E+00  0.195044E+04
 0.999760E+04 -0.256063E+02  0.000000E+00  0.195389E+04
 0.100149E+05 -0.254733E+02  0.000000E+00  0.195735E+04
 0.100322E+05 -0.252607E+02  0.000000E+00  0.196082E+04
 0.100496E+05 -0.251517E+02  0.000000E+00  0.196429E+04
 0.100669E+05 -0.251066E+02  0.000000E+00  0.196777E+04
 0.100843E+05 -0.250857E+02  0.000000E+00  0.197124E+04
 0.101017E+05 -0.249903E+02  0.000000E+00  0.197473E+04
 0.101192E+05 -0.249271E+02  0.000000E+00  0.197823E+04
 0.101367E+05 -0.249437E+02  0.000000E+00  0.198173E+04
 0.101542E+05 -0.249706E+02  0.000000E+00  0.198523E+04
 0.101717E+05 -0.249337E+02  0.000000E+00  0.198874E+04
 0.101893E+05 -0.248687E+02  0.000000E+00  0.199226E+04
 0.102069E+05 -0.249066E+02  0.000000E+00  0.199578E+04
 0.102245E+05 -0.249464E+02  0.000000E+00  0.199930E+04
 0.102421E+05 -0.249395E+02  0.000000E+00  0.200283E+04
 0.102598E+05 -0.248538E+02  0.000000E+00  0.200638E+04
 0.102775E+05 -0.248973E+02  0.000000E+00  0.200992E+04
 0.102953E+05 -0.249414E+02  0.000000E+00  0.201347E+04
 0.103130E+05 -0.249535E+02  0.000000E+00  0.201702E+04
 0.103309E+05 -0.248459E+02  0.000000E+00  0.202060E+04
 0.103487E+05 -0.248921E+02  0.000000E+00  0.202417E+04
 0.103666E+05 -0.249376E+02  0.000000E+00  0.202774E+04
 0.103844E+05 -0.249663E+02  0.000000E+00  0.203132E+04
 0.104024E+05 -0.248433E+02  0.000000E+00  0.203492E+04
 0.104204E+05 -0.248922E+02  0.000000E+00  0.203852E+04
 0.104384E+05 -0.249430E+02  0.000000E+00  0.204212E+04
 0.104564E+05 -0.249786E+02  0.000000E+00  0.204573E+04
 0.104745E+05 -0.248394E+02  0.000000E+00  0.204936E+04
 0.104927E+05 -0.248910E+02  0.000000E+00  0.205299E+04
 0.105108E+05 -0.249446E+02  0.000000E+00  0.205662E+04
 0.105290E+05 -0.249832E+02  0.000000E+00  0.206025E+04
 0.105473E+05 -0.248364E+02  0.000000E+00  0.206391E+04
 0.105656E+05 -0.248893E+02  0.000000E+00  0.206758E+04
 0.105839E+05 -0.249461E+02  0.000000E+00  0.207124E+04
 0.106022E+05 -0.249808E+02  0.000000E+00  0.207490E+04
 0.106206E+05 -0.248378E+02  0.000000E+00  0.207860E+04
 0.106391E+05 -0.248964E+02  0.000000E+00  0.208229E+04
 0.106575E+05 -0.249536E+02  0.000000E+00  0.208599E+04
 0.106760E+05 -0.249759E+02  0.000000E+00  0.208969E+04
 0.106947E+05 -0.248418E+02  0.000000E+00  0.209341E+04
 0.107133E+05 -0.249024E+02  0.000000E+00  0.209714E+04
 0.107319E+05 -0.249644E+02  0.000000E+00  0.210087E+04
 0.107506E+05 -0.249630E+02  0.000000E+00  0.210461E+04
 0.107694E+05 -0.248448E+02  0.000000E+00  0.210838E+04
 0.107882E+05 -0.249092E+02  0.000000E+00  0.211214E+04
 0.108070E+05 -0.249746E+02  0.000000E+00  0.211591E+04
 0.108259E+05 -0.249391E+02  0.000000E+00  0.211969E+04
 0.108449E+05 -0.248535E+02  0.000000E+00  0.212349E+04
 0.108639E+05 -0.249219E+02  0.000000E+00  0.212730E+04
 0.108829E+05 -0.249914E+02  0.000000E+00  0.213110E+04
 0.109021E+05 -0.249086E+02  0.000000E+00  0.213493E+04
 0.109213E+05 -0.248683E+02  0.000000E+00  0.213878E+04
 0.109405E+05 -0.249423E+02  0.000000E+00  0.214262E+04
 0.109597E+05 -0.250149E+02  0.000000E+00  0.214647E+04
 0.109791E+05 -0.248677E+02  0.000000E+00  0.215035E+04
 0.109985E+05 -0.248895E+02  0.000000E+00  0.215424E+04
 0.110179E+05 -0.249656E+02  0.000000E+00  0.215812E+04
 0.110374E+05 -0.250265E+02  0.000000E+00  0.216201E+04
 0.110570E+05 -0.248307E+02  0.000000E+00  0.216595E+04
 0.110767E+05 -0.249110E+02  0.000000E+00  0.216988E+04
 0.110963E+05 -0.249944E+02  0.000000E+00  0.217382E+04
 0.111161E+05 -0.249649E+02  0.000000E+00  0.217777E+04
 0.111360E+05 -0.248589E+02  0.000000E+00  0.218175E+04
 0.111559E+05 -0.249442E+02  0.000000E+00  0.218573E+04
 0.111758E+05 -0.250328E+02  0.000000E+00  0.218972E+04
 0.111958E+05 -0.248906E+02  0.000000E+00  0.219373E+04
 0.112160E+05 -0.248916E+02  0.000000E+00  0.219777E+04
 0.112361E+05 -0.249816E+02  0.000000E+00  0.220180E+04
 0.112563E+05 -0.250368E+02  0.000000E+00  0.220584E+04
 0.112767E+05 -0.248379E+02  0.000000E+00  0.220993E+04
 0.112972E+05 -0.249330E+02  0.000000E+00  0.221401E+04
 0.113176E+05 -0.250304E+02  0.000000E+00  0.221810E+04
 0.113382E+05 -0.249351E+02  0.000000E+00  0.222222E+04
 0.113589E+05 -0.248832E+02  0.000000E+00  0.222636E+04
 0.113796E+05 -0.249865E+02  0.000000E+00  0.223051E+04
 0.114003E+05 -0.250719E+02  0.000000E+00  0.223466E+04
 0.114213E+05 -0.248339E+02  0.000000E+00  0.223886E+04
 0.114423E+05 -0.249410E+02  0.000000E+00  0.224306E+04
 0.114633E+05 -0.250507E+02  0.000000E+00  0.224727E+04
 0.114845E+05 -0.249387E+02  0.000000E+00  0.225151E+04
 0.115058E+05 -0.248984E+02  0.000000E+00  0.225578E+04
 0.115272E+05 -0.250127E+02  0.000000E+00  0.226005E+04
 0.115485E+05 -0.250571E+02  0.000000E+00  0.226433E+04
 0.115702E+05 -0.248570E+02  0.000000E+00  0.226867E+04
 0.115919E+05 -0.249782E+02  0.000000E+00  0.227300E+04
 0.116135E+05 -0.251015E+02  0.000000E+00  0.227734E+04
 0.116355E+05 -0.248840E+02  0.000000E+00  0.228173E+04
 0.116575E+05 -0.249432E+02  0.000000E+00  0.228614E+04
 0.116795E+05 -0.250754E+02  0.000000E+00  0.229055E+04
 0.117018E+05 -0.249766E+02  0.000000E+00  0.229500E+04
 0.117242E+05 -0.249143E+02  0.000000E+00  0.229949E+04
 0.117466E+05 -0.250527E+02  0.000000E+00  0.230397E+04
 0.117691E+05 -0.250610E+02  0.000000E+00  0.230848E+04
 0.117919E+05 -0.248902E+02  0.000000E+00  0.231305E+04
 0.118147E+05 -0.250364E+02  0.000000E+00  0.231761E+04
 0.118376E+05 -0.251330E+02  0.000000E+00  0.232219E+04
 0.118608E+05 -0.248690E+02  0.000000E+00  0.232684E+04
 0.118841E+05 -0.250240E+02  0.000000E+00  0.233149E+04
 0.119073E+05 -0.251839E+02  0.000000E+00  0.233614E+04
 0.119310E+05 -0.248638E+02  0.000000E+00  0.234089E+04
 0.119547E+05 -0.250217E+02  0.000000E+00  0.234563E+04
 0.119784E+05 -0.251931E+02  0.000000E+00  0.235038E+04
 0.120026E+05 -0.248929E+02  0.000000E+00  0.235521E+04
 0.120268E+05 -0.250310E+02  0.000000E+00  0.236005E+04
 0.120510E+05 -0.252122E+02  0.000000E+00  0.236489E+04
 0.120756E+05 -0.249057E+02  0.000000E+00  0.236983E+04
 0.121003E+05 -0.250523E+02  0.000000E+00  0.237478E+04
 0.121251E+05 -0.252480E+02  0.000000E+00  0.237972E+04
 0.121503E+05 -0.248964E+02  0.000000E+00  0.238478E+04
 0.121756E+05 -0.250904E+02  0.000000E+00  0.238984E+04
 0.122009E+05 -0.252371E+02  0.000000E+00  0.239491E+04
 0.122268E+05 -0.249277E+02  0.000000E+00  0.240009E+04
 0.122527E+05 -0.251483E+02  0.000000E+00  0.240527E+04
 0.122787E+05 -0.251871E+02  0.000000E+00  0.241049E+04
 0.123052E+05 -0.249911E+02  0.000000E+00  0.241579E+04
 0.123318E+05 -0.252276E+02  0.000000E+00  0.242110E+04
 0.123587E+05 -0.251013E+02  0.000000E+00  0.242648E+04
 0.123859E+05 -0.250604E+02  0.000000E+00  0.243193E+04
 0.124131E+05 -0.253033E+02  0.000000E+00  0.243738E+04
 0.124410E+05 -0.249265E+02  0.000000E+00  0.244296E+04
 0.124689E+05 -0.250738E+02  0.000000E+00  0.244856E+04
 0.124971E+05 -0.250526E+02  0.000000E+00  0.245420E+04
 0.125259E+05 -0.247024E+02  0.000000E+00  0.245996E+04
 0.125547E+05 -0.247961E+02  0.000000E+00  0.246572E+04
 0.125842E+05 -0.242221E+02  0.000000E+00  0.247162E+04
 0.126139E+05 -0.239564E+02  0.000000E+00  0.247756E+04
 0.126439E+05 -0.234654E+02  0.000000E+00  0.248357E+04
 0.126745E+05 -0.225616E+02  0.000000E+00  0.248970E+04
 0.127052E+05 -0.219766E+02  0.000000E+00  0.249584E+04
 0.127369E+05 -0.204858E+02  0.000000E+00  0.250219E+04
 0.127686E+05 -0.194723E+02  0.000000E+00  0.250854E+04
 0.128012E+05 -0.178271E+02  0.000000E+00  0.251506E+04
 0.128341E+05 -0.162776E+02  0.000000E+00  0.252165E+04
 0.128677E+05 -0.145139E+02  0.000000E+00  0.252837E+04
