NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_050_Pt_050.spc
str Co_050_Pt_050.str
file Co_050_Pt_0501.dat
geo Co_050_Pt_0501.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.579337E+04  0.000000E+00  0.000000E+00  0.111148E+04
 0.580899E+04  0.000000E+00  0.000000E+00  0.111460E+04
 0.582458E+04  0.000000E+00  0.000000E+00  0.111772E+04
 0.584017E+04  0.000000E+00  0.000000E+00  0.112084E+04
 0.585576E+04  0.000000E+00  0.000000E+00  0.112396E+04
 0.587136E+04  0.000000E+00  0.000000E+00  0.112709E+04
 0.588693E+04  0.000000E+00  0.000000E+00  0.113020E+04
 0.590249E+04  0.000000E+00  0.000000E+00  0.113332E+04
 0.591805E+04  0.000000E+00  0.000000E+00  0.113643E+04
 0.593361E+04  0.000000E+00  0.000000E+00  0.113955E+04
 0.594917E+04  0.000000E+00  0.000000E+00  0.114266E+04
 0.596470E+04  0.000000E+00  0.000000E+00  0.114577E+04
 0.598023E+04  0.000000E+00  0.000000E+00  0.114888E+04
 0.599576E+04  0.000000E+00  0.000000E+00  0.115199E+04
 0.601128E+04  0.000000E+00  0.000000E+00  0.115509E+04
 0.602681E+04  0.000000E+00  0.000000E+00  0.115820E+04
 0.604230E+04  0.000000E+00  0.000000E+00  0.116130E+04
 0.605779E+04  0.000000E+00  0.000000E+00  0.116440E+04
 0.607329E+04  0.000000E+00  0.000000E+00  0.116750E+04
 0.608878E+04  0.000000E+00  0.000000E+00  0.117061E+04
 0.610427E+04  0.000000E+00  0.000000E+00  0.117370E+04
 0.611973E+04  0.000000E+00  0.000000E+00  0.117680E+04
 0.613519E+04  0.000000E+00  0.000000E+00  0.117990E+04
 0.615066E+04  0.000000E+00  0.000000E+00  0.118299E+04
 0.616612E+04  0.000000E+00  0.000000E+00  0.118609E+04
 0.618156E+04  0.000000E+00  0.000000E+00  0.118918E+04
 0.619700E+04  0.000000E+00  0.000000E+00  0.119227E+04
 0.621243E+04  0.000000E+00  0.000000E+00  0.119535E+04
 0.622786E+04  0.000000E+00  0.000000E+00  0.119844E+04
 0.624329E+04  0.000000E+00  0.000000E+00  0.120153E+04
 0.625869E+04  0.000000E+00  0.000000E+00  0.120461E+04
 0.627410E+04  0.000000E+00  0.000000E+00  0.120770E+04
 0.628950E+04  0.000000E+00  0.000000E+00  0.121078E+04
 0.630490E+04  0.000000E+00  0.000000E+00  0.121386E+04
 0.632029E+04  0.000000E+00  0.000000E+00  0.121694E+04
 0.633566E+04  0.000000E+00  0.000000E+00  0.122002E+04
 0.635103E+04  0.000000E+00  0.000000E+00  0.122310E+04
 0.636640E+04  0.000000E+00  0.000000E+00  0.122617E+04
 0.638177E+04  0.000000E+00  0.000000E+00  0.122925E+04
 0.639713E+04  0.000000E+00  0.000000E+00  0.123232E+04
 0.641246E+04  0.000000E+00  0.000000E+00  0.123539E+04
 0.642780E+04  0.000000E+00  0.000000E+00  0.123846E+04
 0.644314E+04  0.000000E+00  0.000000E+00  0.124153E+04
 0.645848E+04  0.000000E+00  0.000000E+00  0.124460E+04
 0.647380E+04  0.000000E+00  0.000000E+00  0.124767E+04
 0.648911E+04  0.000000E+00  0.000000E+00  0.125073E+04
 0.650442E+04  0.000000E+00  0.000000E+00  0.125380E+04
 0.651973E+04  0.000000E+00  0.000000E+00  0.125686E+04
 0.653503E+04  0.000000E+00  0.000000E+00  0.125993E+04
 0.655031E+04  0.000000E+00  0.000000E+00  0.126298E+04
 0.656559E+04  0.000000E+00  0.000000E+00  0.126604E+04
 0.658087E+04  0.000000E+00  0.000000E+00  0.126910E+04
 0.659615E+04  0.000000E+00  0.000000E+00  0.127216E+04
 0.661142E+04  0.000000E+00  0.000000E+00  0.127522E+04
 0.662667E+04 -0.179138E-06  0.000000E+00  0.127827E+04
 0.664192E+04 -0.836405E-06  0.000000E+00  0.128132E+04
 0.665718E+04 -0.216834E-05  0.000000E+00  0.128437E+04
 0.667243E+04 -0.480026E-05  0.000000E+00  0.128743E+04
 0.668766E+04 -0.989324E-05  0.000000E+00  0.129048E+04
 0.670288E+04 -0.195088E-04  0.000000E+00  0.129352E+04
 0.671810E+04 -0.372436E-04  0.000000E+00  0.129657E+04
 0.673332E+04 -0.692599E-04  0.000000E+00  0.129962E+04
 0.674854E+04 -0.125807E-03  0.000000E+00  0.130266E+04
 0.676374E+04 -0.223876E-03  0.000000E+00  0.130570E+04
 0.677893E+04 -0.389473E-03  0.000000E+00  0.130875E+04
 0.679412E+04 -0.663239E-03  0.000000E+00  0.131179E+04
 0.680931E+04 -0.110619E-02  0.000000E+00  0.131483E+04
 0.682450E+04 -0.180769E-02  0.000000E+00  0.131787E+04
 0.683966E+04 -0.289914E-02  0.000000E+00  0.132090E+04
 0.685483E+04 -0.454863E-02  0.000000E+00  0.132394E+04
 0.686999E+04 -0.699424E-02  0.000000E+00  0.132697E+04
 0.688515E+04 -0.105420E-01  0.000000E+00  0.133001E+04
 0.690031E+04 -0.155855E-01  0.000000E+00  0.133304E+04
 0.691544E+04 -0.226150E-01  0.000000E+00  0.133607E+04
 0.693058E+04 -0.321342E-01  0.000000E+00  0.133910E+04
 0.694571E+04 -0.447877E-01  0.000000E+00  0.134213E+04
 0.696084E+04 -0.612457E-01  0.000000E+00  0.134516E+04
 0.697597E+04 -0.822520E-01  0.000000E+00  0.134818E+04
 0.699107E+04 -0.108446E+00  0.000000E+00  0.135121E+04
 0.700618E+04 -0.140253E+00  0.000000E+00  0.135423E+04
 0.702129E+04 -0.178152E+00  0.000000E+00  0.135726E+04
 0.703640E+04 -0.222356E+00  0.000000E+00  0.136028E+04
 0.705149E+04 -0.273094E+00  0.000000E+00  0.136330E+04
 0.706656E+04 -0.329654E+00  0.000000E+00  0.136632E+04
 0.708164E+04 -0.391200E+00  0.000000E+00  0.136934E+04
 0.709672E+04 -0.456948E+00  0.000000E+00  0.137235E+04
 0.711180E+04 -0.525677E+00  0.000000E+00  0.137537E+04
 0.712686E+04 -0.596792E+00  0.000000E+00  0.137839E+04
 0.714191E+04 -0.667378E+00  0.000000E+00  0.138140E+04
 0.715697E+04 -0.736333E+00  0.000000E+00  0.138441E+04
 0.717202E+04 -0.802291E+00  0.000000E+00  0.138743E+04
 0.718707E+04 -0.864118E+00  0.000000E+00  0.139044E+04
 0.720210E+04 -0.922516E+00  0.000000E+00  0.139345E+04
 0.721712E+04 -0.973345E+00  0.000000E+00  0.139645E+04
 0.723215E+04 -0.101796E+01  0.000000E+00  0.139946E+04
 0.724717E+04 -0.105620E+01  0.000000E+00  0.140247E+04
 0.726219E+04 -0.108861E+01  0.000000E+00  0.140547E+04
 0.727719E+04 -0.111655E+01  0.000000E+00  0.140848E+04
 0.729219E+04 -0.113766E+01  0.000000E+00  0.141148E+04
 0.730719E+04 -0.115419E+01  0.000000E+00  0.141448E+04
 0.732219E+04 -0.116688E+01  0.000000E+00  0.141748E+04
 0.733718E+04 -0.117689E+01  0.000000E+00  0.142048E+04
 0.735215E+04 -0.118510E+01  0.000000E+00  0.142348E+04
 0.736713E+04 -0.118995E+01  0.000000E+00  0.142648E+04
 0.738210E+04 -0.119330E+01  0.000000E+00  0.142948E+04
 0.739708E+04 -0.119545E+01  0.000000E+00  0.143247E+04
 0.741204E+04 -0.119790E+01  0.000000E+00  0.143547E+04
 0.742699E+04 -0.119981E+01  0.000000E+00  0.143846E+04
 0.744193E+04 -0.120023E+01  0.000000E+00  0.144145E+04
 0.745688E+04 -0.120038E+01  0.000000E+00  0.144444E+04
 0.747183E+04 -0.120032E+01  0.000000E+00  0.144744E+04
 0.748676E+04 -0.120133E+01  0.000000E+00  0.145042E+04
 0.750168E+04 -0.120187E+01  0.000000E+00  0.145341E+04
 0.751661E+04 -0.120159E+01  0.000000E+00  0.145640E+04
 0.753153E+04 -0.120132E+01  0.000000E+00  0.145939E+04
 0.754645E+04 -0.120100E+01  0.000000E+00  0.146237E+04
 0.756136E+04 -0.120205E+01  0.000000E+00  0.146536E+04
 0.757626E+04 -0.120224E+01  0.000000E+00  0.146834E+04
 0.759116E+04 -0.120191E+01  0.000000E+00  0.147132E+04
 0.760606E+04 -0.120159E+01  0.000000E+00  0.147430E+04
 0.762096E+04 -0.120130E+01  0.000000E+00  0.147729E+04
 0.763584E+04 -0.120280E+01  0.000000E+00  0.148026E+04
 0.765071E+04 -0.120271E+01  0.000000E+00  0.148324E+04
 0.766559E+04 -0.120244E+01  0.000000E+00  0.148622E+04
 0.768046E+04 -0.120213E+01  0.000000E+00  0.148920E+04
 0.769534E+04 -0.120181E+01  0.000000E+00  0.149217E+04
 0.771019E+04 -0.120345E+01  0.000000E+00  0.149515E+04
 0.772504E+04 -0.120310E+01  0.000000E+00  0.149812E+04
 0.773989E+04 -0.120288E+01  0.000000E+00  0.150109E+04
 0.775475E+04 -0.120254E+01  0.000000E+00  0.150406E+04
 0.776960E+04 -0.120248E+01  0.000000E+00  0.150704E+04
 0.778443E+04 -0.120365E+01  0.000000E+00  0.151001E+04
 0.779926E+04 -0.120336E+01  0.000000E+00  0.151297E+04
 0.781409E+04 -0.120307E+01  0.000000E+00  0.151594E+04
 0.782892E+04 -0.120283E+01  0.000000E+00  0.151891E+04
 0.784375E+04 -0.120298E+01  0.000000E+00  0.152188E+04
 0.785856E+04 -0.120437E+01  0.000000E+00  0.152484E+04
 0.787336E+04 -0.120405E+01  0.000000E+00  0.152781E+04
 0.788817E+04 -0.120381E+01  0.000000E+00  0.153077E+04
 0.790298E+04 -0.120354E+01  0.000000E+00  0.153373E+04
 0.791778E+04 -0.120371E+01  0.000000E+00  0.153670E+04
 0.793256E+04 -0.120455E+01  0.000000E+00  0.153966E+04
 0.794735E+04 -0.120429E+01  0.000000E+00  0.154262E+04
 0.796214E+04 -0.120406E+01  0.000000E+00  0.154558E+04
 0.797693E+04 -0.120381E+01  0.000000E+00  0.154854E+04
 0.799171E+04 -0.120423E+01  0.000000E+00  0.155149E+04
 0.800648E+04 -0.120509E+01  0.000000E+00  0.155445E+04
 0.802124E+04 -0.120488E+01  0.000000E+00  0.155741E+04
 0.803601E+04 -0.120463E+01  0.000000E+00  0.156036E+04
 0.805077E+04 -0.120439E+01  0.000000E+00  0.156332E+04
 0.806553E+04 -0.120491E+01  0.000000E+00  0.156627E+04
 0.808028E+04 -0.120551E+01  0.000000E+00  0.156922E+04
 0.809503E+04 -0.120524E+01  0.000000E+00  0.157218E+04
 0.810978E+04 -0.120506E+01  0.000000E+00  0.157513E+04
 0.812452E+04 -0.120487E+01  0.000000E+00  0.157808E+04
 0.813926E+04 -0.120549E+01  0.000000E+00  0.158103E+04
 0.815399E+04 -0.120603E+01  0.000000E+00  0.158398E+04
 0.816872E+04 -0.120582E+01  0.000000E+00  0.158693E+04
 0.818345E+04 -0.120562E+01  0.000000E+00  0.158987E+04
 0.819817E+04 -0.120541E+01  0.000000E+00  0.159282E+04
 0.821289E+04 -0.120621E+01  0.000000E+00  0.159577E+04
 0.822760E+04 -0.120661E+01  0.000000E+00  0.159871E+04
 0.824231E+04 -0.120642E+01  0.000000E+00  0.160166E+04
 0.825702E+04 -0.120615E+01  0.000000E+00  0.160460E+04
 0.827173E+04 -0.120608E+01  0.000000E+00  0.160754E+04
 0.828643E+04 -0.120686E+01  0.000000E+00  0.161049E+04
 0.830112E+04 -0.120709E+01  0.000000E+00  0.161343E+04
 0.831582E+04 -0.120703E+01  0.000000E+00  0.161637E+04
 0.833051E+04 -0.120678E+01  0.000000E+00  0.161931E+04
 0.834520E+04 -0.120673E+01  0.000000E+00  0.162225E+04
 0.835988E+04 -0.120753E+01  0.000000E+00  0.162519E+04
 0.837456E+04 -0.120769E+01  0.000000E+00  0.162813E+04
 0.838924E+04 -0.120757E+01  0.000000E+00  0.163106E+04
 0.840391E+04 -0.120750E+01  0.000000E+00  0.163400E+04
 0.841859E+04 -0.120731E+01  0.000000E+00  0.163694E+04
 0.843325E+04 -0.120813E+01  0.000000E+00  0.163987E+04
 0.844792E+04 -0.120823E+01  0.000000E+00  0.164281E+04
 0.846258E+04 -0.120813E+01  0.000000E+00  0.164574E+04
 0.847724E+04 -0.120799E+01  0.000000E+00  0.164868E+04
 0.849190E+04 -0.120786E+01  0.000000E+00  0.165161E+04
 0.850655E+04 -0.120890E+01  0.000000E+00  0.165455E+04
 0.852120E+04 -0.120903E+01  0.000000E+00  0.165748E+04
 0.853584E+04 -0.120894E+01  0.000000E+00  0.166041E+04
 0.855049E+04 -0.120875E+01  0.000000E+00  0.166334E+04
 0.856513E+04 -0.120873E+01  0.000000E+00  0.166627E+04
 0.857977E+04 -0.120963E+01  0.000000E+00  0.166920E+04
 0.859440E+04 -0.120961E+01  0.000000E+00  0.167213E+04
 0.860903E+04 -0.120952E+01  0.000000E+00  0.167506E+04
 0.862367E+04 -0.120948E+01  0.000000E+00  0.167799E+04
 0.863830E+04 -0.120948E+01  0.000000E+00  0.168092E+04
 0.865292E+04 -0.121010E+01  0.000000E+00  0.168384E+04
 0.866754E+04 -0.121022E+01  0.000000E+00  0.168677E+04
 0.868217E+04 -0.121012E+01  0.000000E+00  0.168970E+04
 0.869679E+04 -0.121025E+01  0.000000E+00  0.169262E+04
 0.871141E+04 -0.121033E+01  0.000000E+00  0.169555E+04
 0.872602E+04 -0.121159E+01  0.000000E+00  0.169848E+04
 0.874063E+04 -0.121198E+01  0.000000E+00  0.170140E+04
 0.875524E+04 -0.121249E+01  0.000000E+00  0.170432E+04
 0.876985E+04 -0.121335E+01  0.000000E+00  0.170725E+04
 0.878445E+04 -0.121460E+01  0.000000E+00  0.171017E+04
 0.879905E+04 -0.121729E+01  0.000000E+00  0.171309E+04
 0.881365E+04 -0.121998E+01  0.000000E+00  0.171602E+04
 0.882825E+04 -0.122397E+01  0.000000E+00  0.171894E+04
 0.884285E+04 -0.122947E+01  0.000000E+00  0.172186E+04
 0.885745E+04 -0.123696E+01  0.000000E+00  0.172478E+04
 0.887204E+04 -0.124779E+01  0.000000E+00  0.172770E+04
 0.888663E+04 -0.126124E+01  0.000000E+00  0.173062E+04
 0.890122E+04 -0.127841E+01  0.000000E+00  0.173354E+04
 0.891581E+04 -0.130040E+01  0.000000E+00  0.173646E+04
 0.893040E+04 -0.132788E+01  0.000000E+00  0.173938E+04
 0.894498E+04 -0.136225E+01  0.000000E+00  0.174230E+04
 0.895956E+04 -0.140265E+01  0.000000E+00  0.174522E+04
 0.897414E+04 -0.145018E+01  0.000000E+00  0.174814E+04
 0.898872E+04 -0.150545E+01  0.000000E+00  0.175106E+04
 0.900330E+04 -0.156821E+01  0.000000E+00  0.175398E+04
 0.901787E+04 -0.163874E+01  0.000000E+00  0.175689E+04
 0.903245E+04 -0.171546E+01  0.000000E+00  0.175981E+04
 0.904702E+04 -0.179788E+01  0.000000E+00  0.176273E+04
 0.906160E+04 -0.188485E+01  0.000000E+00  0.176564E+04
 0.907617E+04 -0.197511E+01  0.000000E+00  0.176856E+04
 0.909074E+04 -0.206738E+01  0.000000E+00  0.177148E+04
 0.910531E+04 -0.215869E+01  0.000000E+00  0.177439E+04
 0.911988E+04 -0.224835E+01  0.000000E+00  0.177731E+04
 0.913445E+04 -0.233439E+01  0.000000E+00  0.178023E+04
 0.914902E+04 -0.241564E+01  0.000000E+00  0.178314E+04
 0.916358E+04 -0.249165E+01  0.000000E+00  0.178606E+04
 0.917815E+04 -0.255983E+01  0.000000E+00  0.178897E+04
 0.919271E+04 -0.262106E+01  0.000000E+00  0.179189E+04
 0.920728E+04 -0.267446E+01  0.000000E+00  0.179480E+04
 0.922184E+04 -0.272042E+01  0.000000E+00  0.179772E+04
 0.923641E+04 -0.275950E+01  0.000000E+00  0.180063E+04
 0.925097E+04 -0.279154E+01  0.000000E+00  0.180355E+04
 0.926553E+04 -0.281766E+01  0.000000E+00  0.180646E+04
 0.928009E+04 -0.283842E+01  0.000000E+00  0.180938E+04
 0.929466E+04 -0.285475E+01  0.000000E+00  0.181229E+04
 0.930922E+04 -0.286742E+01  0.000000E+00  0.181521E+04
 0.932378E+04 -0.287701E+01  0.000000E+00  0.181812E+04
 0.933834E+04 -0.288406E+01  0.000000E+00  0.182104E+04
 0.935290E+04 -0.288891E+01  0.000000E+00  0.182395E+04
 0.936746E+04 -0.289270E+01  0.000000E+00  0.182687E+04
 0.938202E+04 -0.289492E+01  0.000000E+00  0.182978E+04
 0.939658E+04 -0.289684E+01  0.000000E+00  0.183270E+04
 0.941115E+04 -0.289791E+01  0.000000E+00  0.183561E+04
 0.942571E+04 -0.289889E+01  0.000000E+00  0.183853E+04
 0.944027E+04 -0.289922E+01  0.000000E+00  0.184144E+04
 0.945483E+04 -0.289948E+01  0.000000E+00  0.184436E+04
 0.946940E+04 -0.289974E+01  0.000000E+00  0.184727E+04
 0.948396E+04 -0.289985E+01  0.000000E+00  0.185019E+04
 0.949853E+04 -0.290026E+01  0.000000E+00  0.185310E+04
 0.951309E+04 -0.290031E+01  0.000000E+00  0.185602E+04
 0.952766E+04 -0.290015E+01  0.000000E+00  0.185893E+04
 0.954222E+04 -0.290063E+01  0.000000E+00  0.186185E+04
 0.955679E+04 -0.290144E+01  0.000000E+00  0.186476E+04
 0.957136E+04 -0.290252E+01  0.000000E+00  0.186768E+04
 0.958593E+04 -0.290413E+01  0.000000E+00  0.187059E+04
 0.960050E+04 -0.290561E+01  0.000000E+00  0.187351E+04
 0.961507E+04 -0.290883E+01  0.000000E+00  0.187643E+04
 0.962964E+04 -0.291385E+01  0.000000E+00  0.187935E+04
 0.964422E+04 -0.292063E+01  0.000000E+00  0.188226E+04
 0.965879E+04 -0.292927E+01  0.000000E+00  0.188518E+04
 0.967337E+04 -0.293968E+01  0.000000E+00  0.188810E+04
 0.968795E+04 -0.295517E+01  0.000000E+00  0.189102E+04
 0.970254E+04 -0.297414E+01  0.000000E+00  0.189394E+04
 0.971712E+04 -0.299783E+01  0.000000E+00  0.189685E+04
 0.973170E+04 -0.302528E+01  0.000000E+00  0.189977E+04
 0.974629E+04 -0.305642E+01  0.000000E+00  0.190269E+04
 0.976088E+04 -0.309307E+01  0.000000E+00  0.190561E+04
 0.977546E+04 -0.313316E+01  0.000000E+00  0.190853E+04
 0.979005E+04 -0.317601E+01  0.000000E+00  0.191145E+04
 0.980464E+04 -0.322044E+01  0.000000E+00  0.191437E+04
 0.981925E+04 -0.326385E+01  0.000000E+00  0.191730E+04
 0.983385E+04 -0.330910E+01  0.000000E+00  0.192022E+04
 0.984845E+04 -0.335267E+01  0.000000E+00  0.192314E+04
 0.986305E+04 -0.339352E+01  0.000000E+00  0.192606E+04
 0.987765E+04 -0.343060E+01  0.000000E+00  0.192899E+04
 0.989226E+04 -0.346180E+01  0.000000E+00  0.193191E+04
 0.990688E+04 -0.349108E+01  0.000000E+00  0.193484E+04
 0.992149E+04 -0.351585E+01  0.000000E+00  0.193776E+04
 0.993610E+04 -0.353649E+01  0.000000E+00  0.194069E+04
 0.995072E+04 -0.355193E+01  0.000000E+00  0.194361E+04
 0.996535E+04 -0.356271E+01  0.000000E+00  0.194654E+04
 0.997998E+04 -0.357281E+01  0.000000E+00  0.194947E+04
 0.999461E+04 -0.358086E+01  0.000000E+00  0.195240E+04
 0.100092E+05 -0.358664E+01  0.000000E+00  0.195533E+04
 0.100239E+05 -0.358988E+01  0.000000E+00  0.195825E+04
 0.100385E+05 -0.359011E+01  0.000000E+00  0.196119E+04
 0.100532E+05 -0.359280E+01  0.000000E+00  0.196412E+04
 0.100678E+05 -0.359485E+01  0.000000E+00  0.196705E+04
 0.100825E+05 -0.359665E+01  0.000000E+00  0.196998E+04
 0.100971E+05 -0.359644E+01  0.000000E+00  0.197291E+04
 0.101118E+05 -0.359441E+01  0.000000E+00  0.197585E+04
 0.101264E+05 -0.359554E+01  0.000000E+00  0.197879E+04
 0.101411E+05 -0.359699E+01  0.000000E+00  0.198172E+04
 0.101558E+05 -0.359820E+01  0.000000E+00  0.198466E+04
 0.101705E+05 -0.359738E+01  0.000000E+00  0.198759E+04
 0.101851E+05 -0.359550E+01  0.000000E+00  0.199053E+04
 0.101998E+05 -0.359686E+01  0.000000E+00  0.199347E+04
 0.102145E+05 -0.359790E+01  0.000000E+00  0.199641E+04
 0.102292E+05 -0.359944E+01  0.000000E+00  0.199935E+04
 0.102439E+05 -0.359801E+01  0.000000E+00  0.200230E+04
 0.102586E+05 -0.359602E+01  0.000000E+00  0.200524E+04
 0.102733E+05 -0.359752E+01  0.000000E+00  0.200819E+04
 0.102881E+05 -0.359869E+01  0.000000E+00  0.201113E+04
 0.103028E+05 -0.360036E+01  0.000000E+00  0.201408E+04
 0.103175E+05 -0.359837E+01  0.000000E+00  0.201703E+04
 0.103322E+05 -0.359652E+01  0.000000E+00  0.201998E+04
 0.103470E+05 -0.359840E+01  0.000000E+00  0.202293E+04
 0.103617E+05 -0.359972E+01  0.000000E+00  0.202588E+04
 0.103765E+05 -0.360154E+01  0.000000E+00  0.202883E+04
 0.103912E+05 -0.359875E+01  0.000000E+00  0.203178E+04
 0.104060E+05 -0.359753E+01  0.000000E+00  0.203474E+04
 0.104208E+05 -0.359933E+01  0.000000E+00  0.203770E+04
 0.104355E+05 -0.360080E+01  0.000000E+00  0.204065E+04
 0.104503E+05 -0.360278E+01  0.000000E+00  0.204361E+04
 0.104651E+05 -0.359895E+01  0.000000E+00  0.204657E+04
 0.104799E+05 -0.359813E+01  0.000000E+00  0.204954E+04
 0.104947E+05 -0.360008E+01  0.000000E+00  0.205250E+04
 0.105095E+05 -0.360171E+01  0.000000E+00  0.205546E+04
 0.105243E+05 -0.360384E+01  0.000000E+00  0.205843E+04
 0.105392E+05 -0.359900E+01  0.000000E+00  0.206140E+04
 0.105540E+05 -0.359906E+01  0.000000E+00  0.206437E+04
 0.105688E+05 -0.360116E+01  0.000000E+00  0.206734E+04
 0.105837E+05 -0.360295E+01  0.000000E+00  0.207031E+04
 0.105985E+05 -0.360525E+01  0.000000E+00  0.207328E+04
 0.106134E+05 -0.359894E+01  0.000000E+00  0.207626E+04
 0.106283E+05 -0.360011E+01  0.000000E+00  0.207923E+04
 0.106432E+05 -0.360216E+01  0.000000E+00  0.208221E+04
 0.106580E+05 -0.360436E+01  0.000000E+00  0.208519E+04
 0.106729E+05 -0.360660E+01  0.000000E+00  0.208817E+04
 0.106879E+05 -0.359906E+01  0.000000E+00  0.209116E+04
 0.107028E+05 -0.360113E+01  0.000000E+00  0.209415E+04
 0.107177E+05 -0.360383E+01  0.000000E+00  0.209713E+04
 0.107326E+05 -0.360598E+01  0.000000E+00  0.210012E+04
 0.107476E+05 -0.360699E+01  0.000000E+00  0.210311E+04
 0.107625E+05 -0.359968E+01  0.000000E+00  0.210610E+04
 0.107775E+05 -0.360217E+01  0.000000E+00  0.210910E+04
 0.107925E+05 -0.360460E+01  0.000000E+00  0.211210E+04
 0.108074E+05 -0.360742E+01  0.000000E+00  0.211509E+04
 0.108224E+05 -0.360675E+01  0.000000E+00  0.211809E+04
 0.108374E+05 -0.360108E+01  0.000000E+00  0.212110E+04
 0.108525E+05 -0.360377E+01  0.000000E+00  0.212411E+04
 0.108675E+05 -0.360664E+01  0.000000E+00  0.212711E+04
 0.108825E+05 -0.360942E+01  0.000000E+00  0.213012E+04
 0.108975E+05 -0.360662E+01  0.000000E+00  0.213313E+04
 0.109126E+05 -0.360259E+01  0.000000E+00  0.213615E+04
 0.109277E+05 -0.360526E+01  0.000000E+00  0.213916E+04
 0.109428E+05 -0.360834E+01  0.000000E+00  0.214218E+04
 0.109578E+05 -0.361158E+01  0.000000E+00  0.214520E+04
 0.109729E+05 -0.360587E+01  0.000000E+00  0.214822E+04
 0.109881E+05 -0.360382E+01  0.000000E+00  0.215125E+04
 0.110032E+05 -0.360671E+01  0.000000E+00  0.215428E+04
 0.110183E+05 -0.361024E+01  0.000000E+00  0.215731E+04
 0.110335E+05 -0.361347E+01  0.000000E+00  0.216034E+04
 0.110487E+05 -0.360454E+01  0.000000E+00  0.216338E+04
 0.110638E+05 -0.360529E+01  0.000000E+00  0.216642E+04
 0.110790E+05 -0.360865E+01  0.000000E+00  0.216946E+04
 0.110942E+05 -0.361219E+01  0.000000E+00  0.217250E+04
 0.111094E+05 -0.361472E+01  0.000000E+00  0.217554E+04
 0.111247E+05 -0.360375E+01  0.000000E+00  0.217859E+04
 0.111399E+05 -0.360705E+01  0.000000E+00  0.218165E+04
 0.111552E+05 -0.361061E+01  0.000000E+00  0.218470E+04
 0.111705E+05 -0.361458E+01  0.000000E+00  0.218776E+04
 0.111857E+05 -0.361310E+01  0.000000E+00  0.219082E+04
 0.112011E+05 -0.360505E+01  0.000000E+00  0.219388E+04
 0.112164E+05 -0.360855E+01  0.000000E+00  0.219695E+04
 0.112317E+05 -0.361206E+01  0.000000E+00  0.220002E+04
 0.112471E+05 -0.361520E+01  0.000000E+00  0.220309E+04
 0.112624E+05 -0.360831E+01  0.000000E+00  0.220617E+04
 0.112778E+05 -0.360284E+01  0.000000E+00  0.220925E+04
 0.112932E+05 -0.360398E+01  0.000000E+00  0.221233E+04
 0.113087E+05 -0.360455E+01  0.000000E+00  0.221542E+04
 0.113241E+05 -0.360323E+01  0.000000E+00  0.221850E+04
 0.113395E+05 -0.358421E+01  0.000000E+00  0.222160E+04
 0.113550E+05 -0.357558E+01  0.000000E+00  0.222470E+04
 0.113705E+05 -0.356650E+01  0.000000E+00  0.222780E+04
 0.113860E+05 -0.355447E+01  0.000000E+00  0.223090E+04
 0.114015E+05 -0.353521E+01  0.000000E+00  0.223400E+04
 0.114170E+05 -0.349812E+01  0.000000E+00  0.223711E+04
 0.114326E+05 -0.347310E+01  0.000000E+00  0.224023E+04
 0.114482E+05 -0.344372E+01  0.000000E+00  0.224335E+04
 0.114638E+05 -0.341042E+01  0.000000E+00  0.224646E+04
 0.114794E+05 -0.336403E+01  0.000000E+00  0.224959E+04
 0.114950E+05 -0.331432E+01  0.000000E+00  0.225272E+04
 0.115107E+05 -0.327313E+01  0.000000E+00  0.225586E+04
 0.115264E+05 -0.323194E+01  0.000000E+00  0.225899E+04
 0.115420E+05 -0.319108E+01  0.000000E+00  0.226213E+04
 0.115578E+05 -0.313571E+01  0.000000E+00  0.226528E+04
 0.115735E+05 -0.309674E+01  0.000000E+00  0.226843E+04
 0.115893E+05 -0.306407E+01  0.000000E+00  0.227159E+04
 0.116050E+05 -0.303539E+01  0.000000E+00  0.227474E+04
 0.116208E+05 -0.300687E+01  0.000000E+00  0.227790E+04
 0.116367E+05 -0.297244E+01  0.000000E+00  0.228108E+04
 0.116526E+05 -0.295695E+01  0.000000E+00  0.228425E+04
 0.116684E+05 -0.294538E+01  0.000000E+00  0.228743E+04
 0.116843E+05 -0.293740E+01  0.000000E+00  0.229060E+04
 0.117002E+05 -0.291880E+01  0.000000E+00  0.229379E+04
 0.117162E+05 -0.290932E+01  0.000000E+00  0.229699E+04
 0.117322E+05 -0.290850E+01  0.000000E+00  0.230018E+04
 0.117481E+05 -0.290970E+01  0.000000E+00  0.230338E+04
 0.117641E+05 -0.290949E+01  0.000000E+00  0.230658E+04
 0.117802E+05 -0.289416E+01  0.000000E+00  0.230980E+04
 0.117963E+05 -0.289775E+01  0.000000E+00  0.231302E+04
 0.118124E+05 -0.290180E+01  0.000000E+00  0.231624E+04
 0.118285E+05 -0.290631E+01  0.000000E+00  0.231946E+04
 0.118446E+05 -0.289774E+01  0.000000E+00  0.232269E+04
 0.118608E+05 -0.289337E+01  0.000000E+00  0.232594E+04
 0.118770E+05 -0.289846E+01  0.000000E+00  0.232918E+04
 0.118932E+05 -0.290343E+01  0.000000E+00  0.233243E+04
 0.119095E+05 -0.290612E+01  0.000000E+00  0.233567E+04
