NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_015_Pt_085.spc
str Co_015_Pt_085.str
file Co_015_Pt_0851.dat
geo Co_015_Pt_0851.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.543651E+04  0.000000E+00  0.000000E+00  0.106433E+04
 0.545220E+04  0.000000E+00  0.000000E+00  0.106747E+04
 0.546788E+04  0.000000E+00  0.000000E+00  0.107061E+04
 0.548356E+04  0.000000E+00  0.000000E+00  0.107375E+04
 0.549925E+04  0.000000E+00  0.000000E+00  0.107689E+04
 0.551493E+04  0.000000E+00  0.000000E+00  0.108003E+04
 0.553058E+04  0.000000E+00  0.000000E+00  0.108316E+04
 0.554623E+04  0.000000E+00  0.000000E+00  0.108629E+04
 0.556188E+04  0.000000E+00  0.000000E+00  0.108943E+04
 0.557753E+04  0.000000E+00  0.000000E+00  0.109256E+04
 0.559317E+04  0.000000E+00  0.000000E+00  0.109569E+04
 0.560878E+04  0.000000E+00  0.000000E+00  0.109882E+04
 0.562440E+04  0.000000E+00  0.000000E+00  0.110194E+04
 0.564002E+04  0.000000E+00  0.000000E+00  0.110507E+04
 0.565563E+04  0.000000E+00  0.000000E+00  0.110819E+04
 0.567123E+04  0.000000E+00  0.000000E+00  0.111132E+04
 0.568682E+04  0.000000E+00  0.000000E+00  0.111444E+04
 0.570240E+04  0.000000E+00  0.000000E+00  0.111755E+04
 0.571799E+04  0.000000E+00  0.000000E+00  0.112067E+04
 0.573357E+04  0.000000E+00  0.000000E+00  0.112379E+04
 0.574913E+04  0.000000E+00  0.000000E+00  0.112691E+04
 0.576468E+04  0.000000E+00  0.000000E+00  0.113002E+04
 0.578024E+04  0.000000E+00  0.000000E+00  0.113313E+04
 0.579579E+04  0.000000E+00  0.000000E+00  0.113625E+04
 0.581134E+04  0.000000E+00  0.000000E+00  0.113936E+04
 0.582686E+04  0.000000E+00  0.000000E+00  0.114247E+04
 0.584238E+04  0.000000E+00  0.000000E+00  0.114557E+04
 0.585790E+04  0.000000E+00  0.000000E+00  0.114868E+04
 0.587343E+04  0.000000E+00  0.000000E+00  0.115179E+04
 0.588893E+04  0.000000E+00  0.000000E+00  0.115489E+04
 0.590442E+04  0.000000E+00  0.000000E+00  0.115799E+04
 0.591991E+04  0.000000E+00  0.000000E+00  0.116109E+04
 0.593541E+04  0.000000E+00  0.000000E+00  0.116419E+04
 0.595090E+04  0.000000E+00  0.000000E+00  0.116729E+04
 0.596636E+04  0.000000E+00  0.000000E+00  0.117039E+04
 0.598183E+04  0.000000E+00  0.000000E+00  0.117348E+04
 0.599729E+04  0.000000E+00  0.000000E+00  0.117658E+04
 0.601275E+04  0.000000E+00  0.000000E+00  0.117967E+04
 0.602821E+04  0.000000E+00  0.000000E+00  0.118277E+04
 0.604364E+04  0.000000E+00  0.000000E+00  0.118586E+04
 0.605907E+04  0.000000E+00  0.000000E+00  0.118895E+04
 0.607450E+04  0.000000E+00  0.000000E+00  0.119203E+04
 0.608994E+04  0.000000E+00  0.000000E+00  0.119512E+04
 0.610535E+04  0.000000E+00  0.000000E+00  0.119821E+04
 0.612075E+04  0.000000E+00  0.000000E+00  0.120129E+04
 0.613615E+04  0.000000E+00  0.000000E+00  0.120437E+04
 0.615155E+04  0.000000E+00  0.000000E+00  0.120746E+04
 0.616695E+04  0.000000E+00  0.000000E+00  0.121054E+04
 0.618233E+04  0.000000E+00  0.000000E+00  0.121362E+04
 0.619771E+04  0.000000E+00  0.000000E+00  0.121669E+04
 0.621308E+04  0.000000E+00  0.000000E+00  0.121977E+04
 0.622845E+04  0.000000E+00  0.000000E+00  0.122285E+04
 0.624382E+04  0.000000E+00  0.000000E+00  0.122593E+04
 0.625916E+04  0.000000E+00  0.000000E+00  0.122900E+04
 0.627450E+04  0.000000E+00  0.000000E+00  0.123207E+04
 0.628984E+04  0.000000E+00  0.000000E+00  0.123514E+04
 0.630518E+04  0.000000E+00  0.000000E+00  0.123821E+04
 0.632052E+04  0.000000E+00  0.000000E+00  0.124128E+04
 0.633583E+04  0.000000E+00  0.000000E+00  0.124434E+04
 0.635114E+04  0.000000E+00  0.000000E+00  0.124741E+04
 0.636646E+04  0.000000E+00  0.000000E+00  0.125047E+04
 0.638177E+04  0.000000E+00  0.000000E+00  0.125354E+04
 0.639707E+04  0.000000E+00  0.000000E+00  0.125660E+04
 0.641235E+04  0.000000E+00  0.000000E+00  0.125966E+04
 0.642764E+04  0.000000E+00  0.000000E+00  0.126272E+04
 0.644292E+04  0.000000E+00  0.000000E+00  0.126578E+04
 0.645821E+04  0.000000E+00  0.000000E+00  0.126884E+04
 0.647347E+04  0.000000E+00  0.000000E+00  0.127189E+04
 0.648873E+04  0.000000E+00  0.000000E+00  0.127495E+04
 0.650399E+04  0.000000E+00  0.000000E+00  0.127800E+04
 0.651925E+04 -0.348690E-06  0.000000E+00  0.128105E+04
 0.653450E+04 -0.114809E-05  0.000000E+00  0.128411E+04
 0.654973E+04 -0.266372E-05  0.000000E+00  0.128716E+04
 0.656496E+04 -0.546583E-05  0.000000E+00  0.129020E+04
 0.658019E+04 -0.105560E-04  0.000000E+00  0.129325E+04
 0.659541E+04 -0.196290E-04  0.000000E+00  0.129630E+04
 0.661063E+04 -0.355220E-04  0.000000E+00  0.129935E+04
 0.662583E+04 -0.628831E-04  0.000000E+00  0.130239E+04
 0.664104E+04 -0.108967E-03  0.000000E+00  0.130543E+04
 0.665624E+04 -0.185280E-03  0.000000E+00  0.130847E+04
 0.667144E+04 -0.309396E-03  0.000000E+00  0.131152E+04
 0.668663E+04 -0.508065E-03  0.000000E+00  0.131456E+04
 0.670180E+04 -0.819856E-03  0.000000E+00  0.131759E+04
 0.671698E+04 -0.129916E-02  0.000000E+00  0.132063E+04
 0.673215E+04 -0.202376E-02  0.000000E+00  0.132367E+04
 0.674732E+04 -0.309948E-02  0.000000E+00  0.132671E+04
 0.676248E+04 -0.467295E-02  0.000000E+00  0.132974E+04
 0.677763E+04 -0.692286E-02  0.000000E+00  0.133277E+04
 0.679278E+04 -0.100820E-01  0.000000E+00  0.133580E+04
 0.680793E+04 -0.144418E-01  0.000000E+00  0.133884E+04
 0.682308E+04 -0.203503E-01  0.000000E+00  0.134187E+04
 0.683820E+04 -0.282629E-01  0.000000E+00  0.134490E+04
 0.685332E+04 -0.385568E-01  0.000000E+00  0.134792E+04
 0.686844E+04 -0.517622E-01  0.000000E+00  0.135095E+04
 0.688356E+04 -0.683969E-01  0.000000E+00  0.135398E+04
 0.689868E+04 -0.889944E-01  0.000000E+00  0.135700E+04
 0.691378E+04 -0.114148E+00  0.000000E+00  0.136002E+04
 0.692887E+04 -0.144008E+00  0.000000E+00  0.136305E+04
 0.694397E+04 -0.178986E+00  0.000000E+00  0.136607E+04
 0.695907E+04 -0.219200E+00  0.000000E+00  0.136909E+04
 0.697416E+04 -0.264798E+00  0.000000E+00  0.137211E+04
 0.698923E+04 -0.315595E+00  0.000000E+00  0.137513E+04
 0.700430E+04 -0.370527E+00  0.000000E+00  0.137814E+04
 0.701937E+04 -0.429295E+00  0.000000E+00  0.138116E+04
 0.703444E+04 -0.490967E+00  0.000000E+00  0.138418E+04
 0.704949E+04 -0.554951E+00  0.000000E+00  0.138719E+04
 0.706454E+04 -0.619771E+00  0.000000E+00  0.139020E+04
 0.707959E+04 -0.683817E+00  0.000000E+00  0.139321E+04
 0.709464E+04 -0.746339E+00  0.000000E+00  0.139623E+04
 0.710969E+04 -0.806257E+00  0.000000E+00  0.139924E+04
 0.712472E+04 -0.863555E+00  0.000000E+00  0.140225E+04
 0.713974E+04 -0.916141E+00  0.000000E+00  0.140525E+04
 0.715477E+04 -0.963427E+00  0.000000E+00  0.140826E+04
 0.716979E+04 -0.100559E+01  0.000000E+00  0.141127E+04
 0.718481E+04 -0.104237E+01  0.000000E+00  0.141428E+04
 0.719982E+04 -0.107538E+01  0.000000E+00  0.141728E+04
 0.721482E+04 -0.110234E+01  0.000000E+00  0.142028E+04
 0.722982E+04 -0.112432E+01  0.000000E+00  0.142328E+04
 0.724482E+04 -0.114225E+01  0.000000E+00  0.142629E+04
 0.725982E+04 -0.115646E+01  0.000000E+00  0.142929E+04
 0.727480E+04 -0.116933E+01  0.000000E+00  0.143229E+04
 0.728977E+04 -0.117785E+01  0.000000E+00  0.143528E+04
 0.730475E+04 -0.118419E+01  0.000000E+00  0.143828E+04
 0.731973E+04 -0.118890E+01  0.000000E+00  0.144128E+04
 0.733470E+04 -0.119243E+01  0.000000E+00  0.144428E+04
 0.734965E+04 -0.119628E+01  0.000000E+00  0.144727E+04
 0.736461E+04 -0.119787E+01  0.000000E+00  0.145026E+04
 0.737956E+04 -0.119879E+01  0.000000E+00  0.145326E+04
 0.739452E+04 -0.119936E+01  0.000000E+00  0.145625E+04
 0.740946E+04 -0.120014E+01  0.000000E+00  0.145924E+04
 0.742440E+04 -0.120129E+01  0.000000E+00  0.146223E+04
 0.743933E+04 -0.120128E+01  0.000000E+00  0.146522E+04
 0.745427E+04 -0.120115E+01  0.000000E+00  0.146821E+04
 0.746920E+04 -0.120097E+01  0.000000E+00  0.147120E+04
 0.748413E+04 -0.120162E+01  0.000000E+00  0.147419E+04
 0.749904E+04 -0.120237E+01  0.000000E+00  0.147717E+04
 0.751395E+04 -0.120216E+01  0.000000E+00  0.148016E+04
 0.752887E+04 -0.120195E+01  0.000000E+00  0.148314E+04
 0.754378E+04 -0.120166E+01  0.000000E+00  0.148613E+04
 0.755868E+04 -0.120231E+01  0.000000E+00  0.148911E+04
 0.757357E+04 -0.120277E+01  0.000000E+00  0.149209E+04
 0.758847E+04 -0.120251E+01  0.000000E+00  0.149507E+04
 0.760336E+04 -0.120231E+01  0.000000E+00  0.149805E+04
 0.761825E+04 -0.120203E+01  0.000000E+00  0.150103E+04
 0.763313E+04 -0.120293E+01  0.000000E+00  0.150401E+04
 0.764801E+04 -0.120312E+01  0.000000E+00  0.150699E+04
 0.766288E+04 -0.120289E+01  0.000000E+00  0.150996E+04
 0.767776E+04 -0.120270E+01  0.000000E+00  0.151294E+04
 0.769263E+04 -0.120251E+01  0.000000E+00  0.151592E+04
 0.770749E+04 -0.120351E+01  0.000000E+00  0.151889E+04
 0.772235E+04 -0.120356E+01  0.000000E+00  0.152187E+04
 0.773720E+04 -0.120335E+01  0.000000E+00  0.152484E+04
 0.775206E+04 -0.120317E+01  0.000000E+00  0.152781E+04
 0.776691E+04 -0.120300E+01  0.000000E+00  0.153079E+04
 0.778175E+04 -0.120402E+01  0.000000E+00  0.153376E+04
 0.779659E+04 -0.120398E+01  0.000000E+00  0.153673E+04
 0.781143E+04 -0.120374E+01  0.000000E+00  0.153970E+04
 0.782627E+04 -0.120358E+01  0.000000E+00  0.154267E+04
 0.784111E+04 -0.120347E+01  0.000000E+00  0.154564E+04
 0.785593E+04 -0.120475E+01  0.000000E+00  0.154861E+04
 0.787075E+04 -0.120460E+01  0.000000E+00  0.155157E+04
 0.788557E+04 -0.120438E+01  0.000000E+00  0.155454E+04
 0.790039E+04 -0.120428E+01  0.000000E+00  0.155750E+04
 0.791521E+04 -0.120427E+01  0.000000E+00  0.156047E+04
 0.793002E+04 -0.120506E+01  0.000000E+00  0.156343E+04
 0.794482E+04 -0.120497E+01  0.000000E+00  0.156640E+04
 0.795963E+04 -0.120477E+01  0.000000E+00  0.156936E+04
 0.797444E+04 -0.120469E+01  0.000000E+00  0.157233E+04
 0.798924E+04 -0.120478E+01  0.000000E+00  0.157529E+04
 0.800403E+04 -0.120555E+01  0.000000E+00  0.157825E+04
 0.801882E+04 -0.120548E+01  0.000000E+00  0.158121E+04
 0.803362E+04 -0.120531E+01  0.000000E+00  0.158417E+04
 0.804841E+04 -0.120521E+01  0.000000E+00  0.158713E+04
 0.806319E+04 -0.120548E+01  0.000000E+00  0.159009E+04
 0.807797E+04 -0.120615E+01  0.000000E+00  0.159305E+04
 0.809275E+04 -0.120606E+01  0.000000E+00  0.159601E+04
 0.810753E+04 -0.120595E+01  0.000000E+00  0.159897E+04
 0.812230E+04 -0.120584E+01  0.000000E+00  0.160192E+04
 0.813708E+04 -0.120620E+01  0.000000E+00  0.160488E+04
 0.815184E+04 -0.120670E+01  0.000000E+00  0.160784E+04
 0.816660E+04 -0.120659E+01  0.000000E+00  0.161079E+04
 0.818137E+04 -0.120654E+01  0.000000E+00  0.161375E+04
 0.819613E+04 -0.120641E+01  0.000000E+00  0.161670E+04
 0.821089E+04 -0.120688E+01  0.000000E+00  0.161966E+04
 0.822565E+04 -0.120720E+01  0.000000E+00  0.162261E+04
 0.824040E+04 -0.120723E+01  0.000000E+00  0.162556E+04
 0.825515E+04 -0.120716E+01  0.000000E+00  0.162851E+04
 0.826991E+04 -0.120702E+01  0.000000E+00  0.163147E+04
 0.828465E+04 -0.120755E+01  0.000000E+00  0.163442E+04
 0.829940E+04 -0.120797E+01  0.000000E+00  0.163737E+04
 0.831414E+04 -0.120784E+01  0.000000E+00  0.164032E+04
 0.832888E+04 -0.120791E+01  0.000000E+00  0.164327E+04
 0.834362E+04 -0.120779E+01  0.000000E+00  0.164622E+04
 0.835836E+04 -0.120819E+01  0.000000E+00  0.164917E+04
 0.837309E+04 -0.120831E+01  0.000000E+00  0.165212E+04
 0.838783E+04 -0.120837E+01  0.000000E+00  0.165507E+04
 0.840256E+04 -0.120830E+01  0.000000E+00  0.165802E+04
 0.841730E+04 -0.120836E+01  0.000000E+00  0.166097E+04
 0.843203E+04 -0.120895E+01  0.000000E+00  0.166392E+04
 0.844675E+04 -0.120926E+01  0.000000E+00  0.166686E+04
 0.846147E+04 -0.120918E+01  0.000000E+00  0.166981E+04
 0.847620E+04 -0.120930E+01  0.000000E+00  0.167276E+04
 0.849092E+04 -0.120931E+01  0.000000E+00  0.167571E+04
 0.850564E+04 -0.120965E+01  0.000000E+00  0.167865E+04
 0.852036E+04 -0.120979E+01  0.000000E+00  0.168160E+04
 0.853508E+04 -0.120983E+01  0.000000E+00  0.168454E+04
 0.854980E+04 -0.120991E+01  0.000000E+00  0.168749E+04
 0.856452E+04 -0.120997E+01  0.000000E+00  0.169044E+04
 0.857923E+04 -0.121054E+01  0.000000E+00  0.169338E+04
 0.859394E+04 -0.121085E+01  0.000000E+00  0.169633E+04
 0.860865E+04 -0.121093E+01  0.000000E+00  0.169927E+04
 0.862336E+04 -0.121120E+01  0.000000E+00  0.170222E+04
 0.863808E+04 -0.121154E+01  0.000000E+00  0.170516E+04
 0.865278E+04 -0.121227E+01  0.000000E+00  0.170810E+04
 0.866749E+04 -0.121301E+01  0.000000E+00  0.171105E+04
 0.868220E+04 -0.121410E+01  0.000000E+00  0.171399E+04
 0.869691E+04 -0.121550E+01  0.000000E+00  0.171694E+04
 0.871162E+04 -0.121753E+01  0.000000E+00  0.171988E+04
 0.872633E+04 -0.122061E+01  0.000000E+00  0.172282E+04
 0.874103E+04 -0.122462E+01  0.000000E+00  0.172577E+04
 0.875574E+04 -0.122983E+01  0.000000E+00  0.172871E+04
 0.877044E+04 -0.123690E+01  0.000000E+00  0.173166E+04
 0.878515E+04 -0.124632E+01  0.000000E+00  0.173460E+04
 0.879985E+04 -0.125854E+01  0.000000E+00  0.173754E+04
 0.881455E+04 -0.127396E+01  0.000000E+00  0.174048E+04
 0.882926E+04 -0.129327E+01  0.000000E+00  0.174343E+04
 0.884396E+04 -0.131715E+01  0.000000E+00  0.174637E+04
 0.885866E+04 -0.134623E+01  0.000000E+00  0.174931E+04
 0.887337E+04 -0.138088E+01  0.000000E+00  0.175226E+04
 0.888807E+04 -0.142184E+01  0.000000E+00  0.175520E+04
 0.890278E+04 -0.146926E+01  0.000000E+00  0.175814E+04
 0.891748E+04 -0.152331E+01  0.000000E+00  0.176109E+04
 0.893218E+04 -0.158399E+01  0.000000E+00  0.176403E+04
 0.894689E+04 -0.165068E+01  0.000000E+00  0.176697E+04
 0.896160E+04 -0.172338E+01  0.000000E+00  0.176992E+04
 0.897630E+04 -0.180086E+01  0.000000E+00  0.177286E+04
 0.899101E+04 -0.188255E+01  0.000000E+00  0.177580E+04
 0.900572E+04 -0.196683E+01  0.000000E+00  0.177875E+04
 0.902042E+04 -0.205250E+01  0.000000E+00  0.178169E+04
 0.903513E+04 -0.213824E+01  0.000000E+00  0.178464E+04
 0.904984E+04 -0.222304E+01  0.000000E+00  0.178758E+04
 0.906455E+04 -0.230484E+01  0.000000E+00  0.179052E+04
 0.907926E+04 -0.238288E+01  0.000000E+00  0.179347E+04
 0.909397E+04 -0.245533E+01  0.000000E+00  0.179641E+04
 0.910869E+04 -0.252309E+01  0.000000E+00  0.179936E+04
 0.912340E+04 -0.258438E+01  0.000000E+00  0.180230E+04
 0.913812E+04 -0.263939E+01  0.000000E+00  0.180525E+04
 0.915283E+04 -0.268714E+01  0.000000E+00  0.180819E+04
 0.916755E+04 -0.272812E+01  0.000000E+00  0.181114E+04
 0.918228E+04 -0.276361E+01  0.000000E+00  0.181409E+04
 0.919700E+04 -0.279344E+01  0.000000E+00  0.181703E+04
 0.921172E+04 -0.281798E+01  0.000000E+00  0.181998E+04
 0.922644E+04 -0.283743E+01  0.000000E+00  0.182293E+04
 0.924117E+04 -0.285224E+01  0.000000E+00  0.182588E+04
 0.925590E+04 -0.286500E+01  0.000000E+00  0.182882E+04
 0.927063E+04 -0.287468E+01  0.000000E+00  0.183177E+04
 0.928536E+04 -0.288239E+01  0.000000E+00  0.183472E+04
 0.930009E+04 -0.288695E+01  0.000000E+00  0.183767E+04
 0.931483E+04 -0.289000E+01  0.000000E+00  0.184062E+04
 0.932957E+04 -0.289343E+01  0.000000E+00  0.184357E+04
 0.934431E+04 -0.289597E+01  0.000000E+00  0.184652E+04
 0.935905E+04 -0.289765E+01  0.000000E+00  0.184947E+04
 0.937380E+04 -0.289779E+01  0.000000E+00  0.185242E+04
 0.938855E+04 -0.289816E+01  0.000000E+00  0.185538E+04
 0.940331E+04 -0.289909E+01  0.000000E+00  0.185833E+04
 0.941806E+04 -0.290030E+01  0.000000E+00  0.186128E+04
 0.943282E+04 -0.290154E+01  0.000000E+00  0.186424E+04
 0.944758E+04 -0.290129E+01  0.000000E+00  0.186719E+04
 0.946235E+04 -0.290251E+01  0.000000E+00  0.187015E+04
 0.947711E+04 -0.290480E+01  0.000000E+00  0.187310E+04
 0.949188E+04 -0.290840E+01  0.000000E+00  0.187606E+04
 0.950665E+04 -0.291264E+01  0.000000E+00  0.187901E+04
 0.952143E+04 -0.291640E+01  0.000000E+00  0.188197E+04
 0.953621E+04 -0.292305E+01  0.000000E+00  0.188493E+04
 0.955099E+04 -0.293320E+01  0.000000E+00  0.188789E+04
 0.956578E+04 -0.294573E+01  0.000000E+00  0.189085E+04
 0.958056E+04 -0.296164E+01  0.000000E+00  0.189381E+04
 0.959536E+04 -0.297746E+01  0.000000E+00  0.189677E+04
 0.961017E+04 -0.299942E+01  0.000000E+00  0.189973E+04
 0.962497E+04 -0.302632E+01  0.000000E+00  0.190270E+04
 0.963977E+04 -0.305676E+01  0.000000E+00  0.190566E+04
 0.965458E+04 -0.309112E+01  0.000000E+00  0.190862E+04
 0.966940E+04 -0.312478E+01  0.000000E+00  0.191159E+04
 0.968422E+04 -0.316420E+01  0.000000E+00  0.191456E+04
 0.969905E+04 -0.320621E+01  0.000000E+00  0.191752E+04
 0.971387E+04 -0.324888E+01  0.000000E+00  0.192049E+04
 0.972869E+04 -0.329191E+01  0.000000E+00  0.192346E+04
 0.974354E+04 -0.332834E+01  0.000000E+00  0.192643E+04
 0.975839E+04 -0.336851E+01  0.000000E+00  0.192940E+04
 0.977324E+04 -0.340604E+01  0.000000E+00  0.193237E+04
 0.978808E+04 -0.344033E+01  0.000000E+00  0.193535E+04
 0.980294E+04 -0.347074E+01  0.000000E+00  0.193832E+04
 0.981781E+04 -0.349210E+01  0.000000E+00  0.194130E+04
 0.983269E+04 -0.351529E+01  0.000000E+00  0.194427E+04
 0.984756E+04 -0.353496E+01  0.000000E+00  0.194725E+04
 0.986244E+04 -0.355163E+01  0.000000E+00  0.195023E+04
 0.987732E+04 -0.356331E+01  0.000000E+00  0.195321E+04
 0.989222E+04 -0.356863E+01  0.000000E+00  0.195619E+04
 0.990713E+04 -0.357751E+01  0.000000E+00  0.195917E+04
 0.992203E+04 -0.358403E+01  0.000000E+00  0.196216E+04
 0.993693E+04 -0.358977E+01  0.000000E+00  0.196514E+04
 0.995185E+04 -0.359126E+01  0.000000E+00  0.196813E+04
 0.996679E+04 -0.358983E+01  0.000000E+00  0.197112E+04
 0.998172E+04 -0.359290E+01  0.000000E+00  0.197410E+04
 0.999666E+04 -0.359546E+01  0.000000E+00  0.197709E+04
 0.100116E+05 -0.359811E+01  0.000000E+00  0.198008E+04
 0.100265E+05 -0.359601E+01  0.000000E+00  0.198308E+04
 0.100415E+05 -0.359404E+01  0.000000E+00  0.198607E+04
 0.100565E+05 -0.359614E+01  0.000000E+00  0.198907E+04
 0.100715E+05 -0.359786E+01  0.000000E+00  0.199206E+04
 0.100864E+05 -0.360018E+01  0.000000E+00  0.199506E+04
 0.101014E+05 -0.359651E+01  0.000000E+00  0.199806E+04
 0.101164E+05 -0.359498E+01  0.000000E+00  0.200107E+04
 0.101314E+05 -0.359735E+01  0.000000E+00  0.200407E+04
 0.101464E+05 -0.359916E+01  0.000000E+00  0.200707E+04
 0.101614E+05 -0.360159E+01  0.000000E+00  0.201008E+04
 0.101765E+05 -0.359574E+01  0.000000E+00  0.201309E+04
 0.101915E+05 -0.359600E+01  0.000000E+00  0.201610E+04
 0.102066E+05 -0.359805E+01  0.000000E+00  0.201911E+04
 0.102216E+05 -0.360026E+01  0.000000E+00  0.202212E+04
 0.102367E+05 -0.360286E+01  0.000000E+00  0.202513E+04
 0.102518E+05 -0.359509E+01  0.000000E+00  0.202815E+04
 0.102668E+05 -0.359669E+01  0.000000E+00  0.203118E+04
 0.102819E+05 -0.359938E+01  0.000000E+00  0.203420E+04
 0.102970E+05 -0.360176E+01  0.000000E+00  0.203722E+04
 0.103121E+05 -0.360267E+01  0.000000E+00  0.204024E+04
 0.103273E+05 -0.359604E+01  0.000000E+00  0.204327E+04
 0.103424E+05 -0.359828E+01  0.000000E+00  0.204630E+04
 0.103575E+05 -0.360116E+01  0.000000E+00  0.204933E+04
 0.103727E+05 -0.360349E+01  0.000000E+00  0.205236E+04
 0.103878E+05 -0.360202E+01  0.000000E+00  0.205539E+04
 0.104030E+05 -0.359677E+01  0.000000E+00  0.205843E+04
 0.104182E+05 -0.359920E+01  0.000000E+00  0.206147E+04
 0.104334E+05 -0.360226E+01  0.000000E+00  0.206451E+04
 0.104486E+05 -0.360501E+01  0.000000E+00  0.206755E+04
 0.104638E+05 -0.360051E+01  0.000000E+00  0.207060E+04
 0.104790E+05 -0.359801E+01  0.000000E+00  0.207365E+04
 0.104943E+05 -0.360099E+01  0.000000E+00  0.207670E+04
 0.105095E+05 -0.360389E+01  0.000000E+00  0.207975E+04
 0.105248E+05 -0.360707E+01  0.000000E+00  0.208280E+04
 0.105400E+05 -0.359933E+01  0.000000E+00  0.208586E+04
 0.105553E+05 -0.360004E+01  0.000000E+00  0.208892E+04
 0.105706E+05 -0.360323E+01  0.000000E+00  0.209198E+04
 0.105859E+05 -0.360633E+01  0.000000E+00  0.209504E+04
 0.106012E+05 -0.360857E+01  0.000000E+00  0.209811E+04
 0.106166E+05 -0.359787E+01  0.000000E+00  0.210118E+04
 0.106320E+05 -0.360109E+01  0.000000E+00  0.210425E+04
 0.106473E+05 -0.360449E+01  0.000000E+00  0.210733E+04
 0.106627E+05 -0.360781E+01  0.000000E+00  0.211040E+04
 0.106780E+05 -0.360649E+01  0.000000E+00  0.211348E+04
 0.106935E+05 -0.359984E+01  0.000000E+00  0.211657E+04
 0.107089E+05 -0.360306E+01  0.000000E+00  0.211966E+04
 0.107243E+05 -0.360692E+01  0.000000E+00  0.212274E+04
 0.107397E+05 -0.361024E+01  0.000000E+00  0.212583E+04
 0.107552E+05 -0.360438E+01  0.000000E+00  0.212893E+04
 0.107707E+05 -0.360186E+01  0.000000E+00  0.213203E+04
 0.107862E+05 -0.360554E+01  0.000000E+00  0.213513E+04
 0.108017E+05 -0.360918E+01  0.000000E+00  0.213823E+04
 0.108172E+05 -0.361320E+01  0.000000E+00  0.214133E+04
 0.108327E+05 -0.360126E+01  0.000000E+00  0.214444E+04
 0.108483E+05 -0.360377E+01  0.000000E+00  0.214756E+04
 0.108639E+05 -0.360782E+01  0.000000E+00  0.215067E+04
 0.108794E+05 -0.361180E+01  0.000000E+00  0.215379E+04
 0.108950E+05 -0.361108E+01  0.000000E+00  0.215691E+04
 0.109107E+05 -0.360242E+01  0.000000E+00  0.216004E+04
 0.109263E+05 -0.360654E+01  0.000000E+00  0.216317E+04
 0.109419E+05 -0.361063E+01  0.000000E+00  0.216630E+04
 0.109576E+05 -0.361510E+01  0.000000E+00  0.216943E+04
 0.109733E+05 -0.360758E+01  0.000000E+00  0.217257E+04
 0.109890E+05 -0.360429E+01  0.000000E+00  0.217572E+04
 0.110047E+05 -0.360889E+01  0.000000E+00  0.217887E+04
 0.110205E+05 -0.361345E+01  0.000000E+00  0.218202E+04
 0.110362E+05 -0.361792E+01  0.000000E+00  0.218517E+04
 0.110520E+05 -0.360284E+01  0.000000E+00  0.218833E+04
 0.110678E+05 -0.360730E+01  0.000000E+00  0.219149E+04
 0.110836E+05 -0.361187E+01  0.000000E+00  0.219466E+04
 0.110994E+05 -0.361623E+01  0.000000E+00  0.219782E+04
 0.111153E+05 -0.361194E+01  0.000000E+00  0.220100E+04
 0.111312E+05 -0.360354E+01  0.000000E+00  0.220418E+04
 0.111471E+05 -0.360724E+01  0.000000E+00  0.220736E+04
 0.111630E+05 -0.361003E+01  0.000000E+00  0.221055E+04
 0.111789E+05 -0.361229E+01  0.000000E+00  0.221373E+04
 0.111949E+05 -0.359451E+01  0.000000E+00  0.221693E+04
 0.112109E+05 -0.359055E+01  0.000000E+00  0.222013E+04
 0.112269E+05 -0.358795E+01  0.000000E+00  0.222333E+04
 0.112429E+05 -0.358311E+01  0.000000E+00  0.222654E+04
 0.112589E+05 -0.356832E+01  0.000000E+00  0.222975E+04
 0.112750E+05 -0.354161E+01  0.000000E+00  0.223297E+04
 0.112911E+05 -0.352692E+01  0.000000E+00  0.223619E+04
 0.113072E+05 -0.350845E+01  0.000000E+00  0.223942E+04
 0.113233E+05 -0.348581E+01  0.000000E+00  0.224264E+04
 0.113395E+05 -0.344049E+01  0.000000E+00  0.224588E+04
 0.113557E+05 -0.340573E+01  0.000000E+00  0.224912E+04
 0.113719E+05 -0.337208E+01  0.000000E+00  0.225237E+04
 0.113881E+05 -0.333619E+01  0.000000E+00  0.225561E+04
 0.114044E+05 -0.329148E+01  0.000000E+00  0.225887E+04
 0.114207E+05 -0.323772E+01  0.000000E+00  0.226213E+04
 0.114370E+05 -0.319943E+01  0.000000E+00  0.226540E+04
 0.114534E+05 -0.316285E+01  0.000000E+00  0.226867E+04
 0.114697E+05 -0.312807E+01  0.000000E+00  0.227194E+04
 0.114861E+05 -0.307656E+01  0.000000E+00  0.227522E+04
 0.115026E+05 -0.304521E+01  0.000000E+00  0.227852E+04
 0.115190E+05 -0.302089E+01  0.000000E+00  0.228181E+04
 0.115354E+05 -0.300065E+01  0.000000E+00  0.228510E+04
 0.115520E+05 -0.297359E+01  0.000000E+00  0.228840E+04
 0.115685E+05 -0.294868E+01  0.000000E+00  0.229172E+04
 0.115851E+05 -0.293957E+01  0.000000E+00  0.229504E+04
 0.116017E+05 -0.293365E+01  0.000000E+00  0.229835E+04
 0.116182E+05 -0.292872E+01  0.000000E+00  0.230167E+04
