NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_015_Pt_085.spc
str Co_015_Pt_085.str
file Co_015_Pt_0851.dat
geo Co_015_Pt_0851.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.618019E+04 -0.242193E+02  0.000000E+00  0.121263E+04
 0.619876E+04 -0.242126E+02  0.000000E+00  0.121635E+04
 0.621733E+04 -0.242373E+02  0.000000E+00  0.122006E+04
 0.623591E+04 -0.242612E+02  0.000000E+00  0.122378E+04
 0.625451E+04 -0.242439E+02  0.000000E+00  0.122750E+04
 0.627314E+04 -0.242435E+02  0.000000E+00  0.123123E+04
 0.629176E+04 -0.242689E+02  0.000000E+00  0.123496E+04
 0.631039E+04 -0.242947E+02  0.000000E+00  0.123869E+04
 0.632905E+04 -0.242685E+02  0.000000E+00  0.124242E+04
 0.634774E+04 -0.242752E+02  0.000000E+00  0.124616E+04
 0.636642E+04 -0.243013E+02  0.000000E+00  0.124990E+04
 0.638510E+04 -0.243290E+02  0.000000E+00  0.125364E+04
 0.640383E+04 -0.242935E+02  0.000000E+00  0.125739E+04
 0.642256E+04 -0.243090E+02  0.000000E+00  0.126114E+04
 0.644130E+04 -0.243371E+02  0.000000E+00  0.126489E+04
 0.646004E+04 -0.243656E+02  0.000000E+00  0.126864E+04
 0.647884E+04 -0.243171E+02  0.000000E+00  0.127241E+04
 0.649764E+04 -0.243430E+02  0.000000E+00  0.127617E+04
 0.651644E+04 -0.243725E+02  0.000000E+00  0.127993E+04
 0.653525E+04 -0.243942E+02  0.000000E+00  0.128370E+04
 0.655411E+04 -0.243499E+02  0.000000E+00  0.128747E+04
 0.657298E+04 -0.243798E+02  0.000000E+00  0.129125E+04
 0.659184E+04 -0.244115E+02  0.000000E+00  0.129502E+04
 0.661072E+04 -0.244208E+02  0.000000E+00  0.129880E+04
 0.662965E+04 -0.243871E+02  0.000000E+00  0.130259E+04
 0.664859E+04 -0.244185E+02  0.000000E+00  0.130638E+04
 0.666752E+04 -0.244518E+02  0.000000E+00  0.131017E+04
 0.668648E+04 -0.244463E+02  0.000000E+00  0.131397E+04
 0.670548E+04 -0.244249E+02  0.000000E+00  0.131777E+04
 0.672449E+04 -0.244592E+02  0.000000E+00  0.132157E+04
 0.674349E+04 -0.244928E+02  0.000000E+00  0.132538E+04
 0.676254E+04 -0.244720E+02  0.000000E+00  0.132919E+04
 0.678162E+04 -0.244681E+02  0.000000E+00  0.133301E+04
 0.680070E+04 -0.245028E+02  0.000000E+00  0.133683E+04
 0.681977E+04 -0.245393E+02  0.000000E+00  0.134065E+04
 0.683891E+04 -0.244952E+02  0.000000E+00  0.134448E+04
 0.685807E+04 -0.245093E+02  0.000000E+00  0.134831E+04
 0.687723E+04 -0.245462E+02  0.000000E+00  0.135215E+04
 0.689639E+04 -0.245842E+02  0.000000E+00  0.135598E+04
 0.691562E+04 -0.245173E+02  0.000000E+00  0.135983E+04
 0.693486E+04 -0.245541E+02  0.000000E+00  0.136368E+04
 0.695410E+04 -0.245913E+02  0.000000E+00  0.136753E+04
 0.697336E+04 -0.246042E+02  0.000000E+00  0.137139E+04
 0.699269E+04 -0.245519E+02  0.000000E+00  0.137526E+04
 0.701201E+04 -0.245834E+02  0.000000E+00  0.137913E+04
 0.703134E+04 -0.246116E+02  0.000000E+00  0.138299E+04
 0.705071E+04 -0.245798E+02  0.000000E+00  0.138687E+04
 0.707012E+04 -0.245273E+02  0.000000E+00  0.139076E+04
 0.708954E+04 -0.245208E+02  0.000000E+00  0.139464E+04
 0.710896E+04 -0.244916E+02  0.000000E+00  0.139853E+04
 0.712844E+04 -0.243460E+02  0.000000E+00  0.140243E+04
 0.714795E+04 -0.242105E+02  0.000000E+00  0.140633E+04
 0.716746E+04 -0.240549E+02  0.000000E+00  0.141024E+04
 0.718697E+04 -0.238300E+02  0.000000E+00  0.141415E+04
 0.720658E+04 -0.234018E+02  0.000000E+00  0.141807E+04
 0.722619E+04 -0.229938E+02  0.000000E+00  0.142200E+04
 0.724580E+04 -0.224714E+02  0.000000E+00  0.142592E+04
 0.726544E+04 -0.217878E+02  0.000000E+00  0.142985E+04
 0.728515E+04 -0.209226E+02  0.000000E+00  0.143380E+04
 0.730486E+04 -0.199973E+02  0.000000E+00  0.143774E+04
 0.732458E+04 -0.189313E+02  0.000000E+00  0.144169E+04
 0.734436E+04 -0.176760E+02  0.000000E+00  0.144565E+04
 0.736418E+04 -0.163330E+02  0.000000E+00  0.144962E+04
 0.738400E+04 -0.149379E+02  0.000000E+00  0.145358E+04
 0.740382E+04 -0.134799E+02  0.000000E+00  0.145755E+04
 0.742375E+04 -0.119284E+02  0.000000E+00  0.146154E+04
 0.744368E+04 -0.104502E+02  0.000000E+00  0.146553E+04
 0.746361E+04 -0.901547E+01  0.000000E+00  0.146952E+04
 0.748358E+04 -0.763735E+01  0.000000E+00  0.147352E+04
 0.750364E+04 -0.634590E+01  0.000000E+00  0.147753E+04
 0.752369E+04 -0.520239E+01  0.000000E+00  0.148154E+04
 0.754374E+04 -0.418885E+01  0.000000E+00  0.148556E+04
 0.756388E+04 -0.329690E+01  0.000000E+00  0.148959E+04
 0.758405E+04 -0.255206E+01  0.000000E+00  0.149363E+04
 0.760423E+04 -0.194163E+01  0.000000E+00  0.149766E+04
 0.762442E+04 -0.144780E+01  0.000000E+00  0.150170E+04
 0.764472E+04 -0.105271E+01  0.000000E+00  0.150577E+04
 0.766502E+04 -0.754538E+00  0.000000E+00  0.150983E+04
 0.768533E+04 -0.529904E+00  0.000000E+00  0.151390E+04
 0.770570E+04 -0.363338E+00  0.000000E+00  0.151797E+04
 0.772614E+04 -0.244005E+00  0.000000E+00  0.152207E+04
 0.774658E+04 -0.160997E+00  0.000000E+00  0.152616E+04
 0.776702E+04 -0.103998E+00  0.000000E+00  0.153025E+04
 0.778759E+04 -0.653381E-01  0.000000E+00  0.153437E+04
 0.780817E+04 -0.404256E-01  0.000000E+00  0.153848E+04
 0.782875E+04 -0.244863E-01  0.000000E+00  0.154260E+04
 0.784939E+04 -0.144691E-01  0.000000E+00  0.154674E+04
 0.787012E+04 -0.835500E-02  0.000000E+00  0.155088E+04
 0.789085E+04 -0.473814E-02  0.000000E+00  0.155503E+04
 0.791157E+04 -0.262700E-02  0.000000E+00  0.155918E+04
 0.793244E+04 -0.141336E-02  0.000000E+00  0.156336E+04
 0.795332E+04 -0.746585E-03  0.000000E+00  0.156754E+04
 0.797420E+04 -0.384079E-03  0.000000E+00  0.157172E+04
 0.799515E+04 -0.190617E-03  0.000000E+00  0.157591E+04
 0.801619E+04 -0.903668E-04  0.000000E+00  0.158012E+04
 0.803723E+04 -0.399073E-04  0.000000E+00  0.158433E+04
 0.805827E+04 -0.148920E-04  0.000000E+00  0.158855E+04
 0.807948E+04 -0.278482E-05  0.000000E+00  0.159279E+04
 0.810069E+04  0.000000E+00  0.000000E+00  0.159704E+04
 0.812190E+04  0.000000E+00  0.000000E+00  0.160128E+04
 0.814320E+04  0.000000E+00  0.000000E+00  0.160554E+04
 0.816459E+04  0.000000E+00  0.000000E+00  0.160983E+04
 0.818597E+04  0.000000E+00  0.000000E+00  0.161411E+04
 0.820738E+04  0.000000E+00  0.000000E+00  0.161839E+04
 0.822895E+04  0.000000E+00  0.000000E+00  0.162271E+04
 0.825052E+04  0.000000E+00  0.000000E+00  0.162703E+04
 0.827208E+04  0.000000E+00  0.000000E+00  0.163134E+04
 0.829380E+04  0.000000E+00  0.000000E+00  0.163569E+04
 0.831556E+04  0.000000E+00  0.000000E+00  0.164004E+04
 0.833732E+04  0.000000E+00  0.000000E+00  0.164440E+04
 0.835917E+04  0.000000E+00  0.000000E+00  0.164877E+04
 0.838113E+04  0.000000E+00  0.000000E+00  0.165317E+04
 0.840309E+04  0.000000E+00  0.000000E+00  0.165756E+04
 0.842508E+04  0.000000E+00  0.000000E+00  0.166196E+04
 0.844724E+04  0.000000E+00  0.000000E+00  0.166640E+04
 0.846941E+04  0.000000E+00  0.000000E+00  0.167084E+04
 0.849158E+04  0.000000E+00  0.000000E+00  0.167528E+04
 0.851394E+04  0.000000E+00  0.000000E+00  0.167975E+04
 0.853632E+04  0.000000E+00  0.000000E+00  0.168423E+04
 0.855871E+04  0.000000E+00  0.000000E+00  0.168871E+04
 0.858124E+04  0.000000E+00  0.000000E+00  0.169322E+04
 0.860385E+04  0.000000E+00  0.000000E+00  0.169775E+04
 0.862647E+04  0.000000E+00  0.000000E+00  0.170228E+04
 0.864919E+04  0.000000E+00  0.000000E+00  0.170682E+04
 0.867204E+04  0.000000E+00  0.000000E+00  0.171140E+04
 0.869490E+04  0.000000E+00  0.000000E+00  0.171597E+04
 0.871781E+04  0.000000E+00  0.000000E+00  0.172056E+04
 0.874092E+04  0.000000E+00  0.000000E+00  0.172518E+04
 0.876403E+04  0.000000E+00  0.000000E+00  0.172981E+04
 0.878716E+04  0.000000E+00  0.000000E+00  0.173444E+04
 0.881053E+04  0.000000E+00  0.000000E+00  0.173912E+04
 0.883390E+04  0.000000E+00  0.000000E+00  0.174380E+04
 0.885727E+04  0.000000E+00  0.000000E+00  0.174847E+04
 0.888092E+04  0.000000E+00  0.000000E+00  0.175321E+04
 0.890457E+04  0.000000E+00  0.000000E+00  0.175794E+04
 0.892821E+04  0.000000E+00  0.000000E+00  0.176267E+04
 0.895213E+04  0.000000E+00  0.000000E+00  0.176746E+04
 0.897607E+04  0.000000E+00  0.000000E+00  0.177225E+04
 0.900000E+04  0.000000E+00  0.000000E+00  0.177704E+04
 0.902421E+04  0.000000E+00  0.000000E+00  0.178189E+04
 0.904846E+04  0.000000E+00  0.000000E+00  0.178674E+04
 0.907270E+04  0.000000E+00  0.000000E+00  0.179159E+04
 0.909723E+04  0.000000E+00  0.000000E+00  0.179650E+04
 0.912179E+04  0.000000E+00  0.000000E+00  0.180142E+04
 0.914635E+04  0.000000E+00  0.000000E+00  0.180634E+04
 0.917123E+04  0.000000E+00  0.000000E+00  0.181132E+04
 0.919613E+04  0.000000E+00  0.000000E+00  0.181630E+04
 0.922104E+04  0.000000E+00  0.000000E+00  0.182129E+04
 0.924630E+04  0.000000E+00  0.000000E+00  0.182634E+04
 0.927155E+04  0.000000E+00  0.000000E+00  0.183140E+04
 0.929686E+04  0.000000E+00  0.000000E+00  0.183646E+04
 0.932250E+04  0.000000E+00  0.000000E+00  0.184159E+04
 0.934813E+04  0.000000E+00  0.000000E+00  0.184672E+04
 0.937388E+04  0.000000E+00  0.000000E+00  0.185188E+04
 0.939991E+04  0.000000E+00  0.000000E+00  0.185709E+04
 0.942593E+04  0.000000E+00  0.000000E+00  0.186230E+04
 0.945218E+04  0.000000E+00  0.000000E+00  0.186755E+04
 0.947862E+04  0.000000E+00  0.000000E+00  0.187284E+04
 0.950506E+04  0.000000E+00  0.000000E+00  0.187813E+04
 0.953184E+04  0.000000E+00  0.000000E+00  0.188350E+04
 0.955873E+04  0.000000E+00  0.000000E+00  0.188888E+04
 0.958565E+04  0.000000E+00  0.000000E+00  0.189426E+04
 0.961300E+04  0.000000E+00  0.000000E+00  0.189974E+04
 0.964034E+04  0.000000E+00  0.000000E+00  0.190521E+04
 0.966790E+04  0.000000E+00  0.000000E+00  0.191073E+04
 0.969574E+04  0.000000E+00  0.000000E+00  0.191630E+04
 0.972359E+04  0.000000E+00  0.000000E+00  0.192187E+04
 0.975185E+04  0.000000E+00  0.000000E+00  0.192753E+04
 0.978022E+04  0.000000E+00  0.000000E+00  0.193321E+04
 0.980873E+04  0.000000E+00  0.000000E+00  0.193892E+04
 0.983765E+04  0.000000E+00  0.000000E+00  0.194471E+04
 0.986658E+04  0.000000E+00  0.000000E+00  0.195050E+04
 0.989594E+04  0.000000E+00  0.000000E+00  0.195637E+04
 0.992546E+04  0.000000E+00  0.000000E+00  0.196228E+04
 0.995515E+04  0.000000E+00  0.000000E+00  0.196822E+04
 0.998529E+04  0.000000E+00  0.000000E+00  0.197426E+04
 0.100154E+05  0.000000E+00  0.000000E+00  0.198029E+04
 0.100462E+05  0.000000E+00  0.000000E+00  0.198644E+04
 0.100770E+05  0.000000E+00  0.000000E+00  0.199261E+04
 0.101082E+05  0.000000E+00  0.000000E+00  0.199886E+04
 0.101397E+05  0.000000E+00  0.000000E+00  0.200517E+04
 0.101714E+05  0.000000E+00  0.000000E+00  0.201152E+04
 0.102037E+05  0.000000E+00  0.000000E+00  0.201798E+04
 0.102361E+05  0.000000E+00  0.000000E+00  0.202445E+04
 0.102692E+05  0.000000E+00  0.000000E+00  0.203108E+04
 0.103023E+05  0.000000E+00  0.000000E+00  0.203771E+04
 0.103362E+05  0.000000E+00  0.000000E+00  0.204449E+04
 0.103702E+05  0.000000E+00  0.000000E+00  0.205130E+04
 0.104049E+05  0.000000E+00  0.000000E+00  0.205824E+04
 0.104399E+05  0.000000E+00  0.000000E+00  0.206524E+04
 0.104755E+05  0.000000E+00  0.000000E+00  0.207237E+04
 0.105115E+05  0.000000E+00  0.000000E+00  0.207958E+04
 0.105482E+05  0.000000E+00  0.000000E+00  0.208692E+04
 0.105854E+05  0.000000E+00  0.000000E+00  0.209437E+04
 0.106233E+05  0.000000E+00  0.000000E+00  0.210196E+04
