NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010101.datbatch Co_100_Pt_000.spc
str Co_100_Pt_000.str
file Co_100_Pt_0001.dat
geo Co_100_Pt_0001.geo
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.651131E+04 -0.103701E+02  0.000000E+00  0.122975E+04
 0.652730E+04 -0.103678E+02  0.000000E+00  0.123295E+04
 0.654328E+04 -0.103744E+02  0.000000E+00  0.123615E+04
 0.655925E+04 -0.103776E+02  0.000000E+00  0.123934E+04
 0.657521E+04 -0.103753E+02  0.000000E+00  0.124254E+04
 0.659118E+04 -0.103732E+02  0.000000E+00  0.124574E+04
 0.660715E+04 -0.103719E+02  0.000000E+00  0.124893E+04
 0.662309E+04 -0.103841E+02  0.000000E+00  0.125212E+04
 0.663903E+04 -0.103819E+02  0.000000E+00  0.125531E+04
 0.665498E+04 -0.103798E+02  0.000000E+00  0.125850E+04
 0.667092E+04 -0.103777E+02  0.000000E+00  0.126170E+04
 0.668685E+04 -0.103826E+02  0.000000E+00  0.126489E+04
 0.670278E+04 -0.103873E+02  0.000000E+00  0.126807E+04
 0.671870E+04 -0.103856E+02  0.000000E+00  0.127126E+04
 0.673462E+04 -0.103834E+02  0.000000E+00  0.127445E+04
 0.675054E+04 -0.103814E+02  0.000000E+00  0.127763E+04
 0.676645E+04 -0.103938E+02  0.000000E+00  0.128082E+04
 0.678235E+04 -0.103926E+02  0.000000E+00  0.128400E+04
 0.679825E+04 -0.103907E+02  0.000000E+00  0.128718E+04
 0.681415E+04 -0.103890E+02  0.000000E+00  0.129036E+04
 0.683004E+04 -0.103920E+02  0.000000E+00  0.129354E+04
 0.684592E+04 -0.103980E+02  0.000000E+00  0.129672E+04
 0.686180E+04 -0.103968E+02  0.000000E+00  0.129990E+04
 0.687768E+04 -0.103954E+02  0.000000E+00  0.130308E+04
 0.689356E+04 -0.103944E+02  0.000000E+00  0.130626E+04
 0.690942E+04 -0.104042E+02  0.000000E+00  0.130943E+04
 0.692529E+04 -0.104075E+02  0.000000E+00  0.131261E+04
 0.694115E+04 -0.104092E+02  0.000000E+00  0.131578E+04
 0.695701E+04 -0.104138E+02  0.000000E+00  0.131896E+04
 0.697286E+04 -0.104244E+02  0.000000E+00  0.132213E+04
 0.698870E+04 -0.104481E+02  0.000000E+00  0.132530E+04
 0.700454E+04 -0.104695E+02  0.000000E+00  0.132847E+04
 0.702039E+04 -0.105026E+02  0.000000E+00  0.133164E+04
 0.703623E+04 -0.105518E+02  0.000000E+00  0.133482E+04
 0.705205E+04 -0.106313E+02  0.000000E+00  0.133798E+04
 0.706788E+04 -0.107361E+02  0.000000E+00  0.134115E+04
 0.708370E+04 -0.108724E+02  0.000000E+00  0.134432E+04
 0.709952E+04 -0.110554E+02  0.000000E+00  0.134748E+04
 0.711534E+04 -0.112936E+02  0.000000E+00  0.135065E+04
 0.713114E+04 -0.116071E+02  0.000000E+00  0.135381E+04
 0.714695E+04 -0.119825E+02  0.000000E+00  0.135698E+04
 0.716275E+04 -0.124372E+02  0.000000E+00  0.136014E+04
 0.717856E+04 -0.129745E+02  0.000000E+00  0.136330E+04
 0.719435E+04 -0.136029E+02  0.000000E+00  0.136647E+04
 0.721014E+04 -0.143114E+02  0.000000E+00  0.136963E+04
 0.722593E+04 -0.150819E+02  0.000000E+00  0.137279E+04
 0.724171E+04 -0.159084E+02  0.000000E+00  0.137595E+04
 0.725750E+04 -0.167758E+02  0.000000E+00  0.137911E+04
 0.727327E+04 -0.176794E+02  0.000000E+00  0.138226E+04
 0.728904E+04 -0.185700E+02  0.000000E+00  0.138542E+04
 0.730481E+04 -0.194373E+02  0.000000E+00  0.138858E+04
 0.732058E+04 -0.202624E+02  0.000000E+00  0.139173E+04
 0.733635E+04 -0.210363E+02  0.000000E+00  0.139489E+04
 0.735211E+04 -0.217491E+02  0.000000E+00  0.139804E+04
 0.736786E+04 -0.223677E+02  0.000000E+00  0.140120E+04
 0.738361E+04 -0.229033E+02  0.000000E+00  0.140435E+04
 0.739937E+04 -0.233543E+02  0.000000E+00  0.140750E+04
 0.741511E+04 -0.237419E+02  0.000000E+00  0.141065E+04
 0.743085E+04 -0.240485E+02  0.000000E+00  0.141380E+04
 0.744659E+04 -0.242833E+02  0.000000E+00  0.141695E+04
 0.746233E+04 -0.244624E+02  0.000000E+00  0.142011E+04
 0.747807E+04 -0.245964E+02  0.000000E+00  0.142326E+04
 0.749380E+04 -0.247129E+02  0.000000E+00  0.142640E+04
 0.750953E+04 -0.247798E+02  0.000000E+00  0.142955E+04
 0.752525E+04 -0.248266E+02  0.000000E+00  0.143270E+04
 0.754098E+04 -0.248556E+02  0.000000E+00  0.143585E+04
 0.755670E+04 -0.248832E+02  0.000000E+00  0.143899E+04
 0.757242E+04 -0.249045E+02  0.000000E+00  0.144214E+04
 0.758813E+04 -0.249095E+02  0.000000E+00  0.144528E+04
 0.760384E+04 -0.249118E+02  0.000000E+00  0.144843E+04
 0.761956E+04 -0.249102E+02  0.000000E+00  0.145158E+04
 0.763526E+04 -0.249228E+02  0.000000E+00  0.145472E+04
 0.765097E+04 -0.249228E+02  0.000000E+00  0.145786E+04
 0.766667E+04 -0.249200E+02  0.000000E+00  0.146101E+04
 0.768237E+04 -0.249164E+02  0.000000E+00  0.146415E+04
 0.769807E+04 -0.249157E+02  0.000000E+00  0.146729E+04
 0.771376E+04 -0.249275E+02  0.000000E+00  0.147043E+04
 0.772945E+04 -0.249244E+02  0.000000E+00  0.147357E+04
 0.774514E+04 -0.249206E+02  0.000000E+00  0.147671E+04
 0.776083E+04 -0.249171E+02  0.000000E+00  0.147985E+04
 0.777652E+04 -0.249206E+02  0.000000E+00  0.148299E+04
 0.779220E+04 -0.249220E+02  0.000000E+00  0.148613E+04
 0.780789E+04 -0.249197E+02  0.000000E+00  0.148927E+04
 0.782357E+04 -0.249164E+02  0.000000E+00  0.149241E+04
 0.783925E+04 -0.249155E+02  0.000000E+00  0.149555E+04
 0.785493E+04 -0.249274E+02  0.000000E+00  0.149869E+04
 0.787060E+04 -0.249315E+02  0.000000E+00  0.150182E+04
 0.788627E+04 -0.249359E+02  0.000000E+00  0.150496E+04
 0.790195E+04 -0.249473E+02  0.000000E+00  0.150810E+04
 0.791762E+04 -0.249688E+02  0.000000E+00  0.151124E+04
 0.793329E+04 -0.250094E+02  0.000000E+00  0.151437E+04
 0.794895E+04 -0.250573E+02  0.000000E+00  0.151751E+04
 0.796462E+04 -0.251297E+02  0.000000E+00  0.152064E+04
 0.798028E+04 -0.252311E+02  0.000000E+00  0.152378E+04
 0.799595E+04 -0.253759E+02  0.000000E+00  0.152691E+04
 0.801161E+04 -0.255614E+02  0.000000E+00  0.153005E+04
 0.802727E+04 -0.257912E+02  0.000000E+00  0.153318E+04
 0.804292E+04 -0.260714E+02  0.000000E+00  0.153632E+04
 0.805858E+04 -0.264005E+02  0.000000E+00  0.153945E+04
 0.807424E+04 -0.267839E+02  0.000000E+00  0.154259E+04
 0.808990E+04 -0.271952E+02  0.000000E+00  0.154572E+04
 0.810555E+04 -0.276307E+02  0.000000E+00  0.154885E+04
 0.812121E+04 -0.280756E+02  0.000000E+00  0.155199E+04
 0.813686E+04 -0.285164E+02  0.000000E+00  0.155512E+04
 0.815251E+04 -0.289392E+02  0.000000E+00  0.155825E+04
 0.816816E+04 -0.293238E+02  0.000000E+00  0.156139E+04
 0.818382E+04 -0.296655E+02  0.000000E+00  0.156452E+04
 0.819947E+04 -0.299582E+02  0.000000E+00  0.156765E+04
 0.821512E+04 -0.302034E+02  0.000000E+00  0.157078E+04
 0.823077E+04 -0.303973E+02  0.000000E+00  0.157392E+04
 0.824642E+04 -0.305489E+02  0.000000E+00  0.157705E+04
 0.826207E+04 -0.306588E+02  0.000000E+00  0.158018E+04
 0.827772E+04 -0.307413E+02  0.000000E+00  0.158331E+04
 0.829337E+04 -0.307956E+02  0.000000E+00  0.158645E+04
 0.830902E+04 -0.308358E+02  0.000000E+00  0.158958E+04
 0.832467E+04 -0.308589E+02  0.000000E+00  0.159271E+04
 0.834032E+04 -0.308772E+02  0.000000E+00  0.159584E+04
 0.835597E+04 -0.308856E+02  0.000000E+00  0.159898E+04
 0.837162E+04 -0.308904E+02  0.000000E+00  0.160211E+04
 0.838727E+04 -0.308971E+02  0.000000E+00  0.160524E+04
 0.840292E+04 -0.308985E+02  0.000000E+00  0.160837E+04
 0.841857E+04 -0.309034E+02  0.000000E+00  0.161151E+04
 0.843422E+04 -0.309001E+02  0.000000E+00  0.161464E+04
 0.844988E+04 -0.309008E+02  0.000000E+00  0.161777E+04
 0.846553E+04 -0.309034E+02  0.000000E+00  0.162091E+04
 0.848119E+04 -0.309060E+02  0.000000E+00  0.162404E+04
 0.849684E+04 -0.309090E+02  0.000000E+00  0.162717E+04
 0.851250E+04 -0.309043E+02  0.000000E+00  0.163031E+04
 0.852816E+04 -0.309076E+02  0.000000E+00  0.163344E+04
 0.854382E+04 -0.309090E+02  0.000000E+00  0.163658E+04
 0.855948E+04 -0.309144E+02  0.000000E+00  0.163971E+04
 0.857514E+04 -0.309125E+02  0.000000E+00  0.164285E+04
 0.859080E+04 -0.309105E+02  0.000000E+00  0.164598E+04
 0.860647E+04 -0.309127E+02  0.000000E+00  0.164912E+04
 0.862213E+04 -0.309188E+02  0.000000E+00  0.165225E+04
 0.863779E+04 -0.309231E+02  0.000000E+00  0.165539E+04
 0.865346E+04 -0.309144E+02  0.000000E+00  0.165852E+04
 0.866914E+04 -0.309152E+02  0.000000E+00  0.166166E+04
 0.868481E+04 -0.309222E+02  0.000000E+00  0.166480E+04
 0.870048E+04 -0.309254E+02  0.000000E+00  0.166793E+04
 0.871616E+04 -0.309268E+02  0.000000E+00  0.167107E+04
 0.873184E+04 -0.309171E+02  0.000000E+00  0.167421E+04
 0.874752E+04 -0.309228E+02  0.000000E+00  0.167735E+04
 0.876321E+04 -0.309290E+02  0.000000E+00  0.168049E+04
 0.877889E+04 -0.309351E+02  0.000000E+00  0.168363E+04
 0.879458E+04 -0.309261E+02  0.000000E+00  0.168677E+04
 0.881027E+04 -0.309252E+02  0.000000E+00  0.168991E+04
 0.882597E+04 -0.309320E+02  0.000000E+00  0.169305E+04
 0.884166E+04 -0.309373E+02  0.000000E+00  0.169619E+04
 0.885736E+04 -0.309464E+02  0.000000E+00  0.169933E+04
 0.887307E+04 -0.309251E+02  0.000000E+00  0.170248E+04
 0.888877E+04 -0.309327E+02  0.000000E+00  0.170562E+04
 0.890448E+04 -0.309386E+02  0.000000E+00  0.170877E+04
 0.892019E+04 -0.309487E+02  0.000000E+00  0.171191E+04
 0.893591E+04 -0.309453E+02  0.000000E+00  0.171506E+04
 0.895163E+04 -0.309328E+02  0.000000E+00  0.171821E+04
 0.896736E+04 -0.309413E+02  0.000000E+00  0.172135E+04
 0.898308E+04 -0.309501E+02  0.000000E+00  0.172450E+04
 0.899881E+04 -0.309595E+02  0.000000E+00  0.172765E+04
 0.901455E+04 -0.309399E+02  0.000000E+00  0.173080E+04
 0.903029E+04 -0.309421E+02  0.000000E+00  0.173395E+04
 0.904604E+04 -0.309500E+02  0.000000E+00  0.173710E+04
 0.906178E+04 -0.309621E+02  0.000000E+00  0.174025E+04
 0.907753E+04 -0.309670E+02  0.000000E+00  0.174340E+04
 0.909330E+04 -0.309412E+02  0.000000E+00  0.174656E+04
 0.910906E+04 -0.309524E+02  0.000000E+00  0.174972E+04
 0.912483E+04 -0.309656E+02  0.000000E+00  0.175287E+04
 0.914059E+04 -0.309755E+02  0.000000E+00  0.175603E+04
 0.915637E+04 -0.309623E+02  0.000000E+00  0.175919E+04
 0.917216E+04 -0.309513E+02  0.000000E+00  0.176235E+04
 0.918795E+04 -0.309618E+02  0.000000E+00  0.176551E+04
 0.920374E+04 -0.309762E+02  0.000000E+00  0.176867E+04
 0.921953E+04 -0.309892E+02  0.000000E+00  0.177183E+04
 0.923535E+04 -0.309524E+02  0.000000E+00  0.177499E+04
 0.925116E+04 -0.309637E+02  0.000000E+00  0.177816E+04
 0.926698E+04 -0.309774E+02  0.000000E+00  0.178132E+04
 0.928280E+04 -0.309893E+02  0.000000E+00  0.178449E+04
 0.929862E+04 -0.309864E+02  0.000000E+00  0.178766E+04
 0.931447E+04 -0.309606E+02  0.000000E+00  0.179083E+04
 0.933032E+04 -0.309774E+02  0.000000E+00  0.179400E+04
 0.934616E+04 -0.309905E+02  0.000000E+00  0.179717E+04
 0.936201E+04 -0.310058E+02  0.000000E+00  0.180035E+04
 0.937788E+04 -0.309759E+02  0.000000E+00  0.180352E+04
 0.939376E+04 -0.309747E+02  0.000000E+00  0.180670E+04
 0.940964E+04 -0.309913E+02  0.000000E+00  0.180988E+04
 0.942552E+04 -0.310080E+02  0.000000E+00  0.181306E+04
 0.944140E+04 -0.310135E+02  0.000000E+00  0.181624E+04
 0.945732E+04 -0.309720E+02  0.000000E+00  0.181942E+04
 0.947323E+04 -0.309914E+02  0.000000E+00  0.182261E+04
 0.948914E+04 -0.310096E+02  0.000000E+00  0.182579E+04
 0.950506E+04 -0.310259E+02  0.000000E+00  0.182898E+04
 0.952100E+04 -0.309990E+02  0.000000E+00  0.183217E+04
 0.953695E+04 -0.309894E+02  0.000000E+00  0.183536E+04
 0.955291E+04 -0.310066E+02  0.000000E+00  0.183856E+04
 0.956886E+04 -0.310283E+02  0.000000E+00  0.184175E+04
 0.958482E+04 -0.310406E+02  0.000000E+00  0.184494E+04
 0.960081E+04 -0.309833E+02  0.000000E+00  0.184814E+04
 0.961681E+04 -0.310038E+02  0.000000E+00  0.185135E+04
 0.963281E+04 -0.310245E+02  0.000000E+00  0.185455E+04
 0.964880E+04 -0.310457E+02  0.000000E+00  0.185775E+04
 0.966483E+04 -0.310191E+02  0.000000E+00  0.186096E+04
 0.968087E+04 -0.309999E+02  0.000000E+00  0.186417E+04
 0.969691E+04 -0.310172E+02  0.000000E+00  0.186738E+04
 0.971295E+04 -0.310365E+02  0.000000E+00  0.187059E+04
 0.972900E+04 -0.310485E+02  0.000000E+00  0.187380E+04
 0.974509E+04 -0.309590E+02  0.000000E+00  0.187702E+04
 0.976118E+04 -0.309579E+02  0.000000E+00  0.188024E+04
 0.977728E+04 -0.309490E+02  0.000000E+00  0.188347E+04
 0.979337E+04 -0.309228E+02  0.000000E+00  0.188669E+04
 0.980949E+04 -0.308249E+02  0.000000E+00  0.188991E+04
 0.982564E+04 -0.306994E+02  0.000000E+00  0.189315E+04
 0.984179E+04 -0.305953E+02  0.000000E+00  0.189638E+04
 0.985793E+04 -0.304499E+02  0.000000E+00  0.189961E+04
 0.987408E+04 -0.302661E+02  0.000000E+00  0.190284E+04
 0.989029E+04 -0.299229E+02  0.000000E+00  0.190609E+04
 0.990649E+04 -0.296498E+02  0.000000E+00  0.190933E+04
 0.992270E+04 -0.293302E+02  0.000000E+00  0.191257E+04
 0.993891E+04 -0.289759E+02  0.000000E+00  0.191582E+04
 0.995515E+04 -0.285363E+02  0.000000E+00  0.191907E+04
 0.997142E+04 -0.280847E+02  0.000000E+00  0.192232E+04
 0.998769E+04 -0.276802E+02  0.000000E+00  0.192558E+04
 0.100040E+05 -0.272873E+02  0.000000E+00  0.192884E+04
 0.100202E+05 -0.269071E+02  0.000000E+00  0.193209E+04
 0.100366E+05 -0.264593E+02  0.000000E+00  0.193537E+04
 0.100529E+05 -0.261567E+02  0.000000E+00  0.193864E+04
 0.100692E+05 -0.258973E+02  0.000000E+00  0.194191E+04
 0.100856E+05 -0.256832E+02  0.000000E+00  0.194518E+04
 0.101020E+05 -0.254449E+02  0.000000E+00  0.194845E+04
 0.101184E+05 -0.252710E+02  0.000000E+00  0.195174E+04
 0.101348E+05 -0.251773E+02  0.000000E+00  0.195502E+04
 0.101512E+05 -0.251169E+02  0.000000E+00  0.195831E+04
 0.101676E+05 -0.250593E+02  0.000000E+00  0.196160E+04
 0.101841E+05 -0.249439E+02  0.000000E+00  0.196490E+04
 0.102006E+05 -0.249428E+02  0.000000E+00  0.196820E+04
 0.102171E+05 -0.249508E+02  0.000000E+00  0.197150E+04
 0.102336E+05 -0.249665E+02  0.000000E+00  0.197480E+04
 0.102501E+05 -0.248860E+02  0.000000E+00  0.197811E+04
 0.102667E+05 -0.248826E+02  0.000000E+00  0.198143E+04
 0.102833E+05 -0.249083E+02  0.000000E+00  0.198475E+04
 0.102999E+05 -0.249370E+02  0.000000E+00  0.198807E+04
 0.103165E+05 -0.249158E+02  0.000000E+00  0.199139E+04
 0.103331E+05 -0.248647E+02  0.000000E+00  0.199473E+04
 0.103498E+05 -0.248963E+02  0.000000E+00  0.199806E+04
 0.103665E+05 -0.249299E+02  0.000000E+00  0.200140E+04
 0.103831E+05 -0.249553E+02  0.000000E+00  0.200473E+04
 0.103999E+05 -0.248504E+02  0.000000E+00  0.200809E+04
 0.104166E+05 -0.248841E+02  0.000000E+00  0.201144E+04
 0.104334E+05 -0.249171E+02  0.000000E+00  0.201480E+04
 0.104502E+05 -0.249535E+02  0.000000E+00  0.201815E+04
 0.104670E+05 -0.248818E+02  0.000000E+00  0.202152E+04
 0.104839E+05 -0.248730E+02  0.000000E+00  0.202490E+04
 0.105007E+05 -0.249082E+02  0.000000E+00  0.202827E+04
 0.105176E+05 -0.249468E+02  0.000000E+00  0.203165E+04
 0.105345E+05 -0.249197E+02  0.000000E+00  0.203503E+04
 0.105515E+05 -0.248591E+02  0.000000E+00  0.203843E+04
 0.105684E+05 -0.248979E+02  0.000000E+00  0.204183E+04
 0.105854E+05 -0.249376E+02  0.000000E+00  0.204522E+04
 0.106024E+05 -0.249578E+02  0.000000E+00  0.204862E+04
 0.106195E+05 -0.248445E+02  0.000000E+00  0.205205E+04
 0.106366E+05 -0.248872E+02  0.000000E+00  0.205547E+04
 0.106537E+05 -0.249295E+02  0.000000E+00  0.205889E+04
 0.106708E+05 -0.249708E+02  0.000000E+00  0.206231E+04
 0.106880E+05 -0.248582E+02  0.000000E+00  0.206575E+04
 0.107052E+05 -0.248795E+02  0.000000E+00  0.206920E+04
 0.107224E+05 -0.249242E+02  0.000000E+00  0.207265E+04
 0.107396E+05 -0.249685E+02  0.000000E+00  0.207609E+04
 0.107569E+05 -0.248877E+02  0.000000E+00  0.207956E+04
 0.107743E+05 -0.248659E+02  0.000000E+00  0.208303E+04
 0.107916E+05 -0.249148E+02  0.000000E+00  0.208650E+04
 0.108090E+05 -0.249620E+02  0.000000E+00  0.208998E+04
 0.108264E+05 -0.249158E+02  0.000000E+00  0.209346E+04
 0.108439E+05 -0.248585E+02  0.000000E+00  0.209696E+04
 0.108614E+05 -0.249076E+02  0.000000E+00  0.210047E+04
 0.108789E+05 -0.249607E+02  0.000000E+00  0.210397E+04
 0.108965E+05 -0.249435E+02  0.000000E+00  0.210748E+04
 0.109141E+05 -0.248487E+02  0.000000E+00  0.211101E+04
 0.109317E+05 -0.249038E+02  0.000000E+00  0.211454E+04
 0.109494E+05 -0.249574E+02  0.000000E+00  0.211808E+04
 0.109671E+05 -0.249689E+02  0.000000E+00  0.212162E+04
 0.109849E+05 -0.248431E+02  0.000000E+00  0.212518E+04
 0.110027E+05 -0.248988E+02  0.000000E+00  0.212875E+04
 0.110205E+05 -0.249585E+02  0.000000E+00  0.213231E+04
 0.110383E+05 -0.249879E+02  0.000000E+00  0.213588E+04
 0.110563E+05 -0.248359E+02  0.000000E+00  0.213948E+04
 0.110743E+05 -0.248969E+02  0.000000E+00  0.214308E+04
 0.110923E+05 -0.249589E+02  0.000000E+00  0.214668E+04
 0.111103E+05 -0.250007E+02  0.000000E+00  0.215028E+04
 0.111285E+05 -0.248330E+02  0.000000E+00  0.215392E+04
 0.111466E+05 -0.248980E+02  0.000000E+00  0.215755E+04
 0.111648E+05 -0.249641E+02  0.000000E+00  0.216119E+04
 0.111830E+05 -0.250089E+02  0.000000E+00  0.216483E+04
 0.112013E+05 -0.248331E+02  0.000000E+00  0.216850E+04
 0.112197E+05 -0.249023E+02  0.000000E+00  0.217218E+04
 0.112381E+05 -0.249727E+02  0.000000E+00  0.217585E+04
 0.112564E+05 -0.250075E+02  0.000000E+00  0.217954E+04
 0.112750E+05 -0.248349E+02  0.000000E+00  0.218325E+04
 0.112936E+05 -0.249073E+02  0.000000E+00  0.218697E+04
 0.113122E+05 -0.249823E+02  0.000000E+00  0.219069E+04
 0.113308E+05 -0.249946E+02  0.000000E+00  0.219442E+04
 0.113496E+05 -0.248415E+02  0.000000E+00  0.219818E+04
 0.113684E+05 -0.249202E+02  0.000000E+00  0.220194E+04
 0.113872E+05 -0.249989E+02  0.000000E+00  0.220570E+04
 0.114060E+05 -0.249704E+02  0.000000E+00  0.220948E+04
 0.114251E+05 -0.248512E+02  0.000000E+00  0.221329E+04
 0.114441E+05 -0.249365E+02  0.000000E+00  0.221710E+04
 0.114631E+05 -0.250220E+02  0.000000E+00  0.222091E+04
 0.114823E+05 -0.249302E+02  0.000000E+00  0.222474E+04
 0.115016E+05 -0.248700E+02  0.000000E+00  0.222860E+04
 0.115209E+05 -0.249597E+02  0.000000E+00  0.223246E+04
 0.115401E+05 -0.250513E+02  0.000000E+00  0.223632E+04
 0.115596E+05 -0.248784E+02  0.000000E+00  0.224022E+04
 0.115792E+05 -0.248963E+02  0.000000E+00  0.224413E+04
 0.115987E+05 -0.249919E+02  0.000000E+00  0.224804E+04
 0.116183E+05 -0.250686E+02  0.000000E+00  0.225196E+04
 0.116381E+05 -0.248306E+02  0.000000E+00  0.225593E+04
 0.116579E+05 -0.249297E+02  0.000000E+00  0.225990E+04
 0.116778E+05 -0.250332E+02  0.000000E+00  0.226387E+04
 0.116977E+05 -0.249877E+02  0.000000E+00  0.226786E+04
 0.117178E+05 -0.248671E+02  0.000000E+00  0.227189E+04
 0.117380E+05 -0.249734E+02  0.000000E+00  0.227592E+04
 0.117581E+05 -0.250844E+02  0.000000E+00  0.227995E+04
 0.117785E+05 -0.248851E+02  0.000000E+00  0.228403E+04
 0.117989E+05 -0.249148E+02  0.000000E+00  0.228812E+04
 0.118194E+05 -0.250289E+02  0.000000E+00  0.229221E+04
 0.118399E+05 -0.250513E+02  0.000000E+00  0.229632E+04
 0.118607E+05 -0.248577E+02  0.000000E+00  0.230048E+04
 0.118815E+05 -0.249791E+02  0.000000E+00  0.230464E+04
 0.119023E+05 -0.251045E+02  0.000000E+00  0.230880E+04
 0.119233E+05 -0.249072E+02  0.000000E+00  0.231302E+04
 0.119445E+05 -0.249255E+02  0.000000E+00  0.231725E+04
 0.119656E+05 -0.250560E+02  0.000000E+00  0.232148E+04
 0.119869E+05 -0.250498E+02  0.000000E+00  0.232574E+04
 0.120084E+05 -0.248782E+02  0.000000E+00  0.233005E+04
 0.120300E+05 -0.250147E+02  0.000000E+00  0.233436E+04
 0.120515E+05 -0.251568E+02  0.000000E+00  0.233867E+04
 0.120734E+05 -0.248601E+02  0.000000E+00  0.234306E+04
 0.120953E+05 -0.249753E+02  0.000000E+00  0.234745E+04
 0.121173E+05 -0.251242E+02  0.000000E+00  0.235184E+04
 0.121395E+05 -0.249677E+02  0.000000E+00  0.235628E+04
 0.121619E+05 -0.249400E+02  0.000000E+00  0.236076E+04
 0.121842E+05 -0.250966E+02  0.000000E+00  0.236524E+04
 0.122068E+05 -0.250636E+02  0.000000E+00  0.236975E+04
 0.122296E+05 -0.249139E+02  0.000000E+00  0.237432E+04
 0.122524E+05 -0.250800E+02  0.000000E+00  0.237889E+04
 0.122754E+05 -0.251455E+02  0.000000E+00  0.238348E+04
 0.122987E+05 -0.248945E+02  0.000000E+00  0.238815E+04
 0.123220E+05 -0.250724E+02  0.000000E+00  0.239282E+04
 0.123454E+05 -0.252081E+02  0.000000E+00  0.239749E+04
 0.123692E+05 -0.248828E+02  0.000000E+00  0.240227E+04
 0.123931E+05 -0.250736E+02  0.000000E+00  0.240704E+04
 0.124169E+05 -0.252467E+02  0.000000E+00  0.241182E+04
 0.124413E+05 -0.248880E+02  0.000000E+00  0.241670E+04
 0.124657E+05 -0.250928E+02  0.000000E+00  0.242159E+04
 0.124902E+05 -0.252641E+02  0.000000E+00  0.242648E+04
 0.125152E+05 -0.249081E+02  0.000000E+00  0.243148E+04
 0.125402E+05 -0.251284E+02  0.000000E+00  0.243649E+04
 0.125653E+05 -0.252545E+02  0.000000E+00  0.244151E+04
 0.125909E+05 -0.249511E+02  0.000000E+00  0.244665E+04
 0.126166E+05 -0.251899E+02  0.000000E+00  0.245178E+04
 0.126425E+05 -0.252148E+02  0.000000E+00  0.245696E+04
 0.126688E+05 -0.250122E+02  0.000000E+00  0.246223E+04
 0.126952E+05 -0.252712E+02  0.000000E+00  0.246751E+04
 0.127219E+05 -0.251208E+02  0.000000E+00  0.247287E+04
 0.127491E+05 -0.250739E+02  0.000000E+00  0.247830E+04
 0.127762E+05 -0.253265E+02  0.000000E+00  0.248372E+04
 0.128040E+05 -0.248804E+02  0.000000E+00  0.248930E+04
 0.128320E+05 -0.250009E+02  0.000000E+00  0.249489E+04
 0.128602E+05 -0.249134E+02  0.000000E+00  0.250054E+04
 0.128890E+05 -0.244269E+02  0.000000E+00  0.250631E+04
 0.129179E+05 -0.243984E+02  0.000000E+00  0.251209E+04
 0.129476E+05 -0.235823E+02  0.000000E+00  0.251803E+04
 0.129775E+05 -0.230711E+02  0.000000E+00  0.252401E+04
 0.130077E+05 -0.222415E+02  0.000000E+00  0.253007E+04
 0.130388E+05 -0.209669E+02  0.000000E+00  0.253629E+04
 0.130698E+05 -0.199855E+02  0.000000E+00  0.254250E+04
 0.131022E+05 -0.180203E+02  0.000000E+00  0.254897E+04
 0.131345E+05 -0.166366E+02  0.000000E+00  0.255544E+04
 0.131679E+05 -0.145711E+02  0.000000E+00  0.256214E+04
