NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_100_Pt_000.spc
str Co_100_Pt_000.str
file Co_100_Pt_0001.dat
geo Co_100_Pt_0001.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.121112E+05 -0.290257E+01  0.000000E+00  0.235096E+04
 0.121266E+05 -0.290576E+01  0.000000E+00  0.235404E+04
 0.121421E+05 -0.289112E+01  0.000000E+00  0.235714E+04
 0.121576E+05 -0.289541E+01  0.000000E+00  0.236025E+04
 0.121731E+05 -0.289990E+01  0.000000E+00  0.236335E+04
 0.121886E+05 -0.290436E+01  0.000000E+00  0.236645E+04
 0.122041E+05 -0.290077E+01  0.000000E+00  0.236956E+04
 0.122197E+05 -0.289227E+01  0.000000E+00  0.237268E+04
 0.122353E+05 -0.289674E+01  0.000000E+00  0.237581E+04
 0.122509E+05 -0.290177E+01  0.000000E+00  0.237893E+04
 0.122665E+05 -0.290642E+01  0.000000E+00  0.238206E+04
 0.122822E+05 -0.289494E+01  0.000000E+00  0.238520E+04
 0.122980E+05 -0.289377E+01  0.000000E+00  0.238835E+04
 0.123137E+05 -0.289890E+01  0.000000E+00  0.239150E+04
 0.123294E+05 -0.290403E+01  0.000000E+00  0.239465E+04
 0.123452E+05 -0.290647E+01  0.000000E+00  0.239780E+04
 0.123611E+05 -0.289024E+01  0.000000E+00  0.240098E+04
 0.123769E+05 -0.289576E+01  0.000000E+00  0.240415E+04
 0.123928E+05 -0.290113E+01  0.000000E+00  0.240733E+04
 0.124087E+05 -0.290685E+01  0.000000E+00  0.241051E+04
 0.124246E+05 -0.289868E+01  0.000000E+00  0.241370E+04
 0.124406E+05 -0.289250E+01  0.000000E+00  0.241690E+04
 0.124566E+05 -0.289856E+01  0.000000E+00  0.242010E+04
 0.124726E+05 -0.290428E+01  0.000000E+00  0.242331E+04
 0.124886E+05 -0.291046E+01  0.000000E+00  0.242651E+04
 0.125048E+05 -0.288915E+01  0.000000E+00  0.242975E+04
 0.125210E+05 -0.289511E+01  0.000000E+00  0.243298E+04
 0.125371E+05 -0.290165E+01  0.000000E+00  0.243622E+04
 0.125533E+05 -0.290803E+01  0.000000E+00  0.243945E+04
 0.125695E+05 -0.289972E+01  0.000000E+00  0.244270E+04
 0.125858E+05 -0.289219E+01  0.000000E+00  0.244597E+04
 0.126022E+05 -0.289894E+01  0.000000E+00  0.244924E+04
 0.126185E+05 -0.290572E+01  0.000000E+00  0.245250E+04
 0.126348E+05 -0.291071E+01  0.000000E+00  0.245577E+04
 0.126513E+05 -0.288897E+01  0.000000E+00  0.245907E+04
 0.126678E+05 -0.289586E+01  0.000000E+00  0.246237E+04
 0.126843E+05 -0.290318E+01  0.000000E+00  0.246568E+04
 0.127008E+05 -0.291070E+01  0.000000E+00  0.246898E+04
 0.127174E+05 -0.289667E+01  0.000000E+00  0.247230E+04
 0.127341E+05 -0.289299E+01  0.000000E+00  0.247564E+04
 0.127508E+05 -0.290094E+01  0.000000E+00  0.247898E+04
 0.127675E+05 -0.290859E+01  0.000000E+00  0.248232E+04
 0.127842E+05 -0.290628E+01  0.000000E+00  0.248567E+04
 0.128011E+05 -0.289073E+01  0.000000E+00  0.248905E+04
 0.128180E+05 -0.289883E+01  0.000000E+00  0.249243E+04
 0.128348E+05 -0.290714E+01  0.000000E+00  0.249581E+04
 0.128517E+05 -0.291580E+01  0.000000E+00  0.249919E+04
 0.128688E+05 -0.288776E+01  0.000000E+00  0.250261E+04
 0.128859E+05 -0.289660E+01  0.000000E+00  0.250603E+04
 0.129030E+05 -0.290557E+01  0.000000E+00  0.250945E+04
 0.129201E+05 -0.291444E+01  0.000000E+00  0.251287E+04
 0.129374E+05 -0.289463E+01  0.000000E+00  0.251633E+04
 0.129547E+05 -0.289441E+01  0.000000E+00  0.251980E+04
 0.129720E+05 -0.290379E+01  0.000000E+00  0.252326E+04
 0.129893E+05 -0.291359E+01  0.000000E+00  0.252673E+04
 0.130068E+05 -0.290078E+01  0.000000E+00  0.253023E+04
 0.130243E+05 -0.289321E+01  0.000000E+00  0.253374E+04
 0.130419E+05 -0.290323E+01  0.000000E+00  0.253726E+04
 0.130595E+05 -0.291367E+01  0.000000E+00  0.254077E+04
 0.130772E+05 -0.290584E+01  0.000000E+00  0.254431E+04
 0.130950E+05 -0.289167E+01  0.000000E+00  0.254788E+04
 0.131128E+05 -0.290251E+01  0.000000E+00  0.255145E+04
 0.131306E+05 -0.291364E+01  0.000000E+00  0.255501E+04
 0.131486E+05 -0.290900E+01  0.000000E+00  0.255860E+04
 0.131667E+05 -0.289133E+01  0.000000E+00  0.256222E+04
 0.131848E+05 -0.290290E+01  0.000000E+00  0.256585E+04
 0.132029E+05 -0.291445E+01  0.000000E+00  0.256947E+04
 0.132211E+05 -0.291066E+01  0.000000E+00  0.257311E+04
 0.132395E+05 -0.289143E+01  0.000000E+00  0.257680E+04
 0.132579E+05 -0.290380E+01  0.000000E+00  0.258048E+04
 0.132763E+05 -0.291633E+01  0.000000E+00  0.258416E+04
 0.132948E+05 -0.290964E+01  0.000000E+00  0.258787E+04
 0.133135E+05 -0.289241E+01  0.000000E+00  0.259162E+04
 0.133322E+05 -0.290551E+01  0.000000E+00  0.259536E+04
 0.133509E+05 -0.291911E+01  0.000000E+00  0.259911E+04
 0.133698E+05 -0.290612E+01  0.000000E+00  0.260289E+04
 0.133889E+05 -0.289472E+01  0.000000E+00  0.260671E+04
 0.134079E+05 -0.290894E+01  0.000000E+00  0.261052E+04
 0.134270E+05 -0.292339E+01  0.000000E+00  0.261433E+04
 0.134463E+05 -0.289975E+01  0.000000E+00  0.261820E+04
 0.134657E+05 -0.289847E+01  0.000000E+00  0.262208E+04
 0.134851E+05 -0.291349E+01  0.000000E+00  0.262597E+04
 0.135045E+05 -0.292916E+01  0.000000E+00  0.262986E+04
 0.135243E+05 -0.288977E+01  0.000000E+00  0.263382E+04
 0.135441E+05 -0.290339E+01  0.000000E+00  0.263778E+04
 0.135639E+05 -0.291959E+01  0.000000E+00  0.264175E+04
 0.135839E+05 -0.291888E+01  0.000000E+00  0.264573E+04
 0.136041E+05 -0.289348E+01  0.000000E+00  0.264978E+04
 0.136243E+05 -0.291081E+01  0.000000E+00  0.265383E+04
 0.136445E+05 -0.292861E+01  0.000000E+00  0.265787E+04
 0.136650E+05 -0.290253E+01  0.000000E+00  0.266198E+04
 0.136857E+05 -0.290229E+01  0.000000E+00  0.266612E+04
 0.137064E+05 -0.292097E+01  0.000000E+00  0.267025E+04
 0.137271E+05 -0.292796E+01  0.000000E+00  0.267440E+04
 0.137482E+05 -0.289358E+01  0.000000E+00  0.267863E+04
 0.137694E+05 -0.291334E+01  0.000000E+00  0.268286E+04
 0.137905E+05 -0.293397E+01  0.000000E+00  0.268709E+04
 0.138120E+05 -0.290293E+01  0.000000E+00  0.269140E+04
 0.138336E+05 -0.290676E+01  0.000000E+00  0.269573E+04
 0.138553E+05 -0.292855E+01  0.000000E+00  0.270006E+04
 0.138771E+05 -0.292223E+01  0.000000E+00  0.270443E+04
 0.138993E+05 -0.290113E+01  0.000000E+00  0.270887E+04
 0.139215E+05 -0.292416E+01  0.000000E+00  0.271331E+04
 0.139437E+05 -0.293943E+01  0.000000E+00  0.271776E+04
 0.139665E+05 -0.289662E+01  0.000000E+00  0.272232E+04
 0.139893E+05 -0.292153E+01  0.000000E+00  0.272688E+04
 0.140120E+05 -0.294751E+01  0.000000E+00  0.273143E+04
 0.140354E+05 -0.289970E+01  0.000000E+00  0.273611E+04
 0.140588E+05 -0.292088E+01  0.000000E+00  0.274079E+04
 0.140822E+05 -0.294907E+01  0.000000E+00  0.274547E+04
 0.141061E+05 -0.290769E+01  0.000000E+00  0.275027E+04
 0.141302E+05 -0.292190E+01  0.000000E+00  0.275509E+04
 0.141543E+05 -0.295215E+01  0.000000E+00  0.275992E+04
 0.141790E+05 -0.290923E+01  0.000000E+00  0.276486E+04
 0.142039E+05 -0.292189E+01  0.000000E+00  0.276983E+04
 0.142287E+05 -0.295157E+01  0.000000E+00  0.277481E+04
 0.142543E+05 -0.289317E+01  0.000000E+00  0.277993E+04
 0.142800E+05 -0.290552E+01  0.000000E+00  0.278507E+04
 0.143057E+05 -0.291753E+01  0.000000E+00  0.279022E+04
 0.143323E+05 -0.283001E+01  0.000000E+00  0.279555E+04
 0.143589E+05 -0.282688E+01  0.000000E+00  0.280087E+04
 0.143859E+05 -0.277192E+01  0.000000E+00  0.280627E+04
 0.144136E+05 -0.266306E+01  0.000000E+00  0.281181E+04
 0.144412E+05 -0.260165E+01  0.000000E+00  0.281734E+04
 0.144697E+05 -0.243980E+01  0.000000E+00  0.282305E+04
 0.144986E+05 -0.229783E+01  0.000000E+00  0.282882E+04
 0.145277E+05 -0.213937E+01  0.000000E+00  0.283464E+04
 0.145579E+05 -0.190286E+01  0.000000E+00  0.284069E+04
 0.145881E+05 -0.172403E+01  0.000000E+00  0.284673E+04
