NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_090_Pt_010.spc
str Co_090_Pt_010.str
file Co_090_Pt_0101.dat
geo Co_090_Pt_0101.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.619835E+04  0.000000E+00  0.000000E+00  0.117185E+04
 0.621386E+04  0.000000E+00  0.000000E+00  0.117495E+04
 0.622938E+04  0.000000E+00  0.000000E+00  0.117806E+04
 0.624488E+04  0.000000E+00  0.000000E+00  0.118116E+04
 0.626036E+04  0.000000E+00  0.000000E+00  0.118426E+04
 0.627584E+04  0.000000E+00  0.000000E+00  0.118736E+04
 0.629132E+04  0.000000E+00  0.000000E+00  0.119046E+04
 0.630680E+04  0.000000E+00  0.000000E+00  0.119356E+04
 0.632226E+04  0.000000E+00  0.000000E+00  0.119665E+04
 0.633771E+04  0.000000E+00  0.000000E+00  0.119974E+04
 0.635316E+04  0.000000E+00  0.000000E+00  0.120284E+04
 0.636860E+04  0.000000E+00  0.000000E+00  0.120593E+04
 0.638405E+04  0.000000E+00  0.000000E+00  0.120902E+04
 0.639947E+04  0.000000E+00  0.000000E+00  0.121211E+04
 0.641489E+04  0.000000E+00  0.000000E+00  0.121519E+04
 0.643030E+04  0.000000E+00  0.000000E+00  0.121828E+04
 0.644572E+04  0.000000E+00  0.000000E+00  0.122136E+04
 0.646113E+04  0.000000E+00  0.000000E+00  0.122445E+04
 0.647652E+04  0.000000E+00  0.000000E+00  0.122753E+04
 0.649190E+04  0.000000E+00  0.000000E+00  0.123061E+04
 0.650728E+04  0.000000E+00  0.000000E+00  0.123368E+04
 0.652266E+04  0.000000E+00  0.000000E+00  0.123676E+04
 0.653803E+04  0.000000E+00  0.000000E+00  0.123984E+04
 0.655338E+04  0.000000E+00  0.000000E+00  0.124291E+04
 0.656873E+04  0.000000E+00  0.000000E+00  0.124599E+04
 0.658408E+04  0.000000E+00  0.000000E+00  0.124906E+04
 0.659943E+04  0.000000E+00  0.000000E+00  0.125213E+04
 0.661477E+04  0.000000E+00  0.000000E+00  0.125520E+04
 0.663009E+04  0.000000E+00  0.000000E+00  0.125827E+04
 0.664541E+04  0.000000E+00  0.000000E+00  0.126133E+04
 0.666073E+04  0.000000E+00  0.000000E+00  0.126440E+04
 0.667605E+04  0.000000E+00  0.000000E+00  0.126746E+04
 0.669134E+04  0.000000E+00  0.000000E+00  0.127053E+04
 0.670663E+04  0.000000E+00  0.000000E+00  0.127359E+04
 0.672191E+04  0.000000E+00  0.000000E+00  0.127665E+04
 0.673720E+04  0.000000E+00  0.000000E+00  0.127971E+04
 0.675249E+04  0.000000E+00  0.000000E+00  0.128276E+04
 0.676774E+04 -0.285477E-06  0.000000E+00  0.128582E+04
 0.678300E+04 -0.113097E-05  0.000000E+00  0.128887E+04
 0.679825E+04 -0.301399E-05  0.000000E+00  0.129193E+04
 0.681351E+04 -0.707443E-05  0.000000E+00  0.129498E+04
 0.682876E+04 -0.155806E-04  0.000000E+00  0.129803E+04
 0.684398E+04 -0.329032E-04  0.000000E+00  0.130108E+04
 0.685920E+04 -0.670540E-04  0.000000E+00  0.130413E+04
 0.687443E+04 -0.132569E-03  0.000000E+00  0.130717E+04
 0.688965E+04 -0.254698E-03  0.000000E+00  0.131022E+04
 0.690486E+04 -0.476401E-03  0.000000E+00  0.131326E+04
 0.692006E+04 -0.866987E-03  0.000000E+00  0.131631E+04
 0.693526E+04 -0.153456E-02  0.000000E+00  0.131935E+04
 0.695045E+04 -0.264471E-02  0.000000E+00  0.132239E+04
 0.696565E+04 -0.443834E-02  0.000000E+00  0.132543E+04
 0.698082E+04 -0.726738E-02  0.000000E+00  0.132847E+04
 0.699598E+04 -0.115797E-01  0.000000E+00  0.133150E+04
 0.701115E+04 -0.179712E-01  0.000000E+00  0.133454E+04
 0.702631E+04 -0.271840E-01  0.000000E+00  0.133757E+04
 0.704148E+04 -0.400924E-01  0.000000E+00  0.134061E+04
 0.705661E+04 -0.577707E-01  0.000000E+00  0.134364E+04
 0.707175E+04 -0.810748E-01  0.000000E+00  0.134667E+04
 0.708688E+04 -0.111034E+00  0.000000E+00  0.134970E+04
 0.710202E+04 -0.148489E+00  0.000000E+00  0.135273E+04
 0.711715E+04 -0.194051E+00  0.000000E+00  0.135576E+04
 0.713225E+04 -0.248201E+00  0.000000E+00  0.135878E+04
 0.714735E+04 -0.309945E+00  0.000000E+00  0.136180E+04
 0.716246E+04 -0.378792E+00  0.000000E+00  0.136482E+04
 0.717756E+04 -0.453381E+00  0.000000E+00  0.136785E+04
 0.719265E+04 -0.532294E+00  0.000000E+00  0.137087E+04
 0.720773E+04 -0.613475E+00  0.000000E+00  0.137389E+04
 0.722280E+04 -0.693577E+00  0.000000E+00  0.137690E+04
 0.723788E+04 -0.771005E+00  0.000000E+00  0.137992E+04
 0.725295E+04 -0.843730E+00  0.000000E+00  0.138294E+04
 0.726801E+04 -0.911166E+00  0.000000E+00  0.138595E+04
 0.728306E+04 -0.970987E+00  0.000000E+00  0.138896E+04
 0.729810E+04 -0.102185E+01  0.000000E+00  0.139198E+04
 0.731314E+04 -0.106440E+01  0.000000E+00  0.139499E+04
 0.732819E+04 -0.109900E+01  0.000000E+00  0.139800E+04
 0.734321E+04 -0.112774E+01  0.000000E+00  0.140101E+04
 0.735823E+04 -0.114919E+01  0.000000E+00  0.140401E+04
 0.737325E+04 -0.116484E+01  0.000000E+00  0.140702E+04
 0.738827E+04 -0.117606E+01  0.000000E+00  0.141002E+04
 0.740329E+04 -0.118383E+01  0.000000E+00  0.141303E+04
 0.741828E+04 -0.119134E+01  0.000000E+00  0.141603E+04
 0.743327E+04 -0.119494E+01  0.000000E+00  0.141903E+04
 0.744826E+04 -0.119698E+01  0.000000E+00  0.142203E+04
 0.746325E+04 -0.119815E+01  0.000000E+00  0.142503E+04
 0.747823E+04 -0.119881E+01  0.000000E+00  0.142803E+04
 0.749319E+04 -0.120131E+01  0.000000E+00  0.143102E+04
 0.750815E+04 -0.120127E+01  0.000000E+00  0.143402E+04
 0.752311E+04 -0.120101E+01  0.000000E+00  0.143701E+04
 0.753807E+04 -0.120078E+01  0.000000E+00  0.144001E+04
 0.755302E+04 -0.120082E+01  0.000000E+00  0.144300E+04
 0.756795E+04 -0.120214E+01  0.000000E+00  0.144599E+04
 0.758288E+04 -0.120175E+01  0.000000E+00  0.144898E+04
 0.759781E+04 -0.120140E+01  0.000000E+00  0.145197E+04
 0.761275E+04 -0.120104E+01  0.000000E+00  0.145495E+04
 0.762767E+04 -0.120135E+01  0.000000E+00  0.145794E+04
 0.764257E+04 -0.120242E+01  0.000000E+00  0.146093E+04
 0.765748E+04 -0.120202E+01  0.000000E+00  0.146391E+04
 0.767238E+04 -0.120167E+01  0.000000E+00  0.146689E+04
 0.768729E+04 -0.120132E+01  0.000000E+00  0.146988E+04
 0.770218E+04 -0.120196E+01  0.000000E+00  0.147286E+04
 0.771706E+04 -0.120280E+01  0.000000E+00  0.147583E+04
 0.773193E+04 -0.120249E+01  0.000000E+00  0.147881E+04
 0.774681E+04 -0.120208E+01  0.000000E+00  0.148179E+04
 0.776169E+04 -0.120174E+01  0.000000E+00  0.148477E+04
 0.777655E+04 -0.120259E+01  0.000000E+00  0.148774E+04
 0.779140E+04 -0.120312E+01  0.000000E+00  0.149071E+04
 0.780625E+04 -0.120275E+01  0.000000E+00  0.149369E+04
 0.782110E+04 -0.120242E+01  0.000000E+00  0.149666E+04
 0.783595E+04 -0.120206E+01  0.000000E+00  0.149963E+04
 0.785078E+04 -0.120320E+01  0.000000E+00  0.150260E+04
 0.786561E+04 -0.120347E+01  0.000000E+00  0.150557E+04
 0.788043E+04 -0.120319E+01  0.000000E+00  0.150854E+04
 0.789526E+04 -0.120283E+01  0.000000E+00  0.151150E+04
 0.791008E+04 -0.120244E+01  0.000000E+00  0.151447E+04
 0.792489E+04 -0.120383E+01  0.000000E+00  0.151743E+04
 0.793968E+04 -0.120388E+01  0.000000E+00  0.152039E+04
 0.795448E+04 -0.120357E+01  0.000000E+00  0.152336E+04
 0.796928E+04 -0.120326E+01  0.000000E+00  0.152632E+04
 0.798408E+04 -0.120288E+01  0.000000E+00  0.152928E+04
 0.799885E+04 -0.120448E+01  0.000000E+00  0.153224E+04
 0.801363E+04 -0.120438E+01  0.000000E+00  0.153520E+04
 0.802840E+04 -0.120405E+01  0.000000E+00  0.153815E+04
 0.804317E+04 -0.120375E+01  0.000000E+00  0.154111E+04
 0.805794E+04 -0.120346E+01  0.000000E+00  0.154407E+04
 0.807269E+04 -0.120500E+01  0.000000E+00  0.154702E+04
 0.808744E+04 -0.120479E+01  0.000000E+00  0.154997E+04
 0.810219E+04 -0.120447E+01  0.000000E+00  0.155292E+04
 0.811694E+04 -0.120418E+01  0.000000E+00  0.155587E+04
 0.813169E+04 -0.120390E+01  0.000000E+00  0.155883E+04
 0.814641E+04 -0.120555E+01  0.000000E+00  0.156177E+04
 0.816113E+04 -0.120527E+01  0.000000E+00  0.156472E+04
 0.817586E+04 -0.120492E+01  0.000000E+00  0.156767E+04
 0.819058E+04 -0.120468E+01  0.000000E+00  0.157061E+04
 0.820530E+04 -0.120450E+01  0.000000E+00  0.157356E+04
 0.822000E+04 -0.120600E+01  0.000000E+00  0.157650E+04
 0.823470E+04 -0.120573E+01  0.000000E+00  0.157945E+04
 0.824940E+04 -0.120536E+01  0.000000E+00  0.158239E+04
 0.826410E+04 -0.120514E+01  0.000000E+00  0.158533E+04
 0.827880E+04 -0.120513E+01  0.000000E+00  0.158827E+04
 0.829348E+04 -0.120660E+01  0.000000E+00  0.159121E+04
 0.830815E+04 -0.120627E+01  0.000000E+00  0.159415E+04
 0.832283E+04 -0.120599E+01  0.000000E+00  0.159709E+04
 0.833751E+04 -0.120570E+01  0.000000E+00  0.160002E+04
 0.835218E+04 -0.120578E+01  0.000000E+00  0.160296E+04
 0.836683E+04 -0.120703E+01  0.000000E+00  0.160589E+04
 0.838149E+04 -0.120672E+01  0.000000E+00  0.160883E+04
 0.839615E+04 -0.120645E+01  0.000000E+00  0.161176E+04
 0.841080E+04 -0.120626E+01  0.000000E+00  0.161469E+04
 0.842545E+04 -0.120643E+01  0.000000E+00  0.161763E+04
 0.844008E+04 -0.120754E+01  0.000000E+00  0.162056E+04
 0.845471E+04 -0.120728E+01  0.000000E+00  0.162348E+04
 0.846935E+04 -0.120713E+01  0.000000E+00  0.162641E+04
 0.848398E+04 -0.120680E+01  0.000000E+00  0.162934E+04
 0.849861E+04 -0.120715E+01  0.000000E+00  0.163227E+04
 0.851322E+04 -0.120811E+01  0.000000E+00  0.163519E+04
 0.852783E+04 -0.120794E+01  0.000000E+00  0.163812E+04
 0.854244E+04 -0.120774E+01  0.000000E+00  0.164104E+04
 0.855705E+04 -0.120750E+01  0.000000E+00  0.164397E+04
 0.857165E+04 -0.120775E+01  0.000000E+00  0.164689E+04
 0.858624E+04 -0.120877E+01  0.000000E+00  0.164981E+04
 0.860083E+04 -0.120846E+01  0.000000E+00  0.165273E+04
 0.861542E+04 -0.120835E+01  0.000000E+00  0.165565E+04
 0.863001E+04 -0.120813E+01  0.000000E+00  0.165857E+04
 0.864460E+04 -0.120840E+01  0.000000E+00  0.166149E+04
 0.865917E+04 -0.120944E+01  0.000000E+00  0.166441E+04
 0.867374E+04 -0.120923E+01  0.000000E+00  0.166732E+04
 0.868830E+04 -0.120902E+01  0.000000E+00  0.167024E+04
 0.870287E+04 -0.120886E+01  0.000000E+00  0.167316E+04
 0.871744E+04 -0.120914E+01  0.000000E+00  0.167607E+04
 0.873199E+04 -0.120996E+01  0.000000E+00  0.167898E+04
 0.874654E+04 -0.120985E+01  0.000000E+00  0.168190E+04
 0.876109E+04 -0.120959E+01  0.000000E+00  0.168481E+04
 0.877564E+04 -0.120946E+01  0.000000E+00  0.168772E+04
 0.879019E+04 -0.120997E+01  0.000000E+00  0.169063E+04
 0.880472E+04 -0.121078E+01  0.000000E+00  0.169354E+04
 0.881925E+04 -0.121080E+01  0.000000E+00  0.169645E+04
 0.883379E+04 -0.121083E+01  0.000000E+00  0.169936E+04
 0.884832E+04 -0.121095E+01  0.000000E+00  0.170227E+04
 0.886284E+04 -0.121198E+01  0.000000E+00  0.170518E+04
 0.887736E+04 -0.121351E+01  0.000000E+00  0.170808E+04
 0.889188E+04 -0.121476E+01  0.000000E+00  0.171099E+04
 0.890639E+04 -0.121672E+01  0.000000E+00  0.171389E+04
 0.892091E+04 -0.121978E+01  0.000000E+00  0.171680E+04
 0.893541E+04 -0.122495E+01  0.000000E+00  0.171970E+04
 0.894991E+04 -0.123240E+01  0.000000E+00  0.172260E+04
 0.896441E+04 -0.124176E+01  0.000000E+00  0.172550E+04
 0.897890E+04 -0.125450E+01  0.000000E+00  0.172841E+04
 0.899340E+04 -0.127164E+01  0.000000E+00  0.173131E+04
 0.900789E+04 -0.129453E+01  0.000000E+00  0.173421E+04
 0.902238E+04 -0.132406E+01  0.000000E+00  0.173711E+04
 0.903686E+04 -0.136046E+01  0.000000E+00  0.174001E+04
 0.905135E+04 -0.140494E+01  0.000000E+00  0.174291E+04
 0.906583E+04 -0.145816E+01  0.000000E+00  0.174581E+04
 0.908031E+04 -0.152147E+01  0.000000E+00  0.174870E+04
 0.909477E+04 -0.159433E+01  0.000000E+00  0.175160E+04
 0.910924E+04 -0.167457E+01  0.000000E+00  0.175449E+04
 0.912371E+04 -0.176235E+01  0.000000E+00  0.175739E+04
 0.913817E+04 -0.185640E+01  0.000000E+00  0.176028E+04
 0.915263E+04 -0.195511E+01  0.000000E+00  0.176318E+04
 0.916709E+04 -0.205673E+01  0.000000E+00  0.176607E+04
 0.918154E+04 -0.215740E+01  0.000000E+00  0.176897E+04
 0.919599E+04 -0.225573E+01  0.000000E+00  0.177186E+04
 0.921045E+04 -0.234946E+01  0.000000E+00  0.177475E+04
 0.922490E+04 -0.243803E+01  0.000000E+00  0.177764E+04
 0.923934E+04 -0.251981E+01  0.000000E+00  0.178053E+04
 0.925378E+04 -0.259133E+01  0.000000E+00  0.178342E+04
 0.926821E+04 -0.265378E+01  0.000000E+00  0.178631E+04
 0.928266E+04 -0.270678E+01  0.000000E+00  0.178921E+04
 0.929709E+04 -0.275182E+01  0.000000E+00  0.179209E+04
 0.931152E+04 -0.278967E+01  0.000000E+00  0.179498E+04
 0.932595E+04 -0.281817E+01  0.000000E+00  0.179787E+04
 0.934038E+04 -0.284071E+01  0.000000E+00  0.180076E+04
 0.935480E+04 -0.285738E+01  0.000000E+00  0.180365E+04
 0.936923E+04 -0.287042E+01  0.000000E+00  0.180653E+04
 0.938365E+04 -0.288101E+01  0.000000E+00  0.180942E+04
 0.939807E+04 -0.288746E+01  0.000000E+00  0.181231E+04
 0.941248E+04 -0.289147E+01  0.000000E+00  0.181519E+04
 0.942690E+04 -0.289448E+01  0.000000E+00  0.181808E+04
 0.944132E+04 -0.289635E+01  0.000000E+00  0.182096E+04
 0.945572E+04 -0.289934E+01  0.000000E+00  0.182385E+04
 0.947013E+04 -0.289959E+01  0.000000E+00  0.182673E+04
 0.948454E+04 -0.289991E+01  0.000000E+00  0.182961E+04
 0.949894E+04 -0.289972E+01  0.000000E+00  0.183250E+04
 0.951335E+04 -0.289990E+01  0.000000E+00  0.183538E+04
 0.952775E+04 -0.290089E+01  0.000000E+00  0.183826E+04
 0.954215E+04 -0.290058E+01  0.000000E+00  0.184115E+04
 0.955655E+04 -0.290024E+01  0.000000E+00  0.184403E+04
 0.957095E+04 -0.289999E+01  0.000000E+00  0.184691E+04
 0.958535E+04 -0.289965E+01  0.000000E+00  0.184979E+04
 0.959974E+04 -0.290109E+01  0.000000E+00  0.185267E+04
 0.961413E+04 -0.290087E+01  0.000000E+00  0.185555E+04
 0.962852E+04 -0.290057E+01  0.000000E+00  0.185843E+04
 0.964291E+04 -0.290041E+01  0.000000E+00  0.186131E+04
 0.965730E+04 -0.290021E+01  0.000000E+00  0.186419E+04
 0.967169E+04 -0.290090E+01  0.000000E+00  0.186707E+04
 0.968607E+04 -0.290127E+01  0.000000E+00  0.186995E+04
 0.970046E+04 -0.290142E+01  0.000000E+00  0.187283E+04
 0.971484E+04 -0.290221E+01  0.000000E+00  0.187571E+04
 0.972923E+04 -0.290395E+01  0.000000E+00  0.187859E+04
 0.974361E+04 -0.290760E+01  0.000000E+00  0.188147E+04
 0.975799E+04 -0.291138E+01  0.000000E+00  0.188435E+04
 0.977237E+04 -0.291743E+01  0.000000E+00  0.188723E+04
 0.978675E+04 -0.292589E+01  0.000000E+00  0.189010E+04
 0.980113E+04 -0.293777E+01  0.000000E+00  0.189298E+04
 0.981551E+04 -0.295359E+01  0.000000E+00  0.189586E+04
 0.982989E+04 -0.297443E+01  0.000000E+00  0.189874E+04
 0.984427E+04 -0.299999E+01  0.000000E+00  0.190162E+04
 0.985865E+04 -0.303126E+01  0.000000E+00  0.190450E+04
 0.987303E+04 -0.306804E+01  0.000000E+00  0.190737E+04
 0.988741E+04 -0.311033E+01  0.000000E+00  0.191025E+04
 0.990178E+04 -0.315632E+01  0.000000E+00  0.191313E+04
 0.991616E+04 -0.320485E+01  0.000000E+00  0.191601E+04
 0.993054E+04 -0.325490E+01  0.000000E+00  0.191888E+04
 0.994491E+04 -0.330482E+01  0.000000E+00  0.192176E+04
 0.995929E+04 -0.335304E+01  0.000000E+00  0.192464E+04
 0.997366E+04 -0.339802E+01  0.000000E+00  0.192752E+04
 0.998804E+04 -0.343828E+01  0.000000E+00  0.193039E+04
 0.100024E+05 -0.347379E+01  0.000000E+00  0.193327E+04
 0.100168E+05 -0.350339E+01  0.000000E+00  0.193615E+04
 0.100312E+05 -0.352743E+01  0.000000E+00  0.193903E+04
 0.100455E+05 -0.354631E+01  0.000000E+00  0.194191E+04
 0.100599E+05 -0.356154E+01  0.000000E+00  0.194478E+04
 0.100743E+05 -0.357263E+01  0.000000E+00  0.194766E+04
 0.100887E+05 -0.358065E+01  0.000000E+00  0.195054E+04
 0.101031E+05 -0.358568E+01  0.000000E+00  0.195342E+04
 0.101174E+05 -0.358957E+01  0.000000E+00  0.195630E+04
 0.101318E+05 -0.359232E+01  0.000000E+00  0.195918E+04
 0.101462E+05 -0.359410E+01  0.000000E+00  0.196205E+04
 0.101606E+05 -0.359531E+01  0.000000E+00  0.196493E+04
 0.101750E+05 -0.359556E+01  0.000000E+00  0.196781E+04
 0.101894E+05 -0.359596E+01  0.000000E+00  0.197069E+04
 0.102038E+05 -0.359650E+01  0.000000E+00  0.197357E+04
 0.102181E+05 -0.359710E+01  0.000000E+00  0.197645E+04
 0.102325E+05 -0.359780E+01  0.000000E+00  0.197933E+04
 0.102469E+05 -0.359666E+01  0.000000E+00  0.198221E+04
 0.102613E+05 -0.359663E+01  0.000000E+00  0.198509E+04
 0.102757E+05 -0.359711E+01  0.000000E+00  0.198797E+04
 0.102901E+05 -0.359772E+01  0.000000E+00  0.199085E+04
 0.103045E+05 -0.359824E+01  0.000000E+00  0.199373E+04
 0.103189E+05 -0.359743E+01  0.000000E+00  0.199662E+04
 0.103333E+05 -0.359676E+01  0.000000E+00  0.199950E+04
 0.103477E+05 -0.359734E+01  0.000000E+00  0.200238E+04
 0.103621E+05 -0.359830E+01  0.000000E+00  0.200527E+04
 0.103765E+05 -0.359868E+01  0.000000E+00  0.200815E+04
 0.103909E+05 -0.359786E+01  0.000000E+00  0.201103E+04
 0.104053E+05 -0.359767E+01  0.000000E+00  0.201392E+04
 0.104197E+05 -0.359811E+01  0.000000E+00  0.201680E+04
 0.104342E+05 -0.359894E+01  0.000000E+00  0.201969E+04
 0.104486E+05 -0.359993E+01  0.000000E+00  0.202257E+04
 0.104630E+05 -0.359849E+01  0.000000E+00  0.202546E+04
 0.104774E+05 -0.359817E+01  0.000000E+00  0.202835E+04
 0.104919E+05 -0.359874E+01  0.000000E+00  0.203124E+04
 0.105063E+05 -0.359969E+01  0.000000E+00  0.203413E+04
 0.105207E+05 -0.360055E+01  0.000000E+00  0.203701E+04
 0.105351E+05 -0.359949E+01  0.000000E+00  0.203990E+04
 0.105496E+05 -0.359857E+01  0.000000E+00  0.204279E+04
 0.105640E+05 -0.359950E+01  0.000000E+00  0.204569E+04
 0.105785E+05 -0.360071E+01  0.000000E+00  0.204858E+04
 0.105929E+05 -0.360157E+01  0.000000E+00  0.205147E+04
 0.106074E+05 -0.360039E+01  0.000000E+00  0.205436E+04
 0.106218E+05 -0.359935E+01  0.000000E+00  0.205725E+04
 0.106363E+05 -0.360017E+01  0.000000E+00  0.206015E+04
 0.106508E+05 -0.360151E+01  0.000000E+00  0.206304E+04
 0.106652E+05 -0.360250E+01  0.000000E+00  0.206594E+04
 0.106797E+05 -0.360146E+01  0.000000E+00  0.206884E+04
 0.106942E+05 -0.359960E+01  0.000000E+00  0.207174E+04
 0.107087E+05 -0.360080E+01  0.000000E+00  0.207463E+04
 0.107231E+05 -0.360228E+01  0.000000E+00  0.207753E+04
 0.107376E+05 -0.360342E+01  0.000000E+00  0.208043E+04
 0.107521E+05 -0.360253E+01  0.000000E+00  0.208333E+04
 0.107666E+05 -0.360057E+01  0.000000E+00  0.208624E+04
 0.107811E+05 -0.360217E+01  0.000000E+00  0.208914E+04
 0.107956E+05 -0.360331E+01  0.000000E+00  0.209204E+04
 0.108102E+05 -0.360509E+01  0.000000E+00  0.209495E+04
 0.108247E+05 -0.360363E+01  0.000000E+00  0.209785E+04
 0.108392E+05 -0.360122E+01  0.000000E+00  0.210076E+04
 0.108537E+05 -0.360309E+01  0.000000E+00  0.210367E+04
 0.108683E+05 -0.360438E+01  0.000000E+00  0.210658E+04
 0.108828E+05 -0.360607E+01  0.000000E+00  0.210949E+04
 0.108973E+05 -0.360452E+01  0.000000E+00  0.211240E+04
 0.109119E+05 -0.360155E+01  0.000000E+00  0.211532E+04
 0.109265E+05 -0.360332E+01  0.000000E+00  0.211823E+04
 0.109410E+05 -0.360501E+01  0.000000E+00  0.212115E+04
 0.109556E+05 -0.360710E+01  0.000000E+00  0.212406E+04
 0.109702E+05 -0.360499E+01  0.000000E+00  0.212698E+04
 0.109848E+05 -0.360268E+01  0.000000E+00  0.212990E+04
 0.109994E+05 -0.360462E+01  0.000000E+00  0.213282E+04
 0.110140E+05 -0.360649E+01  0.000000E+00  0.213574E+04
 0.110286E+05 -0.360852E+01  0.000000E+00  0.213867E+04
 0.110432E+05 -0.360612E+01  0.000000E+00  0.214159E+04
 0.110578E+05 -0.360328E+01  0.000000E+00  0.214452E+04
 0.110724E+05 -0.360542E+01  0.000000E+00  0.214745E+04
 0.110871E+05 -0.360748E+01  0.000000E+00  0.215038E+04
 0.111017E+05 -0.360971E+01  0.000000E+00  0.215331E+04
 0.111164E+05 -0.360703E+01  0.000000E+00  0.215624E+04
 0.111310E+05 -0.360464E+01  0.000000E+00  0.215918E+04
 0.111457E+05 -0.360698E+01  0.000000E+00  0.216211E+04
 0.111604E+05 -0.360923E+01  0.000000E+00  0.216505E+04
 0.111750E+05 -0.361190E+01  0.000000E+00  0.216799E+04
 0.111897E+05 -0.360774E+01  0.000000E+00  0.217093E+04
 0.112045E+05 -0.360532E+01  0.000000E+00  0.217387E+04
 0.112192E+05 -0.360784E+01  0.000000E+00  0.217682E+04
 0.112339E+05 -0.361029E+01  0.000000E+00  0.217976E+04
 0.112486E+05 -0.361314E+01  0.000000E+00  0.218271E+04
 0.112633E+05 -0.360824E+01  0.000000E+00  0.218566E+04
 0.112781E+05 -0.360696E+01  0.000000E+00  0.218861E+04
 0.112929E+05 -0.360943E+01  0.000000E+00  0.219157E+04
 0.113076E+05 -0.361229E+01  0.000000E+00  0.219452E+04
 0.113224E+05 -0.361469E+01  0.000000E+00  0.219748E+04
 0.113372E+05 -0.360837E+01  0.000000E+00  0.220044E+04
 0.113520E+05 -0.360737E+01  0.000000E+00  0.220341E+04
 0.113668E+05 -0.360996E+01  0.000000E+00  0.220637E+04
 0.113816E+05 -0.361199E+01  0.000000E+00  0.220934E+04
 0.113964E+05 -0.361429E+01  0.000000E+00  0.221230E+04
 0.114113E+05 -0.360473E+01  0.000000E+00  0.221528E+04
 0.114262E+05 -0.360268E+01  0.000000E+00  0.221825E+04
 0.114410E+05 -0.360219E+01  0.000000E+00  0.222123E+04
 0.114559E+05 -0.360018E+01  0.000000E+00  0.222420E+04
 0.114708E+05 -0.359566E+01  0.000000E+00  0.222718E+04
 0.114857E+05 -0.357484E+01  0.000000E+00  0.223017E+04
 0.115006E+05 -0.356356E+01  0.000000E+00  0.223316E+04
 0.115156E+05 -0.354885E+01  0.000000E+00  0.223614E+04
 0.115305E+05 -0.352969E+01  0.000000E+00  0.223913E+04
 0.115454E+05 -0.350481E+01  0.000000E+00  0.224212E+04
 0.115604E+05 -0.346160E+01  0.000000E+00  0.224512E+04
 0.115754E+05 -0.342744E+01  0.000000E+00  0.224812E+04
 0.115904E+05 -0.338943E+01  0.000000E+00  0.225113E+04
 0.116054E+05 -0.334749E+01  0.000000E+00  0.225413E+04
 0.116204E+05 -0.329972E+01  0.000000E+00  0.225713E+04
 0.116355E+05 -0.324166E+01  0.000000E+00  0.226015E+04
 0.116505E+05 -0.319664E+01  0.000000E+00  0.226316E+04
 0.116656E+05 -0.315312E+01  0.000000E+00  0.226618E+04
 0.116807E+05 -0.311233E+01  0.000000E+00  0.226919E+04
 0.116958E+05 -0.306974E+01  0.000000E+00  0.227222E+04
 0.117109E+05 -0.302843E+01  0.000000E+00  0.227525E+04
 0.117261E+05 -0.300136E+01  0.000000E+00  0.227828E+04
 0.117412E+05 -0.297923E+01  0.000000E+00  0.228131E+04
 0.117563E+05 -0.296180E+01  0.000000E+00  0.228434E+04
 0.117715E+05 -0.293901E+01  0.000000E+00  0.228738E+04
 0.117867E+05 -0.292345E+01  0.000000E+00  0.229042E+04
 0.118020E+05 -0.291745E+01  0.000000E+00  0.229347E+04
 0.118172E+05 -0.291433E+01  0.000000E+00  0.229652E+04
 0.118324E+05 -0.291307E+01  0.000000E+00  0.229956E+04
 0.118477E+05 -0.289949E+01  0.000000E+00  0.230263E+04
 0.118630E+05 -0.289793E+01  0.000000E+00  0.230569E+04
 0.118783E+05 -0.290043E+01  0.000000E+00  0.230876E+04
 0.118936E+05 -0.290302E+01  0.000000E+00  0.231182E+04
 0.119090E+05 -0.290472E+01  0.000000E+00  0.231489E+04
 0.119244E+05 -0.289241E+01  0.000000E+00  0.231797E+04
 0.119398E+05 -0.289583E+01  0.000000E+00  0.232105E+04
 0.119552E+05 -0.289988E+01  0.000000E+00  0.232414E+04
 0.119706E+05 -0.290357E+01  0.000000E+00  0.232722E+04
 0.119860E+05 -0.290065E+01  0.000000E+00  0.233031E+04
 0.120015E+05 -0.289241E+01  0.000000E+00  0.233341E+04
 0.120170E+05 -0.289667E+01  0.000000E+00  0.233652E+04
 0.120325E+05 -0.290076E+01  0.000000E+00  0.233962E+04
 0.120480E+05 -0.290517E+01  0.000000E+00  0.234273E+04
 0.120636E+05 -0.289571E+01  0.000000E+00  0.234584E+04
 0.120792E+05 -0.289407E+01  0.000000E+00  0.234897E+04
 0.120948E+05 -0.289859E+01  0.000000E+00  0.235209E+04
 0.121105E+05 -0.290291E+01  0.000000E+00  0.235522E+04
 0.121261E+05 -0.290676E+01  0.000000E+00  0.235834E+04
 0.121418E+05 -0.289071E+01  0.000000E+00  0.236149E+04
 0.121575E+05 -0.289522E+01  0.000000E+00  0.236464E+04
 0.121733E+05 -0.290009E+01  0.000000E+00  0.236779E+04
 0.121890E+05 -0.290513E+01  0.000000E+00  0.237094E+04
 0.122048E+05 -0.290027E+01  0.000000E+00  0.237410E+04
 0.122206E+05 -0.289220E+01  0.000000E+00  0.237727E+04
