NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_090_Pt_010.spc
str Co_090_Pt_010.str
file Co_090_Pt_0101.dat
geo Co_090_Pt_0101.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.680420E+04 -0.244228E+02  0.000000E+00  0.129298E+04
 0.682208E+04 -0.244438E+02  0.000000E+00  0.129656E+04
 0.683999E+04 -0.244205E+02  0.000000E+00  0.130014E+04
 0.685790E+04 -0.244361E+02  0.000000E+00  0.130373E+04
 0.687581E+04 -0.244581E+02  0.000000E+00  0.130731E+04
 0.689373E+04 -0.244790E+02  0.000000E+00  0.131090E+04
 0.691167E+04 -0.244557E+02  0.000000E+00  0.131449E+04
 0.692962E+04 -0.244692E+02  0.000000E+00  0.131808E+04
 0.694758E+04 -0.244918E+02  0.000000E+00  0.132168E+04
 0.696553E+04 -0.245148E+02  0.000000E+00  0.132527E+04
 0.698351E+04 -0.244934E+02  0.000000E+00  0.132887E+04
 0.700151E+04 -0.245043E+02  0.000000E+00  0.133247E+04
 0.701950E+04 -0.245288E+02  0.000000E+00  0.133607E+04
 0.703750E+04 -0.245531E+02  0.000000E+00  0.133967E+04
 0.705552E+04 -0.245283E+02  0.000000E+00  0.134328E+04
 0.707357E+04 -0.245383E+02  0.000000E+00  0.134689E+04
 0.709161E+04 -0.245623E+02  0.000000E+00  0.135051E+04
 0.710965E+04 -0.245876E+02  0.000000E+00  0.135412E+04
 0.712772E+04 -0.245615E+02  0.000000E+00  0.135773E+04
 0.714581E+04 -0.245659E+02  0.000000E+00  0.136136E+04
 0.716390E+04 -0.245859E+02  0.000000E+00  0.136498E+04
 0.718199E+04 -0.245998E+02  0.000000E+00  0.136860E+04
 0.720012E+04 -0.245547E+02  0.000000E+00  0.137223E+04
 0.721826E+04 -0.245284E+02  0.000000E+00  0.137586E+04
 0.723641E+04 -0.245004E+02  0.000000E+00  0.137949E+04
 0.725455E+04 -0.244440E+02  0.000000E+00  0.138312E+04
 0.727273E+04 -0.242899E+02  0.000000E+00  0.138676E+04
 0.729093E+04 -0.241124E+02  0.000000E+00  0.139040E+04
 0.730913E+04 -0.238796E+02  0.000000E+00  0.139405E+04
 0.732733E+04 -0.235490E+02  0.000000E+00  0.139769E+04
 0.734557E+04 -0.230454E+02  0.000000E+00  0.140134E+04
 0.736383E+04 -0.224363E+02  0.000000E+00  0.140499E+04
 0.738209E+04 -0.216896E+02  0.000000E+00  0.140865E+04
 0.740035E+04 -0.207714E+02  0.000000E+00  0.141230E+04
 0.741865E+04 -0.196249E+02  0.000000E+00  0.141597E+04
 0.743698E+04 -0.183465E+02  0.000000E+00  0.141964E+04
 0.745530E+04 -0.169317E+02  0.000000E+00  0.142330E+04
 0.747362E+04 -0.153911E+02  0.000000E+00  0.142697E+04
 0.749200E+04 -0.137217E+02  0.000000E+00  0.143065E+04
 0.751039E+04 -0.120453E+02  0.000000E+00  0.143433E+04
 0.752879E+04 -0.103852E+02  0.000000E+00  0.143801E+04
 0.754718E+04 -0.877853E+01  0.000000E+00  0.144169E+04
 0.756563E+04 -0.724420E+01  0.000000E+00  0.144539E+04
 0.758410E+04 -0.586634E+01  0.000000E+00  0.144908E+04
 0.760256E+04 -0.464879E+01  0.000000E+00  0.145278E+04
 0.762103E+04 -0.360045E+01  0.000000E+00  0.145647E+04
 0.763956E+04 -0.271320E+01  0.000000E+00  0.146018E+04
 0.765810E+04 -0.200278E+01  0.000000E+00  0.146390E+04
 0.767664E+04 -0.144310E+01  0.000000E+00  0.146761E+04
 0.769519E+04 -0.101419E+01  0.000000E+00  0.147132E+04
 0.771381E+04 -0.691876E+00  0.000000E+00  0.147505E+04
 0.773243E+04 -0.462036E+00  0.000000E+00  0.147877E+04
 0.775106E+04 -0.300655E+00  0.000000E+00  0.148250E+04
 0.776969E+04 -0.190501E+00  0.000000E+00  0.148623E+04
 0.778840E+04 -0.117096E+00  0.000000E+00  0.148998E+04
 0.780711E+04 -0.703796E-01  0.000000E+00  0.149372E+04
 0.782582E+04 -0.411786E-01  0.000000E+00  0.149747E+04
 0.784455E+04 -0.234234E-01  0.000000E+00  0.150122E+04
 0.786336E+04 -0.129266E-01  0.000000E+00  0.150498E+04
 0.788216E+04 -0.696620E-02  0.000000E+00  0.150874E+04
 0.790097E+04 -0.364972E-02  0.000000E+00  0.151251E+04
 0.791981E+04 -0.185393E-02  0.000000E+00  0.151628E+04
 0.793871E+04 -0.911497E-03  0.000000E+00  0.152006E+04
 0.795761E+04 -0.434089E-03  0.000000E+00  0.152385E+04
 0.797651E+04 -0.197607E-03  0.000000E+00  0.152763E+04
 0.799547E+04 -0.835825E-04  0.000000E+00  0.153142E+04
 0.801447E+04 -0.304205E-04  0.000000E+00  0.153523E+04
 0.803348E+04 -0.635969E-05  0.000000E+00  0.153903E+04
 0.805249E+04 -0.275599E-05  0.000000E+00  0.154284E+04
 0.807157E+04  0.000000E+00  0.000000E+00  0.154666E+04
 0.809068E+04  0.000000E+00  0.000000E+00  0.155048E+04
 0.810980E+04  0.000000E+00  0.000000E+00  0.155431E+04
 0.812892E+04  0.000000E+00  0.000000E+00  0.155813E+04
 0.814814E+04  0.000000E+00  0.000000E+00  0.156198E+04
 0.816737E+04  0.000000E+00  0.000000E+00  0.156583E+04
 0.818660E+04  0.000000E+00  0.000000E+00  0.156968E+04
 0.820585E+04  0.000000E+00  0.000000E+00  0.157353E+04
 0.822521E+04  0.000000E+00  0.000000E+00  0.157741E+04
 0.824457E+04  0.000000E+00  0.000000E+00  0.158128E+04
 0.826392E+04  0.000000E+00  0.000000E+00  0.158516E+04
 0.828333E+04  0.000000E+00  0.000000E+00  0.158904E+04
 0.830281E+04  0.000000E+00  0.000000E+00  0.159294E+04
 0.832230E+04  0.000000E+00  0.000000E+00  0.159684E+04
 0.834179E+04  0.000000E+00  0.000000E+00  0.160074E+04
 0.836136E+04  0.000000E+00  0.000000E+00  0.160466E+04
 0.838099E+04  0.000000E+00  0.000000E+00  0.160859E+04
 0.840062E+04  0.000000E+00  0.000000E+00  0.161252E+04
 0.842024E+04  0.000000E+00  0.000000E+00  0.161645E+04
 0.844000E+04  0.000000E+00  0.000000E+00  0.162040E+04
 0.845978E+04  0.000000E+00  0.000000E+00  0.162436E+04
 0.847955E+04  0.000000E+00  0.000000E+00  0.162832E+04
 0.849936E+04  0.000000E+00  0.000000E+00  0.163228E+04
 0.851929E+04  0.000000E+00  0.000000E+00  0.163627E+04
 0.853921E+04  0.000000E+00  0.000000E+00  0.164026E+04
 0.855914E+04  0.000000E+00  0.000000E+00  0.164425E+04
 0.857916E+04  0.000000E+00  0.000000E+00  0.164826E+04
 0.859925E+04  0.000000E+00  0.000000E+00  0.165228E+04
 0.861934E+04  0.000000E+00  0.000000E+00  0.165630E+04
 0.863943E+04  0.000000E+00  0.000000E+00  0.166032E+04
 0.865969E+04  0.000000E+00  0.000000E+00  0.166437E+04
 0.867995E+04  0.000000E+00  0.000000E+00  0.166843E+04
 0.870022E+04  0.000000E+00  0.000000E+00  0.167249E+04
 0.872055E+04  0.000000E+00  0.000000E+00  0.167656E+04
 0.874100E+04  0.000000E+00  0.000000E+00  0.168065E+04
 0.876144E+04  0.000000E+00  0.000000E+00  0.168474E+04
 0.878188E+04  0.000000E+00  0.000000E+00  0.168883E+04
 0.880249E+04  0.000000E+00  0.000000E+00  0.169296E+04
 0.882312E+04  0.000000E+00  0.000000E+00  0.169709E+04
 0.884376E+04  0.000000E+00  0.000000E+00  0.170122E+04
 0.886446E+04  0.000000E+00  0.000000E+00  0.170536E+04
 0.888530E+04  0.000000E+00  0.000000E+00  0.170953E+04
 0.890614E+04  0.000000E+00  0.000000E+00  0.171370E+04
 0.892698E+04  0.000000E+00  0.000000E+00  0.171788E+04
 0.894800E+04  0.000000E+00  0.000000E+00  0.172208E+04
 0.896906E+04  0.000000E+00  0.000000E+00  0.172630E+04
 0.899011E+04  0.000000E+00  0.000000E+00  0.173051E+04
 0.901125E+04  0.000000E+00  0.000000E+00  0.173474E+04
 0.903253E+04  0.000000E+00  0.000000E+00  0.173900E+04
 0.905381E+04  0.000000E+00  0.000000E+00  0.174326E+04
 0.907509E+04  0.000000E+00  0.000000E+00  0.174752E+04
 0.909661E+04  0.000000E+00  0.000000E+00  0.175183E+04
 0.911813E+04  0.000000E+00  0.000000E+00  0.175614E+04
 0.913965E+04  0.000000E+00  0.000000E+00  0.176044E+04
 0.916132E+04  0.000000E+00  0.000000E+00  0.176478E+04
 0.918309E+04  0.000000E+00  0.000000E+00  0.176914E+04
 0.920486E+04  0.000000E+00  0.000000E+00  0.177350E+04
 0.922670E+04  0.000000E+00  0.000000E+00  0.177787E+04
 0.924874E+04  0.000000E+00  0.000000E+00  0.178228E+04
 0.927077E+04  0.000000E+00  0.000000E+00  0.178669E+04
 0.929281E+04  0.000000E+00  0.000000E+00  0.179110E+04
 0.931512E+04  0.000000E+00  0.000000E+00  0.179557E+04
 0.933744E+04  0.000000E+00  0.000000E+00  0.180003E+04
 0.935975E+04  0.000000E+00  0.000000E+00  0.180450E+04
 0.938229E+04  0.000000E+00  0.000000E+00  0.180901E+04
 0.940490E+04  0.000000E+00  0.000000E+00  0.181353E+04
 0.942751E+04  0.000000E+00  0.000000E+00  0.181806E+04
 0.945028E+04  0.000000E+00  0.000000E+00  0.182262E+04
 0.947320E+04  0.000000E+00  0.000000E+00  0.182721E+04
 0.949613E+04  0.000000E+00  0.000000E+00  0.183180E+04
 0.951916E+04  0.000000E+00  0.000000E+00  0.183641E+04
 0.954242E+04  0.000000E+00  0.000000E+00  0.184106E+04
 0.956567E+04  0.000000E+00  0.000000E+00  0.184572E+04
 0.958900E+04  0.000000E+00  0.000000E+00  0.185039E+04
 0.961260E+04  0.000000E+00  0.000000E+00  0.185511E+04
 0.963620E+04  0.000000E+00  0.000000E+00  0.185983E+04
 0.965986E+04  0.000000E+00  0.000000E+00  0.186457E+04
 0.968382E+04  0.000000E+00  0.000000E+00  0.186936E+04
 0.970779E+04  0.000000E+00  0.000000E+00  0.187416E+04
 0.973180E+04  0.000000E+00  0.000000E+00  0.187897E+04
 0.975616E+04  0.000000E+00  0.000000E+00  0.188384E+04
 0.978051E+04  0.000000E+00  0.000000E+00  0.188872E+04
 0.980493E+04  0.000000E+00  0.000000E+00  0.189360E+04
 0.982969E+04  0.000000E+00  0.000000E+00  0.189856E+04
 0.985445E+04  0.000000E+00  0.000000E+00  0.190352E+04
 0.987931E+04  0.000000E+00  0.000000E+00  0.190849E+04
 0.990450E+04  0.000000E+00  0.000000E+00  0.191354E+04
 0.992970E+04  0.000000E+00  0.000000E+00  0.191858E+04
 0.995504E+04  0.000000E+00  0.000000E+00  0.192365E+04
 0.998070E+04  0.000000E+00  0.000000E+00  0.192879E+04
 0.100064E+05  0.000000E+00  0.000000E+00  0.193392E+04
 0.100322E+05  0.000000E+00  0.000000E+00  0.193910E+04
 0.100584E+05  0.000000E+00  0.000000E+00  0.194434E+04
 0.100845E+05  0.000000E+00  0.000000E+00  0.194957E+04
 0.101110E+05  0.000000E+00  0.000000E+00  0.195487E+04
 0.101377E+05  0.000000E+00  0.000000E+00  0.196021E+04
 0.101643E+05  0.000000E+00  0.000000E+00  0.196554E+04
 0.101915E+05  0.000000E+00  0.000000E+00  0.197098E+04
 0.102187E+05  0.000000E+00  0.000000E+00  0.197642E+04
 0.102461E+05  0.000000E+00  0.000000E+00  0.198190E+04
 0.102738E+05  0.000000E+00  0.000000E+00  0.198746E+04
 0.103016E+05  0.000000E+00  0.000000E+00  0.199302E+04
 0.103298E+05  0.000000E+00  0.000000E+00  0.199866E+04
 0.103582E+05  0.000000E+00  0.000000E+00  0.200435E+04
 0.103867E+05  0.000000E+00  0.000000E+00  0.201005E+04
 0.104157E+05  0.000000E+00  0.000000E+00  0.201586E+04
 0.104448E+05  0.000000E+00  0.000000E+00  0.202167E+04
 0.104743E+05  0.000000E+00  0.000000E+00  0.202758E+04
 0.105040E+05  0.000000E+00  0.000000E+00  0.203353E+04
 0.105339E+05  0.000000E+00  0.000000E+00  0.203952E+04
 0.105644E+05  0.000000E+00  0.000000E+00  0.204563E+04
 0.105949E+05  0.000000E+00  0.000000E+00  0.205173E+04
 0.106261E+05  0.000000E+00  0.000000E+00  0.205798E+04
 0.106575E+05  0.000000E+00  0.000000E+00  0.206425E+04
 0.106893E+05  0.000000E+00  0.000000E+00  0.207062E+04
 0.107215E+05  0.000000E+00  0.000000E+00  0.207707E+04
 0.107540E+05  0.000000E+00  0.000000E+00  0.208358E+04
 0.107873E+05  0.000000E+00  0.000000E+00  0.209023E+04
 0.108206E+05  0.000000E+00  0.000000E+00  0.209690E+04
 0.108549E+05  0.000000E+00  0.000000E+00  0.210377E+04
 0.108892E+05  0.000000E+00  0.000000E+00  0.211064E+04
 0.109247E+05  0.000000E+00  0.000000E+00  0.211774E+04
 0.109602E+05  0.000000E+00  0.000000E+00  0.212485E+04
 0.109970E+05  0.000000E+00  0.000000E+00  0.213221E+04
 0.110339E+05  0.000000E+00  0.000000E+00  0.213959E+04
