NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_010_Pt_090.spc
str Co_010_Pt_090.str
file Co_010_Pt_0901.dat
geo Co_010_Pt_0901.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.828916E+03  0.000000E+00  0.000000E+00  0.120752E+03
 0.837427E+03  0.000000E+00  0.000000E+00  0.121992E+03
 0.845933E+03  0.000000E+00  0.000000E+00  0.123231E+03
 0.854434E+03  0.000000E+00  0.000000E+00  0.124470E+03
 0.862935E+03  0.000000E+00  0.000000E+00  0.125708E+03
 0.871436E+03  0.000000E+00  0.000000E+00  0.126946E+03
 0.879935E+03  0.000000E+00  0.000000E+00  0.128184E+03
 0.888424E+03  0.000000E+00  0.000000E+00  0.129421E+03
 0.896914E+03  0.000000E+00  0.000000E+00  0.130658E+03
 0.905404E+03  0.000000E+00  0.000000E+00  0.131895E+03
 0.913894E+03  0.000000E+00  0.000000E+00  0.133131E+03
 0.922375E+03  0.000000E+00  0.000000E+00  0.134367E+03
 0.930856E+03  0.000000E+00  0.000000E+00  0.135602E+03
 0.939336E+03  0.000000E+00  0.000000E+00  0.136838E+03
 0.947816E+03  0.000000E+00  0.000000E+00  0.138073E+03
 0.956290E+03  0.000000E+00  0.000000E+00  0.139308E+03
 0.964760E+03  0.000000E+00  0.000000E+00  0.140541E+03
 0.973230E+03  0.000000E+00  0.000000E+00  0.141775E+03
 0.981699E+03  0.000000E+00  0.000000E+00  0.143009E+03
 0.990166E+03  0.000000E+00  0.000000E+00  0.144242E+03
 0.998626E+03  0.000000E+00  0.000000E+00  0.145475E+03
 0.100709E+04  0.000000E+00  0.000000E+00  0.146707E+03
 0.101554E+04  0.000000E+00  0.000000E+00  0.147939E+03
 0.102400E+04  0.000000E+00  0.000000E+00  0.149172E+03
 0.103245E+04  0.000000E+00  0.000000E+00  0.150402E+03
 0.104090E+04  0.000000E+00  0.000000E+00  0.151633E+03
 0.104935E+04 -0.231711E-06  0.000000E+00  0.152864E+03
 0.105780E+04 -0.137878E-05  0.000000E+00  0.154095E+03
 0.106624E+04 -0.490840E-05  0.000000E+00  0.155325E+03
 0.107468E+04 -0.153175E-04  0.000000E+00  0.156554E+03
 0.108312E+04 -0.422147E-04  0.000000E+00  0.157783E+03
 0.109156E+04 -0.109930E-03  0.000000E+00  0.159013E+03
 0.109999E+04 -0.271390E-03  0.000000E+00  0.160242E+03
 0.110842E+04 -0.636125E-03  0.000000E+00  0.161469E+03
 0.111685E+04 -0.141477E-02  0.000000E+00  0.162697E+03
 0.112528E+04 -0.299025E-02  0.000000E+00  0.163925E+03
 0.113371E+04 -0.600748E-02  0.000000E+00  0.165153E+03
 0.114213E+04 -0.114947E-01  0.000000E+00  0.166379E+03
 0.115055E+04 -0.209101E-01  0.000000E+00  0.167606E+03
 0.115896E+04 -0.362258E-01  0.000000E+00  0.168832E+03
 0.116738E+04 -0.598248E-01  0.000000E+00  0.170058E+03
 0.117579E+04 -0.943253E-01  0.000000E+00  0.171284E+03
 0.118420E+04 -0.142010E+00  0.000000E+00  0.172508E+03
 0.119261E+04 -0.204340E+00  0.000000E+00  0.173733E+03
 0.120102E+04 -0.281595E+00  0.000000E+00  0.174958E+03
 0.120942E+04 -0.372354E+00  0.000000E+00  0.176182E+03
 0.121782E+04 -0.473550E+00  0.000000E+00  0.177406E+03
 0.122622E+04 -0.579729E+00  0.000000E+00  0.178629E+03
 0.123461E+04 -0.685545E+00  0.000000E+00  0.179852E+03
 0.124301E+04 -0.785417E+00  0.000000E+00  0.181076E+03
 0.125140E+04 -0.875647E+00  0.000000E+00  0.182298E+03
 0.125979E+04 -0.951378E+00  0.000000E+00  0.183520E+03
 0.126818E+04 -0.101195E+01  0.000000E+00  0.184741E+03
 0.127656E+04 -0.105785E+01  0.000000E+00  0.185963E+03
 0.128495E+04 -0.109154E+01  0.000000E+00  0.187184E+03
 0.129332E+04 -0.111451E+01  0.000000E+00  0.188405E+03
 0.130170E+04 -0.112884E+01  0.000000E+00  0.189625E+03
 0.131008E+04 -0.113744E+01  0.000000E+00  0.190845E+03
 0.131845E+04 -0.114249E+01  0.000000E+00  0.192065E+03
 0.132682E+04 -0.114614E+01  0.000000E+00  0.193284E+03
 0.133519E+04 -0.114727E+01  0.000000E+00  0.194503E+03
 0.134355E+04 -0.114768E+01  0.000000E+00  0.195722E+03
 0.135192E+04 -0.114770E+01  0.000000E+00  0.196941E+03
 0.136028E+04 -0.114870E+01  0.000000E+00  0.198159E+03
 0.136864E+04 -0.114873E+01  0.000000E+00  0.199376E+03
 0.137699E+04 -0.114843E+01  0.000000E+00  0.200593E+03
 0.138535E+04 -0.114813E+01  0.000000E+00  0.201811E+03
 0.139370E+04 -0.114835E+01  0.000000E+00  0.203027E+03
 0.140205E+04 -0.114880E+01  0.000000E+00  0.204243E+03
 0.141039E+04 -0.114849E+01  0.000000E+00  0.205459E+03
 0.141874E+04 -0.114816E+01  0.000000E+00  0.206675E+03
 0.142709E+04 -0.114788E+01  0.000000E+00  0.207891E+03
 0.143542E+04 -0.114891E+01  0.000000E+00  0.209105E+03
 0.144376E+04 -0.114862E+01  0.000000E+00  0.210320E+03
 0.145210E+04 -0.114827E+01  0.000000E+00  0.211534E+03
 0.146043E+04 -0.114797E+01  0.000000E+00  0.212749E+03
 0.146876E+04 -0.114856E+01  0.000000E+00  0.213962E+03
 0.147709E+04 -0.114874E+01  0.000000E+00  0.215175E+03
 0.148542E+04 -0.114845E+01  0.000000E+00  0.216388E+03
 0.149374E+04 -0.114810E+01  0.000000E+00  0.217601E+03
 0.150530E+04 -0.827007E+00  0.000000E+00  0.220150E+03
 0.152662E+04 -0.448166E+00  0.000000E+00  0.224853E+03
 0.154794E+04 -0.448050E+00  0.000000E+00  0.229555E+03
 0.156926E+04 -0.447926E+00  0.000000E+00  0.234258E+03
 0.159055E+04 -0.448387E+00  0.000000E+00  0.238955E+03
 0.161183E+04 -0.448403E+00  0.000000E+00  0.243650E+03
 0.163312E+04 -0.448279E+00  0.000000E+00  0.248345E+03
 0.165439E+04 -0.448450E+00  0.000000E+00  0.253037E+03
 0.167563E+04 -0.448797E+00  0.000000E+00  0.257724E+03
 0.169688E+04 -0.448683E+00  0.000000E+00  0.262411E+03
 0.171813E+04 -0.448557E+00  0.000000E+00  0.267099E+03
 0.173935E+04 -0.449119E+00  0.000000E+00  0.271779E+03
 0.176056E+04 -0.449051E+00  0.000000E+00  0.276458E+03
 0.178178E+04 -0.448927E+00  0.000000E+00  0.281138E+03
 0.180297E+04 -0.449156E+00  0.000000E+00  0.285814E+03
 0.182416E+04 -0.449395E+00  0.000000E+00  0.290486E+03
 0.184534E+04 -0.449274E+00  0.000000E+00  0.295158E+03
 0.186652E+04 -0.449180E+00  0.000000E+00  0.299830E+03
 0.188766E+04 -0.449773E+00  0.000000E+00  0.304495E+03
 0.190881E+04 -0.449658E+00  0.000000E+00  0.309159E+03
 0.192995E+04 -0.449535E+00  0.000000E+00  0.313824E+03
 0.195108E+04 -0.449861E+00  0.000000E+00  0.318484E+03
 0.197219E+04 -0.450068E+00  0.000000E+00  0.323140E+03
 0.199330E+04 -0.449946E+00  0.000000E+00  0.327797E+03
 0.201441E+04 -0.449906E+00  0.000000E+00  0.332453E+03
 0.203548E+04 -0.450425E+00  0.000000E+00  0.337102E+03
 0.205656E+04 -0.450312E+00  0.000000E+00  0.341751E+03
 0.207763E+04 -0.450185E+00  0.000000E+00  0.346401E+03
 0.209869E+04 -0.450544E+00  0.000000E+00  0.351045E+03
 0.211973E+04 -0.450708E+00  0.000000E+00  0.355686E+03
 0.214077E+04 -0.450587E+00  0.000000E+00  0.360328E+03
 0.216181E+04 -0.450590E+00  0.000000E+00  0.364968E+03
 0.218281E+04 -0.451087E+00  0.000000E+00  0.369602E+03
 0.220382E+04 -0.450966E+00  0.000000E+00  0.374236E+03
 0.222483E+04 -0.450860E+00  0.000000E+00  0.378870E+03
 0.224581E+04 -0.451232E+00  0.000000E+00  0.383498E+03
 0.226678E+04 -0.451368E+00  0.000000E+00  0.388125E+03
 0.228776E+04 -0.451248E+00  0.000000E+00  0.392751E+03
 0.230872E+04 -0.451268E+00  0.000000E+00  0.397376E+03
 0.232966E+04 -0.451748E+00  0.000000E+00  0.401995E+03
 0.235060E+04 -0.451633E+00  0.000000E+00  0.406613E+03
 0.237154E+04 -0.451518E+00  0.000000E+00  0.411232E+03
 0.239245E+04 -0.451920E+00  0.000000E+00  0.415846E+03
 0.241336E+04 -0.452047E+00  0.000000E+00  0.420457E+03
 0.243426E+04 -0.451927E+00  0.000000E+00  0.425068E+03
 0.245516E+04 -0.451945E+00  0.000000E+00  0.429677E+03
 0.247603E+04 -0.452438E+00  0.000000E+00  0.434281E+03
 0.249689E+04 -0.452319E+00  0.000000E+00  0.438884E+03
 0.251776E+04 -0.452209E+00  0.000000E+00  0.443488E+03
 0.253861E+04 -0.452620E+00  0.000000E+00  0.448086E+03
 0.255944E+04 -0.452749E+00  0.000000E+00  0.452682E+03
 0.258028E+04 -0.452636E+00  0.000000E+00  0.457277E+03
 0.260110E+04 -0.452640E+00  0.000000E+00  0.461872E+03
 0.262190E+04 -0.453148E+00  0.000000E+00  0.466460E+03
 0.264270E+04 -0.453030E+00  0.000000E+00  0.471048E+03
 0.266350E+04 -0.452917E+00  0.000000E+00  0.475636E+03
 0.268428E+04 -0.453289E+00  0.000000E+00  0.480219E+03
 0.270505E+04 -0.453422E+00  0.000000E+00  0.484800E+03
 0.272581E+04 -0.453315E+00  0.000000E+00  0.489381E+03
 0.274657E+04 -0.453294E+00  0.000000E+00  0.493960E+03
 0.276731E+04 -0.453827E+00  0.000000E+00  0.498534E+03
 0.278804E+04 -0.453705E+00  0.000000E+00  0.503107E+03
 0.280877E+04 -0.453588E+00  0.000000E+00  0.507680E+03
 0.282948E+04 -0.453952E+00  0.000000E+00  0.512249E+03
 0.285018E+04 -0.454141E+00  0.000000E+00  0.516814E+03
 0.287088E+04 -0.454035E+00  0.000000E+00  0.521380E+03
 0.289157E+04 -0.453972E+00  0.000000E+00  0.525945E+03
 0.291223E+04 -0.454574E+00  0.000000E+00  0.530503E+03
 0.293289E+04 -0.454459E+00  0.000000E+00  0.535061E+03
 0.295356E+04 -0.454343E+00  0.000000E+00  0.539619E+03
 0.297420E+04 -0.454625E+00  0.000000E+00  0.544173E+03
 0.299483E+04 -0.454860E+00  0.000000E+00  0.548723E+03
 0.301546E+04 -0.454756E+00  0.000000E+00  0.553273E+03
 0.303609E+04 -0.454641E+00  0.000000E+00  0.557824E+03
 0.305668E+04 -0.455266E+00  0.000000E+00  0.562367E+03
 0.307728E+04 -0.455183E+00  0.000000E+00  0.566910E+03
 0.309787E+04 -0.455069E+00  0.000000E+00  0.571453E+03
 0.311845E+04 -0.455289E+00  0.000000E+00  0.575993E+03
 0.313901E+04 -0.455625E+00  0.000000E+00  0.580528E+03
 0.315957E+04 -0.455512E+00  0.000000E+00  0.585063E+03
 0.318013E+04 -0.455414E+00  0.000000E+00  0.589598E+03
 0.320066E+04 -0.455913E+00  0.000000E+00  0.594127E+03
 0.322119E+04 -0.455914E+00  0.000000E+00  0.598655E+03
 0.324172E+04 -0.455801E+00  0.000000E+00  0.603183E+03
 0.326223E+04 -0.455906E+00  0.000000E+00  0.607709E+03
 0.328273E+04 -0.456320E+00  0.000000E+00  0.612230E+03
 0.330322E+04 -0.456202E+00  0.000000E+00  0.616751E+03
 0.332372E+04 -0.456106E+00  0.000000E+00  0.621271E+03
 0.334418E+04 -0.456582E+00  0.000000E+00  0.625786E+03
 0.336464E+04 -0.456693E+00  0.000000E+00  0.630299E+03
 0.338510E+04 -0.456582E+00  0.000000E+00  0.634812E+03
 0.340555E+04 -0.456591E+00  0.000000E+00  0.639324E+03
 0.342598E+04 -0.457146E+00  0.000000E+00  0.643829E+03
 0.344640E+04 -0.457035E+00  0.000000E+00  0.648334E+03
 0.346683E+04 -0.456930E+00  0.000000E+00  0.652839E+03
 0.348723E+04 -0.457235E+00  0.000000E+00  0.657341E+03
 0.350762E+04 -0.457438E+00  0.000000E+00  0.661839E+03
 0.352801E+04 -0.457339E+00  0.000000E+00  0.666337E+03
 0.354840E+04 -0.457229E+00  0.000000E+00  0.670835E+03
 0.356876E+04 -0.457859E+00  0.000000E+00  0.675326E+03
 0.358912E+04 -0.457760E+00  0.000000E+00  0.679817E+03
 0.360948E+04 -0.457645E+00  0.000000E+00  0.684308E+03
 0.362983E+04 -0.457857E+00  0.000000E+00  0.688795E+03
 0.365015E+04 -0.458228E+00  0.000000E+00  0.693278E+03
 0.367047E+04 -0.458121E+00  0.000000E+00  0.697762E+03
 0.369079E+04 -0.457998E+00  0.000000E+00  0.702245E+03
 0.371109E+04 -0.458478E+00  0.000000E+00  0.706722E+03
 0.373138E+04 -0.458503E+00  0.000000E+00  0.711197E+03
 0.375167E+04 -0.458342E+00  0.000000E+00  0.715673E+03
 0.377195E+04 -0.458282E+00  0.000000E+00  0.720147E+03
 0.379221E+04 -0.458620E+00  0.000000E+00  0.724616E+03
 0.381247E+04 -0.458314E+00  0.000000E+00  0.729084E+03
 0.383273E+04 -0.457925E+00  0.000000E+00  0.733553E+03
 0.385296E+04 -0.457854E+00  0.000000E+00  0.738017E+03
 0.387319E+04 -0.457517E+00  0.000000E+00  0.742478E+03
 0.389341E+04 -0.456611E+00  0.000000E+00  0.746939E+03
 0.391363E+04 -0.455414E+00  0.000000E+00  0.751400E+03
 0.393382E+04 -0.454563E+00  0.000000E+00  0.755854E+03
 0.395401E+04 -0.452553E+00  0.000000E+00  0.760308E+03
 0.397420E+04 -0.449934E+00  0.000000E+00  0.764762E+03
 0.399438E+04 -0.446819E+00  0.000000E+00  0.769213E+03
 0.401454E+04 -0.443077E+00  0.000000E+00  0.773660E+03
 0.403470E+04 -0.437880E+00  0.000000E+00  0.778107E+03
 0.405486E+04 -0.431521E+00  0.000000E+00  0.782554E+03
 0.407500E+04 -0.424441E+00  0.000000E+00  0.786995E+03
 0.409512E+04 -0.415581E+00  0.000000E+00  0.791434E+03
 0.411524E+04 -0.404954E+00  0.000000E+00  0.795872E+03
 0.413536E+04 -0.392717E+00  0.000000E+00  0.800310E+03
 0.415545E+04 -0.379357E+00  0.000000E+00  0.804742E+03
 0.417554E+04 -0.363752E+00  0.000000E+00  0.809174E+03
 0.419563E+04 -0.346530E+00  0.000000E+00  0.813605E+03
 0.421571E+04 -0.328065E+00  0.000000E+00  0.818034E+03
 0.423577E+04 -0.308323E+00  0.000000E+00  0.822459E+03
 0.425582E+04 -0.287207E+00  0.000000E+00  0.826883E+03
 0.427588E+04 -0.265272E+00  0.000000E+00  0.831308E+03
 0.429592E+04 -0.243140E+00  0.000000E+00  0.835727E+03
 0.431594E+04 -0.220589E+00  0.000000E+00  0.840144E+03
 0.433597E+04 -0.198097E+00  0.000000E+00  0.844562E+03
 0.435599E+04 -0.176141E+00  0.000000E+00  0.848978E+03
 0.437598E+04 -0.155175E+00  0.000000E+00  0.853389E+03
 0.439598E+04 -0.135038E+00  0.000000E+00  0.857799E+03
 0.441597E+04 -0.116213E+00  0.000000E+00  0.862210E+03
 0.443595E+04 -0.989579E-01  0.000000E+00  0.866617E+03
 0.445591E+04 -0.832992E-01  0.000000E+00  0.871019E+03
 0.447587E+04 -0.692220E-01  0.000000E+00  0.875422E+03
 0.449583E+04 -0.568318E-01  0.000000E+00  0.879825E+03
 0.451273E+04 -0.544079E-01  0.000000E+00  0.883209E+03
 0.452883E+04 -0.457566E-01  0.000000E+00  0.886431E+03
 0.454493E+04 -0.361818E-01  0.000000E+00  0.889654E+03
 0.456103E+04 -0.282470E-01  0.000000E+00  0.892876E+03
 0.457712E+04 -0.217780E-01  0.000000E+00  0.896097E+03
 0.459319E+04 -0.165870E-01  0.000000E+00  0.899313E+03
 0.460926E+04 -0.124491E-01  0.000000E+00  0.902529E+03
 0.462532E+04 -0.921946E-02  0.000000E+00  0.905745E+03
 0.464139E+04 -0.673635E-02  0.000000E+00  0.908962E+03
 0.465743E+04 -0.486436E-02  0.000000E+00  0.912172E+03
 0.467346E+04 -0.346073E-02  0.000000E+00  0.915381E+03
 0.468950E+04 -0.242722E-02  0.000000E+00  0.918590E+03
 0.470553E+04 -0.167905E-02  0.000000E+00  0.921799E+03
 0.472155E+04 -0.114595E-02  0.000000E+00  0.925006E+03
 0.473755E+04 -0.772082E-03  0.000000E+00  0.928209E+03
 0.475355E+04 -0.512150E-03  0.000000E+00  0.931411E+03
 0.476955E+04 -0.334926E-03  0.000000E+00  0.934614E+03
 0.478555E+04 -0.216085E-03  0.000000E+00  0.937817E+03
 0.480153E+04 -0.137577E-03  0.000000E+00  0.941014E+03
 0.481749E+04 -0.862530E-04  0.000000E+00  0.944209E+03
 0.483346E+04 -0.532405E-04  0.000000E+00  0.947405E+03
 0.484942E+04 -0.323625E-04  0.000000E+00  0.950600E+03
 0.486538E+04 -0.193566E-04  0.000000E+00  0.953795E+03
 0.488131E+04 -0.113861E-04  0.000000E+00  0.956984E+03
 0.489725E+04 -0.654244E-05  0.000000E+00  0.960173E+03
 0.491318E+04 -0.365296E-05  0.000000E+00  0.963362E+03
 0.492911E+04 -0.195215E-05  0.000000E+00  0.966551E+03
 0.494502E+04 -0.964292E-06  0.000000E+00  0.969736E+03
 0.496092E+04 -0.394155E-06  0.000000E+00  0.972918E+03
 0.497682E+04 -0.667174E-07  0.000000E+00  0.976101E+03
 0.499272E+04 -0.367287E-07  0.000000E+00  0.979283E+03
 0.500862E+04  0.000000E+00  0.000000E+00  0.982465E+03
 0.502448E+04  0.000000E+00  0.000000E+00  0.985640E+03
 0.504035E+04  0.000000E+00  0.000000E+00  0.988816E+03
 0.505621E+04  0.000000E+00  0.000000E+00  0.991992E+03
 0.507208E+04  0.000000E+00  0.000000E+00  0.995167E+03
 0.508793E+04  0.000000E+00  0.000000E+00  0.998340E+03
 0.510376E+04  0.000000E+00  0.000000E+00  0.100151E+04
 0.511959E+04  0.000000E+00  0.000000E+00  0.100468E+04
 0.513543E+04  0.000000E+00  0.000000E+00  0.100785E+04
 0.515126E+04  0.000000E+00  0.000000E+00  0.101102E+04
 0.516707E+04  0.000000E+00  0.000000E+00  0.101418E+04
 0.518287E+04  0.000000E+00  0.000000E+00  0.101734E+04
 0.519867E+04  0.000000E+00  0.000000E+00  0.102051E+04
 0.521447E+04  0.000000E+00  0.000000E+00  0.102367E+04
 0.523026E+04  0.000000E+00  0.000000E+00  0.102683E+04
 0.524603E+04  0.000000E+00  0.000000E+00  0.102999E+04
 0.526180E+04  0.000000E+00  0.000000E+00  0.103314E+04
 0.527757E+04  0.000000E+00  0.000000E+00  0.103630E+04
 0.529334E+04  0.000000E+00  0.000000E+00  0.103945E+04
 0.530908E+04  0.000000E+00  0.000000E+00  0.104261E+04
 0.532481E+04  0.000000E+00  0.000000E+00  0.104576E+04
 0.534055E+04  0.000000E+00  0.000000E+00  0.104890E+04
 0.535628E+04  0.000000E+00  0.000000E+00  0.105205E+04
 0.537201E+04  0.000000E+00  0.000000E+00  0.105520E+04
