NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010101.datbatch Co_010_Pt_090.spc
str Co_010_Pt_090.str
file Co_010_Pt_0901.dat
geo Co_010_Pt_0901.geo
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.564470E+04 -0.103308E+02  0.000000E+00  0.110938E+04
 0.566098E+04 -0.103289E+02  0.000000E+00  0.111263E+04
 0.567724E+04 -0.103379E+02  0.000000E+00  0.111589E+04
 0.569350E+04 -0.103366E+02  0.000000E+00  0.111915E+04
 0.570976E+04 -0.103349E+02  0.000000E+00  0.112240E+04
 0.572603E+04 -0.103331E+02  0.000000E+00  0.112566E+04
 0.574228E+04 -0.103369E+02  0.000000E+00  0.112891E+04
 0.575852E+04 -0.103417E+02  0.000000E+00  0.113216E+04
 0.577477E+04 -0.103400E+02  0.000000E+00  0.113541E+04
 0.579101E+04 -0.103381E+02  0.000000E+00  0.113866E+04
 0.580725E+04 -0.103367E+02  0.000000E+00  0.114191E+04
 0.582348E+04 -0.103458E+02  0.000000E+00  0.114516E+04
 0.583971E+04 -0.103442E+02  0.000000E+00  0.114841E+04
 0.585593E+04 -0.103426E+02  0.000000E+00  0.115166E+04
 0.587216E+04 -0.103412E+02  0.000000E+00  0.115491E+04
 0.588838E+04 -0.103453E+02  0.000000E+00  0.115815E+04
 0.590459E+04 -0.103489E+02  0.000000E+00  0.116140E+04
 0.592080E+04 -0.103477E+02  0.000000E+00  0.116464E+04
 0.593701E+04 -0.103460E+02  0.000000E+00  0.116788E+04
 0.595321E+04 -0.103454E+02  0.000000E+00  0.117113E+04
 0.596941E+04 -0.103525E+02  0.000000E+00  0.117437E+04
 0.598561E+04 -0.103516E+02  0.000000E+00  0.117761E+04
 0.600180E+04 -0.103500E+02  0.000000E+00  0.118085E+04
 0.601800E+04 -0.103488E+02  0.000000E+00  0.118410E+04
 0.603418E+04 -0.103543E+02  0.000000E+00  0.118734E+04
 0.605036E+04 -0.103578E+02  0.000000E+00  0.119057E+04
 0.606654E+04 -0.103568E+02  0.000000E+00  0.119381E+04
 0.608272E+04 -0.103554E+02  0.000000E+00  0.119705E+04
 0.609890E+04 -0.103554E+02  0.000000E+00  0.120029E+04
 0.611506E+04 -0.103604E+02  0.000000E+00  0.120352E+04
 0.613123E+04 -0.103597E+02  0.000000E+00  0.120676E+04
 0.614740E+04 -0.103586E+02  0.000000E+00  0.121000E+04
 0.616357E+04 -0.103580E+02  0.000000E+00  0.121323E+04
 0.617973E+04 -0.103625E+02  0.000000E+00  0.121647E+04
 0.619588E+04 -0.103655E+02  0.000000E+00  0.121970E+04
 0.621203E+04 -0.103650E+02  0.000000E+00  0.122293E+04
 0.622819E+04 -0.103641E+02  0.000000E+00  0.122617E+04
 0.624434E+04 -0.103640E+02  0.000000E+00  0.122940E+04
 0.626048E+04 -0.103707E+02  0.000000E+00  0.123263E+04
 0.627662E+04 -0.103701E+02  0.000000E+00  0.123586E+04
 0.629276E+04 -0.103696E+02  0.000000E+00  0.123909E+04
 0.630890E+04 -0.103691E+02  0.000000E+00  0.124232E+04
 0.632504E+04 -0.103724E+02  0.000000E+00  0.124555E+04
 0.634117E+04 -0.103751E+02  0.000000E+00  0.124878E+04
 0.635730E+04 -0.103744E+02  0.000000E+00  0.125201E+04
 0.637343E+04 -0.103745E+02  0.000000E+00  0.125524E+04
 0.638956E+04 -0.103745E+02  0.000000E+00  0.125847E+04
 0.640568E+04 -0.103805E+02  0.000000E+00  0.126169E+04
 0.642180E+04 -0.103804E+02  0.000000E+00  0.126492E+04
 0.643792E+04 -0.103799E+02  0.000000E+00  0.126815E+04
 0.645404E+04 -0.103802E+02  0.000000E+00  0.127137E+04
 0.647016E+04 -0.103823E+02  0.000000E+00  0.127460E+04
 0.648627E+04 -0.103844E+02  0.000000E+00  0.127783E+04
 0.650238E+04 -0.103842E+02  0.000000E+00  0.128105E+04
 0.651850E+04 -0.103842E+02  0.000000E+00  0.128428E+04
 0.653461E+04 -0.103850E+02  0.000000E+00  0.128750E+04
 0.655072E+04 -0.103899E+02  0.000000E+00  0.129072E+04
 0.656682E+04 -0.103904E+02  0.000000E+00  0.129395E+04
 0.658293E+04 -0.103907E+02  0.000000E+00  0.129717E+04
 0.659903E+04 -0.103906E+02  0.000000E+00  0.130040E+04
 0.661513E+04 -0.103939E+02  0.000000E+00  0.130362E+04
 0.663123E+04 -0.103959E+02  0.000000E+00  0.130684E+04
 0.664733E+04 -0.103965E+02  0.000000E+00  0.131006E+04
 0.666343E+04 -0.103972E+02  0.000000E+00  0.131329E+04
 0.667953E+04 -0.103984E+02  0.000000E+00  0.131651E+04
 0.669562E+04 -0.104024E+02  0.000000E+00  0.131973E+04
 0.671171E+04 -0.104039E+02  0.000000E+00  0.132295E+04
 0.672781E+04 -0.104060E+02  0.000000E+00  0.132617E+04
 0.674390E+04 -0.104088E+02  0.000000E+00  0.132939E+04
 0.675999E+04 -0.104141E+02  0.000000E+00  0.133261E+04
 0.677608E+04 -0.104208E+02  0.000000E+00  0.133583E+04
 0.679217E+04 -0.104291E+02  0.000000E+00  0.133906E+04
 0.680826E+04 -0.104403E+02  0.000000E+00  0.134228E+04
 0.682435E+04 -0.104566E+02  0.000000E+00  0.134550E+04
 0.684044E+04 -0.104801E+02  0.000000E+00  0.134872E+04
 0.685653E+04 -0.105107E+02  0.000000E+00  0.135194E+04
 0.687262E+04 -0.105521E+02  0.000000E+00  0.135516E+04
 0.688870E+04 -0.106077E+02  0.000000E+00  0.135838E+04
 0.690479E+04 -0.106815E+02  0.000000E+00  0.136160E+04
 0.692088E+04 -0.107769E+02  0.000000E+00  0.136482E+04
 0.693696E+04 -0.108988E+02  0.000000E+00  0.136804E+04
 0.695305E+04 -0.110517E+02  0.000000E+00  0.137126E+04
 0.696914E+04 -0.112422E+02  0.000000E+00  0.137448E+04
 0.698523E+04 -0.114722E+02  0.000000E+00  0.137770E+04
 0.700131E+04 -0.117515E+02  0.000000E+00  0.138092E+04
 0.701740E+04 -0.120815E+02  0.000000E+00  0.138414E+04
 0.703349E+04 -0.124656E+02  0.000000E+00  0.138736E+04
 0.704958E+04 -0.129057E+02  0.000000E+00  0.139058E+04
 0.706567E+04 -0.134020E+02  0.000000E+00  0.139380E+04
 0.708176E+04 -0.139527E+02  0.000000E+00  0.139702E+04
 0.709784E+04 -0.145541E+02  0.000000E+00  0.140024E+04
 0.711393E+04 -0.152005E+02  0.000000E+00  0.140346E+04
 0.713002E+04 -0.158802E+02  0.000000E+00  0.140668E+04
 0.714612E+04 -0.165919E+02  0.000000E+00  0.140990E+04
 0.716221E+04 -0.173200E+02  0.000000E+00  0.141312E+04
 0.717830E+04 -0.180548E+02  0.000000E+00  0.141634E+04
 0.719440E+04 -0.187799E+02  0.000000E+00  0.141956E+04
 0.721049E+04 -0.194865E+02  0.000000E+00  0.142279E+04
 0.722659E+04 -0.201698E+02  0.000000E+00  0.142601E+04
 0.724269E+04 -0.208146E+02  0.000000E+00  0.142923E+04
 0.725879E+04 -0.214151E+02  0.000000E+00  0.143245E+04
 0.727489E+04 -0.219570E+02  0.000000E+00  0.143568E+04
 0.729100E+04 -0.224508E+02  0.000000E+00  0.143890E+04
 0.730710E+04 -0.228909E+02  0.000000E+00  0.144212E+04
 0.732321E+04 -0.232736E+02  0.000000E+00  0.144535E+04
 0.733931E+04 -0.235988E+02  0.000000E+00  0.144857E+04
 0.735543E+04 -0.238720E+02  0.000000E+00  0.145180E+04
 0.737154E+04 -0.241041E+02  0.000000E+00  0.145502E+04
 0.738765E+04 -0.242941E+02  0.000000E+00  0.145825E+04
 0.740376E+04 -0.244488E+02  0.000000E+00  0.146147E+04
 0.741988E+04 -0.245544E+02  0.000000E+00  0.146470E+04
 0.743601E+04 -0.246495E+02  0.000000E+00  0.146793E+04
 0.745213E+04 -0.247251E+02  0.000000E+00  0.147115E+04
 0.746826E+04 -0.247821E+02  0.000000E+00  0.147438E+04
 0.748438E+04 -0.248198E+02  0.000000E+00  0.147761E+04
 0.750052E+04 -0.248435E+02  0.000000E+00  0.148084E+04
 0.751665E+04 -0.248687E+02  0.000000E+00  0.148407E+04
 0.753279E+04 -0.248881E+02  0.000000E+00  0.148730E+04
 0.754892E+04 -0.249045E+02  0.000000E+00  0.149053E+04
 0.756507E+04 -0.248961E+02  0.000000E+00  0.149376E+04
 0.758122E+04 -0.249061E+02  0.000000E+00  0.149699E+04
 0.759736E+04 -0.249179E+02  0.000000E+00  0.150022E+04
 0.761351E+04 -0.249293E+02  0.000000E+00  0.150346E+04
 0.762967E+04 -0.249336E+02  0.000000E+00  0.150669E+04
 0.764583E+04 -0.249383E+02  0.000000E+00  0.150992E+04
 0.766199E+04 -0.249611E+02  0.000000E+00  0.151316E+04
 0.767816E+04 -0.249910E+02  0.000000E+00  0.151639E+04
 0.769432E+04 -0.250308E+02  0.000000E+00  0.151963E+04
 0.771050E+04 -0.250542E+02  0.000000E+00  0.152287E+04
 0.772668E+04 -0.251197E+02  0.000000E+00  0.152611E+04
 0.774287E+04 -0.252070E+02  0.000000E+00  0.152935E+04
 0.775905E+04 -0.253176E+02  0.000000E+00  0.153259E+04
 0.777524E+04 -0.254409E+02  0.000000E+00  0.153583E+04
 0.779144E+04 -0.255915E+02  0.000000E+00  0.153907E+04
 0.780764E+04 -0.257883E+02  0.000000E+00  0.154231E+04
 0.782384E+04 -0.260174E+02  0.000000E+00  0.154555E+04
 0.784004E+04 -0.262790E+02  0.000000E+00  0.154880E+04
 0.785627E+04 -0.265336E+02  0.000000E+00  0.155204E+04
 0.787249E+04 -0.268506E+02  0.000000E+00  0.155529E+04
 0.788871E+04 -0.271908E+02  0.000000E+00  0.155854E+04
 0.790494E+04 -0.275481E+02  0.000000E+00  0.156179E+04
 0.792117E+04 -0.278932E+02  0.000000E+00  0.156504E+04
 0.793742E+04 -0.282389E+02  0.000000E+00  0.156829E+04
 0.795367E+04 -0.285958E+02  0.000000E+00  0.157154E+04
 0.796992E+04 -0.289391E+02  0.000000E+00  0.157479E+04
 0.798616E+04 -0.292603E+02  0.000000E+00  0.157805E+04
 0.800244E+04 -0.295094E+02  0.000000E+00  0.158130E+04
 0.801871E+04 -0.297762E+02  0.000000E+00  0.158456E+04
 0.803498E+04 -0.300108E+02  0.000000E+00  0.158782E+04
 0.805126E+04 -0.302125E+02  0.000000E+00  0.159107E+04
 0.806755E+04 -0.303552E+02  0.000000E+00  0.159434E+04
 0.808385E+04 -0.304729E+02  0.000000E+00  0.159760E+04
 0.810015E+04 -0.305911E+02  0.000000E+00  0.160086E+04
 0.811646E+04 -0.306854E+02  0.000000E+00  0.160413E+04
 0.813276E+04 -0.307560E+02  0.000000E+00  0.160739E+04
 0.814910E+04 -0.307633E+02  0.000000E+00  0.161066E+04
 0.816543E+04 -0.308121E+02  0.000000E+00  0.161393E+04
 0.818177E+04 -0.308503E+02  0.000000E+00  0.161720E+04
 0.819810E+04 -0.308846E+02  0.000000E+00  0.162047E+04
 0.821446E+04 -0.308673E+02  0.000000E+00  0.162374E+04
 0.823083E+04 -0.308689E+02  0.000000E+00  0.162702E+04
 0.824720E+04 -0.308900E+02  0.000000E+00  0.163029E+04
 0.826357E+04 -0.309095E+02  0.000000E+00  0.163357E+04
 0.827994E+04 -0.309136E+02  0.000000E+00  0.163685E+04
 0.829635E+04 -0.308782E+02  0.000000E+00  0.164013E+04
 0.831275E+04 -0.308963E+02  0.000000E+00  0.164342E+04
 0.832916E+04 -0.309141E+02  0.000000E+00  0.164670E+04
 0.834556E+04 -0.309341E+02  0.000000E+00  0.164998E+04
 0.836200E+04 -0.308915E+02  0.000000E+00  0.165327E+04
 0.837844E+04 -0.308953E+02  0.000000E+00  0.165656E+04
 0.839489E+04 -0.309157E+02  0.000000E+00  0.165986E+04
 0.841133E+04 -0.309326E+02  0.000000E+00  0.166315E+04
 0.842779E+04 -0.309226E+02  0.000000E+00  0.166644E+04
 0.844428E+04 -0.308906E+02  0.000000E+00  0.166974E+04
 0.846077E+04 -0.309123E+02  0.000000E+00  0.167304E+04
 0.847725E+04 -0.309304E+02  0.000000E+00  0.167634E+04
 0.849374E+04 -0.309528E+02  0.000000E+00  0.167964E+04
 0.851027E+04 -0.308892E+02  0.000000E+00  0.168295E+04
 0.852680E+04 -0.309081E+02  0.000000E+00  0.168626E+04
 0.854333E+04 -0.309295E+02  0.000000E+00  0.168957E+04
 0.855987E+04 -0.309510E+02  0.000000E+00  0.169288E+04
 0.857643E+04 -0.309219E+02  0.000000E+00  0.169619E+04
 0.859301E+04 -0.309057E+02  0.000000E+00  0.169951E+04
 0.860959E+04 -0.309283E+02  0.000000E+00  0.170283E+04
 0.862617E+04 -0.309511E+02  0.000000E+00  0.170615E+04
 0.864276E+04 -0.309559E+02  0.000000E+00  0.170947E+04
 0.865939E+04 -0.309050E+02  0.000000E+00  0.171280E+04
 0.867602E+04 -0.309286E+02  0.000000E+00  0.171613E+04
 0.869265E+04 -0.309529E+02  0.000000E+00  0.171946E+04
 0.870928E+04 -0.309773E+02  0.000000E+00  0.172278E+04
 0.872595E+04 -0.309169E+02  0.000000E+00  0.172612E+04
 0.874264E+04 -0.309256E+02  0.000000E+00  0.172946E+04
 0.875932E+04 -0.309512E+02  0.000000E+00  0.173280E+04
 0.877601E+04 -0.309770E+02  0.000000E+00  0.173614E+04
 0.879272E+04 -0.309505E+02  0.000000E+00  0.173949E+04
 0.880946E+04 -0.309193E+02  0.000000E+00  0.174284E+04
 0.882621E+04 -0.309460E+02  0.000000E+00  0.174619E+04
 0.884295E+04 -0.309734E+02  0.000000E+00  0.174954E+04
 0.885970E+04 -0.309864E+02  0.000000E+00  0.175289E+04
 0.887651E+04 -0.309208E+02  0.000000E+00  0.175626E+04
 0.889331E+04 -0.309489E+02  0.000000E+00  0.175962E+04
 0.891011E+04 -0.309778E+02  0.000000E+00  0.176298E+04
 0.892691E+04 -0.310068E+02  0.000000E+00  0.176635E+04
 0.894377E+04 -0.309372E+02  0.000000E+00  0.176972E+04
 0.896064E+04 -0.309439E+02  0.000000E+00  0.177310E+04
 0.897751E+04 -0.309740E+02  0.000000E+00  0.177647E+04
 0.899438E+04 -0.310048E+02  0.000000E+00  0.177985E+04
 0.901128E+04 -0.309730E+02  0.000000E+00  0.178323E+04
 0.902822E+04 -0.309419E+02  0.000000E+00  0.178662E+04
 0.904516E+04 -0.309736E+02  0.000000E+00  0.179001E+04
 0.906209E+04 -0.310060E+02  0.000000E+00  0.179340E+04
 0.907905E+04 -0.310100E+02  0.000000E+00  0.179680E+04
 0.909606E+04 -0.309414E+02  0.000000E+00  0.180020E+04
 0.911306E+04 -0.309749E+02  0.000000E+00  0.180361E+04
 0.913007E+04 -0.310087E+02  0.000000E+00  0.180701E+04
 0.914708E+04 -0.310434E+02  0.000000E+00  0.181042E+04
 0.916416E+04 -0.309466E+02  0.000000E+00  0.181383E+04
 0.918125E+04 -0.309748E+02  0.000000E+00  0.181725E+04
 0.919833E+04 -0.310121E+02  0.000000E+00  0.182067E+04
 0.921542E+04 -0.310467E+02  0.000000E+00  0.182409E+04
 0.923256E+04 -0.309787E+02  0.000000E+00  0.182753E+04
 0.924973E+04 -0.309699E+02  0.000000E+00  0.183096E+04
 0.926689E+04 -0.310089E+02  0.000000E+00  0.183440E+04
 0.928406E+04 -0.310450E+02  0.000000E+00  0.183783E+04
 0.930127E+04 -0.310147E+02  0.000000E+00  0.184128E+04
 0.931852E+04 -0.309759E+02  0.000000E+00  0.184473E+04
 0.933577E+04 -0.310152E+02  0.000000E+00  0.184818E+04
 0.935302E+04 -0.310545E+02  0.000000E+00  0.185164E+04
 0.937029E+04 -0.310523E+02  0.000000E+00  0.185509E+04
 0.938763E+04 -0.309710E+02  0.000000E+00  0.185856E+04
 0.940497E+04 -0.310107E+02  0.000000E+00  0.186203E+04
 0.942231E+04 -0.310497E+02  0.000000E+00  0.186550E+04
 0.943965E+04 -0.310775E+02  0.000000E+00  0.186898E+04
 0.945709E+04 -0.309567E+02  0.000000E+00  0.187247E+04
 0.947452E+04 -0.309918E+02  0.000000E+00  0.187596E+04
 0.949195E+04 -0.310207E+02  0.000000E+00  0.187944E+04
 0.950938E+04 -0.310435E+02  0.000000E+00  0.188293E+04
 0.952691E+04 -0.308969E+02  0.000000E+00  0.188644E+04
 0.954444E+04 -0.308860E+02  0.000000E+00  0.188995E+04
 0.956197E+04 -0.308729E+02  0.000000E+00  0.189346E+04
 0.957950E+04 -0.308430E+02  0.000000E+00  0.189697E+04
 0.959711E+04 -0.306544E+02  0.000000E+00  0.190049E+04
 0.961475E+04 -0.305358E+02  0.000000E+00  0.190402E+04
 0.963238E+04 -0.304272E+02  0.000000E+00  0.190755E+04
 0.965002E+04 -0.302877E+02  0.000000E+00  0.191108E+04
 0.966772E+04 -0.299963E+02  0.000000E+00  0.191463E+04
 0.968546E+04 -0.297248E+02  0.000000E+00  0.191818E+04
 0.970321E+04 -0.294833E+02  0.000000E+00  0.192173E+04
 0.972095E+04 -0.292145E+02  0.000000E+00  0.192528E+04
 0.973875E+04 -0.288157E+02  0.000000E+00  0.192884E+04
 0.975661E+04 -0.284191E+02  0.000000E+00  0.193242E+04
 0.977447E+04 -0.280933E+02  0.000000E+00  0.193599E+04
 0.979233E+04 -0.277672E+02  0.000000E+00  0.193957E+04
 0.981024E+04 -0.273568E+02  0.000000E+00  0.194315E+04
 0.982822E+04 -0.269579E+02  0.000000E+00  0.194675E+04
 0.984620E+04 -0.266705E+02  0.000000E+00  0.195035E+04
 0.986417E+04 -0.264115E+02  0.000000E+00  0.195395E+04
 0.988220E+04 -0.261038E+02  0.000000E+00  0.195756E+04
 0.990030E+04 -0.258090E+02  0.000000E+00  0.196118E+04
 0.991841E+04 -0.256509E+02  0.000000E+00  0.196480E+04
 0.993651E+04 -0.255236E+02  0.000000E+00  0.196843E+04
 0.995467E+04 -0.253495E+02  0.000000E+00  0.197206E+04
 0.997290E+04 -0.251792E+02  0.000000E+00  0.197571E+04
 0.999113E+04 -0.251393E+02  0.000000E+00  0.197936E+04
 0.100094E+05 -0.251183E+02  0.000000E+00  0.198301E+04
 0.100277E+05 -0.250299E+02  0.000000E+00  0.198667E+04
 0.100460E+05 -0.249377E+02  0.000000E+00  0.199035E+04
 0.100644E+05 -0.249601E+02  0.000000E+00  0.199403E+04
 0.100828E+05 -0.249913E+02  0.000000E+00  0.199770E+04
 0.101012E+05 -0.249318E+02  0.000000E+00  0.200140E+04
 0.101197E+05 -0.248765E+02  0.000000E+00  0.200510E+04
 0.101383E+05 -0.249218E+02  0.000000E+00  0.200881E+04
 0.101568E+05 -0.249714E+02  0.000000E+00  0.201251E+04
 0.101754E+05 -0.249032E+02  0.000000E+00  0.201624E+04
 0.101940E+05 -0.248685E+02  0.000000E+00  0.201997E+04
 0.102127E+05 -0.249197E+02  0.000000E+00  0.202371E+04
 0.102314E+05 -0.249749E+02  0.000000E+00  0.202745E+04
 0.102501E+05 -0.248837E+02  0.000000E+00  0.203121E+04
 0.102690E+05 -0.248718E+02  0.000000E+00  0.203497E+04
 0.102878E+05 -0.249291E+02  0.000000E+00  0.203874E+04
 0.103066E+05 -0.249851E+02  0.000000E+00  0.204251E+04
 0.103256E+05 -0.248610E+02  0.000000E+00  0.204631E+04
 0.103446E+05 -0.248810E+02  0.000000E+00  0.205011E+04
 0.103636E+05 -0.249401E+02  0.000000E+00  0.205391E+04
 0.103826E+05 -0.250005E+02  0.000000E+00  0.205771E+04
 0.104017E+05 -0.248339E+02  0.000000E+00  0.206155E+04
 0.104209E+05 -0.248954E+02  0.000000E+00  0.206538E+04
 0.104401E+05 -0.249579E+02  0.000000E+00  0.206922E+04
 0.104593E+05 -0.249701E+02  0.000000E+00  0.207307E+04
 0.104786E+05 -0.248434E+02  0.000000E+00  0.207694E+04
 0.104980E+05 -0.249090E+02  0.000000E+00  0.208081E+04
 0.105173E+05 -0.249735E+02  0.000000E+00  0.208469E+04
 0.105368E+05 -0.249267E+02  0.000000E+00  0.208858E+04
 0.105563E+05 -0.248628E+02  0.000000E+00  0.209249E+04
 0.105759E+05 -0.249294E+02  0.000000E+00  0.209640E+04
 0.105954E+05 -0.249987E+02  0.000000E+00  0.210032E+04
 0.106151E+05 -0.248762E+02  0.000000E+00  0.210426E+04
 0.106349E+05 -0.248805E+02  0.000000E+00  0.210821E+04
 0.106546E+05 -0.249524E+02  0.000000E+00  0.211217E+04
 0.106744E+05 -0.250073E+02  0.000000E+00  0.211612E+04
 0.106944E+05 -0.248336E+02  0.000000E+00  0.212012E+04
 0.107143E+05 -0.249099E+02  0.000000E+00  0.212411E+04
 0.107343E+05 -0.249862E+02  0.000000E+00  0.212811E+04
 0.107543E+05 -0.249433E+02  0.000000E+00  0.213212E+04
 0.107745E+05 -0.248610E+02  0.000000E+00  0.213616E+04
 0.107947E+05 -0.249418E+02  0.000000E+00  0.214020E+04
 0.108149E+05 -0.250231E+02  0.000000E+00  0.214424E+04
 0.108353E+05 -0.248636E+02  0.000000E+00  0.214832E+04
 0.108557E+05 -0.248979E+02  0.000000E+00  0.215241E+04
 0.108761E+05 -0.249824E+02  0.000000E+00  0.215650E+04
 0.108966E+05 -0.249861E+02  0.000000E+00  0.216060E+04
 0.109173E+05 -0.248551E+02  0.000000E+00  0.216474E+04
 0.109379E+05 -0.249433E+02  0.000000E+00  0.216888E+04
 0.109586E+05 -0.250333E+02  0.000000E+00  0.217301E+04
 0.109795E+05 -0.248822E+02  0.000000E+00  0.217719E+04
 0.110004E+05 -0.249009E+02  0.000000E+00  0.218138E+04
 0.110214E+05 -0.249944E+02  0.000000E+00  0.218557E+04
 0.110424E+05 -0.249932E+02  0.000000E+00  0.218978E+04
 0.110636E+05 -0.248575E+02  0.000000E+00  0.219402E+04
 0.110848E+05 -0.249565E+02  0.000000E+00  0.219827E+04
 0.111060E+05 -0.250565E+02  0.000000E+00  0.220251E+04
 0.111275E+05 -0.248626E+02  0.000000E+00  0.220681E+04
 0.111490E+05 -0.249222E+02  0.000000E+00  0.221111E+04
 0.111705E+05 -0.250268E+02  0.000000E+00  0.221541E+04
 0.111921E+05 -0.249580E+02  0.000000E+00  0.221975E+04
 0.112139E+05 -0.248857E+02  0.000000E+00  0.222411E+04
 0.112357E+05 -0.249967E+02  0.000000E+00  0.222848E+04
 0.112576E+05 -0.250489E+02  0.000000E+00  0.223285E+04
 0.112797E+05 -0.248524E+02  0.000000E+00  0.223728E+04
 0.113018E+05 -0.249695E+02  0.000000E+00  0.224171E+04
 0.113240E+05 -0.250884E+02  0.000000E+00  0.224614E+04
 0.113464E+05 -0.248692E+02  0.000000E+00  0.225063E+04
 0.113689E+05 -0.249461E+02  0.000000E+00  0.225513E+04
 0.113914E+05 -0.250713E+02  0.000000E+00  0.225963E+04
 0.114141E+05 -0.249372E+02  0.000000E+00  0.226417E+04
 0.114369E+05 -0.249256E+02  0.000000E+00  0.226875E+04
 0.114597E+05 -0.250567E+02  0.000000E+00  0.227332E+04
 0.114828E+05 -0.249957E+02  0.000000E+00  0.227792E+04
 0.115060E+05 -0.249115E+02  0.000000E+00  0.228257E+04
 0.115292E+05 -0.250515E+02  0.000000E+00  0.228722E+04
 0.115526E+05 -0.250447E+02  0.000000E+00  0.229190E+04
 0.115762E+05 -0.249028E+02  0.000000E+00  0.229663E+04
 0.115999E+05 -0.250514E+02  0.000000E+00  0.230136E+04
 0.116236E+05 -0.250799E+02  0.000000E+00  0.230612E+04
 0.116477E+05 -0.249021E+02  0.000000E+00  0.231093E+04
 0.116717E+05 -0.250592E+02  0.000000E+00  0.231575E+04
 0.116959E+05 -0.251011E+02  0.000000E+00  0.232059E+04
 0.117205E+05 -0.249105E+02  0.000000E+00  0.232550E+04
 0.117450E+05 -0.250785E+02  0.000000E+00  0.233042E+04
 0.117697E+05 -0.251040E+02  0.000000E+00  0.233536E+04
 0.117947E+05 -0.249281E+02  0.000000E+00  0.234037E+04
 0.118198E+05 -0.251084E+02  0.000000E+00  0.234538E+04
 0.118450E+05 -0.250901E+02  0.000000E+00  0.235043E+04
 0.118706E+05 -0.249627E+02  0.000000E+00  0.235555E+04
 0.118961E+05 -0.251580E+02  0.000000E+00  0.236066E+04
 0.119220E+05 -0.250554E+02  0.000000E+00  0.236584E+04
 0.119481E+05 -0.250149E+02  0.000000E+00  0.237107E+04
 0.119742E+05 -0.252262E+02  0.000000E+00  0.237630E+04
 0.120008E+05 -0.249953E+02  0.000000E+00  0.238162E+04
 0.120276E+05 -0.250847E+02  0.000000E+00  0.238697E+04
 0.120543E+05 -0.252794E+02  0.000000E+00  0.239233E+04
 0.120817E+05 -0.249372E+02  0.000000E+00  0.239781E+04
 0.121091E+05 -0.251685E+02  0.000000E+00  0.240329E+04
 0.121368E+05 -0.251426E+02  0.000000E+00  0.240883E+04
 0.121649E+05 -0.249896E+02  0.000000E+00  0.241445E+04
 0.121929E+05 -0.252073E+02  0.000000E+00  0.242008E+04
 0.122217E+05 -0.248591E+02  0.000000E+00  0.242582E+04
 0.122505E+05 -0.249029E+02  0.000000E+00  0.243160E+04
 0.122796E+05 -0.248118E+02  0.000000E+00  0.243742E+04
 0.123093E+05 -0.243810E+02  0.000000E+00  0.244336E+04
 0.123389E+05 -0.243464E+02  0.000000E+00  0.244929E+04
 0.123693E+05 -0.235960E+02  0.000000E+00  0.245538E+04
 0.123999E+05 -0.232099E+02  0.000000E+00  0.246150E+04
 0.124309E+05 -0.224275E+02  0.000000E+00  0.246770E+04
 0.124624E+05 -0.214511E+02  0.000000E+00  0.247401E+04
 0.124941E+05 -0.205266E+02  0.000000E+00  0.248036E+04
 0.125267E+05 -0.189961E+02  0.000000E+00  0.248688E+04
 0.125593E+05 -0.178293E+02  0.000000E+00  0.249340E+04
 0.125929E+05 -0.159588E+02  0.000000E+00  0.250014E+04
 0.126267E+05 -0.144964E+02  0.000000E+00  0.250689E+04
