NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_010_Pt_090.spc
str Co_010_Pt_090.str
file Co_010_Pt_0901.dat
geo Co_010_Pt_0901.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.613938E+04 -0.242055E+02  0.000000E+00  0.120893E+04
 0.615798E+04 -0.242289E+02  0.000000E+00  0.121266E+04
 0.617659E+04 -0.242318E+02  0.000000E+00  0.121638E+04
 0.619524E+04 -0.242119E+02  0.000000E+00  0.122011E+04
 0.621388E+04 -0.242375E+02  0.000000E+00  0.122385E+04
 0.623253E+04 -0.242623E+02  0.000000E+00  0.122758E+04
 0.625120E+04 -0.242561E+02  0.000000E+00  0.123132E+04
 0.626990E+04 -0.242409E+02  0.000000E+00  0.123506E+04
 0.628860E+04 -0.242678E+02  0.000000E+00  0.123880E+04
 0.630731E+04 -0.242938E+02  0.000000E+00  0.124255E+04
 0.632604E+04 -0.242796E+02  0.000000E+00  0.124630E+04
 0.634480E+04 -0.242746E+02  0.000000E+00  0.125005E+04
 0.636356E+04 -0.243022E+02  0.000000E+00  0.125381E+04
 0.638232E+04 -0.243296E+02  0.000000E+00  0.125756E+04
 0.640112E+04 -0.243048E+02  0.000000E+00  0.126132E+04
 0.641994E+04 -0.243089E+02  0.000000E+00  0.126509E+04
 0.643876E+04 -0.243373E+02  0.000000E+00  0.126886E+04
 0.645758E+04 -0.243674E+02  0.000000E+00  0.127263E+04
 0.647645E+04 -0.243277E+02  0.000000E+00  0.127640E+04
 0.649534E+04 -0.243439E+02  0.000000E+00  0.128018E+04
 0.651422E+04 -0.243737E+02  0.000000E+00  0.128396E+04
 0.653311E+04 -0.244053E+02  0.000000E+00  0.128774E+04
 0.655206E+04 -0.243515E+02  0.000000E+00  0.129154E+04
 0.657101E+04 -0.243818E+02  0.000000E+00  0.129533E+04
 0.658996E+04 -0.244137E+02  0.000000E+00  0.129912E+04
 0.660892E+04 -0.244324E+02  0.000000E+00  0.130292E+04
 0.662794E+04 -0.243878E+02  0.000000E+00  0.130673E+04
 0.664697E+04 -0.244210E+02  0.000000E+00  0.131053E+04
 0.666599E+04 -0.244552E+02  0.000000E+00  0.131434E+04
 0.668503E+04 -0.244567E+02  0.000000E+00  0.131815E+04
 0.670413E+04 -0.244271E+02  0.000000E+00  0.132197E+04
 0.672323E+04 -0.244620E+02  0.000000E+00  0.132580E+04
 0.674232E+04 -0.244972E+02  0.000000E+00  0.132962E+04
 0.676146E+04 -0.244804E+02  0.000000E+00  0.133345E+04
 0.678064E+04 -0.244696E+02  0.000000E+00  0.133729E+04
 0.679981E+04 -0.245061E+02  0.000000E+00  0.134113E+04
 0.681898E+04 -0.245437E+02  0.000000E+00  0.134496E+04
 0.683822E+04 -0.245037E+02  0.000000E+00  0.134881E+04
 0.685747E+04 -0.245146E+02  0.000000E+00  0.135267E+04
 0.687673E+04 -0.245526E+02  0.000000E+00  0.135652E+04
 0.689598E+04 -0.245911E+02  0.000000E+00  0.136038E+04
 0.691532E+04 -0.245225E+02  0.000000E+00  0.136425E+04
 0.693467E+04 -0.245578E+02  0.000000E+00  0.136812E+04
 0.695401E+04 -0.245949E+02  0.000000E+00  0.137199E+04
 0.697337E+04 -0.246075E+02  0.000000E+00  0.137587E+04
 0.699280E+04 -0.245541E+02  0.000000E+00  0.137975E+04
 0.701223E+04 -0.245845E+02  0.000000E+00  0.138364E+04
 0.703166E+04 -0.246104E+02  0.000000E+00  0.138753E+04
 0.705114E+04 -0.245701E+02  0.000000E+00  0.139143E+04
 0.707066E+04 -0.245111E+02  0.000000E+00  0.139534E+04
 0.709019E+04 -0.244961E+02  0.000000E+00  0.139925E+04
 0.710971E+04 -0.244539E+02  0.000000E+00  0.140316E+04
 0.712931E+04 -0.242841E+02  0.000000E+00  0.140708E+04
 0.714893E+04 -0.241307E+02  0.000000E+00  0.141101E+04
 0.716855E+04 -0.239448E+02  0.000000E+00  0.141493E+04
 0.718818E+04 -0.236770E+02  0.000000E+00  0.141886E+04
 0.720790E+04 -0.232104E+02  0.000000E+00  0.142281E+04
 0.722763E+04 -0.227543E+02  0.000000E+00  0.142676E+04
 0.724735E+04 -0.221778E+02  0.000000E+00  0.143071E+04
 0.726712E+04 -0.214264E+02  0.000000E+00  0.143466E+04
 0.728695E+04 -0.205119E+02  0.000000E+00  0.143863E+04
 0.730678E+04 -0.195277E+02  0.000000E+00  0.144260E+04
 0.732661E+04 -0.184088E+02  0.000000E+00  0.144657E+04
 0.734652E+04 -0.170963E+02  0.000000E+00  0.145056E+04
 0.736646E+04 -0.157287E+02  0.000000E+00  0.145455E+04
 0.738640E+04 -0.143097E+02  0.000000E+00  0.145854E+04
 0.740635E+04 -0.128369E+02  0.000000E+00  0.146253E+04
 0.742641E+04 -0.112939E+02  0.000000E+00  0.146655E+04
 0.744647E+04 -0.983939E+01  0.000000E+00  0.147056E+04
 0.746653E+04 -0.843706E+01  0.000000E+00  0.147458E+04
 0.748664E+04 -0.709663E+01  0.000000E+00  0.147860E+04
 0.750682E+04 -0.586417E+01  0.000000E+00  0.148264E+04
 0.752701E+04 -0.477719E+01  0.000000E+00  0.148668E+04
 0.754719E+04 -0.382203E+01  0.000000E+00  0.149072E+04
 0.756747E+04 -0.298583E+01  0.000000E+00  0.149478E+04
 0.758778E+04 -0.229888E+01  0.000000E+00  0.149885E+04
 0.760809E+04 -0.173791E+01  0.000000E+00  0.150291E+04
 0.762843E+04 -0.128601E+01  0.000000E+00  0.150698E+04
 0.764887E+04 -0.930122E+00  0.000000E+00  0.151107E+04
 0.766931E+04 -0.662542E+00  0.000000E+00  0.151517E+04
 0.768975E+04 -0.462435E+00  0.000000E+00  0.151926E+04
 0.771029E+04 -0.314692E+00  0.000000E+00  0.152337E+04
 0.773087E+04 -0.210377E+00  0.000000E+00  0.152749E+04
 0.775145E+04 -0.137987E+00  0.000000E+00  0.153161E+04
 0.777205E+04 -0.885009E-01  0.000000E+00  0.153573E+04
 0.779277E+04 -0.553281E-01  0.000000E+00  0.153988E+04
 0.781350E+04 -0.340530E-01  0.000000E+00  0.154403E+04
 0.783422E+04 -0.205128E-01  0.000000E+00  0.154817E+04
 0.785505E+04 -0.120317E-01  0.000000E+00  0.155234E+04
 0.787592E+04 -0.692288E-02  0.000000E+00  0.155652E+04
 0.789679E+04 -0.390485E-02  0.000000E+00  0.156070E+04
 0.791770E+04 -0.214964E-02  0.000000E+00  0.156488E+04
 0.793873E+04 -0.115068E-02  0.000000E+00  0.156909E+04
 0.795976E+04 -0.604023E-03  0.000000E+00  0.157330E+04
 0.798079E+04 -0.307965E-03  0.000000E+00  0.157751E+04
 0.800195E+04 -0.150373E-03  0.000000E+00  0.158175E+04
 0.802314E+04 -0.696982E-04  0.000000E+00  0.158599E+04
 0.804434E+04 -0.290931E-04  0.000000E+00  0.159023E+04
 0.806559E+04 -0.905178E-05  0.000000E+00  0.159448E+04
 0.808695E+04  0.000000E+00  0.000000E+00  0.159876E+04
 0.810832E+04  0.000000E+00  0.000000E+00  0.160304E+04
 0.812968E+04  0.000000E+00  0.000000E+00  0.160731E+04
 0.815122E+04  0.000000E+00  0.000000E+00  0.161162E+04
 0.817276E+04  0.000000E+00  0.000000E+00  0.161594E+04
 0.819431E+04  0.000000E+00  0.000000E+00  0.162025E+04
 0.821596E+04  0.000000E+00  0.000000E+00  0.162458E+04
 0.823769E+04  0.000000E+00  0.000000E+00  0.162893E+04
 0.825942E+04  0.000000E+00  0.000000E+00  0.163328E+04
 0.828120E+04  0.000000E+00  0.000000E+00  0.163764E+04
 0.830312E+04  0.000000E+00  0.000000E+00  0.164203E+04
 0.832505E+04  0.000000E+00  0.000000E+00  0.164642E+04
 0.834698E+04  0.000000E+00  0.000000E+00  0.165081E+04
 0.836909E+04  0.000000E+00  0.000000E+00  0.165523E+04
 0.839122E+04  0.000000E+00  0.000000E+00  0.165966E+04
 0.841335E+04  0.000000E+00  0.000000E+00  0.166409E+04
 0.843562E+04  0.000000E+00  0.000000E+00  0.166855E+04
 0.845797E+04  0.000000E+00  0.000000E+00  0.167302E+04
 0.848031E+04  0.000000E+00  0.000000E+00  0.167750E+04
 0.850274E+04  0.000000E+00  0.000000E+00  0.168198E+04
 0.852531E+04  0.000000E+00  0.000000E+00  0.168650E+04
 0.854788E+04  0.000000E+00  0.000000E+00  0.169102E+04
 0.857049E+04  0.000000E+00  0.000000E+00  0.169554E+04
 0.859329E+04  0.000000E+00  0.000000E+00  0.170011E+04
 0.861609E+04  0.000000E+00  0.000000E+00  0.170467E+04
 0.863889E+04  0.000000E+00  0.000000E+00  0.170924E+04
 0.866193E+04  0.000000E+00  0.000000E+00  0.171385E+04
 0.868498E+04  0.000000E+00  0.000000E+00  0.171846E+04
 0.870803E+04  0.000000E+00  0.000000E+00  0.172307E+04
 0.873129E+04  0.000000E+00  0.000000E+00  0.172773E+04
 0.875459E+04  0.000000E+00  0.000000E+00  0.173239E+04
 0.877790E+04  0.000000E+00  0.000000E+00  0.173706E+04
 0.880139E+04  0.000000E+00  0.000000E+00  0.174176E+04
 0.882496E+04  0.000000E+00  0.000000E+00  0.174648E+04
 0.884853E+04  0.000000E+00  0.000000E+00  0.175120E+04
 0.887228E+04  0.000000E+00  0.000000E+00  0.175595E+04
 0.889614E+04  0.000000E+00  0.000000E+00  0.176073E+04
 0.891999E+04  0.000000E+00  0.000000E+00  0.176550E+04
 0.894402E+04  0.000000E+00  0.000000E+00  0.177031E+04
 0.896817E+04  0.000000E+00  0.000000E+00  0.177515E+04
 0.899232E+04  0.000000E+00  0.000000E+00  0.177998E+04
 0.901665E+04  0.000000E+00  0.000000E+00  0.178485E+04
 0.904111E+04  0.000000E+00  0.000000E+00  0.178975E+04
 0.906557E+04  0.000000E+00  0.000000E+00  0.179464E+04
 0.909023E+04  0.000000E+00  0.000000E+00  0.179958E+04
 0.911502E+04  0.000000E+00  0.000000E+00  0.180454E+04
 0.913981E+04  0.000000E+00  0.000000E+00  0.180950E+04
 0.916483E+04  0.000000E+00  0.000000E+00  0.181451E+04
 0.918996E+04  0.000000E+00  0.000000E+00  0.181954E+04
 0.921510E+04  0.000000E+00  0.000000E+00  0.182457E+04
 0.924051E+04  0.000000E+00  0.000000E+00  0.182966E+04
 0.926601E+04  0.000000E+00  0.000000E+00  0.183476E+04
 0.929150E+04  0.000000E+00  0.000000E+00  0.183986E+04
 0.931735E+04  0.000000E+00  0.000000E+00  0.184504E+04
 0.934323E+04  0.000000E+00  0.000000E+00  0.185022E+04
 0.936916E+04  0.000000E+00  0.000000E+00  0.185541E+04
 0.939544E+04  0.000000E+00  0.000000E+00  0.186067E+04
 0.942172E+04  0.000000E+00  0.000000E+00  0.186593E+04
 0.944815E+04  0.000000E+00  0.000000E+00  0.187122E+04
 0.947486E+04  0.000000E+00  0.000000E+00  0.187656E+04
 0.950156E+04  0.000000E+00  0.000000E+00  0.188191E+04
 0.952856E+04  0.000000E+00  0.000000E+00  0.188731E+04
 0.955571E+04  0.000000E+00  0.000000E+00  0.189275E+04
 0.958287E+04  0.000000E+00  0.000000E+00  0.189818E+04
 0.961048E+04  0.000000E+00  0.000000E+00  0.190371E+04
 0.963811E+04  0.000000E+00  0.000000E+00  0.190924E+04
 0.966592E+04  0.000000E+00  0.000000E+00  0.191481E+04
 0.969405E+04  0.000000E+00  0.000000E+00  0.192044E+04
 0.972218E+04  0.000000E+00  0.000000E+00  0.192607E+04
 0.975073E+04  0.000000E+00  0.000000E+00  0.193178E+04
 0.977940E+04  0.000000E+00  0.000000E+00  0.193752E+04
 0.980820E+04  0.000000E+00  0.000000E+00  0.194329E+04
 0.983744E+04  0.000000E+00  0.000000E+00  0.194914E+04
 0.986668E+04  0.000000E+00  0.000000E+00  0.195499E+04
 0.989637E+04  0.000000E+00  0.000000E+00  0.196093E+04
 0.992621E+04  0.000000E+00  0.000000E+00  0.196691E+04
 0.995626E+04  0.000000E+00  0.000000E+00  0.197292E+04
 0.998675E+04  0.000000E+00  0.000000E+00  0.197902E+04
 0.100172E+05  0.000000E+00  0.000000E+00  0.198513E+04
 0.100484E+05  0.000000E+00  0.000000E+00  0.199136E+04
 0.100796E+05  0.000000E+00  0.000000E+00  0.199760E+04
 0.101112E+05  0.000000E+00  0.000000E+00  0.200393E+04
 0.101431E+05  0.000000E+00  0.000000E+00  0.201032E+04
 0.101753E+05  0.000000E+00  0.000000E+00  0.201676E+04
 0.102080E+05  0.000000E+00  0.000000E+00  0.202331E+04
 0.102408E+05  0.000000E+00  0.000000E+00  0.202987E+04
 0.102743E+05  0.000000E+00  0.000000E+00  0.203659E+04
 0.103079E+05  0.000000E+00  0.000000E+00  0.204331E+04
 0.103423E+05  0.000000E+00  0.000000E+00  0.205020E+04
 0.103768E+05  0.000000E+00  0.000000E+00  0.205710E+04
 0.104121E+05  0.000000E+00  0.000000E+00  0.206416E+04
 0.104476E+05  0.000000E+00  0.000000E+00  0.207126E+04
 0.104839E+05  0.000000E+00  0.000000E+00  0.207853E+04
 0.105204E+05  0.000000E+00  0.000000E+00  0.208584E+04
 0.105579E+05  0.000000E+00  0.000000E+00  0.209334E+04
 0.105956E+05  0.000000E+00  0.000000E+00  0.210089E+04
