  200  0.00000E+00  0.73820E+03
  201  0.00000E+00  0.73680E+03
  202  0.00000E+00  0.73541E+03
  203  0.00000E+00  0.73404E+03
  204  0.00000E+00  0.73268E+03
  205  0.00000E+00  0.73132E+03
  206  0.00000E+00  0.72998E+03
  207  0.00000E+00  0.72865E+03
  208  0.00000E+00  0.72733E+03
  209  0.00000E+00  0.72602E+03
  210  0.00000E+00  0.72472E+03
  211  0.00000E+00  0.72343E+03
  212  0.00000E+00  0.72215E+03
  213  0.00000E+00  0.72088E+03
  214  0.00000E+00  0.71962E+03
  215  0.00000E+00  0.71837E+03
  216  0.00000E+00  0.71713E+03
  217  0.00000E+00  0.71589E+03
  218  0.00000E+00  0.71465E+03
  219  0.00000E+00  0.71341E+03
  220  0.00000E+00  0.71216E+03
  221  0.00000E+00  0.71090E+03
  222  0.00000E+00  0.70960E+03
  223  0.00000E+00  0.70825E+03
  224  0.00000E+00  0.70682E+03
  225  0.00000E+00  0.70528E+03
  226  0.00000E+00  0.70358E+03
  227  0.00000E+00  0.70167E+03
  228  0.00000E+00  0.69949E+03
  229  0.00000E+00  0.69696E+03
  230  0.00000E+00  0.69402E+03
  231  0.00000E+00  0.69058E+03
  232  0.00000E+00  0.68656E+03
  233  0.00000E+00  0.68190E+03
  234  0.00000E+00  0.67657E+03
  235  0.00000E+00  0.67053E+03
  236  0.00000E+00  0.66379E+03
  237  0.00000E+00  0.65641E+03
  238  0.00000E+00  0.64845E+03
  239  0.00000E+00  0.64004E+03
  240  0.00000E+00  0.63133E+03
  241  0.00000E+00  0.62247E+03
  242  0.00000E+00  0.61364E+03
  243  0.00000E+00  0.60502E+03
  244  0.00000E+00  0.59678E+03
  245  0.00000E+00  0.58903E+03
  246  0.00000E+00  0.58191E+03
  247  0.00000E+00  0.57548E+03
  248  0.00000E+00  0.56978E+03
  249  0.00000E+00  0.56481E+03
  250  0.00000E+00  0.56054E+03
  251  0.00000E+00  0.55692E+03
  252  0.00000E+00  0.55389E+03
  253  0.00000E+00  0.55137E+03
  254  0.00000E+00  0.54927E+03
  255  0.00000E+00  0.54753E+03
  256  0.00000E+00  0.54606E+03
  257  0.00000E+00  0.54481E+03
  258  0.00000E+00  0.54371E+03
  259  0.00000E+00  0.54273E+03
  260  0.00000E+00  0.54183E+03
  261  0.00000E+00  0.54098E+03
  262  0.00000E+00  0.54015E+03
  263  0.00000E+00  0.53931E+03
  264  0.00000E+00  0.53844E+03
  265  0.00000E+00  0.53752E+03
  266  0.00000E+00  0.53652E+03
  267  0.00000E+00  0.53539E+03
  268  0.00000E+00  0.53409E+03
  269  0.00000E+00  0.53257E+03
  270  0.00000E+00  0.53075E+03
  271  0.00000E+00  0.52857E+03
  272  0.00000E+00  0.52593E+03
  273  0.00000E+00  0.52274E+03
  274  0.00000E+00  0.51888E+03
  275  0.00000E+00  0.51426E+03
  276  0.00000E+00  0.50875E+03
  277  0.00000E+00  0.50227E+03
  278  0.00000E+00  0.49473E+03
  279  0.00000E+00  0.48605E+03
  280  0.00000E+00  0.47621E+03
  281  0.00000E+00  0.46521E+03
  282  0.00000E+00  0.45307E+03
  283  0.00000E+00  0.43990E+03
  284  0.00000E+00  0.42580E+03
  285  0.00000E+00  0.41095E+03
  286  0.00000E+00  0.39554E+03
  287  0.00000E+00  0.37979E+03
  288  0.00000E+00  0.36396E+03
  289  0.00000E+00  0.34828E+03
  290  0.00000E+00  0.33299E+03
  291  0.00000E+00  0.31832E+03
  292  0.00000E+00  0.30446E+03
  293  0.00000E+00  0.29157E+03
  294  0.00000E+00  0.27976E+03
  295  0.00000E+00  0.26912E+03
  296  0.00000E+00  0.25966E+03
  297  0.00000E+00  0.25140E+03
  298  0.00000E+00  0.24427E+03
  299  0.00000E+00  0.23822E+03
  300  0.00000E+00  0.23316E+03
  301  0.00000E+00  0.22897E+03
  302  0.00000E+00  0.22556E+03
  303  0.00000E+00  0.22280E+03
  304  0.00000E+00  0.22061E+03
  305  0.00000E+00  0.21886E+03
  306  0.00000E+00  0.21749E+03
  307  0.00000E+00  0.21641E+03
  308  0.00000E+00  0.21555E+03
  309  0.00000E+00  0.21487E+03
  310  0.00000E+00  0.21431E+03
  311  0.00000E+00  0.21385E+03
  312  0.00000E+00  0.21346E+03
  313  0.00000E+00  0.21312E+03
  314  0.00000E+00  0.21282E+03
  315  0.00000E+00  0.21254E+03
  316  0.00000E+00  0.21227E+03
  317  0.00000E+00  0.21202E+03
  318  0.00000E+00  0.21178E+03
  319  0.00000E+00  0.21154E+03
  320  0.00000E+00  0.21130E+03
  321  0.00000E+00  0.21107E+03
  322  0.00000E+00  0.21084E+03
  323  0.00000E+00  0.21062E+03
  324  0.00000E+00  0.21039E+03
  325  0.00000E+00  0.21017E+03
  326  0.00000E+00  0.20994E+03
  327  0.00000E+00  0.20972E+03
  328  0.00000E+00  0.20950E+03
  329  0.00000E+00  0.20928E+03
  330  0.00000E+00  0.20907E+03
  331  0.00000E+00  0.20885E+03
  332  0.00000E+00  0.20864E+03
  333  0.00000E+00  0.20842E+03
  334  0.00000E+00  0.20821E+03
  335  0.00000E+00  0.20800E+03
  336  0.00000E+00  0.20779E+03
  337  0.00000E+00  0.20758E+03
  338  0.00000E+00  0.20737E+03
  339  0.00000E+00  0.20716E+03
  340  0.00000E+00  0.20696E+03
  341  0.00000E+00  0.20676E+03
  342  0.00000E+00  0.20655E+03
  343  0.00000E+00  0.20635E+03
  344  0.00000E+00  0.20615E+03
  345  0.00000E+00  0.20595E+03
  346  0.00000E+00  0.20575E+03
  347  0.00000E+00  0.20555E+03
  348  0.00000E+00  0.20536E+03
  349  0.00000E+00  0.20516E+03
  350  0.00000E+00  0.20497E+03
  351  0.00000E+00  0.20478E+03
  352  0.00000E+00  0.20459E+03
  353  0.00000E+00  0.20439E+03
  354  0.00000E+00  0.20420E+03
  355  0.00000E+00  0.20402E+03
  356  0.00000E+00  0.20383E+03
  357  0.00000E+00  0.20364E+03
  358  0.00000E+00  0.20346E+03
  359  0.00000E+00  0.20327E+03
  360  0.00000E+00  0.20309E+03
  361  0.00000E+00  0.20290E+03
  362  0.00000E+00  0.20272E+03
  363  0.00000E+00  0.20254E+03
  364  0.00000E+00  0.20236E+03
  365  0.00000E+00  0.20218E+03
  366  0.00000E+00  0.20200E+03
  367  0.00000E+00  0.20183E+03
  368  0.00000E+00  0.20165E+03
  369  0.00000E+00  0.20148E+03
  370  0.00000E+00  0.20130E+03
  371  0.00000E+00  0.20113E+03
  372  0.00000E+00  0.20096E+03
  373  0.00000E+00  0.20078E+03
  374  0.00000E+00  0.20061E+03
  375  0.00000E+00  0.20044E+03
  376  0.00000E+00  0.20027E+03
  377  0.00000E+00  0.20011E+03
  378  0.00000E+00  0.19994E+03
  379  0.00000E+00  0.19977E+03
  380  0.00000E+00  0.19961E+03
  381  0.00000E+00  0.19944E+03
  382  0.00000E+00  0.19928E+03
  383  0.00000E+00  0.19911E+03
  384  0.00000E+00  0.19895E+03
  385  0.00000E+00  0.19879E+03
  386  0.00000E+00  0.19863E+03
  387  0.00000E+00  0.19847E+03
  388  0.00000E+00  0.19831E+03
  389  0.00000E+00  0.19814E+03
  390  0.00000E+00  0.19798E+03
  391  0.00000E+00  0.19782E+03
  392  0.00000E+00  0.19766E+03
  393  0.00000E+00  0.19749E+03
  394  0.00000E+00  0.19731E+03
  395  0.00000E+00  0.19712E+03
  396  0.00000E+00  0.19691E+03
  397  0.00000E+00  0.19667E+03
  398  0.00000E+00  0.19640E+03
  399  0.00000E+00  0.19606E+03
  400  0.00000E+00  0.19564E+03
  401  0.00000E+00  0.19511E+03
  402  0.00000E+00  0.19443E+03
  403  0.00000E+00  0.19355E+03
  404  0.00000E+00  0.19243E+03
  405  0.00000E+00  0.19098E+03
  406  0.00000E+00  0.18915E+03
  407  0.00000E+00  0.18684E+03
  408  0.00000E+00  0.18399E+03
  409  0.00000E+00  0.18052E+03
  410  0.00000E+00  0.17634E+03
  411  0.00000E+00  0.17139E+03
  412  0.00000E+00  0.16565E+03
  413  0.00000E+00  0.15907E+03
  414  0.00000E+00  0.15167E+03
  415  0.00000E+00  0.14350E+03
  416  0.00000E+00  0.13462E+03
  417  0.00000E+00  0.12514E+03
  418  0.00000E+00  0.11520E+03
  419  0.00000E+00  0.10496E+03
  420  0.00000E+00  0.94584E+02
  421  0.00000E+00  0.84266E+02
  422  0.00000E+00  0.74181E+02
  423  0.00000E+00  0.64498E+02
  424  0.00000E+00  0.55364E+02
  425  0.00000E+00  0.46899E+02
  426  0.00000E+00  0.39193E+02
  427  0.00000E+00  0.32301E+02
  428  0.00000E+00  0.26246E+02
  429  0.00000E+00  0.21019E+02
  430  0.00000E+00  0.16587E+02
  431  0.00000E+00  0.12896E+02
  432  0.00000E+00  0.98747E+01
  433  0.00000E+00  0.74464E+01
  434  0.00000E+00  0.55287E+01
  435  0.00000E+00  0.40410E+01
  436  0.00000E+00  0.29073E+01
  437  0.00000E+00  0.20585E+01
  438  0.00000E+00  0.14343E+01
  439  0.00000E+00  0.98329E+00
  440  0.00000E+00  0.66321E+00
  441  0.00000E+00  0.44005E+00
  442  0.00000E+00  0.28720E+00
  443  0.00000E+00  0.18435E+00
  444  0.00000E+00  0.11638E+00
  445  0.00000E+00  0.72242E-01
  446  0.00000E+00  0.44090E-01
  447  0.00000E+00  0.26450E-01
  448  0.00000E+00  0.15592E-01
  449  0.00000E+00  0.90270E-02
  450  0.00000E+00  0.51275E-02
  451  0.00000E+00  0.27975E-02
  452  0.00000E+00  0.14944E-02
  453  0.00000E+00  0.76122E-03
  454  0.00000E+00  0.35631E-03
  455  0.00000E+00  0.13698E-03
  456  0.00000E+00  0.20621E-04
  457  0.00000E+00  0.00000E+00
  458  0.00000E+00  0.00000E+00
  459  0.00000E+00  0.00000E+00
  460  0.00000E+00  0.00000E+00
  461  0.00000E+00  0.00000E+00
  462  0.00000E+00  0.00000E+00
  463  0.00000E+00  0.00000E+00
  464  0.00000E+00  0.00000E+00
  465  0.00000E+00  0.00000E+00
  466  0.00000E+00  0.00000E+00
  467  0.00000E+00  0.00000E+00
  468  0.00000E+00  0.00000E+00
  469  0.00000E+00  0.00000E+00
  470  0.00000E+00  0.00000E+00
  471  0.00000E+00  0.00000E+00
  472  0.00000E+00  0.00000E+00
  473  0.00000E+00  0.00000E+00
  474  0.00000E+00  0.00000E+00
  475  0.00000E+00  0.00000E+00
  476  0.00000E+00  0.00000E+00
  477  0.00000E+00  0.00000E+00
  478  0.00000E+00  0.00000E+00
  479  0.00000E+00  0.00000E+00
  480  0.00000E+00  0.00000E+00
  481  0.00000E+00  0.00000E+00
  482  0.00000E+00  0.00000E+00
  483  0.00000E+00  0.00000E+00
  484  0.00000E+00  0.00000E+00
  485  0.00000E+00  0.00000E+00
  486  0.00000E+00  0.00000E+00
  487  0.00000E+00  0.00000E+00
  488  0.00000E+00  0.00000E+00
  489  0.00000E+00  0.00000E+00
  490  0.00000E+00  0.00000E+00
  491  0.00000E+00  0.00000E+00
  492  0.00000E+00  0.00000E+00
  493  0.00000E+00  0.00000E+00
  494  0.00000E+00  0.00000E+00
  495  0.00000E+00  0.00000E+00
  496  0.00000E+00  0.00000E+00
  497  0.00000E+00  0.00000E+00
  498  0.00000E+00  0.00000E+00
  499  0.00000E+00  0.00000E+00
  500  0.00000E+00  0.00000E+00
  501  0.00000E+00  0.00000E+00
  502  0.00000E+00  0.00000E+00
  503  0.00000E+00  0.00000E+00
  504  0.00000E+00  0.00000E+00
  505  0.00000E+00  0.00000E+00
  506  0.00000E+00  0.00000E+00
  507  0.00000E+00  0.00000E+00
  508  0.00000E+00  0.00000E+00
  509  0.00000E+00  0.00000E+00
  510  0.00000E+00  0.00000E+00
  511  0.00000E+00  0.00000E+00
  512  0.00000E+00  0.00000E+00
  513  0.00000E+00  0.00000E+00
  514  0.00000E+00  0.00000E+00
  515  0.00000E+00  0.00000E+00
  516  0.00000E+00  0.00000E+00
  517  0.00000E+00  0.00000E+00
  518  0.00000E+00  0.00000E+00
  519  0.00000E+00  0.00000E+00
  520  0.00000E+00  0.00000E+00
  521  0.00000E+00  0.00000E+00
  522  0.00000E+00  0.00000E+00
  523  0.00000E+00  0.00000E+00
  524  0.00000E+00  0.00000E+00
  525  0.00000E+00  0.00000E+00
  526  0.00000E+00  0.00000E+00
  527  0.00000E+00  0.00000E+00
  528  0.00000E+00  0.00000E+00
  529  0.00000E+00  0.00000E+00
  530  0.00000E+00  0.00000E+00
  531  0.00000E+00  0.00000E+00
  532  0.00000E+00  0.00000E+00
  533  0.00000E+00  0.00000E+00
  534  0.00000E+00  0.00000E+00
  535  0.00000E+00  0.00000E+00
  536  0.00000E+00  0.00000E+00
  537  0.00000E+00  0.00000E+00
  538  0.00000E+00  0.00000E+00
  539  0.00000E+00  0.00000E+00
  540  0.00000E+00  0.00000E+00
  541  0.00000E+00  0.00000E+00
  542  0.00000E+00  0.00000E+00
  543  0.00000E+00  0.00000E+00
  544  0.00000E+00  0.00000E+00
  545  0.00000E+00  0.00000E+00
  546  0.00000E+00  0.00000E+00
  547  0.00000E+00  0.00000E+00
  548  0.00000E+00  0.00000E+00
  549  0.00000E+00  0.00000E+00
  550  0.00000E+00  0.00000E+00
  551  0.00000E+00  0.00000E+00
  552  0.00000E+00  0.00000E+00
  553  0.00000E+00  0.55035E-05
  554  0.00000E+00  0.99877E-05
  555  0.00000E+00  0.58949E-04
  556  0.00000E+00  0.14422E-03
  557  0.00000E+00  0.29205E-03
  558  0.00000E+00  0.54598E-03
  559  0.00000E+00  0.97694E-03
  560  0.00000E+00  0.16985E-02
  561  0.00000E+00  0.28898E-02
  562  0.00000E+00  0.48280E-02
  563  0.00000E+00  0.79354E-02
  564  0.00000E+00  0.12843E-01
  565  0.00000E+00  0.20481E-01
  566  0.00000E+00  0.32188E-01
  567  0.00000E+00  0.49844E-01
  568  0.00000E+00  0.76144E-01
  569  0.00000E+00  0.11468E+00
  570  0.00000E+00  0.17031E+00
  571  0.00000E+00  0.24942E+00
  572  0.00000E+00  0.36022E+00
  573  0.00000E+00  0.51312E+00
  574  0.00000E+00  0.72093E+00
  575  0.00000E+00  0.99918E+00
  576  0.00000E+00  0.13662E+01
  577  0.00000E+00  0.18430E+01
  578  0.00000E+00  0.24533E+01
  579  0.00000E+00  0.32226E+01
  580  0.00000E+00  0.41780E+01
  581  0.00000E+00  0.53469E+01
  582  0.00000E+00  0.67554E+01
  583  0.00000E+00  0.84273E+01
  584  0.00000E+00  0.10382E+02
  585  0.00000E+00  0.12634E+02
  586  0.00000E+00  0.15189E+02
  587  0.00000E+00  0.18044E+02
  588  0.00000E+00  0.21187E+02
  589  0.00000E+00  0.24596E+02
  590  0.00000E+00  0.28237E+02
  591  0.00000E+00  0.32068E+02
  592  0.00000E+00  0.36038E+02
  593  0.00000E+00  0.40090E+02
  594  0.00000E+00  0.44165E+02
  595  0.00000E+00  0.48200E+02
  596  0.00000E+00  0.52136E+02
  597  0.00000E+00  0.55918E+02
  598  0.00000E+00  0.59495E+02
  599  0.00000E+00  0.62828E+02
  600  0.00000E+00  0.65887E+02
  601  0.00000E+00  0.68649E+02
  602  0.00000E+00  0.71107E+02
  603  0.00000E+00  0.73258E+02
  604  0.00000E+00  0.75112E+02
  605  0.00000E+00  0.76683E+02
  606  0.00000E+00  0.77993E+02
  607  0.00000E+00  0.79067E+02
  608  0.00000E+00  0.79930E+02
  609  0.00000E+00  0.80612E+02
  610  0.00000E+00  0.81138E+02
  611  0.00000E+00  0.81535E+02
  612  0.00000E+00  0.81826E+02
  613  0.00000E+00  0.82031E+02
  614  0.00000E+00  0.82169E+02
  615  0.00000E+00  0.82254E+02
  616  0.00000E+00  0.82299E+02
  617  0.00000E+00  0.82314E+02
  618  0.00000E+00  0.82307E+02
  619  0.00000E+00  0.82284E+02
  620  0.00000E+00  0.82250E+02
  621  0.00000E+00  0.82208E+02
  622  0.00000E+00  0.82160E+02
  623  0.00000E+00  0.82108E+02
  624  0.00000E+00  0.82054E+02
  625  0.00000E+00  0.81999E+02
  626  0.00000E+00  0.81942E+02
  627  0.00000E+00  0.81885E+02
  628  0.00000E+00  0.81828E+02
  629  0.00000E+00  0.81770E+02
  630  0.00000E+00  0.81713E+02
  631  0.00000E+00  0.81655E+02
  632  0.00000E+00  0.81598E+02
  633  0.00000E+00  0.81541E+02
  634  0.00000E+00  0.81483E+02
  635  0.00000E+00  0.81426E+02
  636  0.00000E+00  0.81369E+02
  637  0.00000E+00  0.81312E+02
  638  0.00000E+00  0.81255E+02
  639  0.00000E+00  0.81198E+02
  640  0.00000E+00  0.81142E+02
  641  0.00000E+00  0.81085E+02
  642  0.00000E+00  0.81029E+02
  643  0.00000E+00  0.80972E+02
  644  0.00000E+00  0.80916E+02
  645  0.00000E+00  0.80860E+02
  646  0.00000E+00  0.80804E+02
  647  0.00000E+00  0.80748E+02
  648  0.00000E+00  0.80692E+02
  649  0.00000E+00  0.80636E+02
  650  0.00000E+00  0.80580E+02
  651  0.00000E+00  0.80525E+02
  652  0.00000E+00  0.80469E+02
  653  0.00000E+00  0.80414E+02
  654  0.00000E+00  0.80358E+02
  655  0.00000E+00  0.80303E+02
  656  0.00000E+00  0.80248E+02
  657  0.00000E+00  0.80193E+02
  658  0.00000E+00  0.80138E+02
  659  0.00000E+00  0.80083E+02
  660  0.00000E+00  0.80028E+02
  661  0.00000E+00  0.79973E+02
  662  0.00000E+00  0.79919E+02
  663  0.00000E+00  0.79864E+02
  664  0.00000E+00  0.79810E+02
  665  0.00000E+00  0.79756E+02
  666  0.00000E+00  0.79701E+02
  667  0.00000E+00  0.79647E+02
  668  0.00000E+00  0.79593E+02
  669  0.00000E+00  0.79539E+02
  670  0.00000E+00  0.79485E+02
  671  0.00000E+00  0.79432E+02
  672  0.00000E+00  0.79378E+02
  673  0.00000E+00  0.79324E+02
  674  0.00000E+00  0.79271E+02
  675  0.00000E+00  0.79217E+02
  676  0.00000E+00  0.79164E+02
  677  0.00000E+00  0.79110E+02
  678  0.00000E+00  0.79057E+02
  679  0.00000E+00  0.79004E+02
  680  0.00000E+00  0.78951E+02
  681  0.00000E+00  0.78898E+02
  682  0.00000E+00  0.78845E+02
  683  0.00000E+00  0.78792E+02
  684  0.00000E+00  0.78740E+02
  685  0.00000E+00  0.78687E+02
  686  0.00000E+00  0.78635E+02
  687  0.00000E+00  0.78582E+02
  688  0.00000E+00  0.78531E+02
  689  0.00000E+00  0.78482E+02
  690  0.00000E+00  0.78435E+02
  691  0.00000E+00  0.78391E+02
  692  0.00000E+00  0.78354E+02
  693  0.00000E+00  0.78324E+02
  694  0.00000E+00  0.78312E+02
  695  0.00000E+00  0.78323E+02
  696  0.00000E+00  0.78373E+02
  697  0.00000E+00  0.78480E+02
  698  0.00000E+00  0.78675E+02
  699  0.00000E+00  0.79002E+02
  700  0.00000E+00  0.79522E+02
  701  0.00000E+00  0.80323E+02
  702  0.00000E+00  0.81526E+02
  703  0.00000E+00  0.83295E+02
  704  0.00000E+00  0.85852E+02
  705  0.00000E+00  0.89486E+02
  706  0.00000E+00  0.94579E+02
  707  0.00000E+00  0.10161E+03
  708  0.00000E+00  0.11117E+03
  709  0.00000E+00  0.12400E+03
  710  0.00000E+00  0.14098E+03
  711  0.00000E+00  0.16315E+03
  712  0.00000E+00  0.19171E+03
  713  0.00000E+00  0.22800E+03
  714  0.00000E+00  0.27350E+03
  715  0.00000E+00  0.32978E+03
  716  0.00000E+00  0.39847E+03
  717  0.00000E+00  0.48119E+03
  718  0.00000E+00  0.57948E+03
  719  0.00000E+00  0.69472E+03
  720  0.00000E+00  0.82802E+03
  721  0.00000E+00  0.98017E+03
  722  0.00000E+00  0.11515E+04
  723  0.00000E+00  0.13419E+04
  724  0.00000E+00  0.15507E+04
  725  0.00000E+00  0.17766E+04
  726  0.00000E+00  0.20177E+04
  727  0.00000E+00  0.22717E+04
  728  0.00000E+00  0.25355E+04
  729  0.00000E+00  0.28061E+04
