NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_043_Pt_057.spc
str Co_043_Pt_057.str
file Co_043_Pt_0571.dat
geo Co_043_Pt_0571.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.642614E+04 -0.242906E+02  0.000000E+00  0.124237E+04
 0.644446E+04 -0.243133E+02  0.000000E+00  0.124603E+04
 0.646278E+04 -0.243306E+02  0.000000E+00  0.124970E+04
 0.648115E+04 -0.242995E+02  0.000000E+00  0.125338E+04
 0.649951E+04 -0.243237E+02  0.000000E+00  0.125705E+04
 0.651787E+04 -0.243477E+02  0.000000E+00  0.126073E+04
 0.653624E+04 -0.243616E+02  0.000000E+00  0.126441E+04
 0.655465E+04 -0.243299E+02  0.000000E+00  0.126809E+04
 0.657307E+04 -0.243542E+02  0.000000E+00  0.127178E+04
 0.659148E+04 -0.243801E+02  0.000000E+00  0.127546E+04
 0.660991E+04 -0.243909E+02  0.000000E+00  0.127915E+04
 0.662837E+04 -0.243612E+02  0.000000E+00  0.128285E+04
 0.664684E+04 -0.243875E+02  0.000000E+00  0.128654E+04
 0.666531E+04 -0.244135E+02  0.000000E+00  0.129024E+04
 0.668379E+04 -0.244219E+02  0.000000E+00  0.129394E+04
 0.670231E+04 -0.243976E+02  0.000000E+00  0.129764E+04
 0.672083E+04 -0.244247E+02  0.000000E+00  0.130135E+04
 0.673935E+04 -0.244534E+02  0.000000E+00  0.130506E+04
 0.675789E+04 -0.244541E+02  0.000000E+00  0.130877E+04
 0.677647E+04 -0.244328E+02  0.000000E+00  0.131249E+04
 0.679505E+04 -0.244620E+02  0.000000E+00  0.131621E+04
 0.681362E+04 -0.244917E+02  0.000000E+00  0.131993E+04
 0.683223E+04 -0.244843E+02  0.000000E+00  0.132365E+04
 0.685087E+04 -0.244692E+02  0.000000E+00  0.132738E+04
 0.686952E+04 -0.244992E+02  0.000000E+00  0.133111E+04
 0.688816E+04 -0.245305E+02  0.000000E+00  0.133484E+04
 0.690684E+04 -0.245157E+02  0.000000E+00  0.133858E+04
 0.692554E+04 -0.245086E+02  0.000000E+00  0.134233E+04
 0.694425E+04 -0.245407E+02  0.000000E+00  0.134607E+04
 0.696296E+04 -0.245739E+02  0.000000E+00  0.134982E+04
 0.698171E+04 -0.245469E+02  0.000000E+00  0.135357E+04
 0.700049E+04 -0.245494E+02  0.000000E+00  0.135733E+04
 0.701926E+04 -0.245815E+02  0.000000E+00  0.136109E+04
 0.703804E+04 -0.246133E+02  0.000000E+00  0.136484E+04
 0.705687E+04 -0.245637E+02  0.000000E+00  0.136861E+04
 0.707572E+04 -0.245689E+02  0.000000E+00  0.137239E+04
 0.709457E+04 -0.245894E+02  0.000000E+00  0.137616E+04
 0.711342E+04 -0.246003E+02  0.000000E+00  0.137993E+04
 0.713235E+04 -0.245023E+02  0.000000E+00  0.138372E+04
 0.715127E+04 -0.244746E+02  0.000000E+00  0.138751E+04
 0.717020E+04 -0.244238E+02  0.000000E+00  0.139130E+04
 0.718914E+04 -0.243230E+02  0.000000E+00  0.139509E+04
 0.720814E+04 -0.240911E+02  0.000000E+00  0.139889E+04
 0.722715E+04 -0.238841E+02  0.000000E+00  0.140270E+04
 0.724616E+04 -0.235938E+02  0.000000E+00  0.140650E+04
 0.726519E+04 -0.231724E+02  0.000000E+00  0.141031E+04
 0.728428E+04 -0.225925E+02  0.000000E+00  0.141413E+04
 0.730338E+04 -0.219524E+02  0.000000E+00  0.141795E+04
 0.732247E+04 -0.211671E+02  0.000000E+00  0.142178E+04
 0.734160E+04 -0.201850E+02  0.000000E+00  0.142561E+04
 0.736079E+04 -0.190545E+02  0.000000E+00  0.142945E+04
 0.737997E+04 -0.178306E+02  0.000000E+00  0.143329E+04
 0.739915E+04 -0.164827E+02  0.000000E+00  0.143713E+04
 0.741840E+04 -0.149845E+02  0.000000E+00  0.144098E+04
 0.743768E+04 -0.134541E+02  0.000000E+00  0.144484E+04
 0.745695E+04 -0.119143E+02  0.000000E+00  0.144869E+04
 0.747623E+04 -0.103818E+02  0.000000E+00  0.145255E+04
 0.749560E+04 -0.885179E+01  0.000000E+00  0.145643E+04
 0.751497E+04 -0.744789E+01  0.000000E+00  0.146031E+04
 0.753435E+04 -0.615508E+01  0.000000E+00  0.146419E+04
 0.755374E+04 -0.498647E+01  0.000000E+00  0.146807E+04
 0.757322E+04 -0.394817E+01  0.000000E+00  0.147197E+04
 0.759270E+04 -0.307778E+01  0.000000E+00  0.147587E+04
 0.761218E+04 -0.235074E+01  0.000000E+00  0.147977E+04
 0.763171E+04 -0.175414E+01  0.000000E+00  0.148367E+04
 0.765130E+04 -0.128083E+01  0.000000E+00  0.148760E+04
 0.767089E+04 -0.918203E+00  0.000000E+00  0.149152E+04
 0.769048E+04 -0.644049E+00  0.000000E+00  0.149544E+04
 0.771016E+04 -0.440030E+00  0.000000E+00  0.149938E+04
 0.772986E+04 -0.294864E+00  0.000000E+00  0.150332E+04
 0.774956E+04 -0.193490E+00  0.000000E+00  0.150726E+04
 0.776927E+04 -0.124075E+00  0.000000E+00  0.151121E+04
 0.778910E+04 -0.773458E-01  0.000000E+00  0.151518E+04
 0.780892E+04 -0.473966E-01  0.000000E+00  0.151914E+04
 0.782875E+04 -0.283807E-01  0.000000E+00  0.152311E+04
 0.784862E+04 -0.165604E-01  0.000000E+00  0.152709E+04
 0.786857E+04 -0.942744E-02  0.000000E+00  0.153108E+04
 0.788852E+04 -0.526080E-02  0.000000E+00  0.153508E+04
 0.790847E+04 -0.286589E-02  0.000000E+00  0.153907E+04
 0.792852E+04 -0.151554E-02  0.000000E+00  0.154308E+04
 0.794860E+04 -0.783683E-03  0.000000E+00  0.154710E+04
 0.796868E+04 -0.394606E-03  0.000000E+00  0.155112E+04
 0.798879E+04 -0.191976E-03  0.000000E+00  0.155515E+04
 0.800901E+04 -0.888196E-04  0.000000E+00  0.155919E+04
 0.802923E+04 -0.383294E-04  0.000000E+00  0.156324E+04
 0.804945E+04 -0.139551E-04  0.000000E+00  0.156729E+04
 0.806975E+04 -0.248487E-05  0.000000E+00  0.157135E+04
 0.809012E+04  0.000000E+00  0.000000E+00  0.157543E+04
 0.811049E+04  0.000000E+00  0.000000E+00  0.157951E+04
 0.813085E+04  0.000000E+00  0.000000E+00  0.158358E+04
 0.815137E+04  0.000000E+00  0.000000E+00  0.158769E+04
 0.817189E+04  0.000000E+00  0.000000E+00  0.159180E+04
 0.819241E+04  0.000000E+00  0.000000E+00  0.159591E+04
 0.821301E+04  0.000000E+00  0.000000E+00  0.160003E+04
 0.823369E+04  0.000000E+00  0.000000E+00  0.160417E+04
 0.825437E+04  0.000000E+00  0.000000E+00  0.160831E+04
 0.827505E+04  0.000000E+00  0.000000E+00  0.161245E+04
 0.829589E+04  0.000000E+00  0.000000E+00  0.161662E+04
 0.831674E+04  0.000000E+00  0.000000E+00  0.162079E+04
 0.833759E+04  0.000000E+00  0.000000E+00  0.162496E+04
 0.835851E+04  0.000000E+00  0.000000E+00  0.162915E+04
 0.837954E+04  0.000000E+00  0.000000E+00  0.163336E+04
 0.840056E+04  0.000000E+00  0.000000E+00  0.163757E+04
 0.842159E+04  0.000000E+00  0.000000E+00  0.164178E+04
 0.844280E+04  0.000000E+00  0.000000E+00  0.164602E+04
 0.846401E+04  0.000000E+00  0.000000E+00  0.165027E+04
 0.848522E+04  0.000000E+00  0.000000E+00  0.165451E+04
 0.850654E+04  0.000000E+00  0.000000E+00  0.165878E+04
 0.852795E+04  0.000000E+00  0.000000E+00  0.166307E+04
 0.854936E+04  0.000000E+00  0.000000E+00  0.166735E+04
 0.857080E+04  0.000000E+00  0.000000E+00  0.167164E+04
 0.859241E+04  0.000000E+00  0.000000E+00  0.167597E+04
 0.861402E+04  0.000000E+00  0.000000E+00  0.168029E+04
 0.863562E+04  0.000000E+00  0.000000E+00  0.168462E+04
 0.865741E+04  0.000000E+00  0.000000E+00  0.168898E+04
 0.867923E+04  0.000000E+00  0.000000E+00  0.169335E+04
 0.870106E+04  0.000000E+00  0.000000E+00  0.169771E+04
 0.872299E+04  0.000000E+00  0.000000E+00  0.170211E+04
 0.874504E+04  0.000000E+00  0.000000E+00  0.170652E+04
 0.876709E+04  0.000000E+00  0.000000E+00  0.171093E+04
 0.878918E+04  0.000000E+00  0.000000E+00  0.171535E+04
 0.881147E+04  0.000000E+00  0.000000E+00  0.171981E+04
 0.883375E+04  0.000000E+00  0.000000E+00  0.172428E+04
 0.885604E+04  0.000000E+00  0.000000E+00  0.172874E+04
 0.887855E+04  0.000000E+00  0.000000E+00  0.173324E+04
 0.890109E+04  0.000000E+00  0.000000E+00  0.173775E+04
 0.892362E+04  0.000000E+00  0.000000E+00  0.174226E+04
 0.894634E+04  0.000000E+00  0.000000E+00  0.174681E+04
 0.896913E+04  0.000000E+00  0.000000E+00  0.175137E+04
 0.899193E+04  0.000000E+00  0.000000E+00  0.175594E+04
 0.901487E+04  0.000000E+00  0.000000E+00  0.176053E+04
 0.903793E+04  0.000000E+00  0.000000E+00  0.176514E+04
 0.906100E+04  0.000000E+00  0.000000E+00  0.176976E+04
 0.908418E+04  0.000000E+00  0.000000E+00  0.177440E+04
 0.910754E+04  0.000000E+00  0.000000E+00  0.177908E+04
 0.913089E+04  0.000000E+00  0.000000E+00  0.178375E+04
 0.915433E+04  0.000000E+00  0.000000E+00  0.178844E+04
 0.917799E+04  0.000000E+00  0.000000E+00  0.179318E+04
 0.920165E+04  0.000000E+00  0.000000E+00  0.179791E+04
 0.922537E+04  0.000000E+00  0.000000E+00  0.180266E+04
 0.924935E+04  0.000000E+00  0.000000E+00  0.180746E+04
 0.927333E+04  0.000000E+00  0.000000E+00  0.181226E+04
 0.929736E+04  0.000000E+00  0.000000E+00  0.181707E+04
 0.932168E+04  0.000000E+00  0.000000E+00  0.182194E+04
 0.934600E+04  0.000000E+00  0.000000E+00  0.182681E+04
 0.937038E+04  0.000000E+00  0.000000E+00  0.183169E+04
 0.939505E+04  0.000000E+00  0.000000E+00  0.183662E+04
 0.941972E+04  0.000000E+00  0.000000E+00  0.184156E+04
 0.944448E+04  0.000000E+00  0.000000E+00  0.184652E+04
 0.946952E+04  0.000000E+00  0.000000E+00  0.185153E+04
 0.949456E+04  0.000000E+00  0.000000E+00  0.185654E+04
 0.951974E+04  0.000000E+00  0.000000E+00  0.186158E+04
 0.954518E+04  0.000000E+00  0.000000E+00  0.186667E+04
 0.957062E+04  0.000000E+00  0.000000E+00  0.187177E+04
 0.959626E+04  0.000000E+00  0.000000E+00  0.187690E+04
 0.962211E+04  0.000000E+00  0.000000E+00  0.188207E+04
 0.964796E+04  0.000000E+00  0.000000E+00  0.188725E+04
 0.967412E+04  0.000000E+00  0.000000E+00  0.189248E+04
 0.970041E+04  0.000000E+00  0.000000E+00  0.189775E+04
 0.972671E+04  0.000000E+00  0.000000E+00  0.190301E+04
 0.975343E+04  0.000000E+00  0.000000E+00  0.190836E+04
 0.978019E+04  0.000000E+00  0.000000E+00  0.191372E+04
 0.980706E+04  0.000000E+00  0.000000E+00  0.191909E+04
 0.983431E+04  0.000000E+00  0.000000E+00  0.192455E+04
 0.986156E+04  0.000000E+00  0.000000E+00  0.193000E+04
 0.988910E+04  0.000000E+00  0.000000E+00  0.193551E+04
 0.991688E+04  0.000000E+00  0.000000E+00  0.194107E+04
 0.994465E+04  0.000000E+00  0.000000E+00  0.194663E+04
 0.997295E+04  0.000000E+00  0.000000E+00  0.195230E+04
 0.100013E+05  0.000000E+00  0.000000E+00  0.195797E+04
 0.100298E+05  0.000000E+00  0.000000E+00  0.196368E+04
 0.100588E+05  0.000000E+00  0.000000E+00  0.196947E+04
 0.100877E+05  0.000000E+00  0.000000E+00  0.197526E+04
 0.101171E+05  0.000000E+00  0.000000E+00  0.198116E+04
 0.101467E+05  0.000000E+00  0.000000E+00  0.198707E+04
 0.101765E+05  0.000000E+00  0.000000E+00  0.199304E+04
 0.102067E+05  0.000000E+00  0.000000E+00  0.199909E+04
 0.102370E+05  0.000000E+00  0.000000E+00  0.200515E+04
 0.102679E+05  0.000000E+00  0.000000E+00  0.201134E+04
 0.102989E+05  0.000000E+00  0.000000E+00  0.201754E+04
 0.103303E+05  0.000000E+00  0.000000E+00  0.202383E+04
 0.103621E+05  0.000000E+00  0.000000E+00  0.203018E+04
 0.103941E+05  0.000000E+00  0.000000E+00  0.203660E+04
 0.104267E+05  0.000000E+00  0.000000E+00  0.204311E+04
 0.104594E+05  0.000000E+00  0.000000E+00  0.204966E+04
 0.104928E+05  0.000000E+00  0.000000E+00  0.205636E+04
 0.105263E+05  0.000000E+00  0.000000E+00  0.206306E+04
 0.105607E+05  0.000000E+00  0.000000E+00  0.206995E+04
 0.105952E+05  0.000000E+00  0.000000E+00  0.207685E+04
 0.106306E+05  0.000000E+00  0.000000E+00  0.208393E+04
 0.106661E+05  0.000000E+00  0.000000E+00  0.209105E+04
 0.107026E+05  0.000000E+00  0.000000E+00  0.209835E+04
 0.107394E+05  0.000000E+00  0.000000E+00  0.210570E+04
 0.107771E+05  0.000000E+00  0.000000E+00  0.211327E+04
