NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_043_Pt_057.spc
str Co_043_Pt_057.str
file Co_043_Pt_0571.dat
geo Co_043_Pt_0571.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.572518E+04  0.000000E+00  0.000000E+00  0.110212E+04
 0.574081E+04  0.000000E+00  0.000000E+00  0.110525E+04
 0.575641E+04  0.000000E+00  0.000000E+00  0.110837E+04
 0.577202E+04  0.000000E+00  0.000000E+00  0.111150E+04
 0.578763E+04  0.000000E+00  0.000000E+00  0.111462E+04
 0.580324E+04  0.000000E+00  0.000000E+00  0.111775E+04
 0.581883E+04  0.000000E+00  0.000000E+00  0.112087E+04
 0.583440E+04  0.000000E+00  0.000000E+00  0.112398E+04
 0.584998E+04  0.000000E+00  0.000000E+00  0.112710E+04
 0.586556E+04  0.000000E+00  0.000000E+00  0.113022E+04
 0.588113E+04  0.000000E+00  0.000000E+00  0.113334E+04
 0.589668E+04  0.000000E+00  0.000000E+00  0.113645E+04
 0.591222E+04  0.000000E+00  0.000000E+00  0.113956E+04
 0.592777E+04  0.000000E+00  0.000000E+00  0.114267E+04
 0.594331E+04  0.000000E+00  0.000000E+00  0.114578E+04
 0.595885E+04  0.000000E+00  0.000000E+00  0.114889E+04
 0.597436E+04  0.000000E+00  0.000000E+00  0.115200E+04
 0.598987E+04  0.000000E+00  0.000000E+00  0.115510E+04
 0.600539E+04  0.000000E+00  0.000000E+00  0.115821E+04
 0.602090E+04  0.000000E+00  0.000000E+00  0.116132E+04
 0.603639E+04  0.000000E+00  0.000000E+00  0.116442E+04
 0.605187E+04  0.000000E+00  0.000000E+00  0.116751E+04
 0.606735E+04  0.000000E+00  0.000000E+00  0.117061E+04
 0.608283E+04  0.000000E+00  0.000000E+00  0.117371E+04
 0.609831E+04  0.000000E+00  0.000000E+00  0.117681E+04
 0.611376E+04  0.000000E+00  0.000000E+00  0.117990E+04
 0.612921E+04  0.000000E+00  0.000000E+00  0.118299E+04
 0.614466E+04  0.000000E+00  0.000000E+00  0.118609E+04
 0.616011E+04  0.000000E+00  0.000000E+00  0.118918E+04
 0.617555E+04  0.000000E+00  0.000000E+00  0.119227E+04
 0.619097E+04  0.000000E+00  0.000000E+00  0.119536E+04
 0.620639E+04  0.000000E+00  0.000000E+00  0.119844E+04
 0.622181E+04  0.000000E+00  0.000000E+00  0.120153E+04
 0.623723E+04  0.000000E+00  0.000000E+00  0.120462E+04
 0.625263E+04  0.000000E+00  0.000000E+00  0.120770E+04
 0.626802E+04  0.000000E+00  0.000000E+00  0.121078E+04
 0.628341E+04  0.000000E+00  0.000000E+00  0.121386E+04
 0.629880E+04  0.000000E+00  0.000000E+00  0.121694E+04
 0.631419E+04  0.000000E+00  0.000000E+00  0.122002E+04
 0.632954E+04  0.000000E+00  0.000000E+00  0.122309E+04
 0.634490E+04  0.000000E+00  0.000000E+00  0.122617E+04
 0.636026E+04  0.000000E+00  0.000000E+00  0.122924E+04
 0.637561E+04  0.000000E+00  0.000000E+00  0.123231E+04
 0.639097E+04  0.000000E+00  0.000000E+00  0.123539E+04
 0.640630E+04  0.000000E+00  0.000000E+00  0.123846E+04
 0.642162E+04  0.000000E+00  0.000000E+00  0.124152E+04
 0.643695E+04  0.000000E+00  0.000000E+00  0.124459E+04
 0.645228E+04  0.000000E+00  0.000000E+00  0.124766E+04
 0.646760E+04  0.000000E+00  0.000000E+00  0.125073E+04
 0.648290E+04  0.000000E+00  0.000000E+00  0.125379E+04
 0.649820E+04  0.000000E+00  0.000000E+00  0.125685E+04
 0.651350E+04  0.000000E+00  0.000000E+00  0.125991E+04
 0.652879E+04  0.000000E+00  0.000000E+00  0.126297E+04
 0.654407E+04  0.000000E+00  0.000000E+00  0.126603E+04
 0.655934E+04  0.000000E+00  0.000000E+00  0.126909E+04
 0.657461E+04  0.000000E+00  0.000000E+00  0.127214E+04
 0.658988E+04  0.000000E+00  0.000000E+00  0.127520E+04
 0.660515E+04 -0.307174E-06  0.000000E+00  0.127826E+04
 0.662039E+04 -0.989399E-06  0.000000E+00  0.128131E+04
 0.663563E+04 -0.234935E-05  0.000000E+00  0.128436E+04
 0.665087E+04 -0.499878E-05  0.000000E+00  0.128741E+04
 0.666611E+04 -0.100474E-04  0.000000E+00  0.129046E+04
 0.668134E+04 -0.194690E-04  0.000000E+00  0.129351E+04
 0.669655E+04 -0.367187E-04  0.000000E+00  0.129655E+04
 0.671176E+04 -0.674891E-04  0.000000E+00  0.129960E+04
 0.672697E+04 -0.121338E-03  0.000000E+00  0.130264E+04
 0.674218E+04 -0.213576E-03  0.000000E+00  0.130569E+04
 0.675738E+04 -0.368588E-03  0.000000E+00  0.130873E+04
 0.677256E+04 -0.623652E-03  0.000000E+00  0.131177E+04
 0.678775E+04 -0.103314E-02  0.000000E+00  0.131481E+04
 0.680293E+04 -0.167798E-02  0.000000E+00  0.131785E+04
 0.681811E+04 -0.267215E-02  0.000000E+00  0.132088E+04
 0.683327E+04 -0.417774E-02  0.000000E+00  0.132392E+04
 0.684843E+04 -0.640335E-02  0.000000E+00  0.132695E+04
 0.686358E+04 -0.962074E-02  0.000000E+00  0.132999E+04
 0.687874E+04 -0.141801E-01  0.000000E+00  0.133302E+04
 0.689389E+04 -0.205078E-01  0.000000E+00  0.133605E+04
 0.690902E+04 -0.291500E-01  0.000000E+00  0.133908E+04
 0.692415E+04 -0.406198E-01  0.000000E+00  0.134211E+04
 0.693927E+04 -0.555500E-01  0.000000E+00  0.134514E+04
 0.695440E+04 -0.745946E-01  0.000000E+00  0.134816E+04
 0.696952E+04 -0.983785E-01  0.000000E+00  0.135119E+04
 0.698462E+04 -0.127683E+00  0.000000E+00  0.135421E+04
 0.699972E+04 -0.162570E+00  0.000000E+00  0.135724E+04
 0.701482E+04 -0.203476E+00  0.000000E+00  0.136026E+04
 0.702992E+04 -0.250445E+00  0.000000E+00  0.136328E+04
 0.704501E+04 -0.303360E+00  0.000000E+00  0.136630E+04
 0.706008E+04 -0.362026E+00  0.000000E+00  0.136932E+04
 0.707515E+04 -0.424775E+00  0.000000E+00  0.137233E+04
 0.709022E+04 -0.490979E+00  0.000000E+00  0.137535E+04
 0.710529E+04 -0.559381E+00  0.000000E+00  0.137837E+04
 0.712035E+04 -0.629024E+00  0.000000E+00  0.138138E+04
 0.713540E+04 -0.698361E+00  0.000000E+00  0.138439E+04
 0.715044E+04 -0.764973E+00  0.000000E+00  0.138740E+04
 0.716549E+04 -0.828206E+00  0.000000E+00  0.139042E+04
 0.718053E+04 -0.886990E+00  0.000000E+00  0.139343E+04
 0.719556E+04 -0.941374E+00  0.000000E+00  0.139644E+04
 0.721058E+04 -0.989800E+00  0.000000E+00  0.139944E+04
 0.722560E+04 -0.103145E+01  0.000000E+00  0.140245E+04
 0.724062E+04 -0.106704E+01  0.000000E+00  0.140546E+04
 0.725564E+04 -0.109676E+01  0.000000E+00  0.140846E+04
 0.727064E+04 -0.112258E+01  0.000000E+00  0.141146E+04
 0.728564E+04 -0.114264E+01  0.000000E+00  0.141446E+04
 0.730063E+04 -0.115787E+01  0.000000E+00  0.141747E+04
 0.731562E+04 -0.116954E+01  0.000000E+00  0.142047E+04
 0.733061E+04 -0.117819E+01  0.000000E+00  0.142347E+04
 0.734558E+04 -0.118624E+01  0.000000E+00  0.142646E+04
 0.736055E+04 -0.119088E+01  0.000000E+00  0.142946E+04
 0.737552E+04 -0.119398E+01  0.000000E+00  0.143246E+04
 0.739049E+04 -0.119604E+01  0.000000E+00  0.143545E+04
 0.740546E+04 -0.119734E+01  0.000000E+00  0.143845E+04
 0.742040E+04 -0.120009E+01  0.000000E+00  0.144144E+04
 0.743535E+04 -0.120045E+01  0.000000E+00  0.144443E+04
 0.745029E+04 -0.120059E+01  0.000000E+00  0.144742E+04
 0.746523E+04 -0.120053E+01  0.000000E+00  0.145041E+04
 0.748017E+04 -0.120072E+01  0.000000E+00  0.145340E+04
 0.749509E+04 -0.120210E+01  0.000000E+00  0.145639E+04
 0.751001E+04 -0.120186E+01  0.000000E+00  0.145938E+04
 0.752493E+04 -0.120161E+01  0.000000E+00  0.146236E+04
 0.753985E+04 -0.120130E+01  0.000000E+00  0.146535E+04
 0.755476E+04 -0.120154E+01  0.000000E+00  0.146833E+04
 0.756965E+04 -0.120249E+01  0.000000E+00  0.147131E+04
 0.758455E+04 -0.120221E+01  0.000000E+00  0.147430E+04
 0.759945E+04 -0.120190E+01  0.000000E+00  0.147728E+04
 0.761434E+04 -0.120163E+01  0.000000E+00  0.148026E+04
 0.762923E+04 -0.120207E+01  0.000000E+00  0.148324E+04
 0.764411E+04 -0.120276E+01  0.000000E+00  0.148622E+04
 0.765898E+04 -0.120253E+01  0.000000E+00  0.148919E+04
 0.767385E+04 -0.120223E+01  0.000000E+00  0.149217E+04
 0.768873E+04 -0.120190E+01  0.000000E+00  0.149515E+04
 0.770359E+04 -0.120274E+01  0.000000E+00  0.149812E+04
 0.771844E+04 -0.120328E+01  0.000000E+00  0.150110E+04
 0.773329E+04 -0.120303E+01  0.000000E+00  0.150407E+04
 0.774814E+04 -0.120275E+01  0.000000E+00  0.150704E+04
 0.776300E+04 -0.120251E+01  0.000000E+00  0.151001E+04
 0.777783E+04 -0.120337E+01  0.000000E+00  0.151298E+04
 0.779266E+04 -0.120369E+01  0.000000E+00  0.151595E+04
 0.780749E+04 -0.120349E+01  0.000000E+00  0.151892E+04
 0.782232E+04 -0.120318E+01  0.000000E+00  0.152189E+04
 0.783715E+04 -0.120292E+01  0.000000E+00  0.152486E+04
 0.785196E+04 -0.120400E+01  0.000000E+00  0.152782E+04
 0.786677E+04 -0.120409E+01  0.000000E+00  0.153079E+04
 0.788158E+04 -0.120388E+01  0.000000E+00  0.153375E+04
 0.789639E+04 -0.120362E+01  0.000000E+00  0.153671E+04
 0.791120E+04 -0.120341E+01  0.000000E+00  0.153968E+04
 0.792599E+04 -0.120454E+01  0.000000E+00  0.154264E+04
 0.794078E+04 -0.120454E+01  0.000000E+00  0.154560E+04
 0.795557E+04 -0.120430E+01  0.000000E+00  0.154856E+04
 0.797036E+04 -0.120406E+01  0.000000E+00  0.155152E+04
 0.798515E+04 -0.120386E+01  0.000000E+00  0.155448E+04
 0.799992E+04 -0.120526E+01  0.000000E+00  0.155744E+04
 0.801469E+04 -0.120512E+01  0.000000E+00  0.156039E+04
 0.802945E+04 -0.120489E+01  0.000000E+00  0.156335E+04
 0.804422E+04 -0.120475E+01  0.000000E+00  0.156630E+04
 0.805899E+04 -0.120453E+01  0.000000E+00  0.156926E+04
 0.807374E+04 -0.120572E+01  0.000000E+00  0.157221E+04
 0.808849E+04 -0.120554E+01  0.000000E+00  0.157517E+04
 0.810324E+04 -0.120534E+01  0.000000E+00  0.157812E+04
 0.811799E+04 -0.120517E+01  0.000000E+00  0.158107E+04
 0.813274E+04 -0.120513E+01  0.000000E+00  0.158402E+04
 0.814748E+04 -0.120625E+01  0.000000E+00  0.158697E+04
 0.816221E+04 -0.120609E+01  0.000000E+00  0.158992E+04
 0.817694E+04 -0.120590E+01  0.000000E+00  0.159287E+04
 0.819167E+04 -0.120575E+01  0.000000E+00  0.159582E+04
 0.820641E+04 -0.120577E+01  0.000000E+00  0.159877E+04
 0.822112E+04 -0.120687E+01  0.000000E+00  0.160171E+04
 0.823584E+04 -0.120665E+01  0.000000E+00  0.160466E+04
 0.825055E+04 -0.120656E+01  0.000000E+00  0.160760E+04
 0.826527E+04 -0.120631E+01  0.000000E+00  0.161055E+04
 0.827998E+04 -0.120651E+01  0.000000E+00  0.161349E+04
 0.829468E+04 -0.120715E+01  0.000000E+00  0.161644E+04
 0.830938E+04 -0.120703E+01  0.000000E+00  0.161938E+04
 0.832408E+04 -0.120696E+01  0.000000E+00  0.162232E+04
 0.833879E+04 -0.120673E+01  0.000000E+00  0.162526E+04
 0.835348E+04 -0.120703E+01  0.000000E+00  0.162821E+04
 0.836817E+04 -0.120801E+01  0.000000E+00  0.163114E+04
 0.838285E+04 -0.120783E+01  0.000000E+00  0.163408E+04
 0.839754E+04 -0.120778E+01  0.000000E+00  0.163702E+04
 0.841222E+04 -0.120758E+01  0.000000E+00  0.163996E+04
 0.842690E+04 -0.120790E+01  0.000000E+00  0.164290E+04
 0.844157E+04 -0.120850E+01  0.000000E+00  0.164584E+04
 0.845624E+04 -0.120839E+01  0.000000E+00  0.164877E+04
 0.847091E+04 -0.120832E+01  0.000000E+00  0.165171E+04
 0.848558E+04 -0.120821E+01  0.000000E+00  0.165465E+04
 0.850025E+04 -0.120863E+01  0.000000E+00  0.165758E+04
 0.851490E+04 -0.120934E+01  0.000000E+00  0.166052E+04
 0.852956E+04 -0.120917E+01  0.000000E+00  0.166345E+04
 0.854422E+04 -0.120912E+01  0.000000E+00  0.166638E+04
 0.855887E+04 -0.120904E+01  0.000000E+00  0.166932E+04
 0.857352E+04 -0.120940E+01  0.000000E+00  0.167225E+04
 0.858817E+04 -0.120965E+01  0.000000E+00  0.167518E+04
 0.860282E+04 -0.120959E+01  0.000000E+00  0.167811E+04
 0.861747E+04 -0.120957E+01  0.000000E+00  0.168104E+04
 0.863211E+04 -0.120952E+01  0.000000E+00  0.168398E+04
 0.864675E+04 -0.121006E+01  0.000000E+00  0.168691E+04
 0.866139E+04 -0.121066E+01  0.000000E+00  0.168984E+04
 0.867602E+04 -0.121070E+01  0.000000E+00  0.169276E+04
 0.869066E+04 -0.121082E+01  0.000000E+00  0.169569E+04
 0.870529E+04 -0.121100E+01  0.000000E+00  0.169862E+04
 0.871992E+04 -0.121163E+01  0.000000E+00  0.170155E+04
 0.873454E+04 -0.121256E+01  0.000000E+00  0.170448E+04
 0.874917E+04 -0.121334E+01  0.000000E+00  0.170741E+04
 0.876379E+04 -0.121443E+01  0.000000E+00  0.171033E+04
 0.877842E+04 -0.121629E+01  0.000000E+00  0.171326E+04
 0.879304E+04 -0.121931E+01  0.000000E+00  0.171619E+04
 0.880765E+04 -0.122336E+01  0.000000E+00  0.171911E+04
 0.882227E+04 -0.122832E+01  0.000000E+00  0.172204E+04
 0.883688E+04 -0.123530E+01  0.000000E+00  0.172496E+04
 0.885150E+04 -0.124455E+01  0.000000E+00  0.172789E+04
 0.886611E+04 -0.125715E+01  0.000000E+00  0.173081E+04
 0.888072E+04 -0.127337E+01  0.000000E+00  0.173374E+04
 0.889533E+04 -0.129356E+01  0.000000E+00  0.173666E+04
 0.890994E+04 -0.131903E+01  0.000000E+00  0.173959E+04
 0.892454E+04 -0.135024E+01  0.000000E+00  0.174251E+04
 0.893915E+04 -0.138813E+01  0.000000E+00  0.174543E+04
 0.895375E+04 -0.143311E+01  0.000000E+00  0.174836E+04
 0.896835E+04 -0.148487E+01  0.000000E+00  0.175128E+04
 0.898296E+04 -0.154411E+01  0.000000E+00  0.175420E+04
 0.899756E+04 -0.161072E+01  0.000000E+00  0.175712E+04
 0.901216E+04 -0.168418E+01  0.000000E+00  0.176005E+04
 0.902675E+04 -0.176376E+01  0.000000E+00  0.176297E+04
 0.904135E+04 -0.184802E+01  0.000000E+00  0.176589E+04
 0.905595E+04 -0.193586E+01  0.000000E+00  0.176881E+04
 0.907054E+04 -0.202593E+01  0.000000E+00  0.177173E+04
 0.908514E+04 -0.211676E+01  0.000000E+00  0.177465E+04
 0.909973E+04 -0.220654E+01  0.000000E+00  0.177757E+04
 0.911433E+04 -0.229328E+01  0.000000E+00  0.178050E+04
 0.912892E+04 -0.237616E+01  0.000000E+00  0.178342E+04
 0.914351E+04 -0.245363E+01  0.000000E+00  0.178634E+04
 0.915810E+04 -0.252474E+01  0.000000E+00  0.178926E+04
 0.917270E+04 -0.258889E+01  0.000000E+00  0.179218E+04
 0.918729E+04 -0.264581E+01  0.000000E+00  0.179510E+04
 0.920188E+04 -0.269545E+01  0.000000E+00  0.179802E+04
 0.921647E+04 -0.273752E+01  0.000000E+00  0.180094E+04
 0.923106E+04 -0.277342E+01  0.000000E+00  0.180386E+04
 0.924566E+04 -0.280263E+01  0.000000E+00  0.180678E+04
 0.926025E+04 -0.282654E+01  0.000000E+00  0.180970E+04
 0.927483E+04 -0.284533E+01  0.000000E+00  0.181262E+04
 0.928943E+04 -0.285980E+01  0.000000E+00  0.181554E+04
 0.930402E+04 -0.287093E+01  0.000000E+00  0.181846E+04
 0.931861E+04 -0.287939E+01  0.000000E+00  0.182139E+04
 0.933320E+04 -0.288556E+01  0.000000E+00  0.182431E+04
 0.934779E+04 -0.289031E+01  0.000000E+00  0.182723E+04
 0.936239E+04 -0.289339E+01  0.000000E+00  0.183015E+04
 0.937698E+04 -0.289540E+01  0.000000E+00  0.183307E+04
 0.939158E+04 -0.289702E+01  0.000000E+00  0.183599E+04
 0.940617E+04 -0.289814E+01  0.000000E+00  0.183891E+04
 0.942077E+04 -0.289902E+01  0.000000E+00  0.184183E+04
 0.943536E+04 -0.289959E+01  0.000000E+00  0.184475E+04
 0.944996E+04 -0.289953E+01  0.000000E+00  0.184768E+04
 0.946456E+04 -0.289969E+01  0.000000E+00  0.185060E+04
 0.947916E+04 -0.289984E+01  0.000000E+00  0.185352E+04
 0.949375E+04 -0.290050E+01  0.000000E+00  0.185644E+04
 0.950835E+04 -0.290097E+01  0.000000E+00  0.185936E+04
 0.952296E+04 -0.290034E+01  0.000000E+00  0.186229E+04
 0.953757E+04 -0.290105E+01  0.000000E+00  0.186521E+04
 0.955217E+04 -0.290216E+01  0.000000E+00  0.186814E+04
 0.956678E+04 -0.290433E+01  0.000000E+00  0.187106E+04
 0.958139E+04 -0.290704E+01  0.000000E+00  0.187398E+04
 0.959600E+04 -0.290960E+01  0.000000E+00  0.187691E+04
 0.961061E+04 -0.291493E+01  0.000000E+00  0.187983E+04
 0.962523E+04 -0.292219E+01  0.000000E+00  0.188276E+04
 0.963984E+04 -0.293177E+01  0.000000E+00  0.188568E+04
 0.965445E+04 -0.294457E+01  0.000000E+00  0.188861E+04
 0.966907E+04 -0.295900E+01  0.000000E+00  0.189153E+04
 0.968370E+04 -0.297896E+01  0.000000E+00  0.189446E+04
 0.969832E+04 -0.300280E+01  0.000000E+00  0.189739E+04
 0.971294E+04 -0.303126E+01  0.000000E+00  0.190031E+04
 0.972756E+04 -0.306392E+01  0.000000E+00  0.190324E+04
 0.974220E+04 -0.309807E+01  0.000000E+00  0.190617E+04
 0.975683E+04 -0.313780E+01  0.000000E+00  0.190910E+04
 0.977147E+04 -0.318052E+01  0.000000E+00  0.191203E+04
 0.978610E+04 -0.322505E+01  0.000000E+00  0.191496E+04
 0.980074E+04 -0.327010E+01  0.000000E+00  0.191789E+04
 0.981539E+04 -0.331197E+01  0.000000E+00  0.192082E+04
 0.983003E+04 -0.335495E+01  0.000000E+00  0.192375E+04
 0.984468E+04 -0.339503E+01  0.000000E+00  0.192668E+04
 0.985933E+04 -0.343231E+01  0.000000E+00  0.192962E+04
 0.987398E+04 -0.346535E+01  0.000000E+00  0.193255E+04
 0.988864E+04 -0.348999E+01  0.000000E+00  0.193548E+04
 0.990331E+04 -0.351440E+01  0.000000E+00  0.193842E+04
 0.991797E+04 -0.353505E+01  0.000000E+00  0.194135E+04
 0.993264E+04 -0.355144E+01  0.000000E+00  0.194429E+04
 0.994730E+04 -0.356481E+01  0.000000E+00  0.194722E+04
 0.996199E+04 -0.357114E+01  0.000000E+00  0.195016E+04
 0.997667E+04 -0.357900E+01  0.000000E+00  0.195310E+04
 0.999135E+04 -0.358534E+01  0.000000E+00  0.195604E+04
 0.100060E+05 -0.358999E+01  0.000000E+00  0.195898E+04
 0.100207E+05 -0.359319E+01  0.000000E+00  0.196192E+04
 0.100354E+05 -0.359094E+01  0.000000E+00  0.196486E+04
 0.100501E+05 -0.359328E+01  0.000000E+00  0.196781E+04
 0.100648E+05 -0.359537E+01  0.000000E+00  0.197075E+04
 0.100795E+05 -0.359676E+01  0.000000E+00  0.197369E+04
 0.100942E+05 -0.359764E+01  0.000000E+00  0.197664E+04
 0.101090E+05 -0.359426E+01  0.000000E+00  0.197958E+04
 0.101237E+05 -0.359574E+01  0.000000E+00  0.198253E+04
 0.101384E+05 -0.359733E+01  0.000000E+00  0.198548E+04
 0.101532E+05 -0.359845E+01  0.000000E+00  0.198843E+04
 0.101679E+05 -0.359850E+01  0.000000E+00  0.199138E+04
 0.101826E+05 -0.359488E+01  0.000000E+00  0.199433E+04
 0.101974E+05 -0.359641E+01  0.000000E+00  0.199728E+04
 0.102122E+05 -0.359809E+01  0.000000E+00  0.200024E+04
 0.102269E+05 -0.359932E+01  0.000000E+00  0.200319E+04
 0.102417E+05 -0.359903E+01  0.000000E+00  0.200614E+04
 0.102564E+05 -0.359555E+01  0.000000E+00  0.200910E+04
 0.102712E+05 -0.359746E+01  0.000000E+00  0.201206E+04
 0.102860E+05 -0.359904E+01  0.000000E+00  0.201502E+04
 0.103008E+05 -0.360066E+01  0.000000E+00  0.201798E+04
 0.103156E+05 -0.359933E+01  0.000000E+00  0.202094E+04
 0.103304E+05 -0.359649E+01  0.000000E+00  0.202390E+04
 0.103452E+05 -0.359807E+01  0.000000E+00  0.202687E+04
 0.103600E+05 -0.360004E+01  0.000000E+00  0.202983E+04
 0.103748E+05 -0.360157E+01  0.000000E+00  0.203280E+04
 0.103897E+05 -0.359969E+01  0.000000E+00  0.203577E+04
 0.104045E+05 -0.359701E+01  0.000000E+00  0.203874E+04
 0.104194E+05 -0.359923E+01  0.000000E+00  0.204171E+04
 0.104342E+05 -0.360112E+01  0.000000E+00  0.204468E+04
 0.104491E+05 -0.360282E+01  0.000000E+00  0.204766E+04
 0.104639E+05 -0.359992E+01  0.000000E+00  0.205063E+04
 0.104788E+05 -0.359789E+01  0.000000E+00  0.205361E+04
 0.104937E+05 -0.360027E+01  0.000000E+00  0.205659E+04
 0.105086E+05 -0.360210E+01  0.000000E+00  0.205957E+04
 0.105235E+05 -0.360443E+01  0.000000E+00  0.206255E+04
 0.105384E+05 -0.359960E+01  0.000000E+00  0.206553E+04
 0.105533E+05 -0.359892E+01  0.000000E+00  0.206852E+04
 0.105682E+05 -0.360124E+01  0.000000E+00  0.207151E+04
 0.105831E+05 -0.360371E+01  0.000000E+00  0.207450E+04
 0.105981E+05 -0.360575E+01  0.000000E+00  0.207748E+04
 0.106130E+05 -0.359946E+01  0.000000E+00  0.208048E+04
 0.106280E+05 -0.360014E+01  0.000000E+00  0.208347E+04
 0.106430E+05 -0.360287E+01  0.000000E+00  0.208647E+04
 0.106579E+05 -0.360505E+01  0.000000E+00  0.208946E+04
 0.106729E+05 -0.360774E+01  0.000000E+00  0.209246E+04
 0.106879E+05 -0.359861E+01  0.000000E+00  0.209547E+04
 0.107029E+05 -0.360136E+01  0.000000E+00  0.209847E+04
 0.107179E+05 -0.360381E+01  0.000000E+00  0.210148E+04
 0.107330E+05 -0.360642E+01  0.000000E+00  0.210448E+04
 0.107480E+05 -0.360742E+01  0.000000E+00  0.210749E+04
 0.107631E+05 -0.359969E+01  0.000000E+00  0.211051E+04
 0.107781E+05 -0.360264E+01  0.000000E+00  0.211352E+04
 0.107932E+05 -0.360529E+01  0.000000E+00  0.211654E+04
 0.108083E+05 -0.360834E+01  0.000000E+00  0.211955E+04
 0.108233E+05 -0.360674E+01  0.000000E+00  0.212257E+04
 0.108385E+05 -0.360112E+01  0.000000E+00  0.212560E+04
 0.108536E+05 -0.360428E+01  0.000000E+00  0.212862E+04
 0.108687E+05 -0.360714E+01  0.000000E+00  0.213165E+04
 0.108838E+05 -0.361016E+01  0.000000E+00  0.213468E+04
 0.108990E+05 -0.360612E+01  0.000000E+00  0.213771E+04
 0.109141E+05 -0.360271E+01  0.000000E+00  0.214075E+04
 0.109293E+05 -0.360562E+01  0.000000E+00  0.214378E+04
 0.109445E+05 -0.360916E+01  0.000000E+00  0.214682E+04
 0.109597E+05 -0.361241E+01  0.000000E+00  0.214986E+04
 0.109749E+05 -0.360468E+01  0.000000E+00  0.215291E+04
 0.109901E+05 -0.360430E+01  0.000000E+00  0.215596E+04
 0.110054E+05 -0.360767E+01  0.000000E+00  0.215901E+04
 0.110206E+05 -0.361122E+01  0.000000E+00  0.216206E+04
 0.110359E+05 -0.361471E+01  0.000000E+00  0.216511E+04
 0.110512E+05 -0.360288E+01  0.000000E+00  0.216817E+04
 0.110665E+05 -0.360621E+01  0.000000E+00  0.217124E+04
 0.110818E+05 -0.360982E+01  0.000000E+00  0.217430E+04
 0.110971E+05 -0.361362E+01  0.000000E+00  0.217737E+04
 0.111124E+05 -0.361318E+01  0.000000E+00  0.218043E+04
 0.111278E+05 -0.360419E+01  0.000000E+00  0.218351E+04
 0.111432E+05 -0.360795E+01  0.000000E+00  0.218659E+04
 0.111585E+05 -0.361185E+01  0.000000E+00  0.218967E+04
 0.111739E+05 -0.361562E+01  0.000000E+00  0.219275E+04
 0.111893E+05 -0.361038E+01  0.000000E+00  0.219583E+04
 0.112048E+05 -0.360562E+01  0.000000E+00  0.219892E+04
 0.112203E+05 -0.360897E+01  0.000000E+00  0.220202E+04
 0.112357E+05 -0.361210E+01  0.000000E+00  0.220511E+04
 0.112512E+05 -0.361434E+01  0.000000E+00  0.220820E+04
 0.112667E+05 -0.360091E+01  0.000000E+00  0.221131E+04
 0.112822E+05 -0.359812E+01  0.000000E+00  0.221442E+04
 0.112977E+05 -0.359728E+01  0.000000E+00  0.221753E+04
 0.113133E+05 -0.359447E+01  0.000000E+00  0.222064E+04
 0.113288E+05 -0.358692E+01  0.000000E+00  0.222375E+04
 0.113444E+05 -0.356230E+01  0.000000E+00  0.222688E+04
 0.113601E+05 -0.355102E+01  0.000000E+00  0.223000E+04
 0.113757E+05 -0.353616E+01  0.000000E+00  0.223313E+04
 0.113913E+05 -0.351686E+01  0.000000E+00  0.223625E+04
 0.114070E+05 -0.348307E+01  0.000000E+00  0.223939E+04
 0.114227E+05 -0.344509E+01  0.000000E+00  0.224254E+04
 0.114384E+05 -0.341333E+01  0.000000E+00  0.224568E+04
 0.114541E+05 -0.337816E+01  0.000000E+00  0.224883E+04
 0.114698E+05 -0.333983E+01  0.000000E+00  0.225197E+04
 0.114856E+05 -0.328264E+01  0.000000E+00  0.225513E+04
 0.115014E+05 -0.323926E+01  0.000000E+00  0.225830E+04
 0.115172E+05 -0.319907E+01  0.000000E+00  0.226146E+04
 0.115330E+05 -0.316017E+01  0.000000E+00  0.226462E+04
 0.115489E+05 -0.311792E+01  0.000000E+00  0.226779E+04
 0.115648E+05 -0.307060E+01  0.000000E+00  0.227098E+04
 0.115807E+05 -0.304111E+01  0.000000E+00  0.227416E+04
 0.115966E+05 -0.301591E+01  0.000000E+00  0.227735E+04
 0.116125E+05 -0.299471E+01  0.000000E+00  0.228053E+04
 0.116285E+05 -0.296336E+01  0.000000E+00  0.228373E+04
 0.116445E+05 -0.294477E+01  0.000000E+00  0.228694E+04
 0.116605E+05 -0.293561E+01  0.000000E+00  0.229014E+04
 0.116766E+05 -0.292950E+01  0.000000E+00  0.229335E+04
 0.116926E+05 -0.292254E+01  0.000000E+00  0.229656E+04
 0.117087E+05 -0.290423E+01  0.000000E+00  0.229979E+04
 0.117249E+05 -0.290469E+01  0.000000E+00  0.230302E+04
 0.117410E+05 -0.290658E+01  0.000000E+00  0.230625E+04
 0.117571E+05 -0.290936E+01  0.000000E+00  0.230948E+04
 0.117733E+05 -0.289814E+01  0.000000E+00  0.231272E+04
 0.117896E+05 -0.289513E+01  0.000000E+00  0.231598E+04
 0.118059E+05 -0.289955E+01  0.000000E+00  0.231923E+04
 0.118221E+05 -0.290420E+01  0.000000E+00  0.232249E+04
 0.118384E+05 -0.290459E+01  0.000000E+00  0.232575E+04
 0.118548E+05 -0.289120E+01  0.000000E+00  0.232903E+04
