NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010101.datbatch Co_000_Pt_100.spc
str Co_000_Pt_100.str
file Co_000_Pt_1001.dat
geo Co_000_Pt_1001.geo
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.555166E+04 -0.103304E+02  0.000000E+00  0.109934E+04
 0.556797E+04 -0.103283E+02  0.000000E+00  0.110260E+04
 0.558427E+04 -0.103268E+02  0.000000E+00  0.110587E+04
 0.560057E+04 -0.103325E+02  0.000000E+00  0.110913E+04
 0.561685E+04 -0.103341E+02  0.000000E+00  0.111239E+04
 0.563314E+04 -0.103323E+02  0.000000E+00  0.111565E+04
 0.564943E+04 -0.103310E+02  0.000000E+00  0.111891E+04
 0.566571E+04 -0.103314E+02  0.000000E+00  0.112217E+04
 0.568198E+04 -0.103388E+02  0.000000E+00  0.112542E+04
 0.569825E+04 -0.103372E+02  0.000000E+00  0.112868E+04
 0.571452E+04 -0.103353E+02  0.000000E+00  0.113194E+04
 0.573079E+04 -0.103341E+02  0.000000E+00  0.113519E+04
 0.574705E+04 -0.103413E+02  0.000000E+00  0.113845E+04
 0.576330E+04 -0.103420E+02  0.000000E+00  0.114170E+04
 0.577955E+04 -0.103408E+02  0.000000E+00  0.114495E+04
 0.579580E+04 -0.103395E+02  0.000000E+00  0.114821E+04
 0.581205E+04 -0.103409E+02  0.000000E+00  0.115146E+04
 0.582829E+04 -0.103463E+02  0.000000E+00  0.115471E+04
 0.584452E+04 -0.103448E+02  0.000000E+00  0.115796E+04
 0.586076E+04 -0.103438E+02  0.000000E+00  0.116121E+04
 0.587700E+04 -0.103426E+02  0.000000E+00  0.116446E+04
 0.589322E+04 -0.103485E+02  0.000000E+00  0.116771E+04
 0.590945E+04 -0.103492E+02  0.000000E+00  0.117095E+04
 0.592567E+04 -0.103478E+02  0.000000E+00  0.117420E+04
 0.594189E+04 -0.103470E+02  0.000000E+00  0.117745E+04
 0.595811E+04 -0.103491E+02  0.000000E+00  0.118069E+04
 0.597432E+04 -0.103542E+02  0.000000E+00  0.118394E+04
 0.599053E+04 -0.103532E+02  0.000000E+00  0.118718E+04
 0.600673E+04 -0.103523E+02  0.000000E+00  0.119043E+04
 0.602294E+04 -0.103517E+02  0.000000E+00  0.119367E+04
 0.603914E+04 -0.103565E+02  0.000000E+00  0.119691E+04
 0.605534E+04 -0.103563E+02  0.000000E+00  0.120015E+04
 0.607154E+04 -0.103558E+02  0.000000E+00  0.120340E+04
 0.608773E+04 -0.103551E+02  0.000000E+00  0.120664E+04
 0.610392E+04 -0.103578E+02  0.000000E+00  0.120988E+04
 0.612011E+04 -0.103624E+02  0.000000E+00  0.121312E+04
 0.613629E+04 -0.103615E+02  0.000000E+00  0.121636E+04
 0.615248E+04 -0.103612E+02  0.000000E+00  0.121960E+04
 0.616866E+04 -0.103607E+02  0.000000E+00  0.122284E+04
 0.618483E+04 -0.103667E+02  0.000000E+00  0.122607E+04
 0.620101E+04 -0.103669E+02  0.000000E+00  0.122931E+04
 0.621718E+04 -0.103665E+02  0.000000E+00  0.123255E+04
 0.623335E+04 -0.103664E+02  0.000000E+00  0.123579E+04
 0.624952E+04 -0.103680E+02  0.000000E+00  0.123902E+04
 0.626568E+04 -0.103711E+02  0.000000E+00  0.124226E+04
 0.628185E+04 -0.103709E+02  0.000000E+00  0.124549E+04
 0.629801E+04 -0.103706E+02  0.000000E+00  0.124873E+04
 0.631417E+04 -0.103705E+02  0.000000E+00  0.125196E+04
 0.633033E+04 -0.103760E+02  0.000000E+00  0.125520E+04
 0.634648E+04 -0.103766E+02  0.000000E+00  0.125843E+04
 0.636264E+04 -0.103763E+02  0.000000E+00  0.126166E+04
 0.637879E+04 -0.103766E+02  0.000000E+00  0.126490E+04
 0.639494E+04 -0.103783E+02  0.000000E+00  0.126813E+04
 0.641109E+04 -0.103805E+02  0.000000E+00  0.127136E+04
 0.642724E+04 -0.103807E+02  0.000000E+00  0.127459E+04
 0.644338E+04 -0.103809E+02  0.000000E+00  0.127783E+04
 0.645953E+04 -0.103811E+02  0.000000E+00  0.128106E+04
 0.647567E+04 -0.103862E+02  0.000000E+00  0.128429E+04
 0.649181E+04 -0.103865E+02  0.000000E+00  0.128752E+04
 0.650795E+04 -0.103872E+02  0.000000E+00  0.129075E+04
 0.652409E+04 -0.103877E+02  0.000000E+00  0.129398E+04
 0.654023E+04 -0.103895E+02  0.000000E+00  0.129721E+04
 0.655637E+04 -0.103915E+02  0.000000E+00  0.130044E+04
 0.657250E+04 -0.103924E+02  0.000000E+00  0.130367E+04
 0.658864E+04 -0.103931E+02  0.000000E+00  0.130690E+04
 0.660477E+04 -0.103935E+02  0.000000E+00  0.131013E+04
 0.662091E+04 -0.103972E+02  0.000000E+00  0.131336E+04
 0.663704E+04 -0.103982E+02  0.000000E+00  0.131659E+04
 0.665317E+04 -0.103992E+02  0.000000E+00  0.131982E+04
 0.666930E+04 -0.104006E+02  0.000000E+00  0.132305E+04
 0.668543E+04 -0.104025E+02  0.000000E+00  0.132627E+04
 0.670156E+04 -0.104053E+02  0.000000E+00  0.132950E+04
 0.671769E+04 -0.104078E+02  0.000000E+00  0.133273E+04
 0.673382E+04 -0.104118E+02  0.000000E+00  0.133596E+04
 0.674995E+04 -0.104170E+02  0.000000E+00  0.133919E+04
 0.676608E+04 -0.104254E+02  0.000000E+00  0.134242E+04
 0.678221E+04 -0.104353E+02  0.000000E+00  0.134564E+04
 0.679833E+04 -0.104494E+02  0.000000E+00  0.134887E+04
 0.681446E+04 -0.104681E+02  0.000000E+00  0.135210E+04
 0.683059E+04 -0.104941E+02  0.000000E+00  0.135533E+04
 0.684672E+04 -0.105286E+02  0.000000E+00  0.135856E+04
 0.686285E+04 -0.105760E+02  0.000000E+00  0.136179E+04
 0.687898E+04 -0.106379E+02  0.000000E+00  0.136501E+04
 0.689510E+04 -0.107193E+02  0.000000E+00  0.136824E+04
 0.691123E+04 -0.108223E+02  0.000000E+00  0.137147E+04
 0.692736E+04 -0.109543E+02  0.000000E+00  0.137470E+04
 0.694349E+04 -0.111182E+02  0.000000E+00  0.137793E+04
 0.695962E+04 -0.113200E+02  0.000000E+00  0.138116E+04
 0.697575E+04 -0.115631E+02  0.000000E+00  0.138439E+04
 0.699189E+04 -0.118522E+02  0.000000E+00  0.138761E+04
 0.700802E+04 -0.121937E+02  0.000000E+00  0.139084E+04
 0.702416E+04 -0.125882E+02  0.000000E+00  0.139407E+04
 0.704029E+04 -0.130372E+02  0.000000E+00  0.139730E+04
 0.705643E+04 -0.135371E+02  0.000000E+00  0.140053E+04
 0.707257E+04 -0.140921E+02  0.000000E+00  0.140376E+04
 0.708870E+04 -0.146947E+02  0.000000E+00  0.140699E+04
 0.710484E+04 -0.153397E+02  0.000000E+00  0.141022E+04
 0.712098E+04 -0.160165E+02  0.000000E+00  0.141345E+04
 0.713713E+04 -0.167170E+02  0.000000E+00  0.141669E+04
 0.715327E+04 -0.174360E+02  0.000000E+00  0.141992E+04
 0.716942E+04 -0.181590E+02  0.000000E+00  0.142315E+04
 0.718556E+04 -0.188747E+02  0.000000E+00  0.142638E+04
 0.720171E+04 -0.195628E+02  0.000000E+00  0.142961E+04
 0.721787E+04 -0.202306E+02  0.000000E+00  0.143285E+04
 0.723402E+04 -0.208628E+02  0.000000E+00  0.143608E+04
 0.725017E+04 -0.214519E+02  0.000000E+00  0.143931E+04
 0.726633E+04 -0.219849E+02  0.000000E+00  0.144255E+04
 0.728249E+04 -0.224630E+02  0.000000E+00  0.144578E+04
 0.729866E+04 -0.228949E+02  0.000000E+00  0.144902E+04
 0.731482E+04 -0.232728E+02  0.000000E+00  0.145225E+04
 0.733098E+04 -0.235987E+02  0.000000E+00  0.145549E+04
 0.734716E+04 -0.238595E+02  0.000000E+00  0.145872E+04
 0.736333E+04 -0.240895E+02  0.000000E+00  0.146196E+04
 0.737951E+04 -0.242802E+02  0.000000E+00  0.146520E+04
 0.739568E+04 -0.244355E+02  0.000000E+00  0.146844E+04
 0.741186E+04 -0.245518E+02  0.000000E+00  0.147168E+04
 0.742805E+04 -0.246392E+02  0.000000E+00  0.147492E+04
 0.744424E+04 -0.247165E+02  0.000000E+00  0.147816E+04
 0.746042E+04 -0.247765E+02  0.000000E+00  0.148140E+04
 0.747661E+04 -0.248230E+02  0.000000E+00  0.148464E+04
 0.749281E+04 -0.248346E+02  0.000000E+00  0.148788E+04
 0.750902E+04 -0.248610E+02  0.000000E+00  0.149112E+04
 0.752522E+04 -0.248836E+02  0.000000E+00  0.149437E+04
 0.754143E+04 -0.249008E+02  0.000000E+00  0.149761E+04
 0.755764E+04 -0.249053E+02  0.000000E+00  0.150085E+04
 0.757386E+04 -0.249056E+02  0.000000E+00  0.150410E+04
 0.759008E+04 -0.249209E+02  0.000000E+00  0.150735E+04
 0.760630E+04 -0.249385E+02  0.000000E+00  0.151059E+04
 0.762252E+04 -0.249581E+02  0.000000E+00  0.151384E+04
 0.763876E+04 -0.249545E+02  0.000000E+00  0.151709E+04
 0.765500E+04 -0.249865E+02  0.000000E+00  0.152034E+04
 0.767124E+04 -0.250294E+02  0.000000E+00  0.152359E+04
 0.768748E+04 -0.250847E+02  0.000000E+00  0.152684E+04
 0.770373E+04 -0.251379E+02  0.000000E+00  0.153010E+04
 0.771999E+04 -0.252115E+02  0.000000E+00  0.153335E+04
 0.773626E+04 -0.253234E+02  0.000000E+00  0.153661E+04
 0.775252E+04 -0.254629E+02  0.000000E+00  0.153986E+04
 0.776878E+04 -0.256276E+02  0.000000E+00  0.154312E+04
 0.778507E+04 -0.257898E+02  0.000000E+00  0.154638E+04
 0.780136E+04 -0.260194E+02  0.000000E+00  0.154964E+04
 0.781764E+04 -0.262795E+02  0.000000E+00  0.155290E+04
 0.783393E+04 -0.265682E+02  0.000000E+00  0.155616E+04
 0.785023E+04 -0.268587E+02  0.000000E+00  0.155942E+04
 0.786654E+04 -0.271775E+02  0.000000E+00  0.156269E+04
 0.788286E+04 -0.275291E+02  0.000000E+00  0.156595E+04
 0.789917E+04 -0.278893E+02  0.000000E+00  0.156922E+04
 0.791549E+04 -0.282435E+02  0.000000E+00  0.157248E+04
 0.793183E+04 -0.285535E+02  0.000000E+00  0.157575E+04
 0.794817E+04 -0.288935E+02  0.000000E+00  0.157902E+04
 0.796451E+04 -0.292147E+02  0.000000E+00  0.158229E+04
 0.798085E+04 -0.295098E+02  0.000000E+00  0.158557E+04
 0.799721E+04 -0.297407E+02  0.000000E+00  0.158884E+04
 0.801359E+04 -0.299600E+02  0.000000E+00  0.159212E+04
 0.802996E+04 -0.301660E+02  0.000000E+00  0.159539E+04
 0.804633E+04 -0.303425E+02  0.000000E+00  0.159867E+04
 0.806271E+04 -0.304751E+02  0.000000E+00  0.160195E+04
 0.807911E+04 -0.305503E+02  0.000000E+00  0.160523E+04
 0.809552E+04 -0.306498E+02  0.000000E+00  0.160852E+04
 0.811192E+04 -0.307318E+02  0.000000E+00  0.161180E+04
 0.812833E+04 -0.307976E+02  0.000000E+00  0.161508E+04
 0.814477E+04 -0.307946E+02  0.000000E+00  0.161837E+04
 0.816121E+04 -0.308269E+02  0.000000E+00  0.162167E+04
 0.817765E+04 -0.308626E+02  0.000000E+00  0.162496E+04
 0.819409E+04 -0.308928E+02  0.000000E+00  0.162825E+04
 0.821055E+04 -0.308872E+02  0.000000E+00  0.163154E+04
 0.822703E+04 -0.308650E+02  0.000000E+00  0.163484E+04
 0.824351E+04 -0.308870E+02  0.000000E+00  0.163814E+04
 0.825999E+04 -0.309096E+02  0.000000E+00  0.164144E+04
 0.827647E+04 -0.309282E+02  0.000000E+00  0.164474E+04
 0.829300E+04 -0.308730E+02  0.000000E+00  0.164804E+04
 0.830952E+04 -0.308927E+02  0.000000E+00  0.165135E+04
 0.832604E+04 -0.309128E+02  0.000000E+00  0.165466E+04
 0.834256E+04 -0.309328E+02  0.000000E+00  0.165797E+04
 0.835911E+04 -0.309058E+02  0.000000E+00  0.166128E+04
 0.837568E+04 -0.308952E+02  0.000000E+00  0.166459E+04
 0.839224E+04 -0.309162E+02  0.000000E+00  0.166791E+04
 0.840881E+04 -0.309372E+02  0.000000E+00  0.167122E+04
 0.842538E+04 -0.309369E+02  0.000000E+00  0.167454E+04
 0.844200E+04 -0.308875E+02  0.000000E+00  0.167787E+04
 0.845861E+04 -0.309094E+02  0.000000E+00  0.168119E+04
 0.847522E+04 -0.309319E+02  0.000000E+00  0.168452E+04
 0.849184E+04 -0.309545E+02  0.000000E+00  0.168784E+04
 0.850850E+04 -0.308976E+02  0.000000E+00  0.169118E+04
 0.852516E+04 -0.309081E+02  0.000000E+00  0.169451E+04
 0.854183E+04 -0.309300E+02  0.000000E+00  0.169785E+04
 0.855849E+04 -0.309557E+02  0.000000E+00  0.170119E+04
 0.857518E+04 -0.309291E+02  0.000000E+00  0.170453E+04
 0.859190E+04 -0.309050E+02  0.000000E+00  0.170787E+04
 0.860862E+04 -0.309298E+02  0.000000E+00  0.171122E+04
 0.862533E+04 -0.309535E+02  0.000000E+00  0.171457E+04
 0.864206E+04 -0.309646E+02  0.000000E+00  0.171791E+04
 0.865883E+04 -0.309040E+02  0.000000E+00  0.172127E+04
 0.867561E+04 -0.309284E+02  0.000000E+00  0.172463E+04
 0.869238E+04 -0.309569E+02  0.000000E+00  0.172799E+04
 0.870916E+04 -0.309821E+02  0.000000E+00  0.173134E+04
 0.872598E+04 -0.309175E+02  0.000000E+00  0.173471E+04
 0.874282E+04 -0.309237E+02  0.000000E+00  0.173808E+04
 0.875965E+04 -0.309516E+02  0.000000E+00  0.174145E+04
 0.877649E+04 -0.309820E+02  0.000000E+00  0.174482E+04
 0.879336E+04 -0.309514E+02  0.000000E+00  0.174820E+04
 0.881025E+04 -0.309233E+02  0.000000E+00  0.175158E+04
 0.882715E+04 -0.309544E+02  0.000000E+00  0.175496E+04
 0.884405E+04 -0.309827E+02  0.000000E+00  0.175834E+04
 0.886096E+04 -0.309878E+02  0.000000E+00  0.176173E+04
 0.887793E+04 -0.309200E+02  0.000000E+00  0.176512E+04
 0.889489E+04 -0.309511E+02  0.000000E+00  0.176852E+04
 0.891186E+04 -0.309824E+02  0.000000E+00  0.177192E+04
 0.892883E+04 -0.310144E+02  0.000000E+00  0.177531E+04
 0.894586E+04 -0.309254E+02  0.000000E+00  0.177872E+04
 0.896289E+04 -0.309510E+02  0.000000E+00  0.178213E+04
 0.897993E+04 -0.309821E+02  0.000000E+00  0.178554E+04
 0.899697E+04 -0.310175E+02  0.000000E+00  0.178895E+04
 0.901405E+04 -0.309608E+02  0.000000E+00  0.179237E+04
 0.903116E+04 -0.309509E+02  0.000000E+00  0.179580E+04
 0.904827E+04 -0.309855E+02  0.000000E+00  0.179922E+04
 0.906538E+04 -0.310188E+02  0.000000E+00  0.180265E+04
 0.908253E+04 -0.309963E+02  0.000000E+00  0.180608E+04
 0.909972E+04 -0.309493E+02  0.000000E+00  0.180952E+04
 0.911691E+04 -0.309841E+02  0.000000E+00  0.181296E+04
 0.913410E+04 -0.310227E+02  0.000000E+00  0.181640E+04
 0.915130E+04 -0.310304E+02  0.000000E+00  0.181984E+04
 0.916858E+04 -0.309486E+02  0.000000E+00  0.182330E+04
 0.918585E+04 -0.309870E+02  0.000000E+00  0.182676E+04
 0.920312E+04 -0.310256E+02  0.000000E+00  0.183022E+04
 0.922039E+04 -0.310651E+02  0.000000E+00  0.183367E+04
 0.923775E+04 -0.309489E+02  0.000000E+00  0.183715E+04
 0.925511E+04 -0.309870E+02  0.000000E+00  0.184062E+04
 0.927247E+04 -0.310276E+02  0.000000E+00  0.184410E+04
 0.928983E+04 -0.310703E+02  0.000000E+00  0.184757E+04
 0.930727E+04 -0.309776E+02  0.000000E+00  0.185106E+04
 0.932472E+04 -0.309878E+02  0.000000E+00  0.185455E+04
 0.934217E+04 -0.310315E+02  0.000000E+00  0.185805E+04
 0.935962E+04 -0.310717E+02  0.000000E+00  0.186154E+04
 0.937714E+04 -0.310044E+02  0.000000E+00  0.186505E+04
 0.939468E+04 -0.309867E+02  0.000000E+00  0.186856E+04
 0.941223E+04 -0.310253E+02  0.000000E+00  0.187207E+04
 0.942978E+04 -0.310655E+02  0.000000E+00  0.187558E+04
 0.944738E+04 -0.310097E+02  0.000000E+00  0.187911E+04
 0.946503E+04 -0.309532E+02  0.000000E+00  0.188264E+04
 0.948267E+04 -0.309784E+02  0.000000E+00  0.188617E+04
 0.950032E+04 -0.309950E+02  0.000000E+00  0.188970E+04
 0.951801E+04 -0.309306E+02  0.000000E+00  0.189324E+04
 0.953576E+04 -0.308110E+02  0.000000E+00  0.189680E+04
 0.955352E+04 -0.307825E+02  0.000000E+00  0.190035E+04
 0.957127E+04 -0.307360E+02  0.000000E+00  0.190390E+04
 0.958905E+04 -0.306031E+02  0.000000E+00  0.190746E+04
 0.960692E+04 -0.303672E+02  0.000000E+00  0.191104E+04
 0.962478E+04 -0.302317E+02  0.000000E+00  0.191461E+04
 0.964265E+04 -0.300664E+02  0.000000E+00  0.191819E+04
 0.966054E+04 -0.298181E+02  0.000000E+00  0.192177E+04
 0.967852E+04 -0.294416E+02  0.000000E+00  0.192537E+04
 0.969650E+04 -0.291776E+02  0.000000E+00  0.192897E+04
 0.971448E+04 -0.288917E+02  0.000000E+00  0.193257E+04
 0.973248E+04 -0.285458E+02  0.000000E+00  0.193617E+04
 0.975058E+04 -0.280748E+02  0.000000E+00  0.193980E+04
 0.976869E+04 -0.277550E+02  0.000000E+00  0.194342E+04
 0.978679E+04 -0.274383E+02  0.000000E+00  0.194704E+04
 0.980491E+04 -0.270971E+02  0.000000E+00  0.195067E+04
 0.982314E+04 -0.266573E+02  0.000000E+00  0.195432E+04
 0.984137E+04 -0.263993E+02  0.000000E+00  0.195797E+04
 0.985960E+04 -0.261714E+02  0.000000E+00  0.196162E+04
 0.987786E+04 -0.259382E+02  0.000000E+00  0.196527E+04
 0.989622E+04 -0.256283E+02  0.000000E+00  0.196895E+04
 0.991458E+04 -0.255000E+02  0.000000E+00  0.197262E+04
 0.993295E+04 -0.254032E+02  0.000000E+00  0.197630E+04
 0.995134E+04 -0.252876E+02  0.000000E+00  0.197998E+04
 0.996984E+04 -0.251005E+02  0.000000E+00  0.198368E+04
 0.998835E+04 -0.250789E+02  0.000000E+00  0.198739E+04
 0.100068E+05 -0.250755E+02  0.000000E+00  0.199109E+04
 0.100254E+05 -0.250218E+02  0.000000E+00  0.199480E+04
 0.100440E+05 -0.249120E+02  0.000000E+00  0.199853E+04
 0.100627E+05 -0.249434E+02  0.000000E+00  0.200227E+04
 0.100813E+05 -0.249806E+02  0.000000E+00  0.200600E+04
 0.101001E+05 -0.249378E+02  0.000000E+00  0.200975E+04
 0.101189E+05 -0.248682E+02  0.000000E+00  0.201351E+04
 0.101377E+05 -0.249180E+02  0.000000E+00  0.201727E+04
 0.101565E+05 -0.249690E+02  0.000000E+00  0.202104E+04
 0.101754E+05 -0.249049E+02  0.000000E+00  0.202482E+04
 0.101943E+05 -0.248687E+02  0.000000E+00  0.202861E+04
 0.102133E+05 -0.249233E+02  0.000000E+00  0.203241E+04
 0.102322E+05 -0.249818E+02  0.000000E+00  0.203620E+04
 0.102513E+05 -0.248769E+02  0.000000E+00  0.204002E+04
 0.102705E+05 -0.248782E+02  0.000000E+00  0.204385E+04
 0.102896E+05 -0.249361E+02  0.000000E+00  0.204768E+04
 0.103087E+05 -0.249979E+02  0.000000E+00  0.205151E+04
 0.103280E+05 -0.248431E+02  0.000000E+00  0.205537E+04
 0.103473E+05 -0.248908E+02  0.000000E+00  0.205924E+04
 0.103666E+05 -0.249531E+02  0.000000E+00  0.206310E+04
 0.103860E+05 -0.249737E+02  0.000000E+00  0.206697E+04
 0.104054E+05 -0.248419E+02  0.000000E+00  0.207087E+04
 0.104249E+05 -0.249054E+02  0.000000E+00  0.207477E+04
 0.104444E+05 -0.249710E+02  0.000000E+00  0.207868E+04
 0.104640E+05 -0.249280E+02  0.000000E+00  0.208259E+04
 0.104837E+05 -0.248616E+02  0.000000E+00  0.208653E+04
 0.105034E+05 -0.249297E+02  0.000000E+00  0.209047E+04
 0.105231E+05 -0.249993E+02  0.000000E+00  0.209441E+04
 0.105429E+05 -0.248745E+02  0.000000E+00  0.209839E+04
 0.105628E+05 -0.248844E+02  0.000000E+00  0.210237E+04
 0.105827E+05 -0.249564E+02  0.000000E+00  0.210635E+04
 0.106026E+05 -0.250004E+02  0.000000E+00  0.211033E+04
 0.106227E+05 -0.248382E+02  0.000000E+00  0.211435E+04
 0.106428E+05 -0.249119E+02  0.000000E+00  0.211838E+04
 0.106629E+05 -0.249879E+02  0.000000E+00  0.212240E+04
 0.106831E+05 -0.249285E+02  0.000000E+00  0.212645E+04
 0.107034E+05 -0.248686E+02  0.000000E+00  0.213051E+04
 0.107237E+05 -0.249475E+02  0.000000E+00  0.213458E+04
 0.107441E+05 -0.250283E+02  0.000000E+00  0.213865E+04
 0.107646E+05 -0.248448E+02  0.000000E+00  0.214276E+04
 0.107852E+05 -0.249049E+02  0.000000E+00  0.214688E+04
 0.108057E+05 -0.249887E+02  0.000000E+00  0.215099E+04
 0.108264E+05 -0.249569E+02  0.000000E+00  0.215513E+04
 0.108472E+05 -0.248623E+02  0.000000E+00  0.215929E+04
 0.108680E+05 -0.249489E+02  0.000000E+00  0.216346E+04
 0.108888E+05 -0.250398E+02  0.000000E+00  0.216762E+04
 0.109098E+05 -0.248506E+02  0.000000E+00  0.217183E+04
 0.109309E+05 -0.249113E+02  0.000000E+00  0.217605E+04
 0.109520E+05 -0.250048E+02  0.000000E+00  0.218026E+04
 0.109732E+05 -0.249545E+02  0.000000E+00  0.218451E+04
 0.109945E+05 -0.248755E+02  0.000000E+00  0.218878E+04
 0.110158E+05 -0.249724E+02  0.000000E+00  0.219305E+04
 0.110372E+05 -0.250564E+02  0.000000E+00  0.219732E+04
 0.110588E+05 -0.248386E+02  0.000000E+00  0.220165E+04
 0.110804E+05 -0.249400E+02  0.000000E+00  0.220598E+04
 0.111021E+05 -0.250456E+02  0.000000E+00  0.221031E+04
 0.111239E+05 -0.249082E+02  0.000000E+00  0.221468E+04
 0.111458E+05 -0.249080E+02  0.000000E+00  0.221907E+04
 0.111678E+05 -0.250186E+02  0.000000E+00  0.222346E+04
 0.111898E+05 -0.249915E+02  0.000000E+00  0.222788E+04
 0.112121E+05 -0.248801E+02  0.000000E+00  0.223233E+04
 0.112343E+05 -0.249965E+02  0.000000E+00  0.223679E+04
 0.112566E+05 -0.250694E+02  0.000000E+00  0.224125E+04
 0.112792E+05 -0.248528E+02  0.000000E+00  0.224577E+04
 0.113018E+05 -0.249753E+02  0.000000E+00  0.225029E+04
 0.113244E+05 -0.250987E+02  0.000000E+00  0.225482E+04
 0.113473E+05 -0.248686E+02  0.000000E+00  0.225940E+04
 0.113703E+05 -0.249588E+02  0.000000E+00  0.226400E+04
 0.113933E+05 -0.250902E+02  0.000000E+00  0.226859E+04
 0.114165E+05 -0.249174E+02  0.000000E+00  0.227324E+04
 0.114398E+05 -0.249468E+02  0.000000E+00  0.227792E+04
 0.114632E+05 -0.250862E+02  0.000000E+00  0.228259E+04
 0.114868E+05 -0.249576E+02  0.000000E+00  0.228731E+04
 0.115105E+05 -0.249436E+02  0.000000E+00  0.229206E+04
 0.115342E+05 -0.250917E+02  0.000000E+00  0.229681E+04
 0.115582E+05 -0.249858E+02  0.000000E+00  0.230161E+04
 0.115824E+05 -0.249464E+02  0.000000E+00  0.230645E+04
 0.116066E+05 -0.251031E+02  0.000000E+00  0.231129E+04
 0.116310E+05 -0.249998E+02  0.000000E+00  0.231618E+04
 0.116556E+05 -0.249603E+02  0.000000E+00  0.232111E+04
 0.116803E+05 -0.251300E+02  0.000000E+00  0.232604E+04
 0.117052E+05 -0.249964E+02  0.000000E+00  0.233103E+04
 0.117303E+05 -0.249842E+02  0.000000E+00  0.233606E+04
 0.117555E+05 -0.251652E+02  0.000000E+00  0.234109E+04
 0.117810E+05 -0.249769E+02  0.000000E+00  0.234619E+04
 0.118066E+05 -0.250247E+02  0.000000E+00  0.235133E+04
 0.118322E+05 -0.252209E+02  0.000000E+00  0.235646E+04
 0.118584E+05 -0.249363E+02  0.000000E+00  0.236169E+04
 0.118846E+05 -0.250832E+02  0.000000E+00  0.236694E+04
 0.119109E+05 -0.252244E+02  0.000000E+00  0.237220E+04
 0.119377E+05 -0.249418E+02  0.000000E+00  0.237756E+04
 0.119645E+05 -0.251603E+02  0.000000E+00  0.238292E+04
 0.119915E+05 -0.251388E+02  0.000000E+00  0.238834E+04
 0.120190E+05 -0.250166E+02  0.000000E+00  0.239383E+04
 0.120464E+05 -0.252474E+02  0.000000E+00  0.239933E+04
 0.120744E+05 -0.249977E+02  0.000000E+00  0.240493E+04
 0.121025E+05 -0.250767E+02  0.000000E+00  0.241056E+04
 0.121308E+05 -0.251673E+02  0.000000E+00  0.241621E+04
 0.121596E+05 -0.248253E+02  0.000000E+00  0.242199E+04
 0.121885E+05 -0.249824E+02  0.000000E+00  0.242777E+04
 0.122179E+05 -0.246365E+02  0.000000E+00  0.243366E+04
 0.122476E+05 -0.244578E+02  0.000000E+00  0.243960E+04
 0.122775E+05 -0.242541E+02  0.000000E+00  0.244558E+04
 0.123080E+05 -0.235604E+02  0.000000E+00  0.245170E+04
 0.123386E+05 -0.232665E+02  0.000000E+00  0.245781E+04
 0.123699E+05 -0.222315E+02  0.000000E+00  0.246408E+04
 0.124014E+05 -0.215047E+02  0.000000E+00  0.247039E+04
 0.124335E+05 -0.203339E+02  0.000000E+00  0.247680E+04
 0.124660E+05 -0.190536E+02  0.000000E+00  0.248331E+04
 0.124988E+05 -0.176990E+02  0.000000E+00  0.248989E+04
 0.125325E+05 -0.159949E+02  0.000000E+00  0.249662E+04
 0.125663E+05 -0.144901E+02  0.000000E+00  0.250339E+04
