NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_000_Pt_100.spc
str Co_000_Pt_100.str
file Co_000_Pt_1001.dat
geo Co_000_Pt_1001.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.540010E+04  0.000000E+00  0.000000E+00  0.106882E+04
 0.541578E+04  0.000000E+00  0.000000E+00  0.107196E+04
 0.543147E+04  0.000000E+00  0.000000E+00  0.107510E+04
 0.544714E+04  0.000000E+00  0.000000E+00  0.107824E+04
 0.546279E+04  0.000000E+00  0.000000E+00  0.108137E+04
 0.547844E+04  0.000000E+00  0.000000E+00  0.108451E+04
 0.549409E+04  0.000000E+00  0.000000E+00  0.108764E+04
 0.550974E+04  0.000000E+00  0.000000E+00  0.109077E+04
 0.552538E+04  0.000000E+00  0.000000E+00  0.109390E+04
 0.554100E+04  0.000000E+00  0.000000E+00  0.109703E+04
 0.555661E+04  0.000000E+00  0.000000E+00  0.110015E+04
 0.557223E+04  0.000000E+00  0.000000E+00  0.110328E+04
 0.558785E+04  0.000000E+00  0.000000E+00  0.110640E+04
 0.560344E+04  0.000000E+00  0.000000E+00  0.110953E+04
 0.561903E+04  0.000000E+00  0.000000E+00  0.111265E+04
 0.563462E+04  0.000000E+00  0.000000E+00  0.111577E+04
 0.565021E+04  0.000000E+00  0.000000E+00  0.111889E+04
 0.566579E+04  0.000000E+00  0.000000E+00  0.112200E+04
 0.568135E+04  0.000000E+00  0.000000E+00  0.112512E+04
 0.569690E+04  0.000000E+00  0.000000E+00  0.112823E+04
 0.571246E+04  0.000000E+00  0.000000E+00  0.113135E+04
 0.572802E+04  0.000000E+00  0.000000E+00  0.113446E+04
 0.574356E+04  0.000000E+00  0.000000E+00  0.113757E+04
 0.575908E+04  0.000000E+00  0.000000E+00  0.114068E+04
 0.577461E+04  0.000000E+00  0.000000E+00  0.114379E+04
 0.579013E+04  0.000000E+00  0.000000E+00  0.114689E+04
 0.580566E+04  0.000000E+00  0.000000E+00  0.115000E+04
 0.582116E+04  0.000000E+00  0.000000E+00  0.115310E+04
 0.583666E+04  0.000000E+00  0.000000E+00  0.115620E+04
 0.585215E+04  0.000000E+00  0.000000E+00  0.115931E+04
 0.586765E+04  0.000000E+00  0.000000E+00  0.116241E+04
 0.588314E+04  0.000000E+00  0.000000E+00  0.116551E+04
 0.589860E+04  0.000000E+00  0.000000E+00  0.116860E+04
 0.591407E+04  0.000000E+00  0.000000E+00  0.117170E+04
 0.592954E+04  0.000000E+00  0.000000E+00  0.117480E+04
 0.594500E+04  0.000000E+00  0.000000E+00  0.117789E+04
 0.596045E+04  0.000000E+00  0.000000E+00  0.118098E+04
 0.597589E+04  0.000000E+00  0.000000E+00  0.118407E+04
 0.599133E+04  0.000000E+00  0.000000E+00  0.118716E+04
 0.600676E+04  0.000000E+00  0.000000E+00  0.119025E+04
 0.602220E+04  0.000000E+00  0.000000E+00  0.119334E+04
 0.603761E+04  0.000000E+00  0.000000E+00  0.119643E+04
 0.605302E+04  0.000000E+00  0.000000E+00  0.119951E+04
 0.606842E+04  0.000000E+00  0.000000E+00  0.120260E+04
 0.608383E+04  0.000000E+00  0.000000E+00  0.120568E+04
 0.609923E+04  0.000000E+00  0.000000E+00  0.120876E+04
 0.611461E+04  0.000000E+00  0.000000E+00  0.121184E+04
 0.612999E+04  0.000000E+00  0.000000E+00  0.121492E+04
 0.614537E+04  0.000000E+00  0.000000E+00  0.121800E+04
 0.616075E+04  0.000000E+00  0.000000E+00  0.122108E+04
 0.617612E+04  0.000000E+00  0.000000E+00  0.122415E+04
 0.619147E+04  0.000000E+00  0.000000E+00  0.122722E+04
 0.620681E+04  0.000000E+00  0.000000E+00  0.123030E+04
 0.622216E+04  0.000000E+00  0.000000E+00  0.123337E+04
 0.623751E+04  0.000000E+00  0.000000E+00  0.123644E+04
 0.625284E+04  0.000000E+00  0.000000E+00  0.123951E+04
 0.626816E+04  0.000000E+00  0.000000E+00  0.124258E+04
 0.628348E+04  0.000000E+00  0.000000E+00  0.124564E+04
 0.629880E+04  0.000000E+00  0.000000E+00  0.124871E+04
 0.631412E+04  0.000000E+00  0.000000E+00  0.125177E+04
 0.632942E+04  0.000000E+00  0.000000E+00  0.125484E+04
 0.634471E+04  0.000000E+00  0.000000E+00  0.125790E+04
 0.636000E+04  0.000000E+00  0.000000E+00  0.126096E+04
 0.637529E+04  0.000000E+00  0.000000E+00  0.126402E+04
 0.639058E+04  0.000000E+00  0.000000E+00  0.126708E+04
 0.640584E+04  0.000000E+00  0.000000E+00  0.127013E+04
 0.642111E+04  0.000000E+00  0.000000E+00  0.127319E+04
 0.643638E+04  0.000000E+00  0.000000E+00  0.127625E+04
 0.645164E+04  0.000000E+00  0.000000E+00  0.127930E+04
 0.646690E+04 -0.956054E-07  0.000000E+00  0.128235E+04
 0.648213E+04 -0.719817E-06  0.000000E+00  0.128540E+04
 0.649737E+04 -0.188316E-05  0.000000E+00  0.128845E+04
 0.651261E+04 -0.400922E-05  0.000000E+00  0.129150E+04
 0.652785E+04 -0.782336E-05  0.000000E+00  0.129455E+04
 0.654307E+04 -0.145619E-04  0.000000E+00  0.129760E+04
 0.655828E+04 -0.262370E-04  0.000000E+00  0.130065E+04
 0.657349E+04 -0.460963E-04  0.000000E+00  0.130369E+04
 0.658870E+04 -0.793394E-04  0.000000E+00  0.130673E+04
 0.660391E+04 -0.134024E-03  0.000000E+00  0.130978E+04
 0.661910E+04 -0.222811E-03  0.000000E+00  0.131282E+04
 0.663429E+04 -0.363761E-03  0.000000E+00  0.131586E+04
 0.664947E+04 -0.583986E-03  0.000000E+00  0.131890E+04
 0.666466E+04 -0.922466E-03  0.000000E+00  0.132194E+04
 0.667984E+04 -0.143406E-02  0.000000E+00  0.132498E+04
 0.669500E+04 -0.219711E-02  0.000000E+00  0.132801E+04
 0.671016E+04 -0.330864E-02  0.000000E+00  0.133105E+04
 0.672532E+04 -0.490349E-02  0.000000E+00  0.133408E+04
 0.674048E+04 -0.715492E-02  0.000000E+00  0.133711E+04
 0.675563E+04 -0.102833E-01  0.000000E+00  0.134015E+04
 0.677076E+04 -0.145638E-01  0.000000E+00  0.134318E+04
 0.678590E+04 -0.202876E-01  0.000000E+00  0.134621E+04
 0.680103E+04 -0.278342E-01  0.000000E+00  0.134923E+04
 0.681616E+04 -0.376143E-01  0.000000E+00  0.135226E+04
 0.683128E+04 -0.501153E-01  0.000000E+00  0.135529E+04
 0.684639E+04 -0.657897E-01  0.000000E+00  0.135831E+04
 0.686150E+04 -0.850478E-01  0.000000E+00  0.136134E+04
 0.687661E+04 -0.108362E+00  0.000000E+00  0.136436E+04
 0.689172E+04 -0.136116E+00  0.000000E+00  0.136739E+04
 0.690682E+04 -0.168781E+00  0.000000E+00  0.137041E+04
 0.692190E+04 -0.206301E+00  0.000000E+00  0.137343E+04
 0.693698E+04 -0.248630E+00  0.000000E+00  0.137645E+04
 0.695207E+04 -0.295688E+00  0.000000E+00  0.137947E+04
 0.696715E+04 -0.347123E+00  0.000000E+00  0.138249E+04
 0.698222E+04 -0.402904E+00  0.000000E+00  0.138550E+04
 0.699728E+04 -0.461458E+00  0.000000E+00  0.138852E+04
 0.701234E+04 -0.522202E+00  0.000000E+00  0.139153E+04
 0.702741E+04 -0.584188E+00  0.000000E+00  0.139455E+04
 0.704247E+04 -0.646483E+00  0.000000E+00  0.139756E+04
 0.705751E+04 -0.708993E+00  0.000000E+00  0.140057E+04
 0.707254E+04 -0.768628E+00  0.000000E+00  0.140358E+04
 0.708758E+04 -0.825564E+00  0.000000E+00  0.140659E+04
 0.710262E+04 -0.878862E+00  0.000000E+00  0.140960E+04
 0.711766E+04 -0.928328E+00  0.000000E+00  0.141261E+04
 0.713267E+04 -0.974014E+00  0.000000E+00  0.141562E+04
 0.714769E+04 -0.101370E+01  0.000000E+00  0.141862E+04
 0.716270E+04 -0.104845E+01  0.000000E+00  0.142163E+04
 0.717772E+04 -0.107832E+01  0.000000E+00  0.142463E+04
 0.719273E+04 -0.110410E+01  0.000000E+00  0.142764E+04
 0.720773E+04 -0.112599E+01  0.000000E+00  0.143064E+04
 0.722272E+04 -0.114311E+01  0.000000E+00  0.143364E+04
 0.723772E+04 -0.115683E+01  0.000000E+00  0.143664E+04
 0.725272E+04 -0.116766E+01  0.000000E+00  0.143964E+04
 0.726770E+04 -0.117700E+01  0.000000E+00  0.144264E+04
 0.728267E+04 -0.118423E+01  0.000000E+00  0.144564E+04
 0.729765E+04 -0.118891E+01  0.000000E+00  0.144864E+04
 0.731262E+04 -0.119230E+01  0.000000E+00  0.145163E+04
 0.732759E+04 -0.119477E+01  0.000000E+00  0.145463E+04
 0.734255E+04 -0.119738E+01  0.000000E+00  0.145763E+04
 0.735751E+04 -0.119896E+01  0.000000E+00  0.146062E+04
 0.737246E+04 -0.119962E+01  0.000000E+00  0.146361E+04
 0.738742E+04 -0.119995E+01  0.000000E+00  0.146661E+04
 0.740237E+04 -0.120019E+01  0.000000E+00  0.146960E+04
 0.741731E+04 -0.120155E+01  0.000000E+00  0.147259E+04
 0.743225E+04 -0.120175E+01  0.000000E+00  0.147558E+04
 0.744718E+04 -0.120166E+01  0.000000E+00  0.147857E+04
 0.746212E+04 -0.120145E+01  0.000000E+00  0.148156E+04
 0.747705E+04 -0.120133E+01  0.000000E+00  0.148455E+04
 0.749197E+04 -0.120257E+01  0.000000E+00  0.148753E+04
 0.750688E+04 -0.120240E+01  0.000000E+00  0.149052E+04
 0.752180E+04 -0.120222E+01  0.000000E+00  0.149350E+04
 0.753671E+04 -0.120200E+01  0.000000E+00  0.149649E+04
 0.755163E+04 -0.120194E+01  0.000000E+00  0.149947E+04
 0.756653E+04 -0.120298E+01  0.000000E+00  0.150246E+04
 0.758143E+04 -0.120273E+01  0.000000E+00  0.150544E+04
 0.759633E+04 -0.120260E+01  0.000000E+00  0.150842E+04
 0.761123E+04 -0.120240E+01  0.000000E+00  0.151140E+04
 0.762612E+04 -0.120251E+01  0.000000E+00  0.151439E+04
 0.764100E+04 -0.120345E+01  0.000000E+00  0.151736E+04
 0.765588E+04 -0.120326E+01  0.000000E+00  0.152034E+04
 0.767077E+04 -0.120311E+01  0.000000E+00  0.152332E+04
 0.768565E+04 -0.120288E+01  0.000000E+00  0.152630E+04
 0.770052E+04 -0.120321E+01  0.000000E+00  0.152928E+04
 0.771539E+04 -0.120378E+01  0.000000E+00  0.153225E+04
 0.773026E+04 -0.120365E+01  0.000000E+00  0.153523E+04
 0.774512E+04 -0.120352E+01  0.000000E+00  0.153820E+04
 0.775999E+04 -0.120335E+01  0.000000E+00  0.154118E+04
 0.777485E+04 -0.120378E+01  0.000000E+00  0.154415E+04
 0.778970E+04 -0.120437E+01  0.000000E+00  0.154713E+04
 0.780455E+04 -0.120426E+01  0.000000E+00  0.155010E+04
 0.781940E+04 -0.120410E+01  0.000000E+00  0.155307E+04
 0.783425E+04 -0.120396E+01  0.000000E+00  0.155604E+04
 0.784909E+04 -0.120441E+01  0.000000E+00  0.155901E+04
 0.786393E+04 -0.120474E+01  0.000000E+00  0.156198E+04
 0.787876E+04 -0.120461E+01  0.000000E+00  0.156495E+04
 0.789360E+04 -0.120452E+01  0.000000E+00  0.156792E+04
 0.790844E+04 -0.120436E+01  0.000000E+00  0.157089E+04
 0.792327E+04 -0.120503E+01  0.000000E+00  0.157386E+04
 0.793809E+04 -0.120535E+01  0.000000E+00  0.157683E+04
 0.795292E+04 -0.120520E+01  0.000000E+00  0.157980E+04
 0.796774E+04 -0.120512E+01  0.000000E+00  0.158276E+04
 0.798256E+04 -0.120506E+01  0.000000E+00  0.158573E+04
 0.799738E+04 -0.120564E+01  0.000000E+00  0.158870E+04
 0.801219E+04 -0.120578E+01  0.000000E+00  0.159166E+04
 0.802700E+04 -0.120569E+01  0.000000E+00  0.159463E+04
 0.804181E+04 -0.120561E+01  0.000000E+00  0.159759E+04
 0.805663E+04 -0.120557E+01  0.000000E+00  0.160055E+04
 0.807143E+04 -0.120629E+01  0.000000E+00  0.160352E+04
 0.808623E+04 -0.120637E+01  0.000000E+00  0.160648E+04
 0.810103E+04 -0.120631E+01  0.000000E+00  0.160944E+04
 0.811583E+04 -0.120621E+01  0.000000E+00  0.161241E+04
 0.813064E+04 -0.120623E+01  0.000000E+00  0.161537E+04
 0.814543E+04 -0.120702E+01  0.000000E+00  0.161833E+04
 0.816022E+04 -0.120705E+01  0.000000E+00  0.162129E+04
 0.817501E+04 -0.120697E+01  0.000000E+00  0.162425E+04
 0.818980E+04 -0.120698E+01  0.000000E+00  0.162721E+04
 0.820459E+04 -0.120698E+01  0.000000E+00  0.163017E+04
 0.821937E+04 -0.120756E+01  0.000000E+00  0.163313E+04
 0.823416E+04 -0.120746E+01  0.000000E+00  0.163609E+04
 0.824894E+04 -0.120756E+01  0.000000E+00  0.163905E+04
 0.826372E+04 -0.120747E+01  0.000000E+00  0.164201E+04
 0.827851E+04 -0.120767E+01  0.000000E+00  0.164497E+04
 0.829328E+04 -0.120823E+01  0.000000E+00  0.164792E+04
 0.830806E+04 -0.120824E+01  0.000000E+00  0.165088E+04
 0.832283E+04 -0.120820E+01  0.000000E+00  0.165384E+04
 0.833761E+04 -0.120830E+01  0.000000E+00  0.165680E+04
 0.835238E+04 -0.120844E+01  0.000000E+00  0.165975E+04
 0.836715E+04 -0.120879E+01  0.000000E+00  0.166271E+04
 0.838192E+04 -0.120883E+01  0.000000E+00  0.166567E+04
 0.839669E+04 -0.120898E+01  0.000000E+00  0.166862E+04
 0.841146E+04 -0.120895E+01  0.000000E+00  0.167158E+04
 0.842623E+04 -0.120911E+01  0.000000E+00  0.167454E+04
 0.844100E+04 -0.120949E+01  0.000000E+00  0.167749E+04
 0.845576E+04 -0.120956E+01  0.000000E+00  0.168045E+04
 0.847053E+04 -0.120958E+01  0.000000E+00  0.168340E+04
 0.848530E+04 -0.120975E+01  0.000000E+00  0.168636E+04
 0.850006E+04 -0.120992E+01  0.000000E+00  0.168931E+04
 0.851482E+04 -0.121038E+01  0.000000E+00  0.169227E+04
 0.852958E+04 -0.121042E+01  0.000000E+00  0.169522E+04
 0.854434E+04 -0.121069E+01  0.000000E+00  0.169818E+04
 0.855911E+04 -0.121079E+01  0.000000E+00  0.170113E+04
 0.857387E+04 -0.121112E+01  0.000000E+00  0.170409E+04
 0.858863E+04 -0.121147E+01  0.000000E+00  0.170704E+04
 0.860339E+04 -0.121190E+01  0.000000E+00  0.170999E+04
 0.861815E+04 -0.121253E+01  0.000000E+00  0.171295E+04
 0.863291E+04 -0.121344E+01  0.000000E+00  0.171590E+04
 0.864767E+04 -0.121443E+01  0.000000E+00  0.171886E+04
 0.866243E+04 -0.121614E+01  0.000000E+00  0.172181E+04
 0.867719E+04 -0.121834E+01  0.000000E+00  0.172477E+04
 0.869195E+04 -0.122140E+01  0.000000E+00  0.172772E+04
 0.870671E+04 -0.122541E+01  0.000000E+00  0.173068E+04
 0.872148E+04 -0.123089E+01  0.000000E+00  0.173363E+04
 0.873624E+04 -0.123816E+01  0.000000E+00  0.173659E+04
 0.875100E+04 -0.124758E+01  0.000000E+00  0.173954E+04
 0.876576E+04 -0.125968E+01  0.000000E+00  0.174249E+04
 0.878052E+04 -0.127496E+01  0.000000E+00  0.174545E+04
 0.879529E+04 -0.129398E+01  0.000000E+00  0.174840E+04
 0.881005E+04 -0.131741E+01  0.000000E+00  0.175136E+04
 0.882482E+04 -0.134582E+01  0.000000E+00  0.175432E+04
 0.883958E+04 -0.137968E+01  0.000000E+00  0.175727E+04
 0.885435E+04 -0.141946E+01  0.000000E+00  0.176023E+04
 0.886912E+04 -0.146499E+01  0.000000E+00  0.176318E+04
 0.888389E+04 -0.151708E+01  0.000000E+00  0.176614E+04
 0.889866E+04 -0.157573E+01  0.000000E+00  0.176909E+04
 0.891342E+04 -0.164033E+01  0.000000E+00  0.177205E+04
 0.892819E+04 -0.171056E+01  0.000000E+00  0.177501E+04
 0.894297E+04 -0.178493E+01  0.000000E+00  0.177796E+04
 0.895775E+04 -0.186390E+01  0.000000E+00  0.178092E+04
 0.897252E+04 -0.194574E+01  0.000000E+00  0.178388E+04
 0.898730E+04 -0.202956E+01  0.000000E+00  0.178684E+04
 0.900208E+04 -0.211377E+01  0.000000E+00  0.178980E+04
 0.901686E+04 -0.219590E+01  0.000000E+00  0.179276E+04
 0.903164E+04 -0.227712E+01  0.000000E+00  0.179571E+04
 0.904643E+04 -0.235499E+01  0.000000E+00  0.179867E+04
 0.906121E+04 -0.242858E+01  0.000000E+00  0.180163E+04
 0.907600E+04 -0.249696E+01  0.000000E+00  0.180459E+04
 0.909079E+04 -0.255783E+01  0.000000E+00  0.180755E+04
 0.910559E+04 -0.261465E+01  0.000000E+00  0.181051E+04
 0.912038E+04 -0.266473E+01  0.000000E+00  0.181348E+04
 0.913518E+04 -0.270871E+01  0.000000E+00  0.181644E+04
 0.914998E+04 -0.274653E+01  0.000000E+00  0.181940E+04
 0.916478E+04 -0.277688E+01  0.000000E+00  0.182236E+04
 0.917959E+04 -0.280379E+01  0.000000E+00  0.182533E+04
 0.919440E+04 -0.282626E+01  0.000000E+00  0.182829E+04
 0.920920E+04 -0.284412E+01  0.000000E+00  0.183125E+04
 0.922401E+04 -0.285813E+01  0.000000E+00  0.183422E+04
 0.923883E+04 -0.286733E+01  0.000000E+00  0.183719E+04
 0.925365E+04 -0.287649E+01  0.000000E+00  0.184015E+04
 0.926848E+04 -0.288336E+01  0.000000E+00  0.184312E+04
 0.928330E+04 -0.288875E+01  0.000000E+00  0.184609E+04
 0.929812E+04 -0.289203E+01  0.000000E+00  0.184905E+04
 0.931296E+04 -0.289296E+01  0.000000E+00  0.185202E+04
 0.932780E+04 -0.289550E+01  0.000000E+00  0.185499E+04
 0.934264E+04 -0.289767E+01  0.000000E+00  0.185796E+04
 0.935747E+04 -0.289948E+01  0.000000E+00  0.186093E+04
 0.937232E+04 -0.289974E+01  0.000000E+00  0.186390E+04
 0.938718E+04 -0.289939E+01  0.000000E+00  0.186688E+04
 0.940203E+04 -0.290154E+01  0.000000E+00  0.186985E+04
 0.941689E+04 -0.290399E+01  0.000000E+00  0.187282E+04
 0.943174E+04 -0.290677E+01  0.000000E+00  0.187580E+04
 0.944661E+04 -0.290857E+01  0.000000E+00  0.187877E+04
 0.946149E+04 -0.291162E+01  0.000000E+00  0.188175E+04
 0.947637E+04 -0.291805E+01  0.000000E+00  0.188473E+04
 0.949124E+04 -0.292641E+01  0.000000E+00  0.188771E+04
 0.950612E+04 -0.293691E+01  0.000000E+00  0.189069E+04
 0.952101E+04 -0.294723E+01  0.000000E+00  0.189367E+04
 0.953591E+04 -0.296179E+01  0.000000E+00  0.189665E+04
 0.955081E+04 -0.298121E+01  0.000000E+00  0.189963E+04
 0.956571E+04 -0.300429E+01  0.000000E+00  0.190261E+04
 0.958061E+04 -0.303095E+01  0.000000E+00  0.190560E+04
 0.959553E+04 -0.305711E+01  0.000000E+00  0.190858E+04
 0.961045E+04 -0.308956E+01  0.000000E+00  0.191157E+04
 0.962538E+04 -0.312644E+01  0.000000E+00  0.191456E+04
 0.964030E+04 -0.316551E+01  0.000000E+00  0.191754E+04
 0.965523E+04 -0.320667E+01  0.000000E+00  0.192053E+04
 0.967018E+04 -0.324276E+01  0.000000E+00  0.192352E+04
 0.968514E+04 -0.328407E+01  0.000000E+00  0.192652E+04
 0.970009E+04 -0.332547E+01  0.000000E+00  0.192951E+04
 0.971505E+04 -0.336496E+01  0.000000E+00  0.193250E+04
 0.973000E+04 -0.340182E+01  0.000000E+00  0.193550E+04
 0.974499E+04 -0.343008E+01  0.000000E+00  0.193850E+04
 0.975997E+04 -0.346115E+01  0.000000E+00  0.194150E+04
 0.977496E+04 -0.348872E+01  0.000000E+00  0.194450E+04
 0.978994E+04 -0.351283E+01  0.000000E+00  0.194750E+04
 0.980493E+04 -0.353150E+01  0.000000E+00  0.195050E+04
 0.981995E+04 -0.354261E+01  0.000000E+00  0.195350E+04
 0.983497E+04 -0.355662E+01  0.000000E+00  0.195651E+04
 0.984999E+04 -0.356850E+01  0.000000E+00  0.195951E+04
 0.986501E+04 -0.357806E+01  0.000000E+00  0.196252E+04
 0.988004E+04 -0.358219E+01  0.000000E+00  0.196553E+04
 0.989509E+04 -0.358357E+01  0.000000E+00  0.196854E+04
 0.991015E+04 -0.358857E+01  0.000000E+00  0.197156E+04
 0.992520E+04 -0.359271E+01  0.000000E+00  0.197457E+04
 0.994026E+04 -0.359634E+01  0.000000E+00  0.197758E+04
 0.995533E+04 -0.359380E+01  0.000000E+00  0.198060E+04
 0.997043E+04 -0.359247E+01  0.000000E+00  0.198362E+04
 0.998552E+04 -0.359477E+01  0.000000E+00  0.198664E+04
 0.100006E+05 -0.359741E+01  0.000000E+00  0.198966E+04
 0.100157E+05 -0.359964E+01  0.000000E+00  0.199269E+04
 0.100308E+05 -0.359496E+01  0.000000E+00  0.199571E+04
 0.100460E+05 -0.359528E+01  0.000000E+00  0.199874E+04
 0.100611E+05 -0.359735E+01  0.000000E+00  0.200177E+04
 0.100762E+05 -0.359979E+01  0.000000E+00  0.200480E+04
 0.100914E+05 -0.360238E+01  0.000000E+00  0.200783E+04
 0.101066E+05 -0.359315E+01  0.000000E+00  0.201087E+04
 0.101217E+05 -0.359544E+01  0.000000E+00  0.201391E+04
 0.101369E+05 -0.359764E+01  0.000000E+00  0.201695E+04
 0.101521E+05 -0.360047E+01  0.000000E+00  0.201999E+04
 0.101673E+05 -0.360090E+01  0.000000E+00  0.202303E+04
 0.101825E+05 -0.359466E+01  0.000000E+00  0.202608E+04
 0.101978E+05 -0.359736E+01  0.000000E+00  0.202912E+04
 0.102130E+05 -0.359997E+01  0.000000E+00  0.203217E+04
 0.102282E+05 -0.360275E+01  0.000000E+00  0.203522E+04
 0.102435E+05 -0.360037E+01  0.000000E+00  0.203827E+04
 0.102588E+05 -0.359572E+01  0.000000E+00  0.204133E+04
 0.102740E+05 -0.359861E+01  0.000000E+00  0.204439E+04
 0.102893E+05 -0.360142E+01  0.000000E+00  0.204745E+04
 0.103046E+05 -0.360439E+01  0.000000E+00  0.205051E+04
 0.103199E+05 -0.359877E+01  0.000000E+00  0.205358E+04
 0.103353E+05 -0.359699E+01  0.000000E+00  0.205665E+04
 0.103506E+05 -0.360018E+01  0.000000E+00  0.205972E+04
 0.103659E+05 -0.360318E+01  0.000000E+00  0.206279E+04
 0.103813E+05 -0.360636E+01  0.000000E+00  0.206586E+04
 0.103967E+05 -0.359684E+01  0.000000E+00  0.206894E+04
 0.104121E+05 -0.359871E+01  0.000000E+00  0.207202E+04
 0.104275E+05 -0.360210E+01  0.000000E+00  0.207510E+04
 0.104429E+05 -0.360530E+01  0.000000E+00  0.207818E+04
 0.104583E+05 -0.360571E+01  0.000000E+00  0.208127E+04
 0.104737E+05 -0.359736E+01  0.000000E+00  0.208436E+04
 0.104892E+05 -0.360080E+01  0.000000E+00  0.208746E+04
 0.105046E+05 -0.360417E+01  0.000000E+00  0.209055E+04
 0.105201E+05 -0.360748E+01  0.000000E+00  0.209364E+04
 0.105356E+05 -0.360320E+01  0.000000E+00  0.209675E+04
 0.105511E+05 -0.359875E+01  0.000000E+00  0.209985E+04
 0.105666E+05 -0.360241E+01  0.000000E+00  0.210296E+04
 0.105822E+05 -0.360623E+01  0.000000E+00  0.210607E+04
 0.105977E+05 -0.360977E+01  0.000000E+00  0.210918E+04
 0.106133E+05 -0.359964E+01  0.000000E+00  0.211230E+04
 0.106289E+05 -0.360065E+01  0.000000E+00  0.211542E+04
 0.106445E+05 -0.360455E+01  0.000000E+00  0.211854E+04
 0.106601E+05 -0.360815E+01  0.000000E+00  0.212166E+04
 0.106757E+05 -0.360945E+01  0.000000E+00  0.212479E+04
 0.106914E+05 -0.359963E+01  0.000000E+00  0.212793E+04
 0.107070E+05 -0.360371E+01  0.000000E+00  0.213106E+04
 0.107227E+05 -0.360751E+01  0.000000E+00  0.213420E+04
 0.107384E+05 -0.361181E+01  0.000000E+00  0.213734E+04
 0.107541E+05 -0.360596E+01  0.000000E+00  0.214048E+04
 0.107698E+05 -0.360162E+01  0.000000E+00  0.214363E+04
 0.107856E+05 -0.360597E+01  0.000000E+00  0.214679E+04
 0.108014E+05 -0.361025E+01  0.000000E+00  0.214994E+04
 0.108171E+05 -0.361472E+01  0.000000E+00  0.215309E+04
 0.108329E+05 -0.360147E+01  0.000000E+00  0.215626E+04
 0.108488E+05 -0.360433E+01  0.000000E+00  0.215943E+04
 0.108646E+05 -0.360895E+01  0.000000E+00  0.216260E+04
 0.108804E+05 -0.361350E+01  0.000000E+00  0.216577E+04
 0.108963E+05 -0.361155E+01  0.000000E+00  0.216895E+04
 0.109122E+05 -0.360310E+01  0.000000E+00  0.217213E+04
 0.109282E+05 -0.360791E+01  0.000000E+00  0.217532E+04
 0.109441E+05 -0.361266E+01  0.000000E+00  0.217851E+04
 0.109600E+05 -0.361737E+01  0.000000E+00  0.218169E+04
 0.109760E+05 -0.360583E+01  0.000000E+00  0.218490E+04
 0.109920E+05 -0.360583E+01  0.000000E+00  0.218810E+04
 0.110080E+05 -0.361082E+01  0.000000E+00  0.219131E+04
 0.110240E+05 -0.361567E+01  0.000000E+00  0.219451E+04
 0.110401E+05 -0.361509E+01  0.000000E+00  0.219772E+04
 0.110562E+05 -0.360307E+01  0.000000E+00  0.220095E+04
 0.110723E+05 -0.360786E+01  0.000000E+00  0.220418E+04
 0.110884E+05 -0.361175E+01  0.000000E+00  0.220740E+04
 0.111046E+05 -0.361538E+01  0.000000E+00  0.221063E+04
 0.111207E+05 -0.360161E+01  0.000000E+00  0.221387E+04
 0.111370E+05 -0.359723E+01  0.000000E+00  0.221711E+04
 0.111532E+05 -0.359798E+01  0.000000E+00  0.222036E+04
 0.111694E+05 -0.359716E+01  0.000000E+00  0.222361E+04
 0.111856E+05 -0.358789E+01  0.000000E+00  0.222686E+04
 0.112020E+05 -0.356465E+01  0.000000E+00  0.223013E+04
 0.112183E+05 -0.355619E+01  0.000000E+00  0.223340E+04
 0.112346E+05 -0.354425E+01  0.000000E+00  0.223666E+04
 0.112510E+05 -0.352863E+01  0.000000E+00  0.223993E+04
 0.112674E+05 -0.348899E+01  0.000000E+00  0.224322E+04
 0.112838E+05 -0.346131E+01  0.000000E+00  0.224651E+04
 0.113003E+05 -0.343411E+01  0.000000E+00  0.224980E+04
 0.113167E+05 -0.340350E+01  0.000000E+00  0.225309E+04
 0.113332E+05 -0.336048E+01  0.000000E+00  0.225639E+04
 0.113498E+05 -0.331022E+01  0.000000E+00  0.225971E+04
 0.113663E+05 -0.327335E+01  0.000000E+00  0.226302E+04
 0.113829E+05 -0.323571E+01  0.000000E+00  0.226634E+04
 0.113995E+05 -0.319888E+01  0.000000E+00  0.226965E+04
 0.114161E+05 -0.313890E+01  0.000000E+00  0.227300E+04
 0.114328E+05 -0.310607E+01  0.000000E+00  0.227634E+04
 0.114495E+05 -0.307595E+01  0.000000E+00  0.227968E+04
 0.114662E+05 -0.304954E+01  0.000000E+00  0.228302E+04
 0.114830E+05 -0.301133E+01  0.000000E+00  0.228638E+04
 0.114998E+05 -0.298469E+01  0.000000E+00  0.228974E+04
 0.115166E+05 -0.296986E+01  0.000000E+00  0.229311E+04
 0.115335E+05 -0.295872E+01  0.000000E+00  0.229648E+04
 0.115503E+05 -0.294196E+01  0.000000E+00  0.229985E+04
 0.115673E+05 -0.292084E+01  0.000000E+00  0.230325E+04
 0.115843E+05 -0.291826E+01  0.000000E+00  0.230665E+04
 0.116012E+05 -0.291783E+01  0.000000E+00  0.231004E+04
 0.116182E+05 -0.291772E+01  0.000000E+00  0.231344E+04
