NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_000_Pt_100.spc
str Co_000_Pt_100.str
file Co_000_Pt_1001.dat
geo Co_000_Pt_1001.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.609499E+04 -0.242227E+02  0.000000E+00  0.120776E+04
 0.611373E+04 -0.241885E+02  0.000000E+00  0.121151E+04
 0.613247E+04 -0.242039E+02  0.000000E+00  0.121526E+04
 0.615121E+04 -0.242292E+02  0.000000E+00  0.121902E+04
 0.616995E+04 -0.242560E+02  0.000000E+00  0.122277E+04
 0.618875E+04 -0.242094E+02  0.000000E+00  0.122653E+04
 0.620755E+04 -0.242349E+02  0.000000E+00  0.123029E+04
 0.622635E+04 -0.242621E+02  0.000000E+00  0.123406E+04
 0.624516E+04 -0.242802E+02  0.000000E+00  0.123782E+04
 0.626402E+04 -0.242394E+02  0.000000E+00  0.124160E+04
 0.628288E+04 -0.242669E+02  0.000000E+00  0.124537E+04
 0.630174E+04 -0.242959E+02  0.000000E+00  0.124915E+04
 0.632061E+04 -0.243034E+02  0.000000E+00  0.125292E+04
 0.633953E+04 -0.242742E+02  0.000000E+00  0.125671E+04
 0.635846E+04 -0.243037E+02  0.000000E+00  0.126050E+04
 0.637738E+04 -0.243335E+02  0.000000E+00  0.126429E+04
 0.639633E+04 -0.243274E+02  0.000000E+00  0.126808E+04
 0.641532E+04 -0.243097E+02  0.000000E+00  0.127188E+04
 0.643430E+04 -0.243401E+02  0.000000E+00  0.127568E+04
 0.645329E+04 -0.243714E+02  0.000000E+00  0.127948E+04
 0.647232E+04 -0.243488E+02  0.000000E+00  0.128329E+04
 0.649138E+04 -0.243446E+02  0.000000E+00  0.128710E+04
 0.651044E+04 -0.243777E+02  0.000000E+00  0.129092E+04
 0.652950E+04 -0.244100E+02  0.000000E+00  0.129473E+04
 0.654862E+04 -0.243702E+02  0.000000E+00  0.129856E+04
 0.656775E+04 -0.243851E+02  0.000000E+00  0.130239E+04
 0.658688E+04 -0.244186E+02  0.000000E+00  0.130622E+04
 0.660601E+04 -0.244538E+02  0.000000E+00  0.131005E+04
 0.662522E+04 -0.243910E+02  0.000000E+00  0.131389E+04
 0.664442E+04 -0.244262E+02  0.000000E+00  0.131774E+04
 0.666363E+04 -0.244619E+02  0.000000E+00  0.132158E+04
 0.668286E+04 -0.244757E+02  0.000000E+00  0.132543E+04
 0.670215E+04 -0.244329E+02  0.000000E+00  0.132929E+04
 0.672143E+04 -0.244705E+02  0.000000E+00  0.133315E+04
 0.674072E+04 -0.245074E+02  0.000000E+00  0.133701E+04
 0.676004E+04 -0.244981E+02  0.000000E+00  0.134088E+04
 0.677942E+04 -0.244778E+02  0.000000E+00  0.134476E+04
 0.679879E+04 -0.245171E+02  0.000000E+00  0.134863E+04
 0.681816E+04 -0.245557E+02  0.000000E+00  0.135251E+04
 0.683759E+04 -0.245156E+02  0.000000E+00  0.135640E+04
 0.685705E+04 -0.245216E+02  0.000000E+00  0.136030E+04
 0.687651E+04 -0.245617E+02  0.000000E+00  0.136419E+04
 0.689597E+04 -0.246021E+02  0.000000E+00  0.136809E+04
 0.691552E+04 -0.245320E+02  0.000000E+00  0.137200E+04
 0.693507E+04 -0.245691E+02  0.000000E+00  0.137591E+04
 0.695462E+04 -0.246069E+02  0.000000E+00  0.137983E+04
 0.697420E+04 -0.246125E+02  0.000000E+00  0.138375E+04
 0.699385E+04 -0.245556E+02  0.000000E+00  0.138768E+04
 0.701349E+04 -0.245824E+02  0.000000E+00  0.139161E+04
 0.703314E+04 -0.246003E+02  0.000000E+00  0.139554E+04
 0.705284E+04 -0.245354E+02  0.000000E+00  0.139949E+04
 0.707259E+04 -0.244653E+02  0.000000E+00  0.140344E+04
 0.709233E+04 -0.244255E+02  0.000000E+00  0.140739E+04
 0.711208E+04 -0.243496E+02  0.000000E+00  0.141134E+04
 0.713192E+04 -0.241153E+02  0.000000E+00  0.141531E+04
 0.715177E+04 -0.239181E+02  0.000000E+00  0.141929E+04
 0.717162E+04 -0.236632E+02  0.000000E+00  0.142326E+04
 0.719149E+04 -0.232897E+02  0.000000E+00  0.142724E+04
 0.721145E+04 -0.227432E+02  0.000000E+00  0.143123E+04
 0.723141E+04 -0.221785E+02  0.000000E+00  0.143523E+04
 0.725137E+04 -0.214848E+02  0.000000E+00  0.143922E+04
 0.727140E+04 -0.205864E+02  0.000000E+00  0.144323E+04
 0.729147E+04 -0.195748E+02  0.000000E+00  0.144725E+04
 0.731155E+04 -0.184772E+02  0.000000E+00  0.145127E+04
 0.733162E+04 -0.172579E+02  0.000000E+00  0.145529E+04
 0.735181E+04 -0.158428E+02  0.000000E+00  0.145933E+04
 0.737200E+04 -0.144428E+02  0.000000E+00  0.146337E+04
 0.739219E+04 -0.129954E+02  0.000000E+00  0.146741E+04
 0.741243E+04 -0.115034E+02  0.000000E+00  0.147146E+04
 0.743274E+04 -0.100170E+02  0.000000E+00  0.147553E+04
 0.745306E+04 -0.862123E+01  0.000000E+00  0.147959E+04
 0.747337E+04 -0.730148E+01  0.000000E+00  0.148366E+04
 0.749379E+04 -0.605141E+01  0.000000E+00  0.148775E+04
 0.751423E+04 -0.494777E+01  0.000000E+00  0.149184E+04
 0.753467E+04 -0.397981E+01  0.000000E+00  0.149593E+04
 0.755515E+04 -0.313891E+01  0.000000E+00  0.150003E+04
 0.757573E+04 -0.242215E+01  0.000000E+00  0.150415E+04
 0.759630E+04 -0.184339E+01  0.000000E+00  0.150827E+04
 0.761688E+04 -0.137640E+01  0.000000E+00  0.151238E+04
 0.763756E+04 -0.100307E+01  0.000000E+00  0.151652E+04
 0.765827E+04 -0.718871E+00  0.000000E+00  0.152067E+04
 0.767899E+04 -0.506053E+00  0.000000E+00  0.152482E+04
 0.769974E+04 -0.348632E+00  0.000000E+00  0.152897E+04
 0.772060E+04 -0.234409E+00  0.000000E+00  0.153315E+04
 0.774146E+04 -0.155279E+00  0.000000E+00  0.153732E+04
 0.776232E+04 -0.100765E+00  0.000000E+00  0.154150E+04
 0.778330E+04 -0.637105E-01  0.000000E+00  0.154569E+04
 0.780431E+04 -0.395793E-01  0.000000E+00  0.154990E+04
 0.782533E+04 -0.241254E-01  0.000000E+00  0.155411E+04
 0.784638E+04 -0.143688E-01  0.000000E+00  0.155832E+04
 0.786756E+04 -0.834886E-02  0.000000E+00  0.156256E+04
 0.788873E+04 -0.477399E-02  0.000000E+00  0.156680E+04
 0.790990E+04 -0.267092E-02  0.000000E+00  0.157104E+04
 0.793121E+04 -0.145199E-02  0.000000E+00  0.157530E+04
 0.795255E+04 -0.775371E-03  0.000000E+00  0.157957E+04
 0.797389E+04 -0.404428E-03  0.000000E+00  0.158384E+04
 0.799530E+04 -0.197848E-03  0.000000E+00  0.158813E+04
 0.801681E+04 -0.931265E-04  0.000000E+00  0.159243E+04
 0.803832E+04 -0.398384E-04  0.000000E+00  0.159674E+04
 0.805984E+04 -0.131211E-04  0.000000E+00  0.160105E+04
 0.808153E+04 -0.862438E-07  0.000000E+00  0.160539E+04
 0.810321E+04  0.000000E+00  0.000000E+00  0.160973E+04
 0.812490E+04  0.000000E+00  0.000000E+00  0.161407E+04
 0.814672E+04  0.000000E+00  0.000000E+00  0.161844E+04
 0.816860E+04  0.000000E+00  0.000000E+00  0.162282E+04
 0.819048E+04  0.000000E+00  0.000000E+00  0.162720E+04
 0.821243E+04  0.000000E+00  0.000000E+00  0.163159E+04
 0.823450E+04  0.000000E+00  0.000000E+00  0.163601E+04
 0.825657E+04  0.000000E+00  0.000000E+00  0.164043E+04
 0.827866E+04  0.000000E+00  0.000000E+00  0.164485E+04
 0.830093E+04  0.000000E+00  0.000000E+00  0.164931E+04
 0.832321E+04  0.000000E+00  0.000000E+00  0.165376E+04
 0.834548E+04  0.000000E+00  0.000000E+00  0.165822E+04
 0.836794E+04  0.000000E+00  0.000000E+00  0.166272E+04
 0.839042E+04  0.000000E+00  0.000000E+00  0.166722E+04
 0.841291E+04  0.000000E+00  0.000000E+00  0.167172E+04
 0.843553E+04  0.000000E+00  0.000000E+00  0.167625E+04
 0.845825E+04  0.000000E+00  0.000000E+00  0.168079E+04
 0.848096E+04  0.000000E+00  0.000000E+00  0.168534E+04
 0.850376E+04  0.000000E+00  0.000000E+00  0.168990E+04
 0.852670E+04  0.000000E+00  0.000000E+00  0.169450E+04
 0.854965E+04  0.000000E+00  0.000000E+00  0.169909E+04
 0.857265E+04  0.000000E+00  0.000000E+00  0.170369E+04
 0.859583E+04  0.000000E+00  0.000000E+00  0.170833E+04
 0.861902E+04  0.000000E+00  0.000000E+00  0.171297E+04
 0.864223E+04  0.000000E+00  0.000000E+00  0.171762E+04
 0.866567E+04  0.000000E+00  0.000000E+00  0.172231E+04
 0.868911E+04  0.000000E+00  0.000000E+00  0.172700E+04
 0.871256E+04  0.000000E+00  0.000000E+00  0.173170E+04
 0.873626E+04  0.000000E+00  0.000000E+00  0.173644E+04
 0.875997E+04  0.000000E+00  0.000000E+00  0.174119E+04
 0.878367E+04  0.000000E+00  0.000000E+00  0.174593E+04
 0.880765E+04  0.000000E+00  0.000000E+00  0.175073E+04
 0.883163E+04  0.000000E+00  0.000000E+00  0.175553E+04
 0.885562E+04  0.000000E+00  0.000000E+00  0.176033E+04
 0.887988E+04  0.000000E+00  0.000000E+00  0.176519E+04
 0.890415E+04  0.000000E+00  0.000000E+00  0.177005E+04
 0.892843E+04  0.000000E+00  0.000000E+00  0.177491E+04
 0.895300E+04  0.000000E+00  0.000000E+00  0.177982E+04
 0.897758E+04  0.000000E+00  0.000000E+00  0.178474E+04
 0.900217E+04  0.000000E+00  0.000000E+00  0.178966E+04
 0.902707E+04  0.000000E+00  0.000000E+00  0.179465E+04
 0.905198E+04  0.000000E+00  0.000000E+00  0.179963E+04
 0.907691E+04  0.000000E+00  0.000000E+00  0.180462E+04
 0.910216E+04  0.000000E+00  0.000000E+00  0.180968E+04
 0.912741E+04  0.000000E+00  0.000000E+00  0.181473E+04
 0.915272E+04  0.000000E+00  0.000000E+00  0.181980E+04
 0.917833E+04  0.000000E+00  0.000000E+00  0.182492E+04
 0.920393E+04  0.000000E+00  0.000000E+00  0.183005E+04
 0.922967E+04  0.000000E+00  0.000000E+00  0.183520E+04
 0.925565E+04  0.000000E+00  0.000000E+00  0.184040E+04
 0.928163E+04  0.000000E+00  0.000000E+00  0.184560E+04
 0.930784E+04  0.000000E+00  0.000000E+00  0.185085E+04
 0.933421E+04  0.000000E+00  0.000000E+00  0.185613E+04
 0.936059E+04  0.000000E+00  0.000000E+00  0.186141E+04
 0.938731E+04  0.000000E+00  0.000000E+00  0.186675E+04
 0.941411E+04  0.000000E+00  0.000000E+00  0.187212E+04
 0.944094E+04  0.000000E+00  0.000000E+00  0.187749E+04
 0.946818E+04  0.000000E+00  0.000000E+00  0.188294E+04
 0.949542E+04  0.000000E+00  0.000000E+00  0.188839E+04
 0.952286E+04  0.000000E+00  0.000000E+00  0.189389E+04
 0.955057E+04  0.000000E+00  0.000000E+00  0.189943E+04
 0.957828E+04  0.000000E+00  0.000000E+00  0.190498E+04
 0.960639E+04  0.000000E+00  0.000000E+00  0.191061E+04
 0.963460E+04  0.000000E+00  0.000000E+00  0.191625E+04
 0.966292E+04  0.000000E+00  0.000000E+00  0.192192E+04
 0.969165E+04  0.000000E+00  0.000000E+00  0.192767E+04
 0.972039E+04  0.000000E+00  0.000000E+00  0.193342E+04
 0.974951E+04  0.000000E+00  0.000000E+00  0.193925E+04
 0.977880E+04  0.000000E+00  0.000000E+00  0.194512E+04
 0.980823E+04  0.000000E+00  0.000000E+00  0.195101E+04
 0.983811E+04  0.000000E+00  0.000000E+00  0.195699E+04
 0.986800E+04  0.000000E+00  0.000000E+00  0.196297E+04
 0.989839E+04  0.000000E+00  0.000000E+00  0.196905E+04
 0.992891E+04  0.000000E+00  0.000000E+00  0.197516E+04
 0.995971E+04  0.000000E+00  0.000000E+00  0.198133E+04
 0.999091E+04  0.000000E+00  0.000000E+00  0.198757E+04
 0.100222E+05  0.000000E+00  0.000000E+00  0.199383E+04
 0.100541E+05  0.000000E+00  0.000000E+00  0.200022E+04
 0.100860E+05  0.000000E+00  0.000000E+00  0.200661E+04
 0.101186E+05  0.000000E+00  0.000000E+00  0.201312E+04
 0.101513E+05  0.000000E+00  0.000000E+00  0.201967E+04
 0.101844E+05  0.000000E+00  0.000000E+00  0.202631E+04
 0.102180E+05  0.000000E+00  0.000000E+00  0.203302E+04
 0.102519E+05  0.000000E+00  0.000000E+00  0.203980E+04
 0.102863E+05  0.000000E+00  0.000000E+00  0.204669E+04
 0.103210E+05  0.000000E+00  0.000000E+00  0.205364E+04
 0.103564E+05  0.000000E+00  0.000000E+00  0.206072E+04
 0.103920E+05  0.000000E+00  0.000000E+00  0.206785E+04
 0.104284E+05  0.000000E+00  0.000000E+00  0.207514E+04
 0.104651E+05  0.000000E+00  0.000000E+00  0.208249E+04
 0.105026E+05  0.000000E+00  0.000000E+00  0.209000E+04
 0.105406E+05  0.000000E+00  0.000000E+00  0.209759E+04
