NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010103.datbatch Co_081_Pt_019.spc
str Co_081_Pt_019.str
file Co_081_Pt_0191.dat
geo Co_081_Pt_0191.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.673217E+04 -0.244000E+02  0.000000E+00  0.128383E+04
 0.675013E+04 -0.244208E+02  0.000000E+00  0.128742E+04
 0.676812E+04 -0.243949E+02  0.000000E+00  0.129102E+04
 0.678612E+04 -0.244122E+02  0.000000E+00  0.129463E+04
 0.680412E+04 -0.244346E+02  0.000000E+00  0.129823E+04
 0.682212E+04 -0.244561E+02  0.000000E+00  0.130183E+04
 0.684015E+04 -0.244287E+02  0.000000E+00  0.130544E+04
 0.685819E+04 -0.244455E+02  0.000000E+00  0.130905E+04
 0.687623E+04 -0.244685E+02  0.000000E+00  0.131266E+04
 0.689427E+04 -0.244919E+02  0.000000E+00  0.131627E+04
 0.691234E+04 -0.244633E+02  0.000000E+00  0.131989E+04
 0.693043E+04 -0.244794E+02  0.000000E+00  0.132351E+04
 0.694851E+04 -0.245038E+02  0.000000E+00  0.132713E+04
 0.696660E+04 -0.245286E+02  0.000000E+00  0.133075E+04
 0.698472E+04 -0.244967E+02  0.000000E+00  0.133438E+04
 0.700285E+04 -0.245128E+02  0.000000E+00  0.133801E+04
 0.702099E+04 -0.245386E+02  0.000000E+00  0.134164E+04
 0.703912E+04 -0.245646E+02  0.000000E+00  0.134527E+04
 0.705729E+04 -0.245333E+02  0.000000E+00  0.134890E+04
 0.707547E+04 -0.245495E+02  0.000000E+00  0.135254E+04
 0.709366E+04 -0.245748E+02  0.000000E+00  0.135618E+04
 0.711184E+04 -0.246005E+02  0.000000E+00  0.135982E+04
 0.713007E+04 -0.245606E+02  0.000000E+00  0.136347E+04
 0.714831E+04 -0.245702E+02  0.000000E+00  0.136712E+04
 0.716654E+04 -0.245856E+02  0.000000E+00  0.137077E+04
 0.718478E+04 -0.245910E+02  0.000000E+00  0.137442E+04
 0.720307E+04 -0.245155E+02  0.000000E+00  0.137808E+04
 0.722136E+04 -0.244778E+02  0.000000E+00  0.138174E+04
 0.723965E+04 -0.244191E+02  0.000000E+00  0.138541E+04
 0.725795E+04 -0.243173E+02  0.000000E+00  0.138907E+04
 0.727630E+04 -0.240852E+02  0.000000E+00  0.139274E+04
 0.729465E+04 -0.238445E+02  0.000000E+00  0.139641E+04
 0.731301E+04 -0.235149E+02  0.000000E+00  0.140009E+04
 0.733137E+04 -0.230696E+02  0.000000E+00  0.140376E+04
 0.734978E+04 -0.224099E+02  0.000000E+00  0.140745E+04
 0.736821E+04 -0.216728E+02  0.000000E+00  0.141114E+04
 0.738663E+04 -0.207729E+02  0.000000E+00  0.141482E+04
 0.740505E+04 -0.197033E+02  0.000000E+00  0.141851E+04
 0.742354E+04 -0.183996E+02  0.000000E+00  0.142221E+04
 0.744203E+04 -0.170196E+02  0.000000E+00  0.142591E+04
 0.746053E+04 -0.155149E+02  0.000000E+00  0.142962E+04
 0.747902E+04 -0.139177E+02  0.000000E+00  0.143332E+04
 0.749759E+04 -0.122337E+02  0.000000E+00  0.143703E+04
 0.751615E+04 -0.106008E+02  0.000000E+00  0.144075E+04
 0.753472E+04 -0.901258E+01  0.000000E+00  0.144447E+04
 0.755330E+04 -0.750633E+01  0.000000E+00  0.144818E+04
 0.757194E+04 -0.610630E+01  0.000000E+00  0.145192E+04
 0.759059E+04 -0.487946E+01  0.000000E+00  0.145565E+04
 0.760923E+04 -0.381425E+01  0.000000E+00  0.145938E+04
 0.762790E+04 -0.291127E+01  0.000000E+00  0.146312E+04
 0.764663E+04 -0.216680E+01  0.000000E+00  0.146687E+04
 0.766536E+04 -0.158022E+01  0.000000E+00  0.147061E+04
 0.768408E+04 -0.112503E+01  0.000000E+00  0.147436E+04
 0.770285E+04 -0.780239E+00  0.000000E+00  0.147812E+04
 0.772166E+04 -0.527386E+00  0.000000E+00  0.148188E+04
 0.774048E+04 -0.348657E+00  0.000000E+00  0.148565E+04
 0.775929E+04 -0.224752E+00  0.000000E+00  0.148942E+04
 0.777816E+04 -0.140847E+00  0.000000E+00  0.149319E+04
 0.779707E+04 -0.860596E-01  0.000000E+00  0.149698E+04
 0.781598E+04 -0.513543E-01  0.000000E+00  0.150076E+04
 0.783489E+04 -0.298547E-01  0.000000E+00  0.150455E+04
 0.785387E+04 -0.168432E-01  0.000000E+00  0.150835E+04
 0.787288E+04 -0.927276E-02  0.000000E+00  0.151215E+04
 0.789188E+04 -0.497771E-02  0.000000E+00  0.151596E+04
 0.791089E+04 -0.260012E-02  0.000000E+00  0.151976E+04
 0.792999E+04 -0.131422E-02  0.000000E+00  0.152358E+04
 0.794910E+04 -0.647328E-03  0.000000E+00  0.152741E+04
 0.796822E+04 -0.308478E-03  0.000000E+00  0.153123E+04
 0.798734E+04 -0.140799E-03  0.000000E+00  0.153506E+04
 0.800656E+04 -0.598751E-04  0.000000E+00  0.153891E+04
 0.802579E+04 -0.223734E-04  0.000000E+00  0.154276E+04
 0.804501E+04 -0.531870E-05  0.000000E+00  0.154661E+04
 0.806427E+04  0.000000E+00  0.000000E+00  0.155046E+04
 0.808361E+04  0.000000E+00  0.000000E+00  0.155433E+04
 0.810295E+04  0.000000E+00  0.000000E+00  0.155820E+04
 0.812229E+04  0.000000E+00  0.000000E+00  0.156207E+04
 0.814170E+04  0.000000E+00  0.000000E+00  0.156596E+04
 0.816116E+04  0.000000E+00  0.000000E+00  0.156985E+04
 0.818063E+04  0.000000E+00  0.000000E+00  0.157375E+04
 0.820009E+04  0.000000E+00  0.000000E+00  0.157765E+04
 0.821966E+04  0.000000E+00  0.000000E+00  0.158156E+04
 0.823926E+04  0.000000E+00  0.000000E+00  0.158549E+04
 0.825885E+04  0.000000E+00  0.000000E+00  0.158941E+04
 0.827846E+04  0.000000E+00  0.000000E+00  0.159333E+04
 0.829819E+04  0.000000E+00  0.000000E+00  0.159728E+04
 0.831792E+04  0.000000E+00  0.000000E+00  0.160123E+04
 0.833766E+04  0.000000E+00  0.000000E+00  0.160518E+04
 0.835745E+04  0.000000E+00  0.000000E+00  0.160914E+04
 0.837733E+04  0.000000E+00  0.000000E+00  0.161312E+04
 0.839721E+04  0.000000E+00  0.000000E+00  0.161710E+04
 0.841709E+04  0.000000E+00  0.000000E+00  0.162108E+04
 0.843708E+04  0.000000E+00  0.000000E+00  0.162508E+04
 0.845711E+04  0.000000E+00  0.000000E+00  0.162909E+04
 0.847714E+04  0.000000E+00  0.000000E+00  0.163310E+04
 0.849720E+04  0.000000E+00  0.000000E+00  0.163712E+04
 0.851739E+04  0.000000E+00  0.000000E+00  0.164116E+04
 0.853759E+04  0.000000E+00  0.000000E+00  0.164520E+04
 0.855778E+04  0.000000E+00  0.000000E+00  0.164924E+04
 0.857807E+04  0.000000E+00  0.000000E+00  0.165330E+04
 0.859843E+04  0.000000E+00  0.000000E+00  0.165738E+04
 0.861880E+04  0.000000E+00  0.000000E+00  0.166146E+04
 0.863916E+04  0.000000E+00  0.000000E+00  0.166553E+04
 0.865970E+04  0.000000E+00  0.000000E+00  0.166964E+04
 0.868025E+04  0.000000E+00  0.000000E+00  0.167375E+04
 0.870079E+04  0.000000E+00  0.000000E+00  0.167787E+04
 0.872142E+04  0.000000E+00  0.000000E+00  0.168200E+04
 0.874216E+04  0.000000E+00  0.000000E+00  0.168615E+04
 0.876289E+04  0.000000E+00  0.000000E+00  0.169030E+04
 0.878362E+04  0.000000E+00  0.000000E+00  0.169445E+04
 0.880455E+04  0.000000E+00  0.000000E+00  0.169863E+04
 0.882548E+04  0.000000E+00  0.000000E+00  0.170282E+04
 0.884642E+04  0.000000E+00  0.000000E+00  0.170702E+04
 0.886745E+04  0.000000E+00  0.000000E+00  0.171123E+04
 0.888860E+04  0.000000E+00  0.000000E+00  0.171546E+04
 0.890975E+04  0.000000E+00  0.000000E+00  0.171969E+04
 0.893090E+04  0.000000E+00  0.000000E+00  0.172393E+04
 0.895227E+04  0.000000E+00  0.000000E+00  0.172820E+04
 0.897364E+04  0.000000E+00  0.000000E+00  0.173248E+04
 0.899501E+04  0.000000E+00  0.000000E+00  0.173676E+04
 0.901653E+04  0.000000E+00  0.000000E+00  0.174107E+04
 0.903814E+04  0.000000E+00  0.000000E+00  0.174539E+04
 0.905974E+04  0.000000E+00  0.000000E+00  0.174971E+04
 0.908142E+04  0.000000E+00  0.000000E+00  0.175405E+04
 0.910327E+04  0.000000E+00  0.000000E+00  0.175843E+04
 0.912512E+04  0.000000E+00  0.000000E+00  0.176280E+04
 0.914697E+04  0.000000E+00  0.000000E+00  0.176717E+04
 0.916907E+04  0.000000E+00  0.000000E+00  0.177160E+04
 0.919119E+04  0.000000E+00  0.000000E+00  0.177602E+04
 0.921330E+04  0.000000E+00  0.000000E+00  0.178045E+04
 0.923560E+04  0.000000E+00  0.000000E+00  0.178491E+04
 0.925799E+04  0.000000E+00  0.000000E+00  0.178940E+04
 0.928038E+04  0.000000E+00  0.000000E+00  0.179388E+04
 0.930289E+04  0.000000E+00  0.000000E+00  0.179838E+04
 0.932557E+04  0.000000E+00  0.000000E+00  0.180292E+04
 0.934825E+04  0.000000E+00  0.000000E+00  0.180746E+04
 0.937100E+04  0.000000E+00  0.000000E+00  0.181202E+04
 0.939398E+04  0.000000E+00  0.000000E+00  0.181662E+04
 0.941697E+04  0.000000E+00  0.000000E+00  0.182122E+04
 0.943998E+04  0.000000E+00  0.000000E+00  0.182582E+04
 0.946329E+04  0.000000E+00  0.000000E+00  0.183049E+04
 0.948659E+04  0.000000E+00  0.000000E+00  0.183515E+04
 0.950990E+04  0.000000E+00  0.000000E+00  0.183982E+04
 0.953354E+04  0.000000E+00  0.000000E+00  0.184455E+04
 0.955719E+04  0.000000E+00  0.000000E+00  0.184928E+04
 0.958084E+04  0.000000E+00  0.000000E+00  0.185402E+04
 0.960481E+04  0.000000E+00  0.000000E+00  0.185881E+04
 0.962882E+04  0.000000E+00  0.000000E+00  0.186362E+04
 0.965283E+04  0.000000E+00  0.000000E+00  0.186843E+04
 0.967716E+04  0.000000E+00  0.000000E+00  0.187330E+04
 0.970155E+04  0.000000E+00  0.000000E+00  0.187818E+04
 0.972594E+04  0.000000E+00  0.000000E+00  0.188306E+04
 0.975068E+04  0.000000E+00  0.000000E+00  0.188801E+04
 0.977547E+04  0.000000E+00  0.000000E+00  0.189298E+04
 0.980027E+04  0.000000E+00  0.000000E+00  0.189794E+04
 0.982546E+04  0.000000E+00  0.000000E+00  0.190298E+04
 0.985067E+04  0.000000E+00  0.000000E+00  0.190803E+04
 0.987592E+04  0.000000E+00  0.000000E+00  0.191308E+04
 0.990158E+04  0.000000E+00  0.000000E+00  0.191822E+04
 0.992724E+04  0.000000E+00  0.000000E+00  0.192335E+04
 0.995302E+04  0.000000E+00  0.000000E+00  0.192851E+04
 0.997915E+04  0.000000E+00  0.000000E+00  0.193374E+04
 0.100053E+05  0.000000E+00  0.000000E+00  0.193897E+04
 0.100317E+05  0.000000E+00  0.000000E+00  0.194425E+04
 0.100583E+05  0.000000E+00  0.000000E+00  0.194958E+04
 0.100849E+05  0.000000E+00  0.000000E+00  0.195492E+04
 0.101120E+05  0.000000E+00  0.000000E+00  0.196033E+04
 0.101391E+05  0.000000E+00  0.000000E+00  0.196576E+04
 0.101663E+05  0.000000E+00  0.000000E+00  0.197121E+04
 0.101941E+05  0.000000E+00  0.000000E+00  0.197676E+04
 0.102218E+05  0.000000E+00  0.000000E+00  0.198231E+04
 0.102498E+05  0.000000E+00  0.000000E+00  0.198791E+04
 0.102781E+05  0.000000E+00  0.000000E+00  0.199359E+04
 0.103065E+05  0.000000E+00  0.000000E+00  0.199926E+04
 0.103354E+05  0.000000E+00  0.000000E+00  0.200504E+04
 0.103643E+05  0.000000E+00  0.000000E+00  0.201084E+04
 0.103936E+05  0.000000E+00  0.000000E+00  0.201670E+04
 0.104232E+05  0.000000E+00  0.000000E+00  0.202263E+04
 0.104529E+05  0.000000E+00  0.000000E+00  0.202857E+04
 0.104833E+05  0.000000E+00  0.000000E+00  0.203465E+04
 0.105137E+05  0.000000E+00  0.000000E+00  0.204073E+04
 0.105445E+05  0.000000E+00  0.000000E+00  0.204691E+04
 0.105757E+05  0.000000E+00  0.000000E+00  0.205316E+04
 0.106071E+05  0.000000E+00  0.000000E+00  0.205944E+04
 0.106392E+05  0.000000E+00  0.000000E+00  0.206586E+04
 0.106713E+05  0.000000E+00  0.000000E+00  0.207229E+04
 0.107043E+05  0.000000E+00  0.000000E+00  0.207889E+04
 0.107373E+05  0.000000E+00  0.000000E+00  0.208550E+04
 0.107711E+05  0.000000E+00  0.000000E+00  0.209227E+04
 0.108052E+05  0.000000E+00  0.000000E+00  0.209909E+04
 0.108400E+05  0.000000E+00  0.000000E+00  0.210606E+04
 0.108753E+05  0.000000E+00  0.000000E+00  0.211311E+04
 0.109112E+05  0.000000E+00  0.000000E+00  0.212030E+04
 0.109477E+05  0.000000E+00  0.000000E+00  0.212761E+04
 0.109850E+05  0.000000E+00  0.000000E+00  0.213508E+04
