NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010102.datbatch Co_081_Pt_019.spc
str Co_081_Pt_019.str
file Co_081_Pt_0191.dat
geo Co_081_Pt_0191.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.611079E+04  0.000000E+00  0.000000E+00  0.115882E+04
 0.612632E+04  0.000000E+00  0.000000E+00  0.116193E+04
 0.614184E+04  0.000000E+00  0.000000E+00  0.116504E+04
 0.615737E+04  0.000000E+00  0.000000E+00  0.116814E+04
 0.617289E+04  0.000000E+00  0.000000E+00  0.117125E+04
 0.618838E+04  0.000000E+00  0.000000E+00  0.117435E+04
 0.620387E+04  0.000000E+00  0.000000E+00  0.117745E+04
 0.621936E+04  0.000000E+00  0.000000E+00  0.118055E+04
 0.623486E+04  0.000000E+00  0.000000E+00  0.118365E+04
 0.625033E+04  0.000000E+00  0.000000E+00  0.118675E+04
 0.626579E+04  0.000000E+00  0.000000E+00  0.118985E+04
 0.628125E+04  0.000000E+00  0.000000E+00  0.119294E+04
 0.629671E+04  0.000000E+00  0.000000E+00  0.119604E+04
 0.631218E+04  0.000000E+00  0.000000E+00  0.119913E+04
 0.632761E+04  0.000000E+00  0.000000E+00  0.120222E+04
 0.634304E+04  0.000000E+00  0.000000E+00  0.120531E+04
 0.635847E+04  0.000000E+00  0.000000E+00  0.120840E+04
 0.637390E+04  0.000000E+00  0.000000E+00  0.121148E+04
 0.638933E+04  0.000000E+00  0.000000E+00  0.121457E+04
 0.640472E+04  0.000000E+00  0.000000E+00  0.121765E+04
 0.642012E+04  0.000000E+00  0.000000E+00  0.122074E+04
 0.643552E+04  0.000000E+00  0.000000E+00  0.122382E+04
 0.645091E+04  0.000000E+00  0.000000E+00  0.122690E+04
 0.646630E+04  0.000000E+00  0.000000E+00  0.122998E+04
 0.648166E+04  0.000000E+00  0.000000E+00  0.123305E+04
 0.649703E+04  0.000000E+00  0.000000E+00  0.123613E+04
 0.651239E+04  0.000000E+00  0.000000E+00  0.123921E+04
 0.652776E+04  0.000000E+00  0.000000E+00  0.124228E+04
 0.654310E+04  0.000000E+00  0.000000E+00  0.124535E+04
 0.655844E+04  0.000000E+00  0.000000E+00  0.124842E+04
 0.657377E+04  0.000000E+00  0.000000E+00  0.125149E+04
 0.658910E+04  0.000000E+00  0.000000E+00  0.125456E+04
 0.660444E+04  0.000000E+00  0.000000E+00  0.125763E+04
 0.661974E+04  0.000000E+00  0.000000E+00  0.126069E+04
 0.663505E+04  0.000000E+00  0.000000E+00  0.126376E+04
 0.665035E+04  0.000000E+00  0.000000E+00  0.126682E+04
 0.666565E+04  0.000000E+00  0.000000E+00  0.126988E+04
 0.668095E+04  0.000000E+00  0.000000E+00  0.127294E+04
 0.669622E+04  0.000000E+00  0.000000E+00  0.127600E+04
 0.671149E+04  0.000000E+00  0.000000E+00  0.127906E+04
 0.672676E+04 -0.235373E-07  0.000000E+00  0.128211E+04
 0.674203E+04 -0.511107E-06  0.000000E+00  0.128517E+04
 0.675729E+04 -0.159422E-05  0.000000E+00  0.128822E+04
 0.677253E+04 -0.392499E-05  0.000000E+00  0.129128E+04
 0.678778E+04 -0.878344E-05  0.000000E+00  0.129433E+04
 0.680302E+04 -0.186409E-04  0.000000E+00  0.129738E+04
 0.681826E+04 -0.381022E-04  0.000000E+00  0.130043E+04
 0.683348E+04 -0.756019E-04  0.000000E+00  0.130348E+04
 0.684869E+04 -0.145770E-03  0.000000E+00  0.130652E+04
 0.686390E+04 -0.273444E-03  0.000000E+00  0.130956E+04
 0.687911E+04 -0.499815E-03  0.000000E+00  0.131261E+04
 0.689432E+04 -0.890518E-03  0.000000E+00  0.131565E+04
 0.690951E+04 -0.154975E-02  0.000000E+00  0.131869E+04
 0.692469E+04 -0.262647E-02  0.000000E+00  0.132173E+04
 0.693987E+04 -0.434081E-02  0.000000E+00  0.132477E+04
 0.695505E+04 -0.699903E-02  0.000000E+00  0.132781E+04
 0.697022E+04 -0.110140E-01  0.000000E+00  0.133085E+04
 0.698538E+04 -0.169421E-01  0.000000E+00  0.133388E+04
 0.700053E+04 -0.253983E-01  0.000000E+00  0.133691E+04
 0.701568E+04 -0.371785E-01  0.000000E+00  0.133994E+04
 0.703083E+04 -0.531524E-01  0.000000E+00  0.134298E+04
 0.704597E+04 -0.742928E-01  0.000000E+00  0.134601E+04
 0.706109E+04 -0.101578E+00  0.000000E+00  0.134903E+04
 0.707621E+04 -0.135587E+00  0.000000E+00  0.135206E+04
 0.709133E+04 -0.177018E+00  0.000000E+00  0.135509E+04
 0.710645E+04 -0.226160E+00  0.000000E+00  0.135811E+04
 0.712155E+04 -0.283161E+00  0.000000E+00  0.136114E+04
 0.713664E+04 -0.347338E+00  0.000000E+00  0.136416E+04
 0.715174E+04 -0.417284E+00  0.000000E+00  0.136718E+04
 0.716683E+04 -0.491821E+00  0.000000E+00  0.137020E+04
 0.718192E+04 -0.569122E+00  0.000000E+00  0.137322E+04
 0.719699E+04 -0.648015E+00  0.000000E+00  0.137624E+04
 0.721205E+04 -0.725329E+00  0.000000E+00  0.137925E+04
 0.722712E+04 -0.798892E+00  0.000000E+00  0.138227E+04
 0.724218E+04 -0.867435E+00  0.000000E+00  0.138528E+04
 0.725724E+04 -0.929563E+00  0.000000E+00  0.138829E+04
 0.727228E+04 -0.985956E+00  0.000000E+00  0.139130E+04
 0.728731E+04 -0.103345E+01  0.000000E+00  0.139431E+04
 0.730235E+04 -0.107288E+01  0.000000E+00  0.139732E+04
 0.731738E+04 -0.110497E+01  0.000000E+00  0.140033E+04
 0.733242E+04 -0.113037E+01  0.000000E+00  0.140334E+04
 0.734742E+04 -0.115212E+01  0.000000E+00  0.140635E+04
 0.736243E+04 -0.116674E+01  0.000000E+00  0.140935E+04
 0.737743E+04 -0.117732E+01  0.000000E+00  0.141235E+04
 0.739243E+04 -0.118474E+01  0.000000E+00  0.141536E+04
 0.740743E+04 -0.119015E+01  0.000000E+00  0.141836E+04
 0.742241E+04 -0.119525E+01  0.000000E+00  0.142136E+04
 0.743739E+04 -0.119730E+01  0.000000E+00  0.142435E+04
 0.745237E+04 -0.119841E+01  0.000000E+00  0.142735E+04
 0.746734E+04 -0.119902E+01  0.000000E+00  0.143035E+04
 0.748231E+04 -0.119994E+01  0.000000E+00  0.143334E+04
 0.749726E+04 -0.120146E+01  0.000000E+00  0.143634E+04
 0.751221E+04 -0.120126E+01  0.000000E+00  0.143933E+04
 0.752716E+04 -0.120098E+01  0.000000E+00  0.144232E+04
 0.754211E+04 -0.120065E+01  0.000000E+00  0.144531E+04
 0.755705E+04 -0.120127E+01  0.000000E+00  0.144830E+04
 0.757197E+04 -0.120204E+01  0.000000E+00  0.145129E+04
 0.758689E+04 -0.120170E+01  0.000000E+00  0.145428E+04
 0.760181E+04 -0.120132E+01  0.000000E+00  0.145726E+04
 0.761674E+04 -0.120094E+01  0.000000E+00  0.146025E+04
 0.763165E+04 -0.120193E+01  0.000000E+00  0.146324E+04
 0.764654E+04 -0.120247E+01  0.000000E+00  0.146622E+04
 0.766144E+04 -0.120213E+01  0.000000E+00  0.146920E+04
 0.767633E+04 -0.120176E+01  0.000000E+00  0.147218E+04
 0.769123E+04 -0.120143E+01  0.000000E+00  0.147516E+04
 0.770610E+04 -0.120259E+01  0.000000E+00  0.147814E+04
 0.772097E+04 -0.120286E+01  0.000000E+00  0.148111E+04
 0.773584E+04 -0.120246E+01  0.000000E+00  0.148409E+04
 0.775071E+04 -0.120218E+01  0.000000E+00  0.148707E+04
 0.776558E+04 -0.120182E+01  0.000000E+00  0.149004E+04
 0.778043E+04 -0.120316E+01  0.000000E+00  0.149302E+04
 0.779527E+04 -0.120324E+01  0.000000E+00  0.149599E+04
 0.781011E+04 -0.120289E+01  0.000000E+00  0.149896E+04
 0.782495E+04 -0.120257E+01  0.000000E+00  0.150193E+04
 0.783980E+04 -0.120222E+01  0.000000E+00  0.150490E+04
 0.785462E+04 -0.120366E+01  0.000000E+00  0.150787E+04
 0.786944E+04 -0.120347E+01  0.000000E+00  0.151083E+04
 0.788426E+04 -0.120313E+01  0.000000E+00  0.151380E+04
 0.789908E+04 -0.120279E+01  0.000000E+00  0.151676E+04
 0.791389E+04 -0.120256E+01  0.000000E+00  0.151973E+04
 0.792869E+04 -0.120433E+01  0.000000E+00  0.152269E+04
 0.794348E+04 -0.120404E+01  0.000000E+00  0.152565E+04
 0.795827E+04 -0.120367E+01  0.000000E+00  0.152861E+04
 0.797306E+04 -0.120338E+01  0.000000E+00  0.153157E+04
 0.798785E+04 -0.120329E+01  0.000000E+00  0.153453E+04
 0.800262E+04 -0.120464E+01  0.000000E+00  0.153749E+04
 0.801739E+04 -0.120435E+01  0.000000E+00  0.154045E+04
 0.803216E+04 -0.120404E+01  0.000000E+00  0.154340E+04
 0.804693E+04 -0.120373E+01  0.000000E+00  0.154636E+04
 0.806170E+04 -0.120385E+01  0.000000E+00  0.154931E+04
 0.807644E+04 -0.120521E+01  0.000000E+00  0.155227E+04
 0.809119E+04 -0.120487E+01  0.000000E+00  0.155522E+04
 0.810593E+04 -0.120460E+01  0.000000E+00  0.155817E+04
 0.812067E+04 -0.120434E+01  0.000000E+00  0.156112E+04
 0.813541E+04 -0.120455E+01  0.000000E+00  0.156407E+04
 0.815013E+04 -0.120557E+01  0.000000E+00  0.156702E+04
 0.816486E+04 -0.120532E+01  0.000000E+00  0.156996E+04
 0.817958E+04 -0.120502E+01  0.000000E+00  0.157291E+04
 0.819430E+04 -0.120474E+01  0.000000E+00  0.157586E+04
 0.820901E+04 -0.120516E+01  0.000000E+00  0.157880E+04
 0.822371E+04 -0.120600E+01  0.000000E+00  0.158174E+04
 0.823841E+04 -0.120581E+01  0.000000E+00  0.158469E+04
 0.825311E+04 -0.120556E+01  0.000000E+00  0.158763E+04
 0.826781E+04 -0.120521E+01  0.000000E+00  0.159057E+04
 0.828250E+04 -0.120575E+01  0.000000E+00  0.159351E+04
 0.829718E+04 -0.120664E+01  0.000000E+00  0.159645E+04
 0.831186E+04 -0.120646E+01  0.000000E+00  0.159939E+04
 0.832653E+04 -0.120615E+01  0.000000E+00  0.160232E+04
 0.834121E+04 -0.120589E+01  0.000000E+00  0.160526E+04
 0.835588E+04 -0.120644E+01  0.000000E+00  0.160820E+04
 0.837053E+04 -0.120711E+01  0.000000E+00  0.161113E+04
 0.838519E+04 -0.120687E+01  0.000000E+00  0.161406E+04
 0.839985E+04 -0.120662E+01  0.000000E+00  0.161700E+04
 0.841450E+04 -0.120641E+01  0.000000E+00  0.161993E+04
 0.842915E+04 -0.120706E+01  0.000000E+00  0.162286E+04
 0.844378E+04 -0.120766E+01  0.000000E+00  0.162579E+04
 0.845842E+04 -0.120751E+01  0.000000E+00  0.162872E+04
 0.847305E+04 -0.120720E+01  0.000000E+00  0.163165E+04
 0.848769E+04 -0.120709E+01  0.000000E+00  0.163458E+04
 0.850231E+04 -0.120767E+01  0.000000E+00  0.163751E+04
 0.851693E+04 -0.120837E+01  0.000000E+00  0.164043E+04
 0.853154E+04 -0.120808E+01  0.000000E+00  0.164336E+04
 0.854616E+04 -0.120786E+01  0.000000E+00  0.164628E+04
 0.856077E+04 -0.120769E+01  0.000000E+00  0.164921E+04
 0.857538E+04 -0.120837E+01  0.000000E+00  0.165213E+04
 0.858998E+04 -0.120873E+01  0.000000E+00  0.165505E+04
 0.860457E+04 -0.120865E+01  0.000000E+00  0.165798E+04
 0.861917E+04 -0.120837E+01  0.000000E+00  0.166090E+04
 0.863377E+04 -0.120829E+01  0.000000E+00  0.166382E+04
 0.864835E+04 -0.120908E+01  0.000000E+00  0.166674E+04
 0.866293E+04 -0.120962E+01  0.000000E+00  0.166966E+04
 0.867750E+04 -0.120955E+01  0.000000E+00  0.167257E+04
 0.869208E+04 -0.120930E+01  0.000000E+00  0.167549E+04
 0.870666E+04 -0.120913E+01  0.000000E+00  0.167841E+04
 0.872122E+04 -0.120989E+01  0.000000E+00  0.168132E+04
 0.873578E+04 -0.121014E+01  0.000000E+00  0.168424E+04
 0.875034E+04 -0.121003E+01  0.000000E+00  0.168715E+04
 0.876490E+04 -0.120999E+01  0.000000E+00  0.169007E+04
 0.877946E+04 -0.120982E+01  0.000000E+00  0.169298E+04
 0.879401E+04 -0.121063E+01  0.000000E+00  0.169589E+04
 0.880856E+04 -0.121125E+01  0.000000E+00  0.169881E+04
 0.882310E+04 -0.121139E+01  0.000000E+00  0.170172E+04
 0.883765E+04 -0.121186E+01  0.000000E+00  0.170463E+04
 0.885219E+04 -0.121248E+01  0.000000E+00  0.170754E+04
 0.886672E+04 -0.121475E+01  0.000000E+00  0.171045E+04
 0.888125E+04 -0.121719E+01  0.000000E+00  0.171336E+04
 0.889577E+04 -0.121997E+01  0.000000E+00  0.171626E+04
 0.891030E+04 -0.122431E+01  0.000000E+00  0.171917E+04
 0.892483E+04 -0.123040E+01  0.000000E+00  0.172208E+04
 0.893934E+04 -0.123975E+01  0.000000E+00  0.172498E+04
 0.895385E+04 -0.125194E+01  0.000000E+00  0.172789E+04
 0.896837E+04 -0.126773E+01  0.000000E+00  0.173079E+04
 0.898288E+04 -0.128849E+01  0.000000E+00  0.173370E+04
 0.899739E+04 -0.131510E+01  0.000000E+00  0.173660E+04
 0.901189E+04 -0.134932E+01  0.000000E+00  0.173951E+04
 0.902639E+04 -0.139089E+01  0.000000E+00  0.174241E+04
 0.904089E+04 -0.144026E+01  0.000000E+00  0.174531E+04
 0.905539E+04 -0.149837E+01  0.000000E+00  0.174821E+04
 0.906988E+04 -0.156519E+01  0.000000E+00  0.175111E+04
 0.908437E+04 -0.164134E+01  0.000000E+00  0.175401E+04
 0.909886E+04 -0.172484E+01  0.000000E+00  0.175691E+04
 0.911335E+04 -0.181435E+01  0.000000E+00  0.175981E+04
 0.912783E+04 -0.190895E+01  0.000000E+00  0.176271E+04
 0.914232E+04 -0.200643E+01  0.000000E+00  0.176561E+04
 0.915680E+04 -0.210630E+01  0.000000E+00  0.176851E+04
 0.917127E+04 -0.220466E+01  0.000000E+00  0.177141E+04
 0.918574E+04 -0.229894E+01  0.000000E+00  0.177430E+04
 0.920021E+04 -0.238852E+01  0.000000E+00  0.177720E+04
 0.921469E+04 -0.247145E+01  0.000000E+00  0.178010E+04
 0.922915E+04 -0.254761E+01  0.000000E+00  0.178299E+04
 0.924362E+04 -0.261542E+01  0.000000E+00  0.178589E+04
 0.925808E+04 -0.267314E+01  0.000000E+00  0.178878E+04
 0.927254E+04 -0.272230E+01  0.000000E+00  0.179168E+04
 0.928700E+04 -0.276340E+01  0.000000E+00  0.179457E+04
 0.930146E+04 -0.279753E+01  0.000000E+00  0.179746E+04
 0.931591E+04 -0.282466E+01  0.000000E+00  0.180036E+04
 0.933036E+04 -0.284542E+01  0.000000E+00  0.180325E+04
 0.934481E+04 -0.286096E+01  0.000000E+00  0.180614E+04
 0.935926E+04 -0.287237E+01  0.000000E+00  0.180904E+04
 0.937371E+04 -0.288165E+01  0.000000E+00  0.181193E+04
 0.938815E+04 -0.288828E+01  0.000000E+00  0.181482E+04
 0.940260E+04 -0.289215E+01  0.000000E+00  0.181771E+04
 0.941704E+04 -0.289477E+01  0.000000E+00  0.182060E+04
 0.943149E+04 -0.289641E+01  0.000000E+00  0.182349E+04
 0.944593E+04 -0.289843E+01  0.000000E+00  0.182638E+04
 0.946036E+04 -0.289972E+01  0.000000E+00  0.182927E+04
 0.947480E+04 -0.289980E+01  0.000000E+00  0.183216E+04
 0.948923E+04 -0.290000E+01  0.000000E+00  0.183505E+04
 0.950367E+04 -0.289968E+01  0.000000E+00  0.183794E+04
 0.951810E+04 -0.290017E+01  0.000000E+00  0.184083E+04
 0.953253E+04 -0.290072E+01  0.000000E+00  0.184372E+04
 0.954696E+04 -0.290037E+01  0.000000E+00  0.184661E+04
 0.956139E+04 -0.290012E+01  0.000000E+00  0.184949E+04
 0.957583E+04 -0.289989E+01  0.000000E+00  0.185238E+04
 0.959025E+04 -0.290015E+01  0.000000E+00  0.185527E+04
 0.960468E+04 -0.290074E+01  0.000000E+00  0.185816E+04
 0.961910E+04 -0.290041E+01  0.000000E+00  0.186105E+04
 0.963353E+04 -0.290064E+01  0.000000E+00  0.186393E+04
 0.964796E+04 -0.290053E+01  0.000000E+00  0.186682E+04
 0.966238E+04 -0.290132E+01  0.000000E+00  0.186971E+04
 0.967680E+04 -0.290238E+01  0.000000E+00  0.187259E+04
 0.969122E+04 -0.290358E+01  0.000000E+00  0.187548E+04
 0.970564E+04 -0.290568E+01  0.000000E+00  0.187837E+04
 0.972007E+04 -0.290885E+01  0.000000E+00  0.188125E+04
 0.973449E+04 -0.291373E+01  0.000000E+00  0.188414E+04
 0.974891E+04 -0.292087E+01  0.000000E+00  0.188703E+04
 0.976333E+04 -0.293060E+01  0.000000E+00  0.188991E+04
 0.977775E+04 -0.294369E+01  0.000000E+00  0.189280E+04
 0.979217E+04 -0.296120E+01  0.000000E+00  0.189569E+04
 0.980659E+04 -0.298322E+01  0.000000E+00  0.189857E+04
 0.982101E+04 -0.301062E+01  0.000000E+00  0.190146E+04
 0.983543E+04 -0.304297E+01  0.000000E+00  0.190435E+04
 0.984985E+04 -0.308047E+01  0.000000E+00  0.190723E+04
 0.986427E+04 -0.312241E+01  0.000000E+00  0.191012E+04
 0.987869E+04 -0.316775E+01  0.000000E+00  0.191301E+04
 0.989312E+04 -0.321560E+01  0.000000E+00  0.191589E+04
 0.990754E+04 -0.326456E+01  0.000000E+00  0.191878E+04
 0.992196E+04 -0.331302E+01  0.000000E+00  0.192167E+04
 0.993638E+04 -0.335961E+01  0.000000E+00  0.192455E+04
 0.995080E+04 -0.340262E+01  0.000000E+00  0.192744E+04
 0.996523E+04 -0.344148E+01  0.000000E+00  0.193033E+04
 0.997965E+04 -0.347557E+01  0.000000E+00  0.193321E+04
 0.999408E+04 -0.350426E+01  0.000000E+00  0.193610E+04
 0.100085E+05 -0.352840E+01  0.000000E+00  0.193899E+04
 0.100229E+05 -0.354693E+01  0.000000E+00  0.194188E+04
 0.100374E+05 -0.356033E+01  0.000000E+00  0.194476E+04
 0.100518E+05 -0.357120E+01  0.000000E+00  0.194765E+04
 0.100662E+05 -0.357961E+01  0.000000E+00  0.195054E+04
 0.100807E+05 -0.358558E+01  0.000000E+00  0.195343E+04
 0.100951E+05 -0.358947E+01  0.000000E+00  0.195632E+04
 0.101095E+05 -0.359113E+01  0.000000E+00  0.195921E+04
 0.101240E+05 -0.359350E+01  0.000000E+00  0.196210E+04
 0.101384E+05 -0.359494E+01  0.000000E+00  0.196499E+04
 0.101528E+05 -0.359612E+01  0.000000E+00  0.196788E+04
 0.101673E+05 -0.359648E+01  0.000000E+00  0.197077E+04
 0.101817E+05 -0.359549E+01  0.000000E+00  0.197366E+04
 0.101962E+05 -0.359625E+01  0.000000E+00  0.197655E+04
 0.102106E+05 -0.359687E+01  0.000000E+00  0.197944E+04
 0.102251E+05 -0.359760E+01  0.000000E+00  0.198233E+04
 0.102395E+05 -0.359774E+01  0.000000E+00  0.198522E+04
 0.102540E+05 -0.359594E+01  0.000000E+00  0.198812E+04
 0.102684E+05 -0.359671E+01  0.000000E+00  0.199101E+04
 0.102829E+05 -0.359715E+01  0.000000E+00  0.199391E+04
 0.102973E+05 -0.359809E+01  0.000000E+00  0.199680E+04
 0.103118E+05 -0.359869E+01  0.000000E+00  0.199969E+04
 0.103263E+05 -0.359652E+01  0.000000E+00  0.200259E+04
 0.103407E+05 -0.359764E+01  0.000000E+00  0.200549E+04
 0.103552E+05 -0.359843E+01  0.000000E+00  0.200838E+04
 0.103697E+05 -0.359925E+01  0.000000E+00  0.201128E+04
 0.103841E+05 -0.359972E+01  0.000000E+00  0.201417E+04
 0.103986E+05 -0.359693E+01  0.000000E+00  0.201707E+04
 0.104131E+05 -0.359793E+01  0.000000E+00  0.201997E+04
 0.104276E+05 -0.359908E+01  0.000000E+00  0.202287E+04
 0.104421E+05 -0.359977E+01  0.000000E+00  0.202577E+04
 0.104566E+05 -0.360037E+01  0.000000E+00  0.202867E+04
 0.104711E+05 -0.359771E+01  0.000000E+00  0.203157E+04
 0.104856E+05 -0.359859E+01  0.000000E+00  0.203448E+04
 0.105001E+05 -0.359963E+01  0.000000E+00  0.203738E+04
 0.105146E+05 -0.360069E+01  0.000000E+00  0.204028E+04
 0.105291E+05 -0.360166E+01  0.000000E+00  0.204319E+04
 0.105436E+05 -0.359793E+01  0.000000E+00  0.204609E+04
 0.105581E+05 -0.359907E+01  0.000000E+00  0.204900E+04
 0.105726E+05 -0.360036E+01  0.000000E+00  0.205191E+04
 0.105872E+05 -0.360156E+01  0.000000E+00  0.205481E+04
 0.106017E+05 -0.360243E+01  0.000000E+00  0.205772E+04
 0.106162E+05 -0.359860E+01  0.000000E+00  0.206063E+04
 0.106308E+05 -0.359988E+01  0.000000E+00  0.206355E+04
 0.106453E+05 -0.360131E+01  0.000000E+00  0.206646E+04
 0.106599E+05 -0.360266E+01  0.000000E+00  0.206937E+04
 0.106744E+05 -0.360367E+01  0.000000E+00  0.207228E+04
 0.106890E+05 -0.359927E+01  0.000000E+00  0.207520E+04
 0.107036E+05 -0.360069E+01  0.000000E+00  0.207811E+04
 0.107181E+05 -0.360227E+01  0.000000E+00  0.208103E+04
 0.107327E+05 -0.360377E+01  0.000000E+00  0.208395E+04
 0.107473E+05 -0.360469E+01  0.000000E+00  0.208686E+04
 0.107619E+05 -0.359972E+01  0.000000E+00  0.208979E+04
 0.107765E+05 -0.360155E+01  0.000000E+00  0.209271E+04
 0.107911E+05 -0.360304E+01  0.000000E+00  0.209563E+04
 0.108057E+05 -0.360469E+01  0.000000E+00  0.209855E+04
 0.108203E+05 -0.360553E+01  0.000000E+00  0.210148E+04
 0.108349E+05 -0.360098E+01  0.000000E+00  0.210440E+04
 0.108496E+05 -0.360247E+01  0.000000E+00  0.210733E+04
 0.108642E+05 -0.360437E+01  0.000000E+00  0.211026E+04
 0.108788E+05 -0.360643E+01  0.000000E+00  0.211319E+04
 0.108935E+05 -0.360660E+01  0.000000E+00  0.211612E+04
 0.109081E+05 -0.360114E+01  0.000000E+00  0.211906E+04
 0.109228E+05 -0.360329E+01  0.000000E+00  0.212199E+04
 0.109375E+05 -0.360512E+01  0.000000E+00  0.212493E+04
 0.109521E+05 -0.360735E+01  0.000000E+00  0.212786E+04
 0.109668E+05 -0.360722E+01  0.000000E+00  0.213080E+04
 0.109815E+05 -0.360220E+01  0.000000E+00  0.213374E+04
 0.109962E+05 -0.360430E+01  0.000000E+00  0.213669E+04
 0.110109E+05 -0.360655E+01  0.000000E+00  0.213963E+04
 0.110256E+05 -0.360873E+01  0.000000E+00  0.214257E+04
 0.110403E+05 -0.360807E+01  0.000000E+00  0.214552E+04
 0.110551E+05 -0.360327E+01  0.000000E+00  0.214847E+04
 0.110698E+05 -0.360532E+01  0.000000E+00  0.215142E+04
 0.110846E+05 -0.360802E+01  0.000000E+00  0.215437E+04
 0.110993E+05 -0.361016E+01  0.000000E+00  0.215732E+04
 0.111141E+05 -0.360900E+01  0.000000E+00  0.216028E+04
 0.111289E+05 -0.360442E+01  0.000000E+00  0.216324E+04
 0.111436E+05 -0.360716E+01  0.000000E+00  0.216620E+04
 0.111584E+05 -0.360959E+01  0.000000E+00  0.216916E+04
 0.111732E+05 -0.361241E+01  0.000000E+00  0.217212E+04
 0.111880E+05 -0.360932E+01  0.000000E+00  0.217508E+04
 0.112029E+05 -0.360545E+01  0.000000E+00  0.217805E+04
 0.112177E+05 -0.360815E+01  0.000000E+00  0.218103E+04
 0.112326E+05 -0.361102E+01  0.000000E+00  0.218400E+04
 0.112474E+05 -0.361381E+01  0.000000E+00  0.218697E+04
 0.112623E+05 -0.360926E+01  0.000000E+00  0.218994E+04
 0.112772E+05 -0.360654E+01  0.000000E+00  0.219292E+04
 0.112921E+05 -0.360938E+01  0.000000E+00  0.219590E+04
 0.113069E+05 -0.361210E+01  0.000000E+00  0.219889E+04
 0.113218E+05 -0.361511E+01  0.000000E+00  0.220187E+04
 0.113368E+05 -0.360830E+01  0.000000E+00  0.220486E+04
 0.113517E+05 -0.360661E+01  0.000000E+00  0.220785E+04
 0.113667E+05 -0.360891E+01  0.000000E+00  0.221084E+04
 0.113816E+05 -0.361031E+01  0.000000E+00  0.221383E+04
 0.113966E+05 -0.361099E+01  0.000000E+00  0.221683E+04
 0.114116E+05 -0.359815E+01  0.000000E+00  0.221983E+04
 0.114266E+05 -0.359367E+01  0.000000E+00  0.222283E+04
 0.114416E+05 -0.358916E+01  0.000000E+00  0.222584E+04
 0.114566E+05 -0.358231E+01  0.000000E+00  0.222884E+04
 0.114716E+05 -0.357224E+01  0.000000E+00  0.223185E+04
 0.114867E+05 -0.354245E+01  0.000000E+00  0.223487E+04
 0.115018E+05 -0.352342E+01  0.000000E+00  0.223788E+04
 0.115169E+05 -0.350033E+01  0.000000E+00  0.224090E+04
 0.115319E+05 -0.347225E+01  0.000000E+00  0.224392E+04
 0.115470E+05 -0.343640E+01  0.000000E+00  0.224694E+04
 0.115622E+05 -0.338569E+01  0.000000E+00  0.224997E+04
 0.115773E+05 -0.334506E+01  0.000000E+00  0.225301E+04
 0.115925E+05 -0.330191E+01  0.000000E+00  0.225604E+04
 0.116076E+05 -0.325760E+01  0.000000E+00  0.225907E+04
 0.116228E+05 -0.320719E+01  0.000000E+00  0.226211E+04
 0.116381E+05 -0.315418E+01  0.000000E+00  0.226516E+04
 0.116533E+05 -0.311410E+01  0.000000E+00  0.226821E+04
 0.116685E+05 -0.307751E+01  0.000000E+00  0.227126E+04
 0.116837E+05 -0.304492E+01  0.000000E+00  0.227430E+04
 0.116990E+05 -0.300741E+01  0.000000E+00  0.227736E+04
 0.117143E+05 -0.297831E+01  0.000000E+00  0.228043E+04
 0.117296E+05 -0.296034E+01  0.000000E+00  0.228349E+04
 0.117450E+05 -0.294684E+01  0.000000E+00  0.228656E+04
 0.117603E+05 -0.293691E+01  0.000000E+00  0.228962E+04
 0.117757E+05 -0.291615E+01  0.000000E+00  0.229270E+04
 0.117911E+05 -0.291014E+01  0.000000E+00  0.229579E+04
 0.118065E+05 -0.290876E+01  0.000000E+00  0.229887E+04
 0.118219E+05 -0.290878E+01  0.000000E+00  0.230195E+04
 0.118373E+05 -0.290754E+01  0.000000E+00  0.230504E+04
 0.118528E+05 -0.289463E+01  0.000000E+00  0.230814E+04
 0.118683E+05 -0.289748E+01  0.000000E+00  0.231124E+04
 0.118838E+05 -0.290077E+01  0.000000E+00  0.231434E+04
 0.118993E+05 -0.290449E+01  0.000000E+00  0.231744E+04
 0.119148E+05 -0.289937E+01  0.000000E+00  0.232055E+04
 0.119304E+05 -0.289308E+01  0.000000E+00  0.232368E+04
 0.119460E+05 -0.289715E+01  0.000000E+00  0.232680E+04
 0.119616E+05 -0.290144E+01  0.000000E+00  0.232992E+04
 0.119772E+05 -0.290571E+01  0.000000E+00  0.233304E+04
 0.119929E+05 -0.289373E+01  0.000000E+00  0.233618E+04
 0.120086E+05 -0.289443E+01  0.000000E+00  0.233933E+04
 0.120243E+05 -0.289888E+01  0.000000E+00  0.234247E+04
 0.120400E+05 -0.290351E+01  0.000000E+00  0.234562E+04
 0.120557E+05 -0.290415E+01  0.000000E+00  0.234876E+04
 0.120716E+05 -0.289132E+01  0.000000E+00  0.235193E+04
 0.120874E+05 -0.289604E+01  0.000000E+00  0.235510E+04
 0.121032E+05 -0.290102E+01  0.000000E+00  0.235827E+04
 0.121190E+05 -0.290584E+01  0.000000E+00  0.236143E+04
 0.121349E+05 -0.289739E+01  0.000000E+00  0.236462E+04
 0.121509E+05 -0.289327E+01  0.000000E+00  0.236781E+04
