NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010102.datbatch Co_094_Pt_006.spc
str Co_094_Pt_006.str
file Co_094_Pt_0061.dat
geo Co_094_Pt_0061.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.623728E+04  0.000000E+00  0.000000E+00  0.117709E+04
 0.625278E+04  0.000000E+00  0.000000E+00  0.118020E+04
 0.626826E+04  0.000000E+00  0.000000E+00  0.118330E+04
 0.628375E+04  0.000000E+00  0.000000E+00  0.118640E+04
 0.629924E+04  0.000000E+00  0.000000E+00  0.118950E+04
 0.631472E+04  0.000000E+00  0.000000E+00  0.119259E+04
 0.633018E+04  0.000000E+00  0.000000E+00  0.119569E+04
 0.634563E+04  0.000000E+00  0.000000E+00  0.119878E+04
 0.636109E+04  0.000000E+00  0.000000E+00  0.120188E+04
 0.637654E+04  0.000000E+00  0.000000E+00  0.120497E+04
 0.639199E+04  0.000000E+00  0.000000E+00  0.120806E+04
 0.640742E+04  0.000000E+00  0.000000E+00  0.121115E+04
 0.642284E+04  0.000000E+00  0.000000E+00  0.121424E+04
 0.643826E+04  0.000000E+00  0.000000E+00  0.121732E+04
 0.645368E+04  0.000000E+00  0.000000E+00  0.122041E+04
 0.646909E+04  0.000000E+00  0.000000E+00  0.122349E+04
 0.648448E+04  0.000000E+00  0.000000E+00  0.122657E+04
 0.649987E+04  0.000000E+00  0.000000E+00  0.122965E+04
 0.651526E+04  0.000000E+00  0.000000E+00  0.123274E+04
 0.653065E+04  0.000000E+00  0.000000E+00  0.123582E+04
 0.654602E+04  0.000000E+00  0.000000E+00  0.123889E+04
 0.656137E+04  0.000000E+00  0.000000E+00  0.124196E+04
 0.657673E+04  0.000000E+00  0.000000E+00  0.124504E+04
 0.659209E+04  0.000000E+00  0.000000E+00  0.124811E+04
 0.660744E+04  0.000000E+00  0.000000E+00  0.125119E+04
 0.662277E+04  0.000000E+00  0.000000E+00  0.125425E+04
 0.663810E+04  0.000000E+00  0.000000E+00  0.125732E+04
 0.665343E+04  0.000000E+00  0.000000E+00  0.126039E+04
 0.666875E+04  0.000000E+00  0.000000E+00  0.126346E+04
 0.668407E+04  0.000000E+00  0.000000E+00  0.126652E+04
 0.669936E+04  0.000000E+00  0.000000E+00  0.126958E+04
 0.671466E+04  0.000000E+00  0.000000E+00  0.127265E+04
 0.672995E+04  0.000000E+00  0.000000E+00  0.127571E+04
 0.674525E+04  0.000000E+00  0.000000E+00  0.127877E+04
 0.676052E+04  0.000000E+00  0.000000E+00  0.128183E+04
 0.677579E+04  0.000000E+00  0.000000E+00  0.128488E+04
 0.679105E+04 -0.475612E-06  0.000000E+00  0.128794E+04
 0.680631E+04 -0.185047E-05  0.000000E+00  0.129099E+04
 0.682158E+04 -0.489800E-05  0.000000E+00  0.129405E+04
 0.683681E+04 -0.114520E-04  0.000000E+00  0.129710E+04
 0.685205E+04 -0.254398E-04  0.000000E+00  0.130015E+04
 0.686728E+04 -0.529049E-04  0.000000E+00  0.130319E+04
 0.688251E+04 -0.106665E-03  0.000000E+00  0.130624E+04
 0.689774E+04 -0.208864E-03  0.000000E+00  0.130929E+04
 0.691295E+04 -0.398159E-03  0.000000E+00  0.131234E+04
 0.692815E+04 -0.736555E-03  0.000000E+00  0.131538E+04
 0.694335E+04 -0.132525E-02  0.000000E+00  0.131842E+04
 0.695855E+04 -0.231947E-02  0.000000E+00  0.132146E+04
 0.697375E+04 -0.395245E-02  0.000000E+00  0.132451E+04
 0.698892E+04 -0.656031E-02  0.000000E+00  0.132754E+04
 0.700409E+04 -0.105828E-01  0.000000E+00  0.133058E+04
 0.701926E+04 -0.166211E-01  0.000000E+00  0.133361E+04
 0.703443E+04 -0.254230E-01  0.000000E+00  0.133665E+04
 0.704958E+04 -0.379160E-01  0.000000E+00  0.133968E+04
 0.706472E+04 -0.551009E-01  0.000000E+00  0.134271E+04
 0.707986E+04 -0.779860E-01  0.000000E+00  0.134575E+04
 0.709500E+04 -0.107629E+00  0.000000E+00  0.134878E+04
 0.711015E+04 -0.144930E+00  0.000000E+00  0.135181E+04
 0.712526E+04 -0.190767E+00  0.000000E+00  0.135483E+04
 0.714037E+04 -0.245016E+00  0.000000E+00  0.135786E+04
 0.715548E+04 -0.307367E+00  0.000000E+00  0.136088E+04
 0.717059E+04 -0.377090E+00  0.000000E+00  0.136391E+04
 0.718570E+04 -0.452772E+00  0.000000E+00  0.136693E+04
 0.720079E+04 -0.533450E+00  0.000000E+00  0.136995E+04
 0.721587E+04 -0.615347E+00  0.000000E+00  0.137297E+04
 0.723095E+04 -0.696665E+00  0.000000E+00  0.137599E+04
 0.724603E+04 -0.775113E+00  0.000000E+00  0.137901E+04
 0.726111E+04 -0.848816E+00  0.000000E+00  0.138202E+04
 0.727616E+04 -0.917452E+00  0.000000E+00  0.138504E+04
 0.729121E+04 -0.976593E+00  0.000000E+00  0.138805E+04
 0.730626E+04 -0.102731E+01  0.000000E+00  0.139106E+04
 0.732131E+04 -0.106947E+01  0.000000E+00  0.139407E+04
 0.733635E+04 -0.110400E+01  0.000000E+00  0.139708E+04
 0.735138E+04 -0.113209E+01  0.000000E+00  0.140009E+04
 0.736640E+04 -0.115239E+01  0.000000E+00  0.140310E+04
 0.738142E+04 -0.116729E+01  0.000000E+00  0.140611E+04
 0.739645E+04 -0.117793E+01  0.000000E+00  0.140911E+04
 0.741146E+04 -0.118625E+01  0.000000E+00  0.141212E+04
 0.742645E+04 -0.119248E+01  0.000000E+00  0.141512E+04
 0.744144E+04 -0.119555E+01  0.000000E+00  0.141812E+04
 0.745644E+04 -0.119733E+01  0.000000E+00  0.142112E+04
 0.747143E+04 -0.119828E+01  0.000000E+00  0.142412E+04
 0.748640E+04 -0.120002E+01  0.000000E+00  0.142712E+04
 0.750137E+04 -0.120103E+01  0.000000E+00  0.143011E+04
 0.751633E+04 -0.120089E+01  0.000000E+00  0.143311E+04
 0.753130E+04 -0.120064E+01  0.000000E+00  0.143610E+04
 0.754626E+04 -0.120034E+01  0.000000E+00  0.143910E+04
 0.756121E+04 -0.120166E+01  0.000000E+00  0.144209E+04
 0.757614E+04 -0.120194E+01  0.000000E+00  0.144508E+04
 0.759108E+04 -0.120151E+01  0.000000E+00  0.144807E+04
 0.760602E+04 -0.120111E+01  0.000000E+00  0.145106E+04
 0.762095E+04 -0.120078E+01  0.000000E+00  0.145405E+04
 0.763586E+04 -0.120239E+01  0.000000E+00  0.145703E+04
 0.765077E+04 -0.120230E+01  0.000000E+00  0.146002E+04
 0.766568E+04 -0.120190E+01  0.000000E+00  0.146300E+04
 0.768059E+04 -0.120151E+01  0.000000E+00  0.146599E+04
 0.769549E+04 -0.120115E+01  0.000000E+00  0.146897E+04
 0.771038E+04 -0.120289E+01  0.000000E+00  0.147195E+04
 0.772526E+04 -0.120250E+01  0.000000E+00  0.147493E+04
 0.774014E+04 -0.120211E+01  0.000000E+00  0.147791E+04
 0.775502E+04 -0.120177E+01  0.000000E+00  0.148089E+04
 0.776990E+04 -0.120170E+01  0.000000E+00  0.148386E+04
 0.778475E+04 -0.120321E+01  0.000000E+00  0.148684E+04
 0.779961E+04 -0.120284E+01  0.000000E+00  0.148981E+04
 0.781446E+04 -0.120250E+01  0.000000E+00  0.149278E+04
 0.782932E+04 -0.120213E+01  0.000000E+00  0.149576E+04
 0.784416E+04 -0.120235E+01  0.000000E+00  0.149873E+04
 0.785899E+04 -0.120376E+01  0.000000E+00  0.150170E+04
 0.787381E+04 -0.120340E+01  0.000000E+00  0.150466E+04
 0.788864E+04 -0.120311E+01  0.000000E+00  0.150763E+04
 0.790347E+04 -0.120271E+01  0.000000E+00  0.151060E+04
 0.791828E+04 -0.120299E+01  0.000000E+00  0.151356E+04
 0.793309E+04 -0.120393E+01  0.000000E+00  0.151653E+04
 0.794789E+04 -0.120358E+01  0.000000E+00  0.151949E+04
 0.796269E+04 -0.120322E+01  0.000000E+00  0.152245E+04
 0.797749E+04 -0.120291E+01  0.000000E+00  0.152542E+04
 0.799228E+04 -0.120347E+01  0.000000E+00  0.152838E+04
 0.800706E+04 -0.120439E+01  0.000000E+00  0.153133E+04
 0.802184E+04 -0.120405E+01  0.000000E+00  0.153429E+04
 0.803661E+04 -0.120371E+01  0.000000E+00  0.153725E+04
 0.805139E+04 -0.120340E+01  0.000000E+00  0.154021E+04
 0.806615E+04 -0.120422E+01  0.000000E+00  0.154316E+04
 0.808090E+04 -0.120503E+01  0.000000E+00  0.154611E+04
 0.809565E+04 -0.120466E+01  0.000000E+00  0.154906E+04
 0.811039E+04 -0.120437E+01  0.000000E+00  0.155202E+04
 0.812514E+04 -0.120408E+01  0.000000E+00  0.155497E+04
 0.813988E+04 -0.120483E+01  0.000000E+00  0.155792E+04
 0.815460E+04 -0.120526E+01  0.000000E+00  0.156087E+04
 0.816933E+04 -0.120494E+01  0.000000E+00  0.156381E+04
 0.818406E+04 -0.120462E+01  0.000000E+00  0.156676E+04
 0.819878E+04 -0.120434E+01  0.000000E+00  0.156971E+04
 0.821349E+04 -0.120535E+01  0.000000E+00  0.157265E+04
 0.822819E+04 -0.120568E+01  0.000000E+00  0.157560E+04
 0.824289E+04 -0.120548E+01  0.000000E+00  0.157854E+04
 0.825760E+04 -0.120510E+01  0.000000E+00  0.158148E+04
 0.827230E+04 -0.120491E+01  0.000000E+00  0.158442E+04
 0.828698E+04 -0.120597E+01  0.000000E+00  0.158736E+04
 0.830166E+04 -0.120632E+01  0.000000E+00  0.159030E+04
 0.831634E+04 -0.120605E+01  0.000000E+00  0.159324E+04
 0.833101E+04 -0.120568E+01  0.000000E+00  0.159618E+04
 0.834569E+04 -0.120547E+01  0.000000E+00  0.159911E+04
 0.836035E+04 -0.120666E+01  0.000000E+00  0.160205E+04
 0.837500E+04 -0.120686E+01  0.000000E+00  0.160498E+04
 0.838966E+04 -0.120662E+01  0.000000E+00  0.160791E+04
 0.840431E+04 -0.120634E+01  0.000000E+00  0.161085E+04
 0.841896E+04 -0.120606E+01  0.000000E+00  0.161378E+04
 0.843360E+04 -0.120719E+01  0.000000E+00  0.161671E+04
 0.844823E+04 -0.120733E+01  0.000000E+00  0.161964E+04
 0.846286E+04 -0.120710E+01  0.000000E+00  0.162257E+04
 0.847750E+04 -0.120683E+01  0.000000E+00  0.162550E+04
 0.849213E+04 -0.120657E+01  0.000000E+00  0.162842E+04
 0.850674E+04 -0.120788E+01  0.000000E+00  0.163135E+04
 0.852135E+04 -0.120795E+01  0.000000E+00  0.163427E+04
 0.853596E+04 -0.120770E+01  0.000000E+00  0.163720E+04
 0.855057E+04 -0.120749E+01  0.000000E+00  0.164012E+04
 0.856518E+04 -0.120724E+01  0.000000E+00  0.164305E+04
 0.857977E+04 -0.120857E+01  0.000000E+00  0.164597E+04
 0.859436E+04 -0.120849E+01  0.000000E+00  0.164889E+04
 0.860895E+04 -0.120834E+01  0.000000E+00  0.165181E+04
 0.862353E+04 -0.120814E+01  0.000000E+00  0.165473E+04
 0.863812E+04 -0.120782E+01  0.000000E+00  0.165765E+04
 0.865269E+04 -0.120914E+01  0.000000E+00  0.166056E+04
 0.866726E+04 -0.120911E+01  0.000000E+00  0.166348E+04
 0.868183E+04 -0.120889E+01  0.000000E+00  0.166640E+04
 0.869640E+04 -0.120870E+01  0.000000E+00  0.166931E+04
 0.871097E+04 -0.120849E+01  0.000000E+00  0.167223E+04
 0.872551E+04 -0.120990E+01  0.000000E+00  0.167514E+04
 0.874006E+04 -0.120973E+01  0.000000E+00  0.167805E+04
 0.875461E+04 -0.120961E+01  0.000000E+00  0.168096E+04
 0.876916E+04 -0.120942E+01  0.000000E+00  0.168388E+04
 0.878371E+04 -0.120928E+01  0.000000E+00  0.168679E+04
 0.879824E+04 -0.121058E+01  0.000000E+00  0.168970E+04
 0.881277E+04 -0.121056E+01  0.000000E+00  0.169260E+04
 0.882729E+04 -0.121055E+01  0.000000E+00  0.169551E+04
 0.884182E+04 -0.121046E+01  0.000000E+00  0.169842E+04
 0.885635E+04 -0.121061E+01  0.000000E+00  0.170133E+04
 0.887086E+04 -0.121256E+01  0.000000E+00  0.170423E+04
 0.888537E+04 -0.121330E+01  0.000000E+00  0.170714E+04
 0.889988E+04 -0.121440E+01  0.000000E+00  0.171004E+04
 0.891439E+04 -0.121611E+01  0.000000E+00  0.171295E+04
 0.892890E+04 -0.121903E+01  0.000000E+00  0.171585E+04
 0.894339E+04 -0.122451E+01  0.000000E+00  0.171875E+04
 0.895789E+04 -0.123080E+01  0.000000E+00  0.172165E+04
 0.897238E+04 -0.123960E+01  0.000000E+00  0.172455E+04
 0.898687E+04 -0.125197E+01  0.000000E+00  0.172745E+04
 0.900137E+04 -0.126865E+01  0.000000E+00  0.173035E+04
 0.901585E+04 -0.129195E+01  0.000000E+00  0.173325E+04
 0.903032E+04 -0.132056E+01  0.000000E+00  0.173615E+04
 0.904480E+04 -0.135645E+01  0.000000E+00  0.173905E+04
 0.905928E+04 -0.140062E+01  0.000000E+00  0.174195E+04
 0.907375E+04 -0.145377E+01  0.000000E+00  0.174484E+04
 0.908821E+04 -0.151784E+01  0.000000E+00  0.174774E+04
 0.910268E+04 -0.158970E+01  0.000000E+00  0.175063E+04
 0.911714E+04 -0.167051E+01  0.000000E+00  0.175353E+04
 0.913160E+04 -0.175898E+01  0.000000E+00  0.175642E+04
 0.914606E+04 -0.185378E+01  0.000000E+00  0.175932E+04
 0.916050E+04 -0.195507E+01  0.000000E+00  0.176221E+04
 0.917495E+04 -0.205701E+01  0.000000E+00  0.176510E+04
 0.918939E+04 -0.215865E+01  0.000000E+00  0.176799E+04
 0.920384E+04 -0.225814E+01  0.000000E+00  0.177088E+04
 0.921828E+04 -0.235274E+01  0.000000E+00  0.177377E+04
 0.923271E+04 -0.244298E+01  0.000000E+00  0.177666E+04
 0.924715E+04 -0.252370E+01  0.000000E+00  0.177955E+04
 0.926158E+04 -0.259558E+01  0.000000E+00  0.178244E+04
 0.927601E+04 -0.265782E+01  0.000000E+00  0.178533E+04
 0.929044E+04 -0.271077E+01  0.000000E+00  0.178822E+04
 0.930486E+04 -0.275720E+01  0.000000E+00  0.179110E+04
 0.931928E+04 -0.279299E+01  0.000000E+00  0.179399E+04
 0.933370E+04 -0.282134E+01  0.000000E+00  0.179687E+04
 0.934812E+04 -0.284315E+01  0.000000E+00  0.179976E+04
 0.936254E+04 -0.285948E+01  0.000000E+00  0.180265E+04
 0.937695E+04 -0.287320E+01  0.000000E+00  0.180553E+04
 0.939135E+04 -0.288240E+01  0.000000E+00  0.180841E+04
 0.940576E+04 -0.288828E+01  0.000000E+00  0.181130E+04
 0.942017E+04 -0.289229E+01  0.000000E+00  0.181418E+04
 0.943457E+04 -0.289458E+01  0.000000E+00  0.181706E+04
 0.944897E+04 -0.289802E+01  0.000000E+00  0.181995E+04
 0.946337E+04 -0.289929E+01  0.000000E+00  0.182283E+04
 0.947776E+04 -0.289981E+01  0.000000E+00  0.182571E+04
 0.949215E+04 -0.289984E+01  0.000000E+00  0.182859E+04
 0.950655E+04 -0.289957E+01  0.000000E+00  0.183147E+04
 0.952094E+04 -0.290068E+01  0.000000E+00  0.183435E+04
 0.953533E+04 -0.290083E+01  0.000000E+00  0.183723E+04
 0.954971E+04 -0.290046E+01  0.000000E+00  0.184011E+04
 0.956410E+04 -0.290027E+01  0.000000E+00  0.184299E+04
 0.957848E+04 -0.289978E+01  0.000000E+00  0.184587E+04
 0.959287E+04 -0.290058E+01  0.000000E+00  0.184875E+04
 0.960724E+04 -0.290099E+01  0.000000E+00  0.185163E+04
 0.962162E+04 -0.290052E+01  0.000000E+00  0.185450E+04
 0.963600E+04 -0.290037E+01  0.000000E+00  0.185738E+04
 0.965038E+04 -0.289995E+01  0.000000E+00  0.186026E+04
 0.966475E+04 -0.290067E+01  0.000000E+00  0.186314E+04
 0.967912E+04 -0.290087E+01  0.000000E+00  0.186601E+04
 0.969349E+04 -0.290110E+01  0.000000E+00  0.186889E+04
 0.970786E+04 -0.290107E+01  0.000000E+00  0.187177E+04
 0.972223E+04 -0.290187E+01  0.000000E+00  0.187464E+04
 0.973660E+04 -0.290334E+01  0.000000E+00  0.187752E+04
 0.975096E+04 -0.290565E+01  0.000000E+00  0.188039E+04
 0.976533E+04 -0.290889E+01  0.000000E+00  0.188327E+04
 0.977970E+04 -0.291399E+01  0.000000E+00  0.188614E+04
 0.979406E+04 -0.292106E+01  0.000000E+00  0.188902E+04
 0.980843E+04 -0.293210E+01  0.000000E+00  0.189190E+04
 0.982279E+04 -0.294688E+01  0.000000E+00  0.189477E+04
 0.983715E+04 -0.296572E+01  0.000000E+00  0.189764E+04
 0.985151E+04 -0.298965E+01  0.000000E+00  0.190052E+04
 0.986587E+04 -0.301935E+01  0.000000E+00  0.190339E+04
 0.988023E+04 -0.305459E+01  0.000000E+00  0.190627E+04
 0.989458E+04 -0.309526E+01  0.000000E+00  0.190914E+04
 0.990894E+04 -0.314030E+01  0.000000E+00  0.191201E+04
 0.992330E+04 -0.318884E+01  0.000000E+00  0.191489E+04
 0.993766E+04 -0.323924E+01  0.000000E+00  0.191776E+04
 0.995202E+04 -0.329025E+01  0.000000E+00  0.192064E+04
 0.996637E+04 -0.333999E+01  0.000000E+00  0.192351E+04
 0.998073E+04 -0.338657E+01  0.000000E+00  0.192638E+04
 0.999508E+04 -0.342857E+01  0.000000E+00  0.192926E+04
 0.100094E+05 -0.346560E+01  0.000000E+00  0.193213E+04
 0.100238E+05 -0.349720E+01  0.000000E+00  0.193500E+04
 0.100382E+05 -0.352260E+01  0.000000E+00  0.193788E+04
 0.100525E+05 -0.354319E+01  0.000000E+00  0.194075E+04
 0.100669E+05 -0.355939E+01  0.000000E+00  0.194362E+04
 0.100812E+05 -0.357096E+01  0.000000E+00  0.194650E+04
 0.100956E+05 -0.357949E+01  0.000000E+00  0.194937E+04
 0.101099E+05 -0.358510E+01  0.000000E+00  0.195225E+04
 0.101243E+05 -0.358944E+01  0.000000E+00  0.195512E+04
 0.101387E+05 -0.359205E+01  0.000000E+00  0.195799E+04
 0.101530E+05 -0.359411E+01  0.000000E+00  0.196087E+04
 0.101674E+05 -0.359507E+01  0.000000E+00  0.196374E+04
 0.101817E+05 -0.359576E+01  0.000000E+00  0.196662E+04
 0.101961E+05 -0.359636E+01  0.000000E+00  0.196949E+04
 0.102105E+05 -0.359659E+01  0.000000E+00  0.197237E+04
 0.102248E+05 -0.359736E+01  0.000000E+00  0.197524E+04
 0.102392E+05 -0.359750E+01  0.000000E+00  0.197811E+04
 0.102535E+05 -0.359604E+01  0.000000E+00  0.198099E+04
 0.102679E+05 -0.359642E+01  0.000000E+00  0.198387E+04
 0.102823E+05 -0.359682E+01  0.000000E+00  0.198674E+04
 0.102967E+05 -0.359735E+01  0.000000E+00  0.198962E+04
 0.103110E+05 -0.359754E+01  0.000000E+00  0.199250E+04
 0.103254E+05 -0.359688E+01  0.000000E+00  0.199537E+04
 0.103398E+05 -0.359735E+01  0.000000E+00  0.199825E+04
 0.103542E+05 -0.359761E+01  0.000000E+00  0.200113E+04
 0.103685E+05 -0.359849E+01  0.000000E+00  0.200400E+04
 0.103829E+05 -0.359879E+01  0.000000E+00  0.200688E+04
 0.103973E+05 -0.359716E+01  0.000000E+00  0.200976E+04
 0.104117E+05 -0.359762E+01  0.000000E+00  0.201264E+04
 0.104261E+05 -0.359848E+01  0.000000E+00  0.201552E+04
 0.104404E+05 -0.359924E+01  0.000000E+00  0.201840E+04
 0.104548E+05 -0.359990E+01  0.000000E+00  0.202128E+04
 0.104692E+05 -0.359742E+01  0.000000E+00  0.202416E+04
 0.104836E+05 -0.359849E+01  0.000000E+00  0.202704E+04
 0.104980E+05 -0.359898E+01  0.000000E+00  0.202992E+04
 0.105124E+05 -0.359986E+01  0.000000E+00  0.203281E+04
 0.105268E+05 -0.360064E+01  0.000000E+00  0.203569E+04
 0.105412E+05 -0.359852E+01  0.000000E+00  0.203857E+04
 0.105556E+05 -0.359897E+01  0.000000E+00  0.204146E+04
 0.105700E+05 -0.359982E+01  0.000000E+00  0.204434E+04
 0.105845E+05 -0.360069E+01  0.000000E+00  0.204723E+04
 0.105989E+05 -0.360171E+01  0.000000E+00  0.205011E+04
 0.106133E+05 -0.359897E+01  0.000000E+00  0.205300E+04
 0.106277E+05 -0.359979E+01  0.000000E+00  0.205589E+04
 0.106421E+05 -0.360052E+01  0.000000E+00  0.205877E+04
 0.106566E+05 -0.360152E+01  0.000000E+00  0.206166E+04
 0.106710E+05 -0.360291E+01  0.000000E+00  0.206455E+04
 0.106854E+05 -0.359958E+01  0.000000E+00  0.206744E+04
 0.106999E+05 -0.360030E+01  0.000000E+00  0.207033E+04
 0.107143E+05 -0.360141E+01  0.000000E+00  0.207322E+04
 0.107288E+05 -0.360256E+01  0.000000E+00  0.207611E+04
 0.107432E+05 -0.360385E+01  0.000000E+00  0.207901E+04
 0.107577E+05 -0.360068E+01  0.000000E+00  0.208190E+04
 0.107722E+05 -0.360129E+01  0.000000E+00  0.208480E+04
 0.107866E+05 -0.360231E+01  0.000000E+00  0.208769E+04
 0.108011E+05 -0.360385E+01  0.000000E+00  0.209059E+04
 0.108156E+05 -0.360505E+01  0.000000E+00  0.209348E+04
 0.108301E+05 -0.360153E+01  0.000000E+00  0.209638E+04
 0.108445E+05 -0.360145E+01  0.000000E+00  0.209928E+04
 0.108590E+05 -0.360297E+01  0.000000E+00  0.210219E+04
 0.108735E+05 -0.360465E+01  0.000000E+00  0.210509E+04
 0.108880E+05 -0.360599E+01  0.000000E+00  0.210799E+04
 0.109025E+05 -0.360214E+01  0.000000E+00  0.211089E+04
 0.109171E+05 -0.360221E+01  0.000000E+00  0.211380E+04
 0.109316E+05 -0.360388E+01  0.000000E+00  0.211671E+04
 0.109461E+05 -0.360547E+01  0.000000E+00  0.211961E+04
 0.109606E+05 -0.360721E+01  0.000000E+00  0.212252E+04
 0.109752E+05 -0.360305E+01  0.000000E+00  0.212543E+04
 0.109897E+05 -0.360305E+01  0.000000E+00  0.212834E+04
 0.110043E+05 -0.360513E+01  0.000000E+00  0.213125E+04
 0.110188E+05 -0.360666E+01  0.000000E+00  0.213417E+04
 0.110334E+05 -0.360883E+01  0.000000E+00  0.213708E+04
 0.110479E+05 -0.360413E+01  0.000000E+00  0.214000E+04
 0.110625E+05 -0.360432E+01  0.000000E+00  0.214292E+04
 0.110771E+05 -0.360659E+01  0.000000E+00  0.214583E+04
 0.110917E+05 -0.360830E+01  0.000000E+00  0.214875E+04
 0.111063E+05 -0.361066E+01  0.000000E+00  0.215167E+04
 0.111209E+05 -0.360447E+01  0.000000E+00  0.215460E+04
 0.111355E+05 -0.360460E+01  0.000000E+00  0.215752E+04
 0.111501E+05 -0.360705E+01  0.000000E+00  0.216045E+04
 0.111648E+05 -0.360918E+01  0.000000E+00  0.216338E+04
 0.111794E+05 -0.361135E+01  0.000000E+00  0.216631E+04
 0.111940E+05 -0.360525E+01  0.000000E+00  0.216924E+04
 0.112087E+05 -0.360628E+01  0.000000E+00  0.217217E+04
 0.112234E+05 -0.360844E+01  0.000000E+00  0.217511E+04
 0.112380E+05 -0.361100E+01  0.000000E+00  0.217804E+04
 0.112527E+05 -0.361337E+01  0.000000E+00  0.218098E+04
 0.112674E+05 -0.360580E+01  0.000000E+00  0.218392E+04
 0.112821E+05 -0.360728E+01  0.000000E+00  0.218686E+04
 0.112968E+05 -0.360989E+01  0.000000E+00  0.218981E+04
 0.113115E+05 -0.361217E+01  0.000000E+00  0.219275E+04
 0.113262E+05 -0.361497E+01  0.000000E+00  0.219569E+04
 0.113410E+05 -0.360616E+01  0.000000E+00  0.219865E+04
 0.113557E+05 -0.360798E+01  0.000000E+00  0.220160E+04
 0.113705E+05 -0.361083E+01  0.000000E+00  0.220455E+04
 0.113852E+05 -0.361319E+01  0.000000E+00  0.220751E+04
 0.114000E+05 -0.361461E+01  0.000000E+00  0.221046E+04
 0.114148E+05 -0.360430E+01  0.000000E+00  0.221343E+04
 0.114296E+05 -0.360516E+01  0.000000E+00  0.221639E+04
 0.114444E+05 -0.360572E+01  0.000000E+00  0.221935E+04
 0.114592E+05 -0.360435E+01  0.000000E+00  0.222232E+04
 0.114740E+05 -0.359953E+01  0.000000E+00  0.222528E+04
 0.114889E+05 -0.358229E+01  0.000000E+00  0.222826E+04
 0.115038E+05 -0.357397E+01  0.000000E+00  0.223123E+04
 0.115186E+05 -0.356234E+01  0.000000E+00  0.223421E+04
 0.115335E+05 -0.354583E+01  0.000000E+00  0.223719E+04
 0.115484E+05 -0.352105E+01  0.000000E+00  0.224016E+04
 0.115633E+05 -0.348446E+01  0.000000E+00  0.224315E+04
 0.115782E+05 -0.345321E+01  0.000000E+00  0.224614E+04
 0.115932E+05 -0.341721E+01  0.000000E+00  0.224913E+04
 0.116081E+05 -0.337684E+01  0.000000E+00  0.225212E+04
 0.116230E+05 -0.332740E+01  0.000000E+00  0.225511E+04
 0.116380E+05 -0.327253E+01  0.000000E+00  0.225811E+04
 0.116530E+05 -0.322631E+01  0.000000E+00  0.226111E+04
 0.116680E+05 -0.318100E+01  0.000000E+00  0.226411E+04
 0.116830E+05 -0.313776E+01  0.000000E+00  0.226711E+04
 0.116981E+05 -0.308976E+01  0.000000E+00  0.227012E+04
 0.117131E+05 -0.304777E+01  0.000000E+00  0.227314E+04
 0.117282E+05 -0.301707E+01  0.000000E+00  0.227616E+04
 0.117433E+05 -0.299201E+01  0.000000E+00  0.227917E+04
 0.117583E+05 -0.297172E+01  0.000000E+00  0.228219E+04
 0.117734E+05 -0.294500E+01  0.000000E+00  0.228521E+04
 0.117886E+05 -0.292975E+01  0.000000E+00  0.228825E+04
 0.118037E+05 -0.292210E+01  0.000000E+00  0.229128E+04
 0.118189E+05 -0.291772E+01  0.000000E+00  0.229431E+04
 0.118340E+05 -0.291522E+01  0.000000E+00  0.229734E+04
 0.118493E+05 -0.289947E+01  0.000000E+00  0.230039E+04
 0.118645E+05 -0.289917E+01  0.000000E+00  0.230344E+04
 0.118797E+05 -0.290105E+01  0.000000E+00  0.230649E+04
 0.118949E+05 -0.290350E+01  0.000000E+00  0.230953E+04
 0.119102E+05 -0.290363E+01  0.000000E+00  0.231259E+04
 0.119255E+05 -0.289287E+01  0.000000E+00  0.231565E+04
 0.119408E+05 -0.289631E+01  0.000000E+00  0.231872E+04
 0.119562E+05 -0.290001E+01  0.000000E+00  0.232179E+04
 0.119715E+05 -0.290373E+01  0.000000E+00  0.232485E+04
 0.119868E+05 -0.289960E+01  0.000000E+00  0.232793E+04
 0.120023E+05 -0.289291E+01  0.000000E+00  0.233101E+04
 0.120177E+05 -0.289703E+01  0.000000E+00  0.233410E+04
 0.120331E+05 -0.290097E+01  0.000000E+00  0.233719E+04
 0.120485E+05 -0.290507E+01  0.000000E+00  0.234027E+04
 0.120640E+05 -0.289539E+01  0.000000E+00  0.234337E+04
 0.120795E+05 -0.289412E+01  0.000000E+00  0.234648E+04
 0.120950E+05 -0.289839E+01  0.000000E+00  0.234959E+04
 0.121106E+05 -0.290266E+01  0.000000E+00  0.235269E+04
 0.121261E+05 -0.290635E+01  0.000000E+00  0.235580E+04
 0.121417E+05 -0.289093E+01  0.000000E+00  0.235893E+04
 0.121574E+05 -0.289528E+01  0.000000E+00  0.236206E+04
 0.121730E+05 -0.289999E+01  0.000000E+00  0.236519E+04
 0.121886E+05 -0.290468E+01  0.000000E+00  0.236832E+04
 0.122043E+05 -0.290076E+01  0.000000E+00  0.237146E+04
 0.122201E+05 -0.289218E+01  0.000000E+00  0.237461E+04
 0.122358E+05 -0.289707E+01  0.000000E+00  0.237777E+04
 0.122516E+05 -0.290215E+01  0.000000E+00  0.238092E+04
