NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010101.datbatch Co_094_Pt_006.spc
str Co_094_Pt_006.str
file Co_094_Pt_0061.dat
geo Co_094_Pt_0061.geo
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.643986E+04 -0.103660E+02  0.000000E+00  0.121842E+04
 0.645588E+04 -0.103633E+02  0.000000E+00  0.122162E+04
 0.647188E+04 -0.103715E+02  0.000000E+00  0.122483E+04
 0.648787E+04 -0.103740E+02  0.000000E+00  0.122803E+04
 0.650386E+04 -0.103715E+02  0.000000E+00  0.123123E+04
 0.651985E+04 -0.103697E+02  0.000000E+00  0.123443E+04
 0.653584E+04 -0.103694E+02  0.000000E+00  0.123763E+04
 0.655181E+04 -0.103796E+02  0.000000E+00  0.124083E+04
 0.656778E+04 -0.103775E+02  0.000000E+00  0.124402E+04
 0.658375E+04 -0.103754E+02  0.000000E+00  0.124722E+04
 0.659972E+04 -0.103730E+02  0.000000E+00  0.125042E+04
 0.661568E+04 -0.103798E+02  0.000000E+00  0.125361E+04
 0.663162E+04 -0.103839E+02  0.000000E+00  0.125680E+04
 0.664757E+04 -0.103816E+02  0.000000E+00  0.125999E+04
 0.666352E+04 -0.103796E+02  0.000000E+00  0.126319E+04
 0.667946E+04 -0.103783E+02  0.000000E+00  0.126638E+04
 0.669539E+04 -0.103904E+02  0.000000E+00  0.126957E+04
 0.671132E+04 -0.103886E+02  0.000000E+00  0.127275E+04
 0.672724E+04 -0.103867E+02  0.000000E+00  0.127594E+04
 0.674317E+04 -0.103848E+02  0.000000E+00  0.127913E+04
 0.675908E+04 -0.103885E+02  0.000000E+00  0.128231E+04
 0.677499E+04 -0.103928E+02  0.000000E+00  0.128550E+04
 0.679090E+04 -0.103908E+02  0.000000E+00  0.128868E+04
 0.680681E+04 -0.103894E+02  0.000000E+00  0.129187E+04
 0.682271E+04 -0.103875E+02  0.000000E+00  0.129505E+04
 0.683860E+04 -0.103997E+02  0.000000E+00  0.129823E+04
 0.685449E+04 -0.103990E+02  0.000000E+00  0.130141E+04
 0.687037E+04 -0.103982E+02  0.000000E+00  0.130459E+04
 0.688626E+04 -0.103975E+02  0.000000E+00  0.130777E+04
 0.690214E+04 -0.104016E+02  0.000000E+00  0.131095E+04
 0.691801E+04 -0.104104E+02  0.000000E+00  0.131412E+04
 0.693387E+04 -0.104131E+02  0.000000E+00  0.131730E+04
 0.694974E+04 -0.104185E+02  0.000000E+00  0.132048E+04
 0.696561E+04 -0.104280E+02  0.000000E+00  0.132365E+04
 0.698146E+04 -0.104527E+02  0.000000E+00  0.132683E+04
 0.699731E+04 -0.104798E+02  0.000000E+00  0.133000E+04
 0.701316E+04 -0.105163E+02  0.000000E+00  0.133317E+04
 0.702901E+04 -0.105697E+02  0.000000E+00  0.133634E+04
 0.704486E+04 -0.106483E+02  0.000000E+00  0.133952E+04
 0.706069E+04 -0.107638E+02  0.000000E+00  0.134268E+04
 0.707652E+04 -0.109070E+02  0.000000E+00  0.134585E+04
 0.709235E+04 -0.110961E+02  0.000000E+00  0.134902E+04
 0.710818E+04 -0.113408E+02  0.000000E+00  0.135219E+04
 0.712400E+04 -0.116545E+02  0.000000E+00  0.135536E+04
 0.713982E+04 -0.120388E+02  0.000000E+00  0.135852E+04
 0.715563E+04 -0.124957E+02  0.000000E+00  0.136169E+04
 0.717145E+04 -0.130324E+02  0.000000E+00  0.136485E+04
 0.718726E+04 -0.136500E+02  0.000000E+00  0.136802E+04
 0.720306E+04 -0.143589E+02  0.000000E+00  0.137118E+04
 0.721886E+04 -0.151189E+02  0.000000E+00  0.137434E+04
 0.723466E+04 -0.159343E+02  0.000000E+00  0.137751E+04
 0.725046E+04 -0.167870E+02  0.000000E+00  0.138067E+04
 0.726625E+04 -0.176672E+02  0.000000E+00  0.138383E+04
 0.728203E+04 -0.185493E+02  0.000000E+00  0.138699E+04
 0.729782E+04 -0.194024E+02  0.000000E+00  0.139015E+04
 0.731360E+04 -0.202174E+02  0.000000E+00  0.139331E+04
 0.732938E+04 -0.209760E+02  0.000000E+00  0.139647E+04
 0.734516E+04 -0.216859E+02  0.000000E+00  0.139962E+04
 0.736092E+04 -0.223055E+02  0.000000E+00  0.140278E+04
 0.737669E+04 -0.228422E+02  0.000000E+00  0.140594E+04
 0.739246E+04 -0.232973E+02  0.000000E+00  0.140909E+04
 0.740823E+04 -0.236785E+02  0.000000E+00  0.141225E+04
 0.742398E+04 -0.240001E+02  0.000000E+00  0.141540E+04
 0.743974E+04 -0.242413E+02  0.000000E+00  0.141856E+04
 0.745549E+04 -0.244281E+02  0.000000E+00  0.142171E+04
 0.747125E+04 -0.245685E+02  0.000000E+00  0.142486E+04
 0.748700E+04 -0.246829E+02  0.000000E+00  0.142801E+04
 0.750274E+04 -0.247632E+02  0.000000E+00  0.143117E+04
 0.751849E+04 -0.248131E+02  0.000000E+00  0.143432E+04
 0.753423E+04 -0.248477E+02  0.000000E+00  0.143747E+04
 0.754997E+04 -0.248691E+02  0.000000E+00  0.144062E+04
 0.756571E+04 -0.249019E+02  0.000000E+00  0.144377E+04
 0.758144E+04 -0.249097E+02  0.000000E+00  0.144692E+04
 0.759717E+04 -0.249118E+02  0.000000E+00  0.145007E+04
 0.761290E+04 -0.249130E+02  0.000000E+00  0.145322E+04
 0.762863E+04 -0.249163E+02  0.000000E+00  0.145636E+04
 0.764435E+04 -0.249233E+02  0.000000E+00  0.145951E+04
 0.766007E+04 -0.249199E+02  0.000000E+00  0.146266E+04
 0.767579E+04 -0.249176E+02  0.000000E+00  0.146580E+04
 0.769152E+04 -0.249137E+02  0.000000E+00  0.146895E+04
 0.770723E+04 -0.249228E+02  0.000000E+00  0.147210E+04
 0.772294E+04 -0.249227E+02  0.000000E+00  0.147524E+04
 0.773866E+04 -0.249197E+02  0.000000E+00  0.147839E+04
 0.775437E+04 -0.249166E+02  0.000000E+00  0.148153E+04
 0.777008E+04 -0.249154E+02  0.000000E+00  0.148468E+04
 0.778579E+04 -0.249252E+02  0.000000E+00  0.148782E+04
 0.780149E+04 -0.249237E+02  0.000000E+00  0.149096E+04
 0.781719E+04 -0.249215E+02  0.000000E+00  0.149411E+04
 0.783290E+04 -0.249211E+02  0.000000E+00  0.149725E+04
 0.784860E+04 -0.249281E+02  0.000000E+00  0.150039E+04
 0.786430E+04 -0.249364E+02  0.000000E+00  0.150354E+04
 0.788000E+04 -0.249457E+02  0.000000E+00  0.150668E+04
 0.789569E+04 -0.249624E+02  0.000000E+00  0.150982E+04
 0.791139E+04 -0.249904E+02  0.000000E+00  0.151296E+04
 0.792708E+04 -0.250420E+02  0.000000E+00  0.151610E+04
 0.794277E+04 -0.251061E+02  0.000000E+00  0.151924E+04
 0.795847E+04 -0.251943E+02  0.000000E+00  0.152238E+04
 0.797416E+04 -0.253171E+02  0.000000E+00  0.152552E+04
 0.798985E+04 -0.254791E+02  0.000000E+00  0.152867E+04
 0.800554E+04 -0.256881E+02  0.000000E+00  0.153181E+04
 0.802122E+04 -0.259416E+02  0.000000E+00  0.153495E+04
 0.803691E+04 -0.262427E+02  0.000000E+00  0.153809E+04
 0.805260E+04 -0.265914E+02  0.000000E+00  0.154123E+04
 0.806829E+04 -0.269817E+02  0.000000E+00  0.154437E+04
 0.808397E+04 -0.274008E+02  0.000000E+00  0.154751E+04
 0.809966E+04 -0.278330E+02  0.000000E+00  0.155065E+04
 0.811534E+04 -0.282688E+02  0.000000E+00  0.155379E+04
 0.813103E+04 -0.286932E+02  0.000000E+00  0.155692E+04
 0.814671E+04 -0.290959E+02  0.000000E+00  0.156006E+04
 0.816239E+04 -0.294590E+02  0.000000E+00  0.156320E+04
 0.817808E+04 -0.297764E+02  0.000000E+00  0.156634E+04
 0.819376E+04 -0.300481E+02  0.000000E+00  0.156948E+04
 0.820944E+04 -0.302677E+02  0.000000E+00  0.157262E+04
 0.822513E+04 -0.304408E+02  0.000000E+00  0.157576E+04
 0.824081E+04 -0.305791E+02  0.000000E+00  0.157890E+04
 0.825650E+04 -0.306788E+02  0.000000E+00  0.158204E+04
 0.827218E+04 -0.307524E+02  0.000000E+00  0.158518E+04
 0.828787E+04 -0.308058E+02  0.000000E+00  0.158832E+04
 0.830355E+04 -0.308391E+02  0.000000E+00  0.159146E+04
 0.831924E+04 -0.308629E+02  0.000000E+00  0.159460E+04
 0.833492E+04 -0.308785E+02  0.000000E+00  0.159774E+04
 0.835061E+04 -0.308892E+02  0.000000E+00  0.160088E+04
 0.836630E+04 -0.308886E+02  0.000000E+00  0.160402E+04
 0.838199E+04 -0.308939E+02  0.000000E+00  0.160716E+04
 0.839768E+04 -0.309001E+02  0.000000E+00  0.161030E+04
 0.841337E+04 -0.309018E+02  0.000000E+00  0.161344E+04
 0.842906E+04 -0.309015E+02  0.000000E+00  0.161658E+04
 0.844475E+04 -0.309029E+02  0.000000E+00  0.161972E+04
 0.846044E+04 -0.309082E+02  0.000000E+00  0.162286E+04
 0.847613E+04 -0.309099E+02  0.000000E+00  0.162600E+04
 0.849183E+04 -0.309136E+02  0.000000E+00  0.162914E+04
 0.850753E+04 -0.309060E+02  0.000000E+00  0.163228E+04
 0.852322E+04 -0.309080E+02  0.000000E+00  0.163543E+04
 0.853892E+04 -0.309122E+02  0.000000E+00  0.163857E+04
 0.855462E+04 -0.309167E+02  0.000000E+00  0.164171E+04
 0.857033E+04 -0.309155E+02  0.000000E+00  0.164485E+04
 0.858603E+04 -0.309070E+02  0.000000E+00  0.164800E+04
 0.860174E+04 -0.309100E+02  0.000000E+00  0.165114E+04
 0.861745E+04 -0.309154E+02  0.000000E+00  0.165429E+04
 0.863316E+04 -0.309227E+02  0.000000E+00  0.165743E+04
 0.864888E+04 -0.309167E+02  0.000000E+00  0.166058E+04
 0.866460E+04 -0.309150E+02  0.000000E+00  0.166372E+04
 0.868032E+04 -0.309210E+02  0.000000E+00  0.166687E+04
 0.869603E+04 -0.309274E+02  0.000000E+00  0.167002E+04
 0.871175E+04 -0.309338E+02  0.000000E+00  0.167316E+04
 0.872749E+04 -0.309135E+02  0.000000E+00  0.167631E+04
 0.874322E+04 -0.309205E+02  0.000000E+00  0.167946E+04
 0.875895E+04 -0.309274E+02  0.000000E+00  0.168261E+04
 0.877468E+04 -0.309348E+02  0.000000E+00  0.168576E+04
 0.879042E+04 -0.309307E+02  0.000000E+00  0.168891E+04
 0.880617E+04 -0.309229E+02  0.000000E+00  0.169206E+04
 0.882191E+04 -0.309309E+02  0.000000E+00  0.169521E+04
 0.883766E+04 -0.309388E+02  0.000000E+00  0.169836E+04
 0.885341E+04 -0.309473E+02  0.000000E+00  0.170152E+04
 0.886916E+04 -0.309308E+02  0.000000E+00  0.170467E+04
 0.888493E+04 -0.309301E+02  0.000000E+00  0.170783E+04
 0.890069E+04 -0.309389E+02  0.000000E+00  0.171098E+04
 0.891646E+04 -0.309481E+02  0.000000E+00  0.171414E+04
 0.893222E+04 -0.309539E+02  0.000000E+00  0.171729E+04
 0.894800E+04 -0.309290E+02  0.000000E+00  0.172045E+04
 0.896379E+04 -0.309411E+02  0.000000E+00  0.172361E+04
 0.897957E+04 -0.309493E+02  0.000000E+00  0.172677E+04
 0.899535E+04 -0.309597E+02  0.000000E+00  0.172993E+04
 0.901115E+04 -0.309495E+02  0.000000E+00  0.173309E+04
 0.902695E+04 -0.309394E+02  0.000000E+00  0.173625E+04
 0.904275E+04 -0.309527E+02  0.000000E+00  0.173942E+04
 0.905856E+04 -0.309622E+02  0.000000E+00  0.174258E+04
 0.907436E+04 -0.309738E+02  0.000000E+00  0.174574E+04
 0.909019E+04 -0.309420E+02  0.000000E+00  0.174891E+04
 0.910602E+04 -0.309521E+02  0.000000E+00  0.175208E+04
 0.912185E+04 -0.309628E+02  0.000000E+00  0.175525E+04
 0.913768E+04 -0.309774E+02  0.000000E+00  0.175842E+04
 0.915351E+04 -0.309714E+02  0.000000E+00  0.176159E+04
 0.916937E+04 -0.309483E+02  0.000000E+00  0.176476E+04
 0.918523E+04 -0.309636E+02  0.000000E+00  0.176793E+04
 0.920108E+04 -0.309756E+02  0.000000E+00  0.177111E+04
 0.921694E+04 -0.309915E+02  0.000000E+00  0.177428E+04
 0.923282E+04 -0.309584E+02  0.000000E+00  0.177746E+04
 0.924871E+04 -0.309596E+02  0.000000E+00  0.178064E+04
 0.926459E+04 -0.309745E+02  0.000000E+00  0.178382E+04
 0.928048E+04 -0.309900E+02  0.000000E+00  0.178700E+04
 0.929637E+04 -0.309941E+02  0.000000E+00  0.179018E+04
 0.931229E+04 -0.309588E+02  0.000000E+00  0.179337E+04
 0.932821E+04 -0.309769E+02  0.000000E+00  0.179655E+04
 0.934413E+04 -0.309936E+02  0.000000E+00  0.179974E+04
 0.936004E+04 -0.310086E+02  0.000000E+00  0.180292E+04
 0.937599E+04 -0.309839E+02  0.000000E+00  0.180612E+04
 0.939194E+04 -0.309731E+02  0.000000E+00  0.180931E+04
 0.940789E+04 -0.309927E+02  0.000000E+00  0.181250E+04
 0.942385E+04 -0.310110E+02  0.000000E+00  0.181570E+04
 0.943981E+04 -0.310237E+02  0.000000E+00  0.181889E+04
 0.945580E+04 -0.309684E+02  0.000000E+00  0.182209E+04
 0.947180E+04 -0.309876E+02  0.000000E+00  0.182529E+04
 0.948779E+04 -0.310069E+02  0.000000E+00  0.182849E+04
 0.950379E+04 -0.310287E+02  0.000000E+00  0.183170E+04
 0.951980E+04 -0.310032E+02  0.000000E+00  0.183490E+04
 0.953584E+04 -0.309898E+02  0.000000E+00  0.183811E+04
 0.955187E+04 -0.310086E+02  0.000000E+00  0.184132E+04
 0.956791E+04 -0.310315E+02  0.000000E+00  0.184453E+04
 0.958395E+04 -0.310514E+02  0.000000E+00  0.184774E+04
 0.960003E+04 -0.309806E+02  0.000000E+00  0.185096E+04
 0.961611E+04 -0.310027E+02  0.000000E+00  0.185418E+04
 0.963220E+04 -0.310267E+02  0.000000E+00  0.185740E+04
 0.964828E+04 -0.310470E+02  0.000000E+00  0.186062E+04
 0.966439E+04 -0.310214E+02  0.000000E+00  0.186384E+04
 0.968052E+04 -0.309929E+02  0.000000E+00  0.186707E+04
 0.969666E+04 -0.310133E+02  0.000000E+00  0.187030E+04
 0.971279E+04 -0.310282E+02  0.000000E+00  0.187353E+04
 0.972892E+04 -0.310363E+02  0.000000E+00  0.187676E+04
 0.974511E+04 -0.309368E+02  0.000000E+00  0.188000E+04
 0.976129E+04 -0.309274E+02  0.000000E+00  0.188324E+04
 0.977748E+04 -0.309023E+02  0.000000E+00  0.188648E+04
 0.979367E+04 -0.308567E+02  0.000000E+00  0.188972E+04
 0.980988E+04 -0.307280E+02  0.000000E+00  0.189296E+04
 0.982613E+04 -0.305715E+02  0.000000E+00  0.189622E+04
 0.984238E+04 -0.304303E+02  0.000000E+00  0.189947E+04
 0.985862E+04 -0.302512E+02  0.000000E+00  0.190272E+04
 0.987487E+04 -0.300212E+02  0.000000E+00  0.190597E+04
 0.989118E+04 -0.296398E+02  0.000000E+00  0.190924E+04
 0.990749E+04 -0.293315E+02  0.000000E+00  0.191250E+04
 0.992380E+04 -0.289852E+02  0.000000E+00  0.191576E+04
 0.994011E+04 -0.286087E+02  0.000000E+00  0.191903E+04
 0.995645E+04 -0.281505E+02  0.000000E+00  0.192230E+04
 0.997283E+04 -0.277050E+02  0.000000E+00  0.192558E+04
 0.998920E+04 -0.273168E+02  0.000000E+00  0.192886E+04
 0.100056E+05 -0.269455E+02  0.000000E+00  0.193213E+04
 0.100220E+05 -0.265843E+02  0.000000E+00  0.193541E+04
 0.100384E+05 -0.261796E+02  0.000000E+00  0.193871E+04
 0.100549E+05 -0.259177E+02  0.000000E+00  0.194200E+04
 0.100713E+05 -0.257001E+02  0.000000E+00  0.194529E+04
 0.100878E+05 -0.255258E+02  0.000000E+00  0.194858E+04
 0.101043E+05 -0.253053E+02  0.000000E+00  0.195189E+04
 0.101208E+05 -0.251771E+02  0.000000E+00  0.195520E+04
 0.101373E+05 -0.251132E+02  0.000000E+00  0.195850E+04
 0.101538E+05 -0.250716E+02  0.000000E+00  0.196181E+04
 0.101704E+05 -0.250089E+02  0.000000E+00  0.196513E+04
 0.101870E+05 -0.249223E+02  0.000000E+00  0.196845E+04
 0.102036E+05 -0.249309E+02  0.000000E+00  0.197177E+04
 0.102202E+05 -0.249449E+02  0.000000E+00  0.197510E+04
 0.102368E+05 -0.249676E+02  0.000000E+00  0.197842E+04
 0.102535E+05 -0.248598E+02  0.000000E+00  0.198177E+04
 0.102702E+05 -0.248861E+02  0.000000E+00  0.198511E+04
 0.102869E+05 -0.249145E+02  0.000000E+00  0.198845E+04
 0.103036E+05 -0.249455E+02  0.000000E+00  0.199179E+04
 0.103204E+05 -0.248901E+02  0.000000E+00  0.199515E+04
 0.103372E+05 -0.248708E+02  0.000000E+00  0.199851E+04
 0.103540E+05 -0.249042E+02  0.000000E+00  0.200187E+04
 0.103708E+05 -0.249384E+02  0.000000E+00  0.200523E+04
 0.103876E+05 -0.249267E+02  0.000000E+00  0.200860E+04
 0.104045E+05 -0.248581E+02  0.000000E+00  0.201198E+04
 0.104214E+05 -0.248937E+02  0.000000E+00  0.201536E+04
 0.104383E+05 -0.249302E+02  0.000000E+00  0.201874E+04
 0.104552E+05 -0.249672E+02  0.000000E+00  0.202212E+04
 0.104722E+05 -0.248451E+02  0.000000E+00  0.202553E+04
 0.104892E+05 -0.248845E+02  0.000000E+00  0.202893E+04
 0.105062E+05 -0.249216E+02  0.000000E+00  0.203233E+04
 0.105232E+05 -0.249624E+02  0.000000E+00  0.203574E+04
 0.105403E+05 -0.248750E+02  0.000000E+00  0.203916E+04
 0.105574E+05 -0.248713E+02  0.000000E+00  0.204258E+04
 0.105745E+05 -0.249108E+02  0.000000E+00  0.204601E+04
 0.105916E+05 -0.249540E+02  0.000000E+00  0.204944E+04
 0.106088E+05 -0.249082E+02  0.000000E+00  0.205288E+04
 0.106260E+05 -0.248621E+02  0.000000E+00  0.205633E+04
 0.106433E+05 -0.249041E+02  0.000000E+00  0.205978E+04
 0.106605E+05 -0.249500E+02  0.000000E+00  0.206323E+04
 0.106778E+05 -0.249427E+02  0.000000E+00  0.206669E+04
 0.106952E+05 -0.248506E+02  0.000000E+00  0.207017E+04
 0.107126E+05 -0.248984E+02  0.000000E+00  0.207364E+04
 0.107299E+05 -0.249440E+02  0.000000E+00  0.207712E+04
 0.107473E+05 -0.249738E+02  0.000000E+00  0.208060E+04
 0.107648E+05 -0.248395E+02  0.000000E+00  0.208411E+04
 0.107823E+05 -0.248887E+02  0.000000E+00  0.208761E+04
 0.107999E+05 -0.249386E+02  0.000000E+00  0.209112E+04
 0.108174E+05 -0.249897E+02  0.000000E+00  0.209462E+04
 0.108350E+05 -0.248445E+02  0.000000E+00  0.209816E+04
 0.108527E+05 -0.248844E+02  0.000000E+00  0.210169E+04
 0.108703E+05 -0.249375E+02  0.000000E+00  0.210523E+04
 0.108880E+05 -0.249918E+02  0.000000E+00  0.210876E+04
 0.109058E+05 -0.248596E+02  0.000000E+00  0.211232E+04
 0.109236E+05 -0.248784E+02  0.000000E+00  0.211589E+04
 0.109414E+05 -0.249334E+02  0.000000E+00  0.211946E+04
 0.109593E+05 -0.249925E+02  0.000000E+00  0.212302E+04
 0.109772E+05 -0.248709E+02  0.000000E+00  0.212662E+04
 0.109952E+05 -0.248745E+02  0.000000E+00  0.213022E+04
 0.110132E+05 -0.249331E+02  0.000000E+00  0.213382E+04
 0.110312E+05 -0.249956E+02  0.000000E+00  0.213742E+04
 0.110493E+05 -0.248796E+02  0.000000E+00  0.214105E+04
 0.110675E+05 -0.248740E+02  0.000000E+00  0.214468E+04
 0.110856E+05 -0.249393E+02  0.000000E+00  0.214832E+04
 0.111038E+05 -0.250044E+02  0.000000E+00  0.215195E+04
 0.111221E+05 -0.248781E+02  0.000000E+00  0.215562E+04
 0.111405E+05 -0.248746E+02  0.000000E+00  0.215929E+04
 0.111588E+05 -0.249428E+02  0.000000E+00  0.216297E+04
 0.111772E+05 -0.250121E+02  0.000000E+00  0.216664E+04
 0.111957E+05 -0.248724E+02  0.000000E+00  0.217035E+04
 0.112143E+05 -0.248831E+02  0.000000E+00  0.217406E+04
 0.112328E+05 -0.249544E+02  0.000000E+00  0.217778E+04
 0.112514E+05 -0.250283E+02  0.000000E+00  0.218149E+04
 0.112701E+05 -0.248538E+02  0.000000E+00  0.218525E+04
 0.112889E+05 -0.248880E+02  0.000000E+00  0.218901E+04
 0.113077E+05 -0.249654E+02  0.000000E+00  0.219276E+04
 0.113265E+05 -0.250441E+02  0.000000E+00  0.219652E+04
 0.113455E+05 -0.248273E+02  0.000000E+00  0.220033E+04
 0.113645E+05 -0.249054E+02  0.000000E+00  0.220413E+04
 0.113835E+05 -0.249879E+02  0.000000E+00  0.220793E+04
 0.114025E+05 -0.250169E+02  0.000000E+00  0.221175E+04
 0.114218E+05 -0.248372E+02  0.000000E+00  0.221560E+04
 0.114410E+05 -0.249235E+02  0.000000E+00  0.221945E+04
 0.114603E+05 -0.250114E+02  0.000000E+00  0.222331E+04
 0.114796E+05 -0.249695E+02  0.000000E+00  0.222718E+04
 0.114991E+05 -0.248583E+02  0.000000E+00  0.223108E+04
 0.115186E+05 -0.249517E+02  0.000000E+00  0.223499E+04
 0.115381E+05 -0.250457E+02  0.000000E+00  0.223889E+04
 0.115578E+05 -0.249059E+02  0.000000E+00  0.224284E+04
 0.115776E+05 -0.248902E+02  0.000000E+00  0.224679E+04
 0.115974E+05 -0.249876E+02  0.000000E+00  0.225075E+04
 0.116172E+05 -0.250881E+02  0.000000E+00  0.225471E+04
 0.116373E+05 -0.248253E+02  0.000000E+00  0.225873E+04
 0.116573E+05 -0.249271E+02  0.000000E+00  0.226275E+04
 0.116774E+05 -0.250327E+02  0.000000E+00  0.226677E+04
 0.116976E+05 -0.249933E+02  0.000000E+00  0.227081E+04
 0.117180E+05 -0.248677E+02  0.000000E+00  0.227489E+04
 0.117384E+05 -0.249785E+02  0.000000E+00  0.227897E+04
 0.117587E+05 -0.250928E+02  0.000000E+00  0.228305E+04
 0.117794E+05 -0.248782E+02  0.000000E+00  0.228718E+04
 0.118001E+05 -0.249239E+02  0.000000E+00  0.229133E+04
 0.118208E+05 -0.250430E+02  0.000000E+00  0.229547E+04
 0.118416E+05 -0.250312E+02  0.000000E+00  0.229964E+04
 0.118627E+05 -0.248691E+02  0.000000E+00  0.230386E+04
 0.118838E+05 -0.249932E+02  0.000000E+00  0.230807E+04
 0.119048E+05 -0.251225E+02  0.000000E+00  0.231229E+04
 0.119262E+05 -0.248717E+02  0.000000E+00  0.231657E+04
 0.119476E+05 -0.249467E+02  0.000000E+00  0.232086E+04
 0.119691E+05 -0.250819E+02  0.000000E+00  0.232515E+04
 0.119907E+05 -0.250015E+02  0.000000E+00  0.232948E+04
 0.120125E+05 -0.249064E+02  0.000000E+00  0.233384E+04
 0.120343E+05 -0.250490E+02  0.000000E+00  0.233821E+04
 0.120562E+05 -0.251219E+02  0.000000E+00  0.234259E+04
 0.120785E+05 -0.248637E+02  0.000000E+00  0.234705E+04
 0.121007E+05 -0.250143E+02  0.000000E+00  0.235150E+04
 0.121230E+05 -0.251687E+02  0.000000E+00  0.235595E+04
 0.121456E+05 -0.248876E+02  0.000000E+00  0.236048E+04
 0.121683E+05 -0.249920E+02  0.000000E+00  0.236502E+04
 0.121910E+05 -0.251548E+02  0.000000E+00  0.236957E+04
 0.122140E+05 -0.249649E+02  0.000000E+00  0.237417E+04
 0.122372E+05 -0.249715E+02  0.000000E+00  0.237881E+04
 0.122603E+05 -0.251456E+02  0.000000E+00  0.238345E+04
 0.122838E+05 -0.250249E+02  0.000000E+00  0.238814E+04
 0.123074E+05 -0.249641E+02  0.000000E+00  0.239288E+04
 0.123311E+05 -0.251498E+02  0.000000E+00  0.239761E+04
 0.123550E+05 -0.250660E+02  0.000000E+00  0.240240E+04
 0.123792E+05 -0.249692E+02  0.000000E+00  0.240725E+04
 0.124035E+05 -0.251683E+02  0.000000E+00  0.241210E+04
 0.124279E+05 -0.250835E+02  0.000000E+00  0.241700E+04
 0.124527E+05 -0.249881E+02  0.000000E+00  0.242196E+04
 0.124775E+05 -0.252030E+02  0.000000E+00  0.242692E+04
 0.125027E+05 -0.250794E+02  0.000000E+00  0.243195E+04
 0.125281E+05 -0.250300E+02  0.000000E+00  0.243704E+04
 0.125535E+05 -0.252643E+02  0.000000E+00  0.244212E+04
 0.125793E+05 -0.250457E+02  0.000000E+00  0.244730E+04
 0.126054E+05 -0.250914E+02  0.000000E+00  0.245252E+04
 0.126315E+05 -0.253451E+02  0.000000E+00  0.245774E+04
 0.126582E+05 -0.249710E+02  0.000000E+00  0.246309E+04
 0.126850E+05 -0.251683E+02  0.000000E+00  0.246846E+04
 0.127120E+05 -0.252754E+02  0.000000E+00  0.247385E+04
 0.127396E+05 -0.249376E+02  0.000000E+00  0.247938E+04
 0.127672E+05 -0.251670E+02  0.000000E+00  0.248490E+04
 0.127953E+05 -0.249183E+02  0.000000E+00  0.249053E+04
 0.128238E+05 -0.247327E+02  0.000000E+00  0.249622E+04
 0.128523E+05 -0.247864E+02  0.000000E+00  0.250193E+04
 0.128817E+05 -0.239511E+02  0.000000E+00  0.250782E+04
 0.129111E+05 -0.237788E+02  0.000000E+00  0.251371E+04
 0.129412E+05 -0.229730E+02  0.000000E+00  0.251972E+04
 0.129717E+05 -0.220783E+02  0.000000E+00  0.252583E+04
 0.130024E+05 -0.211798E+02  0.000000E+00  0.253197E+04
 0.130341E+05 -0.195523E+02  0.000000E+00  0.253832E+04
 0.130658E+05 -0.183621E+02  0.000000E+00  0.254467E+04
 0.130987E+05 -0.163380E+02  0.000000E+00  0.255126E+04
 0.131318E+05 -0.147350E+02  0.000000E+00  0.255788E+04
