NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010103.datbatch Co_094_Pt_006.spc
str Co_094_Pt_006.str
file Co_094_Pt_0061.dat
geo Co_094_Pt_0061.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.683616E+04 -0.244234E+02  0.000000E+00  0.129749E+04
 0.685402E+04 -0.244287E+02  0.000000E+00  0.130106E+04
 0.687188E+04 -0.244499E+02  0.000000E+00  0.130464E+04
 0.688973E+04 -0.244699E+02  0.000000E+00  0.130821E+04
 0.690762E+04 -0.244589E+02  0.000000E+00  0.131179E+04
 0.692551E+04 -0.244602E+02  0.000000E+00  0.131537E+04
 0.694341E+04 -0.244825E+02  0.000000E+00  0.131895E+04
 0.696130E+04 -0.245040E+02  0.000000E+00  0.132254E+04
 0.697922E+04 -0.244949E+02  0.000000E+00  0.132612E+04
 0.699716E+04 -0.244930E+02  0.000000E+00  0.132971E+04
 0.701509E+04 -0.245166E+02  0.000000E+00  0.133330E+04
 0.703303E+04 -0.245394E+02  0.000000E+00  0.133689E+04
 0.705099E+04 -0.245331E+02  0.000000E+00  0.134049E+04
 0.706897E+04 -0.245284E+02  0.000000E+00  0.134409E+04
 0.708695E+04 -0.245531E+02  0.000000E+00  0.134768E+04
 0.710493E+04 -0.245767E+02  0.000000E+00  0.135128E+04
 0.712293E+04 -0.245705E+02  0.000000E+00  0.135489E+04
 0.714095E+04 -0.245594E+02  0.000000E+00  0.135849E+04
 0.715898E+04 -0.245814E+02  0.000000E+00  0.136210E+04
 0.717701E+04 -0.245987E+02  0.000000E+00  0.136571E+04
 0.719505E+04 -0.245804E+02  0.000000E+00  0.136932E+04
 0.721313E+04 -0.245441E+02  0.000000E+00  0.137294E+04
 0.723121E+04 -0.245322E+02  0.000000E+00  0.137656E+04
 0.724929E+04 -0.244978E+02  0.000000E+00  0.138018E+04
 0.726739E+04 -0.244007E+02  0.000000E+00  0.138380E+04
 0.728552E+04 -0.242447E+02  0.000000E+00  0.138743E+04
 0.730365E+04 -0.240679E+02  0.000000E+00  0.139106E+04
 0.732178E+04 -0.238070E+02  0.000000E+00  0.139469E+04
 0.733993E+04 -0.234090E+02  0.000000E+00  0.139832E+04
 0.735812E+04 -0.228710E+02  0.000000E+00  0.140196E+04
 0.737631E+04 -0.222286E+02  0.000000E+00  0.140560E+04
 0.739450E+04 -0.214181E+02  0.000000E+00  0.140924E+04
 0.741272E+04 -0.204010E+02  0.000000E+00  0.141289E+04
 0.743097E+04 -0.191978E+02  0.000000E+00  0.141654E+04
 0.744922E+04 -0.178637E+02  0.000000E+00  0.142020E+04
 0.746747E+04 -0.163823E+02  0.000000E+00  0.142385E+04
 0.748575E+04 -0.147608E+02  0.000000E+00  0.142751E+04
 0.750406E+04 -0.130673E+02  0.000000E+00  0.143117E+04
 0.752238E+04 -0.113776E+02  0.000000E+00  0.143484E+04
 0.754070E+04 -0.971424E+01  0.000000E+00  0.143851E+04
 0.755905E+04 -0.810888E+01  0.000000E+00  0.144218E+04
 0.757743E+04 -0.662387E+01  0.000000E+00  0.144586E+04
 0.759582E+04 -0.530126E+01  0.000000E+00  0.144954E+04
 0.761421E+04 -0.414586E+01  0.000000E+00  0.145322E+04
 0.763264E+04 -0.315926E+01  0.000000E+00  0.145691E+04
 0.765110E+04 -0.235013E+01  0.000000E+00  0.146060E+04
 0.766956E+04 -0.170847E+01  0.000000E+00  0.146430E+04
 0.768802E+04 -0.121091E+01  0.000000E+00  0.146800E+04
 0.770653E+04 -0.834276E+00  0.000000E+00  0.147170E+04
 0.772507E+04 -0.560455E+00  0.000000E+00  0.147541E+04
 0.774361E+04 -0.367309E+00  0.000000E+00  0.147912E+04
 0.776215E+04 -0.234373E+00  0.000000E+00  0.148283E+04
 0.778075E+04 -0.145111E+00  0.000000E+00  0.148656E+04
 0.779938E+04 -0.875729E-01  0.000000E+00  0.149028E+04
 0.781800E+04 -0.514962E-01  0.000000E+00  0.149401E+04
 0.783663E+04 -0.294543E-01  0.000000E+00  0.149774E+04
 0.785533E+04 -0.163222E-01  0.000000E+00  0.150148E+04
 0.787404E+04 -0.881779E-02  0.000000E+00  0.150523E+04
 0.789276E+04 -0.463434E-02  0.000000E+00  0.150898E+04
 0.791147E+04 -0.236560E-02  0.000000E+00  0.151272E+04
 0.793027E+04 -0.116598E-02  0.000000E+00  0.151649E+04
 0.794909E+04 -0.558254E-03  0.000000E+00  0.152025E+04
 0.796790E+04 -0.257124E-03  0.000000E+00  0.152402E+04
 0.798671E+04 -0.112097E-03  0.000000E+00  0.152778E+04
 0.800562E+04 -0.440848E-04  0.000000E+00  0.153157E+04
 0.802454E+04 -0.134724E-04  0.000000E+00  0.153535E+04
 0.804345E+04  0.000000E+00  0.000000E+00  0.153914E+04
 0.806238E+04  0.000000E+00  0.000000E+00  0.154293E+04
 0.808140E+04  0.000000E+00  0.000000E+00  0.154674E+04
 0.810042E+04  0.000000E+00  0.000000E+00  0.155054E+04
 0.811944E+04  0.000000E+00  0.000000E+00  0.155435E+04
 0.813851E+04  0.000000E+00  0.000000E+00  0.155816E+04
 0.815764E+04  0.000000E+00  0.000000E+00  0.156199E+04
 0.817677E+04  0.000000E+00  0.000000E+00  0.156582E+04
 0.819591E+04  0.000000E+00  0.000000E+00  0.156965E+04
 0.821511E+04  0.000000E+00  0.000000E+00  0.157350E+04
 0.823436E+04  0.000000E+00  0.000000E+00  0.157735E+04
 0.825362E+04  0.000000E+00  0.000000E+00  0.158121E+04
 0.827287E+04  0.000000E+00  0.000000E+00  0.158506E+04
 0.829223E+04  0.000000E+00  0.000000E+00  0.158893E+04
 0.831161E+04  0.000000E+00  0.000000E+00  0.159281E+04
 0.833099E+04  0.000000E+00  0.000000E+00  0.159669E+04
 0.835038E+04  0.000000E+00  0.000000E+00  0.160057E+04
 0.836990E+04  0.000000E+00  0.000000E+00  0.160448E+04
 0.838941E+04  0.000000E+00  0.000000E+00  0.160839E+04
 0.840893E+04  0.000000E+00  0.000000E+00  0.161229E+04
 0.842849E+04  0.000000E+00  0.000000E+00  0.161621E+04
 0.844815E+04  0.000000E+00  0.000000E+00  0.162014E+04
 0.846781E+04  0.000000E+00  0.000000E+00  0.162408E+04
 0.848747E+04  0.000000E+00  0.000000E+00  0.162801E+04
 0.850723E+04  0.000000E+00  0.000000E+00  0.163197E+04
 0.852704E+04  0.000000E+00  0.000000E+00  0.163593E+04
 0.854685E+04  0.000000E+00  0.000000E+00  0.163990E+04
 0.856666E+04  0.000000E+00  0.000000E+00  0.164386E+04
 0.858663E+04  0.000000E+00  0.000000E+00  0.164786E+04
 0.860660E+04  0.000000E+00  0.000000E+00  0.165186E+04
 0.862657E+04  0.000000E+00  0.000000E+00  0.165586E+04
 0.864660E+04  0.000000E+00  0.000000E+00  0.165986E+04
 0.866674E+04  0.000000E+00  0.000000E+00  0.166390E+04
 0.868688E+04  0.000000E+00  0.000000E+00  0.166793E+04
 0.870701E+04  0.000000E+00  0.000000E+00  0.167196E+04
 0.872728E+04  0.000000E+00  0.000000E+00  0.167602E+04
 0.874760E+04  0.000000E+00  0.000000E+00  0.168008E+04
 0.876792E+04  0.000000E+00  0.000000E+00  0.168415E+04
 0.878826E+04  0.000000E+00  0.000000E+00  0.168822E+04
 0.880877E+04  0.000000E+00  0.000000E+00  0.169233E+04
 0.882928E+04  0.000000E+00  0.000000E+00  0.169643E+04
 0.884978E+04  0.000000E+00  0.000000E+00  0.170053E+04
 0.887041E+04  0.000000E+00  0.000000E+00  0.170466E+04
 0.889112E+04  0.000000E+00  0.000000E+00  0.170881E+04
 0.891182E+04  0.000000E+00  0.000000E+00  0.171295E+04
 0.893255E+04  0.000000E+00  0.000000E+00  0.171710E+04
 0.895347E+04  0.000000E+00  0.000000E+00  0.172129E+04
 0.897438E+04  0.000000E+00  0.000000E+00  0.172547E+04
 0.899530E+04  0.000000E+00  0.000000E+00  0.172966E+04
 0.901636E+04  0.000000E+00  0.000000E+00  0.173388E+04
 0.903749E+04  0.000000E+00  0.000000E+00  0.173811E+04
 0.905863E+04  0.000000E+00  0.000000E+00  0.174234E+04
 0.907982E+04  0.000000E+00  0.000000E+00  0.174658E+04
 0.910119E+04  0.000000E+00  0.000000E+00  0.175086E+04
 0.912256E+04  0.000000E+00  0.000000E+00  0.175513E+04
 0.914393E+04  0.000000E+00  0.000000E+00  0.175941E+04
 0.916551E+04  0.000000E+00  0.000000E+00  0.176373E+04
 0.918712E+04  0.000000E+00  0.000000E+00  0.176806E+04
 0.920875E+04  0.000000E+00  0.000000E+00  0.177238E+04
 0.923048E+04  0.000000E+00  0.000000E+00  0.177674E+04
 0.925237E+04  0.000000E+00  0.000000E+00  0.178112E+04
 0.927425E+04  0.000000E+00  0.000000E+00  0.178550E+04
 0.929617E+04  0.000000E+00  0.000000E+00  0.178988E+04
 0.931832E+04  0.000000E+00  0.000000E+00  0.179432E+04
 0.934048E+04  0.000000E+00  0.000000E+00  0.179875E+04
 0.936264E+04  0.000000E+00  0.000000E+00  0.180319E+04
 0.938504E+04  0.000000E+00  0.000000E+00  0.180767E+04
 0.940749E+04  0.000000E+00  0.000000E+00  0.181217E+04
 0.942994E+04  0.000000E+00  0.000000E+00  0.181666E+04
 0.945258E+04  0.000000E+00  0.000000E+00  0.182119E+04
 0.947533E+04  0.000000E+00  0.000000E+00  0.182574E+04
 0.949809E+04  0.000000E+00  0.000000E+00  0.183030E+04
 0.952098E+04  0.000000E+00  0.000000E+00  0.183488E+04
 0.954406E+04  0.000000E+00  0.000000E+00  0.183950E+04
 0.956714E+04  0.000000E+00  0.000000E+00  0.184412E+04
 0.959032E+04  0.000000E+00  0.000000E+00  0.184876E+04
 0.961374E+04  0.000000E+00  0.000000E+00  0.185345E+04
 0.963716E+04  0.000000E+00  0.000000E+00  0.185814E+04
 0.966065E+04  0.000000E+00  0.000000E+00  0.186284E+04
 0.968443E+04  0.000000E+00  0.000000E+00  0.186760E+04
 0.970821E+04  0.000000E+00  0.000000E+00  0.187236E+04
 0.973205E+04  0.000000E+00  0.000000E+00  0.187713E+04
 0.975621E+04  0.000000E+00  0.000000E+00  0.188197E+04
 0.978038E+04  0.000000E+00  0.000000E+00  0.188680E+04
 0.980459E+04  0.000000E+00  0.000000E+00  0.189165E+04
 0.982916E+04  0.000000E+00  0.000000E+00  0.189657E+04
 0.985372E+04  0.000000E+00  0.000000E+00  0.190148E+04
 0.987836E+04  0.000000E+00  0.000000E+00  0.190642E+04
 0.990336E+04  0.000000E+00  0.000000E+00  0.191142E+04
 0.992835E+04  0.000000E+00  0.000000E+00  0.191642E+04
 0.995346E+04  0.000000E+00  0.000000E+00  0.192145E+04
 0.997891E+04  0.000000E+00  0.000000E+00  0.192654E+04
 0.100043E+05  0.000000E+00  0.000000E+00  0.193163E+04
 0.100300E+05  0.000000E+00  0.000000E+00  0.193676E+04
 0.100559E+05  0.000000E+00  0.000000E+00  0.194195E+04
 0.100818E+05  0.000000E+00  0.000000E+00  0.194714E+04
 0.101080E+05  0.000000E+00  0.000000E+00  0.195239E+04
 0.101345E+05  0.000000E+00  0.000000E+00  0.195768E+04
 0.101609E+05  0.000000E+00  0.000000E+00  0.196297E+04
 0.101878E+05  0.000000E+00  0.000000E+00  0.196835E+04
 0.102147E+05  0.000000E+00  0.000000E+00  0.197374E+04
 0.102418E+05  0.000000E+00  0.000000E+00  0.197916E+04
 0.102693E+05  0.000000E+00  0.000000E+00  0.198466E+04
 0.102968E+05  0.000000E+00  0.000000E+00  0.199017E+04
 0.103247E+05  0.000000E+00  0.000000E+00  0.199575E+04
 0.103528E+05  0.000000E+00  0.000000E+00  0.200138E+04
 0.103809E+05  0.000000E+00  0.000000E+00  0.200701E+04
 0.104097E+05  0.000000E+00  0.000000E+00  0.201276E+04
 0.104384E+05  0.000000E+00  0.000000E+00  0.201852E+04
 0.104675E+05  0.000000E+00  0.000000E+00  0.202434E+04
 0.104970E+05  0.000000E+00  0.000000E+00  0.203023E+04
 0.105264E+05  0.000000E+00  0.000000E+00  0.203613E+04
 0.105566E+05  0.000000E+00  0.000000E+00  0.204217E+04
 0.105868E+05  0.000000E+00  0.000000E+00  0.204822E+04
 0.106175E+05  0.000000E+00  0.000000E+00  0.205436E+04
 0.106485E+05  0.000000E+00  0.000000E+00  0.206057E+04
 0.106797E+05  0.000000E+00  0.000000E+00  0.206681E+04
 0.107116E+05  0.000000E+00  0.000000E+00  0.207320E+04
 0.107435E+05  0.000000E+00  0.000000E+00  0.207959E+04
 0.107763E+05  0.000000E+00  0.000000E+00  0.208616E+04
 0.108092E+05  0.000000E+00  0.000000E+00  0.209273E+04
 0.108429E+05  0.000000E+00  0.000000E+00  0.209947E+04
 0.108768E+05  0.000000E+00  0.000000E+00  0.210626E+04
 0.109114E+05  0.000000E+00  0.000000E+00  0.211319E+04
 0.109465E+05  0.000000E+00  0.000000E+00  0.212022E+04
 0.109823E+05  0.000000E+00  0.000000E+00  0.212739E+04
 0.110188E+05  0.000000E+00  0.000000E+00  0.213468E+04
 0.110559E+05  0.000000E+00  0.000000E+00  0.214212E+04
